t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.704,0.012,0.60,-1.00,-1.00,0.62,Run,-0.014,-0.014,0.6140,1.000
3.717,0.013,0.60,1.00,1.00,0.61,Run,0.017,0.017,0.5827,1.000
3.729,0.012,0.60,-1.00,-1.00,0.61,Run,-0.014,-0.014,0.6136,1.000
3.739,0.010,0.60,1.00,1.00,0.61,Run,0.012,0.012,0.5881,1.000
3.752,0.013,0.60,-1.00,-1.00,0.61,Run,-0.019,-0.019,0.6194,1.000
3.764,0.013,0.60,1.00,1.00,0.60,Run,0.012,0.012,0.5880,1.000
3.777,0.013,0.60,-1.00,-1.00,0.60,Run,-0.019,-0.019,0.6193,1.000
3.789,0.012,0.60,1.00,1.00,0.60,Run,0.012,0.012,0.5883,1.000
3.802,0.013,0.60,-1.00,-1.00,0.59,Run,-0.020,-0.020,0.6195,1.000
3.814,0.013,0.60,1.00,1.00,0.59,Run,0.012,0.012,0.5882,1.000
3.827,0.013,0.60,-1.00,-1.00,0.59,Run,-0.019,-0.019,0.6195,1.000
3.837,0.010,0.60,1.00,1.00,0.59,Run,0.006,0.006,0.5941,1.000
3.848,0.011,0.60,-1.00,-1.00,0.58,Run,-0.022,-0.022,0.6222,1.000
3.861,0.013,0.60,1.00,1.00,0.58,Run,0.009,0.009,0.5906,1.000
3.873,0.013,0.60,-1.00,-1.00,0.58,Run,-0.022,-0.022,0.6219,1.000
3.886,0.013,0.60,1.00,1.00,0.58,Run,0.010,0.010,0.5905,1.000
3.898,0.013,0.60,-1.00,-1.00,0.57,Run,-0.022,-0.022,0.6218,1.000
3.909,0.011,0.60,1.00,1.00,0.57,Run,0.006,0.006,0.5945,1.000
3.922,0.013,0.60,-1.00,-1.00,0.57,Run,-0.026,-0.026,0.6257,1.000
3.934,0.013,0.60,1.00,1.00,0.56,Run,0.006,0.006,0.5942,1.000
3.947,0.013,0.60,-1.00,-1.00,0.56,Run,-0.025,-0.025,0.6255,1.000
3.960,0.013,0.60,1.00,1.00,0.56,Run,0.006,0.006,0.5939,1.000
3.972,0.013,0.60,-1.00,-1.00,0.56,Run,-0.025,-0.025,0.6251,1.000
3.985,0.013,0.60,1.00,1.00,0.55,Run,0.006,0.006,0.5936,1.000
3.997,0.012,0.60,-1.00,-1.00,0.55,Run,-0.024,-0.024,0.6241,1.000
4.010,0.013,0.60,1.00,1.00,0.55,Run,0.007,0.007,0.5926,1.000
4.022,0.012,0.60,-1.00,-1.00,0.55,Run,-0.023,-0.023,0.6234,1.000
4.034,0.013,0.60,1.00,1.00,0.54,Run,0.008,0.008,0.5919,1.000
4.047,0.012,0.60,-1.00,-1.00,0.54,Run,-0.023,-0.023,0.6230,1.000
4.058,0.011,0.60,1.00,1.00,0.54,Run,0.005,0.005,0.5945,1.000
4.071,0.013,0.60,-1.00,-1.00,0.53,Run,-0.026,-0.026,0.6258,1.000
4.083,0.013,0.60,1.00,1.00,0.53,Run,0.006,0.006,0.5943,1.000
4.096,0.013,0.60,-1.00,-1.00,0.53,Run,-0.026,-0.026,0.6255,1.000
4.107,0.011,0.60,1.00,1.00,0.53,Run,0.002,0.002,0.5979,1.000
4.120,0.013,0.60,-1.00,-1.00,0.52,Run,-0.029,-0.029,0.6291,1.000
4.132,0.013,0.60,1.00,1.00,0.52,Run,0.003,0.003,0.5974,1.000
4.145,0.013,0.60,-1.00,-1.00,0.52,Run,-0.029,-0.029,0.6285,1.000
4.156,0.011,0.60,1.00,1.00,0.51,Run,0.000,0.000,0.5997,1.000
4.167,0.011,0.60,-1.00,-1.00,0.51,Run,-0.026,-0.026,0.6264,1.000
4.180,0.013,0.60,1.00,1.00,0.51,Run,0.005,0.005,0.5949,1.000
4.192,0.013,0.60,-1.00,-1.00,0.51,Run,-0.026,-0.026,0.6261,1.000
4.205,0.012,0.60,1.00,1.00,0.50,Run,0.005,0.005,0.5947,1.000
4.217,0.012,0.60,-1.00,-1.00,0.50,Run,-0.026,-0.026,0.6256,1.000
4.228,0.011,0.60,1.00,1.00,0.50,Run,0.003,0.003,0.5972,1.000
4.241,0.013,0.60,-1.00,-1.00,0.50,Run,-0.028,-0.028,0.6283,1.000
4.253,0.013,0.60,1.00,1.00,0.49,Run,0.003,0.003,0.5968,1.000
4.266,0.013,0.60,-1.00,-1.00,0.49,Run,-0.028,-0.028,0.6279,1.000
4.277,0.011,0.60,1.00,1.00,0.49,Run,-0.000,-0.000,0.6001,1.000
4.288,0.011,0.60,-1.00,-1.00,0.49,Run,-0.028,-0.028,0.6281,1.000
4.301,0.013,0.60,1.00,1.00,0.48,Run,0.004,0.004,0.5965,1.000
4.313,0.013,0.60,-1.00,-1.00,0.48,Run,-0.028,-0.028,0.6277,1.000
4.323,0.010,0.60,1.00,1.00,0.48,Run,-0.002,-0.002,0.6021,1.000
4.336,0.012,0.60,-1.00,-1.00,0.47,Run,-0.033,-0.033,0.6327,1.000
4.347,0.011,0.60,1.00,1.00,0.47,Run,-0.005,-0.005,0.6046,1.000
4.360,0.013,0.60,-1.00,-1.00,0.47,Run,-0.036,-0.036,0.6357,1.000
4.372,0.013,0.60,1.00,1.00,0.47,Run,-0.004,-0.004,0.6040,1.000
4.385,0.013,0.60,-1.00,-1.00,0.46,Run,-0.035,-0.035,0.6351,1.000
4.397,0.013,0.60,1.00,1.00,0.46,Run,-0.003,-0.003,0.6034,1.000
4.408,0.011,0.60,-1.00,-1.00,0.46,Run,-0.031,-0.031,0.6308,1.000
4.421,0.013,0.60,1.00,1.00,0.46,Run,0.001,0.001,0.5992,1.000
4.432,0.012,0.60,-1.00,-1.00,0.45,Run,-0.028,-0.028,0.6281,1.000
4.445,0.013,0.60,1.00,1.00,0.45,Run,0.003,0.003,0.5965,1.000
4.458,0.013,0.60,-1.00,-1.00,0.45,Run,-0.028,-0.028,0.6278,1.000
4.469,0.012,0.60,1.00,1.00,0.44,Run,0.002,0.002,0.5980,1.000
4.482,0.013,0.60,-1.00,-1.00,0.44,Run,-0.029,-0.029,0.6292,1.000
4.495,0.013,0.60,1.00,1.00,0.44,Run,0.002,0.002,0.5977,1.000
4.507,0.013,0.60,-1.00,-1.00,0.44,Run,-0.029,-0.029,0.6289,1.000
4.520,0.013,0.60,1.00,1.00,0.43,Run,0.003,0.003,0.5972,1.000
4.532,0.013,0.60,-1.00,-1.00,0.43,Run,-0.028,-0.028,0.6284,1.000
4.545,0.013,0.60,1.00,1.00,0.43,Run,0.003,0.003,0.5968,1.000
4.557,0.013,0.60,-1.00,-1.00,0.42,Run,-0.028,-0.028,0.6281,1.000
4.570,0.013,0.60,1.00,1.00,0.42,Run,0.004,0.004,0.5965,1.000
4.583,0.013,0.60,-1.00,-1.00,0.42,Run,-0.028,-0.028,0.6276,1.000
4.595,0.013,0.60,1.00,1.00,0.42,Run,0.004,0.004,0.5961,1.000
4.607,0.012,0.60,-1.00,-1.00,0.41,Run,-0.026,-0.026,0.6256,1.000
4.619,0.012,0.60,1.00,1.00,0.41,Run,0.006,0.006,0.5944,1.000
4.632,0.013,0.60,-1.00,-1.00,0.41,Run,-0.026,-0.026,0.6260,1.000
4.645,0.013,0.60,1.00,1.00,0.40,Run,0.006,0.006,0.5944,1.000
4.657,0.012,0.60,-1.00,-1.00,0.40,Run,-0.025,-0.025,0.6251,1.000
4.670,0.013,0.60,1.00,1.00,0.40,Run,0.006,0.006,0.5935,1.000
4.682,0.013,0.60,-1.00,-1.00,0.40,Run,-0.025,-0.025,0.6248,1.000
4.695,0.013,0.60,1.00,1.00,0.39,Run,0.007,0.007,0.5933,1.000
4.707,0.012,0.60,-1.00,-1.00,0.39,Run,-0.024,-0.024,0.6240,1.000
4.720,0.013,0.60,1.00,1.00,0.39,Run,0.008,0.008,0.5923,1.000
4.730,0.010,0.60,-1.00,-1.00,0.39,Run,-0.018,-0.018,0.6181,1.000
4.741,0.011,0.60,1.00,1.00,0.38,Run,0.010,0.010,0.5900,1.000
4.754,0.013,0.60,-1.00,-1.00,0.38,Run,-0.021,-0.021,0.6213,1.000
4.766,0.013,0.60,1.00,1.00,0.38,Run,0.010,0.010,0.5898,1.000
4.779,0.013,0.60,-1.00,-1.00,0.37,Run,-0.021,-0.021,0.6211,1.000
4.791,0.013,0.60,1.00,1.00,0.37,Run,0.010,0.010,0.5897,1.000
4.804,0.013,0.60,-1.00,-1.00,0.37,Run,-0.021,-0.021,0.6210,1.000
4.817,0.013,0.60,1.00,1.00,0.37,Run,0.011,0.011,0.5894,1.000
4.827,0.010,0.60,-1.00,-1.00,0.36,Run,-0.015,-0.015,0.6154,1.000
4.839,0.012,0.60,1.00,1.00,0.36,Run,0.016,0.016,0.5844,1.000
4.852,0.013,0.60,-1.00,-1.00,0.36,Run,-0.016,-0.016,0.6160,1.000
4.865,0.013,0.60,1.00,1.00,0.36,Run,0.015,0.015,0.5845,1.000
4.877,0.012,0.60,-1.00,-1.00,0.35,Run,-0.015,-0.015,0.6155,1.000
4.890,0.013,0.60,1.00,1.00,0.35,Run,0.016,0.016,0.5838,1.000
4.902,0.013,0.60,-1.00,-1.00,0.35,Run,-0.015,-0.015,0.6153,1.000
4.915,0.013,0.60,1.00,1.00,0.34,Run,0.016,0.016,0.5839,1.000
4.927,0.012,0.60,-1.00,-1.00,0.34,Run,-0.014,-0.014,0.6144,1.000
4.940,0.013,0.60,1.00,1.00,0.34,Run,0.017,0.017,0.5828,1.000
4.950,0.011,0.60,-1.00,-1.00,0.34,Run,-0.010,-0.010,0.6095,1.000
4.963,0.013,0.60,1.00,1.00,0.33,Run,0.022,0.022,0.5782,1.000
4.975,0.013,0.60,-1.00,-1.00,0.33,Run,-0.010,-0.010,0.6097,1.000
4.988,0.013,0.60,1.00,1.00,0.33,Run,0.022,0.022,0.5784,1.000
5.000,0.012,0.60,-1.00,-1.00,0.33,Run,-0.008,-0.008,0.6083,1.000
5.011,0.011,0.60,1.00,1.00,0.32,Run,0.019,0.019,0.5806,1.000
5.024,0.012,0.60,-1.00,-1.00,0.32,Run,-0.012,-0.012,0.6119,1.000
5.036,0.013,0.60,1.00,1.00,0.32,Run,0.020,0.020,0.5805,1.000
5.049,0.013,0.60,-1.00,-1.00,0.31,Run,-0.012,-0.012,0.6119,1.000
5.061,0.012,0.60,1.00,1.00,0.31,Run,0.018,0.018,0.5816,1.000
5.071,0.010,0.60,-1.00,-1.00,0.31,Run,-0.008,-0.008,0.6079,1.000
5.084,0.013,0.60,1.00,1.00,0.31,Run,0.023,0.023,0.5766,1.000
5.096,0.013,0.60,-1.00,-1.00,0.30,Run,-0.008,-0.008,0.6082,1.000
5.109,0.013,0.60,1.00,1.00,0.30,Run,0.023,0.023,0.5769,1.000
5.121,0.012,0.60,-1.00,-1.00,0.30,Run,-0.007,-0.007,0.6067,1.000
5.133,0.013,0.60,1.00,1.00,0.29,Run,0.025,0.025,0.5754,1.000
5.146,0.013,0.60,-1.00,-1.00,0.29,Run,-0.007,-0.007,0.6070,1.000
5.156,0.010,0.60,1.00,1.00,0.29,Run,0.019,0.019,0.5811,1.000
5.169,0.013,0.60,-1.00,-1.00,0.29,Run,-0.013,-0.013,0.6126,1.000
5.181,0.012,0.60,1.00,1.00,0.28,Run,0.018,0.018,0.5816,1.000
5.194,0.013,0.60,-1.00,-1.00,0.28,Run,-0.013,-0.013,0.6130,1.000
5.207,0.013,0.60,1.00,1.00,0.28,Run,0.018,0.018,0.5816,1.000
5.217,0.010,0.60,-1.00,-1.00,0.28,Run,-0.008,-0.008,0.6075,1.000
5.230,0.013,0.60,1.00,1.00,0.27,Run,0.024,0.024,0.5762,1.000
5.242,0.013,0.60,-1.00,-1.00,0.27,Run,-0.008,-0.008,0.6079,1.000
5.255,0.013,0.60,1.00,1.00,0.27,Run,0.023,0.023,0.5766,1.000
5.267,0.012,0.60,-1.00,-1.00,0.26,Run,-0.007,-0.007,0.6073,1.000
5.280,0.013,0.60,1.00,1.00,0.26,Run,0.024,0.024,0.5759,1.000
5.292,0.013,0.60,-1.00,-1.00,0.26,Run,-0.008,-0.008,0.6076,1.000
5.305,0.013,0.60,1.00,1.00,0.26,Run,0.024,0.024,0.5763,1.000
5.317,0.012,0.60,-1.00,-1.00,0.25,Run,-0.007,-0.007,0.6069,1.000
5.330,0.013,0.60,1.00,1.00,0.25,Run,0.024,0.024,0.5756,1.000
5.342,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.024,0.024,0.5759,1.000
5.355,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.024,0.024,0.5763,1.000
5.367,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.023,0.023,0.5767,1.000
5.380,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.023,0.023,0.5770,1.000
5.390,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.023,0.023,0.5773,1.000
5.403,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.022,0.022,0.5777,1.000
5.415,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.022,0.022,0.5780,1.000
5.428,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.022,0.022,0.5784,1.000
5.440,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.021,0.021,0.5787,1.000
5.452,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.021,0.021,0.5790,1.000
5.464,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.021,0.021,0.5793,1.000
5.477,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.020,0.020,0.5797,1.000
5.489,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.020,0.020,0.5800,1.000
5.501,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.020,0.020,0.5803,1.000
5.513,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.019,0.019,0.5806,1.000
5.526,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.019,0.019,0.5809,1.000
5.538,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.019,0.019,0.5812,1.000
5.551,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.019,0.019,0.5815,1.000
5.563,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.018,0.018,0.5817,1.000
5.576,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.018,0.018,0.5820,1.000
5.588,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.018,0.018,0.5823,1.000
5.601,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.017,0.017,0.5826,1.000
5.613,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.017,0.017,0.5829,1.000
5.626,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.017,0.017,0.5831,1.000
5.636,0.010,0.60,0.00,0.00,0.18,EmergencyBrake,0.017,0.017,0.5833,1.000
5.649,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.016,0.016,0.5836,1.000
5.661,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.016,0.016,0.5839,1.000
5.674,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.016,0.016,0.5841,1.000
5.686,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.016,0.016,0.5844,1.000
5.699,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.015,0.015,0.5846,1.000
5.711,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.5848,1.000
5.724,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.5851,1.000
5.736,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.5853,1.000
5.747,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.5855,1.000
5.760,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.5857,1.000
5.772,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.5859,1.000
5.785,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.5862,1.000
5.797,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.5864,1.000
5.810,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.5866,1.000
5.822,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.5868,1.000
5.835,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.5870,1.000
5.847,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.013,0.013,0.5872,1.000
5.860,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.013,0.013,0.5874,1.000
5.872,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.5876,1.000
5.885,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.5878,1.000
5.897,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.5880,1.000
5.910,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.5882,1.000
5.922,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.5883,1.000
5.935,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.5885,1.000
5.947,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.5887,1.000
5.960,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.5889,1.000
5.972,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.5891,1.000
5.985,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,1.000
5.997,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,1.000
6.009,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5895,1.000
6.019,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,1.000
6.032,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,1.000
6.045,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,1.000
6.057,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
6.070,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,1.000
6.081,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
6.091,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,1.000
6.103,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
6.116,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
6.127,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,1.000
6.138,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
6.149,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
6.161,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
6.174,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,1.000
6.186,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,1.000
6.198,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
6.210,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
6.222,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
6.235,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
6.247,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
6.260,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
6.270,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,1.000
6.281,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
6.293,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
6.306,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
6.318,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
6.331,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
6.344,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
6.356,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
6.367,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
6.380,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
6.392,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,1.000
6.404,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
6.415,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
6.428,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
6.441,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
6.452,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
6.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
6.477,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
6.490,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
6.502,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
6.515,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
6.526,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,1.000
6.539,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
6.551,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
6.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
6.577,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
6.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
6.602,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
6.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
6.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
6.639,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
6.651,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
6.664,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
6.676,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,1.000
6.687,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
6.700,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
6.711,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
6.723,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
6.736,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
6.747,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
6.760,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
6.772,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
6.785,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
6.797,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
6.810,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
6.822,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
6.835,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
6.847,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
6.860,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
6.872,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
6.885,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
6.897,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
6.908,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
6.920,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
6.933,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
6.946,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
6.957,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
6.970,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
6.982,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
6.994,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
7.006,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
7.017,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
7.030,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
7.042,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
7.055,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
7.067,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
7.080,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
7.093,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
7.105,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
7.117,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
7.130,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
7.142,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
7.155,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
7.167,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
7.180,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
7.192,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
7.205,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.217,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.228,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
