t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.860,0.013,0.60,0.24,0.24,0.58,Run,0.425,0.425,0.1754,1.000
3.877,0.016,0.60,0.24,0.24,0.58,Run,0.426,0.426,0.1744,1.000
3.897,0.020,0.60,0.24,0.24,0.57,Run,0.427,0.427,0.1730,1.000
3.914,0.017,0.60,0.24,0.24,0.57,Run,0.428,0.428,0.1719,1.000
3.925,0.012,0.60,0.24,0.24,0.57,Run,0.429,0.429,0.1711,1.000
3.937,0.011,0.60,0.24,0.24,0.56,Run,0.430,0.430,0.1704,1.000
3.949,0.012,0.60,0.24,0.24,0.56,Run,0.430,0.430,0.1696,1.000
3.961,0.012,0.60,0.24,0.24,0.56,Run,0.431,0.431,0.1688,1.000
3.973,0.012,0.60,0.24,0.24,0.56,Run,0.432,0.432,0.1680,1.000
3.986,0.013,0.60,0.24,0.24,0.55,Run,0.433,0.433,0.1672,1.000
3.998,0.012,0.60,0.24,0.24,0.55,Run,0.434,0.434,0.1664,1.000
4.010,0.012,0.60,0.24,0.24,0.55,Run,0.434,0.434,0.1656,1.000
4.022,0.012,0.60,0.24,0.24,0.54,Run,0.435,0.435,0.1648,1.000
4.035,0.013,0.60,0.24,0.24,0.54,Run,0.436,0.436,0.1640,1.000
4.047,0.012,0.60,0.24,0.24,0.54,Run,0.437,0.437,0.1632,1.000
4.059,0.012,0.60,0.24,0.24,0.54,Run,0.438,0.438,0.1624,1.000
4.072,0.013,0.60,0.24,0.24,0.53,Run,0.438,0.438,0.1616,1.000
4.084,0.013,0.60,0.25,0.25,0.53,Run,0.439,0.439,0.1608,1.000
4.097,0.013,0.60,0.25,0.25,0.53,Run,0.440,0.440,0.1600,1.000
4.109,0.012,0.60,0.25,0.25,0.53,Run,0.441,0.441,0.1592,1.000
4.120,0.011,0.60,0.25,0.25,0.52,Run,0.441,0.441,0.1585,1.000
4.132,0.013,0.60,0.25,0.25,0.52,Run,0.442,0.442,0.1577,1.000
4.145,0.013,0.60,0.25,0.25,0.52,Run,0.443,0.443,0.1569,1.000
4.158,0.013,0.60,0.25,0.25,0.51,Run,0.444,0.444,0.1561,1.000
4.169,0.011,0.60,0.25,0.25,0.51,Run,0.445,0.445,0.1554,1.000
4.181,0.013,0.60,0.25,0.25,0.51,Run,0.445,0.445,0.1546,1.000
4.194,0.013,0.60,0.25,0.25,0.51,Run,0.446,0.446,0.1538,1.000
4.207,0.013,0.60,0.25,0.25,0.50,Run,0.447,0.447,0.1530,1.000
4.218,0.011,0.60,0.25,0.25,0.50,Run,0.448,0.448,0.1522,1.000
4.230,0.012,0.60,0.25,0.25,0.50,Run,0.449,0.449,0.1514,1.000
4.243,0.013,0.60,0.25,0.25,0.50,Run,0.449,0.449,0.1506,1.000
4.255,0.012,0.60,0.25,0.25,0.49,Run,0.450,0.450,0.1498,1.000
4.268,0.013,0.60,0.25,0.25,0.49,Run,0.451,0.451,0.1491,1.000
4.281,0.013,0.60,0.25,0.25,0.49,Run,0.452,0.452,0.1483,1.000
4.293,0.013,0.60,0.25,0.25,0.48,Run,0.453,0.453,0.1475,1.000
4.305,0.012,0.60,0.25,0.25,0.48,Run,0.453,0.453,0.1467,1.000
4.316,0.011,0.60,0.25,0.25,0.48,Run,0.454,0.454,0.1460,1.000
4.327,0.011,0.60,0.25,0.25,0.48,Run,0.455,0.455,0.1453,1.000
4.339,0.012,0.60,0.25,0.25,0.47,Run,0.455,0.455,0.1446,1.000
4.350,0.011,0.60,0.25,0.25,0.47,Run,0.456,0.456,0.1439,1.000
4.362,0.012,0.60,0.25,0.25,0.47,Run,0.457,0.457,0.1431,1.000
4.375,0.013,0.60,0.25,0.25,0.47,Run,0.458,0.458,0.1423,1.000
4.389,0.014,0.60,0.25,0.25,0.46,Run,0.459,0.459,0.1414,1.000
4.403,0.014,0.60,0.25,0.25,0.46,Run,0.459,0.459,0.1406,1.000
4.414,0.011,0.60,0.25,0.25,0.46,Run,0.460,0.460,0.1399,1.000
4.426,0.013,0.60,0.26,0.26,0.45,Run,0.461,0.461,0.1391,1.000
4.437,0.010,0.60,0.26,0.26,0.45,Run,0.462,0.462,0.1384,1.000
4.450,0.013,0.60,0.26,0.26,0.45,Run,0.462,0.462,0.1377,1.000
4.462,0.013,0.60,0.26,0.26,0.45,Run,0.463,0.463,0.1369,1.000
4.475,0.013,0.60,0.26,0.26,0.44,Run,0.464,0.464,0.1361,1.000
4.487,0.012,0.60,0.26,0.26,0.44,Run,0.465,0.465,0.1353,1.000
4.499,0.013,0.60,0.26,0.26,0.44,Run,0.465,0.465,0.1346,1.000
4.511,0.012,0.60,0.26,0.26,0.43,Run,0.466,0.466,0.1338,1.000
4.524,0.013,0.60,0.26,0.26,0.43,Run,0.467,0.467,0.1330,1.000
4.536,0.013,0.60,0.26,0.26,0.43,Run,0.468,0.468,0.1323,1.000
4.547,0.010,0.60,0.26,0.26,0.43,Run,0.468,0.468,0.1316,1.000
4.558,0.011,0.60,0.26,0.26,0.42,Run,0.469,0.469,0.1309,1.000
4.571,0.013,0.60,0.26,0.26,0.42,Run,0.470,0.470,0.1301,1.000
4.583,0.013,0.60,0.26,0.26,0.42,Run,0.471,0.471,0.1294,1.000
4.595,0.012,0.60,0.26,0.26,0.42,Run,0.471,0.471,0.1286,1.000
4.607,0.012,0.60,0.26,0.26,0.41,Run,0.472,0.472,0.1279,1.000
4.619,0.013,0.60,0.26,0.26,0.41,Run,0.473,0.473,0.1272,1.000
4.631,0.012,0.60,0.26,0.26,0.41,Run,0.474,0.474,0.1264,1.000
4.642,0.011,0.60,0.26,0.26,0.41,Run,0.474,0.474,0.1258,1.000
4.655,0.013,0.60,0.26,0.26,0.40,Run,0.475,0.475,0.1250,1.000
4.667,0.013,0.60,0.26,0.26,0.40,Run,0.476,0.476,0.1242,1.000
4.680,0.013,0.60,0.26,0.26,0.40,Run,0.477,0.477,0.1235,1.000
4.692,0.013,0.60,0.26,0.26,0.39,Run,0.477,0.477,0.1227,1.000
4.705,0.013,0.60,0.26,0.26,0.39,Run,0.478,0.478,0.1219,1.000
4.717,0.012,0.60,0.26,0.26,0.39,Run,0.479,0.479,0.1212,1.000
4.729,0.012,0.60,0.26,0.26,0.39,Run,0.480,0.480,0.1205,1.000
4.741,0.012,0.60,0.26,0.26,0.38,Run,0.480,0.480,0.1198,1.000
4.753,0.013,0.60,0.26,0.26,0.38,Run,0.481,0.481,0.1190,1.000
4.766,0.013,0.60,0.26,0.26,0.38,Run,0.482,0.482,0.1182,1.000
4.777,0.011,0.60,0.27,0.27,0.38,Run,0.482,0.482,0.1176,1.000
4.788,0.011,0.60,0.27,0.27,0.37,Run,0.483,0.483,0.1169,1.000
4.801,0.013,0.60,0.27,0.27,0.37,Run,0.484,0.484,0.1161,1.000
4.813,0.013,0.60,0.27,0.27,0.37,Run,0.485,0.485,0.1154,1.000
4.826,0.013,0.60,0.27,0.27,0.36,Run,0.485,0.485,0.1146,1.000
4.839,0.013,0.60,0.27,0.27,0.36,Run,0.486,0.486,0.1139,1.000
4.851,0.013,0.60,0.27,0.27,0.36,Run,0.487,0.487,0.1131,1.000
4.864,0.013,0.60,0.27,0.27,0.36,Run,0.488,0.488,0.1124,1.000
4.874,0.011,0.60,0.27,0.27,0.35,Run,0.488,0.488,0.1117,1.000
4.886,0.011,0.60,0.27,0.27,0.35,Run,0.489,0.489,0.1110,1.000
4.898,0.013,0.60,0.27,0.27,0.35,Run,0.490,0.490,0.1103,1.000
4.911,0.013,0.60,0.27,0.27,0.35,Run,0.490,0.490,0.1095,1.000
4.924,0.013,0.60,0.27,0.27,0.34,Run,0.491,0.491,0.1088,1.000
4.936,0.012,0.60,0.27,0.27,0.34,Run,0.492,0.492,0.1081,1.000
4.948,0.012,0.60,0.27,0.27,0.34,Run,0.493,0.493,0.1073,1.000
4.960,0.012,0.60,0.27,0.27,0.33,Run,0.493,0.493,0.1066,1.000
4.973,0.013,0.60,0.27,0.27,0.33,Run,0.494,0.494,0.1058,1.000
4.984,0.012,0.60,0.27,0.27,0.33,Run,0.495,0.495,0.1052,1.000
4.996,0.012,0.60,0.27,0.27,0.33,Run,0.496,0.496,0.1044,1.000
5.007,0.010,0.60,0.27,0.27,0.32,Run,0.496,0.496,0.1038,1.000
5.018,0.011,0.60,0.27,0.27,0.32,Run,0.497,0.497,0.1032,1.000
5.031,0.013,0.60,0.27,0.27,0.32,Run,0.498,0.498,0.1024,1.000
5.043,0.013,0.60,0.27,0.27,0.32,Run,0.498,0.498,0.1017,1.000
5.056,0.012,0.60,0.27,0.27,0.31,Run,0.499,0.499,0.1010,1.000
5.067,0.011,0.60,0.27,0.27,0.31,Run,0.500,0.500,0.1003,1.000
5.078,0.011,0.60,0.27,0.27,0.31,Run,0.500,0.500,0.0996,1.000
5.090,0.012,0.60,0.27,0.27,0.30,Run,0.501,0.501,0.0989,1.000
5.103,0.013,0.60,0.27,0.27,0.30,Run,0.502,0.502,0.0982,1.000
5.115,0.013,0.60,0.27,0.27,0.30,Run,0.503,0.503,0.0975,1.000
5.127,0.012,0.60,0.27,0.27,0.30,Run,0.503,0.503,0.0968,1.000
5.139,0.013,0.60,0.28,0.28,0.29,Run,0.504,0.504,0.0960,1.000
5.152,0.013,0.60,0.28,0.28,0.29,Run,0.505,0.505,0.0953,1.000
5.165,0.013,0.60,0.28,0.28,0.29,Run,0.505,0.505,0.0946,1.000
5.176,0.011,0.60,0.28,0.28,0.29,Run,0.506,0.506,0.0939,1.000
5.187,0.011,0.60,0.28,0.28,0.28,Run,0.507,0.507,0.0933,1.000
5.198,0.011,0.60,0.28,0.28,0.28,Run,0.507,0.507,0.0926,1.000
5.211,0.013,0.60,0.28,0.28,0.28,Run,0.508,0.508,0.0919,1.000
5.223,0.013,0.60,0.28,0.28,0.27,Run,0.509,0.509,0.0912,1.000
5.235,0.012,0.60,0.28,0.28,0.27,Run,0.510,0.510,0.0905,1.000
5.248,0.013,0.60,0.28,0.28,0.27,Run,0.510,0.510,0.0897,1.000
5.259,0.011,0.60,0.28,0.28,0.27,Run,0.511,0.511,0.0891,1.000
5.272,0.012,0.60,0.28,0.28,0.26,Run,0.512,0.512,0.0884,1.000
5.284,0.013,0.60,0.28,0.28,0.26,Run,0.512,0.512,0.0876,1.000
5.295,0.011,0.60,0.28,0.28,0.26,Run,0.513,0.513,0.0870,1.000
5.307,0.012,0.60,0.28,0.28,0.26,Run,0.514,0.514,0.0863,1.000
5.318,0.011,0.60,0.28,0.28,0.25,Run,0.514,0.514,0.0857,1.000
5.331,0.013,0.60,0.28,0.28,0.25,Run,0.515,0.515,0.0849,1.000
5.343,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.507,0.507,0.0930,1.000
5.354,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,0.500,0.500,0.0996,1.000
5.366,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.493,0.493,0.1074,1.000
5.377,0.010,0.60,0.00,0.00,0.24,EmergencyBrake,0.486,0.486,0.1137,1.000
5.389,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.479,0.479,0.1213,1.000
5.402,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.471,0.471,0.1288,1.000
5.415,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.464,0.464,0.1361,1.000
5.427,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.457,0.457,0.1431,1.000
5.439,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.450,0.450,0.1502,1.000
5.451,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.443,0.443,0.1567,1.000
5.463,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.436,0.436,0.1636,1.000
5.475,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.430,0.430,0.1700,1.000
5.488,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.423,0.423,0.1767,1.000
5.500,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.417,0.417,0.1831,1.000
5.513,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.410,0.410,0.1896,1.000
5.524,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.405,0.405,0.1955,1.000
5.537,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.398,0.398,0.2018,1.000
5.548,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.392,0.392,0.2076,1.000
5.561,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.386,0.386,0.2137,1.000
5.573,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.380,0.380,0.2197,1.000
5.586,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.374,0.374,0.2256,1.000
5.599,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.368,0.368,0.2315,1.000
5.611,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.363,0.363,0.2372,1.000
5.624,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.357,0.357,0.2429,1.000
5.635,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.352,0.352,0.2479,1.000
5.648,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.347,0.347,0.2534,1.000
5.659,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.342,0.342,0.2582,1.000
5.671,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.337,0.337,0.2634,1.000
5.684,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.331,0.331,0.2687,1.000
5.696,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.326,0.326,0.2738,1.000
5.709,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.321,0.321,0.2789,1.000
5.722,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.316,0.316,0.2840,1.000
5.734,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.311,0.311,0.2889,1.000
5.745,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.307,0.307,0.2932,1.000
5.758,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.302,0.302,0.2980,1.000
5.770,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.297,0.297,0.3027,1.000
5.782,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.293,0.293,0.3069,1.000
5.794,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.289,0.289,0.3114,1.000
5.807,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.284,0.284,0.3159,1.000
5.818,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.280,0.280,0.3199,1.000
5.831,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.276,0.276,0.3242,1.000
5.843,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.271,0.271,0.3285,1.000
5.856,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.267,0.267,0.3327,1.000
5.868,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.263,0.263,0.3369,1.000
5.881,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.259,0.259,0.3410,1.000
5.893,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.255,0.255,0.3450,1.000
5.906,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.251,0.251,0.3490,1.000
5.917,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.248,0.248,0.3524,1.000
5.929,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.244,0.244,0.3561,1.000
5.942,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.240,0.240,0.3599,1.000
5.954,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.236,0.236,0.3637,1.000
5.967,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.233,0.233,0.3673,1.000
5.978,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.229,0.229,0.3707,1.000
5.988,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.226,0.226,0.3736,1.000
6.001,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.223,0.223,0.3771,1.000
6.013,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.219,0.219,0.3806,1.000
6.025,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.216,0.216,0.3838,1.000
6.035,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.214,0.214,0.3865,1.000
6.047,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.210,0.210,0.3895,1.000
6.058,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.208,0.208,0.3925,1.000
6.071,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.204,0.204,0.3957,1.000
6.083,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.201,0.201,0.3989,1.000
6.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.198,0.198,0.4021,1.000
6.108,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.195,0.195,0.4050,1.000
6.120,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.192,0.192,0.4081,1.000
6.133,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.189,0.189,0.4110,1.000
6.146,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.186,0.186,0.4140,1.000
6.158,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.183,0.183,0.4169,1.000
6.171,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.180,0.180,0.4197,1.000
6.183,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.177,0.177,0.4225,1.000
6.194,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.175,0.175,0.4249,1.000
6.207,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.172,0.172,0.4276,1.000
6.217,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.170,0.170,0.4298,1.000
6.228,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.168,0.168,0.4323,1.000
6.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.165,0.165,0.4349,1.000
6.253,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.163,0.163,0.4375,1.000
6.264,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.160,0.160,0.4395,1.000
6.276,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.158,0.158,0.4420,1.000
6.288,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.156,0.156,0.4444,1.000
6.301,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.153,0.153,0.4468,1.000
6.313,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.151,0.151,0.4492,1.000
6.326,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.148,0.148,0.4515,1.000
6.338,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.146,0.146,0.4538,1.000
6.351,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.144,0.144,0.4561,1.000
6.363,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.142,0.142,0.4583,1.000
6.375,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.140,0.140,0.4603,1.000
6.387,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.138,0.138,0.4624,1.000
6.399,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.135,0.135,0.4646,1.000
6.412,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.133,0.133,0.4667,1.000
6.425,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.131,0.131,0.4688,1.000
6.436,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.129,0.129,0.4706,1.000
6.449,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.127,0.127,0.4726,1.000
6.461,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.125,0.125,0.4746,1.000
6.474,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.123,0.123,0.4766,1.000
6.486,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.121,0.121,0.4785,1.000
6.498,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4802,1.000
6.510,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4821,1.000
6.523,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4839,1.000
6.535,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4857,1.000
6.547,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4874,1.000
6.559,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.111,0.111,0.4891,1.000
6.572,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4908,1.000
6.584,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4925,1.000
6.597,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4942,1.000
6.610,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4959,1.000
6.623,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4975,1.000
6.635,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4991,1.000
6.647,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5006,1.000
6.658,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5020,1.000
6.669,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.097,0.097,0.5033,1.000
6.681,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5048,1.000
6.694,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.094,0.094,0.5063,1.000
6.707,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5077,1.000
6.719,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5092,1.000
6.731,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5106,1.000
6.744,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5119,1.000
6.756,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5133,1.000
6.767,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5144,1.000
6.779,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5158,1.000
6.792,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5171,1.000
6.805,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5184,1.000
6.815,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5195,1.000
6.828,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5207,1.000
6.839,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5218,1.000
6.851,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5230,1.000
6.863,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5242,1.000
6.876,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5253,1.000
6.888,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5265,1.000
6.900,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5276,1.000
6.913,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5287,1.000
6.925,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5298,1.000
6.937,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5308,1.000
6.949,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5319,1.000
6.962,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5330,1.000
6.975,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5340,1.000
6.986,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5349,1.000
6.997,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5358,1.000
7.008,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5367,1.000
7.019,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5376,1.000
7.032,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5385,1.000
7.044,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5395,1.000
7.056,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5404,1.000
7.068,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5413,1.000
7.081,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5422,1.000
7.093,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5431,1.000
7.105,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5439,1.000
7.117,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5448,1.000
7.128,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5455,1.000
7.140,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5463,1.000
7.152,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5472,1.000
7.165,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5480,1.000
7.177,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5488,1.000
7.190,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5496,1.000
7.202,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5503,1.000
7.215,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5511,1.000
7.227,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5519,1.000
7.239,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5526,1.000
7.251,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5533,1.000
7.263,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5540,1.000
7.275,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5547,1.000
7.286,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5553,1.000
7.298,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5560,1.000
7.309,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5565,1.000
7.321,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5572,1.000
7.334,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5579,1.000
7.346,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5585,1.000
7.358,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5591,1.000
7.371,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5598,1.000
7.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5604,1.000
7.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5610,1.000
7.409,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5616,1.000
7.421,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5622,1.000
