t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.867,0.013,0.30,0.09,0.09,0.58,Run,0.084,0.084,0.2157,1.000
3.879,0.012,0.30,0.09,0.09,0.58,Run,0.084,0.084,0.2156,1.000
3.890,0.011,0.30,0.09,0.09,0.57,Run,0.085,0.085,0.2155,1.000
3.902,0.012,0.30,0.09,0.09,0.57,Run,0.085,0.085,0.2154,1.000
3.914,0.013,0.30,0.09,0.09,0.57,Run,0.085,0.085,0.2152,1.000
3.927,0.013,0.30,0.09,0.09,0.57,Run,0.085,0.085,0.2151,1.000
3.940,0.013,0.30,0.09,0.09,0.56,Run,0.085,0.085,0.2150,1.000
3.952,0.012,0.30,0.09,0.09,0.56,Run,0.085,0.085,0.2149,1.000
3.964,0.013,0.30,0.09,0.09,0.56,Run,0.085,0.085,0.2148,1.000
3.976,0.012,0.30,0.09,0.09,0.56,Run,0.085,0.085,0.2147,1.000
3.989,0.013,0.30,0.09,0.09,0.55,Run,0.085,0.085,0.2146,1.000
4.000,0.011,0.30,0.09,0.09,0.55,Run,0.086,0.086,0.2145,1.000
4.012,0.013,0.30,0.09,0.09,0.55,Run,0.086,0.086,0.2144,1.000
4.024,0.012,0.30,0.09,0.09,0.54,Run,0.086,0.086,0.2143,1.000
4.037,0.013,0.30,0.09,0.09,0.54,Run,0.086,0.086,0.2141,1.000
4.049,0.013,0.30,0.09,0.09,0.54,Run,0.086,0.086,0.2140,1.000
4.062,0.013,0.30,0.09,0.09,0.54,Run,0.086,0.086,0.2139,1.000
4.074,0.013,0.30,0.09,0.09,0.53,Run,0.086,0.086,0.2138,1.000
4.087,0.013,0.30,0.09,0.09,0.53,Run,0.086,0.086,0.2137,1.000
4.099,0.013,0.30,0.09,0.09,0.53,Run,0.086,0.086,0.2136,1.000
4.112,0.013,0.30,0.09,0.09,0.52,Run,0.087,0.087,0.2135,1.000
4.125,0.013,0.30,0.09,0.09,0.52,Run,0.087,0.087,0.2134,1.000
4.137,0.013,0.30,0.09,0.09,0.52,Run,0.087,0.087,0.2132,1.000
4.150,0.013,0.30,0.09,0.09,0.52,Run,0.087,0.087,0.2131,1.000
4.162,0.013,0.30,0.09,0.09,0.51,Run,0.087,0.087,0.2130,1.000
4.175,0.013,0.30,0.09,0.09,0.51,Run,0.087,0.087,0.2129,1.000
4.186,0.011,0.30,0.09,0.09,0.51,Run,0.087,0.087,0.2128,1.000
4.199,0.013,0.30,0.09,0.09,0.51,Run,0.087,0.087,0.2127,1.000
4.210,0.010,0.30,0.09,0.09,0.50,Run,0.087,0.087,0.2126,1.000
4.222,0.013,0.30,0.09,0.09,0.50,Run,0.088,0.088,0.2125,1.000
4.240,0.017,0.30,0.09,0.09,0.50,Run,0.088,0.088,0.2123,1.000
4.253,0.013,0.30,0.09,0.09,0.49,Run,0.088,0.088,0.2122,1.000
4.266,0.013,0.30,0.09,0.09,0.49,Run,0.088,0.088,0.2121,1.000
4.278,0.013,0.30,0.09,0.09,0.49,Run,0.088,0.088,0.2120,1.000
4.289,0.010,0.30,0.09,0.09,0.49,Run,0.088,0.088,0.2119,1.000
4.300,0.011,0.30,0.09,0.09,0.48,Run,0.088,0.088,0.2118,1.000
4.312,0.012,0.30,0.09,0.09,0.48,Run,0.088,0.088,0.2117,1.000
4.322,0.010,0.30,0.09,0.09,0.48,Run,0.088,0.088,0.2116,1.000
4.334,0.012,0.30,0.09,0.09,0.47,Run,0.089,0.089,0.2115,1.000
4.345,0.011,0.30,0.09,0.09,0.47,Run,0.089,0.089,0.2114,1.000
4.358,0.013,0.30,0.09,0.09,0.47,Run,0.089,0.089,0.2113,1.000
4.371,0.013,0.30,0.09,0.09,0.47,Run,0.089,0.089,0.2112,1.000
4.384,0.013,0.30,0.09,0.09,0.46,Run,0.089,0.089,0.2111,1.000
4.399,0.015,0.30,0.09,0.09,0.46,Run,0.089,0.089,0.2109,1.000
4.412,0.013,0.30,0.09,0.09,0.46,Run,0.089,0.089,0.2108,1.000
4.424,0.012,0.30,0.09,0.09,0.45,Run,0.089,0.089,0.2107,1.000
4.436,0.012,0.30,0.09,0.09,0.45,Run,0.089,0.089,0.2106,1.000
4.447,0.011,0.30,0.09,0.09,0.45,Run,0.089,0.089,0.2105,1.000
4.458,0.012,0.30,0.09,0.09,0.45,Run,0.090,0.090,0.2104,1.000
4.477,0.019,0.30,0.09,0.09,0.44,Run,0.090,0.090,0.2102,1.000
4.490,0.012,0.30,0.09,0.09,0.44,Run,0.090,0.090,0.2101,1.000
4.506,0.016,0.30,0.09,0.09,0.44,Run,0.090,0.090,0.2100,1.000
4.519,0.013,0.30,0.09,0.09,0.43,Run,0.090,0.090,0.2099,1.000
4.530,0.011,0.30,0.09,0.09,0.43,Run,0.090,0.090,0.2098,1.000
4.542,0.013,0.30,0.09,0.09,0.43,Run,0.090,0.090,0.2097,1.000
4.557,0.014,0.30,0.09,0.09,0.42,Run,0.090,0.090,0.2095,1.000
4.569,0.012,0.30,0.09,0.09,0.42,Run,0.091,0.091,0.2094,1.000
4.581,0.013,0.30,0.09,0.09,0.42,Run,0.091,0.091,0.2093,1.000
4.594,0.012,0.30,0.09,0.09,0.42,Run,0.091,0.091,0.2092,1.000
4.606,0.013,0.30,0.09,0.09,0.41,Run,0.091,0.091,0.2091,1.000
4.619,0.013,0.30,0.09,0.09,0.41,Run,0.091,0.091,0.2090,1.000
4.630,0.011,0.30,0.09,0.09,0.41,Run,0.091,0.091,0.2089,1.000
4.642,0.012,0.30,0.09,0.09,0.41,Run,0.091,0.091,0.2088,1.000
4.652,0.010,0.30,0.09,0.09,0.40,Run,0.091,0.091,0.2087,1.000
4.663,0.011,0.30,0.09,0.09,0.40,Run,0.091,0.091,0.2086,1.000
4.674,0.011,0.30,0.09,0.09,0.40,Run,0.091,0.091,0.2085,1.000
4.686,0.013,0.30,0.09,0.09,0.40,Run,0.092,0.092,0.2084,1.000
4.699,0.013,0.30,0.09,0.09,0.39,Run,0.092,0.092,0.2083,1.000
4.711,0.012,0.30,0.09,0.09,0.39,Run,0.092,0.092,0.2082,1.000
4.723,0.013,0.30,0.09,0.09,0.39,Run,0.092,0.092,0.2081,1.000
4.736,0.013,0.30,0.09,0.09,0.38,Run,0.092,0.092,0.2080,1.000
4.748,0.013,0.30,0.09,0.09,0.38,Run,0.092,0.092,0.2079,1.000
4.761,0.013,0.30,0.09,0.09,0.38,Run,0.092,0.092,0.2078,1.000
4.774,0.012,0.30,0.09,0.09,0.38,Run,0.092,0.092,0.2076,1.000
4.786,0.013,0.30,0.10,0.10,0.37,Run,0.092,0.092,0.2075,1.000
4.799,0.012,0.30,0.10,0.10,0.37,Run,0.093,0.093,0.2074,1.000
4.811,0.013,0.30,0.10,0.10,0.37,Run,0.093,0.093,0.2073,1.000
4.824,0.013,0.30,0.10,0.10,0.36,Run,0.093,0.093,0.2072,1.000
4.836,0.013,0.30,0.10,0.10,0.36,Run,0.093,0.093,0.2071,1.000
4.849,0.013,0.30,0.10,0.10,0.36,Run,0.093,0.093,0.2070,1.000
4.861,0.013,0.30,0.10,0.10,0.36,Run,0.093,0.093,0.2069,1.000
4.874,0.013,0.30,0.10,0.10,0.35,Run,0.093,0.093,0.2068,1.000
4.886,0.013,0.30,0.10,0.10,0.35,Run,0.093,0.093,0.2067,1.000
4.899,0.012,0.30,0.10,0.10,0.35,Run,0.093,0.093,0.2066,1.000
4.910,0.011,0.30,0.10,0.10,0.35,Run,0.094,0.094,0.2065,1.000
4.922,0.012,0.30,0.10,0.10,0.34,Run,0.094,0.094,0.2064,1.000
4.935,0.013,0.30,0.10,0.10,0.34,Run,0.094,0.094,0.2063,1.000
4.947,0.013,0.30,0.10,0.10,0.34,Run,0.094,0.094,0.2061,1.000
4.960,0.013,0.30,0.10,0.10,0.33,Run,0.094,0.094,0.2060,1.000
4.972,0.012,0.30,0.10,0.10,0.33,Run,0.094,0.094,0.2059,1.000
4.984,0.013,0.30,0.10,0.10,0.33,Run,0.094,0.094,0.2058,1.000
4.996,0.012,0.30,0.10,0.10,0.33,Run,0.094,0.094,0.2057,1.000
5.009,0.013,0.30,0.10,0.10,0.32,Run,0.094,0.094,0.2056,1.000
5.020,0.011,0.30,0.10,0.10,0.32,Run,0.094,0.094,0.2055,1.000
5.032,0.013,0.30,0.10,0.10,0.32,Run,0.095,0.095,0.2054,1.000
5.045,0.013,0.30,0.10,0.10,0.31,Run,0.095,0.095,0.2053,1.000
5.057,0.013,0.30,0.10,0.10,0.31,Run,0.095,0.095,0.2052,1.000
5.070,0.012,0.30,0.10,0.10,0.31,Run,0.095,0.095,0.2051,1.000
5.082,0.013,0.30,0.10,0.10,0.31,Run,0.095,0.095,0.2050,1.000
5.094,0.012,0.30,0.10,0.10,0.30,Run,0.095,0.095,0.2049,1.000
5.106,0.013,0.30,0.10,0.10,0.30,Run,0.095,0.095,0.2048,1.000
5.119,0.013,0.30,0.10,0.10,0.30,Run,0.095,0.095,0.2047,1.000
5.131,0.013,0.30,0.10,0.10,0.30,Run,0.095,0.095,0.2046,1.000
5.144,0.012,0.30,0.10,0.10,0.29,Run,0.096,0.096,0.2045,1.000
5.156,0.012,0.30,0.10,0.10,0.29,Run,0.096,0.096,0.2044,1.000
5.168,0.013,0.30,0.10,0.10,0.29,Run,0.096,0.096,0.2043,1.000
5.180,0.011,0.30,0.10,0.10,0.28,Run,0.096,0.096,0.2042,1.000
5.192,0.013,0.30,0.10,0.10,0.28,Run,0.096,0.096,0.2041,1.000
5.205,0.013,0.30,0.10,0.10,0.28,Run,0.096,0.096,0.2039,1.000
5.217,0.013,0.30,0.10,0.10,0.28,Run,0.096,0.096,0.2038,1.000
5.230,0.013,0.30,0.10,0.10,0.27,Run,0.096,0.096,0.2037,1.000
5.242,0.013,0.30,0.10,0.10,0.27,Run,0.096,0.096,0.2036,1.000
5.255,0.013,0.30,0.10,0.10,0.27,Run,0.096,0.096,0.2035,1.000
5.268,0.013,0.30,0.10,0.10,0.26,Run,0.097,0.097,0.2034,1.000
5.279,0.012,0.30,0.10,0.10,0.26,Run,0.097,0.097,0.2033,1.000
5.291,0.012,0.30,0.10,0.10,0.26,Run,0.097,0.097,0.2032,1.000
5.301,0.010,0.30,0.10,0.10,0.26,Run,0.097,0.097,0.2031,1.000
5.314,0.012,0.30,0.10,0.10,0.25,Run,0.097,0.097,0.2030,1.000
5.326,0.013,0.30,0.10,0.10,0.25,Run,0.097,0.097,0.2029,1.000
5.337,0.011,0.30,0.00,0.00,0.25,EmergencyBrake,0.094,0.094,0.2064,1.000
5.350,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.090,0.090,0.2102,1.000
5.360,0.010,0.30,0.00,0.00,0.24,EmergencyBrake,0.087,0.087,0.2133,1.000
5.372,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.083,0.083,0.2168,1.000
5.385,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.080,0.080,0.2202,1.000
5.398,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.077,0.077,0.2235,1.000
5.410,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.073,0.073,0.2266,1.000
5.421,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.071,0.071,0.2293,1.000
5.434,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.068,0.068,0.2322,1.000
5.445,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.065,0.065,0.2348,1.000
5.458,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.063,0.063,0.2375,1.000
5.470,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.060,0.060,0.2398,1.000
5.482,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.058,0.058,0.2423,1.000
5.495,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.055,0.055,0.2447,1.000
5.507,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.053,0.053,0.2469,1.000
5.520,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.051,0.051,0.2491,1.000
5.532,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.049,0.049,0.2512,1.000
5.545,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.047,0.047,0.2532,1.000
5.557,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.045,0.045,0.2551,1.000
5.570,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.043,0.043,0.2569,1.000
5.582,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.041,0.041,0.2587,1.000
5.595,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.040,0.040,0.2604,1.000
5.607,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.038,0.038,0.2620,1.000
5.620,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.036,0.036,0.2635,1.000
5.632,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.035,0.035,0.2650,1.000
5.644,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.034,0.034,0.2664,1.000
5.657,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.032,0.032,0.2677,1.000
5.669,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.031,0.031,0.2691,1.000
5.682,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.030,0.030,0.2703,1.000
5.692,0.010,0.30,0.00,0.00,0.17,EmergencyBrake,0.029,0.029,0.2713,1.000
5.705,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.027,0.027,0.2725,1.000
5.717,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.026,0.026,0.2736,1.000
5.730,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.025,0.025,0.2747,1.000
5.742,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.024,0.024,0.2757,1.000
5.755,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.023,0.023,0.2767,1.000
5.767,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.022,0.022,0.2777,1.000
5.780,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.021,0.021,0.2786,1.000
5.792,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.021,0.021,0.2795,1.000
5.805,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.020,0.020,0.2803,1.000
5.817,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.019,0.019,0.2811,1.000
5.830,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.018,0.018,0.2819,1.000
5.842,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.017,0.017,0.2826,1.000
5.855,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.017,0.017,0.2833,1.000
5.867,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.016,0.016,0.2840,1.000
5.880,0.014,0.30,0.00,0.00,0.13,EmergencyBrake,0.015,0.015,0.2847,1.000
5.893,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.015,0.015,0.2853,1.000
5.905,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.014,0.014,0.2859,1.000
5.918,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.014,0.014,0.2865,1.000
5.930,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2870,1.000
5.943,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.012,0.012,0.2876,1.000
5.955,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.012,0.012,0.2881,1.000
5.968,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2886,1.000
5.981,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.2890,1.000
5.993,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.2895,1.000
6.006,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2899,1.000
6.018,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2903,1.000
6.029,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2907,1.000
6.042,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2911,1.000
6.054,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2914,1.000
6.066,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2918,1.000
6.077,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2921,1.000
6.090,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2924,1.000
6.102,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2927,1.000
6.115,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2930,1.000
6.127,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2933,1.000
6.140,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,1.000
6.152,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2938,1.000
6.164,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,1.000
6.177,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,1.000
6.190,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2945,1.000
6.201,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,1.000
6.214,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,1.000
6.226,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,1.000
6.239,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,1.000
6.252,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,1.000
6.264,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,1.000
6.277,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,1.000
6.289,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.301,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,1.000
6.312,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.325,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,1.000
6.337,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,1.000
6.350,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.363,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,1.000
6.375,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.385,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.398,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.410,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.422,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,1.000
6.433,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.444,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.456,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.467,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.480,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.492,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.504,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.516,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.529,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.540,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.551,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.563,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.576,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.589,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.600,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.612,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.625,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.636,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.649,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.661,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.674,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.686,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.699,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.710,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.722,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.735,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.747,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.760,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.771,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.783,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.796,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.809,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.821,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.834,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.846,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.859,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.871,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.884,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.896,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.909,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.921,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.933,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.944,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.957,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.968,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.980,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.992,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
7.005,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
7.017,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.030,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.040,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.052,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.064,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.076,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.086,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.099,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.110,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.122,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.135,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.147,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.160,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.172,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.185,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.197,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.210,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.222,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.235,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.247,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.260,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.272,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.285,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.298,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.310,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.322,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.334,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.347,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.359,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.372,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.384,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.397,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.409,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.421,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.432,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.445,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.457,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
