t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.860,0.013,0.60,0.17,0.17,0.58,Run,0.319,0.319,0.2810,1.000
3.873,0.013,0.60,0.17,0.17,0.58,Run,0.319,0.319,0.2805,1.000
3.884,0.011,0.60,0.18,0.18,0.58,Run,0.320,0.320,0.2801,1.000
3.895,0.011,0.60,0.18,0.18,0.57,Run,0.320,0.320,0.2797,1.000
3.907,0.013,0.60,0.18,0.18,0.57,Run,0.321,0.321,0.2792,1.000
3.920,0.013,0.60,0.18,0.18,0.57,Run,0.321,0.321,0.2787,1.000
3.932,0.013,0.60,0.18,0.18,0.57,Run,0.322,0.322,0.2783,1.000
3.945,0.013,0.60,0.18,0.18,0.56,Run,0.322,0.322,0.2778,1.000
3.958,0.013,0.60,0.18,0.18,0.56,Run,0.323,0.323,0.2773,1.000
3.970,0.013,0.60,0.18,0.18,0.56,Run,0.323,0.323,0.2768,1.000
3.983,0.013,0.60,0.18,0.18,0.55,Run,0.324,0.324,0.2763,1.000
3.995,0.013,0.60,0.18,0.18,0.55,Run,0.324,0.324,0.2759,1.000
4.007,0.012,0.60,0.18,0.18,0.55,Run,0.325,0.325,0.2754,1.000
4.021,0.014,0.60,0.18,0.18,0.55,Run,0.325,0.325,0.2749,1.000
4.036,0.015,0.60,0.18,0.18,0.54,Run,0.326,0.326,0.2743,1.000
4.050,0.014,0.60,0.18,0.18,0.54,Run,0.326,0.326,0.2738,1.000
4.063,0.013,0.60,0.18,0.18,0.54,Run,0.327,0.327,0.2733,1.000
4.079,0.015,0.60,0.18,0.18,0.53,Run,0.327,0.327,0.2727,1.000
4.094,0.015,0.60,0.18,0.18,0.53,Run,0.328,0.328,0.2721,1.000
4.109,0.015,0.60,0.18,0.18,0.53,Run,0.328,0.328,0.2716,1.000
4.122,0.013,0.60,0.18,0.18,0.52,Run,0.329,0.329,0.2711,1.000
4.133,0.011,0.60,0.18,0.18,0.52,Run,0.329,0.329,0.2707,1.000
4.144,0.011,0.60,0.18,0.18,0.52,Run,0.330,0.330,0.2703,1.000
4.155,0.011,0.60,0.18,0.18,0.52,Run,0.330,0.330,0.2698,1.000
4.168,0.013,0.60,0.18,0.18,0.51,Run,0.331,0.331,0.2694,1.000
4.180,0.013,0.60,0.18,0.18,0.51,Run,0.331,0.331,0.2689,1.000
4.193,0.013,0.60,0.18,0.18,0.51,Run,0.332,0.332,0.2684,1.000
4.206,0.013,0.60,0.18,0.18,0.50,Run,0.332,0.332,0.2680,1.000
4.218,0.012,0.60,0.18,0.18,0.50,Run,0.333,0.333,0.2675,1.000
4.230,0.013,0.60,0.18,0.18,0.50,Run,0.333,0.333,0.2670,1.000
4.242,0.012,0.60,0.18,0.18,0.50,Run,0.333,0.333,0.2666,1.000
4.255,0.013,0.60,0.18,0.18,0.49,Run,0.334,0.334,0.2661,1.000
4.267,0.012,0.60,0.18,0.18,0.49,Run,0.334,0.334,0.2657,1.000
4.280,0.013,0.60,0.18,0.18,0.49,Run,0.335,0.335,0.2652,1.000
4.292,0.012,0.60,0.18,0.18,0.48,Run,0.335,0.335,0.2648,1.000
4.304,0.012,0.60,0.18,0.18,0.48,Run,0.336,0.336,0.2643,1.000
4.315,0.011,0.60,0.18,0.18,0.48,Run,0.336,0.336,0.2639,1.000
4.328,0.013,0.60,0.18,0.18,0.48,Run,0.337,0.337,0.2634,1.000
4.340,0.013,0.60,0.18,0.18,0.47,Run,0.337,0.337,0.2630,1.000
4.353,0.013,0.60,0.18,0.18,0.47,Run,0.338,0.338,0.2625,1.000
4.365,0.012,0.60,0.18,0.18,0.47,Run,0.338,0.338,0.2620,1.000
4.378,0.013,0.60,0.18,0.18,0.46,Run,0.338,0.338,0.2616,1.000
4.391,0.013,0.60,0.18,0.18,0.46,Run,0.339,0.339,0.2611,1.000
4.403,0.012,0.60,0.18,0.18,0.46,Run,0.339,0.339,0.2607,1.000
4.415,0.013,0.60,0.18,0.18,0.46,Run,0.340,0.340,0.2602,1.000
4.426,0.010,0.60,0.18,0.18,0.45,Run,0.340,0.340,0.2598,1.000
4.438,0.013,0.60,0.18,0.18,0.45,Run,0.341,0.341,0.2594,1.000
4.451,0.013,0.60,0.19,0.19,0.45,Run,0.341,0.341,0.2589,1.000
4.463,0.013,0.60,0.19,0.19,0.45,Run,0.342,0.342,0.2584,1.000
4.476,0.013,0.60,0.19,0.19,0.44,Run,0.342,0.342,0.2580,1.000
4.488,0.012,0.60,0.19,0.19,0.44,Run,0.342,0.342,0.2575,1.000
4.499,0.011,0.60,0.19,0.19,0.44,Run,0.343,0.343,0.2571,1.000
4.511,0.012,0.60,0.19,0.19,0.44,Run,0.343,0.343,0.2567,1.000
4.523,0.013,0.60,0.19,0.19,0.43,Run,0.344,0.344,0.2563,1.000
4.536,0.013,0.60,0.19,0.19,0.43,Run,0.344,0.344,0.2558,1.000
4.548,0.013,0.60,0.19,0.19,0.43,Run,0.345,0.345,0.2553,1.000
4.561,0.013,0.60,0.19,0.19,0.42,Run,0.345,0.345,0.2549,1.000
4.573,0.012,0.60,0.19,0.19,0.42,Run,0.346,0.346,0.2545,1.000
4.585,0.013,0.60,0.19,0.19,0.42,Run,0.346,0.346,0.2540,1.000
4.598,0.013,0.60,0.19,0.19,0.42,Run,0.346,0.346,0.2535,1.000
4.610,0.013,0.60,0.19,0.19,0.41,Run,0.347,0.347,0.2531,1.000
4.623,0.013,0.60,0.19,0.19,0.41,Run,0.347,0.347,0.2526,1.000
4.634,0.011,0.60,0.19,0.19,0.41,Run,0.348,0.348,0.2522,1.000
4.646,0.012,0.60,0.19,0.19,0.40,Run,0.348,0.348,0.2518,1.000
4.659,0.013,0.60,0.19,0.19,0.40,Run,0.349,0.349,0.2513,1.000
4.671,0.013,0.60,0.19,0.19,0.40,Run,0.349,0.349,0.2509,1.000
4.684,0.013,0.60,0.19,0.19,0.40,Run,0.350,0.350,0.2504,1.000
4.696,0.012,0.60,0.19,0.19,0.39,Run,0.350,0.350,0.2500,1.000
4.706,0.011,0.60,0.19,0.19,0.39,Run,0.350,0.350,0.2496,1.000
4.717,0.011,0.60,0.19,0.19,0.39,Run,0.351,0.351,0.2492,1.000
4.730,0.013,0.60,0.19,0.19,0.39,Run,0.351,0.351,0.2488,1.000
4.743,0.013,0.60,0.19,0.19,0.38,Run,0.352,0.352,0.2483,1.000
4.754,0.011,0.60,0.19,0.19,0.38,Run,0.352,0.352,0.2479,1.000
4.766,0.012,0.60,0.19,0.19,0.38,Run,0.353,0.353,0.2475,1.000
4.779,0.013,0.60,0.19,0.19,0.37,Run,0.353,0.353,0.2470,1.000
4.791,0.013,0.60,0.19,0.19,0.37,Run,0.353,0.353,0.2466,1.000
4.804,0.013,0.60,0.19,0.19,0.37,Run,0.354,0.354,0.2461,1.000
4.816,0.012,0.60,0.19,0.19,0.37,Run,0.354,0.354,0.2457,1.000
4.829,0.013,0.60,0.19,0.19,0.36,Run,0.355,0.355,0.2452,1.000
4.841,0.013,0.60,0.19,0.19,0.36,Run,0.355,0.355,0.2448,1.000
4.854,0.013,0.60,0.19,0.19,0.36,Run,0.356,0.356,0.2443,1.000
4.866,0.013,0.60,0.19,0.19,0.36,Run,0.356,0.356,0.2439,1.000
4.879,0.013,0.60,0.19,0.19,0.35,Run,0.357,0.357,0.2434,1.000
4.892,0.013,0.60,0.19,0.19,0.35,Run,0.357,0.357,0.2430,1.000
4.903,0.011,0.60,0.19,0.19,0.35,Run,0.357,0.357,0.2426,1.000
4.915,0.012,0.60,0.19,0.19,0.34,Run,0.358,0.358,0.2422,1.000
4.927,0.012,0.60,0.19,0.19,0.34,Run,0.358,0.358,0.2417,1.000
4.940,0.013,0.60,0.19,0.19,0.34,Run,0.359,0.359,0.2413,1.000
4.952,0.013,0.60,0.19,0.19,0.34,Run,0.359,0.359,0.2408,1.000
4.963,0.011,0.60,0.19,0.19,0.33,Run,0.360,0.360,0.2405,1.000
4.975,0.013,0.60,0.19,0.19,0.33,Run,0.360,0.360,0.2400,1.000
4.988,0.013,0.60,0.19,0.19,0.33,Run,0.360,0.360,0.2396,1.000
5.000,0.013,0.60,0.19,0.19,0.32,Run,0.361,0.361,0.2391,1.000
5.013,0.012,0.60,0.19,0.19,0.32,Run,0.361,0.361,0.2387,1.000
5.025,0.013,0.60,0.19,0.19,0.32,Run,0.362,0.362,0.2382,1.000
5.037,0.012,0.60,0.20,0.20,0.32,Run,0.362,0.362,0.2378,1.000
5.050,0.013,0.60,0.20,0.20,0.31,Run,0.363,0.363,0.2374,1.000
5.062,0.013,0.60,0.20,0.20,0.31,Run,0.363,0.363,0.2369,1.000
5.073,0.010,0.60,0.20,0.20,0.31,Run,0.363,0.363,0.2366,1.000
5.085,0.012,0.60,0.20,0.20,0.31,Run,0.364,0.364,0.2361,1.000
5.096,0.012,0.60,0.20,0.20,0.30,Run,0.364,0.364,0.2357,1.000
5.108,0.011,0.60,0.20,0.20,0.30,Run,0.365,0.365,0.2353,1.000
5.120,0.013,0.60,0.20,0.20,0.30,Run,0.365,0.365,0.2349,1.000
5.131,0.011,0.60,0.20,0.20,0.30,Run,0.365,0.365,0.2345,1.000
5.143,0.011,0.60,0.20,0.20,0.29,Run,0.366,0.366,0.2341,1.000
5.155,0.012,0.60,0.20,0.20,0.29,Run,0.366,0.366,0.2337,1.000
5.168,0.013,0.60,0.20,0.20,0.29,Run,0.367,0.367,0.2332,1.000
5.180,0.013,0.60,0.20,0.20,0.28,Run,0.367,0.367,0.2328,1.000
5.193,0.013,0.60,0.20,0.20,0.28,Run,0.368,0.368,0.2323,1.000
5.205,0.012,0.60,0.20,0.20,0.28,Run,0.368,0.368,0.2319,1.000
5.217,0.011,0.60,0.20,0.20,0.28,Run,0.368,0.368,0.2315,1.000
5.229,0.013,0.60,0.20,0.20,0.27,Run,0.369,0.369,0.2311,1.000
5.242,0.013,0.60,0.20,0.20,0.27,Run,0.369,0.369,0.2306,1.000
5.254,0.013,0.60,0.20,0.20,0.27,Run,0.370,0.370,0.2302,1.000
5.265,0.011,0.60,0.20,0.20,0.27,Run,0.370,0.370,0.2298,1.000
5.278,0.013,0.60,0.20,0.20,0.26,Run,0.371,0.371,0.2294,1.000
5.290,0.013,0.60,0.20,0.20,0.26,Run,0.371,0.371,0.2289,1.000
5.303,0.012,0.60,0.20,0.20,0.26,Run,0.371,0.371,0.2285,1.000
5.315,0.013,0.60,0.20,0.20,0.25,Run,0.372,0.372,0.2281,1.000
5.328,0.013,0.60,0.20,0.20,0.25,Run,0.372,0.372,0.2276,1.000
5.341,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.367,0.367,0.2334,1.000
5.353,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.361,0.361,0.2389,1.000
5.364,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.356,0.356,0.2438,1.000
5.376,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.351,0.351,0.2494,1.000
5.389,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.345,0.345,0.2548,1.000
5.401,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.340,0.340,0.2602,1.000
5.413,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.335,0.335,0.2650,1.000
5.425,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.330,0.330,0.2702,1.000
5.438,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.325,0.325,0.2754,1.000
5.450,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.320,0.320,0.2804,1.000
5.466,0.016,0.60,0.00,0.00,0.22,EmergencyBrake,0.313,0.313,0.2866,1.000
5.479,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.308,0.308,0.2915,1.000
5.491,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.304,0.304,0.2963,1.000
5.504,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.299,0.299,0.3010,1.000
5.516,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.294,0.294,0.3057,1.000
5.529,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.290,0.290,0.3103,1.000
5.541,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.285,0.285,0.3148,1.000
5.553,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,0.281,0.281,0.3188,1.000
5.565,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.277,0.277,0.3232,1.000
5.577,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.273,0.273,0.3272,1.000
5.590,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.268,0.268,0.3315,1.000
5.601,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.265,0.265,0.3351,1.000
5.613,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.261,0.261,0.3393,1.000
5.625,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.257,0.257,0.3431,1.000
5.637,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.253,0.253,0.3468,1.000
5.647,0.010,0.60,0.00,0.00,0.18,EmergencyBrake,0.250,0.250,0.3501,1.000
5.660,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.246,0.246,0.3539,1.000
5.672,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.242,0.242,0.3578,1.000
5.684,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.239,0.239,0.3615,1.000
5.697,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.235,0.235,0.3651,1.000
5.708,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.232,0.232,0.3685,1.000
5.721,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.228,0.228,0.3721,1.000
5.733,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.224,0.224,0.3756,1.000
5.746,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.221,0.221,0.3791,1.000
5.758,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.218,0.218,0.3825,1.000
5.771,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.214,0.214,0.3859,1.000
5.783,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.211,0.211,0.3890,1.000
5.795,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.208,0.208,0.3923,1.000
5.808,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.204,0.204,0.3956,1.000
5.820,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.201,0.201,0.3988,1.000
5.833,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.198,0.198,0.4018,1.000
5.845,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.195,0.195,0.4049,1.000
5.858,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.192,0.192,0.4080,1.000
5.870,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.189,0.189,0.4109,1.000
5.883,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.186,0.186,0.4138,1.000
5.895,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.183,0.183,0.4167,1.000
5.907,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.181,0.181,0.4194,1.000
5.920,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.178,0.178,0.4222,1.000
5.932,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.175,0.175,0.4250,1.000
5.945,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.172,0.172,0.4277,1.000
5.956,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.170,0.170,0.4302,1.000
5.967,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.168,0.168,0.4325,1.000
5.980,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.165,0.165,0.4351,1.000
5.992,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.162,0.162,0.4377,1.000
6.005,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.160,0.160,0.4402,1.000
6.017,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.157,0.157,0.4425,1.000
6.029,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.155,0.155,0.4450,1.000
6.042,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.153,0.153,0.4474,1.000
6.054,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.150,0.150,0.4498,1.000
6.066,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.148,0.148,0.4519,1.000
6.078,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.146,0.146,0.4543,1.000
6.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.143,0.143,0.4565,1.000
6.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.141,0.141,0.4588,1.000
6.116,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.139,0.139,0.4610,1.000
6.129,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.137,0.137,0.4631,1.000
6.140,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.135,0.135,0.4651,1.000
6.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.133,0.133,0.4672,1.000
6.166,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.131,0.131,0.4693,1.000
6.176,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.129,0.129,0.4710,1.000
6.187,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.127,0.127,0.4727,1.000
6.199,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.125,0.125,0.4747,1.000
6.212,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.123,0.123,0.4766,1.000
6.223,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.122,0.122,0.4783,1.000
6.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4802,1.000
6.247,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4820,1.000
6.260,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4838,1.000
6.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4856,1.000
6.285,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4874,1.000
6.296,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.111,0.111,0.4890,1.000
6.309,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4907,1.000
6.321,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.108,0.108,0.4924,1.000
6.334,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4941,1.000
6.346,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4957,1.000
6.358,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.103,0.103,0.4973,1.000
6.371,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4989,1.000
6.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.100,0.100,0.5004,1.000
6.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5020,1.000
6.407,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.097,0.097,0.5033,1.000
6.417,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5046,1.000
6.430,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.094,0.094,0.5061,1.000
6.441,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5073,1.000
6.453,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5087,1.000
6.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5101,1.000
6.478,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5115,1.000
6.490,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5129,1.000
6.502,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5142,1.000
6.515,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5155,1.000
6.527,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5168,1.000
6.540,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5181,1.000
6.552,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5194,1.000
6.565,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5206,1.000
6.576,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5218,1.000
6.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5230,1.000
6.601,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5242,1.000
6.613,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5253,1.000
6.626,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5265,1.000
6.638,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5276,1.000
6.651,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5287,1.000
6.663,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5298,1.000
6.676,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5309,1.000
6.688,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5320,1.000
6.699,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5329,1.000
6.712,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5339,1.000
6.724,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5350,1.000
6.736,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5359,1.000
6.749,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5369,1.000
6.761,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5379,1.000
6.774,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5389,1.000
6.786,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5398,1.000
6.797,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5406,1.000
6.809,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5415,1.000
6.822,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5424,1.000
6.834,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5433,1.000
6.846,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5442,1.000
6.859,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5450,1.000
6.871,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5459,1.000
6.883,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5467,1.000
6.895,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5475,1.000
6.908,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5483,1.000
6.920,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5491,1.000
6.933,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5499,1.000
6.945,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5507,1.000
6.956,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5514,1.000
6.969,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5521,1.000
6.982,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5529,1.000
6.993,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5535,1.000
7.005,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5542,1.000
7.018,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5549,1.000
7.028,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5555,1.000
7.041,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5562,1.000
7.053,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5569,1.000
7.065,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5575,1.000
7.076,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5581,1.000
7.089,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5588,1.000
7.101,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5594,1.000
7.113,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5600,1.000
7.126,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5606,1.000
7.136,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5612,1.000
7.149,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5618,1.000
7.162,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5624,1.000
7.174,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5629,1.000
7.186,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5635,1.000
7.198,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5640,1.000
7.212,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5646,1.000
7.222,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5651,1.000
7.232,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5656,1.000
7.243,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5660,1.000
7.256,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5665,1.000
7.271,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5672,1.000
7.284,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5677,1.000
7.295,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5681,1.000
7.311,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5688,1.000
7.324,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5693,1.000
7.336,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5697,1.000
7.351,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5703,1.000
7.364,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5708,1.000
7.374,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5711,1.000
7.386,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5716,1.000
7.399,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5720,1.000
7.410,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5724,1.000
7.422,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5728,1.000
7.435,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5733,1.000
7.446,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5736,1.000
