t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.843,0.011,0.60,0.22,0.22,0.59,Run,0.372,0.372,0.2275,1.000
3.854,0.010,0.60,0.22,0.22,0.58,Run,0.373,0.373,0.2268,1.000
3.866,0.013,0.60,0.22,0.22,0.58,Run,0.374,0.374,0.2258,1.000
3.879,0.013,0.60,0.22,0.22,0.58,Run,0.375,0.375,0.2249,1.000
3.891,0.012,0.60,0.22,0.22,0.57,Run,0.376,0.376,0.2239,1.000
3.903,0.012,0.60,0.22,0.22,0.57,Run,0.377,0.377,0.2230,1.000
3.916,0.013,0.60,0.22,0.22,0.57,Run,0.378,0.378,0.2221,1.000
3.928,0.013,0.60,0.22,0.22,0.57,Run,0.379,0.379,0.2211,1.000
3.940,0.012,0.60,0.22,0.22,0.56,Run,0.380,0.380,0.2203,1.000
3.952,0.013,0.60,0.22,0.22,0.56,Run,0.381,0.381,0.2193,1.000
3.963,0.010,0.60,0.22,0.22,0.56,Run,0.381,0.381,0.2185,1.000
3.974,0.011,0.60,0.22,0.22,0.56,Run,0.382,0.382,0.2177,1.000
3.984,0.010,0.60,0.22,0.22,0.55,Run,0.383,0.383,0.2170,1.000
3.996,0.013,0.60,0.22,0.22,0.55,Run,0.384,0.384,0.2160,1.000
4.009,0.013,0.60,0.22,0.22,0.55,Run,0.385,0.385,0.2151,1.000
4.022,0.013,0.60,0.22,0.22,0.55,Run,0.386,0.386,0.2142,1.000
4.033,0.012,0.60,0.22,0.22,0.54,Run,0.387,0.387,0.2133,1.000
4.046,0.013,0.60,0.22,0.22,0.54,Run,0.388,0.388,0.2124,1.000
4.058,0.012,0.60,0.22,0.22,0.54,Run,0.389,0.389,0.2115,1.000
4.070,0.013,0.60,0.22,0.22,0.53,Run,0.389,0.389,0.2105,1.000
4.081,0.011,0.60,0.22,0.22,0.53,Run,0.390,0.390,0.2097,1.000
4.094,0.013,0.60,0.23,0.23,0.53,Run,0.391,0.391,0.2088,1.000
4.106,0.013,0.60,0.23,0.23,0.53,Run,0.392,0.392,0.2079,1.000
4.119,0.013,0.60,0.23,0.23,0.52,Run,0.393,0.393,0.2069,1.000
4.131,0.012,0.60,0.23,0.23,0.52,Run,0.394,0.394,0.2060,1.000
4.143,0.012,0.60,0.23,0.23,0.52,Run,0.395,0.395,0.2052,1.000
4.153,0.010,0.60,0.23,0.23,0.52,Run,0.396,0.396,0.2044,1.000
4.166,0.013,0.60,0.23,0.23,0.51,Run,0.397,0.397,0.2035,1.000
4.179,0.013,0.60,0.23,0.23,0.51,Run,0.397,0.397,0.2025,1.000
4.190,0.012,0.60,0.23,0.23,0.51,Run,0.398,0.398,0.2017,1.000
4.201,0.011,0.60,0.23,0.23,0.50,Run,0.399,0.399,0.2009,1.000
4.214,0.013,0.60,0.23,0.23,0.50,Run,0.400,0.400,0.2000,1.000
4.226,0.013,0.60,0.23,0.23,0.50,Run,0.401,0.401,0.1990,1.000
4.239,0.013,0.60,0.23,0.23,0.50,Run,0.402,0.402,0.1981,1.000
4.251,0.012,0.60,0.23,0.23,0.49,Run,0.403,0.403,0.1972,1.000
4.264,0.013,0.60,0.23,0.23,0.49,Run,0.404,0.404,0.1963,1.000
4.276,0.013,0.60,0.23,0.23,0.49,Run,0.405,0.405,0.1954,1.000
4.289,0.013,0.60,0.23,0.23,0.48,Run,0.406,0.406,0.1945,1.000
4.302,0.013,0.60,0.23,0.23,0.48,Run,0.406,0.406,0.1936,1.000
4.313,0.011,0.60,0.23,0.23,0.48,Run,0.407,0.407,0.1928,1.000
4.325,0.013,0.60,0.23,0.23,0.48,Run,0.408,0.408,0.1918,1.000
4.338,0.013,0.60,0.23,0.23,0.47,Run,0.409,0.409,0.1909,1.000
4.350,0.013,0.60,0.23,0.23,0.47,Run,0.410,0.410,0.1900,1.000
4.361,0.011,0.60,0.23,0.23,0.47,Run,0.411,0.411,0.1892,1.000
4.373,0.012,0.60,0.23,0.23,0.47,Run,0.412,0.412,0.1884,1.000
4.385,0.012,0.60,0.23,0.23,0.46,Run,0.413,0.413,0.1875,1.000
4.398,0.013,0.60,0.24,0.24,0.46,Run,0.413,0.413,0.1866,1.000
4.410,0.012,0.60,0.24,0.24,0.46,Run,0.414,0.414,0.1857,1.000
4.421,0.011,0.60,0.24,0.24,0.46,Run,0.415,0.415,0.1849,1.000
4.434,0.013,0.60,0.24,0.24,0.45,Run,0.416,0.416,0.1840,1.000
4.446,0.013,0.60,0.24,0.24,0.45,Run,0.417,0.417,0.1831,1.000
4.459,0.013,0.60,0.24,0.24,0.45,Run,0.418,0.418,0.1822,1.000
4.471,0.012,0.60,0.24,0.24,0.44,Run,0.419,0.419,0.1813,1.000
4.484,0.013,0.60,0.24,0.24,0.44,Run,0.420,0.420,0.1804,1.000
4.496,0.013,0.60,0.24,0.24,0.44,Run,0.420,0.420,0.1795,1.000
4.509,0.013,0.60,0.24,0.24,0.44,Run,0.421,0.421,0.1786,1.000
4.522,0.013,0.60,0.24,0.24,0.43,Run,0.422,0.422,0.1777,1.000
4.534,0.013,0.60,0.24,0.24,0.43,Run,0.423,0.423,0.1769,1.000
4.547,0.013,0.60,0.24,0.24,0.43,Run,0.424,0.424,0.1760,1.000
4.559,0.013,0.60,0.24,0.24,0.42,Run,0.425,0.425,0.1751,1.000
4.570,0.010,0.60,0.24,0.24,0.42,Run,0.426,0.426,0.1743,1.000
4.581,0.012,0.60,0.24,0.24,0.42,Run,0.426,0.426,0.1735,1.000
4.594,0.013,0.60,0.24,0.24,0.42,Run,0.427,0.427,0.1726,1.000
4.606,0.012,0.60,0.24,0.24,0.41,Run,0.428,0.428,0.1718,1.000
4.618,0.013,0.60,0.24,0.24,0.41,Run,0.429,0.429,0.1709,1.000
4.630,0.012,0.60,0.24,0.24,0.41,Run,0.430,0.430,0.1701,1.000
4.641,0.011,0.60,0.24,0.24,0.41,Run,0.431,0.431,0.1693,1.000
4.654,0.013,0.60,0.24,0.24,0.40,Run,0.432,0.432,0.1684,1.000
4.666,0.013,0.60,0.24,0.24,0.40,Run,0.432,0.432,0.1675,1.000
4.679,0.013,0.60,0.24,0.24,0.40,Run,0.433,0.433,0.1666,1.000
4.691,0.012,0.60,0.24,0.24,0.39,Run,0.434,0.434,0.1658,1.000
4.704,0.013,0.60,0.25,0.25,0.39,Run,0.435,0.435,0.1649,1.000
4.716,0.013,0.60,0.25,0.25,0.39,Run,0.436,0.436,0.1640,1.000
4.729,0.013,0.60,0.25,0.25,0.39,Run,0.437,0.437,0.1631,1.000
4.742,0.013,0.60,0.25,0.25,0.38,Run,0.438,0.438,0.1623,1.000
4.754,0.012,0.60,0.25,0.25,0.38,Run,0.439,0.439,0.1614,1.000
4.766,0.013,0.60,0.25,0.25,0.38,Run,0.439,0.439,0.1606,1.000
4.779,0.013,0.60,0.25,0.25,0.37,Run,0.440,0.440,0.1597,1.000
4.791,0.013,0.60,0.25,0.25,0.37,Run,0.441,0.441,0.1588,1.000
4.805,0.014,0.60,0.25,0.25,0.37,Run,0.442,0.442,0.1578,1.000
4.818,0.013,0.60,0.25,0.25,0.37,Run,0.443,0.443,0.1569,1.000
4.831,0.013,0.60,0.25,0.25,0.36,Run,0.444,0.444,0.1561,1.000
4.841,0.010,0.60,0.25,0.25,0.36,Run,0.445,0.445,0.1554,1.000
4.853,0.013,0.60,0.25,0.25,0.36,Run,0.445,0.445,0.1545,1.000
4.866,0.013,0.60,0.25,0.25,0.36,Run,0.446,0.446,0.1536,1.000
4.879,0.013,0.60,0.25,0.25,0.35,Run,0.447,0.447,0.1528,1.000
4.890,0.012,0.60,0.25,0.25,0.35,Run,0.448,0.448,0.1520,1.000
4.902,0.012,0.60,0.25,0.25,0.35,Run,0.449,0.449,0.1511,1.000
4.915,0.013,0.60,0.25,0.25,0.34,Run,0.450,0.450,0.1503,1.000
4.928,0.013,0.60,0.25,0.25,0.34,Run,0.451,0.451,0.1494,1.000
4.940,0.013,0.60,0.25,0.25,0.34,Run,0.451,0.451,0.1486,1.000
4.953,0.013,0.60,0.25,0.25,0.34,Run,0.452,0.452,0.1477,1.000
4.963,0.011,0.60,0.25,0.25,0.33,Run,0.453,0.453,0.1470,1.000
4.976,0.013,0.60,0.25,0.25,0.33,Run,0.454,0.454,0.1461,1.000
4.988,0.013,0.60,0.25,0.25,0.33,Run,0.455,0.455,0.1453,1.000
5.001,0.013,0.60,0.25,0.25,0.32,Run,0.456,0.456,0.1444,1.000
5.011,0.010,0.60,0.26,0.26,0.32,Run,0.456,0.456,0.1437,1.000
5.024,0.013,0.60,0.26,0.26,0.32,Run,0.457,0.457,0.1428,1.000
5.036,0.013,0.60,0.26,0.26,0.32,Run,0.458,0.458,0.1420,1.000
5.049,0.013,0.60,0.26,0.26,0.31,Run,0.459,0.459,0.1411,1.000
5.062,0.013,0.60,0.26,0.26,0.31,Run,0.460,0.460,0.1403,1.000
5.073,0.012,0.60,0.26,0.26,0.31,Run,0.460,0.460,0.1395,1.000
5.086,0.013,0.60,0.26,0.26,0.31,Run,0.461,0.461,0.1387,1.000
5.098,0.013,0.60,0.26,0.26,0.30,Run,0.462,0.462,0.1378,1.000
5.111,0.013,0.60,0.26,0.26,0.30,Run,0.463,0.463,0.1370,1.000
5.123,0.013,0.60,0.26,0.26,0.30,Run,0.464,0.464,0.1361,1.000
5.136,0.013,0.60,0.26,0.26,0.29,Run,0.465,0.465,0.1353,1.000
5.149,0.013,0.60,0.26,0.26,0.29,Run,0.466,0.466,0.1344,1.000
5.159,0.010,0.60,0.26,0.26,0.29,Run,0.466,0.466,0.1337,1.000
5.171,0.012,0.60,0.26,0.26,0.29,Run,0.467,0.467,0.1329,1.000
5.184,0.012,0.60,0.26,0.26,0.28,Run,0.468,0.468,0.1321,1.000
5.194,0.011,0.60,0.26,0.26,0.28,Run,0.469,0.469,0.1313,1.000
5.207,0.013,0.60,0.26,0.26,0.28,Run,0.469,0.469,0.1305,1.000
5.220,0.013,0.60,0.26,0.26,0.28,Run,0.470,0.470,0.1297,1.000
5.231,0.012,0.60,0.26,0.26,0.27,Run,0.471,0.471,0.1289,1.000
5.244,0.013,0.60,0.26,0.26,0.27,Run,0.472,0.472,0.1281,1.000
5.256,0.013,0.60,0.26,0.26,0.27,Run,0.473,0.473,0.1272,1.000
5.269,0.013,0.60,0.26,0.26,0.26,Run,0.474,0.474,0.1264,1.000
5.279,0.011,0.60,0.26,0.26,0.26,Run,0.474,0.474,0.1257,1.000
5.293,0.013,0.60,0.26,0.26,0.26,Run,0.475,0.475,0.1248,1.000
5.317,0.024,0.60,0.26,0.26,0.25,Run,0.477,0.477,0.1232,1.000
5.329,0.012,0.60,0.27,0.27,0.25,Run,0.478,0.478,0.1224,1.000
5.344,0.015,0.60,0.00,0.00,0.25,EmergencyBrake,0.468,0.468,0.1316,1.000
5.358,0.014,0.60,0.00,0.00,0.24,EmergencyBrake,0.460,0.460,0.1398,1.000
5.371,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.453,0.453,0.1470,1.000
5.381,0.010,0.60,0.00,0.00,0.24,EmergencyBrake,0.447,0.447,0.1528,1.000
5.392,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.441,0.441,0.1590,1.000
5.405,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.434,0.434,0.1660,1.000
5.418,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.427,0.427,0.1730,1.000
5.431,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.420,0.420,0.1799,1.000
5.444,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.414,0.414,0.1864,1.000
5.456,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.407,0.407,0.1927,1.000
5.469,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.401,0.401,0.1991,1.000
5.481,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.395,0.395,0.2053,1.000
5.494,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.389,0.389,0.2114,1.000
5.506,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.383,0.383,0.2175,1.000
5.519,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.377,0.377,0.2234,1.000
5.531,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.371,0.371,0.2293,1.000
5.543,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.365,0.365,0.2349,1.000
5.556,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.359,0.359,0.2405,1.000
5.568,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.354,0.354,0.2461,1.000
5.581,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.348,0.348,0.2516,1.000
5.591,0.010,0.60,0.00,0.00,0.19,EmergencyBrake,0.344,0.344,0.2560,1.000
5.604,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.339,0.339,0.2613,1.000
5.616,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.333,0.333,0.2666,1.000
5.629,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.328,0.328,0.2718,1.000
5.641,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.323,0.323,0.2769,1.000
5.654,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.318,0.318,0.2819,1.000
5.664,0.010,0.60,0.00,0.00,0.18,EmergencyBrake,0.314,0.314,0.2860,1.000
5.677,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.309,0.309,0.2909,1.000
5.689,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.304,0.304,0.2957,1.000
5.701,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.300,0.300,0.3002,1.000
5.712,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.296,0.296,0.3042,1.000
5.724,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.291,0.291,0.3086,1.000
5.736,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.287,0.287,0.3131,1.000
5.749,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.282,0.282,0.3176,1.000
5.761,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.278,0.278,0.3219,1.000
5.773,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.274,0.274,0.3258,1.000
5.783,0.010,0.60,0.00,0.00,0.15,EmergencyBrake,0.271,0.271,0.3294,1.000
5.794,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.267,0.267,0.3332,1.000
5.807,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.263,0.263,0.3372,1.000
5.819,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.259,0.259,0.3413,1.000
5.832,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.255,0.255,0.3453,1.000
5.843,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.251,0.251,0.3488,1.000
5.854,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.248,0.248,0.3522,1.000
5.866,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.244,0.244,0.3559,1.000
5.878,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.240,0.240,0.3597,1.000
5.891,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.237,0.237,0.3634,1.000
5.901,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.233,0.233,0.3665,1.000
5.913,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.230,0.230,0.3699,1.000
5.925,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.227,0.227,0.3734,1.000
5.938,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.223,0.223,0.3769,1.000
5.950,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.220,0.220,0.3804,1.000
5.961,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.217,0.217,0.3834,1.000
5.973,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.213,0.213,0.3866,1.000
5.986,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.210,0.210,0.3899,1.000
5.998,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.207,0.207,0.3932,1.000
6.010,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.204,0.204,0.3961,1.000
6.022,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.201,0.201,0.3992,1.000
6.033,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.198,0.198,0.4019,1.000
6.044,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.195,0.195,0.4047,1.000
6.056,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.192,0.192,0.4077,1.000
6.069,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.189,0.189,0.4107,1.000
6.081,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.186,0.186,0.4136,1.000
6.093,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.184,0.184,0.4163,1.000
6.104,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.181,0.181,0.4188,1.000
6.116,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.178,0.178,0.4216,1.000
6.127,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.176,0.176,0.4239,1.000
6.139,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.173,0.173,0.4266,1.000
6.152,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.171,0.171,0.4293,1.000
6.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.168,0.168,0.4320,1.000
6.177,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.165,0.165,0.4346,1.000
6.189,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.163,0.163,0.4372,1.000
6.201,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.160,0.160,0.4395,1.000
6.214,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.158,0.158,0.4420,1.000
6.224,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.156,0.156,0.4441,1.000
6.237,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.153,0.153,0.4465,1.000
6.250,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.151,0.151,0.4490,1.000
6.261,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.149,0.149,0.4511,1.000
6.274,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.147,0.147,0.4535,1.000
6.286,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.144,0.144,0.4557,1.000
6.299,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.142,0.142,0.4580,1.000
6.311,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.140,0.140,0.4602,1.000
6.324,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.138,0.138,0.4624,1.000
6.337,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.135,0.135,0.4645,1.000
6.349,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.133,0.133,0.4666,1.000
6.361,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.131,0.131,0.4686,1.000
6.373,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.130,0.130,0.4705,1.000
6.384,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.128,0.128,0.4723,1.000
6.397,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.126,0.126,0.4743,1.000
6.409,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.124,0.124,0.4763,1.000
6.422,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.122,0.122,0.4782,1.000
6.433,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4799,1.000
6.445,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4817,1.000
6.458,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4836,1.000
6.471,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.115,0.115,0.4854,1.000
6.482,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4871,1.000
6.495,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.111,0.111,0.4889,1.000
6.507,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4905,1.000
6.519,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.108,0.108,0.4922,1.000
6.531,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4937,1.000
6.541,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.105,0.105,0.4951,1.000
6.554,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.103,0.103,0.4967,1.000
6.566,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4983,1.000
6.578,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.100,0.100,0.4998,1.000
6.591,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5014,1.000
6.601,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.097,0.097,0.5027,1.000
6.613,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5041,1.000
6.623,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5054,1.000
6.636,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5068,1.000
6.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5083,1.000
6.661,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5097,1.000
6.674,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5111,1.000
6.686,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5125,1.000
6.698,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5138,1.000
6.711,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5151,1.000
6.721,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5162,1.000
6.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5175,1.000
6.746,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5188,1.000
6.759,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5201,1.000
6.771,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5213,1.000
6.784,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5226,1.000
6.797,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5238,1.000
6.809,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5250,1.000
6.822,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5261,1.000
6.834,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5273,1.000
6.846,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5283,1.000
6.859,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5295,1.000
6.871,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5306,1.000
6.884,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5316,1.000
6.896,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5327,1.000
6.909,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5338,1.000
6.921,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5348,1.000
6.934,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5358,1.000
6.944,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5366,1.000
6.957,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5376,1.000
6.969,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5386,1.000
6.982,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5395,1.000
6.995,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5405,1.000
7.007,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5414,1.000
7.020,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5423,1.000
7.031,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5431,1.000
7.043,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5440,1.000
7.053,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5447,1.000
7.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5456,1.000
7.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5464,1.000
7.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5472,1.000
7.106,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5482,1.000
7.119,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5490,1.000
7.131,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5498,1.000
7.142,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5505,1.000
7.154,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5512,1.000
7.166,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5520,1.000
7.180,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5528,1.000
7.193,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5535,1.000
7.203,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5542,1.000
7.216,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5549,1.000
7.228,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5556,1.000
7.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5563,1.000
7.251,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5568,1.000
7.264,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5575,1.000
7.276,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5582,1.000
7.289,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5588,1.000
7.301,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5594,1.000
7.314,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5601,1.000
7.326,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5607,1.000
7.339,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5613,1.000
7.352,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5619,1.000
7.364,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5625,1.000
7.376,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5631,1.000
7.389,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5636,1.000
7.402,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5642,1.000
7.414,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5648,1.000
