t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.851,0.011,0.60,0.14,0.14,0.58,Run,0.275,0.275,0.3253,1.000
3.862,0.011,0.60,0.14,0.14,0.58,Run,0.275,0.275,0.3253,1.000
3.874,0.013,0.60,0.14,0.14,0.58,Run,0.275,0.275,0.3252,1.000
3.887,0.013,0.60,0.14,0.14,0.58,Run,0.275,0.275,0.3252,1.000
3.899,0.012,0.60,0.14,0.14,0.57,Run,0.275,0.275,0.3252,1.000
3.910,0.011,0.60,0.14,0.14,0.57,Run,0.275,0.275,0.3251,1.000
3.922,0.012,0.60,0.14,0.14,0.57,Run,0.275,0.275,0.3251,1.000
3.932,0.010,0.60,0.14,0.14,0.57,Run,0.275,0.275,0.3251,1.000
3.943,0.011,0.60,0.14,0.14,0.56,Run,0.275,0.275,0.3251,1.000
3.955,0.013,0.60,0.14,0.14,0.56,Run,0.275,0.275,0.3250,1.000
3.968,0.013,0.60,0.14,0.14,0.56,Run,0.275,0.275,0.3250,1.000
3.980,0.012,0.60,0.14,0.14,0.55,Run,0.275,0.275,0.3250,1.000
3.992,0.012,0.60,0.14,0.14,0.55,Run,0.275,0.275,0.3249,1.000
4.005,0.012,0.60,0.14,0.14,0.55,Run,0.275,0.275,0.3249,1.000
4.017,0.013,0.60,0.14,0.14,0.55,Run,0.275,0.275,0.3249,1.000
4.029,0.011,0.60,0.14,0.14,0.54,Run,0.275,0.275,0.3249,1.000
4.040,0.012,0.60,0.14,0.14,0.54,Run,0.275,0.275,0.3248,1.000
4.053,0.013,0.60,0.14,0.14,0.54,Run,0.275,0.275,0.3248,1.000
4.065,0.013,0.60,0.14,0.14,0.54,Run,0.275,0.275,0.3248,1.000
4.078,0.013,0.60,0.14,0.14,0.53,Run,0.275,0.275,0.3247,1.000
4.090,0.012,0.60,0.14,0.14,0.53,Run,0.275,0.275,0.3247,1.000
4.103,0.013,0.60,0.14,0.14,0.53,Run,0.275,0.275,0.3247,1.000
4.115,0.013,0.60,0.14,0.14,0.52,Run,0.275,0.275,0.3247,1.000
4.128,0.013,0.60,0.14,0.14,0.52,Run,0.275,0.275,0.3246,1.000
4.141,0.013,0.60,0.14,0.14,0.52,Run,0.275,0.275,0.3246,1.000
4.153,0.013,0.60,0.14,0.14,0.52,Run,0.275,0.275,0.3246,1.000
4.166,0.013,0.60,0.14,0.14,0.51,Run,0.275,0.275,0.3246,1.000
4.179,0.013,0.60,0.14,0.14,0.51,Run,0.275,0.275,0.3245,1.000
4.190,0.012,0.60,0.14,0.14,0.51,Run,0.275,0.275,0.3245,1.000
4.202,0.012,0.60,0.14,0.14,0.50,Run,0.275,0.275,0.3245,1.000
4.215,0.012,0.60,0.14,0.14,0.50,Run,0.276,0.276,0.3245,1.000
4.227,0.013,0.60,0.14,0.14,0.50,Run,0.276,0.276,0.3245,1.000
4.240,0.013,0.60,0.14,0.14,0.50,Run,0.276,0.276,0.3244,1.000
4.250,0.010,0.60,0.14,0.14,0.49,Run,0.276,0.276,0.3244,1.000
4.262,0.012,0.60,0.14,0.14,0.49,Run,0.276,0.276,0.3244,1.000
4.274,0.012,0.60,0.14,0.14,0.49,Run,0.276,0.276,0.3244,1.000
4.287,0.013,0.60,0.14,0.14,0.49,Run,0.276,0.276,0.3244,1.000
4.299,0.013,0.60,0.14,0.14,0.48,Run,0.276,0.276,0.3243,1.000
4.310,0.011,0.60,0.14,0.14,0.48,Run,0.276,0.276,0.3243,1.000
4.323,0.013,0.60,0.14,0.14,0.48,Run,0.276,0.276,0.3243,1.000
4.335,0.013,0.60,0.14,0.14,0.47,Run,0.276,0.276,0.3243,1.000
4.348,0.013,0.60,0.14,0.14,0.47,Run,0.276,0.276,0.3243,1.000
4.361,0.013,0.60,0.14,0.14,0.47,Run,0.276,0.276,0.3242,1.000
4.373,0.013,0.60,0.14,0.14,0.47,Run,0.276,0.276,0.3242,1.000
4.384,0.011,0.60,0.14,0.14,0.46,Run,0.276,0.276,0.3242,1.000
4.396,0.013,0.60,0.14,0.14,0.46,Run,0.276,0.276,0.3242,1.000
4.406,0.010,0.60,0.14,0.14,0.46,Run,0.276,0.276,0.3242,1.000
4.418,0.012,0.60,0.14,0.14,0.46,Run,0.276,0.276,0.3242,1.000
4.430,0.012,0.60,0.14,0.14,0.45,Run,0.276,0.276,0.3242,1.000
4.443,0.013,0.60,0.14,0.14,0.45,Run,0.276,0.276,0.3241,1.000
4.455,0.013,0.60,0.14,0.14,0.45,Run,0.276,0.276,0.3241,1.000
4.468,0.013,0.60,0.14,0.14,0.44,Run,0.276,0.276,0.3241,1.000
4.481,0.013,0.60,0.14,0.14,0.44,Run,0.276,0.276,0.3241,1.000
4.492,0.012,0.60,0.14,0.14,0.44,Run,0.276,0.276,0.3241,1.000
4.505,0.013,0.60,0.14,0.14,0.44,Run,0.276,0.276,0.3241,1.000
4.517,0.013,0.60,0.14,0.14,0.43,Run,0.276,0.276,0.3240,1.000
4.530,0.013,0.60,0.14,0.14,0.43,Run,0.276,0.276,0.3240,1.000
4.540,0.010,0.60,0.14,0.14,0.43,Run,0.276,0.276,0.3240,1.000
4.552,0.012,0.60,0.14,0.14,0.43,Run,0.276,0.276,0.3240,1.000
4.562,0.010,0.60,0.14,0.14,0.42,Run,0.276,0.276,0.3240,1.000
4.575,0.013,0.60,0.14,0.14,0.42,Run,0.276,0.276,0.3240,1.000
4.587,0.013,0.60,0.14,0.14,0.42,Run,0.276,0.276,0.3240,1.000
4.600,0.013,0.60,0.14,0.14,0.42,Run,0.276,0.276,0.3239,1.000
4.613,0.013,0.60,0.14,0.14,0.41,Run,0.276,0.276,0.3239,1.000
4.629,0.016,0.60,0.14,0.14,0.41,Run,0.276,0.276,0.3239,1.000
4.640,0.011,0.60,0.14,0.14,0.41,Run,0.276,0.276,0.3239,1.000
4.651,0.011,0.60,0.14,0.14,0.40,Run,0.276,0.276,0.3239,1.000
4.663,0.011,0.60,0.14,0.14,0.40,Run,0.276,0.276,0.3239,1.000
4.675,0.013,0.60,0.14,0.14,0.40,Run,0.276,0.276,0.3239,1.000
4.688,0.013,0.60,0.14,0.14,0.40,Run,0.276,0.276,0.3239,1.000
4.701,0.013,0.60,0.14,0.14,0.39,Run,0.276,0.276,0.3238,1.000
4.713,0.012,0.60,0.14,0.14,0.39,Run,0.276,0.276,0.3238,1.000
4.723,0.010,0.60,0.14,0.14,0.39,Run,0.276,0.276,0.3238,1.000
4.735,0.013,0.60,0.14,0.14,0.38,Run,0.276,0.276,0.3238,1.000
4.748,0.013,0.60,0.14,0.14,0.38,Run,0.276,0.276,0.3238,1.000
4.760,0.012,0.60,0.14,0.14,0.38,Run,0.276,0.276,0.3238,1.000
4.772,0.012,0.60,0.14,0.14,0.38,Run,0.276,0.276,0.3238,1.000
4.783,0.010,0.60,0.14,0.14,0.37,Run,0.276,0.276,0.3238,1.000
4.795,0.013,0.60,0.14,0.14,0.37,Run,0.276,0.276,0.3238,1.000
4.806,0.011,0.60,0.14,0.14,0.37,Run,0.276,0.276,0.3237,1.000
4.818,0.011,0.60,0.14,0.14,0.37,Run,0.276,0.276,0.3237,1.000
4.830,0.013,0.60,0.14,0.14,0.36,Run,0.276,0.276,0.3237,1.000
4.843,0.013,0.60,0.14,0.14,0.36,Run,0.276,0.276,0.3237,1.000
4.855,0.013,0.60,0.14,0.14,0.36,Run,0.276,0.276,0.3237,1.000
4.868,0.012,0.60,0.14,0.14,0.35,Run,0.276,0.276,0.3237,1.000
4.880,0.013,0.60,0.14,0.14,0.35,Run,0.276,0.276,0.3237,1.000
4.890,0.010,0.60,0.14,0.14,0.35,Run,0.276,0.276,0.3237,1.000
4.903,0.013,0.60,0.14,0.14,0.35,Run,0.276,0.276,0.3237,1.000
4.915,0.012,0.60,0.14,0.14,0.34,Run,0.276,0.276,0.3237,1.000
4.928,0.013,0.60,0.14,0.14,0.34,Run,0.276,0.276,0.3237,1.000
4.940,0.013,0.60,0.14,0.14,0.34,Run,0.276,0.276,0.3236,1.000
4.953,0.013,0.60,0.14,0.14,0.34,Run,0.276,0.276,0.3236,1.000
4.965,0.013,0.60,0.14,0.14,0.33,Run,0.276,0.276,0.3236,1.000
4.978,0.013,0.60,0.14,0.14,0.33,Run,0.276,0.276,0.3236,1.000
4.991,0.013,0.60,0.14,0.14,0.33,Run,0.276,0.276,0.3236,1.000
5.002,0.012,0.60,0.14,0.14,0.32,Run,0.276,0.276,0.3236,1.000
5.015,0.012,0.60,0.14,0.14,0.32,Run,0.276,0.276,0.3236,1.000
5.027,0.013,0.60,0.14,0.14,0.32,Run,0.276,0.276,0.3236,1.000
5.040,0.013,0.60,0.14,0.14,0.32,Run,0.276,0.276,0.3236,1.000
5.052,0.012,0.60,0.14,0.14,0.31,Run,0.276,0.276,0.3236,1.000
5.064,0.013,0.60,0.14,0.14,0.31,Run,0.276,0.276,0.3236,1.000
5.077,0.013,0.60,0.14,0.14,0.31,Run,0.276,0.276,0.3236,1.000
5.089,0.013,0.60,0.14,0.14,0.30,Run,0.276,0.276,0.3235,1.000
5.100,0.011,0.60,0.14,0.14,0.30,Run,0.276,0.276,0.3235,1.000
5.113,0.013,0.60,0.14,0.14,0.30,Run,0.276,0.276,0.3235,1.000
5.125,0.012,0.60,0.14,0.14,0.30,Run,0.276,0.276,0.3235,1.000
5.137,0.012,0.60,0.14,0.14,0.29,Run,0.276,0.276,0.3235,1.000
5.149,0.013,0.60,0.14,0.14,0.29,Run,0.276,0.276,0.3235,1.000
5.160,0.011,0.60,0.14,0.14,0.29,Run,0.276,0.276,0.3235,1.000
5.173,0.012,0.60,0.14,0.14,0.29,Run,0.276,0.276,0.3235,1.000
5.185,0.013,0.60,0.14,0.14,0.28,Run,0.277,0.277,0.3235,1.000
5.198,0.013,0.60,0.14,0.14,0.28,Run,0.277,0.277,0.3235,1.000
5.210,0.012,0.60,0.14,0.14,0.28,Run,0.277,0.277,0.3235,1.000
5.223,0.013,0.60,0.14,0.14,0.27,Run,0.277,0.277,0.3235,1.000
5.235,0.013,0.60,0.14,0.14,0.27,Run,0.277,0.277,0.3235,1.000
5.248,0.013,0.60,0.14,0.14,0.27,Run,0.277,0.277,0.3235,1.000
5.261,0.013,0.60,0.14,0.14,0.27,Run,0.277,0.277,0.3235,1.000
5.273,0.013,0.60,0.14,0.14,0.26,Run,0.277,0.277,0.3235,1.000
5.286,0.013,0.60,0.14,0.14,0.26,Run,0.277,0.277,0.3234,1.000
5.298,0.013,0.60,0.14,0.14,0.26,Run,0.277,0.277,0.3234,1.000
5.310,0.012,0.60,0.14,0.14,0.26,Run,0.277,0.277,0.3234,1.000
5.322,0.011,0.60,0.14,0.14,0.25,Run,0.277,0.277,0.3234,1.000
5.334,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.272,0.272,0.3277,1.000
5.347,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.268,0.268,0.3320,1.000
5.359,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.264,0.264,0.3361,1.000
5.370,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.260,0.260,0.3398,1.000
5.383,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.256,0.256,0.3437,1.000
5.395,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.252,0.252,0.3476,1.000
5.407,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.248,0.248,0.3515,1.000
5.420,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.245,0.245,0.3554,1.000
5.432,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.241,0.241,0.3592,1.000
5.445,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.237,0.237,0.3630,1.000
5.458,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.233,0.233,0.3667,1.000
5.470,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.230,0.230,0.3703,1.000
5.482,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.226,0.226,0.3736,1.000
5.493,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.223,0.223,0.3767,1.000
5.505,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.220,0.220,0.3802,1.000
5.518,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.216,0.216,0.3837,1.000
5.530,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.213,0.213,0.3867,1.000
5.542,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.210,0.210,0.3899,1.000
5.554,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.207,0.207,0.3932,1.000
5.567,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.204,0.204,0.3964,1.000
5.579,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.200,0.200,0.3996,1.000
5.590,0.010,0.60,0.00,0.00,0.19,EmergencyBrake,0.198,0.198,0.4022,1.000
5.602,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.195,0.195,0.4052,1.000
5.613,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.192,0.192,0.4080,1.000
5.625,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.189,0.189,0.4107,1.000
5.637,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.186,0.186,0.4135,1.000
5.649,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.184,0.184,0.4164,1.000
5.660,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.181,0.181,0.4189,1.000
5.673,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.178,0.178,0.4217,1.000
5.685,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.176,0.176,0.4245,1.000
5.698,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.173,0.173,0.4272,1.000
5.710,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.170,0.170,0.4299,1.000
5.723,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.167,0.167,0.4325,1.000
5.735,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.165,0.165,0.4351,1.000
5.748,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.162,0.162,0.4377,1.000
5.760,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.160,0.160,0.4402,1.000
5.773,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.157,0.157,0.4427,1.000
5.785,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.155,0.155,0.4451,1.000
5.798,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.152,0.152,0.4475,1.000
5.811,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.150,0.150,0.4499,1.000
5.823,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.148,0.148,0.4522,1.000
5.835,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.146,0.146,0.4544,1.000
5.847,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.143,0.143,0.4567,1.000
5.859,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.141,0.141,0.4587,1.000
5.871,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.139,0.139,0.4609,1.000
5.884,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.137,0.137,0.4631,1.000
5.897,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.135,0.135,0.4652,1.000
5.909,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.133,0.133,0.4673,1.000
5.922,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.131,0.131,0.4694,1.000
5.934,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.129,0.129,0.4714,1.000
5.947,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.127,0.127,0.4734,1.000
5.959,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.125,0.125,0.4754,1.000
5.970,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.123,0.123,0.4771,1.000
5.983,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.121,0.121,0.4790,1.000
5.995,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.119,0.119,0.4809,1.000
6.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.117,0.117,0.4827,1.000
6.020,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.115,0.115,0.4845,1.000
6.033,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4863,1.000
6.045,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4880,1.000
6.057,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4897,1.000
6.070,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4915,1.000
6.082,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4932,1.000
6.095,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.105,0.105,0.4948,1.000
6.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4964,1.000
6.120,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4981,1.000
6.133,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.100,0.100,0.4997,1.000
6.145,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5012,1.000
6.158,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.097,0.097,0.5028,1.000
6.169,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5041,1.000
6.180,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5055,1.000
6.191,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5067,1.000
6.203,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5081,1.000
6.216,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5096,1.000
6.228,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5110,1.000
6.240,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5123,1.000
6.252,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5135,1.000
6.264,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5149,1.000
6.277,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5162,1.000
6.289,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5175,1.000
6.302,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5188,1.000
6.314,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5201,1.000
6.325,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5211,1.000
6.335,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5220,1.000
6.347,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5233,1.000
6.360,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5245,1.000
6.370,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5254,1.000
6.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5266,1.000
6.395,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5277,1.000
6.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5289,1.000
6.420,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5299,1.000
6.432,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5310,1.000
6.444,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5320,1.000
6.457,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5331,1.000
6.469,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5341,1.000
6.480,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5350,1.000
6.493,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5360,1.000
6.505,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5370,1.000
6.518,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5380,1.000
6.529,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5389,1.000
6.540,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5397,1.000
6.553,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5407,1.000
6.565,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5416,1.000
6.578,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5425,1.000
6.590,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5434,1.000
6.603,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5443,1.000
6.616,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5451,1.000
6.628,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5460,1.000
6.640,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5468,1.000
6.652,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5476,1.000
6.665,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5484,1.000
6.678,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5492,1.000
6.690,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5500,1.000
6.700,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5506,1.000
6.713,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5514,1.000
6.725,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5522,1.000
6.738,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5529,1.000
6.751,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5537,1.000
6.763,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5544,1.000
6.776,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5551,1.000
6.788,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5558,1.000
6.800,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5564,1.000
6.811,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5570,1.000
6.823,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5577,1.000
6.836,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5583,1.000
6.848,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5590,1.000
6.860,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5596,1.000
6.873,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5602,1.000
6.885,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5608,1.000
6.898,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5614,1.000
6.910,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5620,1.000
6.922,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5626,1.000
6.935,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5632,1.000
6.947,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5638,1.000
6.960,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5643,1.000
6.972,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5649,1.000
6.983,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5653,1.000
6.995,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5659,1.000
7.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5664,1.000
7.020,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5669,1.000
7.033,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5674,1.000
7.045,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5679,1.000
7.058,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5684,1.000
7.070,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5689,1.000
7.083,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5694,1.000
7.094,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5698,1.000
7.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5703,1.000
7.119,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5708,1.000
7.130,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5712,1.000
7.143,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5716,1.000
7.154,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5720,1.000
7.164,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5724,1.000
7.177,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5728,1.000
7.190,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5732,1.000
7.202,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5736,1.000
7.214,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5740,1.000
7.226,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5744,1.000
7.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5748,1.000
7.250,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5752,1.000
7.263,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5756,1.000
7.275,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5760,1.000
7.288,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5763,1.000
7.300,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5767,1.000
7.313,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5770,1.000
7.324,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5774,1.000
7.336,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5777,1.000
7.349,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5781,1.000
7.360,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5784,1.000
7.373,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,1.000
7.385,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,1.000
7.397,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5794,1.000
7.410,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5797,1.000
