t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.879,0.013,0.30,0.08,0.08,0.58,Run,0.077,0.077,0.2230,1.000
3.891,0.011,0.30,0.08,0.08,0.57,Run,0.077,0.077,0.2229,1.000
3.903,0.013,0.30,0.08,0.08,0.57,Run,0.077,0.077,0.2228,1.000
3.916,0.013,0.30,0.08,0.08,0.57,Run,0.077,0.077,0.2227,1.000
3.928,0.013,0.30,0.08,0.08,0.57,Run,0.077,0.077,0.2225,1.000
3.940,0.011,0.30,0.08,0.08,0.56,Run,0.078,0.078,0.2224,1.000
3.951,0.011,0.30,0.08,0.08,0.56,Run,0.078,0.078,0.2223,1.000
3.961,0.010,0.30,0.08,0.08,0.56,Run,0.078,0.078,0.2222,1.000
3.974,0.013,0.30,0.08,0.08,0.56,Run,0.078,0.078,0.2221,1.000
3.986,0.013,0.30,0.08,0.08,0.55,Run,0.078,0.078,0.2220,1.000
3.999,0.013,0.30,0.08,0.08,0.55,Run,0.078,0.078,0.2219,1.000
4.010,0.011,0.30,0.08,0.08,0.55,Run,0.078,0.078,0.2218,1.000
4.022,0.013,0.30,0.08,0.08,0.55,Run,0.078,0.078,0.2216,1.000
4.035,0.013,0.30,0.08,0.08,0.54,Run,0.078,0.078,0.2215,1.000
4.047,0.013,0.30,0.08,0.08,0.54,Run,0.079,0.079,0.2214,1.000
4.060,0.013,0.30,0.08,0.08,0.54,Run,0.079,0.079,0.2213,1.000
4.071,0.011,0.30,0.08,0.08,0.53,Run,0.079,0.079,0.2212,1.000
4.083,0.012,0.30,0.08,0.08,0.53,Run,0.079,0.079,0.2211,1.000
4.096,0.013,0.30,0.08,0.08,0.53,Run,0.079,0.079,0.2209,1.000
4.108,0.013,0.30,0.08,0.08,0.53,Run,0.079,0.079,0.2208,1.000
4.120,0.012,0.30,0.08,0.08,0.52,Run,0.079,0.079,0.2207,1.000
4.133,0.013,0.30,0.08,0.08,0.52,Run,0.079,0.079,0.2206,1.000
4.145,0.013,0.30,0.08,0.08,0.52,Run,0.080,0.080,0.2205,1.000
4.158,0.013,0.30,0.08,0.08,0.51,Run,0.080,0.080,0.2203,1.000
4.170,0.013,0.30,0.08,0.08,0.51,Run,0.080,0.080,0.2202,1.000
4.183,0.013,0.30,0.08,0.08,0.51,Run,0.080,0.080,0.2201,1.000
4.195,0.013,0.30,0.08,0.08,0.51,Run,0.080,0.080,0.2200,1.000
4.208,0.013,0.30,0.08,0.08,0.50,Run,0.080,0.080,0.2199,1.000
4.220,0.013,0.30,0.08,0.08,0.50,Run,0.080,0.080,0.2197,1.000
4.233,0.013,0.30,0.08,0.08,0.50,Run,0.080,0.080,0.2196,1.000
4.245,0.013,0.30,0.08,0.08,0.49,Run,0.081,0.081,0.2195,1.000
4.258,0.013,0.30,0.08,0.08,0.49,Run,0.081,0.081,0.2194,1.000
4.270,0.012,0.30,0.08,0.08,0.49,Run,0.081,0.081,0.2193,1.000
4.282,0.012,0.30,0.08,0.08,0.49,Run,0.081,0.081,0.2191,1.000
4.294,0.013,0.30,0.08,0.08,0.48,Run,0.081,0.081,0.2190,1.000
4.306,0.012,0.30,0.08,0.08,0.48,Run,0.081,0.081,0.2189,1.000
4.317,0.011,0.30,0.08,0.08,0.48,Run,0.081,0.081,0.2188,1.000
4.329,0.013,0.30,0.08,0.08,0.48,Run,0.081,0.081,0.2187,1.000
4.341,0.012,0.30,0.08,0.08,0.47,Run,0.081,0.081,0.2186,1.000
4.353,0.012,0.30,0.08,0.08,0.47,Run,0.082,0.082,0.2185,1.000
4.366,0.013,0.30,0.08,0.08,0.47,Run,0.082,0.082,0.2183,1.000
4.378,0.013,0.30,0.08,0.08,0.46,Run,0.082,0.082,0.2182,1.000
4.390,0.012,0.30,0.08,0.08,0.46,Run,0.082,0.082,0.2181,1.000
4.403,0.013,0.30,0.08,0.08,0.46,Run,0.082,0.082,0.2180,1.000
4.415,0.013,0.30,0.08,0.08,0.46,Run,0.082,0.082,0.2179,1.000
4.428,0.013,0.30,0.09,0.09,0.45,Run,0.082,0.082,0.2178,1.000
4.440,0.013,0.30,0.09,0.09,0.45,Run,0.082,0.082,0.2176,1.000
4.453,0.013,0.30,0.09,0.09,0.45,Run,0.082,0.082,0.2175,1.000
4.465,0.013,0.30,0.09,0.09,0.45,Run,0.083,0.083,0.2174,1.000
4.476,0.011,0.30,0.09,0.09,0.44,Run,0.083,0.083,0.2173,1.000
4.488,0.012,0.30,0.09,0.09,0.44,Run,0.083,0.083,0.2172,1.000
4.500,0.012,0.30,0.09,0.09,0.44,Run,0.083,0.083,0.2171,1.000
4.510,0.010,0.30,0.09,0.09,0.44,Run,0.083,0.083,0.2170,1.000
4.523,0.013,0.30,0.09,0.09,0.43,Run,0.083,0.083,0.2169,1.000
4.535,0.013,0.30,0.09,0.09,0.43,Run,0.083,0.083,0.2167,1.000
4.548,0.013,0.30,0.09,0.09,0.43,Run,0.083,0.083,0.2166,1.000
4.560,0.013,0.30,0.09,0.09,0.42,Run,0.083,0.083,0.2165,1.000
4.573,0.013,0.30,0.09,0.09,0.42,Run,0.084,0.084,0.2164,1.000
4.585,0.013,0.30,0.09,0.09,0.42,Run,0.084,0.084,0.2163,1.000
4.598,0.013,0.30,0.09,0.09,0.42,Run,0.084,0.084,0.2162,1.000
4.610,0.012,0.30,0.09,0.09,0.41,Run,0.084,0.084,0.2160,1.000
4.622,0.013,0.30,0.09,0.09,0.41,Run,0.084,0.084,0.2159,1.000
4.635,0.013,0.30,0.09,0.09,0.41,Run,0.084,0.084,0.2158,1.000
4.648,0.013,0.30,0.09,0.09,0.40,Run,0.084,0.084,0.2157,1.000
4.660,0.013,0.30,0.09,0.09,0.40,Run,0.084,0.084,0.2156,1.000
4.673,0.013,0.30,0.09,0.09,0.40,Run,0.085,0.085,0.2154,1.000
4.685,0.012,0.30,0.09,0.09,0.40,Run,0.085,0.085,0.2153,1.000
4.697,0.013,0.30,0.09,0.09,0.39,Run,0.085,0.085,0.2152,1.000
4.708,0.011,0.30,0.09,0.09,0.39,Run,0.085,0.085,0.2151,1.000
4.720,0.012,0.30,0.09,0.09,0.39,Run,0.085,0.085,0.2150,1.000
4.733,0.013,0.30,0.09,0.09,0.39,Run,0.085,0.085,0.2149,1.000
4.744,0.011,0.30,0.09,0.09,0.38,Run,0.085,0.085,0.2148,1.000
4.756,0.012,0.30,0.09,0.09,0.38,Run,0.085,0.085,0.2147,1.000
4.769,0.012,0.30,0.09,0.09,0.38,Run,0.085,0.085,0.2145,1.000
4.780,0.011,0.30,0.09,0.09,0.37,Run,0.086,0.086,0.2144,1.000
4.792,0.013,0.30,0.09,0.09,0.37,Run,0.086,0.086,0.2143,1.000
4.805,0.013,0.30,0.09,0.09,0.37,Run,0.086,0.086,0.2142,1.000
4.818,0.013,0.30,0.09,0.09,0.37,Run,0.086,0.086,0.2141,1.000
4.830,0.013,0.30,0.09,0.09,0.36,Run,0.086,0.086,0.2140,1.000
4.843,0.013,0.30,0.09,0.09,0.36,Run,0.086,0.086,0.2139,1.000
4.855,0.013,0.30,0.09,0.09,0.36,Run,0.086,0.086,0.2137,1.000
4.868,0.013,0.30,0.09,0.09,0.35,Run,0.086,0.086,0.2136,1.000
4.880,0.013,0.30,0.09,0.09,0.35,Run,0.086,0.086,0.2135,1.000
4.893,0.013,0.30,0.09,0.09,0.35,Run,0.087,0.087,0.2134,1.000
4.905,0.013,0.30,0.09,0.09,0.35,Run,0.087,0.087,0.2133,1.000
4.918,0.013,0.30,0.09,0.09,0.34,Run,0.087,0.087,0.2132,1.000
4.930,0.012,0.30,0.09,0.09,0.34,Run,0.087,0.087,0.2130,1.000
4.941,0.011,0.30,0.09,0.09,0.34,Run,0.087,0.087,0.2129,1.000
4.951,0.010,0.30,0.09,0.09,0.34,Run,0.087,0.087,0.2128,1.000
4.964,0.012,0.30,0.09,0.09,0.33,Run,0.087,0.087,0.2127,1.000
4.976,0.013,0.30,0.09,0.09,0.33,Run,0.087,0.087,0.2126,1.000
4.987,0.011,0.30,0.09,0.09,0.33,Run,0.087,0.087,0.2125,1.000
5.000,0.013,0.30,0.09,0.09,0.33,Run,0.088,0.088,0.2124,1.000
5.010,0.010,0.30,0.09,0.09,0.32,Run,0.088,0.088,0.2123,1.000
5.023,0.013,0.30,0.09,0.09,0.32,Run,0.088,0.088,0.2122,1.000
5.035,0.013,0.30,0.09,0.09,0.32,Run,0.088,0.088,0.2121,1.000
5.045,0.010,0.30,0.09,0.09,0.31,Run,0.088,0.088,0.2120,1.000
5.058,0.013,0.30,0.09,0.09,0.31,Run,0.088,0.088,0.2119,1.000
5.070,0.012,0.30,0.09,0.09,0.31,Run,0.088,0.088,0.2118,1.000
5.082,0.012,0.30,0.09,0.09,0.31,Run,0.088,0.088,0.2116,1.000
5.095,0.013,0.30,0.09,0.09,0.30,Run,0.088,0.088,0.2115,1.000
5.107,0.013,0.30,0.09,0.09,0.30,Run,0.089,0.089,0.2114,1.000
5.119,0.012,0.30,0.09,0.09,0.30,Run,0.089,0.089,0.2113,1.000
5.131,0.012,0.30,0.09,0.09,0.30,Run,0.089,0.089,0.2112,1.000
5.144,0.013,0.30,0.09,0.09,0.29,Run,0.089,0.089,0.2111,1.000
5.156,0.013,0.30,0.09,0.09,0.29,Run,0.089,0.089,0.2110,1.000
5.169,0.013,0.30,0.09,0.09,0.29,Run,0.089,0.089,0.2108,1.000
5.180,0.011,0.30,0.09,0.09,0.28,Run,0.089,0.089,0.2107,1.000
5.192,0.012,0.30,0.09,0.09,0.28,Run,0.089,0.089,0.2106,1.000
5.205,0.013,0.30,0.09,0.09,0.28,Run,0.089,0.089,0.2105,1.000
5.216,0.012,0.30,0.09,0.09,0.28,Run,0.090,0.090,0.2104,1.000
5.229,0.013,0.30,0.09,0.09,0.27,Run,0.090,0.090,0.2103,1.000
5.240,0.011,0.30,0.09,0.09,0.27,Run,0.090,0.090,0.2102,1.000
5.253,0.013,0.30,0.09,0.09,0.27,Run,0.090,0.090,0.2101,1.000
5.265,0.013,0.30,0.09,0.09,0.27,Run,0.090,0.090,0.2100,1.000
5.278,0.013,0.30,0.09,0.09,0.26,Run,0.090,0.090,0.2098,1.000
5.290,0.012,0.30,0.09,0.09,0.26,Run,0.090,0.090,0.2097,1.000
5.302,0.012,0.30,0.09,0.09,0.26,Run,0.090,0.090,0.2096,1.000
5.315,0.013,0.30,0.09,0.09,0.25,Run,0.090,0.090,0.2095,1.000
5.326,0.011,0.30,0.09,0.09,0.25,Run,0.091,0.091,0.2094,1.000
5.339,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.087,0.087,0.2131,1.000
5.350,0.011,0.30,0.00,0.00,0.25,EmergencyBrake,0.084,0.084,0.2163,1.000
5.360,0.010,0.30,0.00,0.00,0.24,EmergencyBrake,0.081,0.081,0.2191,1.000
5.372,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.078,0.078,0.2224,1.000
5.385,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.074,0.074,0.2256,1.000
5.398,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.071,0.071,0.2286,1.000
5.410,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.068,0.068,0.2315,1.000
5.423,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.066,0.066,0.2343,1.000
5.435,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.063,0.063,0.2369,1.000
5.447,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.061,0.061,0.2395,1.000
5.460,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.058,0.058,0.2420,1.000
5.472,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.056,0.056,0.2443,1.000
5.484,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.053,0.053,0.2466,1.000
5.497,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.051,0.051,0.2487,1.000
5.509,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.049,0.049,0.2508,1.000
5.519,0.010,0.30,0.00,0.00,0.21,EmergencyBrake,0.048,0.048,0.2525,1.000
5.532,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.046,0.046,0.2544,1.000
5.545,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.044,0.044,0.2563,1.000
5.557,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.042,0.042,0.2580,1.000
5.569,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.040,0.040,0.2597,1.000
5.582,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.039,0.039,0.2613,1.000
5.594,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.037,0.037,0.2629,1.000
5.604,0.010,0.30,0.00,0.00,0.19,EmergencyBrake,0.036,0.036,0.2642,1.000
5.617,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.034,0.034,0.2656,1.000
5.630,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.033,0.033,0.2671,1.000
5.640,0.010,0.30,0.00,0.00,0.18,EmergencyBrake,0.032,0.032,0.2682,1.000
5.652,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.031,0.031,0.2695,1.000
5.665,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.029,0.029,0.2707,1.000
5.678,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.028,0.028,0.2719,1.000
5.690,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.027,0.027,0.2731,1.000
5.702,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.026,0.026,0.2742,1.000
5.715,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.025,0.025,0.2752,1.000
5.727,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.024,0.024,0.2762,1.000
5.740,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.023,0.023,0.2772,1.000
5.750,0.010,0.30,0.00,0.00,0.16,EmergencyBrake,0.022,0.022,0.2779,1.000
5.763,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.021,0.021,0.2789,1.000
5.775,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.020,0.020,0.2797,1.000
5.788,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.019,0.019,0.2805,1.000
5.800,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.019,0.019,0.2813,1.000
5.813,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.018,0.018,0.2821,1.000
5.825,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.017,0.017,0.2828,1.000
5.838,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.016,0.016,0.2835,1.000
5.850,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.016,0.016,0.2842,1.000
5.863,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.015,0.015,0.2849,1.000
5.876,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.015,0.015,0.2855,1.000
5.888,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.014,0.014,0.2861,1.000
5.900,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2866,1.000
5.912,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2872,1.000
5.923,0.010,0.30,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.2876,1.000
5.935,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.012,0.012,0.2881,1.000
5.948,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2886,1.000
5.960,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2891,1.000
5.971,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2895,1.000
5.984,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2899,1.000
5.994,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2902,1.000
6.006,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2906,1.000
6.019,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2910,1.000
6.030,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2913,1.000
6.043,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2917,1.000
6.055,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2920,1.000
6.068,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2924,1.000
6.080,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2927,1.000
6.092,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2929,1.000
6.104,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2932,1.000
6.116,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2935,1.000
6.129,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2938,1.000
6.140,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2940,1.000
6.151,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2942,1.000
6.164,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,1.000
6.176,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,1.000
6.189,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,1.000
6.202,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,1.000
6.214,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,1.000
6.226,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2955,1.000
6.239,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,1.000
6.250,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,1.000
6.262,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,1.000
6.275,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,1.000
6.287,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,1.000
6.300,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2965,1.000
6.312,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,1.000
6.325,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.336,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,1.000
6.349,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.360,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.371,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.381,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.394,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.405,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,1.000
6.418,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.430,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.442,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.455,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.467,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.480,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.493,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.505,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.518,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.530,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.543,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.555,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.568,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.580,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.592,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.605,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.616,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.628,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.640,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.652,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.662,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.675,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.687,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.700,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.712,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.724,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.736,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.749,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.760,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.772,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.785,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.797,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.810,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.822,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.835,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.847,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.859,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.870,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.882,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.895,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.907,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.920,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.931,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.944,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.956,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.969,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.980,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.992,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
7.004,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.016,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.028,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.040,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.050,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.062,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.075,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.088,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.100,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.110,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.122,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.135,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.147,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.160,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.172,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.185,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.197,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.210,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.222,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.235,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.248,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.260,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.270,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.283,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.297,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.310,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.332,0.022,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.346,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.356,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.369,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.382,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.404,0.022,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.414,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.427,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.440,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.451,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
