t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.682,0.012,0.60,1.00,1.00,0.62,Run,0.019,0.019,0.5807,1.000
3.694,0.013,0.60,-1.00,-1.00,0.62,Run,-0.012,-0.012,0.6122,1.000
3.707,0.013,0.60,1.00,1.00,0.62,Run,0.019,0.019,0.5809,1.000
3.719,0.013,0.60,-1.00,-1.00,0.61,Run,-0.012,-0.012,0.6123,1.000
3.732,0.012,0.60,1.00,1.00,0.61,Run,0.018,0.018,0.5817,1.000
3.744,0.013,0.60,-1.00,-1.00,0.61,Run,-0.013,-0.013,0.6132,1.000
3.757,0.013,0.60,1.00,1.00,0.60,Run,0.018,0.018,0.5815,1.000
3.770,0.013,0.60,-1.00,-1.00,0.60,Run,-0.013,-0.013,0.6130,1.000
3.782,0.012,0.60,1.00,1.00,0.60,Run,0.017,0.017,0.5826,1.000
3.794,0.012,0.60,-1.00,-1.00,0.60,Run,-0.013,-0.013,0.6129,1.000
3.806,0.013,0.60,1.00,1.00,0.59,Run,0.018,0.018,0.5815,1.000
3.819,0.013,0.60,-1.00,-1.00,0.59,Run,-0.013,-0.013,0.6130,1.000
3.832,0.013,0.60,1.00,1.00,0.59,Run,0.018,0.018,0.5815,1.000
3.844,0.012,0.60,-1.00,-1.00,0.59,Run,-0.012,-0.012,0.6117,1.000
3.855,0.012,0.60,1.00,1.00,0.58,Run,0.017,0.017,0.5826,1.000
3.868,0.013,0.60,-1.00,-1.00,0.58,Run,-0.014,-0.014,0.6140,1.000
3.880,0.013,0.60,1.00,1.00,0.58,Run,0.017,0.017,0.5826,1.000
3.893,0.013,0.60,-1.00,-1.00,0.57,Run,-0.014,-0.014,0.6140,1.000
3.904,0.011,0.60,1.00,1.00,0.57,Run,0.014,0.014,0.5860,1.000
3.917,0.013,0.60,-1.00,-1.00,0.57,Run,-0.017,-0.017,0.6174,1.000
3.929,0.013,0.60,1.00,1.00,0.57,Run,0.014,0.014,0.5859,1.000
3.940,0.011,0.60,-1.00,-1.00,0.56,Run,-0.014,-0.014,0.6138,1.000
3.952,0.011,0.60,1.00,1.00,0.56,Run,0.014,0.014,0.5856,1.000
3.964,0.013,0.60,-1.00,-1.00,0.56,Run,-0.017,-0.017,0.6171,1.000
3.977,0.013,0.60,1.00,1.00,0.56,Run,0.014,0.014,0.5856,1.000
3.989,0.013,0.60,-1.00,-1.00,0.55,Run,-0.017,-0.017,0.6170,1.000
4.002,0.013,0.60,1.00,1.00,0.55,Run,0.015,0.015,0.5855,1.000
4.014,0.012,0.60,-1.00,-1.00,0.55,Run,-0.016,-0.016,0.6157,1.000
4.027,0.013,0.60,1.00,1.00,0.54,Run,0.016,0.016,0.5843,1.000
4.039,0.013,0.60,-1.00,-1.00,0.54,Run,-0.016,-0.016,0.6157,1.000
4.051,0.011,0.60,1.00,1.00,0.54,Run,0.013,0.013,0.5871,1.000
4.063,0.013,0.60,-1.00,-1.00,0.54,Run,-0.018,-0.018,0.6185,1.000
4.076,0.013,0.60,1.00,1.00,0.53,Run,0.013,0.013,0.5868,1.000
4.088,0.012,0.60,-1.00,-1.00,0.53,Run,-0.017,-0.017,0.6172,1.000
4.101,0.013,0.60,1.00,1.00,0.53,Run,0.014,0.014,0.5858,1.000
4.112,0.011,0.60,-1.00,-1.00,0.52,Run,-0.013,-0.013,0.6132,1.000
4.124,0.012,0.60,1.00,1.00,0.52,Run,0.018,0.018,0.5823,1.000
4.135,0.011,0.60,-1.00,-1.00,0.52,Run,-0.010,-0.010,0.6098,1.000
4.148,0.013,0.60,1.00,1.00,0.52,Run,0.022,0.022,0.5784,1.000
4.159,0.011,0.60,-1.00,-1.00,0.51,Run,-0.006,-0.006,0.6063,1.000
4.171,0.013,0.60,1.00,1.00,0.51,Run,0.025,0.025,0.5750,1.000
4.182,0.010,0.60,-1.00,-1.00,0.51,Run,-0.001,-0.001,0.6013,1.000
4.194,0.013,0.60,1.00,1.00,0.51,Run,0.030,0.030,0.5699,1.000
4.207,0.013,0.60,-1.00,-1.00,0.50,Run,-0.002,-0.002,0.6017,1.000
4.220,0.013,0.60,1.00,1.00,0.50,Run,0.030,0.030,0.5705,1.000
4.232,0.013,0.60,-1.00,-1.00,0.50,Run,-0.002,-0.002,0.6024,1.000
4.245,0.013,0.60,1.00,1.00,0.49,Run,0.029,0.029,0.5712,1.000
4.257,0.013,0.60,-1.00,-1.00,0.49,Run,-0.003,-0.003,0.6028,1.000
4.270,0.013,0.60,1.00,1.00,0.49,Run,0.028,0.028,0.5715,1.000
4.282,0.012,0.60,-1.00,-1.00,0.49,Run,-0.002,-0.002,0.6015,1.000
4.293,0.011,0.60,1.00,1.00,0.48,Run,0.027,0.027,0.5731,1.000
4.306,0.013,0.60,-1.00,-1.00,0.48,Run,-0.005,-0.005,0.6047,1.000
4.318,0.013,0.60,1.00,1.00,0.48,Run,0.027,0.027,0.5735,1.000
4.331,0.013,0.60,-1.00,-1.00,0.48,Run,-0.005,-0.005,0.6050,1.000
4.344,0.013,0.60,1.00,1.00,0.47,Run,0.026,0.026,0.5737,1.000
4.356,0.013,0.60,-1.00,-1.00,0.47,Run,-0.005,-0.005,0.6053,1.000
4.369,0.013,0.60,1.00,1.00,0.47,Run,0.026,0.026,0.5741,1.000
4.381,0.013,0.60,-1.00,-1.00,0.46,Run,-0.006,-0.006,0.6055,1.000
4.394,0.012,0.60,1.00,1.00,0.46,Run,0.025,0.025,0.5748,1.000
4.406,0.013,0.60,-1.00,-1.00,0.46,Run,-0.006,-0.006,0.6063,1.000
4.419,0.013,0.60,1.00,1.00,0.46,Run,0.025,0.025,0.5751,1.000
4.431,0.013,0.60,-1.00,-1.00,0.45,Run,-0.007,-0.007,0.6067,1.000
4.444,0.013,0.60,1.00,1.00,0.45,Run,0.025,0.025,0.5754,1.000
4.456,0.013,0.60,-1.00,-1.00,0.45,Run,-0.007,-0.007,0.6069,1.000
4.469,0.013,0.60,1.00,1.00,0.44,Run,0.024,0.024,0.5757,1.000
4.481,0.013,0.60,-1.00,-1.00,0.44,Run,-0.007,-0.007,0.6072,1.000
4.494,0.013,0.60,1.00,1.00,0.44,Run,0.024,0.024,0.5760,1.000
4.506,0.012,0.60,-1.00,-1.00,0.44,Run,-0.007,-0.007,0.6072,1.000
4.519,0.013,0.60,1.00,1.00,0.43,Run,0.024,0.024,0.5760,1.000
4.529,0.010,0.60,-1.00,-1.00,0.43,Run,-0.001,-0.001,0.6014,1.000
4.542,0.013,0.60,1.00,1.00,0.43,Run,0.030,0.030,0.5702,1.000
4.554,0.013,0.60,-1.00,-1.00,0.43,Run,-0.002,-0.002,0.6018,1.000
4.567,0.013,0.60,1.00,1.00,0.42,Run,0.029,0.029,0.5707,1.000
4.579,0.013,0.60,-1.00,-1.00,0.42,Run,-0.002,-0.002,0.6023,1.000
4.592,0.013,0.60,1.00,1.00,0.42,Run,0.029,0.029,0.5711,1.000
4.603,0.011,0.60,-1.00,-1.00,0.41,Run,0.000,0.000,0.5998,1.000
4.616,0.013,0.60,1.00,1.00,0.41,Run,0.031,0.031,0.5687,1.000
4.628,0.013,0.60,-1.00,-1.00,0.41,Run,-0.000,-0.000,0.6004,1.000
4.640,0.012,0.60,1.00,1.00,0.41,Run,0.029,0.029,0.5708,1.000
4.652,0.011,0.60,-1.00,-1.00,0.40,Run,0.000,0.000,0.5997,1.000
4.664,0.012,0.60,1.00,1.00,0.40,Run,0.031,0.031,0.5689,1.000
4.677,0.013,0.60,-1.00,-1.00,0.40,Run,-0.000,-0.000,0.6005,1.000
4.689,0.013,0.60,1.00,1.00,0.39,Run,0.031,0.031,0.5693,1.000
4.702,0.012,0.60,-1.00,-1.00,0.39,Run,-0.001,-0.001,0.6006,1.000
4.714,0.013,0.60,1.00,1.00,0.39,Run,0.031,0.031,0.5694,1.000
4.726,0.012,0.60,-1.00,-1.00,0.39,Run,0.001,0.001,0.5995,1.000
4.739,0.013,0.60,1.00,1.00,0.38,Run,0.032,0.032,0.5683,1.000
4.751,0.013,0.60,-1.00,-1.00,0.38,Run,-0.000,-0.000,0.6000,1.000
4.762,0.010,0.60,1.00,1.00,0.38,Run,0.026,0.026,0.5743,1.000
4.774,0.013,0.60,-1.00,-1.00,0.38,Run,-0.006,-0.006,0.6060,1.000
4.786,0.012,0.60,1.00,1.00,0.37,Run,0.024,0.024,0.5764,1.000
4.799,0.013,0.60,-1.00,-1.00,0.37,Run,-0.008,-0.008,0.6081,1.000
4.811,0.013,0.60,1.00,1.00,0.37,Run,0.023,0.023,0.5768,1.000
4.823,0.012,0.60,-1.00,-1.00,0.36,Run,-0.006,-0.006,0.6063,1.000
4.836,0.013,0.60,1.00,1.00,0.36,Run,0.025,0.025,0.5751,1.000
4.848,0.013,0.60,-1.00,-1.00,0.36,Run,-0.007,-0.007,0.6065,1.000
4.861,0.013,0.60,1.00,1.00,0.36,Run,0.025,0.025,0.5753,1.000
4.872,0.011,0.60,-1.00,-1.00,0.35,Run,-0.003,-0.003,0.6027,1.000
4.884,0.012,0.60,1.00,1.00,0.35,Run,0.027,0.027,0.5728,1.000
4.896,0.013,0.60,-1.00,-1.00,0.35,Run,-0.004,-0.004,0.6043,1.000
4.909,0.012,0.60,1.00,1.00,0.35,Run,0.027,0.027,0.5735,1.000
4.921,0.013,0.60,-1.00,-1.00,0.34,Run,-0.005,-0.005,0.6051,1.000
4.934,0.013,0.60,1.00,1.00,0.34,Run,0.026,0.026,0.5739,1.000
4.946,0.013,0.60,-1.00,-1.00,0.34,Run,-0.005,-0.005,0.6054,1.000
4.959,0.013,0.60,1.00,1.00,0.33,Run,0.026,0.026,0.5742,1.000
4.971,0.013,0.60,-1.00,-1.00,0.33,Run,-0.006,-0.006,0.6057,1.000
4.984,0.013,0.60,1.00,1.00,0.33,Run,0.025,0.025,0.5746,1.000
4.997,0.013,0.60,-1.00,-1.00,0.33,Run,-0.006,-0.006,0.6060,1.000
5.009,0.013,0.60,1.00,1.00,0.32,Run,0.025,0.025,0.5748,1.000
5.022,0.013,0.60,-1.00,-1.00,0.32,Run,-0.006,-0.006,0.6064,1.000
5.032,0.010,0.60,1.00,1.00,0.32,Run,0.019,0.019,0.5812,1.000
5.044,0.012,0.60,-1.00,-1.00,0.32,Run,-0.012,-0.012,0.6122,1.000
5.054,0.010,0.60,1.00,1.00,0.31,Run,0.013,0.013,0.5870,1.000
5.067,0.013,0.60,-1.00,-1.00,0.31,Run,-0.018,-0.018,0.6183,1.000
5.079,0.013,0.60,1.00,1.00,0.31,Run,0.013,0.013,0.5869,1.000
5.092,0.012,0.60,-1.00,-1.00,0.30,Run,-0.018,-0.018,0.6177,1.000
5.104,0.013,0.60,1.00,1.00,0.30,Run,0.014,0.014,0.5863,1.000
5.116,0.012,0.60,-1.00,-1.00,0.30,Run,-0.017,-0.017,0.6167,1.000
5.129,0.013,0.60,1.00,1.00,0.30,Run,0.015,0.015,0.5853,1.000
5.141,0.013,0.60,-1.00,-1.00,0.29,Run,-0.017,-0.017,0.6167,1.000
5.153,0.012,0.60,1.00,1.00,0.29,Run,0.013,0.013,0.5874,1.000
5.165,0.012,0.60,-1.00,-1.00,0.29,Run,-0.018,-0.018,0.6180,1.000
5.178,0.013,0.60,1.00,1.00,0.28,Run,0.013,0.013,0.5866,1.000
5.191,0.013,0.60,-1.00,-1.00,0.28,Run,-0.018,-0.018,0.6180,1.000
5.203,0.013,0.60,1.00,1.00,0.28,Run,0.013,0.013,0.5866,1.000
5.213,0.010,0.60,-1.00,-1.00,0.28,Run,-0.012,-0.012,0.6120,1.000
5.226,0.013,0.60,1.00,1.00,0.27,Run,0.019,0.019,0.5807,1.000
5.237,0.011,0.60,-1.00,-1.00,0.27,Run,-0.008,-0.008,0.6078,1.000
5.249,0.013,0.60,1.00,1.00,0.27,Run,0.023,0.023,0.5766,1.000
5.262,0.013,0.60,-1.00,-1.00,0.27,Run,-0.008,-0.008,0.6081,1.000
5.274,0.012,0.60,1.00,1.00,0.26,Run,0.023,0.023,0.5772,1.000
5.287,0.013,0.60,-1.00,-1.00,0.26,Run,-0.009,-0.009,0.6087,1.000
5.299,0.013,0.60,1.00,1.00,0.26,Run,0.023,0.023,0.5774,1.000
5.312,0.012,0.60,-1.00,-1.00,0.25,Run,-0.009,-0.009,0.6087,1.000
5.324,0.013,0.60,1.00,1.00,0.25,Run,0.023,0.023,0.5773,1.000
5.337,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.022,0.022,0.5777,1.000
5.349,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.022,0.022,0.5780,1.000
5.362,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.022,0.022,0.5784,1.000
5.373,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.021,0.021,0.5787,1.000
5.384,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.021,0.021,0.5789,1.000
5.396,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.021,0.021,0.5793,1.000
5.409,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.020,0.020,0.5796,1.000
5.421,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.020,0.020,0.5799,1.000
5.433,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.020,0.020,0.5802,1.000
5.444,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.020,0.020,0.5805,1.000
5.457,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.019,0.019,0.5808,1.000
5.469,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.019,0.019,0.5811,1.000
5.482,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.019,0.019,0.5814,1.000
5.493,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.018,0.018,0.5816,1.000
5.506,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.018,0.018,0.5819,1.000
5.518,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.018,0.018,0.5822,1.000
5.530,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.018,0.018,0.5825,1.000
5.542,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.017,0.017,0.5827,1.000
5.554,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.017,0.017,0.5830,1.000
5.567,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.017,0.017,0.5832,1.000
5.579,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.016,0.016,0.5835,1.000
5.592,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.016,0.016,0.5838,1.000
5.605,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.016,0.016,0.5840,1.000
5.617,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.016,0.016,0.5843,1.000
5.630,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.015,0.015,0.5845,1.000
5.642,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.015,0.015,0.5847,1.000
5.653,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.015,0.015,0.5850,1.000
5.663,0.010,0.60,0.00,0.00,0.18,EmergencyBrake,0.015,0.015,0.5852,1.000
5.676,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.015,0.015,0.5854,1.000
5.688,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.014,0.014,0.5856,1.000
5.701,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.014,0.014,0.5858,1.000
5.713,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.5861,1.000
5.726,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.5863,1.000
5.739,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.5865,1.000
5.751,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.013,0.013,0.5867,1.000
5.764,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.5869,1.000
5.775,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.5871,1.000
5.787,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.5873,1.000
5.800,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.5875,1.000
5.813,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.5877,1.000
5.825,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.5879,1.000
5.838,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.5881,1.000
5.850,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.5882,1.000
5.862,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.5884,1.000
5.874,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.5886,1.000
5.886,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.5888,1.000
5.899,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.5889,1.000
5.910,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.5891,1.000
5.922,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.5893,1.000
5.933,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.5894,1.000
5.946,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.5896,1.000
5.958,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.5897,1.000
5.971,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.5899,1.000
5.983,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,1.000
5.996,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
6.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
6.021,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,1.000
6.034,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
6.044,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,1.000
6.056,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
6.069,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
6.081,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
6.093,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,1.000
6.103,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
6.114,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5915,1.000
6.126,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
6.139,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,1.000
6.152,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
6.163,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
6.176,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
6.188,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,1.000
6.201,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
6.212,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,1.000
6.224,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
6.236,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
6.248,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
6.261,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
6.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
6.286,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
6.298,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
6.311,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
6.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,1.000
6.336,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
6.348,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
6.360,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
6.371,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
6.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
6.393,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
6.404,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
6.414,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
6.427,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
6.440,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
6.452,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,1.000
6.462,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,1.000
6.475,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
6.488,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
6.500,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
6.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
6.525,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
6.537,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
6.550,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
6.562,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
6.573,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
6.584,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
6.595,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
6.607,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
6.620,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
6.631,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
6.642,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
6.654,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
6.667,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
6.679,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
6.692,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
6.704,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
6.717,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
6.730,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
6.741,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
6.752,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
6.764,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
6.777,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
6.789,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
6.801,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
6.814,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
6.827,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
6.839,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
6.851,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
6.863,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
6.874,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
6.887,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
6.898,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
6.911,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
6.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
6.936,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
6.948,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
6.961,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
6.973,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
6.986,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
6.998,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
7.010,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
7.022,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
7.034,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
7.047,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
7.059,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
7.072,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
7.083,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
7.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
7.108,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
7.121,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
7.134,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
7.147,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.161,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.173,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.184,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.201,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.211,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
