t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.695,0.013,0.60,1.00,1.00,0.62,Run,0.024,0.024,0.5758,1.000
3.706,0.011,0.60,-1.00,-1.00,0.62,Run,-0.003,-0.003,0.6034,1.000
3.718,0.011,0.60,1.00,1.00,0.61,Run,0.025,0.025,0.5749,1.000
3.730,0.013,0.60,-1.00,-1.00,0.61,Run,-0.007,-0.007,0.6065,1.000
3.743,0.013,0.60,1.00,1.00,0.61,Run,0.025,0.025,0.5752,1.000
3.755,0.013,0.60,-1.00,-1.00,0.61,Run,-0.007,-0.007,0.6069,1.000
3.766,0.010,0.60,1.00,1.00,0.60,Run,0.019,0.019,0.5813,1.000
3.778,0.013,0.60,-1.00,-1.00,0.60,Run,-0.013,-0.013,0.6128,1.000
3.791,0.013,0.60,1.00,1.00,0.60,Run,0.019,0.019,0.5815,1.000
3.803,0.013,0.60,-1.00,-1.00,0.59,Run,-0.013,-0.013,0.6130,1.000
3.816,0.013,0.60,1.00,1.00,0.59,Run,0.018,0.018,0.5816,1.000
3.828,0.012,0.60,-1.00,-1.00,0.59,Run,-0.011,-0.011,0.6109,1.000
3.840,0.013,0.60,1.00,1.00,0.59,Run,0.020,0.020,0.5795,1.000
3.853,0.013,0.60,-1.00,-1.00,0.58,Run,-0.011,-0.011,0.6110,1.000
3.865,0.013,0.60,1.00,1.00,0.58,Run,0.020,0.020,0.5796,1.000
3.878,0.013,0.60,-1.00,-1.00,0.58,Run,-0.011,-0.011,0.6112,1.000
3.890,0.012,0.60,1.00,1.00,0.57,Run,0.019,0.019,0.5809,1.000
3.903,0.013,0.60,-1.00,-1.00,0.57,Run,-0.012,-0.012,0.6124,1.000
3.915,0.013,0.60,1.00,1.00,0.57,Run,0.019,0.019,0.5810,1.000
3.926,0.011,0.60,-1.00,-1.00,0.57,Run,-0.008,-0.008,0.6083,1.000
3.939,0.013,0.60,1.00,1.00,0.56,Run,0.023,0.023,0.5769,1.000
3.951,0.013,0.60,-1.00,-1.00,0.56,Run,-0.008,-0.008,0.6084,1.000
3.964,0.013,0.60,1.00,1.00,0.56,Run,0.023,0.023,0.5771,1.000
3.976,0.012,0.60,-1.00,-1.00,0.56,Run,-0.007,-0.007,0.6069,1.000
3.988,0.013,0.60,1.00,1.00,0.55,Run,0.024,0.024,0.5756,1.000
4.001,0.012,0.60,-1.00,-1.00,0.55,Run,-0.007,-0.007,0.6069,1.000
4.013,0.013,0.60,1.00,1.00,0.55,Run,0.024,0.024,0.5756,1.000
4.026,0.013,0.60,-1.00,-1.00,0.54,Run,-0.007,-0.007,0.6073,1.000
4.038,0.012,0.60,1.00,1.00,0.54,Run,0.022,0.022,0.5781,1.000
4.048,0.010,0.60,-1.00,-1.00,0.54,Run,-0.005,-0.005,0.6045,1.000
4.061,0.013,0.60,1.00,1.00,0.54,Run,0.027,0.027,0.5733,1.000
4.073,0.013,0.60,-1.00,-1.00,0.53,Run,-0.005,-0.005,0.6049,1.000
4.086,0.013,0.60,1.00,1.00,0.53,Run,0.027,0.027,0.5735,1.000
4.096,0.010,0.60,-1.00,-1.00,0.53,Run,0.001,0.001,0.5993,1.000
4.109,0.013,0.60,1.00,1.00,0.53,Run,0.032,0.032,0.5682,1.000
4.121,0.013,0.60,-1.00,-1.00,0.52,Run,0.000,0.000,0.5998,1.000
4.134,0.013,0.60,1.00,1.00,0.52,Run,0.031,0.031,0.5686,1.000
4.145,0.011,0.60,-1.00,-1.00,0.52,Run,0.002,0.002,0.5975,1.000
4.158,0.012,0.60,1.00,1.00,0.51,Run,0.033,0.033,0.5673,1.000
4.170,0.013,0.60,-1.00,-1.00,0.51,Run,0.001,0.001,0.5990,1.000
4.183,0.013,0.60,1.00,1.00,0.51,Run,0.032,0.032,0.5679,1.000
4.194,0.011,0.60,-1.00,-1.00,0.51,Run,0.004,0.004,0.5965,1.000
4.206,0.012,0.60,1.00,1.00,0.50,Run,0.034,0.034,0.5662,1.000
4.219,0.012,0.60,-1.00,-1.00,0.50,Run,0.002,0.002,0.5976,1.000
4.231,0.013,0.60,1.00,1.00,0.50,Run,0.034,0.034,0.5665,1.000
4.244,0.013,0.60,-1.00,-1.00,0.50,Run,0.002,0.002,0.5982,1.000
4.256,0.013,0.60,1.00,1.00,0.49,Run,0.033,0.033,0.5670,1.000
4.269,0.013,0.60,-1.00,-1.00,0.49,Run,0.001,0.001,0.5988,1.000
4.282,0.013,0.60,1.00,1.00,0.49,Run,0.032,0.032,0.5677,1.000
4.294,0.013,0.60,-1.00,-1.00,0.48,Run,0.001,0.001,0.5993,1.000
4.306,0.012,0.60,1.00,1.00,0.48,Run,0.030,0.030,0.5701,1.000
4.318,0.013,0.60,-1.00,-1.00,0.48,Run,-0.002,-0.002,0.6018,1.000
4.331,0.012,0.60,1.00,1.00,0.48,Run,0.029,0.029,0.5711,1.000
4.343,0.013,0.60,-1.00,-1.00,0.47,Run,-0.003,-0.003,0.6027,1.000
4.356,0.013,0.60,1.00,1.00,0.47,Run,0.029,0.029,0.5715,1.000
4.368,0.012,0.60,-1.00,-1.00,0.47,Run,-0.001,-0.001,0.6006,1.000
4.380,0.013,0.60,1.00,1.00,0.46,Run,0.031,0.031,0.5694,1.000
4.393,0.013,0.60,-1.00,-1.00,0.46,Run,-0.001,-0.001,0.6011,1.000
4.404,0.011,0.60,1.00,1.00,0.46,Run,0.027,0.027,0.5729,1.000
4.416,0.012,0.60,-1.00,-1.00,0.46,Run,-0.004,-0.004,0.6037,1.000
4.429,0.013,0.60,1.00,1.00,0.45,Run,0.028,0.028,0.5723,1.000
4.441,0.012,0.60,-1.00,-1.00,0.45,Run,-0.002,-0.002,0.6023,1.000
4.453,0.012,0.60,1.00,1.00,0.45,Run,0.027,0.027,0.5726,1.000
4.465,0.013,0.60,-1.00,-1.00,0.45,Run,-0.004,-0.004,0.6043,1.000
4.476,0.011,0.60,1.00,1.00,0.44,Run,0.022,0.022,0.5781,1.000
4.486,0.010,0.60,-1.00,-1.00,0.44,Run,-0.004,-0.004,0.6044,1.000
4.497,0.011,0.60,1.00,1.00,0.44,Run,0.023,0.023,0.5767,1.000
4.508,0.010,0.60,-1.00,-1.00,0.44,Run,-0.003,-0.003,0.6027,1.000
4.520,0.013,0.60,1.00,1.00,0.43,Run,0.029,0.029,0.5714,1.000
4.533,0.013,0.60,-1.00,-1.00,0.43,Run,-0.003,-0.003,0.6029,1.000
4.545,0.012,0.60,1.00,1.00,0.43,Run,0.028,0.028,0.5722,1.000
4.558,0.013,0.60,-1.00,-1.00,0.42,Run,-0.004,-0.004,0.6038,1.000
4.570,0.012,0.60,1.00,1.00,0.42,Run,0.026,0.026,0.5741,1.000
4.582,0.013,0.60,-1.00,-1.00,0.42,Run,-0.006,-0.006,0.6057,1.000
4.593,0.011,0.60,1.00,1.00,0.42,Run,0.022,0.022,0.5780,1.000
4.606,0.013,0.60,-1.00,-1.00,0.41,Run,-0.009,-0.009,0.6095,1.000
4.616,0.010,0.60,1.00,1.00,0.41,Run,0.016,0.016,0.5839,1.000
4.629,0.013,0.60,-1.00,-1.00,0.41,Run,-0.015,-0.015,0.6153,1.000
4.641,0.012,0.60,1.00,1.00,0.41,Run,0.015,0.015,0.5851,1.000
4.653,0.013,0.60,-1.00,-1.00,0.40,Run,-0.017,-0.017,0.6165,1.000
4.666,0.013,0.60,1.00,1.00,0.40,Run,0.015,0.015,0.5847,1.000
4.679,0.013,0.60,-1.00,-1.00,0.40,Run,-0.017,-0.017,0.6168,1.000
4.692,0.013,0.60,1.00,1.00,0.39,Run,0.015,0.015,0.5853,1.000
4.704,0.013,0.60,-1.00,-1.00,0.39,Run,-0.017,-0.017,0.6169,1.000
4.715,0.011,0.60,1.00,1.00,0.39,Run,0.010,0.010,0.5905,1.000
4.726,0.011,0.60,-1.00,-1.00,0.39,Run,-0.019,-0.019,0.6191,1.000
4.739,0.013,0.60,1.00,1.00,0.38,Run,0.012,0.012,0.5876,1.000
4.751,0.012,0.60,-1.00,-1.00,0.38,Run,-0.017,-0.017,0.6172,1.000
4.763,0.013,0.60,1.00,1.00,0.38,Run,0.014,0.014,0.5858,1.000
4.776,0.013,0.60,-1.00,-1.00,0.38,Run,-0.017,-0.017,0.6172,1.000
4.788,0.012,0.60,1.00,1.00,0.37,Run,0.012,0.012,0.5880,1.000
4.800,0.013,0.60,-1.00,-1.00,0.37,Run,-0.019,-0.019,0.6194,1.000
4.813,0.013,0.60,1.00,1.00,0.37,Run,0.012,0.012,0.5879,1.000
4.825,0.013,0.60,-1.00,-1.00,0.36,Run,-0.019,-0.019,0.6191,1.000
4.836,0.011,0.60,1.00,1.00,0.36,Run,0.008,0.008,0.5915,1.000
4.849,0.013,0.60,-1.00,-1.00,0.36,Run,-0.023,-0.023,0.6229,1.000
4.861,0.013,0.60,1.00,1.00,0.36,Run,0.009,0.009,0.5912,1.000
4.874,0.013,0.60,-1.00,-1.00,0.35,Run,-0.022,-0.022,0.6225,1.000
4.886,0.012,0.60,1.00,1.00,0.35,Run,0.008,0.008,0.5919,1.000
4.898,0.011,0.60,-1.00,-1.00,0.35,Run,-0.020,-0.020,0.6200,1.000
4.910,0.013,0.60,1.00,1.00,0.35,Run,0.011,0.011,0.5886,1.000
4.923,0.013,0.60,-1.00,-1.00,0.34,Run,-0.020,-0.020,0.6199,1.000
4.935,0.012,0.60,1.00,1.00,0.34,Run,0.011,0.011,0.5894,1.000
4.946,0.011,0.60,-1.00,-1.00,0.34,Run,-0.017,-0.017,0.6169,1.000
4.958,0.012,0.60,1.00,1.00,0.33,Run,0.012,0.012,0.5876,1.000
4.970,0.013,0.60,-1.00,-1.00,0.33,Run,-0.019,-0.019,0.6189,1.000
4.983,0.013,0.60,1.00,1.00,0.33,Run,0.013,0.013,0.5874,1.000
4.995,0.013,0.60,-1.00,-1.00,0.33,Run,-0.019,-0.019,0.6188,1.000
5.008,0.013,0.60,1.00,1.00,0.32,Run,0.013,0.013,0.5874,1.000
5.020,0.013,0.60,-1.00,-1.00,0.32,Run,-0.019,-0.019,0.6188,1.000
5.033,0.013,0.60,1.00,1.00,0.32,Run,0.013,0.013,0.5873,1.000
5.043,0.010,0.60,-1.00,-1.00,0.32,Run,-0.013,-0.013,0.6132,1.000
5.056,0.013,0.60,1.00,1.00,0.31,Run,0.018,0.018,0.5818,1.000
5.067,0.011,0.60,-1.00,-1.00,0.31,Run,-0.010,-0.010,0.6103,1.000
5.078,0.010,0.60,1.00,1.00,0.31,Run,0.016,0.016,0.5844,1.000
5.090,0.012,0.60,-1.00,-1.00,0.30,Run,-0.015,-0.015,0.6153,1.000
5.103,0.013,0.60,1.00,1.00,0.30,Run,0.016,0.016,0.5839,1.000
5.115,0.013,0.60,-1.00,-1.00,0.30,Run,-0.015,-0.015,0.6153,1.000
5.126,0.011,0.60,1.00,1.00,0.30,Run,0.013,0.013,0.5874,1.000
5.139,0.013,0.60,-1.00,-1.00,0.29,Run,-0.019,-0.019,0.6188,1.000
5.150,0.012,0.60,1.00,1.00,0.29,Run,0.010,0.010,0.5899,1.000
5.163,0.013,0.60,-1.00,-1.00,0.29,Run,-0.021,-0.021,0.6212,1.000
5.174,0.011,0.60,1.00,1.00,0.29,Run,0.007,0.007,0.5926,1.000
5.186,0.012,0.60,-1.00,-1.00,0.28,Run,-0.022,-0.022,0.6222,1.000
5.199,0.013,0.60,1.00,1.00,0.28,Run,0.010,0.010,0.5905,1.000
5.211,0.012,0.60,-1.00,-1.00,0.28,Run,-0.020,-0.020,0.6205,1.000
5.224,0.013,0.60,1.00,1.00,0.27,Run,0.011,0.011,0.5890,1.000
5.236,0.013,0.60,-1.00,-1.00,0.27,Run,-0.020,-0.020,0.6204,1.000
5.247,0.011,0.60,1.00,1.00,0.27,Run,0.008,0.008,0.5921,1.000
5.258,0.010,0.60,-1.00,-1.00,0.27,Run,-0.017,-0.017,0.6174,1.000
5.268,0.010,0.60,1.00,1.00,0.26,Run,0.008,0.008,0.5919,1.000
5.280,0.013,0.60,-1.00,-1.00,0.26,Run,-0.023,-0.023,0.6232,1.000
5.293,0.013,0.60,1.00,1.00,0.26,Run,0.008,0.008,0.5917,1.000
5.305,0.013,0.60,-1.00,-1.00,0.26,Run,-0.023,-0.023,0.6229,1.000
5.318,0.013,0.60,1.00,1.00,0.25,Run,0.009,0.009,0.5914,1.000
5.331,0.013,0.60,-1.00,-1.00,0.25,Run,-0.023,-0.023,0.6226,1.000
5.343,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.022,-0.022,0.6222,1.000
5.353,0.010,0.60,0.00,0.00,0.25,EmergencyBrake,-0.022,-0.022,0.6220,1.000
5.366,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.022,-0.022,0.6216,1.000
5.379,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.021,-0.021,0.6213,1.000
5.391,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.021,-0.021,0.6209,1.000
5.404,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.021,-0.021,0.6206,1.000
5.416,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.020,-0.020,0.6203,1.000
5.429,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.020,-0.020,0.6200,1.000
5.441,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.020,-0.020,0.6197,1.000
5.454,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.019,-0.019,0.6194,1.000
5.466,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.019,-0.019,0.6191,1.000
5.478,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,-0.019,-0.019,0.6188,1.000
5.491,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.018,-0.018,0.6185,1.000
5.503,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.018,-0.018,0.6182,1.000
5.516,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.018,-0.018,0.6179,1.000
5.528,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.018,-0.018,0.6176,1.000
5.541,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,-0.017,-0.017,0.6174,1.000
5.553,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.017,-0.017,0.6171,1.000
5.566,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.017,-0.017,0.6168,1.000
5.578,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.017,-0.017,0.6166,1.000
5.591,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.016,-0.016,0.6163,1.000
5.604,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.016,-0.016,0.6161,1.000
5.616,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.016,-0.016,0.6158,1.000
5.629,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.016,-0.016,0.6156,1.000
5.642,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.015,-0.015,0.6153,1.000
5.654,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.015,-0.015,0.6151,1.000
5.665,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,-0.015,-0.015,0.6149,1.000
5.676,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,-0.015,-0.015,0.6147,1.000
5.689,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,-0.014,-0.014,0.6144,1.000
5.699,0.010,0.60,0.00,0.00,0.17,EmergencyBrake,-0.014,-0.014,0.6143,1.000
5.712,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.014,-0.014,0.6140,1.000
5.724,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.014,-0.014,0.6138,1.000
5.737,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.014,-0.014,0.6136,1.000
5.748,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,-0.013,-0.013,0.6134,1.000
5.758,0.010,0.60,0.00,0.00,0.15,EmergencyBrake,-0.013,-0.013,0.6132,1.000
5.771,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.013,-0.013,0.6130,1.000
5.783,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.013,-0.013,0.6128,1.000
5.796,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.013,-0.013,0.6126,1.000
5.808,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,-0.012,-0.012,0.6124,1.000
5.821,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,-0.012,-0.012,0.6122,1.000
5.833,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.012,-0.012,0.6120,1.000
5.845,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,-0.012,-0.012,0.6119,1.000
5.857,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,-0.012,-0.012,0.6117,1.000
5.869,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.012,-0.012,0.6115,1.000
5.882,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.011,-0.011,0.6113,1.000
5.894,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,-0.011,-0.011,0.6112,1.000
5.906,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,-0.011,-0.011,0.6110,1.000
5.919,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.011,-0.011,0.6108,1.000
5.930,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,-0.011,-0.011,0.6107,1.000
5.943,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.011,-0.011,0.6105,1.000
5.955,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.010,-0.010,0.6103,1.000
5.968,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.010,-0.010,0.6102,1.000
5.978,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6100,1.000
5.991,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6099,1.000
6.003,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6097,1.000
6.016,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6096,1.000
6.029,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6094,1.000
6.041,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6093,1.000
6.054,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6091,1.000
6.066,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6090,1.000
6.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6089,1.000
6.092,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6087,1.000
6.102,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6086,1.000
6.113,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6085,1.000
6.126,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6084,1.000
6.136,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6083,1.000
6.149,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6081,1.000
6.161,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6080,1.000
6.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6079,1.000
6.186,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6078,1.000
6.198,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6076,1.000
6.211,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6075,1.000
6.223,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6074,1.000
6.236,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6073,1.000
6.249,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6072,1.000
6.266,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6070,1.000
6.280,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6069,1.000
6.292,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6068,1.000
6.303,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6067,1.000
6.317,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6066,1.000
6.335,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6064,1.000
6.347,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6063,1.000
6.361,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6062,1.000
6.373,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6061,1.000
6.386,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6060,1.000
6.399,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6059,1.000
6.409,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6059,1.000
6.423,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6058,1.000
6.435,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6057,1.000
6.447,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6056,1.000
6.460,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6055,1.000
6.472,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6054,1.000
6.485,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6053,1.000
6.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6053,1.000
6.510,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6052,1.000
6.522,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6051,1.000
6.535,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6050,1.000
6.547,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,1.000
6.560,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,1.000
6.572,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6048,1.000
6.585,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6047,1.000
6.597,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6046,1.000
6.607,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6046,1.000
6.620,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6045,1.000
6.632,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6044,1.000
6.645,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6044,1.000
6.656,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6043,1.000
6.668,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6042,1.000
6.680,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6042,1.000
6.692,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6041,1.000
6.705,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6041,1.000
6.718,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6040,1.000
6.729,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6039,1.000
6.742,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6039,1.000
6.754,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6038,1.000
6.766,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6038,1.000
6.779,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6037,1.000
6.791,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,1.000
6.804,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,1.000
6.815,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6035,1.000
6.827,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6035,1.000
6.840,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,1.000
6.853,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,1.000
6.865,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,1.000
6.878,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,1.000
6.891,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,1.000
6.903,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,1.000
6.916,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,1.000
6.927,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,1.000
6.937,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6030,1.000
6.956,0.019,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6030,1.000
6.969,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6029,1.000
6.979,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6029,1.000
6.991,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,1.000
7.005,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,1.000
7.016,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,1.000
7.026,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,1.000
7.039,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,1.000
7.051,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,1.000
7.063,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,1.000
7.076,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,1.000
7.088,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6025,1.000
7.100,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6025,1.000
7.112,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,1.000
7.125,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,1.000
7.136,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,1.000
7.147,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6023,1.000
7.160,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6023,1.000
