t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.682,0.012,0.60,-1.00,-1.00,0.62,Run,-0.018,-0.018,0.6179,1.000
3.694,0.012,0.60,1.00,1.00,0.62,Run,0.012,0.012,0.5882,1.000
3.707,0.013,0.60,-1.00,-1.00,0.62,Run,-0.020,-0.020,0.6199,1.000
3.721,0.015,0.60,1.00,1.00,0.61,Run,0.017,0.017,0.5833,1.000
3.732,0.011,0.60,-1.00,-1.00,0.61,Run,-0.011,-0.011,0.6112,1.000
3.744,0.011,0.60,1.00,1.00,0.61,Run,0.016,0.016,0.5835,1.000
3.760,0.017,0.60,-0.91,-0.91,0.60,Run,-0.021,-0.021,0.6213,1.000
3.771,0.010,0.60,1.00,1.00,0.60,Run,0.005,0.005,0.5951,1.000
3.789,0.019,0.60,-0.78,-0.78,0.60,Run,-0.031,-0.031,0.6311,1.000
3.802,0.013,0.60,1.00,1.00,0.59,Run,0.001,0.001,0.5994,1.000
3.815,0.014,0.60,-1.00,-1.00,0.59,Run,-0.033,-0.033,0.6333,1.000
3.827,0.012,0.60,1.00,1.00,0.59,Run,-0.004,-0.004,0.6039,1.000
3.840,0.013,0.60,-1.00,-1.00,0.59,Run,-0.035,-0.035,0.6352,1.000
3.850,0.010,0.60,1.00,1.00,0.58,Run,-0.009,-0.009,0.6088,1.000
3.861,0.011,0.60,-1.00,-1.00,0.58,Run,-0.036,-0.036,0.6361,1.000
3.874,0.013,0.60,1.00,1.00,0.58,Run,-0.004,-0.004,0.6043,1.000
3.886,0.013,0.60,-1.00,-1.00,0.58,Run,-0.035,-0.035,0.6354,1.000
3.898,0.012,0.60,1.00,1.00,0.57,Run,-0.005,-0.005,0.6055,1.000
3.910,0.011,0.60,-1.00,-1.00,0.57,Run,-0.034,-0.034,0.6338,1.000
3.922,0.013,0.60,1.00,1.00,0.57,Run,-0.002,-0.002,0.6021,1.000
3.935,0.013,0.60,-1.00,-1.00,0.56,Run,-0.033,-0.033,0.6332,1.000
3.947,0.012,0.60,1.00,1.00,0.56,Run,-0.002,-0.002,0.6023,1.000
3.959,0.012,0.60,-1.00,-1.00,0.56,Run,-0.032,-0.032,0.6324,1.000
3.972,0.013,0.60,1.00,1.00,0.56,Run,-0.001,-0.001,0.6008,1.000
3.985,0.013,0.60,-1.00,-1.00,0.55,Run,-0.033,-0.033,0.6330,1.000
3.995,0.010,0.60,1.00,1.00,0.55,Run,-0.007,-0.007,0.6075,1.000
4.007,0.012,0.60,-1.00,-1.00,0.55,Run,-0.038,-0.038,0.6378,1.000
4.020,0.013,0.60,1.00,1.00,0.55,Run,-0.006,-0.006,0.6060,1.000
4.032,0.013,0.60,-1.00,-1.00,0.54,Run,-0.037,-0.037,0.6371,1.000
4.045,0.013,0.60,1.00,1.00,0.54,Run,-0.005,-0.005,0.6054,1.000
4.057,0.013,0.60,-1.00,-1.00,0.54,Run,-0.036,-0.036,0.6364,1.000
4.070,0.013,0.60,1.00,1.00,0.53,Run,-0.005,-0.005,0.6048,1.000
4.082,0.013,0.60,-1.00,-1.00,0.53,Run,-0.036,-0.036,0.6358,1.000
4.094,0.012,0.60,1.00,1.00,0.53,Run,-0.006,-0.006,0.6057,1.000
4.107,0.012,0.60,-1.00,-1.00,0.53,Run,-0.036,-0.036,0.6362,1.000
4.119,0.012,0.60,1.00,1.00,0.52,Run,-0.005,-0.005,0.6051,1.000
4.131,0.013,0.60,-1.00,-1.00,0.52,Run,-0.036,-0.036,0.6361,1.000
4.144,0.013,0.60,1.00,1.00,0.52,Run,-0.004,-0.004,0.6045,1.000
4.157,0.013,0.60,-1.00,-1.00,0.51,Run,-0.036,-0.036,0.6355,1.000
4.169,0.013,0.60,1.00,1.00,0.51,Run,-0.004,-0.004,0.6038,1.000
4.180,0.011,0.60,-1.00,-1.00,0.51,Run,-0.030,-0.030,0.6302,1.000
4.192,0.013,0.60,1.00,1.00,0.51,Run,0.001,0.001,0.5986,1.000
4.205,0.013,0.60,-1.00,-1.00,0.50,Run,-0.030,-0.030,0.6298,1.000
4.217,0.012,0.60,1.00,1.00,0.50,Run,0.001,0.001,0.5991,1.000
4.230,0.013,0.60,-1.00,-1.00,0.50,Run,-0.030,-0.030,0.6301,1.000
4.242,0.013,0.60,1.00,1.00,0.50,Run,0.001,0.001,0.5985,1.000
4.255,0.013,0.60,-1.00,-1.00,0.49,Run,-0.030,-0.030,0.6297,1.000
4.267,0.013,0.60,1.00,1.00,0.49,Run,0.002,0.002,0.5981,1.000
4.279,0.012,0.60,-1.00,-1.00,0.49,Run,-0.027,-0.027,0.6272,1.000
4.291,0.012,0.60,1.00,1.00,0.48,Run,0.004,0.004,0.5962,1.000
4.304,0.013,0.60,-1.00,-1.00,0.48,Run,-0.027,-0.027,0.6274,1.000
4.316,0.013,0.60,1.00,1.00,0.48,Run,0.004,0.004,0.5958,1.000
4.328,0.012,0.60,-1.00,-1.00,0.48,Run,-0.025,-0.025,0.6247,1.000
4.339,0.011,0.60,1.00,1.00,0.47,Run,0.002,0.002,0.5977,1.000
4.351,0.013,0.60,-1.00,-1.00,0.47,Run,-0.029,-0.029,0.6290,1.000
4.364,0.013,0.60,1.00,1.00,0.47,Run,0.003,0.003,0.5974,1.000
4.376,0.012,0.60,-1.00,-1.00,0.47,Run,-0.028,-0.028,0.6282,1.000
4.387,0.011,0.60,1.00,1.00,0.46,Run,-0.001,-0.001,0.6012,1.000
4.400,0.013,0.60,-1.00,-1.00,0.46,Run,-0.032,-0.032,0.6324,1.000
4.412,0.013,0.60,1.00,1.00,0.46,Run,-0.001,-0.001,0.6008,1.000
4.425,0.013,0.60,-1.00,-1.00,0.45,Run,-0.032,-0.032,0.6319,1.000
4.437,0.012,0.60,1.00,1.00,0.45,Run,-0.001,-0.001,0.6008,1.000
4.449,0.012,0.60,-1.00,-1.00,0.45,Run,-0.031,-0.031,0.6306,1.000
4.461,0.012,0.60,1.00,1.00,0.45,Run,-0.000,-0.000,0.6002,1.000
4.474,0.013,0.60,-1.00,-1.00,0.44,Run,-0.031,-0.031,0.6313,1.000
4.486,0.013,0.60,1.00,1.00,0.44,Run,0.000,0.000,0.5996,1.000
4.498,0.011,0.60,-1.00,-1.00,0.44,Run,-0.028,-0.028,0.6278,1.000
4.510,0.013,0.60,1.00,1.00,0.44,Run,0.004,0.004,0.5963,1.000
4.523,0.013,0.60,-1.00,-1.00,0.43,Run,-0.028,-0.028,0.6277,1.000
4.535,0.013,0.60,1.00,1.00,0.43,Run,0.004,0.004,0.5961,1.000
4.548,0.012,0.60,-1.00,-1.00,0.43,Run,-0.026,-0.026,0.6262,1.000
4.560,0.012,0.60,1.00,1.00,0.42,Run,0.005,0.005,0.5954,1.000
4.572,0.013,0.60,-1.00,-1.00,0.42,Run,-0.027,-0.027,0.6267,1.000
4.585,0.012,0.60,1.00,1.00,0.42,Run,0.004,0.004,0.5955,1.000
4.597,0.012,0.60,-1.00,-1.00,0.42,Run,-0.026,-0.026,0.6256,1.000
4.607,0.010,0.60,1.00,1.00,0.41,Run,-0.000,-0.000,0.6001,1.000
4.620,0.013,0.60,-1.00,-1.00,0.41,Run,-0.031,-0.031,0.6312,1.000
4.632,0.013,0.60,1.00,1.00,0.41,Run,0.000,0.000,0.5996,1.000
4.644,0.012,0.60,-1.00,-1.00,0.40,Run,-0.030,-0.030,0.6303,1.000
4.656,0.011,0.60,1.00,1.00,0.40,Run,-0.002,-0.002,0.6022,1.000
4.667,0.011,0.60,-1.00,-1.00,0.40,Run,-0.031,-0.031,0.6305,1.000
4.680,0.013,0.60,1.00,1.00,0.40,Run,0.001,0.001,0.5991,1.000
4.692,0.013,0.60,-1.00,-1.00,0.39,Run,-0.030,-0.030,0.6302,1.000
4.705,0.013,0.60,1.00,1.00,0.39,Run,0.001,0.001,0.5986,1.000
4.717,0.013,0.60,-1.00,-1.00,0.39,Run,-0.030,-0.030,0.6298,1.000
4.728,0.011,0.60,1.00,1.00,0.39,Run,-0.003,-0.003,0.6025,1.000
4.741,0.013,0.60,-1.00,-1.00,0.38,Run,-0.034,-0.034,0.6336,1.000
4.753,0.013,0.60,1.00,1.00,0.38,Run,-0.002,-0.002,0.6019,1.000
4.765,0.012,0.60,-1.00,-1.00,0.38,Run,-0.031,-0.031,0.6313,1.000
4.778,0.013,0.60,1.00,1.00,0.38,Run,0.000,0.000,0.5997,1.000
4.790,0.013,0.60,-1.00,-1.00,0.37,Run,-0.031,-0.031,0.6309,1.000
4.803,0.013,0.60,1.00,1.00,0.37,Run,0.001,0.001,0.5992,1.000
4.815,0.013,0.60,-1.00,-1.00,0.37,Run,-0.030,-0.030,0.6304,1.000
4.827,0.012,0.60,1.00,1.00,0.36,Run,-0.001,-0.001,0.6006,1.000
4.839,0.012,0.60,-1.00,-1.00,0.36,Run,-0.030,-0.030,0.6296,1.000
4.851,0.013,0.60,1.00,1.00,0.36,Run,0.002,0.002,0.5980,1.000
4.864,0.013,0.60,-1.00,-1.00,0.36,Run,-0.029,-0.029,0.6292,1.000
4.876,0.013,0.60,1.00,1.00,0.35,Run,0.002,0.002,0.5976,1.000
4.887,0.011,0.60,-1.00,-1.00,0.35,Run,-0.024,-0.024,0.6240,1.000
4.897,0.010,0.60,1.00,1.00,0.35,Run,0.002,0.002,0.5981,1.000
4.908,0.011,0.60,-1.00,-1.00,0.35,Run,-0.025,-0.025,0.6254,1.000
4.921,0.013,0.60,1.00,1.00,0.34,Run,0.006,0.006,0.5937,1.000
4.933,0.013,0.60,-1.00,-1.00,0.34,Run,-0.025,-0.025,0.6250,1.000
4.946,0.013,0.60,1.00,1.00,0.34,Run,0.007,0.007,0.5934,1.000
4.959,0.013,0.60,-1.00,-1.00,0.33,Run,-0.025,-0.025,0.6248,1.000
4.971,0.013,0.60,1.00,1.00,0.33,Run,0.007,0.007,0.5932,1.000
4.984,0.013,0.60,-1.00,-1.00,0.33,Run,-0.024,-0.024,0.6244,1.000
4.996,0.013,0.60,1.00,1.00,0.33,Run,0.007,0.007,0.5929,1.000
5.007,0.011,0.60,-1.00,-1.00,0.32,Run,-0.019,-0.019,0.6194,1.000
5.020,0.013,0.60,1.00,1.00,0.32,Run,0.012,0.012,0.5879,1.000
5.032,0.013,0.60,-1.00,-1.00,0.32,Run,-0.019,-0.019,0.6192,1.000
5.045,0.013,0.60,1.00,1.00,0.31,Run,0.012,0.012,0.5878,1.000
5.057,0.013,0.60,-1.00,-1.00,0.31,Run,-0.019,-0.019,0.6192,1.000
5.070,0.013,0.60,1.00,1.00,0.31,Run,0.013,0.013,0.5875,1.000
5.083,0.013,0.60,-1.00,-1.00,0.31,Run,-0.019,-0.019,0.6189,1.000
5.095,0.013,0.60,1.00,1.00,0.30,Run,0.013,0.013,0.5875,1.000
5.107,0.012,0.60,-1.00,-1.00,0.30,Run,-0.017,-0.017,0.6170,1.000
5.119,0.012,0.60,1.00,1.00,0.30,Run,0.014,0.014,0.5859,1.000
5.131,0.011,0.60,-1.00,-1.00,0.30,Run,-0.013,-0.013,0.6135,1.000
5.143,0.013,0.60,1.00,1.00,0.29,Run,0.018,0.018,0.5821,1.000
5.156,0.013,0.60,-1.00,-1.00,0.29,Run,-0.014,-0.014,0.6136,1.000
5.167,0.011,0.60,1.00,1.00,0.29,Run,0.015,0.015,0.5851,1.000
5.180,0.013,0.60,-1.00,-1.00,0.28,Run,-0.017,-0.017,0.6166,1.000
5.192,0.013,0.60,1.00,1.00,0.28,Run,0.015,0.015,0.5850,1.000
5.205,0.013,0.60,-1.00,-1.00,0.28,Run,-0.016,-0.016,0.6164,1.000
5.217,0.012,0.60,1.00,1.00,0.28,Run,0.014,0.014,0.5859,1.000
5.227,0.010,0.60,-1.00,-1.00,0.27,Run,-0.011,-0.011,0.6114,1.000
5.240,0.013,0.60,1.00,1.00,0.27,Run,0.020,0.020,0.5801,1.000
5.252,0.013,0.60,-1.00,-1.00,0.27,Run,-0.012,-0.012,0.6115,1.000
5.265,0.012,0.60,1.00,1.00,0.27,Run,0.019,0.019,0.5813,1.000
5.277,0.013,0.60,-1.00,-1.00,0.26,Run,-0.013,-0.013,0.6126,1.000
5.288,0.011,0.60,1.00,1.00,0.26,Run,0.015,0.015,0.5849,1.000
5.299,0.011,0.60,-1.00,-1.00,0.26,Run,-0.012,-0.012,0.6118,1.000
5.312,0.013,0.60,1.00,1.00,0.25,Run,0.020,0.020,0.5805,1.000
5.324,0.013,0.60,-1.00,-1.00,0.25,Run,-0.012,-0.012,0.6119,1.000
5.337,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.012,-0.012,0.6117,1.000
5.349,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.012,-0.012,0.6115,1.000
5.360,0.010,0.60,0.00,0.00,0.24,EmergencyBrake,-0.011,-0.011,0.6114,1.000
5.372,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.011,-0.011,0.6112,1.000
5.385,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.011,-0.011,0.6110,1.000
5.397,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.011,-0.011,0.6109,1.000
5.410,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,-0.011,-0.011,0.6107,1.000
5.422,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.011,-0.011,0.6105,1.000
5.435,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,-0.010,-0.010,0.6104,1.000
5.447,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,-0.010,-0.010,0.6102,1.000
5.458,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,-0.010,-0.010,0.6101,1.000
5.468,0.010,0.60,0.00,0.00,0.22,EmergencyBrake,-0.010,-0.010,0.6100,1.000
5.479,0.010,0.60,0.00,0.00,0.22,EmergencyBrake,-0.010,-0.010,0.6098,1.000
5.491,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.010,-0.010,0.6097,1.000
5.504,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.010,-0.010,0.6095,1.000
5.516,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.009,-0.009,0.6094,1.000
5.527,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,-0.009,-0.009,0.6092,1.000
5.540,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.009,-0.009,0.6091,1.000
5.552,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.009,-0.009,0.6090,1.000
5.563,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,-0.009,-0.009,0.6088,1.000
5.576,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.009,-0.009,0.6087,1.000
5.588,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,-0.009,-0.009,0.6086,1.000
5.601,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.008,-0.008,0.6084,1.000
5.613,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.008,-0.008,0.6083,1.000
5.626,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,-0.008,-0.008,0.6082,1.000
5.638,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.008,-0.008,0.6080,1.000
5.649,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,-0.008,-0.008,0.6079,1.000
5.661,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.008,-0.008,0.6078,1.000
5.674,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.008,-0.008,0.6077,1.000
5.686,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.008,-0.008,0.6076,1.000
5.699,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.007,-0.007,0.6075,1.000
5.712,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.007,-0.007,0.6073,1.000
5.724,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.007,-0.007,0.6072,1.000
5.736,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,-0.007,-0.007,0.6071,1.000
5.749,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.007,-0.007,0.6070,1.000
5.759,0.010,0.60,0.00,0.00,0.15,EmergencyBrake,-0.007,-0.007,0.6069,1.000
5.769,0.010,0.60,0.00,0.00,0.15,EmergencyBrake,-0.007,-0.007,0.6068,1.000
5.782,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.007,-0.007,0.6067,1.000
5.794,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.007,-0.007,0.6066,1.000
5.807,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.007,-0.007,0.6065,1.000
5.819,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,-0.006,-0.006,0.6064,1.000
5.830,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,-0.006,-0.006,0.6063,1.000
5.842,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.006,-0.006,0.6062,1.000
5.855,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.006,-0.006,0.6061,1.000
5.867,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.006,-0.006,0.6060,1.000
5.880,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.006,-0.006,0.6059,1.000
5.892,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,-0.006,-0.006,0.6059,1.000
5.905,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.006,-0.006,0.6058,1.000
5.917,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.006,-0.006,0.6057,1.000
5.929,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,-0.006,-0.006,0.6056,1.000
5.940,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,-0.006,-0.006,0.6055,1.000
5.953,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.005,-0.005,0.6054,1.000
5.965,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.005,-0.005,0.6053,1.000
5.977,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,-0.005,-0.005,0.6053,1.000
5.990,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6052,1.000
6.002,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6051,1.000
6.015,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6050,1.000
6.027,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,1.000
6.040,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,1.000
6.051,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6048,1.000
6.064,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6047,1.000
6.075,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6047,1.000
6.087,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6046,1.000
6.099,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6045,1.000
6.112,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6045,1.000
6.123,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6044,1.000
6.135,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6043,1.000
6.147,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6043,1.000
6.159,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6042,1.000
6.170,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6041,1.000
6.182,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6041,1.000
6.192,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6040,1.000
6.205,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6040,1.000
6.218,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6039,1.000
6.230,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6038,1.000
6.242,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6038,1.000
6.255,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6037,1.000
6.267,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6037,1.000
6.280,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,1.000
6.292,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,1.000
6.305,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6035,1.000
6.317,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,1.000
6.327,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,1.000
6.340,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,1.000
6.353,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,1.000
6.365,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,1.000
6.377,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,1.000
6.388,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,1.000
6.401,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,1.000
6.413,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,1.000
6.425,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6030,1.000
6.437,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6030,1.000
6.449,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6029,1.000
6.461,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6029,1.000
6.474,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,1.000
6.486,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,1.000
6.499,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,1.000
6.510,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,1.000
6.522,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,1.000
6.535,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,1.000
6.547,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,1.000
6.559,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6025,1.000
6.572,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6025,1.000
6.584,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6025,1.000
6.597,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,1.000
6.609,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,1.000
6.621,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,1.000
6.634,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6023,1.000
6.646,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6023,1.000
6.660,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6022,1.000
6.670,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6022,1.000
6.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6022,1.000
6.695,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,1.000
6.705,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,1.000
6.717,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,1.000
6.729,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,1.000
6.742,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,1.000
6.754,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,1.000
6.767,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,1.000
6.779,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,1.000
6.790,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,1.000
6.802,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,1.000
6.815,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.828,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.839,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.851,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.864,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,1.000
6.876,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,1.000
6.887,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,1.000
6.898,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,1.000
6.910,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
6.922,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
6.935,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
6.947,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
6.960,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6015,1.000
6.972,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6015,1.000
6.985,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,1.000
6.996,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,1.000
7.009,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,1.000
7.021,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
7.034,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
7.046,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
7.059,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
7.071,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,1.000
7.084,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,1.000
7.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,1.000
7.109,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,1.000
7.121,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,1.000
