t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.660,0.013,0.60,1.00,1.00,0.63,Run,0.011,0.011,0.5894,1.000
3.672,0.013,0.60,-1.00,-1.00,0.62,Run,-0.021,-0.021,0.6207,1.000
3.683,0.011,0.60,1.00,1.00,0.62,Run,0.007,0.007,0.5933,1.000
3.695,0.012,0.60,-1.00,-1.00,0.62,Run,-0.023,-0.023,0.6231,1.000
3.708,0.013,0.60,1.00,1.00,0.62,Run,0.008,0.008,0.5916,1.000
3.720,0.013,0.60,-1.00,-1.00,0.61,Run,-0.023,-0.023,0.6229,1.000
3.731,0.011,0.60,1.00,1.00,0.61,Run,0.004,0.004,0.5961,1.000
3.743,0.012,0.60,-1.00,-1.00,0.61,Run,-0.027,-0.027,0.6267,1.000
3.756,0.013,0.60,1.00,1.00,0.60,Run,0.005,0.005,0.5951,1.000
3.769,0.013,0.60,-1.00,-1.00,0.60,Run,-0.026,-0.026,0.6263,1.000
3.781,0.013,0.60,1.00,1.00,0.60,Run,0.005,0.005,0.5947,1.000
3.794,0.013,0.60,-1.00,-1.00,0.60,Run,-0.026,-0.026,0.6260,1.000
3.806,0.013,0.60,1.00,1.00,0.59,Run,0.006,0.006,0.5944,1.000
3.819,0.013,0.60,-1.00,-1.00,0.59,Run,-0.026,-0.026,0.6258,1.000
3.831,0.013,0.60,1.00,1.00,0.59,Run,0.006,0.006,0.5943,1.000
3.844,0.013,0.60,-1.00,-1.00,0.59,Run,-0.026,-0.026,0.6255,1.000
3.856,0.012,0.60,1.00,1.00,0.58,Run,0.004,0.004,0.5960,1.000
3.867,0.012,0.60,-1.00,-1.00,0.58,Run,-0.025,-0.025,0.6254,1.000
3.879,0.012,0.60,1.00,1.00,0.58,Run,0.004,0.004,0.5961,1.000
3.892,0.013,0.60,-1.00,-1.00,0.57,Run,-0.027,-0.027,0.6273,1.000
3.903,0.011,0.60,1.00,1.00,0.57,Run,0.001,0.001,0.5987,1.000
3.916,0.013,0.60,-1.00,-1.00,0.57,Run,-0.030,-0.030,0.6299,1.000
3.928,0.013,0.60,1.00,1.00,0.57,Run,0.002,0.002,0.5978,1.000
3.941,0.013,0.60,-1.00,-1.00,0.56,Run,-0.029,-0.029,0.6290,1.000
3.953,0.012,0.60,1.00,1.00,0.56,Run,0.002,0.002,0.5978,1.000
3.966,0.013,0.60,-1.00,-1.00,0.56,Run,-0.029,-0.029,0.6291,1.000
3.979,0.013,0.60,1.00,1.00,0.55,Run,0.003,0.003,0.5974,1.000
3.991,0.013,0.60,-1.00,-1.00,0.55,Run,-0.029,-0.029,0.6287,1.000
4.002,0.011,0.60,1.00,1.00,0.55,Run,-0.000,-0.000,0.6003,1.000
4.013,0.011,0.60,-1.00,-1.00,0.55,Run,-0.027,-0.027,0.6274,1.000
4.026,0.013,0.60,1.00,1.00,0.54,Run,0.004,0.004,0.5956,1.000
4.036,0.010,0.60,-1.00,-1.00,0.54,Run,-0.021,-0.021,0.6209,1.000
4.048,0.012,0.60,1.00,1.00,0.54,Run,0.010,0.010,0.5901,1.000
4.061,0.013,0.60,-1.00,-1.00,0.54,Run,-0.021,-0.021,0.6214,1.000
4.073,0.012,0.60,1.00,1.00,0.53,Run,0.010,0.010,0.5903,1.000
4.085,0.011,0.60,-1.00,-1.00,0.53,Run,-0.019,-0.019,0.6185,1.000
4.097,0.013,0.60,1.00,1.00,0.53,Run,0.013,0.013,0.5868,1.000
4.110,0.012,0.60,-1.00,-1.00,0.53,Run,-0.017,-0.017,0.6172,1.000
4.122,0.013,0.60,1.00,1.00,0.52,Run,0.014,0.014,0.5859,1.000
4.133,0.011,0.60,-1.00,-1.00,0.52,Run,-0.014,-0.014,0.6138,1.000
4.146,0.013,0.60,1.00,1.00,0.52,Run,0.018,0.018,0.5824,1.000
4.158,0.013,0.60,-1.00,-1.00,0.51,Run,-0.014,-0.014,0.6138,1.000
4.171,0.013,0.60,1.00,1.00,0.51,Run,0.018,0.018,0.5824,1.000
4.184,0.013,0.60,-1.00,-1.00,0.51,Run,-0.014,-0.014,0.6139,1.000
4.196,0.013,0.60,1.00,1.00,0.51,Run,0.018,0.018,0.5825,1.000
4.209,0.013,0.60,-1.00,-1.00,0.50,Run,-0.014,-0.014,0.6139,1.000
4.221,0.013,0.60,1.00,1.00,0.50,Run,0.017,0.017,0.5825,1.000
4.233,0.012,0.60,-1.00,-1.00,0.50,Run,-0.013,-0.013,0.6128,1.000
4.246,0.013,0.60,1.00,1.00,0.49,Run,0.019,0.019,0.5814,1.000
4.256,0.010,0.60,-1.00,-1.00,0.49,Run,-0.007,-0.007,0.6070,1.000
4.269,0.013,0.60,1.00,1.00,0.49,Run,0.024,0.024,0.5757,1.000
4.281,0.013,0.60,-1.00,-1.00,0.49,Run,-0.007,-0.007,0.6072,1.000
4.293,0.012,0.60,1.00,1.00,0.48,Run,0.023,0.023,0.5769,1.000
4.306,0.013,0.60,-1.00,-1.00,0.48,Run,-0.008,-0.008,0.6084,1.000
4.318,0.013,0.60,1.00,1.00,0.48,Run,0.023,0.023,0.5772,1.000
4.331,0.013,0.60,-1.00,-1.00,0.48,Run,-0.009,-0.009,0.6086,1.000
4.343,0.012,0.60,1.00,1.00,0.47,Run,0.022,0.022,0.5778,1.000
4.356,0.013,0.60,-1.00,-1.00,0.47,Run,-0.009,-0.009,0.6093,1.000
4.368,0.012,0.60,1.00,1.00,0.47,Run,0.022,0.022,0.5783,1.000
4.381,0.013,0.60,-1.00,-1.00,0.46,Run,-0.010,-0.010,0.6097,1.000
4.393,0.012,0.60,1.00,1.00,0.46,Run,0.021,0.021,0.5789,1.000
4.403,0.010,0.60,-1.00,-1.00,0.46,Run,-0.004,-0.004,0.6043,1.000
4.416,0.012,0.60,1.00,1.00,0.46,Run,0.027,0.027,0.5733,1.000
4.428,0.013,0.60,-1.00,-1.00,0.45,Run,-0.005,-0.005,0.6048,1.000
4.441,0.013,0.60,1.00,1.00,0.45,Run,0.026,0.026,0.5736,1.000
4.454,0.013,0.60,-1.00,-1.00,0.45,Run,-0.005,-0.005,0.6052,1.000
4.466,0.013,0.60,1.00,1.00,0.45,Run,0.026,0.026,0.5739,1.000
4.479,0.013,0.60,-1.00,-1.00,0.44,Run,-0.005,-0.005,0.6054,1.000
4.491,0.013,0.60,1.00,1.00,0.44,Run,0.026,0.026,0.5742,1.000
4.503,0.012,0.60,-1.00,-1.00,0.44,Run,-0.005,-0.005,0.6048,1.000
4.516,0.013,0.60,1.00,1.00,0.43,Run,0.026,0.026,0.5735,1.000
4.529,0.013,0.60,-1.00,-1.00,0.43,Run,-0.005,-0.005,0.6052,1.000
4.541,0.013,0.60,1.00,1.00,0.43,Run,0.026,0.026,0.5739,1.000
4.552,0.011,0.60,-1.00,-1.00,0.43,Run,-0.002,-0.002,0.6024,1.000
4.563,0.011,0.60,1.00,1.00,0.42,Run,0.025,0.025,0.5752,1.000
4.576,0.013,0.60,-1.00,-1.00,0.42,Run,-0.007,-0.007,0.6069,1.000
4.589,0.013,0.60,1.00,1.00,0.42,Run,0.024,0.024,0.5756,1.000
4.601,0.013,0.60,-1.00,-1.00,0.41,Run,-0.007,-0.007,0.6072,1.000
4.613,0.012,0.60,1.00,1.00,0.41,Run,0.023,0.023,0.5767,1.000
4.626,0.013,0.60,-1.00,-1.00,0.41,Run,-0.008,-0.008,0.6082,1.000
4.639,0.013,0.60,1.00,1.00,0.41,Run,0.023,0.023,0.5769,1.000
4.651,0.013,0.60,-1.00,-1.00,0.40,Run,-0.008,-0.008,0.6084,1.000
4.663,0.012,0.60,1.00,1.00,0.40,Run,0.022,0.022,0.5777,1.000
4.675,0.011,0.60,-1.00,-1.00,0.40,Run,-0.007,-0.007,0.6065,1.000
4.687,0.013,0.60,1.00,1.00,0.40,Run,0.025,0.025,0.5752,1.000
4.700,0.013,0.60,-1.00,-1.00,0.39,Run,-0.007,-0.007,0.6068,1.000
4.711,0.011,0.60,1.00,1.00,0.39,Run,0.021,0.021,0.5788,1.000
4.724,0.013,0.60,-1.00,-1.00,0.39,Run,-0.010,-0.010,0.6104,1.000
4.736,0.013,0.60,1.00,1.00,0.38,Run,0.021,0.021,0.5788,1.000
4.749,0.013,0.60,-1.00,-1.00,0.38,Run,-0.010,-0.010,0.6103,1.000
4.762,0.013,0.60,1.00,1.00,0.38,Run,0.021,0.021,0.5790,1.000
4.774,0.013,0.60,-1.00,-1.00,0.38,Run,-0.010,-0.010,0.6105,1.000
4.785,0.011,0.60,1.00,1.00,0.37,Run,0.016,0.016,0.5836,1.000
4.796,0.011,0.60,-1.00,-1.00,0.37,Run,-0.010,-0.010,0.6104,1.000
4.808,0.013,0.60,1.00,1.00,0.37,Run,0.021,0.021,0.5791,1.000
4.821,0.013,0.60,-1.00,-1.00,0.37,Run,-0.011,-0.011,0.6106,1.000
4.833,0.013,0.60,1.00,1.00,0.36,Run,0.021,0.021,0.5791,1.000
4.845,0.012,0.60,-1.00,-1.00,0.36,Run,-0.009,-0.009,0.6087,1.000
4.858,0.013,0.60,1.00,1.00,0.36,Run,0.023,0.023,0.5774,1.000
4.870,0.013,0.60,-1.00,-1.00,0.35,Run,-0.009,-0.009,0.6089,1.000
4.883,0.013,0.60,1.00,1.00,0.35,Run,0.023,0.023,0.5775,1.000
4.895,0.012,0.60,-1.00,-1.00,0.35,Run,-0.007,-0.007,0.6067,1.000
4.907,0.013,0.60,1.00,1.00,0.35,Run,0.025,0.025,0.5754,1.000
4.920,0.013,0.60,-1.00,-1.00,0.34,Run,-0.007,-0.007,0.6070,1.000
4.932,0.013,0.60,1.00,1.00,0.34,Run,0.024,0.024,0.5757,1.000
4.943,0.011,0.60,-1.00,-1.00,0.34,Run,-0.003,-0.003,0.6035,1.000
4.955,0.012,0.60,1.00,1.00,0.34,Run,0.025,0.025,0.5747,1.000
4.968,0.013,0.60,-1.00,-1.00,0.33,Run,-0.006,-0.006,0.6062,1.000
4.980,0.013,0.60,1.00,1.00,0.33,Run,0.025,0.025,0.5750,1.000
4.993,0.013,0.60,-1.00,-1.00,0.33,Run,-0.008,-0.008,0.6085,1.000
5.006,0.012,0.60,1.00,1.00,0.32,Run,0.023,0.023,0.5773,1.000
5.018,0.013,0.60,-1.00,-1.00,0.32,Run,-0.009,-0.009,0.6088,1.000
5.031,0.013,0.60,1.00,1.00,0.32,Run,0.022,0.022,0.5775,1.000
5.043,0.013,0.60,-1.00,-1.00,0.32,Run,-0.009,-0.009,0.6090,1.000
5.057,0.014,0.60,1.00,1.00,0.31,Run,0.025,0.025,0.5746,1.000
5.068,0.011,0.60,-1.00,-1.00,0.31,Run,-0.002,-0.002,0.6020,1.000
5.080,0.012,0.60,1.00,1.00,0.31,Run,0.027,0.027,0.5725,1.000
5.092,0.012,0.60,-1.00,-1.00,0.30,Run,-0.004,-0.004,0.6037,1.000
5.104,0.011,0.60,1.00,1.00,0.30,Run,0.025,0.025,0.5751,1.000
5.116,0.012,0.60,-1.00,-1.00,0.30,Run,-0.004,-0.004,0.6045,1.000
5.128,0.012,0.60,1.00,1.00,0.30,Run,0.026,0.026,0.5740,1.000
5.140,0.013,0.60,-1.00,-1.00,0.29,Run,-0.006,-0.006,0.6056,1.000
5.153,0.013,0.60,1.00,1.00,0.29,Run,0.026,0.026,0.5743,1.000
5.165,0.012,0.60,-1.00,-1.00,0.29,Run,-0.005,-0.005,0.6050,1.000
5.176,0.011,0.60,1.00,1.00,0.29,Run,0.023,0.023,0.5772,1.000
5.189,0.013,0.60,-1.00,-1.00,0.28,Run,-0.009,-0.009,0.6088,1.000
5.201,0.012,0.60,1.00,1.00,0.28,Run,0.021,0.021,0.5786,1.000
5.214,0.013,0.60,-1.00,-1.00,0.28,Run,-0.010,-0.010,0.6102,1.000
5.224,0.011,0.60,1.00,1.00,0.27,Run,0.016,0.016,0.5837,1.000
5.235,0.011,0.60,-1.00,-1.00,0.27,Run,-0.012,-0.012,0.6118,1.000
5.248,0.013,0.60,1.00,1.00,0.27,Run,0.020,0.020,0.5804,1.000
5.261,0.013,0.60,-1.00,-1.00,0.27,Run,-0.012,-0.012,0.6120,1.000
5.273,0.013,0.60,1.00,1.00,0.26,Run,0.020,0.020,0.5804,1.000
5.284,0.011,0.60,-1.00,-1.00,0.26,Run,-0.008,-0.008,0.6080,1.000
5.295,0.011,0.60,1.00,1.00,0.26,Run,0.018,0.018,0.5815,1.000
5.307,0.013,0.60,-1.00,-1.00,0.26,Run,-0.013,-0.013,0.6129,1.000
5.320,0.013,0.60,1.00,1.00,0.25,Run,0.018,0.018,0.5816,1.000
5.333,0.013,0.60,-1.00,-1.00,0.25,Run,-0.013,-0.013,0.6131,1.000
5.345,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.013,-0.013,0.6129,1.000
5.358,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.013,-0.013,0.6127,1.000
5.368,0.010,0.60,0.00,0.00,0.24,EmergencyBrake,-0.013,-0.013,0.6125,1.000
5.380,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.012,-0.012,0.6123,1.000
5.393,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.012,-0.012,0.6121,1.000
5.403,0.010,0.60,0.00,0.00,0.23,EmergencyBrake,-0.012,-0.012,0.6120,1.000
5.415,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,-0.012,-0.012,0.6118,1.000
5.427,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,-0.012,-0.012,0.6116,1.000
5.440,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.011,-0.011,0.6114,1.000
5.452,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.011,-0.011,0.6113,1.000
5.463,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,-0.011,-0.011,0.6111,1.000
5.475,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,-0.011,-0.011,0.6109,1.000
5.488,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.011,-0.011,0.6108,1.000
5.500,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.011,-0.011,0.6106,1.000
5.513,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.010,-0.010,0.6104,1.000
5.525,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.010,-0.010,0.6103,1.000
5.536,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,-0.010,-0.010,0.6101,1.000
5.548,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.010,-0.010,0.6100,1.000
5.561,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.010,-0.010,0.6098,1.000
5.573,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.010,-0.010,0.6097,1.000
5.585,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,-0.010,-0.010,0.6095,1.000
5.598,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.009,-0.009,0.6094,1.000
5.610,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.009,-0.009,0.6092,1.000
5.622,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,-0.009,-0.009,0.6091,1.000
5.634,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.009,-0.009,0.6090,1.000
5.646,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,-0.009,-0.009,0.6088,1.000
5.659,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.009,-0.009,0.6087,1.000
5.671,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,-0.009,-0.009,0.6086,1.000
5.683,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,-0.008,-0.008,0.6084,1.000
5.696,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.008,-0.008,0.6083,1.000
5.706,0.010,0.60,0.00,0.00,0.17,EmergencyBrake,-0.008,-0.008,0.6082,1.000
5.719,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.008,-0.008,0.6081,1.000
5.731,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.008,-0.008,0.6079,1.000
5.743,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,-0.008,-0.008,0.6078,1.000
5.756,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.008,-0.008,0.6077,1.000
5.769,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.008,-0.008,0.6076,1.000
5.781,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.007,-0.007,0.6075,1.000
5.795,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.007,-0.007,0.6073,1.000
5.805,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,-0.007,-0.007,0.6072,1.000
5.823,0.018,0.60,0.00,0.00,0.14,EmergencyBrake,-0.007,-0.007,0.6071,1.000
5.836,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,-0.007,-0.007,0.6070,1.000
5.853,0.018,0.60,0.00,0.00,0.13,EmergencyBrake,-0.007,-0.007,0.6068,1.000
5.866,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.007,-0.007,0.6067,1.000
5.879,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.007,-0.007,0.6066,1.000
5.891,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,-0.007,-0.007,0.6065,1.000
5.903,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.006,-0.006,0.6064,1.000
5.916,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,-0.006,-0.006,0.6063,1.000
5.928,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.006,-0.006,0.6062,1.000
5.941,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.006,-0.006,0.6061,1.000
5.953,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.006,-0.006,0.6060,1.000
5.965,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,-0.006,-0.006,0.6059,1.000
5.978,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6058,1.000
5.990,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6057,1.000
6.002,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6057,1.000
6.013,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6056,1.000
6.026,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6055,1.000
6.038,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6054,1.000
6.051,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6053,1.000
6.063,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6052,1.000
6.073,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6052,1.000
6.086,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6051,1.000
6.098,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6050,1.000
6.111,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,1.000
6.123,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,1.000
6.135,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6048,1.000
6.148,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6047,1.000
6.160,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6046,1.000
6.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6046,1.000
6.185,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6045,1.000
6.196,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6044,1.000
6.207,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6044,1.000
6.218,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6043,1.000
6.230,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6043,1.000
6.242,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6042,1.000
6.253,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6041,1.000
6.266,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6041,1.000
6.279,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6040,1.000
6.291,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6039,1.000
6.303,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6039,1.000
6.314,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6038,1.000
6.325,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6038,1.000
6.337,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6037,1.000
6.350,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6037,1.000
6.362,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,1.000
6.374,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,1.000
6.386,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6035,1.000
6.396,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6035,1.000
6.409,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,1.000
6.421,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,1.000
6.435,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,1.000
6.445,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,1.000
6.458,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,1.000
6.470,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,1.000
6.483,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,1.000
6.495,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,1.000
6.508,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6030,1.000
6.519,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6030,1.000
6.531,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6029,1.000
6.544,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6029,1.000
6.555,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,1.000
6.566,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,1.000
6.578,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,1.000
6.590,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,1.000
6.603,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,1.000
6.615,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,1.000
6.628,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,1.000
6.640,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6025,1.000
6.651,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6025,1.000
6.663,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6025,1.000
6.676,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,1.000
6.689,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,1.000
6.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,1.000
6.715,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6023,1.000
6.727,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6023,1.000
6.740,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6023,1.000
6.751,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6022,1.000
6.763,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6022,1.000
6.776,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6022,1.000
6.788,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,1.000
6.801,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,1.000
6.813,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,1.000
6.826,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,1.000
6.838,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,1.000
6.851,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,1.000
6.864,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,1.000
6.876,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,1.000
6.889,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,1.000
6.902,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.914,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.927,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.939,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.952,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,1.000
6.963,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,1.000
6.976,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,1.000
6.988,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
6.999,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
7.012,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
7.024,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
7.035,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
7.047,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6015,1.000
7.060,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6015,1.000
7.072,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,1.000
7.083,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,1.000
7.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
7.108,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
7.121,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
