t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.745,0.013,0.60,1.00,1.00,0.61,Run,0.014,0.014,0.5861,1.000
3.757,0.013,0.60,-1.00,-1.00,0.60,Run,-0.017,-0.017,0.6174,1.000
3.768,0.011,0.60,1.00,1.00,0.60,Run,0.010,0.010,0.5905,1.000
3.781,0.013,0.60,-1.00,-1.00,0.60,Run,-0.022,-0.022,0.6218,1.000
3.793,0.012,0.60,1.00,1.00,0.60,Run,0.008,0.008,0.5923,1.000
3.805,0.013,0.60,-1.00,-1.00,0.59,Run,-0.024,-0.024,0.6235,1.000
3.818,0.013,0.60,1.00,1.00,0.59,Run,0.008,0.008,0.5920,1.000
3.830,0.012,0.60,-1.00,-1.00,0.59,Run,-0.023,-0.023,0.6227,1.000
3.843,0.013,0.60,1.00,1.00,0.59,Run,0.009,0.009,0.5910,1.000
3.854,0.011,0.60,-1.00,-1.00,0.58,Run,-0.019,-0.019,0.6193,1.000
3.867,0.013,0.60,1.00,1.00,0.58,Run,0.012,0.012,0.5878,1.000
3.879,0.013,0.60,-1.00,-1.00,0.58,Run,-0.019,-0.019,0.6192,1.000
3.890,0.011,0.60,1.00,1.00,0.57,Run,0.008,0.008,0.5920,1.000
3.903,0.013,0.60,-1.00,-1.00,0.57,Run,-0.023,-0.023,0.6234,1.000
3.913,0.011,0.60,1.00,1.00,0.57,Run,0.004,0.004,0.5961,1.000
3.926,0.013,0.60,-1.00,-1.00,0.57,Run,-0.027,-0.027,0.6274,1.000
3.939,0.013,0.60,1.00,1.00,0.56,Run,0.004,0.004,0.5957,1.000
3.949,0.010,0.60,-1.00,-1.00,0.56,Run,-0.022,-0.022,0.6217,1.000
3.961,0.012,0.60,1.00,1.00,0.56,Run,0.008,0.008,0.5922,1.000
3.973,0.013,0.60,-1.00,-1.00,0.56,Run,-0.024,-0.024,0.6235,1.000
3.986,0.013,0.60,1.00,1.00,0.55,Run,0.008,0.008,0.5920,1.000
3.998,0.013,0.60,-1.00,-1.00,0.55,Run,-0.023,-0.023,0.6233,1.000
4.010,0.012,0.60,1.00,1.00,0.55,Run,0.006,0.006,0.5943,1.000
4.023,0.013,0.60,-1.00,-1.00,0.54,Run,-0.026,-0.026,0.6256,1.000
4.033,0.010,0.60,1.00,1.00,0.54,Run,-0.000,-0.000,0.6000,1.000
4.045,0.013,0.60,-1.00,-1.00,0.54,Run,-0.031,-0.031,0.6311,1.000
4.058,0.013,0.60,1.00,1.00,0.54,Run,0.000,0.000,0.5995,1.000
4.070,0.012,0.60,-1.00,-1.00,0.53,Run,-0.030,-0.030,0.6296,1.000
4.083,0.013,0.60,1.00,1.00,0.53,Run,0.002,0.002,0.5979,1.000
4.095,0.013,0.60,-1.00,-1.00,0.53,Run,-0.029,-0.029,0.6291,1.000
4.108,0.013,0.60,1.00,1.00,0.53,Run,0.002,0.002,0.5975,1.000
4.120,0.012,0.60,-1.00,-1.00,0.52,Run,-0.028,-0.028,0.6279,1.000
4.133,0.013,0.60,1.00,1.00,0.52,Run,0.004,0.004,0.5963,1.000
4.145,0.013,0.60,-1.00,-1.00,0.52,Run,-0.028,-0.028,0.6276,1.000
4.158,0.013,0.60,1.00,1.00,0.51,Run,0.004,0.004,0.5960,1.000
4.170,0.012,0.60,-1.00,-1.00,0.51,Run,-0.026,-0.026,0.6265,1.000
4.183,0.013,0.60,1.00,1.00,0.51,Run,0.005,0.005,0.5947,1.000
4.195,0.013,0.60,-1.00,-1.00,0.51,Run,-0.026,-0.026,0.6260,1.000
4.208,0.013,0.60,1.00,1.00,0.50,Run,0.006,0.006,0.5944,1.000
4.219,0.011,0.60,-1.00,-1.00,0.50,Run,-0.023,-0.023,0.6229,1.000
4.230,0.011,0.60,1.00,1.00,0.50,Run,0.004,0.004,0.5958,1.000
4.242,0.012,0.60,-1.00,-1.00,0.50,Run,-0.026,-0.026,0.6265,1.000
4.254,0.012,0.60,1.00,1.00,0.49,Run,0.004,0.004,0.5959,1.000
4.267,0.013,0.60,-1.00,-1.00,0.49,Run,-0.027,-0.027,0.6273,1.000
4.279,0.012,0.60,1.00,1.00,0.49,Run,0.002,0.002,0.5980,1.000
4.291,0.013,0.60,-1.00,-1.00,0.48,Run,-0.029,-0.029,0.6292,1.000
4.303,0.012,0.60,1.00,1.00,0.48,Run,0.001,0.001,0.5989,1.000
4.316,0.013,0.60,-1.00,-1.00,0.48,Run,-0.030,-0.030,0.6300,1.000
4.328,0.012,0.60,1.00,1.00,0.48,Run,0.000,0.000,0.5995,1.000
4.340,0.012,0.60,-1.00,-1.00,0.47,Run,-0.029,-0.029,0.6293,1.000
4.353,0.013,0.60,1.00,1.00,0.47,Run,0.002,0.002,0.5976,1.000
4.365,0.013,0.60,-1.00,-1.00,0.47,Run,-0.029,-0.029,0.6290,1.000
4.378,0.013,0.60,1.00,1.00,0.47,Run,0.003,0.003,0.5973,1.000
4.390,0.012,0.60,-1.00,-1.00,0.46,Run,-0.027,-0.027,0.6269,1.000
4.402,0.012,0.60,1.00,1.00,0.46,Run,0.003,0.003,0.5966,1.000
4.413,0.012,0.60,-1.00,-1.00,0.46,Run,-0.026,-0.026,0.6256,1.000
4.426,0.013,0.60,1.00,1.00,0.45,Run,0.006,0.006,0.5940,1.000
4.439,0.013,0.60,-1.00,-1.00,0.45,Run,-0.025,-0.025,0.6254,1.000
4.451,0.013,0.60,1.00,1.00,0.45,Run,0.006,0.006,0.5938,1.000
4.462,0.011,0.60,-1.00,-1.00,0.45,Run,-0.020,-0.020,0.6204,1.000
4.472,0.011,0.60,1.00,1.00,0.44,Run,0.006,0.006,0.5936,1.000
4.484,0.012,0.60,-1.00,-1.00,0.44,Run,-0.023,-0.023,0.6235,1.000
4.497,0.013,0.60,1.00,1.00,0.44,Run,0.008,0.008,0.5919,1.000
4.510,0.013,0.60,-1.00,-1.00,0.44,Run,-0.023,-0.023,0.6233,1.000
4.522,0.013,0.60,1.00,1.00,0.43,Run,0.009,0.009,0.5915,1.000
4.534,0.011,0.60,-1.00,-1.00,0.43,Run,-0.019,-0.019,0.6195,1.000
4.546,0.013,0.60,1.00,1.00,0.43,Run,0.012,0.012,0.5880,1.000
4.559,0.013,0.60,-1.00,-1.00,0.42,Run,-0.019,-0.019,0.6193,1.000
4.571,0.013,0.60,1.00,1.00,0.42,Run,0.012,0.012,0.5879,1.000
4.584,0.013,0.60,-1.00,-1.00,0.42,Run,-0.019,-0.019,0.6193,1.000
4.596,0.013,0.60,1.00,1.00,0.42,Run,0.012,0.012,0.5878,1.000
4.609,0.013,0.60,-1.00,-1.00,0.41,Run,-0.019,-0.019,0.6191,1.000
4.621,0.013,0.60,1.00,1.00,0.41,Run,0.012,0.012,0.5877,1.000
4.634,0.013,0.60,-1.00,-1.00,0.41,Run,-0.019,-0.019,0.6191,1.000
4.646,0.013,0.60,1.00,1.00,0.40,Run,0.012,0.012,0.5877,1.000
4.659,0.013,0.60,-1.00,-1.00,0.40,Run,-0.019,-0.019,0.6190,1.000
4.672,0.013,0.60,1.00,1.00,0.40,Run,0.013,0.013,0.5875,1.000
4.684,0.013,0.60,-1.00,-1.00,0.40,Run,-0.019,-0.019,0.6188,1.000
4.697,0.013,0.60,1.00,1.00,0.39,Run,0.013,0.013,0.5873,1.000
4.709,0.013,0.60,-1.00,-1.00,0.39,Run,-0.019,-0.019,0.6188,1.000
4.722,0.013,0.60,1.00,1.00,0.39,Run,0.013,0.013,0.5872,1.000
4.735,0.013,0.60,-1.00,-1.00,0.38,Run,-0.019,-0.019,0.6186,1.000
4.747,0.013,0.60,1.00,1.00,0.38,Run,0.013,0.013,0.5871,1.000
4.759,0.012,0.60,-1.00,-1.00,0.38,Run,-0.016,-0.016,0.6163,1.000
4.770,0.011,0.60,1.00,1.00,0.38,Run,0.011,0.011,0.5888,1.000
4.783,0.013,0.60,-1.00,-1.00,0.37,Run,-0.020,-0.020,0.6203,1.000
4.795,0.013,0.60,1.00,1.00,0.37,Run,0.011,0.011,0.5888,1.000
4.808,0.013,0.60,-1.00,-1.00,0.37,Run,-0.020,-0.020,0.6201,1.000
4.820,0.013,0.60,1.00,1.00,0.37,Run,0.011,0.011,0.5886,1.000
4.833,0.013,0.60,-1.00,-1.00,0.36,Run,-0.020,-0.020,0.6200,1.000
4.845,0.013,0.60,1.00,1.00,0.36,Run,0.011,0.011,0.5885,1.000
4.858,0.013,0.60,-1.00,-1.00,0.36,Run,-0.020,-0.020,0.6199,1.000
4.870,0.012,0.60,1.00,1.00,0.35,Run,0.010,0.010,0.5898,1.000
4.883,0.013,0.60,-1.00,-1.00,0.35,Run,-0.021,-0.021,0.6212,1.000
4.895,0.013,0.60,1.00,1.00,0.35,Run,0.010,0.010,0.5895,1.000
4.907,0.012,0.60,-1.00,-1.00,0.35,Run,-0.019,-0.019,0.6187,1.000
4.919,0.012,0.60,1.00,1.00,0.34,Run,0.011,0.011,0.5886,1.000
4.930,0.011,0.60,-1.00,-1.00,0.34,Run,-0.016,-0.016,0.6163,1.000
4.942,0.013,0.60,1.00,1.00,0.34,Run,0.015,0.015,0.5849,1.000
4.955,0.013,0.60,-1.00,-1.00,0.34,Run,-0.016,-0.016,0.6163,1.000
4.968,0.013,0.60,1.00,1.00,0.33,Run,0.015,0.015,0.5848,1.000
4.980,0.012,0.60,-1.00,-1.00,0.33,Run,-0.016,-0.016,0.6156,1.000
4.992,0.013,0.60,1.00,1.00,0.33,Run,0.016,0.016,0.5841,1.000
5.004,0.012,0.60,-1.00,-1.00,0.32,Run,-0.014,-0.014,0.6139,1.000
5.017,0.013,0.60,1.00,1.00,0.32,Run,0.017,0.017,0.5825,1.000
5.030,0.013,0.60,-1.00,-1.00,0.32,Run,-0.014,-0.014,0.6140,1.000
5.042,0.013,0.60,1.00,1.00,0.32,Run,0.018,0.018,0.5824,1.000
5.055,0.013,0.60,-1.00,-1.00,0.31,Run,-0.014,-0.014,0.6138,1.000
5.067,0.013,0.60,1.00,1.00,0.31,Run,0.018,0.018,0.5824,1.000
5.080,0.013,0.60,-1.00,-1.00,0.31,Run,-0.014,-0.014,0.6139,1.000
5.093,0.013,0.60,1.00,1.00,0.30,Run,0.018,0.018,0.5824,1.000
5.105,0.013,0.60,-1.00,-1.00,0.30,Run,-0.014,-0.014,0.6138,1.000
5.118,0.013,0.60,1.00,1.00,0.30,Run,0.018,0.018,0.5825,1.000
5.130,0.013,0.60,-1.00,-1.00,0.30,Run,-0.014,-0.014,0.6139,1.000
5.143,0.013,0.60,1.00,1.00,0.29,Run,0.018,0.018,0.5825,1.000
5.155,0.013,0.60,-1.00,-1.00,0.29,Run,-0.014,-0.014,0.6140,1.000
5.167,0.012,0.60,1.00,1.00,0.29,Run,0.016,0.016,0.5839,1.000
5.180,0.013,0.60,-1.00,-1.00,0.28,Run,-0.015,-0.015,0.6153,1.000
5.192,0.012,0.60,1.00,1.00,0.28,Run,0.016,0.016,0.5845,1.000
5.202,0.010,0.60,-1.00,-1.00,0.28,Run,-0.010,-0.010,0.6101,1.000
5.215,0.013,0.60,1.00,1.00,0.28,Run,0.021,0.021,0.5789,1.000
5.228,0.013,0.60,-1.00,-1.00,0.27,Run,-0.010,-0.010,0.6103,1.000
5.240,0.012,0.60,1.00,1.00,0.27,Run,0.020,0.020,0.5797,1.000
5.250,0.010,0.60,-1.00,-1.00,0.27,Run,-0.005,-0.005,0.6049,1.000
5.262,0.012,0.60,1.00,1.00,0.27,Run,0.026,0.026,0.5742,1.000
5.275,0.013,0.60,-1.00,-1.00,0.26,Run,-0.006,-0.006,0.6057,1.000
5.287,0.012,0.60,1.00,1.00,0.26,Run,0.025,0.025,0.5748,1.000
5.300,0.013,0.60,-1.00,-1.00,0.26,Run,-0.006,-0.006,0.6064,1.000
5.311,0.012,0.60,1.00,1.00,0.25,Run,0.023,0.023,0.5774,1.000
5.322,0.011,0.60,-1.00,-1.00,0.25,Run,-0.004,-0.004,0.6042,1.000
5.335,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.004,-0.004,0.6042,1.000
5.347,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.004,-0.004,0.6041,1.000
5.360,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.004,-0.004,0.6041,1.000
5.370,0.010,0.60,0.00,0.00,0.24,EmergencyBrake,-0.004,-0.004,0.6040,1.000
5.381,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,-0.004,-0.004,0.6039,1.000
5.392,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,-0.004,-0.004,0.6039,1.000
5.405,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.004,-0.004,0.6038,1.000
5.418,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.004,-0.004,0.6038,1.000
5.430,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,-0.004,-0.004,0.6037,1.000
5.443,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.004,-0.004,0.6037,1.000
5.453,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,-0.004,-0.004,0.6036,1.000
5.466,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.004,-0.004,0.6036,1.000
5.478,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.003,-0.003,0.6035,1.000
5.491,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,-0.003,-0.003,0.6034,1.000
5.502,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,-0.003,-0.003,0.6034,1.000
5.513,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,-0.003,-0.003,0.6033,1.000
5.526,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.003,-0.003,0.6033,1.000
5.538,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.003,-0.003,0.6032,1.000
5.551,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.003,-0.003,0.6032,1.000
5.561,0.010,0.60,0.00,0.00,0.20,EmergencyBrake,-0.003,-0.003,0.6032,1.000
5.572,0.010,0.60,0.00,0.00,0.20,EmergencyBrake,-0.003,-0.003,0.6031,1.000
5.584,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.003,-0.003,0.6031,1.000
5.597,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.003,-0.003,0.6030,1.000
5.609,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.003,-0.003,0.6030,1.000
5.620,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,-0.003,-0.003,0.6029,1.000
5.631,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,-0.003,-0.003,0.6029,1.000
5.644,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.003,-0.003,0.6028,1.000
5.657,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.003,-0.003,0.6028,1.000
5.669,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.003,-0.003,0.6028,1.000
5.682,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.003,-0.003,0.6027,1.000
5.695,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.003,-0.003,0.6027,1.000
5.707,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.003,-0.003,0.6026,1.000
5.720,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.003,-0.003,0.6026,1.000
5.732,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.003,-0.003,0.6025,1.000
5.745,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.003,-0.003,0.6025,1.000
5.757,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.002,-0.002,0.6025,1.000
5.770,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,-0.002,-0.002,0.6024,1.000
5.782,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,-0.002,-0.002,0.6024,1.000
5.794,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.002,-0.002,0.6024,1.000
5.807,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.002,-0.002,0.6023,1.000
5.820,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.002,-0.002,0.6023,1.000
5.830,0.010,0.60,0.00,0.00,0.14,EmergencyBrake,-0.002,-0.002,0.6023,1.000
5.841,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,-0.002,-0.002,0.6022,1.000
5.854,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.002,-0.002,0.6022,1.000
5.867,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.002,-0.002,0.6022,1.000
5.879,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.002,-0.002,0.6021,1.000
5.892,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.002,-0.002,0.6021,1.000
5.904,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.002,-0.002,0.6021,1.000
5.917,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.002,-0.002,0.6020,1.000
5.930,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.002,-0.002,0.6020,1.000
5.942,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.002,-0.002,0.6020,1.000
5.952,0.010,0.60,0.00,0.00,0.11,EmergencyBrake,-0.002,-0.002,0.6019,1.000
5.965,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.002,-0.002,0.6019,1.000
5.978,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.002,-0.002,0.6019,1.000
5.990,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.003,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.015,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.028,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,1.000
6.040,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,1.000
6.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,1.000
6.064,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,1.000
6.077,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,1.000
6.090,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
6.102,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
6.114,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
6.126,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,1.000
6.138,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6015,1.000
6.151,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6015,1.000
6.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,1.000
6.176,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,1.000
6.188,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
6.200,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
6.212,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
6.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
6.238,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,1.000
6.249,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,1.000
6.261,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,1.000
6.272,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,1.000
6.284,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,1.000
6.297,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,1.000
6.308,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,1.000
6.320,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,1.000
6.333,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,1.000
6.349,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,1.000
6.362,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,1.000
6.373,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,1.000
6.391,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,1.000
6.403,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,1.000
6.414,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,1.000
6.428,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,1.000
6.440,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,1.000
6.451,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,1.000
6.462,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,1.000
6.473,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,1.000
6.485,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,1.000
6.498,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,1.000
6.509,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,1.000
6.521,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,1.000
6.532,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,1.000
6.544,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,1.000
6.556,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,1.000
6.569,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,1.000
6.580,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,1.000
6.592,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,1.000
6.605,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,1.000
6.618,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,1.000
6.630,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,1.000
6.642,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,1.000
6.654,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,1.000
6.665,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,1.000
6.677,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,1.000
6.690,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,1.000
6.700,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,1.000
6.711,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,1.000
6.722,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,1.000
6.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,1.000
6.746,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,1.000
6.759,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,1.000
6.770,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,1.000
6.783,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,1.000
6.795,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,1.000
6.808,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,1.000
6.820,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,1.000
6.833,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,1.000
6.846,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,1.000
6.858,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,1.000
6.871,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,1.000
6.883,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,1.000
6.896,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,1.000
6.906,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,1.000
6.919,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,1.000
6.930,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,1.000
6.942,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,1.000
6.955,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,1.000
6.965,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,1.000
6.978,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,1.000
6.990,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,1.000
7.003,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,1.000
7.015,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,1.000
7.028,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,1.000
7.040,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,1.000
7.051,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,1.000
7.063,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,1.000
7.076,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,1.000
7.088,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,1.000
7.101,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,1.000
7.111,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,1.000
7.124,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,1.000
7.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,1.000
7.149,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,1.000
7.159,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,1.000
7.170,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,1.000
7.182,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,1.000
