t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.862,0.013,0.60,0.17,0.17,0.58,Run,0.317,0.317,0.2825,1.000
3.875,0.013,0.60,0.17,0.17,0.58,Run,0.318,0.318,0.2821,1.000
3.888,0.013,0.60,0.17,0.17,0.58,Run,0.318,0.318,0.2816,1.000
3.900,0.013,0.60,0.17,0.17,0.57,Run,0.319,0.319,0.2811,1.000
3.913,0.013,0.60,0.17,0.17,0.57,Run,0.319,0.319,0.2806,1.000
3.925,0.012,0.60,0.18,0.18,0.57,Run,0.320,0.320,0.2801,1.000
3.937,0.012,0.60,0.18,0.18,0.56,Run,0.320,0.320,0.2797,1.000
3.947,0.010,0.60,0.18,0.18,0.56,Run,0.321,0.321,0.2793,1.000
3.960,0.013,0.60,0.18,0.18,0.56,Run,0.321,0.321,0.2788,1.000
3.972,0.012,0.60,0.18,0.18,0.56,Run,0.322,0.322,0.2783,1.000
3.983,0.012,0.60,0.18,0.18,0.55,Run,0.322,0.322,0.2779,1.000
3.996,0.013,0.60,0.18,0.18,0.55,Run,0.323,0.323,0.2774,1.000
4.009,0.013,0.60,0.18,0.18,0.55,Run,0.323,0.323,0.2769,1.000
4.021,0.012,0.60,0.18,0.18,0.55,Run,0.324,0.324,0.2765,1.000
4.032,0.010,0.60,0.18,0.18,0.54,Run,0.324,0.324,0.2761,1.000
4.044,0.013,0.60,0.18,0.18,0.54,Run,0.324,0.324,0.2756,1.000
4.057,0.013,0.60,0.18,0.18,0.54,Run,0.325,0.325,0.2751,1.000
4.069,0.013,0.60,0.18,0.18,0.53,Run,0.325,0.325,0.2746,1.000
4.082,0.013,0.60,0.18,0.18,0.53,Run,0.326,0.326,0.2742,1.000
4.094,0.012,0.60,0.18,0.18,0.53,Run,0.326,0.326,0.2737,1.000
4.106,0.012,0.60,0.18,0.18,0.53,Run,0.327,0.327,0.2732,1.000
4.116,0.010,0.60,0.18,0.18,0.52,Run,0.327,0.327,0.2729,1.000
4.129,0.013,0.60,0.18,0.18,0.52,Run,0.328,0.328,0.2724,1.000
4.141,0.013,0.60,0.18,0.18,0.52,Run,0.328,0.328,0.2719,1.000
4.151,0.010,0.60,0.18,0.18,0.52,Run,0.328,0.328,0.2715,1.000
4.164,0.013,0.60,0.18,0.18,0.51,Run,0.329,0.329,0.2711,1.000
4.177,0.013,0.60,0.18,0.18,0.51,Run,0.329,0.329,0.2706,1.000
4.189,0.013,0.60,0.18,0.18,0.51,Run,0.330,0.330,0.2701,1.000
4.202,0.012,0.60,0.18,0.18,0.50,Run,0.330,0.330,0.2697,1.000
4.214,0.012,0.60,0.18,0.18,0.50,Run,0.331,0.331,0.2692,1.000
4.226,0.013,0.60,0.18,0.18,0.50,Run,0.331,0.331,0.2687,1.000
4.239,0.013,0.60,0.18,0.18,0.50,Run,0.332,0.332,0.2682,1.000
4.252,0.013,0.60,0.18,0.18,0.49,Run,0.332,0.332,0.2678,1.000
4.263,0.012,0.60,0.18,0.18,0.49,Run,0.333,0.333,0.2673,1.000
4.276,0.013,0.60,0.18,0.18,0.49,Run,0.333,0.333,0.2669,1.000
4.289,0.013,0.60,0.18,0.18,0.49,Run,0.334,0.334,0.2664,1.000
4.301,0.013,0.60,0.18,0.18,0.48,Run,0.334,0.334,0.2659,1.000
4.312,0.010,0.60,0.18,0.18,0.48,Run,0.334,0.334,0.2655,1.000
4.324,0.013,0.60,0.18,0.18,0.48,Run,0.335,0.335,0.2651,1.000
4.337,0.013,0.60,0.18,0.18,0.47,Run,0.335,0.335,0.2646,1.000
4.349,0.013,0.60,0.18,0.18,0.47,Run,0.336,0.336,0.2641,1.000
4.362,0.013,0.60,0.18,0.18,0.47,Run,0.336,0.336,0.2637,1.000
4.374,0.012,0.60,0.18,0.18,0.47,Run,0.337,0.337,0.2632,1.000
4.384,0.011,0.60,0.18,0.18,0.46,Run,0.337,0.337,0.2629,1.000
4.397,0.013,0.60,0.18,0.18,0.46,Run,0.338,0.338,0.2624,1.000
4.409,0.013,0.60,0.18,0.18,0.46,Run,0.338,0.338,0.2619,1.000
4.422,0.013,0.60,0.18,0.18,0.46,Run,0.339,0.339,0.2615,1.000
4.434,0.012,0.60,0.18,0.18,0.45,Run,0.339,0.339,0.2610,1.000
4.444,0.011,0.60,0.18,0.18,0.45,Run,0.339,0.339,0.2606,1.000
4.457,0.013,0.60,0.18,0.18,0.45,Run,0.340,0.340,0.2602,1.000
4.469,0.013,0.60,0.18,0.18,0.44,Run,0.340,0.340,0.2597,1.000
4.482,0.013,0.60,0.18,0.18,0.44,Run,0.341,0.341,0.2593,1.000
4.494,0.012,0.60,0.19,0.19,0.44,Run,0.341,0.341,0.2588,1.000
4.506,0.013,0.60,0.19,0.19,0.44,Run,0.342,0.342,0.2584,1.000
4.519,0.013,0.60,0.19,0.19,0.43,Run,0.342,0.342,0.2579,1.000
4.530,0.011,0.60,0.19,0.19,0.43,Run,0.343,0.343,0.2575,1.000
4.543,0.013,0.60,0.19,0.19,0.43,Run,0.343,0.343,0.2570,1.000
4.556,0.013,0.60,0.19,0.19,0.42,Run,0.343,0.343,0.2566,1.000
4.568,0.013,0.60,0.19,0.19,0.42,Run,0.344,0.344,0.2561,1.000
4.581,0.013,0.60,0.19,0.19,0.42,Run,0.344,0.344,0.2556,1.000
4.592,0.011,0.60,0.19,0.19,0.42,Run,0.345,0.345,0.2552,1.000
4.604,0.013,0.60,0.19,0.19,0.41,Run,0.345,0.345,0.2548,1.000
4.617,0.013,0.60,0.19,0.19,0.41,Run,0.346,0.346,0.2543,1.000
4.629,0.013,0.60,0.19,0.19,0.41,Run,0.346,0.346,0.2539,1.000
4.642,0.012,0.60,0.19,0.19,0.41,Run,0.347,0.347,0.2534,1.000
4.654,0.013,0.60,0.19,0.19,0.40,Run,0.347,0.347,0.2530,1.000
4.667,0.013,0.60,0.19,0.19,0.40,Run,0.347,0.347,0.2525,1.000
4.679,0.013,0.60,0.19,0.19,0.40,Run,0.348,0.348,0.2521,1.000
4.692,0.013,0.60,0.19,0.19,0.39,Run,0.348,0.348,0.2516,1.000
4.704,0.013,0.60,0.19,0.19,0.39,Run,0.349,0.349,0.2511,1.000
4.717,0.013,0.60,0.19,0.19,0.39,Run,0.349,0.349,0.2507,1.000
4.729,0.013,0.60,0.19,0.19,0.39,Run,0.350,0.350,0.2502,1.000
4.742,0.013,0.60,0.19,0.19,0.38,Run,0.350,0.350,0.2498,1.000
4.755,0.013,0.60,0.19,0.19,0.38,Run,0.351,0.351,0.2493,1.000
4.767,0.013,0.60,0.19,0.19,0.38,Run,0.351,0.351,0.2489,1.000
4.780,0.013,0.60,0.19,0.19,0.37,Run,0.352,0.352,0.2484,1.000
4.792,0.012,0.60,0.19,0.19,0.37,Run,0.352,0.352,0.2480,1.000
4.804,0.013,0.60,0.19,0.19,0.37,Run,0.352,0.352,0.2475,1.000
4.817,0.013,0.60,0.19,0.19,0.37,Run,0.353,0.353,0.2471,1.000
4.828,0.011,0.60,0.19,0.19,0.36,Run,0.353,0.353,0.2467,1.000
4.841,0.013,0.60,0.19,0.19,0.36,Run,0.354,0.354,0.2462,1.000
4.853,0.013,0.60,0.19,0.19,0.36,Run,0.354,0.354,0.2458,1.000
4.866,0.013,0.60,0.19,0.19,0.36,Run,0.355,0.355,0.2453,1.000
4.878,0.013,0.60,0.19,0.19,0.35,Run,0.355,0.355,0.2449,1.000
4.889,0.011,0.60,0.19,0.19,0.35,Run,0.355,0.355,0.2445,1.000
4.902,0.012,0.60,0.19,0.19,0.35,Run,0.356,0.356,0.2441,1.000
4.914,0.013,0.60,0.19,0.19,0.34,Run,0.356,0.356,0.2436,1.000
4.927,0.013,0.60,0.19,0.19,0.34,Run,0.357,0.357,0.2432,1.000
4.939,0.013,0.60,0.19,0.19,0.34,Run,0.357,0.357,0.2427,1.000
4.951,0.012,0.60,0.19,0.19,0.34,Run,0.358,0.358,0.2423,1.000
4.964,0.013,0.60,0.19,0.19,0.33,Run,0.358,0.358,0.2418,1.000
4.977,0.013,0.60,0.19,0.19,0.33,Run,0.359,0.359,0.2414,1.000
4.989,0.013,0.60,0.19,0.19,0.33,Run,0.359,0.359,0.2409,1.000
5.001,0.012,0.60,0.19,0.19,0.32,Run,0.359,0.359,0.2405,1.000
5.012,0.010,0.60,0.19,0.19,0.32,Run,0.360,0.360,0.2401,1.000
5.024,0.013,0.60,0.19,0.19,0.32,Run,0.360,0.360,0.2397,1.000
5.037,0.012,0.60,0.19,0.19,0.32,Run,0.361,0.361,0.2392,1.000
5.049,0.013,0.60,0.19,0.19,0.31,Run,0.361,0.361,0.2388,1.000
5.062,0.012,0.60,0.19,0.19,0.31,Run,0.362,0.362,0.2384,1.000
5.078,0.016,0.60,0.20,0.20,0.31,Run,0.362,0.362,0.2378,1.000
5.091,0.014,0.60,0.20,0.20,0.30,Run,0.363,0.363,0.2373,1.000
5.103,0.011,0.60,0.20,0.20,0.30,Run,0.363,0.363,0.2369,1.000
5.113,0.011,0.60,0.20,0.20,0.30,Run,0.363,0.363,0.2365,1.000
5.125,0.012,0.60,0.20,0.20,0.30,Run,0.364,0.364,0.2361,1.000
5.139,0.014,0.60,0.20,0.20,0.29,Run,0.364,0.364,0.2356,1.000
5.151,0.012,0.60,0.20,0.20,0.29,Run,0.365,0.365,0.2352,1.000
5.164,0.013,0.60,0.20,0.20,0.29,Run,0.365,0.365,0.2347,1.000
5.177,0.013,0.60,0.20,0.20,0.29,Run,0.366,0.366,0.2343,1.000
5.189,0.013,0.60,0.20,0.20,0.28,Run,0.366,0.366,0.2339,1.000
5.200,0.011,0.60,0.20,0.20,0.28,Run,0.367,0.367,0.2335,1.000
5.211,0.011,0.60,0.20,0.20,0.28,Run,0.367,0.367,0.2331,1.000
5.224,0.012,0.60,0.20,0.20,0.27,Run,0.367,0.367,0.2326,1.000
5.234,0.010,0.60,0.20,0.20,0.27,Run,0.368,0.368,0.2323,1.000
5.246,0.013,0.60,0.20,0.20,0.27,Run,0.368,0.368,0.2319,1.000
5.259,0.013,0.60,0.20,0.20,0.27,Run,0.369,0.369,0.2314,1.000
5.271,0.013,0.60,0.20,0.20,0.26,Run,0.369,0.369,0.2310,1.000
5.284,0.012,0.60,0.20,0.20,0.26,Run,0.369,0.369,0.2305,1.000
5.296,0.013,0.60,0.20,0.20,0.26,Run,0.370,0.370,0.2301,1.000
5.309,0.013,0.60,0.20,0.20,0.26,Run,0.370,0.370,0.2297,1.000
5.321,0.013,0.60,0.20,0.20,0.25,Run,0.371,0.371,0.2292,1.000
5.333,0.012,0.60,0.20,0.20,0.25,Run,0.371,0.371,0.2288,1.000
5.346,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.365,0.365,0.2346,1.000
5.358,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.360,0.360,0.2403,1.000
5.371,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.354,0.354,0.2459,1.000
5.383,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.349,0.349,0.2514,1.000
5.394,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.344,0.344,0.2560,1.000
5.406,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.339,0.339,0.2613,1.000
5.419,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.333,0.333,0.2666,1.000
5.431,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.328,0.328,0.2718,1.000
5.444,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.323,0.323,0.2768,1.000
5.455,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.319,0.319,0.2815,1.000
5.468,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.314,0.314,0.2864,1.000
5.481,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.309,0.309,0.2913,1.000
5.493,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.304,0.304,0.2962,1.000
5.506,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.299,0.299,0.3009,1.000
5.518,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.294,0.294,0.3056,1.000
5.531,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.290,0.290,0.3102,1.000
5.542,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,0.286,0.286,0.3140,1.000
5.554,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.282,0.282,0.3185,1.000
5.567,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.277,0.277,0.3229,1.000
5.579,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.273,0.273,0.3272,1.000
5.591,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.269,0.269,0.3313,1.000
5.603,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.265,0.265,0.3353,1.000
5.616,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.261,0.261,0.3394,1.000
5.628,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.257,0.257,0.3434,1.000
5.641,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.253,0.253,0.3474,1.000
5.654,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.249,0.249,0.3514,1.000
5.666,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.245,0.245,0.3553,1.000
5.679,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.241,0.241,0.3591,1.000
5.690,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.237,0.237,0.3625,1.000
5.703,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.234,0.234,0.3662,1.000
5.714,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.230,0.230,0.3695,1.000
5.727,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.227,0.227,0.3731,1.000
5.739,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.223,0.223,0.3767,1.000
5.751,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.220,0.220,0.3799,1.000
5.763,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.217,0.217,0.3832,1.000
5.776,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.213,0.213,0.3865,1.000
5.787,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.210,0.210,0.3896,1.000
5.800,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.207,0.207,0.3929,1.000
5.812,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.204,0.204,0.3961,1.000
5.824,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.201,0.201,0.3992,1.000
5.837,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.198,0.198,0.4023,1.000
5.850,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.195,0.195,0.4054,1.000
5.862,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.192,0.192,0.4083,1.000
5.874,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.189,0.189,0.4113,1.000
5.887,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.186,0.186,0.4142,1.000
5.898,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.183,0.183,0.4169,1.000
5.910,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.180,0.180,0.4196,1.000
5.921,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.178,0.178,0.4221,1.000
5.934,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.175,0.175,0.4249,1.000
5.947,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.172,0.172,0.4276,1.000
5.959,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.170,0.170,0.4303,1.000
5.971,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.167,0.167,0.4328,1.000
5.983,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.165,0.165,0.4353,1.000
5.995,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.162,0.162,0.4378,1.000
6.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.160,0.160,0.4404,1.000
6.020,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.157,0.157,0.4427,1.000
6.032,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.155,0.155,0.4452,1.000
6.044,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.153,0.153,0.4474,1.000
6.057,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.150,0.150,0.4498,1.000
6.069,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.148,0.148,0.4521,1.000
6.081,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.146,0.146,0.4544,1.000
6.093,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.143,0.143,0.4565,1.000
6.106,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.141,0.141,0.4587,1.000
6.118,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.139,0.139,0.4609,1.000
6.131,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.137,0.137,0.4631,1.000
6.144,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.135,0.135,0.4652,1.000
6.156,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.133,0.133,0.4673,1.000
6.169,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.131,0.131,0.4694,1.000
6.180,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.129,0.129,0.4712,1.000
6.191,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.127,0.127,0.4730,1.000
6.203,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.125,0.125,0.4749,1.000
6.216,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.123,0.123,0.4768,1.000
6.228,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.121,0.121,0.4788,1.000
6.239,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4804,1.000
6.251,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4822,1.000
6.263,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4840,1.000
6.276,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4858,1.000
6.288,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4874,1.000
6.300,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.111,0.111,0.4892,1.000
6.311,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4908,1.000
6.323,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.108,0.108,0.4923,1.000
6.336,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4940,1.000
6.348,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4957,1.000
6.361,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.103,0.103,0.4973,1.000
6.372,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4987,1.000
6.384,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.100,0.100,0.5002,1.000
6.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5017,1.000
6.409,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.097,0.097,0.5033,1.000
6.421,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5048,1.000
6.433,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.094,0.094,0.5061,1.000
6.445,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5076,1.000
6.458,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5090,1.000
6.468,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5102,1.000
6.480,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5116,1.000
6.491,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5128,1.000
6.504,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5141,1.000
6.517,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5155,1.000
6.529,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5168,1.000
6.542,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5181,1.000
6.554,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5194,1.000
6.567,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5206,1.000
6.579,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5218,1.000
6.592,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5230,1.000
6.604,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5242,1.000
6.617,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5254,1.000
6.629,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5266,1.000
6.642,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5277,1.000
6.654,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5288,1.000
6.665,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5298,1.000
6.677,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5308,1.000
6.690,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5319,1.000
6.701,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5329,1.000
6.714,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5340,1.000
6.725,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5349,1.000
6.738,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5359,1.000
6.750,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5369,1.000
6.761,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5378,1.000
6.774,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5387,1.000
6.786,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5396,1.000
6.798,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5405,1.000
6.810,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5414,1.000
6.822,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5423,1.000
6.835,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5432,1.000
6.847,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5441,1.000
6.860,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5449,1.000
6.872,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5458,1.000
6.885,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5466,1.000
6.897,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5475,1.000
6.910,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5483,1.000
6.921,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5490,1.000
6.934,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5498,1.000
6.946,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5506,1.000
6.959,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5513,1.000
6.970,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5520,1.000
6.982,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5527,1.000
6.993,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5534,1.000
7.006,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5541,1.000
7.018,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5549,1.000
7.032,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5556,1.000
7.047,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5564,1.000
7.066,0.019,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5575,1.000
7.077,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5581,1.000
7.089,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5587,1.000
7.102,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5593,1.000
7.120,0.019,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5603,1.000
7.131,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5608,1.000
7.144,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5614,1.000
7.157,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5620,1.000
7.170,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5626,1.000
7.183,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5632,1.000
7.195,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5638,1.000
7.208,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5644,1.000
7.221,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5650,1.000
7.234,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5655,1.000
7.246,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5660,1.000
7.259,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5666,1.000
7.271,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5671,1.000
7.283,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5676,1.000
7.295,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5681,1.000
7.308,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5686,1.000
7.320,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5690,1.000
7.331,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5695,1.000
7.344,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5699,1.000
7.357,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5704,1.000
7.369,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5709,1.000
7.380,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5713,1.000
7.391,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5717,1.000
7.402,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5721,1.000
7.413,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5724,1.000
7.425,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5728,1.000
7.438,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5733,1.000
7.450,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5737,1.000
