t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.449,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5665,1.000
7.461,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5670,1.000
7.474,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5675,1.000
7.486,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5680,1.000
7.499,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5685,1.000
7.511,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5690,1.000
7.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5695,1.000
7.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5700,1.000
7.549,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5705,1.000
7.560,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5709,1.000
7.573,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5713,1.000
7.585,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5718,1.000
7.598,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5722,1.000
7.611,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5726,1.000
7.621,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5730,1.000
7.633,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5734,1.000
7.646,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5738,1.000
7.658,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,1.000
7.669,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5746,1.000
7.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5750,1.000
7.695,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5754,1.000
7.707,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5757,1.000
7.717,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5761,1.000
7.730,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5764,1.000
7.740,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5767,1.000
7.752,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5771,1.000
7.764,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5774,1.000
7.777,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5778,1.000
7.790,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5781,1.000
7.800,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5784,1.000
7.812,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,1.000
7.824,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5791,1.000
7.837,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5794,1.000
7.849,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5797,1.000
7.862,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5800,1.000
7.874,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5803,1.000
7.887,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5806,1.000
7.900,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5809,1.000
7.910,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5812,1.000
7.922,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5815,1.000
7.934,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5818,1.000
7.947,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5820,1.000
7.960,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5823,1.000
7.972,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5826,1.000
7.982,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5828,1.000
7.995,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,1.000
8.007,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5833,1.000
8.020,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,1.000
8.033,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,1.000
8.045,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,1.000
8.058,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5844,1.000
8.070,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,1.000
8.082,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,1.000
8.095,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5851,1.000
8.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,1.000
8.118,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5855,1.000
8.131,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,1.000
8.144,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5860,1.000
8.156,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,1.000
8.169,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,1.000
8.181,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,1.000
8.194,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,1.000
8.206,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,1.000
8.219,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,1.000
8.229,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,1.000
8.242,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,1.000
8.254,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,1.000
8.267,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,1.000
8.279,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,1.000
8.291,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,1.000
8.303,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5885,1.000
8.315,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,1.000
8.328,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,1.000
8.341,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,1.000
8.352,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,1.000
8.362,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,1.000
8.375,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5895,1.000
8.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,1.000
8.399,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,1.000
8.411,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,1.000
8.423,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,1.000
8.436,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,1.000
8.447,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
8.459,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,1.000
8.469,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
8.480,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,1.000
8.493,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
8.505,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
8.518,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
8.530,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,1.000
8.543,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,1.000
8.555,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,1.000
8.568,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
8.580,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
8.593,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
8.605,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
8.618,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
8.630,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
8.643,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,1.000
8.654,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
8.667,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
8.678,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
8.690,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
8.703,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.716,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
8.727,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.740,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
8.750,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
8.762,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,1.000
8.772,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
8.784,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.797,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.810,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.820,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
8.833,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.844,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.856,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.868,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.880,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
8.892,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,1.000
8.905,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
8.917,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
8.929,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
8.940,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
8.953,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
8.965,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
8.976,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
8.988,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
9.000,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
9.012,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
9.024,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
9.037,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
9.050,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,1.000
9.060,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
9.073,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
9.084,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
9.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
9.109,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
9.121,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
9.134,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
9.147,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.157,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.170,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
9.180,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
9.193,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
9.203,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.213,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.226,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.250,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
9.263,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
9.276,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.288,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.299,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.311,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.336,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.348,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.361,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.374,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.386,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.397,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.409,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.420,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.433,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.445,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.458,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.469,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.481,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.492,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.504,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.517,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.529,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.552,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.565,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.577,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.589,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.600,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.613,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.625,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.638,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.650,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.662,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.674,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.686,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.699,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.711,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.721,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.746,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
