t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.878,0.011,0.60,0.26,0.26,0.58,Run,0.471,0.471,0.1293,1.000
3.890,0.013,0.60,0.26,0.26,0.57,Run,0.471,0.471,0.1286,1.000
3.901,0.010,0.60,0.26,0.26,0.57,Run,0.472,0.472,0.1280,1.000
3.912,0.011,0.60,0.26,0.26,0.57,Run,0.473,0.473,0.1274,1.000
3.924,0.013,0.60,0.26,0.26,0.57,Run,0.473,0.473,0.1266,1.000
3.937,0.013,0.60,0.26,0.26,0.56,Run,0.474,0.474,0.1259,1.000
3.949,0.013,0.60,0.26,0.26,0.56,Run,0.475,0.475,0.1252,1.000
3.961,0.012,0.60,0.26,0.26,0.56,Run,0.476,0.476,0.1245,1.000
3.974,0.013,0.60,0.26,0.26,0.56,Run,0.476,0.476,0.1238,1.000
3.987,0.013,0.60,0.26,0.26,0.55,Run,0.477,0.477,0.1230,1.000
3.998,0.011,0.60,0.26,0.26,0.55,Run,0.478,0.478,0.1224,1.000
4.010,0.013,0.60,0.26,0.26,0.55,Run,0.478,0.478,0.1217,1.000
4.023,0.013,0.60,0.26,0.26,0.54,Run,0.479,0.479,0.1210,1.000
4.035,0.013,0.60,0.26,0.26,0.54,Run,0.480,0.480,0.1202,1.000
4.048,0.012,0.60,0.26,0.26,0.54,Run,0.480,0.480,0.1195,1.000
4.060,0.012,0.60,0.26,0.26,0.54,Run,0.481,0.481,0.1189,1.000
4.072,0.013,0.60,0.26,0.26,0.53,Run,0.482,0.482,0.1181,1.000
4.085,0.013,0.60,0.26,0.26,0.53,Run,0.483,0.483,0.1174,1.000
4.097,0.013,0.60,0.26,0.26,0.53,Run,0.483,0.483,0.1167,1.000
4.108,0.011,0.60,0.26,0.26,0.53,Run,0.484,0.484,0.1161,1.000
4.120,0.013,0.60,0.26,0.26,0.52,Run,0.485,0.485,0.1154,1.000
4.133,0.013,0.60,0.27,0.27,0.52,Run,0.485,0.485,0.1147,1.000
4.145,0.013,0.60,0.27,0.27,0.52,Run,0.486,0.486,0.1140,1.000
4.158,0.013,0.60,0.27,0.27,0.51,Run,0.487,0.487,0.1133,1.000
4.169,0.011,0.60,0.27,0.27,0.51,Run,0.487,0.487,0.1126,1.000
4.182,0.013,0.60,0.27,0.27,0.51,Run,0.488,0.488,0.1119,1.000
4.194,0.013,0.60,0.27,0.27,0.51,Run,0.489,0.489,0.1112,1.000
4.207,0.013,0.60,0.27,0.27,0.50,Run,0.489,0.489,0.1105,1.000
4.220,0.013,0.60,0.27,0.27,0.50,Run,0.490,0.490,0.1098,1.000
4.232,0.012,0.60,0.27,0.27,0.50,Run,0.491,0.491,0.1091,1.000
4.244,0.013,0.60,0.27,0.27,0.50,Run,0.492,0.492,0.1084,1.000
4.257,0.013,0.60,0.27,0.27,0.49,Run,0.492,0.492,0.1077,1.000
4.269,0.013,0.60,0.27,0.27,0.49,Run,0.493,0.493,0.1070,1.000
4.282,0.013,0.60,0.27,0.27,0.49,Run,0.494,0.494,0.1063,1.000
4.295,0.013,0.60,0.27,0.27,0.48,Run,0.494,0.494,0.1056,1.000
4.307,0.013,0.60,0.27,0.27,0.48,Run,0.495,0.495,0.1049,1.000
4.320,0.013,0.60,0.27,0.27,0.48,Run,0.496,0.496,0.1042,1.000
4.332,0.013,0.60,0.27,0.27,0.48,Run,0.496,0.496,0.1035,1.000
4.343,0.011,0.60,0.27,0.27,0.47,Run,0.497,0.497,0.1029,1.000
4.356,0.013,0.60,0.27,0.27,0.47,Run,0.498,0.498,0.1022,1.000
4.368,0.012,0.60,0.27,0.27,0.47,Run,0.498,0.498,0.1016,1.000
4.379,0.011,0.60,0.27,0.27,0.46,Run,0.499,0.499,0.1009,1.000
4.392,0.013,0.60,0.27,0.27,0.46,Run,0.500,0.500,0.1003,1.000
4.404,0.013,0.60,0.27,0.27,0.46,Run,0.500,0.500,0.0996,1.000
4.417,0.013,0.60,0.27,0.27,0.46,Run,0.501,0.501,0.0989,1.000
4.429,0.013,0.60,0.27,0.27,0.45,Run,0.502,0.502,0.0982,1.000
4.442,0.013,0.60,0.27,0.27,0.45,Run,0.503,0.503,0.0975,1.000
4.454,0.013,0.60,0.27,0.27,0.45,Run,0.503,0.503,0.0968,1.000
4.467,0.013,0.60,0.27,0.27,0.44,Run,0.504,0.504,0.0961,1.000
4.479,0.012,0.60,0.27,0.27,0.44,Run,0.505,0.505,0.0955,1.000
4.491,0.013,0.60,0.27,0.27,0.44,Run,0.505,0.505,0.0948,1.000
4.504,0.013,0.60,0.27,0.27,0.44,Run,0.506,0.506,0.0941,1.000
4.517,0.013,0.60,0.27,0.27,0.43,Run,0.507,0.507,0.0934,1.000
4.529,0.013,0.60,0.28,0.28,0.43,Run,0.507,0.507,0.0927,1.000
4.542,0.013,0.60,0.28,0.28,0.43,Run,0.508,0.508,0.0920,1.000
4.554,0.013,0.60,0.28,0.28,0.43,Run,0.509,0.509,0.0914,1.000
4.567,0.013,0.60,0.28,0.28,0.42,Run,0.509,0.509,0.0907,1.000
4.579,0.013,0.60,0.28,0.28,0.42,Run,0.510,0.510,0.0900,1.000
4.592,0.013,0.60,0.28,0.28,0.42,Run,0.511,0.511,0.0893,1.000
4.604,0.013,0.60,0.28,0.28,0.41,Run,0.511,0.511,0.0886,1.000
4.617,0.012,0.60,0.28,0.28,0.41,Run,0.512,0.512,0.0880,1.000
4.629,0.012,0.60,0.28,0.28,0.41,Run,0.513,0.513,0.0873,1.000
4.641,0.012,0.60,0.28,0.28,0.41,Run,0.513,0.513,0.0867,1.000
4.653,0.013,0.60,0.28,0.28,0.40,Run,0.514,0.514,0.0860,1.000
4.666,0.013,0.60,0.28,0.28,0.40,Run,0.515,0.515,0.0853,1.000
4.678,0.012,0.60,0.28,0.28,0.40,Run,0.515,0.515,0.0847,1.000
4.690,0.013,0.60,0.28,0.28,0.39,Run,0.516,0.516,0.0840,1.000
4.701,0.011,0.60,0.28,0.28,0.39,Run,0.517,0.517,0.0835,1.000
4.714,0.013,0.60,0.28,0.28,0.39,Run,0.517,0.517,0.0828,1.000
4.726,0.013,0.60,0.28,0.28,0.39,Run,0.518,0.518,0.0821,1.000
4.738,0.012,0.60,0.28,0.28,0.38,Run,0.519,0.519,0.0815,1.000
4.750,0.013,0.60,0.28,0.28,0.38,Run,0.519,0.519,0.0808,1.000
4.763,0.013,0.60,0.28,0.28,0.38,Run,0.520,0.520,0.0802,1.000
4.775,0.013,0.60,0.28,0.28,0.38,Run,0.521,0.521,0.0795,1.000
4.788,0.013,0.60,0.28,0.28,0.37,Run,0.521,0.521,0.0788,1.000
4.801,0.013,0.60,0.28,0.28,0.37,Run,0.522,0.522,0.0782,1.000
4.812,0.012,0.60,0.28,0.28,0.37,Run,0.522,0.522,0.0775,1.000
4.825,0.013,0.60,0.28,0.28,0.36,Run,0.523,0.523,0.0769,1.000
4.837,0.013,0.60,0.28,0.28,0.36,Run,0.524,0.524,0.0762,1.000
4.850,0.013,0.60,0.28,0.28,0.36,Run,0.524,0.524,0.0756,1.000
4.862,0.012,0.60,0.28,0.28,0.36,Run,0.525,0.525,0.0749,1.000
4.874,0.012,0.60,0.28,0.28,0.35,Run,0.526,0.526,0.0743,1.000
4.887,0.013,0.60,0.28,0.28,0.35,Run,0.526,0.526,0.0736,1.000
4.899,0.012,0.60,0.28,0.28,0.35,Run,0.527,0.527,0.0730,1.000
4.912,0.013,0.60,0.28,0.28,0.34,Run,0.528,0.528,0.0723,1.000
4.922,0.011,0.60,0.28,0.28,0.34,Run,0.528,0.528,0.0717,1.000
4.935,0.013,0.60,0.29,0.29,0.34,Run,0.529,0.529,0.0711,1.000
4.948,0.013,0.60,0.29,0.29,0.34,Run,0.530,0.530,0.0704,1.000
4.958,0.010,0.60,0.29,0.29,0.33,Run,0.530,0.530,0.0699,1.000
4.970,0.012,0.60,0.29,0.29,0.33,Run,0.531,0.531,0.0692,1.000
4.981,0.011,0.60,0.29,0.29,0.33,Run,0.531,0.531,0.0687,1.000
4.994,0.013,0.60,0.29,0.29,0.33,Run,0.532,0.532,0.0680,1.000
5.007,0.013,0.60,0.29,0.29,0.32,Run,0.533,0.533,0.0674,1.000
5.019,0.012,0.60,0.29,0.29,0.32,Run,0.533,0.533,0.0667,1.000
5.032,0.013,0.60,0.29,0.29,0.32,Run,0.534,0.534,0.0661,1.000
5.044,0.013,0.60,0.29,0.29,0.32,Run,0.535,0.535,0.0654,1.000
5.057,0.013,0.60,0.29,0.29,0.31,Run,0.535,0.535,0.0648,1.000
5.069,0.013,0.60,0.29,0.29,0.31,Run,0.536,0.536,0.0641,1.000
5.080,0.010,0.60,0.29,0.29,0.31,Run,0.536,0.536,0.0636,1.000
5.092,0.013,0.60,0.29,0.29,0.30,Run,0.537,0.537,0.0629,1.000
5.105,0.013,0.60,0.29,0.29,0.30,Run,0.538,0.538,0.0623,1.000
5.117,0.012,0.60,0.29,0.29,0.30,Run,0.538,0.538,0.0616,1.000
5.128,0.011,0.60,0.29,0.29,0.30,Run,0.539,0.539,0.0611,1.000
5.140,0.012,0.60,0.29,0.29,0.29,Run,0.540,0.540,0.0605,1.000
5.152,0.012,0.60,0.29,0.29,0.29,Run,0.540,0.540,0.0598,1.000
5.164,0.012,0.60,0.29,0.29,0.29,Run,0.541,0.541,0.0592,1.000
5.177,0.013,0.60,0.29,0.29,0.29,Run,0.541,0.541,0.0586,1.000
5.188,0.011,0.60,0.29,0.29,0.28,Run,0.542,0.542,0.0580,1.000
5.199,0.012,0.60,0.29,0.29,0.28,Run,0.543,0.543,0.0574,1.000
5.212,0.012,0.60,0.29,0.29,0.28,Run,0.543,0.543,0.0568,1.000
5.224,0.013,0.60,0.29,0.29,0.27,Run,0.544,0.544,0.0561,1.000
5.237,0.013,0.60,0.29,0.29,0.27,Run,0.544,0.544,0.0555,1.000
5.248,0.011,0.60,0.29,0.29,0.27,Run,0.545,0.545,0.0550,1.000
5.260,0.013,0.60,0.29,0.29,0.27,Run,0.546,0.546,0.0543,1.000
5.273,0.013,0.60,0.29,0.29,0.26,Run,0.546,0.546,0.0537,1.000
5.285,0.013,0.60,0.29,0.29,0.26,Run,0.547,0.547,0.0530,1.000
5.298,0.012,0.60,0.29,0.29,0.26,Run,0.548,0.548,0.0524,1.000
5.310,0.013,0.60,0.29,0.29,0.26,Run,0.548,0.548,0.0518,1.000
5.323,0.013,0.60,0.29,0.29,0.25,Run,0.549,0.549,0.0511,1.000
5.336,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.540,0.540,0.0597,1.000
5.348,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.532,0.532,0.0681,1.000
5.361,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.524,0.524,0.0764,1.000
5.373,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.515,0.515,0.0845,1.000
5.386,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.507,0.507,0.0926,1.000
5.397,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.500,0.500,0.0998,1.000
5.409,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.493,0.493,0.1072,1.000
5.421,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.485,0.485,0.1146,1.000
5.434,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.478,0.478,0.1222,1.000
5.446,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.470,0.470,0.1296,1.000
5.459,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.463,0.463,0.1370,1.000
5.472,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.456,0.456,0.1442,1.000
5.484,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.449,0.449,0.1513,1.000
5.497,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.442,0.442,0.1583,1.000
5.509,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.435,0.435,0.1652,1.000
5.522,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.428,0.428,0.1719,1.000
5.533,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.422,0.422,0.1778,1.000
5.545,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.416,0.416,0.1843,1.000
5.558,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.409,0.409,0.1908,1.000
5.570,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.403,0.403,0.1971,1.000
5.583,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.397,0.397,0.2034,1.000
5.595,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.390,0.390,0.2095,1.000
5.608,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.384,0.384,0.2156,1.000
5.619,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.379,0.379,0.2210,1.000
5.630,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.374,0.374,0.2263,1.000
5.643,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.368,0.368,0.2321,1.000
5.655,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.362,0.362,0.2378,1.000
5.668,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.357,0.357,0.2434,1.000
5.682,0.014,0.60,0.00,0.00,0.17,EmergencyBrake,0.350,0.350,0.2496,1.000
5.698,0.016,0.60,0.00,0.00,0.17,EmergencyBrake,0.343,0.343,0.2565,1.000
5.709,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.339,0.339,0.2611,1.000
5.719,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.334,0.334,0.2656,1.000
5.735,0.016,0.60,0.00,0.00,0.16,EmergencyBrake,0.328,0.328,0.2723,1.000
5.748,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.323,0.323,0.2774,1.000
5.759,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.318,0.318,0.2818,1.000
5.772,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.313,0.313,0.2867,1.000
5.784,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.308,0.308,0.2916,1.000
5.796,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.304,0.304,0.2963,1.000
5.808,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.300,0.300,0.3005,1.000
5.820,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.295,0.295,0.3052,1.000
5.831,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.291,0.291,0.3090,1.000
5.843,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.286,0.286,0.3136,1.000
5.856,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.282,0.282,0.3180,1.000
5.868,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.278,0.278,0.3224,1.000
5.881,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.273,0.273,0.3267,1.000
5.893,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.269,0.269,0.3310,1.000
5.906,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.265,0.265,0.3351,1.000
5.918,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.261,0.261,0.3390,1.000
5.930,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.257,0.257,0.3431,1.000
5.941,0.010,0.60,0.00,0.00,0.11,EmergencyBrake,0.254,0.254,0.3465,1.000
5.953,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.250,0.250,0.3504,1.000
5.966,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.246,0.246,0.3543,1.000
5.977,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.242,0.242,0.3578,1.000
5.988,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.239,0.239,0.3609,1.000
6.000,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.235,0.235,0.3646,1.000
6.013,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.232,0.232,0.3683,1.000
6.025,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.228,0.228,0.3719,1.000
6.038,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.225,0.225,0.3754,1.000
6.050,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.221,0.221,0.3789,1.000
6.063,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.218,0.218,0.3823,1.000
6.075,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.214,0.214,0.3857,1.000
6.088,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.211,0.211,0.3891,1.000
6.101,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.208,0.208,0.3924,1.000
6.113,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.204,0.204,0.3956,1.000
6.126,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.201,0.201,0.3988,1.000
6.138,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.198,0.198,0.4019,1.000
6.151,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.195,0.195,0.4050,1.000
6.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.192,0.192,0.4080,1.000
6.176,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.189,0.189,0.4110,1.000
6.188,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.186,0.186,0.4139,1.000
6.201,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.183,0.183,0.4168,1.000
6.214,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.180,0.180,0.4197,1.000
6.226,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.178,0.178,0.4225,1.000
6.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.175,0.175,0.4253,1.000
6.251,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.172,0.172,0.4280,1.000
6.264,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.169,0.169,0.4307,1.000
6.276,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.167,0.167,0.4333,1.000
6.287,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.165,0.165,0.4355,1.000
6.298,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.162,0.162,0.4377,1.000
6.310,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.160,0.160,0.4403,1.000
6.321,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.158,0.158,0.4424,1.000
6.334,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.155,0.155,0.4448,1.000
6.346,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.153,0.153,0.4473,1.000
6.359,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.150,0.150,0.4496,1.000
6.370,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.148,0.148,0.4518,1.000
6.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.146,0.146,0.4541,1.000
6.395,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.144,0.144,0.4563,1.000
6.408,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.141,0.141,0.4586,1.000
6.419,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.139,0.139,0.4605,1.000
6.431,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.137,0.137,0.4627,1.000
6.444,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.135,0.135,0.4648,1.000
6.457,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.133,0.133,0.4669,1.000
6.469,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.131,0.131,0.4690,1.000
6.482,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.129,0.129,0.4711,1.000
6.494,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.127,0.127,0.4731,1.000
6.507,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.125,0.125,0.4750,1.000
6.519,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.123,0.123,0.4770,1.000
6.532,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.121,0.121,0.4789,1.000
6.545,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.119,0.119,0.4808,1.000
6.557,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.117,0.117,0.4826,1.000
6.570,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4845,1.000
6.582,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4863,1.000
6.595,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4880,1.000
6.607,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4898,1.000
6.620,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4915,1.000
6.632,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4932,1.000
6.645,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.105,0.105,0.4948,1.000
6.657,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4964,1.000
6.668,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4978,1.000
6.680,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4994,1.000
6.693,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5010,1.000
6.705,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.097,0.097,0.5025,1.000
6.718,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5040,1.000
6.728,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5052,1.000
6.741,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5067,1.000
6.753,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5082,1.000
6.766,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5096,1.000
6.778,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5109,1.000
6.790,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5123,1.000
6.803,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5137,1.000
6.815,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5150,1.000
6.828,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5164,1.000
6.841,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5177,1.000
6.853,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5190,1.000
6.865,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5201,1.000
6.877,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5214,1.000
6.888,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5224,1.000
6.900,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5236,1.000
6.913,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5248,1.000
6.926,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5260,1.000
6.938,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5271,1.000
6.950,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5282,1.000
6.963,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5293,1.000
6.975,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5304,1.000
6.987,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5314,1.000
6.998,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5324,1.000
7.010,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5334,1.000
7.023,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5344,1.000
7.035,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5355,1.000
7.048,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5364,1.000
7.060,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5374,1.000
7.073,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5384,1.000
7.086,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5394,1.000
7.098,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5403,1.000
7.110,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5412,1.000
7.123,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5421,1.000
7.135,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5430,1.000
7.148,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5439,1.000
7.161,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5448,1.000
7.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5457,1.000
7.186,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5465,1.000
7.198,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5473,1.000
7.210,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5481,1.000
7.222,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5489,1.000
7.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5497,1.000
7.247,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5505,1.000
7.260,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5512,1.000
7.272,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5520,1.000
7.285,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5528,1.000
7.298,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5535,1.000
7.310,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5542,1.000
7.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5549,1.000
7.335,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5556,1.000
7.348,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5563,1.000
7.360,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5570,1.000
7.371,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5576,1.000
7.384,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5583,1.000
7.397,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5589,1.000
7.409,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5595,1.000
7.421,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5601,1.000
7.432,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5607,1.000
7.444,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5613,1.000
7.457,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5619,1.000
7.468,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5624,1.000
