t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.693,0.013,0.60,1.00,1.00,0.62,Run,0.020,0.020,0.5802,1.000
3.706,0.013,0.60,-1.00,-1.00,0.62,Run,-0.012,-0.012,0.6117,1.000
3.716,0.010,0.60,1.00,1.00,0.61,Run,0.014,0.014,0.5860,1.000
3.728,0.011,0.60,-1.00,-1.00,0.61,Run,-0.014,-0.014,0.6143,1.000
3.740,0.012,0.60,1.00,1.00,0.61,Run,0.017,0.017,0.5831,1.000
3.753,0.013,0.60,-1.00,-1.00,0.61,Run,-0.014,-0.014,0.6145,1.000
3.765,0.013,0.60,1.00,1.00,0.60,Run,0.017,0.017,0.5831,1.000
3.776,0.011,0.60,-1.00,-1.00,0.60,Run,-0.011,-0.011,0.6108,1.000
3.789,0.013,0.60,1.00,1.00,0.60,Run,0.021,0.021,0.5793,1.000
3.801,0.013,0.60,-1.00,-1.00,0.59,Run,-0.011,-0.011,0.6109,1.000
3.814,0.013,0.60,1.00,1.00,0.59,Run,0.020,0.020,0.5796,1.000
3.826,0.012,0.60,-1.00,-1.00,0.59,Run,-0.010,-0.010,0.6103,1.000
3.839,0.013,0.60,1.00,1.00,0.59,Run,0.021,0.021,0.5786,1.000
3.852,0.013,0.60,-1.00,-1.00,0.58,Run,-0.010,-0.010,0.6103,1.000
3.864,0.013,0.60,1.00,1.00,0.58,Run,0.021,0.021,0.5790,1.000
3.877,0.013,0.60,-1.00,-1.00,0.58,Run,-0.010,-0.010,0.6105,1.000
3.888,0.011,0.60,1.00,1.00,0.58,Run,0.018,0.018,0.5820,1.000
3.901,0.013,0.60,-1.00,-1.00,0.57,Run,-0.013,-0.013,0.6134,1.000
3.913,0.012,0.60,1.00,1.00,0.57,Run,0.017,0.017,0.5825,1.000
3.926,0.013,0.60,-1.00,-1.00,0.57,Run,-0.014,-0.014,0.6139,1.000
3.938,0.013,0.60,1.00,1.00,0.56,Run,0.017,0.017,0.5826,1.000
3.951,0.013,0.60,-1.00,-1.00,0.56,Run,-0.014,-0.014,0.6140,1.000
3.962,0.011,0.60,1.00,1.00,0.56,Run,0.014,0.014,0.5858,1.000
3.974,0.012,0.60,-1.00,-1.00,0.56,Run,-0.015,-0.015,0.6150,1.000
3.986,0.012,0.60,1.00,1.00,0.55,Run,0.016,0.016,0.5839,1.000
3.999,0.013,0.60,-1.00,-1.00,0.55,Run,-0.015,-0.015,0.6154,1.000
4.012,0.013,0.60,1.00,1.00,0.55,Run,0.016,0.016,0.5838,1.000
4.024,0.013,0.60,-1.00,-1.00,0.54,Run,-0.015,-0.015,0.6152,1.000
4.036,0.012,0.60,1.00,1.00,0.54,Run,0.015,0.015,0.5848,1.000
4.047,0.011,0.60,-1.00,-1.00,0.54,Run,-0.013,-0.013,0.6126,1.000
4.060,0.013,0.60,1.00,1.00,0.54,Run,0.019,0.019,0.5812,1.000
4.073,0.013,0.60,-1.00,-1.00,0.53,Run,-0.013,-0.013,0.6127,1.000
4.085,0.013,0.60,1.00,1.00,0.53,Run,0.019,0.019,0.5813,1.000
4.098,0.013,0.60,-1.00,-1.00,0.53,Run,-0.013,-0.013,0.6128,1.000
4.110,0.013,0.60,1.00,1.00,0.53,Run,0.019,0.019,0.5814,1.000
4.123,0.013,0.60,-1.00,-1.00,0.52,Run,-0.013,-0.013,0.6129,1.000
4.135,0.013,0.60,1.00,1.00,0.52,Run,0.019,0.019,0.5815,1.000
4.148,0.013,0.60,-1.00,-1.00,0.52,Run,-0.013,-0.013,0.6129,1.000
4.161,0.013,0.60,1.00,1.00,0.51,Run,0.018,0.018,0.5816,1.000
4.173,0.013,0.60,-1.00,-1.00,0.51,Run,-0.013,-0.013,0.6130,1.000
4.186,0.013,0.60,1.00,1.00,0.51,Run,0.018,0.018,0.5817,1.000
4.198,0.013,0.60,-1.00,-1.00,0.51,Run,-0.013,-0.013,0.6131,1.000
4.211,0.013,0.60,1.00,1.00,0.50,Run,0.018,0.018,0.5817,1.000
4.223,0.012,0.60,-1.00,-1.00,0.50,Run,-0.012,-0.012,0.6122,1.000
4.235,0.012,0.60,1.00,1.00,0.50,Run,0.019,0.019,0.5813,1.000
4.246,0.011,0.60,-1.00,-1.00,0.49,Run,-0.009,-0.009,0.6094,1.000
4.259,0.013,0.60,1.00,1.00,0.49,Run,0.022,0.022,0.5779,1.000
4.271,0.012,0.60,-1.00,-1.00,0.49,Run,-0.007,-0.007,0.6073,1.000
4.283,0.013,0.60,1.00,1.00,0.49,Run,0.024,0.024,0.5760,1.000
4.296,0.013,0.60,-1.00,-1.00,0.48,Run,-0.008,-0.008,0.6076,1.000
4.308,0.012,0.60,1.00,1.00,0.48,Run,0.021,0.021,0.5786,1.000
4.320,0.013,0.60,-1.00,-1.00,0.48,Run,-0.010,-0.010,0.6100,1.000
4.333,0.013,0.60,1.00,1.00,0.48,Run,0.021,0.021,0.5788,1.000
4.345,0.013,0.60,-1.00,-1.00,0.47,Run,-0.010,-0.010,0.6102,1.000
4.358,0.013,0.60,1.00,1.00,0.47,Run,0.021,0.021,0.5789,1.000
4.370,0.013,0.60,-1.00,-1.00,0.47,Run,-0.010,-0.010,0.6104,1.000
4.383,0.013,0.60,1.00,1.00,0.46,Run,0.021,0.021,0.5791,1.000
4.395,0.013,0.60,-1.00,-1.00,0.46,Run,-0.011,-0.011,0.6105,1.000
4.408,0.013,0.60,1.00,1.00,0.46,Run,0.021,0.021,0.5792,1.000
4.420,0.012,0.60,-1.00,-1.00,0.46,Run,-0.010,-0.010,0.6099,1.000
4.433,0.013,0.60,1.00,1.00,0.45,Run,0.021,0.021,0.5787,1.000
4.445,0.013,0.60,-1.00,-1.00,0.45,Run,-0.010,-0.010,0.6101,1.000
4.458,0.013,0.60,1.00,1.00,0.45,Run,0.021,0.021,0.5788,1.000
4.469,0.011,0.60,-1.00,-1.00,0.44,Run,-0.006,-0.006,0.6055,1.000
4.480,0.011,0.60,1.00,1.00,0.44,Run,0.022,0.022,0.5776,1.000
4.490,0.010,0.60,-1.00,-1.00,0.44,Run,-0.004,-0.004,0.6037,1.000
4.500,0.010,0.60,1.00,1.00,0.44,Run,0.022,0.022,0.5781,1.000
4.513,0.013,0.60,-1.00,-1.00,0.43,Run,-0.010,-0.010,0.6096,1.000
4.526,0.013,0.60,1.00,1.00,0.43,Run,0.022,0.022,0.5783,1.000
4.536,0.011,0.60,-1.00,-1.00,0.43,Run,-0.005,-0.005,0.6052,1.000
4.549,0.013,0.60,1.00,1.00,0.43,Run,0.026,0.026,0.5739,1.000
4.562,0.013,0.60,-1.00,-1.00,0.42,Run,-0.006,-0.006,0.6056,1.000
4.574,0.013,0.60,1.00,1.00,0.42,Run,0.026,0.026,0.5744,1.000
4.586,0.012,0.60,-1.00,-1.00,0.42,Run,-0.005,-0.005,0.6050,1.000
4.599,0.013,0.60,1.00,1.00,0.42,Run,0.027,0.027,0.5734,1.000
4.612,0.013,0.60,-1.00,-1.00,0.41,Run,-0.005,-0.005,0.6052,1.000
4.624,0.013,0.60,1.00,1.00,0.41,Run,0.026,0.026,0.5739,1.000
4.637,0.013,0.60,-1.00,-1.00,0.41,Run,-0.005,-0.005,0.6055,1.000
4.649,0.013,0.60,1.00,1.00,0.40,Run,0.026,0.026,0.5742,1.000
4.660,0.011,0.60,-1.00,-1.00,0.40,Run,-0.002,-0.002,0.6020,1.000
4.673,0.013,0.60,1.00,1.00,0.40,Run,0.029,0.029,0.5708,1.000
4.686,0.013,0.60,-1.00,-1.00,0.40,Run,-0.002,-0.002,0.6024,1.000
4.698,0.013,0.60,1.00,1.00,0.39,Run,0.029,0.029,0.5712,1.000
4.711,0.013,0.60,-1.00,-1.00,0.39,Run,-0.003,-0.003,0.6028,1.000
4.723,0.013,0.60,1.00,1.00,0.39,Run,0.028,0.028,0.5716,1.000
4.736,0.013,0.60,-1.00,-1.00,0.38,Run,-0.003,-0.003,0.6032,1.000
4.746,0.011,0.60,1.00,1.00,0.38,Run,0.023,0.023,0.5771,1.000
4.759,0.013,0.60,-1.00,-1.00,0.38,Run,-0.009,-0.009,0.6087,1.000
4.770,0.011,0.60,1.00,1.00,0.38,Run,0.019,0.019,0.5810,1.000
4.783,0.013,0.60,-1.00,-1.00,0.37,Run,-0.012,-0.012,0.6124,1.000
4.795,0.013,0.60,1.00,1.00,0.37,Run,0.019,0.019,0.5810,1.000
4.808,0.013,0.60,-1.00,-1.00,0.37,Run,-0.013,-0.013,0.6125,1.000
4.820,0.013,0.60,1.00,1.00,0.37,Run,0.019,0.019,0.5811,1.000
4.831,0.010,0.60,-1.00,-1.00,0.36,Run,-0.007,-0.007,0.6070,1.000
4.843,0.013,0.60,1.00,1.00,0.36,Run,0.024,0.024,0.5758,1.000
4.855,0.012,0.60,-1.00,-1.00,0.36,Run,-0.006,-0.006,0.6062,1.000
4.867,0.012,0.60,1.00,1.00,0.35,Run,0.023,0.023,0.5769,1.000
4.877,0.010,0.60,-1.00,-1.00,0.35,Run,-0.003,-0.003,0.6027,1.000
4.890,0.012,0.60,1.00,1.00,0.35,Run,0.028,0.028,0.5719,1.000
4.901,0.011,0.60,-1.00,-1.00,0.35,Run,0.001,0.001,0.5992,1.000
4.913,0.013,0.60,1.00,1.00,0.34,Run,0.032,0.032,0.5680,1.000
4.926,0.013,0.60,-1.00,-1.00,0.34,Run,0.000,0.000,0.5997,1.000
4.938,0.013,0.60,1.00,1.00,0.34,Run,0.032,0.032,0.5684,1.000
4.950,0.011,0.60,-1.00,-1.00,0.34,Run,0.003,0.003,0.5970,1.000
4.962,0.013,0.60,1.00,1.00,0.33,Run,0.034,0.034,0.5659,1.000
4.975,0.013,0.60,-1.00,-1.00,0.33,Run,0.002,0.002,0.5976,1.000
4.986,0.011,0.60,1.00,1.00,0.33,Run,0.031,0.031,0.5692,1.000
4.999,0.013,0.60,-1.00,-1.00,0.33,Run,-0.001,-0.001,0.6009,1.000
5.011,0.012,0.60,1.00,1.00,0.32,Run,0.029,0.029,0.5713,1.000
5.023,0.013,0.60,-1.00,-1.00,0.32,Run,-0.003,-0.003,0.6029,1.000
5.036,0.013,0.60,1.00,1.00,0.32,Run,0.028,0.028,0.5717,1.000
5.048,0.013,0.60,-1.00,-1.00,0.31,Run,-0.003,-0.003,0.6034,1.000
5.061,0.013,0.60,1.00,1.00,0.31,Run,0.028,0.028,0.5721,1.000
5.074,0.013,0.60,-1.00,-1.00,0.31,Run,-0.004,-0.004,0.6037,1.000
5.086,0.013,0.60,1.00,1.00,0.31,Run,0.028,0.028,0.5725,1.000
5.096,0.010,0.60,-1.00,-1.00,0.30,Run,0.002,0.002,0.5979,1.000
5.109,0.013,0.60,1.00,1.00,0.30,Run,0.033,0.033,0.5667,1.000
5.121,0.013,0.60,-1.00,-1.00,0.30,Run,0.002,0.002,0.5984,1.000
5.134,0.013,0.60,1.00,1.00,0.29,Run,0.033,0.033,0.5673,1.000
5.147,0.013,0.60,-1.00,-1.00,0.29,Run,0.001,0.001,0.5990,1.000
5.159,0.013,0.60,1.00,1.00,0.29,Run,0.032,0.032,0.5678,1.000
5.171,0.012,0.60,-1.00,-1.00,0.29,Run,0.003,0.003,0.5971,1.000
5.183,0.013,0.60,1.00,1.00,0.28,Run,0.034,0.034,0.5660,1.000
5.196,0.013,0.60,-1.00,-1.00,0.28,Run,0.002,0.002,0.5977,1.000
5.208,0.013,0.60,1.00,1.00,0.28,Run,0.033,0.033,0.5666,1.000
5.221,0.013,0.60,-1.00,-1.00,0.28,Run,0.002,0.002,0.5982,1.000
5.234,0.013,0.60,1.00,1.00,0.27,Run,0.033,0.033,0.5671,1.000
5.246,0.013,0.60,-1.00,-1.00,0.27,Run,0.001,0.001,0.5988,1.000
5.256,0.010,0.60,1.00,1.00,0.27,Run,0.026,0.026,0.5737,1.000
5.269,0.013,0.60,-1.00,-1.00,0.26,Run,-0.005,-0.005,0.6054,1.000
5.281,0.013,0.60,1.00,1.00,0.26,Run,0.026,0.026,0.5740,1.000
5.294,0.013,0.60,-1.00,-1.00,0.26,Run,-0.006,-0.006,0.6056,1.000
5.307,0.013,0.60,1.00,1.00,0.26,Run,0.026,0.026,0.5744,1.000
5.319,0.013,0.60,-1.00,-1.00,0.25,Run,-0.006,-0.006,0.6060,1.000
5.330,0.011,0.60,1.00,1.00,0.25,Run,0.022,0.022,0.5783,1.000
5.343,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.021,0.021,0.5787,1.000
5.355,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.021,0.021,0.5790,1.000
5.368,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.021,0.021,0.5793,1.000
5.379,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.020,0.020,0.5796,1.000
5.390,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.020,0.020,0.5799,1.000
5.403,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.020,0.020,0.5802,1.000
5.414,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.019,0.019,0.5805,1.000
5.426,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.019,0.019,0.5808,1.000
5.439,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.019,0.019,0.5811,1.000
5.451,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.019,0.019,0.5814,1.000
5.463,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.018,0.018,0.5817,1.000
5.476,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.018,0.018,0.5819,1.000
5.488,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.018,0.018,0.5822,1.000
5.501,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.017,0.017,0.5825,1.000
5.511,0.010,0.60,0.00,0.00,0.21,EmergencyBrake,0.017,0.017,0.5827,1.000
5.524,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.017,0.017,0.5830,1.000
5.536,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.017,0.017,0.5833,1.000
5.549,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.016,0.016,0.5835,1.000
5.561,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.016,0.016,0.5838,1.000
5.573,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.016,0.016,0.5840,1.000
5.586,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.016,0.016,0.5843,1.000
5.596,0.010,0.60,0.00,0.00,0.19,EmergencyBrake,0.016,0.016,0.5845,1.000
5.609,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.015,0.015,0.5847,1.000
5.621,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.015,0.015,0.5849,1.000
5.634,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.015,0.015,0.5852,1.000
5.646,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.015,0.015,0.5854,1.000
5.658,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.014,0.014,0.5856,1.000
5.670,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.014,0.014,0.5858,1.000
5.683,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.014,0.014,0.5861,1.000
5.695,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.014,0.014,0.5863,1.000
5.708,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.014,0.014,0.5865,1.000
5.720,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.013,0.013,0.5867,1.000
5.733,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.013,0.013,0.5869,1.000
5.745,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.013,0.013,0.5871,1.000
5.758,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.5873,1.000
5.770,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.5875,1.000
5.782,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.5877,1.000
5.795,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.5879,1.000
5.808,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.5881,1.000
5.820,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.5883,1.000
5.833,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.5884,1.000
5.845,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.5886,1.000
5.857,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.5888,1.000
5.870,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.5890,1.000
5.882,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.5891,1.000
5.894,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.5893,1.000
5.906,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.5895,1.000
5.919,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.5896,1.000
5.931,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.5898,1.000
5.944,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.5899,1.000
5.956,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.5901,1.000
5.969,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.5902,1.000
5.980,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
5.993,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,1.000
6.005,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
6.017,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,1.000
6.030,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,1.000
6.042,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
6.055,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
6.067,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
6.079,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5915,1.000
6.092,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,1.000
6.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,1.000
6.116,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
6.129,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
6.142,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
6.154,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,1.000
6.166,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
6.179,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,1.000
6.190,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
6.202,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
6.215,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
6.226,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
6.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
6.250,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
6.262,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
6.275,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
6.287,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,1.000
6.300,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
6.312,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
6.325,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
6.337,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
6.350,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
6.362,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
6.375,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
6.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
6.399,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
6.410,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
6.423,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,1.000
6.435,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
6.446,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
6.458,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
6.470,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
6.480,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
6.496,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
6.516,0.020,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
6.540,0.023,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
6.551,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
6.565,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
6.578,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
6.590,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
6.602,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
6.615,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
6.626,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
6.638,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
6.650,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
6.660,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
6.673,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
6.685,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
6.698,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
6.710,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
6.723,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
6.734,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
6.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
6.759,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
6.770,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
6.782,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
6.795,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
6.806,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
6.819,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
6.831,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
6.844,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
6.856,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
6.868,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
6.879,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
6.892,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
6.904,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
6.917,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
6.929,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
6.942,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
6.953,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
6.966,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
6.976,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
6.989,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
7.001,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
7.014,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
7.026,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
7.039,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
7.052,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
7.064,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
7.076,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
7.089,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
7.102,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
7.114,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.127,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.139,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.152,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.177,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.189,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.200,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.211,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.223,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.236,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.249,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
