t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.419,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5692,1.000
7.431,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5696,1.000
7.443,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5701,1.000
7.453,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5704,1.000
7.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5709,1.000
7.478,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5713,1.000
7.491,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5718,1.000
7.501,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5722,1.000
7.514,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5726,1.000
7.526,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5730,1.000
7.539,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5734,1.000
7.551,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5739,1.000
7.563,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,1.000
7.575,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5746,1.000
7.588,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5750,1.000
7.601,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5754,1.000
7.613,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5758,1.000
7.626,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5762,1.000
7.638,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5766,1.000
7.651,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5769,1.000
7.662,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5772,1.000
7.673,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5775,1.000
7.684,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5778,1.000
7.696,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5782,1.000
7.709,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5785,1.000
7.721,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5789,1.000
7.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5792,1.000
7.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5795,1.000
7.757,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5798,1.000
7.770,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5801,1.000
7.781,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5804,1.000
7.791,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5806,1.000
7.804,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5809,1.000
7.817,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5812,1.000
7.828,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5815,1.000
7.841,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5818,1.000
7.852,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5820,1.000
7.863,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5823,1.000
7.874,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5825,1.000
7.887,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5828,1.000
7.899,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,1.000
7.912,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5833,1.000
7.924,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,1.000
7.937,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,1.000
7.950,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,1.000
7.962,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5843,1.000
7.973,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,1.000
7.984,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,1.000
7.997,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,1.000
8.009,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,1.000
8.022,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5855,1.000
8.033,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,1.000
8.046,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,1.000
8.058,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,1.000
8.070,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5863,1.000
8.080,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5865,1.000
8.093,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5867,1.000
8.104,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,1.000
8.116,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5871,1.000
8.129,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5873,1.000
8.141,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5875,1.000
8.152,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,1.000
8.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,1.000
8.177,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,1.000
8.189,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,1.000
8.201,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,1.000
8.214,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,1.000
8.227,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,1.000
8.239,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,1.000
8.252,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,1.000
8.264,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,1.000
8.277,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,1.000
8.289,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,1.000
8.301,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,1.000
8.313,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,1.000
8.324,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,1.000
8.336,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
8.349,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
8.361,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,1.000
8.374,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
8.385,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,1.000
8.397,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
8.410,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
8.421,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
8.434,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,1.000
8.447,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,1.000
8.457,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,1.000
8.470,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
8.482,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,1.000
8.495,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
8.507,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
8.520,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
8.532,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,1.000
8.543,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
8.554,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,1.000
8.566,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
8.579,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
8.593,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
8.605,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.618,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
8.630,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.641,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
8.653,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
8.664,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,1.000
8.677,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
8.689,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.702,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.714,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.726,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
8.739,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.751,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.763,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.776,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.789,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
8.801,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,1.000
8.814,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
8.826,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
8.839,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
8.852,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
8.863,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
8.876,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
8.888,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
8.901,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
8.913,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
8.923,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
8.935,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
8.947,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
8.958,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,1.000
8.971,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
8.983,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
8.995,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
9.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
9.021,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
9.031,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
9.044,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.056,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.069,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
9.080,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
9.091,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
9.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
9.117,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.129,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.141,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
9.164,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
9.177,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.189,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.202,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.213,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.225,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.238,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.250,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.262,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.273,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.284,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.296,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.309,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.321,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.331,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.344,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.357,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.369,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.382,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.394,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.406,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.419,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.431,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.442,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.454,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.467,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.479,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.492,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.504,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.517,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.530,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.541,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.554,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.567,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.579,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.591,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.604,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.616,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.629,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.641,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.651,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.663,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.676,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.688,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.700,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.713,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
