t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.875,0.011,0.60,0.20,0.20,0.58,Run,0.379,0.379,0.2213,1.000
3.888,0.013,0.60,0.20,0.20,0.58,Run,0.379,0.379,0.2209,1.000
3.898,0.010,0.60,0.20,0.20,0.57,Run,0.379,0.379,0.2205,1.000
3.911,0.013,0.60,0.20,0.20,0.57,Run,0.380,0.380,0.2201,1.000
3.923,0.013,0.60,0.20,0.20,0.57,Run,0.380,0.380,0.2197,1.000
3.936,0.013,0.60,0.20,0.20,0.56,Run,0.381,0.381,0.2193,1.000
3.948,0.013,0.60,0.20,0.20,0.56,Run,0.381,0.381,0.2188,1.000
3.960,0.011,0.60,0.20,0.20,0.56,Run,0.382,0.382,0.2185,1.000
3.972,0.013,0.60,0.20,0.20,0.56,Run,0.382,0.382,0.2180,1.000
3.985,0.013,0.60,0.20,0.20,0.55,Run,0.382,0.382,0.2176,1.000
3.997,0.013,0.60,0.20,0.20,0.55,Run,0.383,0.383,0.2172,1.000
4.010,0.013,0.60,0.20,0.20,0.55,Run,0.383,0.383,0.2168,1.000
4.022,0.013,0.60,0.21,0.21,0.54,Run,0.384,0.384,0.2164,1.000
4.035,0.013,0.60,0.21,0.21,0.54,Run,0.384,0.384,0.2159,1.000
4.046,0.011,0.60,0.21,0.21,0.54,Run,0.384,0.384,0.2156,1.000
4.059,0.013,0.60,0.21,0.21,0.54,Run,0.385,0.385,0.2151,1.000
4.071,0.013,0.60,0.21,0.21,0.53,Run,0.385,0.385,0.2147,1.000
4.084,0.013,0.60,0.21,0.21,0.53,Run,0.386,0.386,0.2143,1.000
4.096,0.013,0.60,0.21,0.21,0.53,Run,0.386,0.386,0.2139,1.000
4.107,0.011,0.60,0.21,0.21,0.53,Run,0.386,0.386,0.2135,1.000
4.118,0.011,0.60,0.21,0.21,0.52,Run,0.387,0.387,0.2132,1.000
4.131,0.013,0.60,0.21,0.21,0.52,Run,0.387,0.387,0.2128,1.000
4.143,0.013,0.60,0.21,0.21,0.52,Run,0.388,0.388,0.2123,1.000
4.156,0.013,0.60,0.21,0.21,0.51,Run,0.388,0.388,0.2119,1.000
4.169,0.013,0.60,0.21,0.21,0.51,Run,0.388,0.388,0.2115,1.000
4.181,0.013,0.60,0.21,0.21,0.51,Run,0.389,0.389,0.2111,1.000
4.194,0.013,0.60,0.21,0.21,0.51,Run,0.389,0.389,0.2107,1.000
4.207,0.013,0.60,0.21,0.21,0.50,Run,0.390,0.390,0.2103,1.000
4.219,0.013,0.60,0.21,0.21,0.50,Run,0.390,0.390,0.2099,1.000
4.232,0.013,0.60,0.21,0.21,0.50,Run,0.391,0.391,0.2094,1.000
4.244,0.013,0.60,0.21,0.21,0.50,Run,0.391,0.391,0.2090,1.000
4.257,0.013,0.60,0.21,0.21,0.49,Run,0.391,0.391,0.2086,1.000
4.268,0.011,0.60,0.21,0.21,0.49,Run,0.392,0.392,0.2083,1.000
4.281,0.013,0.60,0.21,0.21,0.49,Run,0.392,0.392,0.2078,1.000
4.293,0.013,0.60,0.21,0.21,0.48,Run,0.393,0.393,0.2074,1.000
4.306,0.013,0.60,0.21,0.21,0.48,Run,0.393,0.393,0.2070,1.000
4.318,0.012,0.60,0.21,0.21,0.48,Run,0.393,0.393,0.2066,1.000
4.330,0.012,0.60,0.21,0.21,0.48,Run,0.394,0.394,0.2062,1.000
4.342,0.012,0.60,0.21,0.21,0.47,Run,0.394,0.394,0.2058,1.000
4.355,0.013,0.60,0.21,0.21,0.47,Run,0.395,0.395,0.2054,1.000
4.367,0.013,0.60,0.21,0.21,0.47,Run,0.395,0.395,0.2050,1.000
4.380,0.012,0.60,0.21,0.21,0.46,Run,0.395,0.395,0.2046,1.000
4.390,0.011,0.60,0.21,0.21,0.46,Run,0.396,0.396,0.2043,1.000
4.403,0.013,0.60,0.21,0.21,0.46,Run,0.396,0.396,0.2039,1.000
4.415,0.013,0.60,0.21,0.21,0.46,Run,0.397,0.397,0.2035,1.000
4.428,0.013,0.60,0.21,0.21,0.45,Run,0.397,0.397,0.2031,1.000
4.440,0.012,0.60,0.21,0.21,0.45,Run,0.397,0.397,0.2027,1.000
4.453,0.012,0.60,0.21,0.21,0.45,Run,0.398,0.398,0.2023,1.000
4.465,0.013,0.60,0.21,0.21,0.45,Run,0.398,0.398,0.2019,1.000
4.478,0.013,0.60,0.21,0.21,0.44,Run,0.399,0.399,0.2015,1.000
4.491,0.013,0.60,0.21,0.21,0.44,Run,0.399,0.399,0.2011,1.000
4.504,0.014,0.60,0.21,0.21,0.44,Run,0.399,0.399,0.2006,1.000
4.516,0.012,0.60,0.21,0.21,0.43,Run,0.400,0.400,0.2003,1.000
4.527,0.011,0.60,0.21,0.21,0.43,Run,0.400,0.400,0.1999,1.000
4.538,0.011,0.60,0.21,0.21,0.43,Run,0.400,0.400,0.1996,1.000
4.555,0.017,0.60,0.21,0.21,0.43,Run,0.401,0.401,0.1990,1.000
4.568,0.013,0.60,0.21,0.21,0.42,Run,0.401,0.401,0.1986,1.000
4.581,0.013,0.60,0.21,0.21,0.42,Run,0.402,0.402,0.1982,1.000
4.593,0.013,0.60,0.21,0.21,0.42,Run,0.402,0.402,0.1978,1.000
4.605,0.012,0.60,0.21,0.21,0.41,Run,0.403,0.403,0.1974,1.000
4.618,0.012,0.60,0.21,0.21,0.41,Run,0.403,0.403,0.1970,1.000
4.667,0.049,0.60,0.21,0.21,0.40,Run,0.405,0.405,0.1954,1.000
4.684,0.017,0.60,0.22,0.22,0.40,Run,0.405,0.405,0.1949,1.000
4.695,0.011,0.60,0.22,0.22,0.39,Run,0.405,0.405,0.1945,1.000
4.707,0.012,0.60,0.22,0.22,0.39,Run,0.406,0.406,0.1942,1.000
4.717,0.010,0.60,0.22,0.22,0.39,Run,0.406,0.406,0.1938,1.000
4.729,0.012,0.60,0.22,0.22,0.39,Run,0.407,0.407,0.1935,1.000
4.741,0.011,0.60,0.22,0.22,0.38,Run,0.407,0.407,0.1931,1.000
4.753,0.013,0.60,0.22,0.22,0.38,Run,0.407,0.407,0.1927,1.000
4.766,0.013,0.60,0.22,0.22,0.38,Run,0.408,0.408,0.1923,1.000
4.778,0.013,0.60,0.22,0.22,0.37,Run,0.408,0.408,0.1919,1.000
4.789,0.011,0.60,0.22,0.22,0.37,Run,0.408,0.408,0.1916,1.000
4.802,0.013,0.60,0.22,0.22,0.37,Run,0.409,0.409,0.1912,1.000
4.815,0.013,0.60,0.22,0.22,0.37,Run,0.409,0.409,0.1908,1.000
4.827,0.013,0.60,0.22,0.22,0.36,Run,0.410,0.410,0.1904,1.000
4.839,0.012,0.60,0.22,0.22,0.36,Run,0.410,0.410,0.1900,1.000
4.852,0.013,0.60,0.22,0.22,0.36,Run,0.410,0.410,0.1896,1.000
4.863,0.011,0.60,0.22,0.22,0.36,Run,0.411,0.411,0.1893,1.000
4.876,0.013,0.60,0.22,0.22,0.35,Run,0.411,0.411,0.1889,1.000
4.888,0.012,0.60,0.22,0.22,0.35,Run,0.411,0.411,0.1885,1.000
4.901,0.013,0.60,0.22,0.22,0.35,Run,0.412,0.412,0.1881,1.000
4.913,0.012,0.60,0.22,0.22,0.34,Run,0.412,0.412,0.1877,1.000
4.926,0.013,0.60,0.22,0.22,0.34,Run,0.413,0.413,0.1873,1.000
4.938,0.012,0.60,0.22,0.22,0.34,Run,0.413,0.413,0.1870,1.000
4.951,0.013,0.60,0.22,0.22,0.34,Run,0.413,0.413,0.1866,1.000
4.963,0.012,0.60,0.22,0.22,0.33,Run,0.414,0.414,0.1862,1.000
4.976,0.013,0.60,0.22,0.22,0.33,Run,0.414,0.414,0.1858,1.000
4.988,0.013,0.60,0.22,0.22,0.33,Run,0.415,0.415,0.1854,1.000
5.001,0.013,0.60,0.22,0.22,0.32,Run,0.415,0.415,0.1850,1.000
5.013,0.013,0.60,0.22,0.22,0.32,Run,0.415,0.415,0.1846,1.000
5.026,0.013,0.60,0.22,0.22,0.32,Run,0.416,0.416,0.1843,1.000
5.038,0.013,0.60,0.22,0.22,0.32,Run,0.416,0.416,0.1839,1.000
5.049,0.011,0.60,0.22,0.22,0.31,Run,0.416,0.416,0.1835,1.000
5.062,0.012,0.60,0.22,0.22,0.31,Run,0.417,0.417,0.1832,1.000
5.075,0.013,0.60,0.22,0.22,0.31,Run,0.417,0.417,0.1827,1.000
5.086,0.011,0.60,0.22,0.22,0.31,Run,0.418,0.418,0.1824,1.000
5.101,0.015,0.60,0.22,0.22,0.30,Run,0.418,0.418,0.1820,1.000
5.113,0.012,0.60,0.22,0.22,0.30,Run,0.418,0.418,0.1816,1.000
5.126,0.013,0.60,0.22,0.22,0.30,Run,0.419,0.419,0.1812,1.000
5.139,0.014,0.60,0.22,0.22,0.29,Run,0.419,0.419,0.1808,1.000
5.152,0.012,0.60,0.22,0.22,0.29,Run,0.420,0.420,0.1804,1.000
5.162,0.010,0.60,0.22,0.22,0.29,Run,0.420,0.420,0.1801,1.000
5.176,0.014,0.60,0.22,0.22,0.29,Run,0.420,0.420,0.1797,1.000
5.188,0.012,0.60,0.22,0.22,0.28,Run,0.421,0.421,0.1793,1.000
5.200,0.012,0.60,0.22,0.22,0.28,Run,0.421,0.421,0.1789,1.000
5.213,0.013,0.60,0.22,0.22,0.28,Run,0.421,0.421,0.1786,1.000
5.224,0.012,0.60,0.22,0.22,0.27,Run,0.422,0.422,0.1782,1.000
5.237,0.013,0.60,0.22,0.22,0.27,Run,0.422,0.422,0.1778,1.000
5.250,0.013,0.60,0.22,0.22,0.27,Run,0.423,0.423,0.1774,1.000
5.262,0.013,0.60,0.22,0.22,0.27,Run,0.423,0.423,0.1770,1.000
5.275,0.013,0.60,0.22,0.22,0.26,Run,0.423,0.423,0.1767,1.000
5.287,0.013,0.60,0.22,0.22,0.26,Run,0.424,0.424,0.1763,1.000
5.299,0.012,0.60,0.22,0.22,0.26,Run,0.424,0.424,0.1759,1.000
5.312,0.012,0.60,0.22,0.22,0.25,Run,0.424,0.424,0.1755,1.000
5.324,0.013,0.60,0.22,0.22,0.25,Run,0.425,0.425,0.1752,1.000
5.337,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.418,0.418,0.1817,1.000
5.348,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,0.412,0.412,0.1876,1.000
5.361,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.406,0.406,0.1940,1.000
5.373,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.400,0.400,0.2002,1.000
5.385,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.394,0.394,0.2064,1.000
5.398,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.387,0.387,0.2125,1.000
5.408,0.010,0.60,0.00,0.00,0.23,EmergencyBrake,0.383,0.383,0.2174,1.000
5.421,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.377,0.377,0.2234,1.000
5.433,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.371,0.371,0.2292,1.000
5.444,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.366,0.366,0.2344,1.000
5.457,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.360,0.360,0.2401,1.000
5.469,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.354,0.354,0.2457,1.000
5.482,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.349,0.349,0.2512,1.000
5.494,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.343,0.343,0.2566,1.000
5.507,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.338,0.338,0.2619,1.000
5.518,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.333,0.333,0.2666,1.000
5.531,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.328,0.328,0.2718,1.000
5.543,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.323,0.323,0.2769,1.000
5.556,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.318,0.318,0.2819,1.000
5.567,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,0.314,0.314,0.2864,1.000
5.578,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.309,0.309,0.2906,1.000
5.591,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.305,0.305,0.2955,1.000
5.603,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.300,0.300,0.3002,1.000
5.616,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.295,0.295,0.3049,1.000
5.628,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.291,0.291,0.3094,1.000
5.641,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.286,0.286,0.3139,1.000
5.653,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.282,0.282,0.3184,1.000
5.666,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.277,0.277,0.3228,1.000
5.678,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.273,0.273,0.3270,1.000
5.691,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.269,0.269,0.3313,1.000
5.703,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.265,0.265,0.3355,1.000
5.716,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.260,0.260,0.3396,1.000
5.728,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.256,0.256,0.3435,1.000
5.741,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.252,0.252,0.3476,1.000
5.753,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.249,0.249,0.3515,1.000
5.766,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.245,0.245,0.3554,1.000
5.778,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.241,0.241,0.3591,1.000
5.791,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.237,0.237,0.3628,1.000
5.803,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.233,0.233,0.3666,1.000
5.813,0.010,0.60,0.00,0.00,0.14,EmergencyBrake,0.231,0.231,0.3695,1.000
5.826,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.227,0.227,0.3731,1.000
5.838,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.224,0.224,0.3765,1.000
5.850,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.220,0.220,0.3799,1.000
5.863,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.217,0.217,0.3833,1.000
5.874,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.214,0.214,0.3862,1.000
5.886,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.210,0.210,0.3895,1.000
5.897,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.208,0.208,0.3924,1.000
5.910,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.204,0.204,0.3957,1.000
5.920,0.010,0.60,0.00,0.00,0.12,EmergencyBrake,0.202,0.202,0.3983,1.000
5.930,0.010,0.60,0.00,0.00,0.12,EmergencyBrake,0.199,0.199,0.4009,1.000
5.941,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.196,0.196,0.4035,1.000
5.954,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.193,0.193,0.4066,1.000
5.966,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.190,0.190,0.4096,1.000
5.977,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.188,0.188,0.4122,1.000
5.988,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.185,0.185,0.4147,1.000
6.001,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.182,0.182,0.4176,1.000
6.013,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.180,0.180,0.4204,1.000
6.026,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.177,0.177,0.4232,1.000
6.038,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.174,0.174,0.4260,1.000
6.051,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.171,0.171,0.4287,1.000
6.061,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.169,0.169,0.4309,1.000
6.074,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.166,0.166,0.4335,1.000
6.086,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.164,0.164,0.4361,1.000
6.099,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.161,0.161,0.4387,1.000
6.112,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.159,0.159,0.4412,1.000
6.124,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.156,0.156,0.4437,1.000
6.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.154,0.154,0.4461,1.000
6.149,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.151,0.151,0.4485,1.000
6.162,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.149,0.149,0.4509,1.000
6.174,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.147,0.147,0.4532,1.000
6.187,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.145,0.145,0.4555,1.000
6.198,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.143,0.143,0.4575,1.000
6.209,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.141,0.141,0.4594,1.000
6.222,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.138,0.138,0.4616,1.000
6.234,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.136,0.136,0.4638,1.000
6.247,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.134,0.134,0.4659,1.000
6.257,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.132,0.132,0.4676,1.000
6.268,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.131,0.131,0.4694,1.000
6.280,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.129,0.129,0.4713,1.000
6.292,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.127,0.127,0.4733,1.000
6.304,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.125,0.125,0.4751,1.000
6.316,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.123,0.123,0.4770,1.000
6.328,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.121,0.121,0.4789,1.000
6.341,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.119,0.119,0.4808,1.000
6.354,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.117,0.117,0.4827,1.000
6.366,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4845,1.000
6.380,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4865,1.000
6.390,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4879,1.000
6.401,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.111,0.111,0.4894,1.000
6.413,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4910,1.000
6.424,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4926,1.000
6.436,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4942,1.000
6.448,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4957,1.000
6.458,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.103,0.103,0.4970,1.000
6.468,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4984,1.000
6.481,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.100,0.100,0.5000,1.000
6.493,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5014,1.000
6.505,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.097,0.097,0.5029,1.000
6.518,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5045,1.000
6.528,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.094,0.094,0.5057,1.000
6.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5071,1.000
6.551,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5083,1.000
6.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5098,1.000
6.575,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5111,1.000
6.587,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5124,1.000
6.598,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5136,1.000
6.611,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5149,1.000
6.623,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5162,1.000
6.636,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5175,1.000
6.648,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5188,1.000
6.658,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5198,1.000
6.670,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5210,1.000
6.682,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5222,1.000
6.695,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5234,1.000
6.706,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5245,1.000
6.718,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5256,1.000
6.729,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5267,1.000
6.742,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5278,1.000
6.754,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5289,1.000
6.766,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5299,1.000
6.778,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5310,1.000
6.791,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5321,1.000
6.803,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5331,1.000
6.815,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5341,1.000
6.828,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5351,1.000
6.840,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5361,1.000
6.850,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5370,1.000
6.863,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5379,1.000
6.875,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5389,1.000
6.887,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5398,1.000
6.898,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5406,1.000
6.911,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5415,1.000
6.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5424,1.000
6.936,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5433,1.000
6.948,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5442,1.000
6.960,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5450,1.000
6.973,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5459,1.000
6.985,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5467,1.000
6.998,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5476,1.000
7.010,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5483,1.000
7.022,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5491,1.000
7.035,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5499,1.000
7.047,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5507,1.000
7.060,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5515,1.000
7.073,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5522,1.000
7.085,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5530,1.000
7.098,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5537,1.000
7.110,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5544,1.000
7.123,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5551,1.000
7.135,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5558,1.000
7.148,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5565,1.000
7.160,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5572,1.000
7.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5578,1.000
7.185,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5585,1.000
7.195,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5590,1.000
7.208,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5597,1.000
7.218,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5602,1.000
7.230,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5608,1.000
7.241,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5613,1.000
7.253,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5619,1.000
7.266,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5625,1.000
7.278,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5631,1.000
7.291,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5636,1.000
7.302,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5642,1.000
7.315,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5647,1.000
7.327,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5653,1.000
7.338,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5657,1.000
7.350,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5662,1.000
7.363,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5668,1.000
7.375,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5673,1.000
7.387,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5678,1.000
7.397,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5682,1.000
7.410,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5687,1.000
7.421,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5691,1.000
7.433,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5696,1.000
7.446,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5700,1.000
7.457,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5705,1.000
7.468,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5709,1.000
