t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
0.000,0.000,0.30,1.00,1.00,1.00,Run,0.000,0.000,0.3000,1.000
0.013,0.013,0.30,-0.62,-0.62,1.00,Run,-0.026,-0.026,0.3255,1.000
0.025,0.012,0.30,0.58,0.58,1.00,Run,-0.001,-0.001,0.3014,1.000
0.037,0.013,0.30,-0.32,-0.32,1.00,Run,-0.015,-0.015,0.3146,1.000
0.050,0.013,0.30,0.34,0.34,1.00,Run,-0.000,-0.000,0.3002,1.000
0.062,0.013,0.30,-0.15,-0.15,1.00,Run,-0.007,-0.007,0.3065,1.000
0.074,0.011,0.30,0.22,0.22,1.00,Run,0.002,0.002,0.2981,1.000
0.085,0.012,0.30,-0.08,-0.08,1.00,Run,-0.001,-0.001,0.3012,1.000
0.098,0.013,0.30,0.15,0.15,1.00,Run,0.005,0.005,0.2952,1.000
0.110,0.012,0.30,-0.03,-0.03,1.00,Run,0.004,0.004,0.2964,1.000
0.122,0.013,0.30,0.10,0.10,1.00,Run,0.008,0.008,0.2924,1.000
0.135,0.013,0.30,0.00,0.00,1.00,Run,0.007,0.007,0.2925,1.000
0.147,0.013,0.30,0.07,0.07,1.00,Run,0.010,0.010,0.2898,1.000
0.160,0.013,0.30,0.02,0.02,1.00,Run,0.011,0.011,0.2893,1.000
0.172,0.013,0.30,0.06,0.06,1.00,Run,0.013,0.013,0.2872,1.000
0.185,0.013,0.30,0.03,0.03,1.00,Run,0.014,0.014,0.2865,1.000
0.197,0.012,0.30,0.05,0.05,1.00,Run,0.015,0.015,0.2849,1.000
0.210,0.013,0.30,0.04,0.04,1.00,Run,0.016,0.016,0.2841,1.000
0.222,0.013,0.30,0.05,0.05,1.00,Run,0.017,0.017,0.2828,1.000
0.235,0.013,0.30,0.04,0.04,1.00,Run,0.018,0.018,0.2819,1.000
0.247,0.012,0.30,0.04,0.04,1.00,Run,0.019,0.019,0.2808,1.000
0.260,0.013,0.30,0.04,0.04,1.00,Run,0.020,0.020,0.2800,1.000
0.272,0.012,0.30,0.04,0.04,1.00,Run,0.021,0.021,0.2791,1.000
0.284,0.012,0.30,0.04,0.04,1.00,Run,0.022,0.022,0.2783,1.000
0.296,0.013,0.30,0.04,0.04,1.00,Run,0.023,0.023,0.2775,1.000
0.309,0.013,0.30,0.04,0.04,1.00,Run,0.023,0.023,0.2767,1.000
0.321,0.013,0.30,0.04,0.04,1.00,Run,0.024,0.024,0.2760,1.000
0.334,0.012,0.30,0.04,0.04,1.00,Run,0.025,0.025,0.2753,1.000
0.345,0.011,0.30,0.04,0.04,1.00,Run,0.025,0.025,0.2747,1.000
0.358,0.013,0.30,0.04,0.04,1.00,Run,0.026,0.026,0.2740,1.000
0.370,0.013,0.30,0.04,0.04,1.00,Run,0.027,0.027,0.2734,1.000
0.383,0.013,0.30,0.04,0.04,1.00,Run,0.027,0.027,0.2728,1.000
0.394,0.011,0.30,0.04,0.04,1.00,Run,0.028,0.028,0.2723,1.000
0.406,0.013,0.30,0.04,0.04,1.00,Run,0.028,0.028,0.2717,1.000
0.419,0.013,0.30,0.04,0.04,1.00,Run,0.029,0.029,0.2712,1.000
0.431,0.013,0.30,0.04,0.04,1.00,Run,0.029,0.029,0.2707,1.000
0.444,0.013,0.30,0.04,0.04,1.00,Run,0.030,0.030,0.2702,1.000
0.456,0.012,0.30,0.04,0.04,1.00,Run,0.030,0.030,0.2697,1.000
0.469,0.013,0.30,0.04,0.04,1.00,Run,0.031,0.031,0.2692,1.000
0.482,0.013,0.30,0.04,0.04,1.00,Run,0.031,0.031,0.2688,1.000
0.494,0.012,0.30,0.04,0.04,1.00,Run,0.032,0.032,0.2684,1.000
0.506,0.013,0.30,0.04,0.04,1.00,Run,0.032,0.032,0.2679,1.000
0.519,0.013,0.30,0.04,0.04,1.00,Run,0.032,0.032,0.2675,1.000
0.531,0.013,0.30,0.04,0.04,1.00,Run,0.033,0.033,0.2672,1.000
0.544,0.012,0.30,0.04,0.04,1.00,Run,0.033,0.033,0.2668,1.000
0.556,0.013,0.30,0.04,0.04,1.00,Run,0.034,0.034,0.2664,1.000
0.569,0.013,0.30,0.04,0.04,1.00,Run,0.034,0.034,0.2661,1.000
0.581,0.013,0.30,0.04,0.04,1.00,Run,0.034,0.034,0.2657,1.000
0.594,0.013,0.30,0.04,0.04,1.00,Run,0.035,0.035,0.2654,1.000
0.606,0.012,0.30,0.04,0.04,1.00,Run,0.035,0.035,0.2651,1.000
0.619,0.013,0.30,0.04,0.04,1.00,Run,0.035,0.035,0.2648,1.000
0.631,0.013,0.30,0.04,0.04,1.00,Run,0.035,0.035,0.2645,1.000
0.644,0.012,0.30,0.04,0.04,1.00,Run,0.036,0.036,0.2642,1.000
0.656,0.013,0.30,0.04,0.04,1.00,Run,0.036,0.036,0.2639,1.000
0.669,0.013,0.30,0.04,0.04,1.00,Run,0.036,0.036,0.2637,1.000
0.681,0.013,0.30,0.04,0.04,1.00,Run,0.037,0.037,0.2634,1.000
0.694,0.013,0.30,0.04,0.04,1.00,Run,0.037,0.037,0.2632,1.000
0.706,0.013,0.30,0.04,0.04,1.00,Run,0.037,0.037,0.2629,1.000
0.719,0.013,0.30,0.04,0.04,1.00,Run,0.037,0.037,0.2627,1.000
0.732,0.013,0.30,0.04,0.04,1.00,Run,0.038,0.038,0.2625,1.000
0.744,0.012,0.30,0.04,0.04,1.00,Run,0.038,0.038,0.2622,1.000
0.756,0.012,0.30,0.04,0.04,1.00,Run,0.038,0.038,0.2620,1.000
0.769,0.013,0.30,0.04,0.04,1.00,Run,0.038,0.038,0.2618,1.000
0.781,0.013,0.30,0.04,0.04,1.00,Run,0.038,0.038,0.2616,1.000
0.794,0.012,0.30,0.04,0.04,1.00,Run,0.039,0.039,0.2614,1.000
0.806,0.013,0.30,0.04,0.04,1.00,Run,0.039,0.039,0.2612,1.000
0.819,0.013,0.30,0.04,0.04,1.00,Run,0.039,0.039,0.2610,1.000
0.831,0.013,0.30,0.04,0.04,1.00,Run,0.039,0.039,0.2608,1.000
0.844,0.012,0.30,0.04,0.04,1.00,Run,0.039,0.039,0.2607,1.000
0.856,0.013,0.30,0.04,0.04,1.00,Run,0.040,0.040,0.2605,1.000
0.869,0.013,0.30,0.04,0.04,1.00,Run,0.040,0.040,0.2603,1.000
0.881,0.013,0.30,0.04,0.04,1.00,Run,0.040,0.040,0.2601,1.000
0.894,0.013,0.30,0.04,0.04,1.00,Run,0.040,0.040,0.2600,1.000
0.906,0.013,0.30,0.04,0.04,1.00,Run,0.040,0.040,0.2598,1.000
0.919,0.013,0.30,0.04,0.04,1.00,Run,0.040,0.040,0.2597,1.000
0.931,0.012,0.30,0.04,0.04,1.00,Run,0.040,0.040,0.2595,1.000
0.944,0.012,0.30,0.04,0.04,1.00,Run,0.041,0.041,0.2594,1.000
0.956,0.013,0.30,0.04,0.04,1.00,Run,0.041,0.041,0.2592,1.000
0.969,0.013,0.30,0.04,0.04,1.00,Run,0.041,0.041,0.2591,1.000
0.981,0.013,0.30,0.04,0.04,1.00,Run,0.041,0.041,0.2589,1.000
0.994,0.012,0.30,0.04,0.04,1.00,Run,0.041,0.041,0.2588,1.000
1.006,0.013,0.30,0.04,0.04,1.00,Run,0.041,0.041,0.2587,1.000
1.019,0.013,0.30,0.04,0.04,1.00,Run,0.041,0.041,0.2585,1.000
1.031,0.013,0.30,0.04,0.04,1.00,Run,0.042,0.042,0.2584,1.000
1.044,0.012,0.30,0.04,0.04,1.00,Run,0.042,0.042,0.2583,1.000
1.056,0.012,0.30,0.04,0.04,1.00,Run,0.042,0.042,0.2582,1.000
1.069,0.013,0.30,0.04,0.04,1.00,Run,0.042,0.042,0.2580,1.000
1.081,0.013,0.30,0.04,0.04,1.00,Run,0.042,0.042,0.2579,1.000
1.091,0.010,0.30,0.04,0.04,1.00,Run,0.042,0.042,0.2578,1.000
1.104,0.013,0.30,0.05,0.05,1.00,Run,0.042,0.042,0.2577,1.000
1.116,0.012,0.30,0.05,0.05,1.00,Run,0.042,0.042,0.2576,1.000
1.127,0.011,0.30,0.05,0.05,1.00,Run,0.042,0.042,0.2575,1.000
1.139,0.013,0.30,0.05,0.05,1.00,Run,0.043,0.043,0.2574,1.000
1.152,0.013,0.30,0.05,0.05,1.00,Run,0.043,0.043,0.2573,1.000
1.163,0.011,0.30,0.05,0.05,1.00,Run,0.043,0.043,0.2572,1.000
1.175,0.013,0.30,0.05,0.05,1.00,Run,0.043,0.043,0.2571,1.000
1.188,0.013,0.30,0.05,0.05,1.00,Run,0.043,0.043,0.2570,1.000
1.200,0.013,0.30,0.05,0.05,1.00,Run,0.043,0.043,0.2569,1.000
1.213,0.013,0.30,0.05,0.05,1.00,Run,0.043,0.043,0.2568,1.000
1.224,0.011,0.30,0.05,0.05,1.00,Run,0.043,0.043,0.2567,1.000
1.236,0.012,0.30,0.05,0.05,1.00,Run,0.043,0.043,0.2566,1.000
1.248,0.013,0.30,0.05,0.05,1.00,Run,0.044,0.044,0.2565,1.000
1.260,0.012,0.30,0.05,0.05,1.00,Run,0.044,0.044,0.2564,1.000
1.273,0.013,0.30,0.05,0.05,1.00,Run,0.044,0.044,0.2563,1.000
1.285,0.013,0.30,0.05,0.05,1.00,Run,0.044,0.044,0.2562,1.000
1.298,0.013,0.30,0.05,0.05,1.00,Run,0.044,0.044,0.2561,1.000
1.311,0.013,0.30,0.05,0.05,1.00,Run,0.044,0.044,0.2560,1.000
1.323,0.013,0.30,0.05,0.05,1.00,Run,0.044,0.044,0.2559,1.000
1.336,0.013,0.30,0.05,0.05,1.00,Run,0.044,0.044,0.2558,1.000
1.348,0.013,0.30,0.05,0.05,1.00,Run,0.044,0.044,0.2557,1.000
1.361,0.013,0.30,0.05,0.05,1.00,Run,0.044,0.044,0.2557,1.000
1.373,0.013,0.30,0.05,0.05,1.00,Run,0.044,0.044,0.2556,1.000
1.386,0.013,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2555,1.000
1.398,0.013,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2554,1.000
1.411,0.013,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2553,1.000
1.423,0.013,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2552,1.000
1.435,0.012,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2551,1.000
1.448,0.013,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2551,1.000
1.461,0.013,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2550,1.000
1.473,0.013,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2549,1.000
1.486,0.013,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2548,1.000
1.498,0.013,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2547,1.000
1.511,0.013,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2546,1.000
1.523,0.013,0.30,0.05,0.05,1.00,Run,0.045,0.045,0.2546,1.000
1.536,0.013,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2545,1.000
1.549,0.013,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2544,1.000
1.561,0.013,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2543,1.000
1.574,0.013,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2542,1.000
1.586,0.012,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2542,1.000
1.599,0.013,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2541,1.000
1.611,0.012,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2540,1.000
1.623,0.013,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2539,1.000
1.636,0.013,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2539,1.000
1.648,0.013,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2538,1.000
1.661,0.013,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2537,1.000
1.673,0.013,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2536,1.000
1.686,0.013,0.30,0.05,0.05,1.00,Run,0.046,0.046,0.2535,1.000
1.698,0.012,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2535,1.000
1.710,0.013,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2534,1.000
1.723,0.013,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2533,1.000
1.733,0.010,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2533,1.000
1.746,0.013,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2532,1.000
1.759,0.013,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2531,1.000
1.771,0.013,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2530,1.000
1.784,0.013,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2530,1.000
1.796,0.013,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2529,1.000
1.809,0.013,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2528,1.000
1.821,0.012,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2527,1.000
1.833,0.013,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2527,1.000
1.844,0.010,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2526,1.000
1.856,0.012,0.30,0.05,0.05,1.00,Run,0.047,0.047,0.2525,1.000
1.867,0.011,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2525,1.000
1.879,0.012,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2524,1.000
1.891,0.013,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2523,1.000
1.904,0.013,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2523,1.000
1.916,0.012,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2522,1.000
1.928,0.012,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2521,1.000
1.941,0.013,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2521,1.000
1.953,0.013,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2520,1.000
1.966,0.013,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2519,1.000
1.978,0.013,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2518,1.000
1.991,0.013,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2518,1.000
2.002,0.011,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2517,1.000
2.014,0.011,0.30,0.05,0.05,1.00,Run,0.048,0.048,0.2516,1.000
2.026,0.013,0.30,0.05,0.05,0.99,Run,0.048,0.048,0.2516,1.000
2.038,0.012,0.30,0.05,0.05,0.99,Run,0.048,0.048,0.2515,1.000
2.050,0.012,0.30,0.05,0.05,0.99,Run,0.049,0.049,0.2514,1.000
2.060,0.010,0.30,0.05,0.05,0.99,Run,0.049,0.049,0.2514,1.000
2.073,0.013,0.30,0.05,0.05,0.98,Run,0.049,0.049,0.2513,1.000
2.085,0.012,0.30,0.05,0.05,0.98,Run,0.049,0.049,0.2512,1.000
2.097,0.012,0.30,0.05,0.05,0.98,Run,0.049,0.049,0.2512,1.000
2.110,0.013,0.30,0.05,0.05,0.98,Run,0.049,0.049,0.2511,1.000
2.122,0.012,0.30,0.05,0.05,0.97,Run,0.049,0.049,0.2510,1.000
2.134,0.013,0.30,0.05,0.05,0.97,Run,0.049,0.049,0.2510,1.000
2.147,0.013,0.30,0.05,0.05,0.97,Run,0.049,0.049,0.2509,1.000
2.160,0.013,0.30,0.05,0.05,0.96,Run,0.049,0.049,0.2508,1.000
2.172,0.013,0.30,0.05,0.05,0.96,Run,0.049,0.049,0.2508,1.000
2.184,0.012,0.30,0.05,0.05,0.96,Run,0.049,0.049,0.2507,1.000
2.197,0.013,0.30,0.05,0.05,0.96,Run,0.049,0.049,0.2506,1.000
2.209,0.013,0.30,0.05,0.05,0.95,Run,0.049,0.049,0.2505,1.000
2.222,0.013,0.30,0.05,0.05,0.95,Run,0.050,0.050,0.2505,1.000
2.232,0.010,0.30,0.05,0.05,0.95,Run,0.050,0.050,0.2504,1.000
2.244,0.012,0.30,0.05,0.05,0.95,Run,0.050,0.050,0.2504,1.000
2.254,0.010,0.30,0.05,0.05,0.94,Run,0.050,0.050,0.2503,1.000
2.267,0.013,0.30,0.05,0.05,0.94,Run,0.050,0.050,0.2502,1.000
2.279,0.013,0.30,0.05,0.05,0.94,Run,0.050,0.050,0.2502,1.000
2.292,0.013,0.30,0.05,0.05,0.93,Run,0.050,0.050,0.2501,1.000
2.304,0.012,0.30,0.05,0.05,0.93,Run,0.050,0.050,0.2500,1.000
2.316,0.013,0.30,0.05,0.05,0.93,Run,0.050,0.050,0.2500,1.000
2.329,0.013,0.30,0.05,0.05,0.93,Run,0.050,0.050,0.2499,1.000
2.341,0.013,0.30,0.05,0.05,0.92,Run,0.050,0.050,0.2498,1.000
2.354,0.012,0.30,0.05,0.05,0.92,Run,0.050,0.050,0.2498,1.000
2.366,0.012,0.30,0.05,0.05,0.92,Run,0.050,0.050,0.2497,1.000
2.379,0.013,0.30,0.05,0.05,0.91,Run,0.050,0.050,0.2496,1.000
2.391,0.013,0.30,0.05,0.05,0.91,Run,0.050,0.050,0.2495,1.000
2.404,0.012,0.30,0.05,0.05,0.91,Run,0.051,0.051,0.2495,1.000
2.416,0.012,0.30,0.05,0.05,0.91,Run,0.051,0.051,0.2494,1.000
2.428,0.013,0.30,0.05,0.05,0.90,Run,0.051,0.051,0.2493,1.000
2.441,0.013,0.30,0.05,0.05,0.90,Run,0.051,0.051,0.2493,1.000
2.453,0.013,0.30,0.05,0.05,0.90,Run,0.051,0.051,0.2492,1.000
2.466,0.013,0.30,0.05,0.05,0.90,Run,0.051,0.051,0.2491,1.000
2.479,0.013,0.30,0.05,0.05,0.89,Run,0.051,0.051,0.2491,1.000
2.491,0.013,0.30,0.05,0.05,0.89,Run,0.051,0.051,0.2490,1.000
2.504,0.013,0.30,0.05,0.05,0.89,Run,0.051,0.051,0.2489,1.000
2.516,0.013,0.30,0.05,0.05,0.88,Run,0.051,0.051,0.2489,1.000
2.529,0.013,0.30,0.05,0.05,0.88,Run,0.051,0.051,0.2488,1.000
2.541,0.013,0.30,0.05,0.05,0.88,Run,0.051,0.051,0.2487,1.000
2.554,0.013,0.30,0.05,0.05,0.88,Run,0.051,0.051,0.2487,1.000
2.566,0.013,0.30,0.05,0.05,0.87,Run,0.051,0.051,0.2486,1.000
2.579,0.012,0.30,0.05,0.05,0.87,Run,0.051,0.051,0.2485,1.000
2.591,0.013,0.30,0.05,0.05,0.87,Run,0.052,0.052,0.2485,1.000
2.604,0.012,0.30,0.05,0.05,0.86,Run,0.052,0.052,0.2484,1.000
2.616,0.012,0.30,0.05,0.05,0.86,Run,0.052,0.052,0.2483,1.000
2.628,0.013,0.30,0.05,0.05,0.86,Run,0.052,0.052,0.2483,1.000
2.640,0.012,0.30,0.05,0.05,0.86,Run,0.052,0.052,0.2482,1.000
2.653,0.013,0.30,0.05,0.05,0.85,Run,0.052,0.052,0.2481,1.000
2.664,0.011,0.30,0.05,0.05,0.85,Run,0.052,0.052,0.2481,1.000
2.676,0.013,0.30,0.05,0.05,0.85,Run,0.052,0.052,0.2480,1.000
2.689,0.013,0.30,0.05,0.05,0.84,Run,0.052,0.052,0.2479,1.000
2.701,0.012,0.30,0.05,0.05,0.84,Run,0.052,0.052,0.2479,1.000
2.714,0.013,0.30,0.05,0.05,0.84,Run,0.052,0.052,0.2478,1.000
2.724,0.010,0.30,0.05,0.05,0.84,Run,0.052,0.052,0.2477,1.000
2.736,0.013,0.30,0.05,0.05,0.83,Run,0.052,0.052,0.2477,1.000
2.749,0.012,0.30,0.05,0.05,0.83,Run,0.052,0.052,0.2476,1.000
2.761,0.013,0.30,0.05,0.05,0.83,Run,0.052,0.052,0.2475,1.000
2.774,0.013,0.30,0.05,0.05,0.83,Run,0.053,0.053,0.2475,1.000
2.786,0.013,0.30,0.05,0.05,0.82,Run,0.053,0.053,0.2474,1.000
2.799,0.013,0.30,0.05,0.05,0.82,Run,0.053,0.053,0.2473,1.000
2.812,0.013,0.30,0.05,0.05,0.82,Run,0.053,0.053,0.2473,1.000
2.823,0.011,0.30,0.05,0.05,0.81,Run,0.053,0.053,0.2472,1.000
2.836,0.013,0.30,0.05,0.05,0.81,Run,0.053,0.053,0.2471,1.000
2.848,0.013,0.30,0.05,0.05,0.81,Run,0.053,0.053,0.2471,1.000
2.860,0.012,0.30,0.05,0.05,0.81,Run,0.053,0.053,0.2470,1.000
2.873,0.013,0.30,0.05,0.05,0.80,Run,0.053,0.053,0.2469,1.000
2.885,0.013,0.30,0.05,0.05,0.80,Run,0.053,0.053,0.2469,1.000
2.898,0.013,0.30,0.05,0.05,0.80,Run,0.053,0.053,0.2468,1.000
2.910,0.012,0.30,0.05,0.05,0.80,Run,0.053,0.053,0.2467,1.000
2.922,0.013,0.30,0.05,0.05,0.79,Run,0.053,0.053,0.2467,1.000
2.935,0.013,0.30,0.05,0.05,0.79,Run,0.053,0.053,0.2466,1.000
2.947,0.012,0.30,0.06,0.06,0.79,Run,0.053,0.053,0.2465,1.000
2.960,0.013,0.30,0.06,0.06,0.78,Run,0.054,0.054,0.2465,1.000
2.972,0.012,0.30,0.06,0.06,0.78,Run,0.054,0.054,0.2464,1.000
2.985,0.013,0.30,0.06,0.06,0.78,Run,0.054,0.054,0.2463,1.000
2.997,0.013,0.30,0.06,0.06,0.78,Run,0.054,0.054,0.2463,1.000
3.010,0.013,0.30,0.06,0.06,0.77,Run,0.054,0.054,0.2462,1.000
3.022,0.012,0.30,0.06,0.06,0.77,Run,0.054,0.054,0.2461,1.000
3.034,0.012,0.30,0.06,0.06,0.77,Run,0.054,0.054,0.2461,1.000
3.046,0.013,0.30,0.06,0.06,0.76,Run,0.054,0.054,0.2460,1.000
3.059,0.013,0.30,0.06,0.06,0.76,Run,0.054,0.054,0.2459,1.000
3.071,0.013,0.30,0.06,0.06,0.76,Run,0.054,0.054,0.2459,1.000
3.082,0.010,0.30,0.06,0.06,0.76,Run,0.054,0.054,0.2458,1.000
3.094,0.012,0.30,0.06,0.06,0.75,Run,0.054,0.054,0.2457,1.000
3.106,0.013,0.30,0.06,0.06,0.75,Run,0.054,0.054,0.2457,1.000
3.119,0.013,0.30,0.06,0.06,0.75,Run,0.054,0.054,0.2456,1.000
3.131,0.013,0.30,0.06,0.06,0.75,Run,0.054,0.054,0.2455,1.000
3.144,0.012,0.30,0.06,0.06,0.74,Run,0.055,0.055,0.2455,1.000
3.156,0.013,0.30,0.06,0.06,0.74,Run,0.055,0.055,0.2454,1.000
3.169,0.013,0.30,0.06,0.06,0.74,Run,0.055,0.055,0.2453,1.000
3.182,0.013,0.30,0.06,0.06,0.73,Run,0.055,0.055,0.2453,1.000
3.194,0.013,0.30,0.06,0.06,0.73,Run,0.055,0.055,0.2452,1.000
3.207,0.013,0.30,0.06,0.06,0.73,Run,0.055,0.055,0.2451,1.000
3.219,0.012,0.30,0.06,0.06,0.73,Run,0.055,0.055,0.2451,1.000
3.232,0.013,0.30,0.06,0.06,0.72,Run,0.055,0.055,0.2450,1.000
3.243,0.012,0.30,0.06,0.06,0.72,Run,0.055,0.055,0.2449,1.000
3.256,0.013,0.30,0.06,0.06,0.72,Run,0.055,0.055,0.2449,1.000
3.270,0.014,0.30,0.06,0.06,0.71,Run,0.055,0.055,0.2448,1.000
3.283,0.013,0.30,0.06,0.06,0.71,Run,0.055,0.055,0.2447,1.000
3.296,0.013,0.30,0.06,0.06,0.71,Run,0.055,0.055,0.2447,1.000
3.314,0.018,0.30,0.06,0.06,0.70,Run,0.055,0.055,0.2446,1.000
3.326,0.013,0.30,0.06,0.06,0.70,Run,0.056,0.056,0.2445,1.000
3.339,0.013,0.30,0.06,0.06,0.70,Run,0.056,0.056,0.2444,1.000
3.352,0.013,0.30,0.06,0.06,0.70,Run,0.056,0.056,0.2444,1.000
3.364,0.013,0.30,0.06,0.06,0.69,Run,0.056,0.056,0.2443,1.000
3.376,0.011,0.30,0.06,0.06,0.69,Run,0.056,0.056,0.2442,1.000
3.388,0.012,0.30,0.06,0.06,0.69,Run,0.056,0.056,0.2442,1.000
3.400,0.013,0.30,0.06,0.06,0.68,Run,0.056,0.056,0.2441,1.000
3.413,0.013,0.30,0.06,0.06,0.68,Run,0.056,0.056,0.2440,1.000
3.424,0.011,0.30,0.06,0.06,0.68,Run,0.056,0.056,0.2440,1.000
3.436,0.013,0.30,0.06,0.06,0.68,Run,0.056,0.056,0.2439,1.000
3.449,0.013,0.30,0.06,0.06,0.67,Run,0.056,0.056,0.2438,1.000
3.461,0.013,0.30,0.06,0.06,0.67,Run,0.056,0.056,0.2438,1.000
3.474,0.013,0.30,0.06,0.06,0.67,Run,0.056,0.056,0.2437,1.000
3.486,0.013,0.30,0.06,0.06,0.67,Run,0.056,0.056,0.2436,1.000
3.499,0.013,0.30,0.06,0.06,0.66,Run,0.056,0.056,0.2436,1.000
3.511,0.013,0.30,0.06,0.06,0.66,Run,0.056,0.056,0.2435,1.000
3.524,0.013,0.30,0.06,0.06,0.66,Run,0.057,0.057,0.2434,1.000
3.537,0.013,0.30,0.06,0.06,0.65,Run,0.057,0.057,0.2434,1.000
3.549,0.013,0.30,0.06,0.06,0.65,Run,0.057,0.057,0.2433,1.000
3.562,0.013,0.30,0.06,0.06,0.65,Run,0.057,0.057,0.2432,1.000
3.574,0.012,0.30,0.06,0.06,0.65,Run,0.057,0.057,0.2432,1.000
3.586,0.013,0.30,0.06,0.06,0.64,Run,0.057,0.057,0.2431,1.000
3.599,0.012,0.30,0.06,0.06,0.64,Run,0.057,0.057,0.2431,1.000
3.611,0.013,0.30,0.06,0.06,0.64,Run,0.057,0.057,0.2430,1.000
3.624,0.013,0.30,0.06,0.06,0.63,Run,0.057,0.057,0.2429,1.000
3.636,0.012,0.30,0.06,0.06,0.63,Run,0.057,0.057,0.2429,1.000
3.649,0.013,0.30,0.06,0.06,0.63,Run,0.057,0.057,0.2428,1.000
3.661,0.013,0.30,0.06,0.06,0.63,Run,0.057,0.057,0.2427,1.000
3.674,0.013,0.30,0.06,0.06,0.62,Run,0.057,0.057,0.2427,1.000
3.686,0.013,0.30,0.06,0.06,0.62,Run,0.057,0.057,0.2426,1.000
3.699,0.013,0.30,0.06,0.06,0.62,Run,0.057,0.057,0.2425,1.000
3.711,0.013,0.30,0.06,0.06,0.61,Run,0.058,0.058,0.2425,1.000
3.724,0.013,0.30,0.06,0.06,0.61,Run,0.058,0.058,0.2424,1.000
3.737,0.013,0.30,0.06,0.06,0.61,Run,0.058,0.058,0.2423,1.000
3.748,0.012,0.30,0.06,0.06,0.61,Run,0.058,0.058,0.2423,1.000
3.759,0.011,0.30,0.06,0.06,0.60,Run,0.058,0.058,0.2422,1.000
3.770,0.011,0.30,0.06,0.06,0.60,Run,0.058,0.058,0.2421,1.000
3.783,0.013,0.30,0.06,0.06,0.60,Run,0.058,0.058,0.2421,1.000
3.794,0.011,0.30,0.06,0.06,0.60,Run,0.058,0.058,0.2420,1.000
3.806,0.012,0.30,0.06,0.06,0.59,Run,0.058,0.058,0.2420,1.000
3.818,0.012,0.30,0.06,0.06,0.59,Run,0.058,0.058,0.2419,1.000
3.830,0.012,0.30,0.06,0.06,0.59,Run,0.058,0.058,0.2418,1.000
3.841,0.011,0.30,0.06,0.06,0.59,Run,0.058,0.058,0.2418,1.000
3.854,0.013,0.30,0.06,0.06,0.58,Run,0.058,0.058,0.2417,1.000
3.866,0.013,0.30,0.06,0.06,0.58,Run,0.058,0.058,0.2416,1.000
3.879,0.013,0.30,0.06,0.06,0.58,Run,0.058,0.058,0.2416,1.000
3.891,0.013,0.30,0.06,0.06,0.57,Run,0.058,0.058,0.2415,1.000
