t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.667,0.013,0.60,1.00,1.00,0.62,Run,0.025,0.025,0.5745,1.000
3.680,0.013,0.60,-1.00,-1.00,0.62,Run,-0.006,-0.006,0.6061,1.000
3.692,0.012,0.60,1.00,1.00,0.62,Run,0.025,0.025,0.5751,1.000
3.705,0.013,0.60,-1.00,-1.00,0.62,Run,-0.007,-0.007,0.6067,1.000
3.718,0.013,0.60,1.00,1.00,0.61,Run,0.025,0.025,0.5754,1.000
3.730,0.013,0.60,-1.00,-1.00,0.61,Run,-0.007,-0.007,0.6070,1.000
3.741,0.011,0.60,1.00,1.00,0.61,Run,0.021,0.021,0.5788,1.000
3.753,0.011,0.60,-1.00,-1.00,0.61,Run,-0.007,-0.007,0.6072,1.000
3.765,0.013,0.60,1.00,1.00,0.60,Run,0.024,0.024,0.5759,1.000
3.778,0.013,0.60,-1.00,-1.00,0.60,Run,-0.007,-0.007,0.6075,1.000
3.791,0.013,0.60,1.00,1.00,0.60,Run,0.024,0.024,0.5762,1.000
3.803,0.013,0.60,-1.00,-1.00,0.59,Run,-0.008,-0.008,0.6077,1.000
3.816,0.013,0.60,1.00,1.00,0.59,Run,0.024,0.024,0.5764,1.000
3.828,0.013,0.60,-1.00,-1.00,0.59,Run,-0.008,-0.008,0.6080,1.000
3.841,0.013,0.60,1.00,1.00,0.59,Run,0.023,0.023,0.5767,1.000
3.852,0.012,0.60,-1.00,-1.00,0.58,Run,-0.006,-0.006,0.6061,1.000
3.865,0.013,0.60,1.00,1.00,0.58,Run,0.025,0.025,0.5748,1.000
3.877,0.012,0.60,-1.00,-1.00,0.58,Run,-0.005,-0.005,0.6047,1.000
3.890,0.013,0.60,1.00,1.00,0.57,Run,0.027,0.027,0.5734,1.000
3.901,0.011,0.60,-1.00,-1.00,0.57,Run,-0.002,-0.002,0.6019,1.000
3.913,0.013,0.60,1.00,1.00,0.57,Run,0.029,0.029,0.5707,1.000
3.924,0.011,0.60,-1.00,-1.00,0.57,Run,0.003,0.003,0.5973,1.000
3.937,0.013,0.60,1.00,1.00,0.56,Run,0.034,0.034,0.5662,1.000
3.949,0.013,0.60,-1.00,-1.00,0.56,Run,0.002,0.002,0.5979,1.000
3.962,0.013,0.60,1.00,1.00,0.56,Run,0.033,0.033,0.5667,1.000
3.974,0.013,0.60,-1.00,-1.00,0.56,Run,0.002,0.002,0.5985,1.000
3.987,0.013,0.60,1.00,1.00,0.55,Run,0.033,0.033,0.5673,1.000
3.999,0.013,0.60,-1.00,-1.00,0.55,Run,0.001,0.001,0.5990,1.000
4.010,0.010,0.60,1.00,1.00,0.55,Run,0.026,0.026,0.5737,1.000
4.022,0.013,0.60,-1.00,-1.00,0.55,Run,-0.005,-0.005,0.6052,1.000
4.032,0.010,0.60,1.00,1.00,0.54,Run,0.021,0.021,0.5794,1.000
4.045,0.013,0.60,-1.00,-1.00,0.54,Run,-0.011,-0.011,0.6109,1.000
4.058,0.013,0.60,1.00,1.00,0.54,Run,0.020,0.020,0.5795,1.000
4.070,0.013,0.60,-1.00,-1.00,0.53,Run,-0.011,-0.011,0.6110,1.000
4.082,0.012,0.60,1.00,1.00,0.53,Run,0.019,0.019,0.5805,1.000
4.095,0.013,0.60,-1.00,-1.00,0.53,Run,-0.012,-0.012,0.6122,1.000
4.107,0.012,0.60,1.00,1.00,0.53,Run,0.017,0.017,0.5830,1.000
4.119,0.013,0.60,-1.00,-1.00,0.52,Run,-0.015,-0.015,0.6145,1.000
4.131,0.012,0.60,1.00,1.00,0.52,Run,0.016,0.016,0.5842,1.000
4.142,0.011,0.60,-1.00,-1.00,0.52,Run,-0.012,-0.012,0.6117,1.000
4.155,0.013,0.60,1.00,1.00,0.52,Run,0.020,0.020,0.5801,1.000
4.168,0.013,0.60,-1.00,-1.00,0.51,Run,-0.012,-0.012,0.6117,1.000
4.180,0.013,0.60,1.00,1.00,0.51,Run,0.020,0.020,0.5804,1.000
4.191,0.010,0.60,-1.00,-1.00,0.51,Run,-0.007,-0.007,0.6066,1.000
4.203,0.013,0.60,1.00,1.00,0.50,Run,0.025,0.025,0.5753,1.000
4.214,0.010,0.60,-1.00,-1.00,0.50,Run,-0.001,-0.001,0.6015,1.000
4.226,0.013,0.60,1.00,1.00,0.50,Run,0.030,0.030,0.5703,1.000
4.239,0.013,0.60,-1.00,-1.00,0.50,Run,-0.002,-0.002,0.6020,1.000
4.249,0.011,0.60,1.00,1.00,0.49,Run,0.024,0.024,0.5756,1.000
4.262,0.013,0.60,-1.00,-1.00,0.49,Run,-0.007,-0.007,0.6072,1.000
4.274,0.012,0.60,1.00,1.00,0.49,Run,0.022,0.022,0.5781,1.000
4.286,0.013,0.60,-1.00,-1.00,0.49,Run,-0.010,-0.010,0.6095,1.000
4.299,0.013,0.60,1.00,1.00,0.48,Run,0.022,0.022,0.5782,1.000
4.311,0.013,0.60,-1.00,-1.00,0.48,Run,-0.010,-0.010,0.6097,1.000
4.324,0.013,0.60,1.00,1.00,0.48,Run,0.022,0.022,0.5783,1.000
4.336,0.012,0.60,-1.00,-1.00,0.47,Run,-0.008,-0.008,0.6085,1.000
4.349,0.013,0.60,1.00,1.00,0.47,Run,0.023,0.023,0.5772,1.000
4.361,0.013,0.60,-1.00,-1.00,0.47,Run,-0.009,-0.009,0.6087,1.000
4.374,0.012,0.60,1.00,1.00,0.47,Run,0.022,0.022,0.5777,1.000
4.386,0.012,0.60,-1.00,-1.00,0.46,Run,-0.009,-0.009,0.6086,1.000
4.397,0.011,0.60,1.00,1.00,0.46,Run,0.020,0.020,0.5801,1.000
4.409,0.011,0.60,-1.00,-1.00,0.46,Run,-0.009,-0.009,0.6085,1.000
4.421,0.013,0.60,1.00,1.00,0.46,Run,0.023,0.023,0.5773,1.000
4.432,0.011,0.60,-1.00,-1.00,0.45,Run,-0.006,-0.006,0.6057,1.000
4.445,0.012,0.60,1.00,1.00,0.45,Run,0.025,0.025,0.5750,1.000
4.457,0.013,0.60,-1.00,-1.00,0.45,Run,-0.006,-0.006,0.6064,1.000
4.469,0.011,0.60,1.00,1.00,0.44,Run,0.022,0.022,0.5782,1.000
4.480,0.011,0.60,-1.00,-1.00,0.44,Run,-0.007,-0.007,0.6068,1.000
4.492,0.012,0.60,1.00,1.00,0.44,Run,0.024,0.024,0.5760,1.000
4.503,0.010,0.60,-1.00,-1.00,0.44,Run,-0.002,-0.002,0.6024,1.000
4.514,0.011,0.60,1.00,1.00,0.43,Run,0.025,0.025,0.5752,1.000
4.526,0.012,0.60,-1.00,-1.00,0.43,Run,-0.007,-0.007,0.6065,1.000
4.539,0.013,0.60,1.00,1.00,0.43,Run,0.025,0.025,0.5753,1.000
4.551,0.013,0.60,-1.00,-1.00,0.43,Run,-0.007,-0.007,0.6067,1.000
4.562,0.011,0.60,1.00,1.00,0.42,Run,0.021,0.021,0.5794,1.000
4.575,0.013,0.60,-0.99,-0.99,0.42,Run,-0.011,-0.011,0.6107,1.000
4.588,0.013,0.60,1.00,1.00,0.42,Run,0.021,0.021,0.5794,1.000
4.600,0.013,0.60,-0.99,-0.99,0.41,Run,-0.011,-0.011,0.6107,1.000
4.613,0.013,0.60,1.00,1.00,0.41,Run,0.021,0.021,0.5793,1.000
4.625,0.013,0.60,-0.99,-0.99,0.41,Run,-0.010,-0.010,0.6104,1.000
4.637,0.012,0.60,1.00,1.00,0.41,Run,0.018,0.018,0.5817,1.000
4.649,0.013,0.60,-0.99,-0.99,0.40,Run,-0.013,-0.013,0.6127,1.000
4.662,0.013,0.60,1.00,1.00,0.40,Run,0.019,0.019,0.5813,1.000
4.672,0.011,0.60,-1.00,-1.00,0.40,Run,-0.008,-0.008,0.6077,1.000
4.685,0.012,0.60,1.00,1.00,0.40,Run,0.022,0.022,0.5775,1.000
4.697,0.013,0.60,-0.98,-0.98,0.39,Run,-0.009,-0.009,0.6085,1.000
4.710,0.013,0.60,1.00,1.00,0.39,Run,0.023,0.023,0.5772,1.000
4.721,0.012,0.60,-1.00,-1.00,0.39,Run,-0.007,-0.007,0.6068,1.000
4.732,0.010,0.60,1.00,1.00,0.39,Run,0.019,0.019,0.5808,1.000
4.744,0.012,0.60,-1.00,-1.00,0.38,Run,-0.010,-0.010,0.6099,1.000
4.755,0.012,0.60,1.00,1.00,0.38,Run,0.020,0.020,0.5805,1.000
4.768,0.013,0.60,-0.98,-0.98,0.38,Run,-0.011,-0.011,0.6113,1.000
4.779,0.011,0.60,1.00,1.00,0.37,Run,0.017,0.017,0.5835,1.000
4.792,0.013,0.60,-0.98,-0.98,0.37,Run,-0.014,-0.014,0.6141,1.000
4.804,0.012,0.60,1.00,1.00,0.37,Run,0.016,0.016,0.5842,1.000
4.822,0.018,0.60,-0.54,-0.54,0.37,Run,-0.009,-0.009,0.6087,1.000
4.834,0.013,0.60,1.00,1.00,0.36,Run,0.023,0.023,0.5774,1.000
4.848,0.014,0.60,-0.78,-0.78,0.36,Run,-0.004,-0.004,0.6040,1.000
4.861,0.013,0.60,1.00,1.00,0.36,Run,0.028,0.028,0.5722,1.000
4.872,0.011,0.60,-1.00,-1.00,0.35,Run,-0.001,-0.001,0.6006,1.000
4.882,0.010,0.60,1.00,1.00,0.35,Run,0.025,0.025,0.5747,1.000
4.895,0.013,0.60,-0.91,-0.91,0.35,Run,-0.003,-0.003,0.6033,1.000
4.908,0.013,0.60,1.00,1.00,0.35,Run,0.028,0.028,0.5722,1.000
4.920,0.013,0.60,-0.91,-0.91,0.34,Run,-0.001,-0.001,0.6011,1.000
4.932,0.012,0.60,1.00,1.00,0.34,Run,0.030,0.030,0.5703,1.000
4.945,0.012,0.60,-0.93,-0.93,0.34,Run,0.001,0.001,0.5994,1.000
4.957,0.013,0.60,1.00,1.00,0.33,Run,0.032,0.032,0.5684,1.000
4.970,0.013,0.60,-0.92,-0.92,0.33,Run,0.002,0.002,0.5976,1.000
4.982,0.013,0.60,1.00,1.00,0.33,Run,0.034,0.034,0.5665,1.000
4.995,0.013,0.60,-0.92,-0.92,0.33,Run,0.004,0.004,0.5958,1.000
5.007,0.012,0.60,1.00,1.00,0.32,Run,0.035,0.035,0.5652,1.000
5.020,0.013,0.60,-0.92,-0.92,0.32,Run,0.006,0.006,0.5945,1.000
5.032,0.013,0.60,1.00,1.00,0.32,Run,0.037,0.037,0.5634,1.000
5.044,0.012,0.60,-0.99,-0.99,0.32,Run,0.007,0.007,0.5933,1.000
5.057,0.013,0.60,1.00,1.00,0.31,Run,0.038,0.038,0.5623,1.000
5.068,0.011,0.60,-1.00,-1.00,0.31,Run,0.010,0.010,0.5904,1.000
5.081,0.013,0.60,1.00,1.00,0.31,Run,0.041,0.041,0.5594,1.000
5.092,0.012,0.60,-1.00,-1.00,0.30,Run,0.011,0.011,0.5892,1.000
5.104,0.011,0.60,1.00,1.00,0.30,Run,0.039,0.039,0.5612,1.000
5.116,0.012,0.60,-0.96,-0.96,0.30,Run,0.008,0.008,0.5916,1.000
5.129,0.013,0.60,1.00,1.00,0.30,Run,0.039,0.039,0.5606,1.000
5.141,0.013,0.60,-0.95,-0.95,0.29,Run,0.009,0.009,0.5907,1.000
5.154,0.012,0.60,1.00,1.00,0.29,Run,0.040,0.040,0.5600,1.000
5.166,0.013,0.60,-0.94,-0.94,0.29,Run,0.010,0.010,0.5899,1.000
5.179,0.013,0.60,1.00,1.00,0.28,Run,0.041,0.041,0.5590,1.000
5.191,0.013,0.60,-0.94,-0.94,0.28,Run,0.011,0.011,0.5887,1.000
5.203,0.012,0.60,1.00,1.00,0.28,Run,0.041,0.041,0.5594,1.000
5.214,0.011,0.60,-1.00,-1.00,0.28,Run,0.013,0.013,0.5872,1.000
5.227,0.013,0.60,1.00,1.00,0.27,Run,0.044,0.044,0.5563,1.000
5.239,0.012,0.60,-0.97,-0.97,0.27,Run,0.014,0.014,0.5865,1.000
5.252,0.013,0.60,1.00,1.00,0.27,Run,0.045,0.045,0.5554,1.000
5.263,0.011,0.60,-1.00,-1.00,0.27,Run,0.016,0.016,0.5837,1.000
5.276,0.013,0.60,1.00,1.00,0.26,Run,0.047,0.047,0.5528,1.000
5.288,0.013,0.60,-0.94,-0.94,0.26,Run,0.017,0.017,0.5829,1.000
5.301,0.013,0.60,1.00,1.00,0.26,Run,0.048,0.048,0.5520,1.000
5.312,0.012,0.60,-1.00,-1.00,0.25,Run,0.018,0.018,0.5820,1.000
5.325,0.013,0.60,1.00,1.00,0.25,Run,0.049,0.049,0.5510,1.000
5.336,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,0.048,0.048,0.5517,1.000
5.349,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.048,0.048,0.5525,1.000
5.361,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.047,0.047,0.5532,1.000
5.374,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.046,0.046,0.5539,1.000
5.386,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.045,0.045,0.5546,1.000
5.399,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.045,0.045,0.5553,1.000
5.411,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.044,0.044,0.5560,1.000
5.424,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.043,0.043,0.5567,1.000
5.434,0.010,0.60,0.00,0.00,0.23,EmergencyBrake,0.043,0.043,0.5573,1.000
5.447,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.042,0.042,0.5579,1.000
5.459,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.041,0.041,0.5586,1.000
5.470,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.041,0.041,0.5592,1.000
5.483,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.040,0.040,0.5598,1.000
5.493,0.010,0.60,0.00,0.00,0.21,EmergencyBrake,0.040,0.040,0.5603,1.000
5.506,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.039,0.039,0.5609,1.000
5.518,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.038,0.038,0.5615,1.000
5.530,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.038,0.038,0.5621,1.000
5.543,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.037,0.037,0.5627,1.000
5.555,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.037,0.037,0.5633,1.000
5.568,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.036,0.036,0.5638,1.000
5.580,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.036,0.036,0.5644,1.000
5.591,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.035,0.035,0.5649,1.000
5.604,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.035,0.035,0.5654,1.000
5.616,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.034,0.034,0.5660,1.000
5.629,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.034,0.034,0.5665,1.000
5.640,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.033,0.033,0.5670,1.000
5.652,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.033,0.033,0.5675,1.000
5.665,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.032,0.032,0.5680,1.000
5.678,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.032,0.032,0.5685,1.000
5.690,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.031,0.031,0.5690,1.000
5.702,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.031,0.031,0.5694,1.000
5.714,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.030,0.030,0.5699,1.000
5.727,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.030,0.030,0.5704,1.000
5.739,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.029,0.029,0.5708,1.000
5.752,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.029,0.029,0.5713,1.000
5.765,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.028,0.028,0.5717,1.000
5.777,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.028,0.028,0.5722,1.000
5.790,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.027,0.027,0.5726,1.000
5.802,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.027,0.027,0.5730,1.000
5.814,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.027,0.027,0.5734,1.000
5.827,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.026,0.026,0.5738,1.000
5.839,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.026,0.026,0.5742,1.000
5.852,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.025,0.025,0.5746,1.000
5.864,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.025,0.025,0.5750,1.000
5.877,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.025,0.025,0.5754,1.000
5.889,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.024,0.024,0.5758,1.000
5.902,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.024,0.024,0.5762,1.000
5.914,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.023,0.023,0.5765,1.000
5.926,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.023,0.023,0.5769,1.000
5.939,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.023,0.023,0.5773,1.000
5.952,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.022,0.022,0.5776,1.000
5.962,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.022,0.022,0.5779,1.000
5.973,0.010,0.60,0.00,0.00,0.11,EmergencyBrake,0.022,0.022,0.5782,1.000
5.984,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5785,1.000
5.997,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5788,1.000
6.008,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5792,1.000
6.021,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5795,1.000
6.032,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5798,1.000
6.044,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5801,1.000
6.056,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5804,1.000
6.069,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5807,1.000
6.081,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5810,1.000
6.094,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5813,1.000
6.106,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5816,1.000
6.117,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5818,1.000
6.129,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5821,1.000
6.142,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5824,1.000
6.152,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5826,1.000
6.165,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5829,1.000
6.178,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,1.000
6.190,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,1.000
6.202,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,1.000
6.214,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,1.000
6.226,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,1.000
6.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5844,1.000
6.251,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,1.000
6.262,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,1.000
6.273,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,1.000
6.286,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,1.000
6.298,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5855,1.000
6.310,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,1.000
6.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,1.000
6.341,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,1.000
6.352,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,1.000
6.371,0.019,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,1.000
6.382,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,1.000
6.403,0.021,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5873,1.000
6.421,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,1.000
6.433,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,1.000
6.453,0.020,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,1.000
6.472,0.020,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,1.000
6.484,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5885,1.000
6.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,1.000
6.509,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,1.000
6.522,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,1.000
6.534,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,1.000
6.546,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,1.000
6.559,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5895,1.000
6.570,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,1.000
6.582,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,1.000
6.594,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,1.000
6.606,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,1.000
6.619,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,1.000
6.631,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
6.642,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,1.000
6.655,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
6.667,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
6.679,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,1.000
6.692,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
6.704,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,1.000
6.714,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
6.726,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5915,1.000
6.739,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,1.000
6.751,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,1.000
6.763,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
6.774,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
6.787,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
6.799,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
6.811,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
6.824,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,1.000
6.835,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
6.847,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
6.860,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
6.872,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
6.884,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
6.897,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
6.909,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
6.922,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
6.934,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
6.947,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,1.000
6.959,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
6.971,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
6.984,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
6.997,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
7.009,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
7.022,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
7.034,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
7.047,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
7.059,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
7.072,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,1.000
7.084,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
7.094,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
7.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
7.119,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
7.132,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
7.145,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
7.157,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
7.170,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
7.182,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
7.195,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
7.208,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
7.219,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
7.232,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,1.000
7.244,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
