t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.889,0.012,0.60,0.17,0.17,0.57,Run,0.340,0.340,0.2598,1.000
3.902,0.013,0.60,0.17,0.17,0.57,Run,0.340,0.340,0.2597,1.000
3.913,0.011,0.60,0.17,0.17,0.57,Run,0.340,0.340,0.2597,1.000
3.925,0.013,0.60,0.17,0.17,0.57,Run,0.340,0.340,0.2596,1.000
3.938,0.013,0.60,0.17,0.17,0.56,Run,0.340,0.340,0.2596,1.000
3.951,0.013,0.60,0.17,0.17,0.56,Run,0.340,0.340,0.2596,1.000
3.963,0.012,0.60,0.17,0.17,0.56,Run,0.340,0.340,0.2595,1.000
3.975,0.013,0.60,0.17,0.17,0.56,Run,0.341,0.341,0.2595,1.000
3.986,0.010,0.60,0.17,0.17,0.55,Run,0.341,0.341,0.2595,1.000
3.998,0.013,0.60,0.17,0.17,0.55,Run,0.341,0.341,0.2594,1.000
4.011,0.013,0.60,0.17,0.17,0.55,Run,0.341,0.341,0.2594,1.000
4.023,0.012,0.60,0.17,0.17,0.54,Run,0.341,0.341,0.2594,1.000
4.035,0.013,0.60,0.17,0.17,0.54,Run,0.341,0.341,0.2593,1.000
4.047,0.012,0.60,0.17,0.17,0.54,Run,0.341,0.341,0.2593,1.000
4.060,0.013,0.60,0.17,0.17,0.54,Run,0.341,0.341,0.2593,1.000
4.072,0.013,0.60,0.17,0.17,0.53,Run,0.341,0.341,0.2592,1.000
4.085,0.013,0.60,0.17,0.17,0.53,Run,0.341,0.341,0.2592,1.000
4.095,0.010,0.60,0.17,0.17,0.53,Run,0.341,0.341,0.2592,1.000
4.107,0.011,0.60,0.17,0.17,0.53,Run,0.341,0.341,0.2591,1.000
4.119,0.013,0.60,0.17,0.17,0.52,Run,0.341,0.341,0.2591,1.000
4.132,0.013,0.60,0.17,0.17,0.52,Run,0.341,0.341,0.2591,1.000
4.144,0.013,0.60,0.17,0.17,0.52,Run,0.341,0.341,0.2590,1.000
4.157,0.013,0.60,0.17,0.17,0.51,Run,0.341,0.341,0.2590,1.000
4.170,0.013,0.60,0.17,0.17,0.51,Run,0.341,0.341,0.2590,1.000
4.182,0.013,0.60,0.17,0.17,0.51,Run,0.341,0.341,0.2590,1.000
4.195,0.013,0.60,0.17,0.17,0.51,Run,0.341,0.341,0.2589,1.000
4.206,0.012,0.60,0.17,0.17,0.50,Run,0.341,0.341,0.2589,1.000
4.217,0.011,0.60,0.17,0.17,0.50,Run,0.341,0.341,0.2589,1.000
4.230,0.013,0.60,0.17,0.17,0.50,Run,0.341,0.341,0.2588,1.000
4.242,0.013,0.60,0.17,0.17,0.50,Run,0.341,0.341,0.2588,1.000
4.254,0.012,0.60,0.17,0.17,0.49,Run,0.341,0.341,0.2588,1.000
4.267,0.013,0.60,0.17,0.17,0.49,Run,0.341,0.341,0.2588,1.000
4.279,0.012,0.60,0.17,0.17,0.49,Run,0.341,0.341,0.2587,1.000
4.292,0.013,0.60,0.17,0.17,0.48,Run,0.341,0.341,0.2587,1.000
4.304,0.012,0.60,0.17,0.17,0.48,Run,0.341,0.341,0.2587,1.000
4.314,0.010,0.60,0.17,0.17,0.48,Run,0.341,0.341,0.2587,1.000
4.326,0.012,0.60,0.17,0.17,0.48,Run,0.341,0.341,0.2587,1.000
4.339,0.013,0.60,0.17,0.17,0.47,Run,0.341,0.341,0.2586,1.000
4.352,0.013,0.60,0.17,0.17,0.47,Run,0.341,0.341,0.2586,1.000
4.363,0.011,0.60,0.17,0.17,0.47,Run,0.341,0.341,0.2586,1.000
4.375,0.013,0.60,0.17,0.17,0.47,Run,0.341,0.341,0.2586,1.000
4.386,0.011,0.60,0.17,0.17,0.46,Run,0.341,0.341,0.2585,1.000
4.398,0.012,0.60,0.17,0.17,0.46,Run,0.341,0.341,0.2585,1.000
4.410,0.013,0.60,0.17,0.17,0.46,Run,0.341,0.341,0.2585,1.000
4.423,0.013,0.60,0.17,0.17,0.45,Run,0.342,0.342,0.2585,1.000
4.435,0.013,0.60,0.17,0.17,0.45,Run,0.342,0.342,0.2585,1.000
4.448,0.013,0.60,0.17,0.17,0.45,Run,0.342,0.342,0.2584,1.000
4.461,0.013,0.60,0.17,0.17,0.45,Run,0.342,0.342,0.2584,1.000
4.473,0.013,0.60,0.17,0.17,0.44,Run,0.342,0.342,0.2584,1.000
4.486,0.013,0.60,0.17,0.17,0.44,Run,0.342,0.342,0.2584,1.000
4.497,0.012,0.60,0.17,0.17,0.44,Run,0.342,0.342,0.2584,1.000
4.508,0.010,0.60,0.17,0.17,0.44,Run,0.342,0.342,0.2583,1.000
4.520,0.012,0.60,0.17,0.17,0.43,Run,0.342,0.342,0.2583,1.000
4.533,0.013,0.60,0.17,0.17,0.43,Run,0.342,0.342,0.2583,1.000
4.545,0.013,0.60,0.17,0.17,0.43,Run,0.342,0.342,0.2583,1.000
4.557,0.011,0.60,0.17,0.17,0.42,Run,0.342,0.342,0.2583,1.000
4.569,0.013,0.60,0.17,0.17,0.42,Run,0.342,0.342,0.2583,1.000
4.582,0.013,0.60,0.17,0.17,0.42,Run,0.342,0.342,0.2582,1.000
4.594,0.013,0.60,0.17,0.17,0.42,Run,0.342,0.342,0.2582,1.000
4.607,0.013,0.60,0.17,0.17,0.41,Run,0.342,0.342,0.2582,1.000
4.619,0.012,0.60,0.17,0.17,0.41,Run,0.342,0.342,0.2582,1.000
4.631,0.013,0.60,0.17,0.17,0.41,Run,0.342,0.342,0.2582,1.000
4.642,0.011,0.60,0.17,0.17,0.41,Run,0.342,0.342,0.2582,1.000
4.654,0.013,0.60,0.17,0.17,0.40,Run,0.342,0.342,0.2581,1.000
4.667,0.013,0.60,0.17,0.17,0.40,Run,0.342,0.342,0.2581,1.000
4.679,0.012,0.60,0.17,0.17,0.40,Run,0.342,0.342,0.2581,1.000
4.692,0.013,0.60,0.17,0.17,0.39,Run,0.342,0.342,0.2581,1.000
4.704,0.013,0.60,0.17,0.17,0.39,Run,0.342,0.342,0.2581,1.000
4.717,0.012,0.60,0.17,0.17,0.39,Run,0.342,0.342,0.2581,1.000
4.729,0.013,0.60,0.17,0.17,0.39,Run,0.342,0.342,0.2581,1.000
4.742,0.013,0.60,0.17,0.17,0.38,Run,0.342,0.342,0.2580,1.000
4.755,0.013,0.60,0.17,0.17,0.38,Run,0.342,0.342,0.2580,1.000
4.767,0.013,0.60,0.17,0.17,0.38,Run,0.342,0.342,0.2580,1.000
4.780,0.013,0.60,0.17,0.17,0.37,Run,0.342,0.342,0.2580,1.000
4.792,0.013,0.60,0.17,0.17,0.37,Run,0.342,0.342,0.2580,1.000
4.805,0.013,0.60,0.17,0.17,0.37,Run,0.342,0.342,0.2580,1.000
4.817,0.013,0.60,0.17,0.17,0.37,Run,0.342,0.342,0.2580,1.000
4.829,0.012,0.60,0.17,0.17,0.36,Run,0.342,0.342,0.2579,1.000
4.842,0.013,0.60,0.17,0.17,0.36,Run,0.342,0.342,0.2579,1.000
4.853,0.011,0.60,0.17,0.17,0.36,Run,0.342,0.342,0.2579,1.000
4.864,0.012,0.60,0.17,0.17,0.36,Run,0.342,0.342,0.2579,1.000
4.877,0.013,0.60,0.17,0.17,0.35,Run,0.342,0.342,0.2579,1.000
4.890,0.013,0.60,0.17,0.17,0.35,Run,0.342,0.342,0.2579,1.000
4.902,0.013,0.60,0.17,0.17,0.35,Run,0.342,0.342,0.2579,1.000
4.915,0.013,0.60,0.17,0.17,0.34,Run,0.342,0.342,0.2579,1.000
4.927,0.012,0.60,0.17,0.17,0.34,Run,0.342,0.342,0.2579,1.000
4.939,0.013,0.60,0.17,0.17,0.34,Run,0.342,0.342,0.2578,1.000
4.952,0.013,0.60,0.17,0.17,0.34,Run,0.342,0.342,0.2578,1.000
4.963,0.011,0.60,0.17,0.17,0.33,Run,0.342,0.342,0.2578,1.000
4.975,0.013,0.60,0.17,0.17,0.33,Run,0.342,0.342,0.2578,1.000
4.986,0.011,0.60,0.17,0.17,0.33,Run,0.342,0.342,0.2578,1.000
4.998,0.013,0.60,0.17,0.17,0.33,Run,0.342,0.342,0.2578,1.000
5.011,0.013,0.60,0.17,0.17,0.32,Run,0.342,0.342,0.2578,1.000
5.024,0.013,0.60,0.17,0.17,0.32,Run,0.342,0.342,0.2578,1.000
5.035,0.012,0.60,0.17,0.17,0.32,Run,0.342,0.342,0.2578,1.000
5.048,0.013,0.60,0.17,0.17,0.31,Run,0.342,0.342,0.2578,1.000
5.060,0.013,0.60,0.17,0.17,0.31,Run,0.342,0.342,0.2577,1.000
5.072,0.011,0.60,0.17,0.17,0.31,Run,0.342,0.342,0.2577,1.000
5.083,0.011,0.60,0.17,0.17,0.31,Run,0.342,0.342,0.2577,1.000
5.094,0.011,0.60,0.17,0.17,0.30,Run,0.342,0.342,0.2577,1.000
5.107,0.013,0.60,0.17,0.17,0.30,Run,0.342,0.342,0.2577,1.000
5.119,0.013,0.60,0.17,0.17,0.30,Run,0.342,0.342,0.2577,1.000
5.132,0.013,0.60,0.17,0.17,0.30,Run,0.342,0.342,0.2577,1.000
5.144,0.013,0.60,0.17,0.17,0.29,Run,0.342,0.342,0.2577,1.000
5.157,0.013,0.60,0.17,0.17,0.29,Run,0.342,0.342,0.2577,1.000
5.169,0.013,0.60,0.17,0.17,0.29,Run,0.342,0.342,0.2577,1.000
5.182,0.013,0.60,0.17,0.17,0.28,Run,0.342,0.342,0.2577,1.000
5.192,0.010,0.60,0.17,0.17,0.28,Run,0.342,0.342,0.2577,1.000
5.203,0.011,0.60,0.17,0.17,0.28,Run,0.342,0.342,0.2576,1.000
5.216,0.013,0.60,0.17,0.17,0.28,Run,0.342,0.342,0.2576,1.000
5.229,0.013,0.60,0.17,0.17,0.27,Run,0.342,0.342,0.2576,1.000
5.241,0.013,0.60,0.17,0.17,0.27,Run,0.342,0.342,0.2576,1.000
5.253,0.012,0.60,0.17,0.17,0.27,Run,0.342,0.342,0.2576,1.000
5.265,0.013,0.60,0.17,0.17,0.27,Run,0.342,0.342,0.2576,1.000
5.278,0.013,0.60,0.17,0.17,0.26,Run,0.342,0.342,0.2576,1.000
5.290,0.013,0.60,0.17,0.17,0.26,Run,0.342,0.342,0.2576,1.000
5.303,0.013,0.60,0.17,0.17,0.26,Run,0.342,0.342,0.2576,1.000
5.316,0.013,0.60,0.17,0.17,0.25,Run,0.342,0.342,0.2576,1.000
5.328,0.013,0.60,0.17,0.17,0.25,Run,0.342,0.342,0.2576,1.000
5.341,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.337,0.337,0.2629,1.000
5.353,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.332,0.332,0.2682,1.000
5.364,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.327,0.327,0.2725,1.000
5.376,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.322,0.322,0.2776,1.000
5.387,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.318,0.318,0.2819,1.000
5.400,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.313,0.313,0.2868,1.000
5.411,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.309,0.309,0.2913,1.000
5.424,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.304,0.304,0.2961,1.000
5.436,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.299,0.299,0.3008,1.000
5.447,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.295,0.295,0.3049,1.000
5.460,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.291,0.291,0.3095,1.000
5.472,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.286,0.286,0.3140,1.000
5.485,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.282,0.282,0.3185,1.000
5.497,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.277,0.277,0.3229,1.000
5.510,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.273,0.273,0.3272,1.000
5.522,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.269,0.269,0.3314,1.000
5.535,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.264,0.264,0.3356,1.000
5.545,0.010,0.60,0.00,0.00,0.20,EmergencyBrake,0.261,0.261,0.3390,1.000
5.557,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.257,0.257,0.3428,1.000
5.570,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.253,0.253,0.3468,1.000
5.582,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.249,0.249,0.3507,1.000
5.593,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.246,0.246,0.3540,1.000
5.605,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.242,0.242,0.3579,1.000
5.618,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.238,0.238,0.3616,1.000
5.631,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.235,0.235,0.3654,1.000
5.643,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.231,0.231,0.3689,1.000
5.655,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.227,0.227,0.3725,1.000
5.668,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.224,0.224,0.3761,1.000
5.681,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.220,0.220,0.3796,1.000
5.693,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.217,0.217,0.3831,1.000
5.706,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.214,0.214,0.3864,1.000
5.716,0.010,0.60,0.00,0.00,0.16,EmergencyBrake,0.211,0.211,0.3892,1.000
5.729,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.208,0.208,0.3925,1.000
5.741,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.204,0.204,0.3957,1.000
5.754,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.201,0.201,0.3989,1.000
5.766,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.198,0.198,0.4020,1.000
5.779,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.195,0.195,0.4051,1.000
5.792,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.192,0.192,0.4081,1.000
5.804,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.189,0.189,0.4111,1.000
5.817,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.186,0.186,0.4141,1.000
5.829,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.183,0.183,0.4169,1.000
5.842,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.180,0.180,0.4198,1.000
5.854,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.177,0.177,0.4226,1.000
5.867,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.175,0.175,0.4253,1.000
5.879,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.172,0.172,0.4281,1.000
5.892,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.169,0.169,0.4307,1.000
5.904,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.167,0.167,0.4334,1.000
5.917,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.164,0.164,0.4360,1.000
5.929,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.161,0.161,0.4385,1.000
5.942,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.159,0.159,0.4410,1.000
5.955,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.156,0.156,0.4435,1.000
5.967,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.154,0.154,0.4458,1.000
5.979,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.152,0.152,0.4482,1.000
5.992,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.149,0.149,0.4506,1.000
6.003,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.147,0.147,0.4527,1.000
6.015,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.145,0.145,0.4549,1.000
6.026,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.143,0.143,0.4569,1.000
6.039,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.141,0.141,0.4592,1.000
6.051,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.139,0.139,0.4614,1.000
6.063,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.137,0.137,0.4633,1.000
6.075,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.135,0.135,0.4654,1.000
6.087,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.133,0.133,0.4673,1.000
6.099,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.131,0.131,0.4694,1.000
6.112,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.129,0.129,0.4714,1.000
6.123,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.127,0.127,0.4732,1.000
6.135,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.125,0.125,0.4752,1.000
6.148,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.123,0.123,0.4771,1.000
6.161,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.121,0.121,0.4790,1.000
6.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.119,0.119,0.4809,1.000
6.186,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.117,0.117,0.4828,1.000
6.198,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.115,0.115,0.4846,1.000
6.211,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4864,1.000
6.223,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4881,1.000
6.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4898,1.000
6.246,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4913,1.000
6.259,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4930,1.000
6.273,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.105,0.105,0.4949,1.000
6.289,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.103,0.103,0.4970,1.000
6.302,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4986,1.000
6.314,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.100,0.100,0.5002,1.000
6.331,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5022,1.000
6.343,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5037,1.000
6.355,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5052,1.000
6.366,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.094,0.094,0.5064,1.000
6.378,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5079,1.000
6.391,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5093,1.000
6.403,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5107,1.000
6.415,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5120,1.000
6.426,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5132,1.000
6.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5146,1.000
6.451,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5159,1.000
6.463,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5171,1.000
6.475,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5183,1.000
6.487,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5196,1.000
6.500,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5208,1.000
6.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5221,1.000
6.525,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5233,1.000
6.537,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5245,1.000
6.550,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5256,1.000
6.562,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5268,1.000
6.575,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5279,1.000
6.586,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5289,1.000
6.597,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5299,1.000
6.607,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5308,1.000
6.620,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5319,1.000
6.632,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5329,1.000
6.645,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5340,1.000
6.657,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5350,1.000
6.670,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5360,1.000
6.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5370,1.000
6.695,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5380,1.000
6.707,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5389,1.000
6.719,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5398,1.000
6.732,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5408,1.000
6.743,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5416,1.000
6.754,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5424,1.000
6.766,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5433,1.000
6.779,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5441,1.000
6.791,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5450,1.000
6.804,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5459,1.000
6.816,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5467,1.000
6.828,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5475,1.000
6.841,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5483,1.000
6.853,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5491,1.000
6.865,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5498,1.000
6.877,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5506,1.000
6.890,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5514,1.000
6.902,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5522,1.000
6.913,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5528,1.000
6.925,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5535,1.000
6.938,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5542,1.000
6.950,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5549,1.000
6.963,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5556,1.000
6.975,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5563,1.000
6.987,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5570,1.000
7.000,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5576,1.000
7.012,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5583,1.000
7.024,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5589,1.000
7.036,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5595,1.000
7.049,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5602,1.000
7.061,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5608,1.000
7.074,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5614,1.000
7.086,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5620,1.000
7.099,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5626,1.000
7.111,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5631,1.000
7.124,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5637,1.000
7.136,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5643,1.000
7.149,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5648,1.000
7.162,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5654,1.000
7.174,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5659,1.000
7.187,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5665,1.000
7.199,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5670,1.000
7.211,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5675,1.000
7.223,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5679,1.000
7.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5684,1.000
7.248,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5689,1.000
7.260,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5694,1.000
7.272,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5699,1.000
7.285,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5703,1.000
7.296,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5707,1.000
7.308,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5712,1.000
7.320,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5716,1.000
7.333,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5721,1.000
7.345,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5725,1.000
7.358,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5729,1.000
7.371,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5733,1.000
7.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5738,1.000
7.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,1.000
7.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5746,1.000
7.421,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5750,1.000
7.433,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5754,1.000
7.446,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5757,1.000
7.458,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5761,1.000
7.471,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5765,1.000
