t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.853,0.013,0.60,0.14,0.14,0.58,Run,0.248,0.248,0.3519,1.000
3.865,0.013,0.60,0.14,0.14,0.58,Run,0.249,0.249,0.3514,1.000
3.876,0.011,0.60,0.14,0.14,0.58,Run,0.249,0.249,0.3509,1.000
3.889,0.013,0.60,0.14,0.14,0.58,Run,0.250,0.250,0.3503,1.000
3.901,0.013,0.60,0.14,0.14,0.57,Run,0.250,0.250,0.3498,1.000
3.912,0.011,0.60,0.14,0.14,0.57,Run,0.251,0.251,0.3493,1.000
3.925,0.013,0.60,0.14,0.14,0.57,Run,0.251,0.251,0.3487,1.000
3.938,0.013,0.60,0.14,0.14,0.56,Run,0.252,0.252,0.3482,1.000
3.950,0.013,0.60,0.14,0.14,0.56,Run,0.252,0.252,0.3476,1.000
3.963,0.013,0.60,0.14,0.14,0.56,Run,0.253,0.253,0.3471,1.000
3.975,0.013,0.60,0.14,0.14,0.56,Run,0.253,0.253,0.3465,1.000
3.986,0.011,0.60,0.14,0.14,0.55,Run,0.254,0.254,0.3460,1.000
3.999,0.013,0.60,0.14,0.14,0.55,Run,0.255,0.255,0.3455,1.000
4.011,0.013,0.60,0.14,0.14,0.55,Run,0.255,0.255,0.3449,1.000
4.024,0.013,0.60,0.15,0.15,0.54,Run,0.256,0.256,0.3444,1.000
4.036,0.013,0.60,0.15,0.15,0.54,Run,0.256,0.256,0.3438,1.000
4.049,0.013,0.60,0.15,0.15,0.54,Run,0.257,0.257,0.3433,1.000
4.062,0.013,0.60,0.15,0.15,0.54,Run,0.257,0.257,0.3428,1.000
4.074,0.013,0.60,0.15,0.15,0.53,Run,0.258,0.258,0.3422,1.000
4.086,0.012,0.60,0.15,0.15,0.53,Run,0.258,0.258,0.3417,1.000
4.099,0.013,0.60,0.15,0.15,0.53,Run,0.259,0.259,0.3411,1.000
4.111,0.012,0.60,0.15,0.15,0.53,Run,0.259,0.259,0.3406,1.000
4.123,0.013,0.60,0.15,0.15,0.52,Run,0.260,0.260,0.3401,1.000
4.136,0.013,0.60,0.15,0.15,0.52,Run,0.260,0.260,0.3395,1.000
4.148,0.012,0.60,0.15,0.15,0.52,Run,0.261,0.261,0.3390,1.000
4.160,0.013,0.60,0.15,0.15,0.51,Run,0.262,0.262,0.3385,1.000
4.173,0.013,0.60,0.15,0.15,0.51,Run,0.262,0.262,0.3379,1.000
4.186,0.013,0.60,0.15,0.15,0.51,Run,0.263,0.263,0.3374,1.000
4.198,0.013,0.60,0.15,0.15,0.51,Run,0.263,0.263,0.3368,1.000
4.211,0.013,0.60,0.15,0.15,0.50,Run,0.264,0.264,0.3363,1.000
4.223,0.013,0.60,0.15,0.15,0.50,Run,0.264,0.264,0.3357,1.000
4.236,0.013,0.60,0.15,0.15,0.50,Run,0.265,0.265,0.3352,1.000
4.247,0.011,0.60,0.15,0.15,0.49,Run,0.265,0.265,0.3347,1.000
4.261,0.014,0.60,0.15,0.15,0.49,Run,0.266,0.266,0.3341,1.000
4.273,0.013,0.60,0.15,0.15,0.49,Run,0.266,0.266,0.3336,1.000
4.284,0.011,0.60,0.15,0.15,0.49,Run,0.267,0.267,0.3331,1.000
4.297,0.013,0.60,0.15,0.15,0.48,Run,0.267,0.267,0.3326,1.000
4.309,0.013,0.60,0.15,0.15,0.48,Run,0.268,0.268,0.3320,1.000
4.322,0.013,0.60,0.15,0.15,0.48,Run,0.269,0.269,0.3315,1.000
4.334,0.012,0.60,0.15,0.15,0.47,Run,0.269,0.269,0.3310,1.000
4.346,0.013,0.60,0.15,0.15,0.47,Run,0.270,0.270,0.3305,1.000
4.358,0.012,0.60,0.15,0.15,0.47,Run,0.270,0.270,0.3299,1.000
4.369,0.011,0.60,0.15,0.15,0.47,Run,0.271,0.271,0.3295,1.000
4.382,0.013,0.60,0.15,0.15,0.46,Run,0.271,0.271,0.3289,1.000
4.394,0.013,0.60,0.15,0.15,0.46,Run,0.272,0.272,0.3284,1.000
4.406,0.012,0.60,0.15,0.15,0.46,Run,0.272,0.272,0.3279,1.000
4.419,0.013,0.60,0.15,0.15,0.46,Run,0.273,0.273,0.3274,1.000
4.431,0.013,0.60,0.15,0.15,0.45,Run,0.273,0.273,0.3268,1.000
4.442,0.010,0.60,0.15,0.15,0.45,Run,0.274,0.274,0.3264,1.000
4.454,0.013,0.60,0.15,0.15,0.45,Run,0.274,0.274,0.3258,1.000
4.465,0.011,0.60,0.15,0.15,0.45,Run,0.275,0.275,0.3254,1.000
4.476,0.011,0.60,0.15,0.15,0.44,Run,0.275,0.275,0.3249,1.000
4.489,0.013,0.60,0.15,0.15,0.44,Run,0.276,0.276,0.3244,1.000
4.501,0.013,0.60,0.16,0.16,0.44,Run,0.276,0.276,0.3238,1.000
4.514,0.013,0.60,0.16,0.16,0.43,Run,0.277,0.277,0.3233,1.000
4.526,0.012,0.60,0.16,0.16,0.43,Run,0.277,0.277,0.3228,1.000
4.538,0.012,0.60,0.16,0.16,0.43,Run,0.278,0.278,0.3223,1.000
4.549,0.011,0.60,0.16,0.16,0.43,Run,0.278,0.278,0.3218,1.000
4.559,0.011,0.60,0.16,0.16,0.42,Run,0.279,0.279,0.3214,1.000
4.572,0.013,0.60,0.16,0.16,0.42,Run,0.279,0.279,0.3209,1.000
4.585,0.013,0.60,0.16,0.16,0.42,Run,0.280,0.280,0.3203,1.000
4.597,0.012,0.60,0.16,0.16,0.42,Run,0.280,0.280,0.3198,1.000
4.607,0.010,0.60,0.16,0.16,0.41,Run,0.281,0.281,0.3194,1.000
4.620,0.013,0.60,0.16,0.16,0.41,Run,0.281,0.281,0.3188,1.000
4.632,0.013,0.60,0.16,0.16,0.41,Run,0.282,0.282,0.3183,1.000
4.643,0.010,0.60,0.16,0.16,0.41,Run,0.282,0.282,0.3179,1.000
4.655,0.012,0.60,0.16,0.16,0.40,Run,0.283,0.283,0.3173,1.000
4.665,0.010,0.60,0.16,0.16,0.40,Run,0.283,0.283,0.3169,1.000
4.676,0.011,0.60,0.16,0.16,0.40,Run,0.284,0.284,0.3165,1.000
4.687,0.010,0.60,0.16,0.16,0.40,Run,0.284,0.284,0.3160,1.000
4.697,0.011,0.60,0.16,0.16,0.39,Run,0.284,0.284,0.3156,1.000
4.708,0.011,0.60,0.16,0.16,0.39,Run,0.285,0.285,0.3151,1.000
4.721,0.013,0.60,0.16,0.16,0.39,Run,0.285,0.285,0.3146,1.000
4.734,0.013,0.60,0.16,0.16,0.38,Run,0.286,0.286,0.3140,1.000
4.745,0.012,0.60,0.16,0.16,0.38,Run,0.286,0.286,0.3136,1.000
4.756,0.011,0.60,0.16,0.16,0.38,Run,0.287,0.287,0.3131,1.000
4.769,0.013,0.60,0.16,0.16,0.38,Run,0.287,0.287,0.3126,1.000
4.781,0.012,0.60,0.16,0.16,0.37,Run,0.288,0.288,0.3121,1.000
4.793,0.013,0.60,0.16,0.16,0.37,Run,0.288,0.288,0.3115,1.000
4.806,0.013,0.60,0.16,0.16,0.37,Run,0.289,0.289,0.3110,1.000
4.818,0.013,0.60,0.16,0.16,0.37,Run,0.290,0.290,0.3105,1.000
4.831,0.013,0.60,0.16,0.16,0.36,Run,0.290,0.290,0.3100,1.000
4.844,0.013,0.60,0.16,0.16,0.36,Run,0.291,0.291,0.3094,1.000
4.855,0.012,0.60,0.16,0.16,0.36,Run,0.291,0.291,0.3090,1.000
4.868,0.013,0.60,0.16,0.16,0.35,Run,0.292,0.292,0.3084,1.000
4.880,0.013,0.60,0.16,0.16,0.35,Run,0.292,0.292,0.3079,1.000
4.892,0.012,0.60,0.16,0.16,0.35,Run,0.293,0.293,0.3074,1.000
4.905,0.013,0.60,0.16,0.16,0.35,Run,0.293,0.293,0.3069,1.000
4.916,0.012,0.60,0.16,0.16,0.34,Run,0.294,0.294,0.3064,1.000
4.929,0.013,0.60,0.16,0.16,0.34,Run,0.294,0.294,0.3059,1.000
4.941,0.012,0.60,0.16,0.16,0.34,Run,0.295,0.295,0.3054,1.000
4.953,0.013,0.60,0.16,0.16,0.34,Run,0.295,0.295,0.3049,1.000
4.966,0.013,0.60,0.16,0.16,0.33,Run,0.296,0.296,0.3044,1.000
4.978,0.013,0.60,0.16,0.16,0.33,Run,0.296,0.296,0.3038,1.000
4.990,0.012,0.60,0.16,0.16,0.33,Run,0.297,0.297,0.3033,1.000
5.003,0.013,0.60,0.17,0.17,0.32,Run,0.297,0.297,0.3028,1.000
5.014,0.011,0.60,0.17,0.17,0.32,Run,0.298,0.298,0.3024,1.000
5.027,0.013,0.60,0.17,0.17,0.32,Run,0.298,0.298,0.3018,1.000
5.039,0.013,0.60,0.17,0.17,0.32,Run,0.299,0.299,0.3013,1.000
5.052,0.013,0.60,0.17,0.17,0.31,Run,0.299,0.299,0.3008,1.000
5.063,0.011,0.60,0.17,0.17,0.31,Run,0.300,0.300,0.3004,1.000
5.074,0.011,0.60,0.17,0.17,0.31,Run,0.300,0.300,0.2999,1.000
5.086,0.012,0.60,0.17,0.17,0.31,Run,0.301,0.301,0.2994,1.000
5.098,0.013,0.60,0.17,0.17,0.30,Run,0.301,0.301,0.2989,1.000
5.111,0.013,0.60,0.17,0.17,0.30,Run,0.302,0.302,0.2984,1.000
5.123,0.013,0.60,0.17,0.17,0.30,Run,0.302,0.302,0.2979,1.000
5.135,0.012,0.60,0.17,0.17,0.29,Run,0.303,0.303,0.2974,1.000
5.147,0.012,0.60,0.17,0.17,0.29,Run,0.303,0.303,0.2969,1.000
5.160,0.013,0.60,0.17,0.17,0.29,Run,0.304,0.304,0.2964,1.000
5.172,0.012,0.60,0.17,0.17,0.29,Run,0.304,0.304,0.2959,1.000
5.184,0.013,0.60,0.17,0.17,0.28,Run,0.305,0.305,0.2954,1.000
5.196,0.011,0.60,0.17,0.17,0.28,Run,0.305,0.305,0.2949,1.000
5.208,0.012,0.60,0.17,0.17,0.28,Run,0.306,0.306,0.2944,1.000
5.218,0.011,0.60,0.17,0.17,0.28,Run,0.306,0.306,0.2940,1.000
5.231,0.013,0.60,0.17,0.17,0.27,Run,0.307,0.307,0.2935,1.000
5.243,0.013,0.60,0.17,0.17,0.27,Run,0.307,0.307,0.2929,1.000
5.254,0.011,0.60,0.17,0.17,0.27,Run,0.308,0.308,0.2925,1.000
5.266,0.012,0.60,0.17,0.17,0.27,Run,0.308,0.308,0.2920,1.000
5.278,0.011,0.60,0.17,0.17,0.26,Run,0.308,0.308,0.2915,1.000
5.288,0.011,0.60,0.17,0.17,0.26,Run,0.309,0.309,0.2911,1.000
5.300,0.011,0.60,0.17,0.17,0.26,Run,0.309,0.309,0.2906,1.000
5.312,0.013,0.60,0.17,0.17,0.25,Run,0.310,0.310,0.2901,1.000
5.325,0.013,0.60,0.17,0.17,0.25,Run,0.310,0.310,0.2896,1.000
5.337,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.306,0.306,0.2943,1.000
5.349,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.301,0.301,0.2989,1.000
5.362,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.296,0.296,0.3036,1.000
5.374,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.292,0.292,0.3082,1.000
5.387,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.287,0.287,0.3128,1.000
5.398,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.283,0.283,0.3167,1.000
5.408,0.010,0.60,0.00,0.00,0.23,EmergencyBrake,0.280,0.280,0.3203,1.000
5.421,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.275,0.275,0.3246,1.000
5.433,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.271,0.271,0.3289,1.000
5.445,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.267,0.267,0.3328,1.000
5.456,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.263,0.263,0.3366,1.000
5.469,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.259,0.259,0.3407,1.000
5.481,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.255,0.255,0.3447,1.000
5.494,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.251,0.251,0.3487,1.000
5.506,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.247,0.247,0.3526,1.000
5.518,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.244,0.244,0.3562,1.000
5.531,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.240,0.240,0.3600,1.000
5.543,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.236,0.236,0.3638,1.000
5.556,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.233,0.233,0.3675,1.000
5.568,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.229,0.229,0.3711,1.000
5.581,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.225,0.225,0.3746,1.000
5.593,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.222,0.222,0.3781,1.000
5.605,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.219,0.219,0.3814,1.000
5.617,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.216,0.216,0.3845,1.000
5.629,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.212,0.212,0.3878,1.000
5.642,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.209,0.209,0.3911,1.000
5.654,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.206,0.206,0.3944,1.000
5.667,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.202,0.202,0.3976,1.000
5.680,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.199,0.199,0.4008,1.000
5.692,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.196,0.196,0.4037,1.000
5.704,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.193,0.193,0.4068,1.000
5.716,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.190,0.190,0.4098,1.000
5.729,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.187,0.187,0.4127,1.000
5.742,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.184,0.184,0.4156,1.000
5.754,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.181,0.181,0.4185,1.000
5.766,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.179,0.179,0.4212,1.000
5.779,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.176,0.176,0.4240,1.000
5.791,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.173,0.173,0.4267,1.000
5.804,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.171,0.171,0.4294,1.000
5.816,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.168,0.168,0.4320,1.000
5.829,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.165,0.165,0.4347,1.000
5.839,0.010,0.60,0.00,0.00,0.14,EmergencyBrake,0.163,0.163,0.4368,1.000
5.852,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.161,0.161,0.4393,1.000
5.864,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.158,0.158,0.4418,1.000
5.877,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.156,0.156,0.4443,1.000
5.888,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.154,0.154,0.4465,1.000
5.901,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.151,0.151,0.4489,1.000
5.913,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.149,0.149,0.4512,1.000
5.925,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.147,0.147,0.4534,1.000
5.937,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.144,0.144,0.4556,1.000
5.949,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.142,0.142,0.4578,1.000
5.962,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.140,0.140,0.4600,1.000
5.974,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.138,0.138,0.4622,1.000
5.985,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.136,0.136,0.4641,1.000
5.997,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.134,0.134,0.4661,1.000
6.010,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.132,0.132,0.4681,1.000
6.022,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.130,0.130,0.4702,1.000
6.035,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.128,0.128,0.4722,1.000
6.046,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.126,0.126,0.4740,1.000
6.058,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.124,0.124,0.4759,1.000
6.070,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.122,0.122,0.4777,1.000
6.083,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4796,1.000
6.095,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.119,0.119,0.4815,1.000
6.106,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.117,0.117,0.4830,1.000
6.118,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.115,0.115,0.4849,1.000
6.129,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4864,1.000
6.142,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4882,1.000
6.154,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4899,1.000
6.166,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.108,0.108,0.4916,1.000
6.176,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4929,1.000
6.188,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4945,1.000
6.200,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4961,1.000
6.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4977,1.000
6.225,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4993,1.000
6.236,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5006,1.000
6.247,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5020,1.000
6.260,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5036,1.000
6.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5051,1.000
6.285,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5065,1.000
6.296,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5078,1.000
6.308,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5091,1.000
6.318,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5103,1.000
6.331,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5117,1.000
6.343,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5131,1.000
6.356,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5144,1.000
6.368,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5158,1.000
6.380,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5170,1.000
6.393,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5183,1.000
6.405,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5196,1.000
6.418,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5208,1.000
6.428,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5219,1.000
6.441,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5231,1.000
6.454,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5243,1.000
6.466,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5255,1.000
6.476,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5264,1.000
6.489,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5275,1.000
6.501,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5287,1.000
6.514,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5298,1.000
6.526,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5309,1.000
6.539,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5319,1.000
6.551,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5330,1.000
6.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5340,1.000
6.576,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5350,1.000
6.588,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5360,1.000
6.601,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5370,1.000
6.613,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5380,1.000
6.626,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5389,1.000
6.641,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5401,1.000
6.654,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5411,1.000
6.666,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5420,1.000
6.679,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5429,1.000
6.693,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5438,1.000
6.703,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5446,1.000
6.716,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5455,1.000
6.728,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5463,1.000
6.741,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5471,1.000
6.753,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5480,1.000
6.766,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5488,1.000
6.779,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5496,1.000
6.791,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5503,1.000
6.804,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5511,1.000
6.816,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5519,1.000
6.828,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5526,1.000
6.841,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5533,1.000
6.853,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5541,1.000
6.866,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5548,1.000
6.878,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5555,1.000
6.889,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5560,1.000
6.901,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5567,1.000
6.914,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5574,1.000
6.926,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5581,1.000
6.938,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5587,1.000
6.950,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5593,1.000
6.963,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5599,1.000
6.974,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5605,1.000
6.986,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5611,1.000
6.998,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5617,1.000
7.010,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5622,1.000
7.023,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5628,1.000
7.033,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5633,1.000
7.046,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5639,1.000
7.056,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5644,1.000
7.067,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5648,1.000
7.080,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5654,1.000
7.092,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5659,1.000
7.105,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5665,1.000
7.116,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5669,1.000
7.129,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5674,1.000
7.141,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5680,1.000
7.154,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5685,1.000
7.166,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5689,1.000
7.177,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5694,1.000
7.189,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5698,1.000
7.202,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5703,1.000
7.214,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5707,1.000
7.224,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5711,1.000
7.237,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5716,1.000
7.249,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5720,1.000
7.262,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5724,1.000
7.274,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5729,1.000
7.286,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5733,1.000
7.299,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5737,1.000
7.312,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5741,1.000
7.325,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5745,1.000
7.336,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5749,1.000
7.348,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5752,1.000
7.358,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5756,1.000
7.370,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5759,1.000
7.382,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5763,1.000
7.394,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5766,1.000
7.406,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5770,1.000
