t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.836,0.011,0.60,0.10,0.10,0.59,Run,0.198,0.198,0.4016,1.000
3.848,0.013,0.60,0.10,0.10,0.58,Run,0.198,0.198,0.4016,1.000
3.861,0.013,0.60,0.10,0.10,0.58,Run,0.198,0.198,0.4016,1.000
3.874,0.013,0.60,0.10,0.10,0.58,Run,0.198,0.198,0.4016,1.000
3.886,0.012,0.60,0.10,0.10,0.58,Run,0.198,0.198,0.4015,1.000
3.899,0.013,0.60,0.10,0.10,0.57,Run,0.198,0.198,0.4015,1.000
3.911,0.013,0.60,0.10,0.10,0.57,Run,0.199,0.199,0.4015,1.000
3.922,0.011,0.60,0.10,0.10,0.57,Run,0.199,0.199,0.4015,1.000
3.934,0.013,0.60,0.10,0.10,0.56,Run,0.199,0.199,0.4014,1.000
3.946,0.012,0.60,0.10,0.10,0.56,Run,0.199,0.199,0.4014,1.000
3.959,0.013,0.60,0.10,0.10,0.56,Run,0.199,0.199,0.4014,1.000
3.971,0.013,0.60,0.10,0.10,0.56,Run,0.199,0.199,0.4014,1.000
3.984,0.013,0.60,0.10,0.10,0.55,Run,0.199,0.199,0.4014,1.000
3.996,0.012,0.60,0.10,0.10,0.55,Run,0.199,0.199,0.4013,1.000
4.009,0.013,0.60,0.10,0.10,0.55,Run,0.199,0.199,0.4013,1.000
4.021,0.013,0.60,0.10,0.10,0.55,Run,0.199,0.199,0.4013,1.000
4.034,0.013,0.60,0.10,0.10,0.54,Run,0.199,0.199,0.4013,1.000
4.046,0.012,0.60,0.10,0.10,0.54,Run,0.199,0.199,0.4013,1.000
4.059,0.013,0.60,0.10,0.10,0.54,Run,0.199,0.199,0.4012,1.000
4.070,0.012,0.60,0.10,0.10,0.53,Run,0.199,0.199,0.4012,1.000
4.083,0.013,0.60,0.10,0.10,0.53,Run,0.199,0.199,0.4012,1.000
4.096,0.013,0.60,0.10,0.10,0.53,Run,0.199,0.199,0.4012,1.000
4.108,0.012,0.60,0.10,0.10,0.53,Run,0.199,0.199,0.4012,1.000
4.118,0.010,0.60,0.10,0.10,0.52,Run,0.199,0.199,0.4012,1.000
4.131,0.013,0.60,0.10,0.10,0.52,Run,0.199,0.199,0.4011,1.000
4.143,0.013,0.60,0.10,0.10,0.52,Run,0.199,0.199,0.4011,1.000
4.156,0.013,0.60,0.10,0.10,0.51,Run,0.199,0.199,0.4011,1.000
4.168,0.013,0.60,0.10,0.10,0.51,Run,0.199,0.199,0.4011,1.000
4.181,0.013,0.60,0.10,0.10,0.51,Run,0.199,0.199,0.4011,1.000
4.193,0.013,0.60,0.10,0.10,0.51,Run,0.199,0.199,0.4010,1.000
4.206,0.013,0.60,0.10,0.10,0.50,Run,0.199,0.199,0.4010,1.000
4.219,0.013,0.60,0.10,0.10,0.50,Run,0.199,0.199,0.4010,1.000
4.231,0.013,0.60,0.10,0.10,0.50,Run,0.199,0.199,0.4010,1.000
4.243,0.012,0.60,0.10,0.10,0.50,Run,0.199,0.199,0.4010,1.000
4.254,0.011,0.60,0.10,0.10,0.49,Run,0.199,0.199,0.4010,1.000
4.267,0.013,0.60,0.10,0.10,0.49,Run,0.199,0.199,0.4010,1.000
4.278,0.011,0.60,0.10,0.10,0.49,Run,0.199,0.199,0.4009,1.000
4.289,0.011,0.60,0.10,0.10,0.49,Run,0.199,0.199,0.4009,1.000
4.301,0.013,0.60,0.10,0.10,0.48,Run,0.199,0.199,0.4009,1.000
4.314,0.013,0.60,0.10,0.10,0.48,Run,0.199,0.199,0.4009,1.000
4.326,0.012,0.60,0.10,0.10,0.48,Run,0.199,0.199,0.4009,1.000
4.339,0.013,0.60,0.10,0.10,0.47,Run,0.199,0.199,0.4009,1.000
4.351,0.013,0.60,0.10,0.10,0.47,Run,0.199,0.199,0.4009,1.000
4.364,0.013,0.60,0.10,0.10,0.47,Run,0.199,0.199,0.4008,1.000
4.376,0.013,0.60,0.10,0.10,0.47,Run,0.199,0.199,0.4008,1.000
4.388,0.012,0.60,0.10,0.10,0.46,Run,0.199,0.199,0.4008,1.000
4.401,0.013,0.60,0.10,0.10,0.46,Run,0.199,0.199,0.4008,1.000
4.413,0.013,0.60,0.10,0.10,0.46,Run,0.199,0.199,0.4008,1.000
4.425,0.012,0.60,0.10,0.10,0.45,Run,0.199,0.199,0.4008,1.000
4.436,0.011,0.60,0.10,0.10,0.45,Run,0.199,0.199,0.4008,1.000
4.449,0.013,0.60,0.10,0.10,0.45,Run,0.199,0.199,0.4008,1.000
4.461,0.013,0.60,0.10,0.10,0.45,Run,0.199,0.199,0.4007,1.000
4.474,0.013,0.60,0.10,0.10,0.44,Run,0.199,0.199,0.4007,1.000
4.486,0.012,0.60,0.10,0.10,0.44,Run,0.199,0.199,0.4007,1.000
4.498,0.012,0.60,0.10,0.10,0.44,Run,0.199,0.199,0.4007,1.000
4.510,0.012,0.60,0.10,0.10,0.44,Run,0.199,0.199,0.4007,1.000
4.523,0.013,0.60,0.10,0.10,0.43,Run,0.199,0.199,0.4007,1.000
4.535,0.012,0.60,0.10,0.10,0.43,Run,0.199,0.199,0.4007,1.000
4.548,0.013,0.60,0.10,0.10,0.43,Run,0.199,0.199,0.4007,1.000
4.559,0.012,0.60,0.10,0.10,0.42,Run,0.199,0.199,0.4007,1.000
4.572,0.013,0.60,0.10,0.10,0.42,Run,0.199,0.199,0.4007,1.000
4.585,0.013,0.60,0.10,0.10,0.42,Run,0.199,0.199,0.4006,1.000
4.596,0.011,0.60,0.10,0.10,0.42,Run,0.199,0.199,0.4006,1.000
4.609,0.013,0.60,0.10,0.10,0.41,Run,0.199,0.199,0.4006,1.000
4.621,0.013,0.60,0.10,0.10,0.41,Run,0.199,0.199,0.4006,1.000
4.634,0.013,0.60,0.10,0.10,0.41,Run,0.199,0.199,0.4006,1.000
4.645,0.011,0.60,0.10,0.10,0.40,Run,0.199,0.199,0.4006,1.000
4.657,0.012,0.60,0.10,0.10,0.40,Run,0.199,0.199,0.4006,1.000
4.669,0.013,0.60,0.10,0.10,0.40,Run,0.199,0.199,0.4006,1.000
4.682,0.013,0.60,0.10,0.10,0.40,Run,0.199,0.199,0.4006,1.000
4.694,0.013,0.60,0.10,0.10,0.39,Run,0.199,0.199,0.4006,1.000
4.706,0.012,0.60,0.10,0.10,0.39,Run,0.199,0.199,0.4006,1.000
4.717,0.011,0.60,0.10,0.10,0.39,Run,0.199,0.199,0.4005,1.000
4.729,0.011,0.60,0.10,0.10,0.39,Run,0.199,0.199,0.4005,1.000
4.741,0.013,0.60,0.10,0.10,0.38,Run,0.199,0.199,0.4005,1.000
4.754,0.013,0.60,0.10,0.10,0.38,Run,0.199,0.199,0.4005,1.000
4.765,0.011,0.60,0.10,0.10,0.38,Run,0.199,0.199,0.4005,1.000
4.776,0.011,0.60,0.10,0.10,0.38,Run,0.199,0.199,0.4005,1.000
4.788,0.012,0.60,0.10,0.10,0.37,Run,0.200,0.200,0.4005,1.000
4.799,0.011,0.60,0.10,0.10,0.37,Run,0.200,0.200,0.4005,1.000
4.811,0.013,0.60,0.10,0.10,0.37,Run,0.200,0.200,0.4005,1.000
4.823,0.011,0.60,0.10,0.10,0.36,Run,0.200,0.200,0.4005,1.000
4.835,0.013,0.60,0.10,0.10,0.36,Run,0.200,0.200,0.4005,1.000
4.847,0.012,0.60,0.10,0.10,0.36,Run,0.200,0.200,0.4005,1.000
4.860,0.013,0.60,0.10,0.10,0.36,Run,0.200,0.200,0.4005,1.000
4.873,0.012,0.60,0.10,0.10,0.35,Run,0.200,0.200,0.4004,1.000
4.885,0.013,0.60,0.10,0.10,0.35,Run,0.200,0.200,0.4004,1.000
4.898,0.013,0.60,0.10,0.10,0.35,Run,0.200,0.200,0.4004,1.000
4.910,0.013,0.60,0.10,0.10,0.35,Run,0.200,0.200,0.4004,1.000
4.923,0.013,0.60,0.10,0.10,0.34,Run,0.200,0.200,0.4004,1.000
4.935,0.013,0.60,0.10,0.10,0.34,Run,0.200,0.200,0.4004,1.000
4.948,0.013,0.60,0.10,0.10,0.34,Run,0.200,0.200,0.4004,1.000
4.960,0.013,0.60,0.10,0.10,0.33,Run,0.200,0.200,0.4004,1.000
4.973,0.013,0.60,0.10,0.10,0.33,Run,0.200,0.200,0.4004,1.000
4.985,0.013,0.60,0.10,0.10,0.33,Run,0.200,0.200,0.4004,1.000
4.998,0.013,0.60,0.10,0.10,0.33,Run,0.200,0.200,0.4004,1.000
5.008,0.010,0.60,0.10,0.10,0.32,Run,0.200,0.200,0.4004,1.000
5.021,0.013,0.60,0.10,0.10,0.32,Run,0.200,0.200,0.4004,1.000
5.033,0.013,0.60,0.10,0.10,0.32,Run,0.200,0.200,0.4004,1.000
5.046,0.013,0.60,0.10,0.10,0.31,Run,0.200,0.200,0.4004,1.000
5.059,0.013,0.60,0.10,0.10,0.31,Run,0.200,0.200,0.4004,1.000
5.071,0.013,0.60,0.10,0.10,0.31,Run,0.200,0.200,0.4003,1.000
5.084,0.013,0.60,0.10,0.10,0.31,Run,0.200,0.200,0.4003,1.000
5.096,0.012,0.60,0.10,0.10,0.30,Run,0.200,0.200,0.4003,1.000
5.108,0.012,0.60,0.10,0.10,0.30,Run,0.200,0.200,0.4003,1.000
5.119,0.011,0.60,0.10,0.10,0.30,Run,0.200,0.200,0.4003,1.000
5.132,0.013,0.60,0.10,0.10,0.30,Run,0.200,0.200,0.4003,1.000
5.144,0.013,0.60,0.10,0.10,0.29,Run,0.200,0.200,0.4003,1.000
5.157,0.012,0.60,0.10,0.10,0.29,Run,0.200,0.200,0.4003,1.000
5.167,0.011,0.60,0.10,0.10,0.29,Run,0.200,0.200,0.4003,1.000
5.180,0.013,0.60,0.10,0.10,0.28,Run,0.200,0.200,0.4003,1.000
5.192,0.013,0.60,0.10,0.10,0.28,Run,0.200,0.200,0.4003,1.000
5.203,0.011,0.60,0.10,0.10,0.28,Run,0.200,0.200,0.4003,1.000
5.214,0.010,0.60,0.10,0.10,0.28,Run,0.200,0.200,0.4003,1.000
5.226,0.012,0.60,0.10,0.10,0.27,Run,0.200,0.200,0.4003,1.000
5.239,0.013,0.60,0.10,0.10,0.27,Run,0.200,0.200,0.4003,1.000
5.251,0.013,0.60,0.10,0.10,0.27,Run,0.200,0.200,0.4003,1.000
5.264,0.013,0.60,0.10,0.10,0.27,Run,0.200,0.200,0.4003,1.000
5.276,0.012,0.60,0.10,0.10,0.26,Run,0.200,0.200,0.4003,1.000
5.288,0.012,0.60,0.10,0.10,0.26,Run,0.200,0.200,0.4003,1.000
5.299,0.011,0.60,0.10,0.10,0.26,Run,0.200,0.200,0.4003,1.000
5.311,0.013,0.60,0.10,0.10,0.25,Run,0.200,0.200,0.4003,1.000
5.324,0.013,0.60,0.10,0.10,0.25,Run,0.200,0.200,0.4003,1.000
5.334,0.010,0.60,0.00,0.00,0.25,EmergencyBrake,0.197,0.197,0.4028,1.000
5.347,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.194,0.194,0.4059,1.000
5.358,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.191,0.191,0.4085,1.000
5.370,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.188,0.188,0.4115,1.000
5.383,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.186,0.186,0.4145,1.000
5.393,0.010,0.60,0.00,0.00,0.24,EmergencyBrake,0.183,0.183,0.4168,1.000
5.406,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.180,0.180,0.4197,1.000
5.416,0.010,0.60,0.00,0.00,0.23,EmergencyBrake,0.178,0.178,0.4220,1.000
5.429,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.175,0.175,0.4248,1.000
5.441,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.172,0.172,0.4275,1.000
5.454,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.170,0.170,0.4302,1.000
5.466,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.167,0.167,0.4328,1.000
5.479,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.165,0.165,0.4355,1.000
5.491,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.162,0.162,0.4380,1.000
5.504,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.159,0.159,0.4405,1.000
5.517,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.157,0.157,0.4430,1.000
5.529,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.155,0.155,0.4454,1.000
5.541,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.152,0.152,0.4478,1.000
5.554,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.150,0.150,0.4502,1.000
5.567,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.147,0.147,0.4525,1.000
5.579,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.145,0.145,0.4548,1.000
5.592,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.143,0.143,0.4571,1.000
5.604,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.141,0.141,0.4593,1.000
5.617,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.138,0.138,0.4615,1.000
5.629,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.136,0.136,0.4637,1.000
5.641,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.134,0.134,0.4657,1.000
5.654,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.132,0.132,0.4678,1.000
5.667,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.130,0.130,0.4699,1.000
5.678,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.128,0.128,0.4717,1.000
5.690,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.126,0.126,0.4737,1.000
5.703,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.124,0.124,0.4756,1.000
5.715,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.122,0.122,0.4775,1.000
5.726,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.121,0.121,0.4792,1.000
5.739,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.119,0.119,0.4811,1.000
5.749,0.010,0.60,0.00,0.00,0.16,EmergencyBrake,0.117,0.117,0.4826,1.000
5.761,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.116,0.116,0.4843,1.000
5.773,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.114,0.114,0.4861,1.000
5.786,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.112,0.112,0.4879,1.000
5.798,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.110,0.110,0.4896,1.000
5.811,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.109,0.109,0.4913,1.000
5.823,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.107,0.107,0.4930,1.000
5.836,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.105,0.105,0.4947,1.000
5.848,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.104,0.104,0.4963,1.000
5.861,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.102,0.102,0.4979,1.000
5.873,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.100,0.100,0.4995,1.000
5.885,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.099,0.099,0.5010,1.000
5.898,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.097,0.097,0.5025,1.000
5.910,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.096,0.096,0.5041,1.000
5.923,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.094,0.094,0.5055,1.000
5.935,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.093,0.093,0.5070,1.000
5.948,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.092,0.092,0.5084,1.000
5.960,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.090,0.090,0.5099,1.000
5.973,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.089,0.089,0.5113,1.000
5.984,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5125,1.000
5.997,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5139,1.000
6.008,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5150,1.000
6.020,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5164,1.000
6.033,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5177,1.000
6.044,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5188,1.000
6.057,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5201,1.000
6.069,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5213,1.000
6.082,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5226,1.000
6.094,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5238,1.000
6.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5250,1.000
6.120,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5261,1.000
6.132,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5273,1.000
6.145,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5284,1.000
6.157,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5295,1.000
6.168,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5305,1.000
6.179,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5314,1.000
6.191,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5325,1.000
6.204,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5335,1.000
6.216,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5345,1.000
6.229,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5355,1.000
6.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5365,1.000
6.254,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5375,1.000
6.266,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5385,1.000
6.284,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5398,1.000
6.296,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5407,1.000
6.307,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5416,1.000
6.319,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5424,1.000
6.330,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5432,1.000
6.343,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5441,1.000
6.356,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5450,1.000
6.368,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5459,1.000
6.379,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5466,1.000
6.389,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5472,1.000
6.401,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5481,1.000
6.414,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5489,1.000
6.427,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5497,1.000
6.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5505,1.000
6.451,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5512,1.000
6.464,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5520,1.000
6.475,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5526,1.000
6.487,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5533,1.000
6.499,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5540,1.000
6.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5548,1.000
6.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5555,1.000
6.536,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5561,1.000
6.548,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5567,1.000
6.558,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5573,1.000
6.571,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5580,1.000
6.583,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5586,1.000
6.595,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5592,1.000
6.606,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5598,1.000
6.619,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5604,1.000
6.631,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5610,1.000
6.644,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5617,1.000
6.656,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5622,1.000
6.671,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5629,1.000
6.686,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5636,1.000
6.696,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5641,1.000
6.708,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5646,1.000
6.721,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5652,1.000
6.731,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5656,1.000
6.744,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5661,1.000
6.756,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5667,1.000
6.767,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5671,1.000
6.780,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5676,1.000
6.792,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5681,1.000
6.805,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5686,1.000
6.817,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5691,1.000
6.830,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5696,1.000
6.842,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5701,1.000
6.855,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5705,1.000
6.866,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5709,1.000
6.878,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5714,1.000
6.889,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5718,1.000
6.901,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5722,1.000
6.914,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5726,1.000
6.925,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5730,1.000
6.939,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5735,1.000
6.952,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5739,1.000
6.963,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5743,1.000
6.973,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5746,1.000
6.984,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5749,1.000
6.995,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5753,1.000
7.007,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5756,1.000
7.017,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5760,1.000
7.030,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5763,1.000
7.043,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5767,1.000
7.055,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5771,1.000
7.068,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5774,1.000
7.078,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5777,1.000
7.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5781,1.000
7.102,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5784,1.000
7.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,1.000
7.126,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,1.000
7.137,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5793,1.000
7.150,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5796,1.000
7.160,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5799,1.000
7.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5802,1.000
7.183,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5804,1.000
7.195,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5807,1.000
7.208,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5810,1.000
7.218,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5813,1.000
7.229,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5815,1.000
7.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5818,1.000
7.253,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5821,1.000
7.265,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5823,1.000
7.275,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5826,1.000
7.288,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5828,1.000
7.300,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,1.000
7.313,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,1.000
7.326,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,1.000
7.337,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,1.000
7.348,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,1.000
7.361,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5843,1.000
7.373,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,1.000
7.386,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,1.000
7.398,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5851,1.000
