t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.872,0.013,0.60,0.14,0.14,0.58,Run,0.275,0.275,0.3254,1.000
3.884,0.013,0.60,0.14,0.14,0.58,Run,0.275,0.275,0.3253,1.000
3.897,0.013,0.60,0.14,0.14,0.57,Run,0.275,0.275,0.3253,1.000
3.909,0.013,0.60,0.14,0.14,0.57,Run,0.275,0.275,0.3253,1.000
3.920,0.011,0.60,0.14,0.14,0.57,Run,0.275,0.275,0.3252,1.000
3.932,0.012,0.60,0.14,0.14,0.57,Run,0.275,0.275,0.3252,1.000
3.944,0.012,0.60,0.14,0.14,0.56,Run,0.275,0.275,0.3252,1.000
3.957,0.012,0.60,0.14,0.14,0.56,Run,0.275,0.275,0.3251,1.000
3.969,0.013,0.60,0.14,0.14,0.56,Run,0.275,0.275,0.3251,1.000
3.982,0.012,0.60,0.14,0.14,0.55,Run,0.275,0.275,0.3251,1.000
3.992,0.010,0.60,0.14,0.14,0.55,Run,0.275,0.275,0.3250,1.000
4.004,0.012,0.60,0.14,0.14,0.55,Run,0.275,0.275,0.3250,1.000
4.015,0.012,0.60,0.14,0.14,0.55,Run,0.275,0.275,0.3250,1.000
4.028,0.013,0.60,0.14,0.14,0.54,Run,0.275,0.275,0.3250,1.000
4.039,0.011,0.60,0.14,0.14,0.54,Run,0.275,0.275,0.3249,1.000
4.051,0.012,0.60,0.14,0.14,0.54,Run,0.275,0.275,0.3249,1.000
4.062,0.011,0.60,0.14,0.14,0.54,Run,0.275,0.275,0.3249,1.000
4.074,0.012,0.60,0.14,0.14,0.53,Run,0.275,0.275,0.3249,1.000
4.085,0.011,0.60,0.14,0.14,0.53,Run,0.275,0.275,0.3248,1.000
4.097,0.013,0.60,0.14,0.14,0.53,Run,0.275,0.275,0.3248,1.000
4.110,0.013,0.60,0.14,0.14,0.53,Run,0.275,0.275,0.3248,1.000
4.121,0.012,0.60,0.14,0.14,0.52,Run,0.275,0.275,0.3247,1.000
4.134,0.012,0.60,0.14,0.14,0.52,Run,0.275,0.275,0.3247,1.000
4.146,0.013,0.60,0.14,0.14,0.52,Run,0.275,0.275,0.3247,1.000
4.158,0.011,0.60,0.14,0.14,0.51,Run,0.275,0.275,0.3247,1.000
4.171,0.013,0.60,0.14,0.14,0.51,Run,0.275,0.275,0.3246,1.000
4.182,0.011,0.60,0.14,0.14,0.51,Run,0.275,0.275,0.3246,1.000
4.194,0.012,0.60,0.14,0.14,0.51,Run,0.275,0.275,0.3246,1.000
4.206,0.013,0.60,0.14,0.14,0.50,Run,0.275,0.275,0.3246,1.000
4.219,0.013,0.60,0.14,0.14,0.50,Run,0.275,0.275,0.3246,1.000
4.231,0.013,0.60,0.14,0.14,0.50,Run,0.275,0.275,0.3245,1.000
4.242,0.011,0.60,0.14,0.14,0.50,Run,0.275,0.275,0.3245,1.000
4.255,0.013,0.60,0.14,0.14,0.49,Run,0.276,0.276,0.3245,1.000
4.267,0.013,0.60,0.14,0.14,0.49,Run,0.276,0.276,0.3245,1.000
4.280,0.013,0.60,0.14,0.14,0.49,Run,0.276,0.276,0.3244,1.000
4.291,0.011,0.60,0.14,0.14,0.48,Run,0.276,0.276,0.3244,1.000
4.302,0.011,0.60,0.14,0.14,0.48,Run,0.276,0.276,0.3244,1.000
4.315,0.013,0.60,0.14,0.14,0.48,Run,0.276,0.276,0.3244,1.000
4.325,0.010,0.60,0.14,0.14,0.48,Run,0.276,0.276,0.3244,1.000
4.337,0.013,0.60,0.14,0.14,0.47,Run,0.276,0.276,0.3244,1.000
4.350,0.013,0.60,0.14,0.14,0.47,Run,0.276,0.276,0.3243,1.000
4.362,0.013,0.60,0.14,0.14,0.47,Run,0.276,0.276,0.3243,1.000
4.375,0.013,0.60,0.14,0.14,0.47,Run,0.276,0.276,0.3243,1.000
4.388,0.013,0.60,0.14,0.14,0.46,Run,0.276,0.276,0.3243,1.000
4.400,0.013,0.60,0.14,0.14,0.46,Run,0.276,0.276,0.3243,1.000
4.412,0.012,0.60,0.14,0.14,0.46,Run,0.276,0.276,0.3242,1.000
4.424,0.012,0.60,0.14,0.14,0.45,Run,0.276,0.276,0.3242,1.000
4.436,0.012,0.60,0.14,0.14,0.45,Run,0.276,0.276,0.3242,1.000
4.448,0.013,0.60,0.14,0.14,0.45,Run,0.276,0.276,0.3242,1.000
4.461,0.012,0.60,0.14,0.14,0.45,Run,0.276,0.276,0.3242,1.000
4.473,0.013,0.60,0.14,0.14,0.44,Run,0.276,0.276,0.3242,1.000
4.484,0.010,0.60,0.14,0.14,0.44,Run,0.276,0.276,0.3241,1.000
4.496,0.013,0.60,0.14,0.14,0.44,Run,0.276,0.276,0.3241,1.000
4.507,0.011,0.60,0.14,0.14,0.44,Run,0.276,0.276,0.3241,1.000
4.520,0.013,0.60,0.14,0.14,0.43,Run,0.276,0.276,0.3241,1.000
4.531,0.011,0.60,0.14,0.14,0.43,Run,0.276,0.276,0.3241,1.000
4.542,0.011,0.60,0.14,0.14,0.43,Run,0.276,0.276,0.3241,1.000
4.555,0.013,0.60,0.14,0.14,0.43,Run,0.276,0.276,0.3240,1.000
4.567,0.013,0.60,0.14,0.14,0.42,Run,0.276,0.276,0.3240,1.000
4.580,0.013,0.60,0.14,0.14,0.42,Run,0.276,0.276,0.3240,1.000
4.592,0.012,0.60,0.14,0.14,0.42,Run,0.276,0.276,0.3240,1.000
4.603,0.011,0.60,0.14,0.14,0.41,Run,0.276,0.276,0.3240,1.000
4.615,0.012,0.60,0.14,0.14,0.41,Run,0.276,0.276,0.3240,1.000
4.628,0.013,0.60,0.14,0.14,0.41,Run,0.276,0.276,0.3240,1.000
4.640,0.012,0.60,0.14,0.14,0.41,Run,0.276,0.276,0.3240,1.000
4.652,0.012,0.60,0.14,0.14,0.40,Run,0.276,0.276,0.3239,1.000
4.665,0.013,0.60,0.14,0.14,0.40,Run,0.276,0.276,0.3239,1.000
4.677,0.013,0.60,0.14,0.14,0.40,Run,0.276,0.276,0.3239,1.000
4.690,0.013,0.60,0.14,0.14,0.39,Run,0.276,0.276,0.3239,1.000
4.702,0.013,0.60,0.14,0.14,0.39,Run,0.276,0.276,0.3239,1.000
4.714,0.012,0.60,0.14,0.14,0.39,Run,0.276,0.276,0.3239,1.000
4.725,0.011,0.60,0.14,0.14,0.39,Run,0.276,0.276,0.3239,1.000
4.738,0.013,0.60,0.14,0.14,0.38,Run,0.276,0.276,0.3239,1.000
4.750,0.013,0.60,0.14,0.14,0.38,Run,0.276,0.276,0.3238,1.000
4.763,0.012,0.60,0.14,0.14,0.38,Run,0.276,0.276,0.3238,1.000
4.774,0.012,0.60,0.14,0.14,0.38,Run,0.276,0.276,0.3238,1.000
4.787,0.013,0.60,0.14,0.14,0.37,Run,0.276,0.276,0.3238,1.000
4.799,0.013,0.60,0.14,0.14,0.37,Run,0.276,0.276,0.3238,1.000
4.811,0.012,0.60,0.14,0.14,0.37,Run,0.276,0.276,0.3238,1.000
4.822,0.011,0.60,0.14,0.14,0.37,Run,0.276,0.276,0.3238,1.000
4.835,0.013,0.60,0.14,0.14,0.36,Run,0.276,0.276,0.3238,1.000
4.847,0.013,0.60,0.14,0.14,0.36,Run,0.276,0.276,0.3238,1.000
4.860,0.013,0.60,0.14,0.14,0.36,Run,0.276,0.276,0.3237,1.000
4.872,0.012,0.60,0.14,0.14,0.35,Run,0.276,0.276,0.3237,1.000
4.884,0.013,0.60,0.14,0.14,0.35,Run,0.276,0.276,0.3237,1.000
4.897,0.013,0.60,0.14,0.14,0.35,Run,0.276,0.276,0.3237,1.000
4.909,0.013,0.60,0.14,0.14,0.35,Run,0.276,0.276,0.3237,1.000
4.922,0.013,0.60,0.14,0.14,0.34,Run,0.276,0.276,0.3237,1.000
4.934,0.012,0.60,0.14,0.14,0.34,Run,0.276,0.276,0.3237,1.000
4.946,0.013,0.60,0.14,0.14,0.34,Run,0.276,0.276,0.3237,1.000
4.959,0.013,0.60,0.14,0.14,0.33,Run,0.276,0.276,0.3237,1.000
4.972,0.013,0.60,0.14,0.14,0.33,Run,0.276,0.276,0.3237,1.000
4.982,0.010,0.60,0.14,0.14,0.33,Run,0.276,0.276,0.3236,1.000
4.995,0.013,0.60,0.14,0.14,0.33,Run,0.276,0.276,0.3236,1.000
5.007,0.013,0.60,0.14,0.14,0.32,Run,0.276,0.276,0.3236,1.000
5.020,0.012,0.60,0.14,0.14,0.32,Run,0.276,0.276,0.3236,1.000
5.032,0.013,0.60,0.14,0.14,0.32,Run,0.276,0.276,0.3236,1.000
5.045,0.012,0.60,0.14,0.14,0.31,Run,0.276,0.276,0.3236,1.000
5.057,0.013,0.60,0.14,0.14,0.31,Run,0.276,0.276,0.3236,1.000
5.070,0.013,0.60,0.14,0.14,0.31,Run,0.276,0.276,0.3236,1.000
5.082,0.013,0.60,0.14,0.14,0.31,Run,0.276,0.276,0.3236,1.000
5.095,0.013,0.60,0.14,0.14,0.30,Run,0.276,0.276,0.3236,1.000
5.107,0.013,0.60,0.14,0.14,0.30,Run,0.276,0.276,0.3236,1.000
5.120,0.013,0.60,0.14,0.14,0.30,Run,0.276,0.276,0.3236,1.000
5.132,0.013,0.60,0.14,0.14,0.30,Run,0.276,0.276,0.3235,1.000
5.144,0.012,0.60,0.14,0.14,0.29,Run,0.276,0.276,0.3235,1.000
5.157,0.013,0.60,0.14,0.14,0.29,Run,0.276,0.276,0.3235,1.000
5.169,0.013,0.60,0.14,0.14,0.29,Run,0.276,0.276,0.3235,1.000
5.182,0.013,0.60,0.14,0.14,0.28,Run,0.276,0.276,0.3235,1.000
5.193,0.012,0.60,0.14,0.14,0.28,Run,0.276,0.276,0.3235,1.000
5.206,0.013,0.60,0.14,0.14,0.28,Run,0.276,0.276,0.3235,1.000
5.219,0.013,0.60,0.14,0.14,0.28,Run,0.276,0.276,0.3235,1.000
5.231,0.013,0.60,0.14,0.14,0.27,Run,0.277,0.277,0.3235,1.000
5.242,0.011,0.60,0.14,0.14,0.27,Run,0.277,0.277,0.3235,1.000
5.254,0.012,0.60,0.14,0.14,0.27,Run,0.277,0.277,0.3235,1.000
5.267,0.013,0.60,0.14,0.14,0.26,Run,0.277,0.277,0.3235,1.000
5.279,0.013,0.60,0.14,0.14,0.26,Run,0.277,0.277,0.3235,1.000
5.292,0.013,0.60,0.14,0.14,0.26,Run,0.277,0.277,0.3235,1.000
5.305,0.013,0.60,0.14,0.14,0.26,Run,0.277,0.277,0.3235,1.000
5.317,0.013,0.60,0.14,0.14,0.25,Run,0.277,0.277,0.3235,1.000
5.330,0.013,0.60,0.14,0.14,0.25,Run,0.277,0.277,0.3234,1.000
5.342,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.272,0.272,0.3277,1.000
5.354,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.268,0.268,0.3316,1.000
5.364,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.265,0.265,0.3351,1.000
5.377,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.261,0.261,0.3393,1.000
5.389,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.257,0.257,0.3433,1.000
5.401,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.253,0.253,0.3470,1.000
5.414,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.249,0.249,0.3510,1.000
5.426,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.245,0.245,0.3548,1.000
5.439,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.241,0.241,0.3587,1.000
5.450,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.238,0.238,0.3620,1.000
5.462,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.234,0.234,0.3656,1.000
5.475,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.231,0.231,0.3693,1.000
5.487,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.227,0.227,0.3729,1.000
5.500,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.224,0.224,0.3764,1.000
5.512,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.220,0.220,0.3799,1.000
5.525,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.217,0.217,0.3834,1.000
5.537,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.214,0.214,0.3865,1.000
5.549,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.210,0.210,0.3898,1.000
5.562,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.207,0.207,0.3931,1.000
5.573,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,0.204,0.204,0.3960,1.000
5.584,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.201,0.201,0.3988,1.000
5.595,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.199,0.199,0.4014,1.000
5.605,0.010,0.60,0.00,0.00,0.19,EmergencyBrake,0.196,0.196,0.4040,1.000
5.618,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.193,0.193,0.4070,1.000
5.630,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.190,0.190,0.4101,1.000
5.643,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.187,0.187,0.4130,1.000
5.654,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.184,0.184,0.4157,1.000
5.667,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.181,0.181,0.4185,1.000
5.679,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.179,0.179,0.4214,1.000
5.692,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.176,0.176,0.4241,1.000
5.704,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.173,0.173,0.4269,1.000
5.717,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.170,0.170,0.4296,1.000
5.730,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.168,0.168,0.4322,1.000
5.742,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.165,0.165,0.4348,1.000
5.755,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.163,0.163,0.4374,1.000
5.767,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.160,0.160,0.4399,1.000
5.780,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.158,0.158,0.4424,1.000
5.792,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.155,0.155,0.4448,1.000
5.803,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.153,0.153,0.4470,1.000
5.814,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.151,0.151,0.4491,1.000
5.827,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.149,0.149,0.4514,1.000
5.839,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.146,0.146,0.4537,1.000
5.852,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.144,0.144,0.4561,1.000
5.865,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.142,0.142,0.4583,1.000
5.877,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.139,0.139,0.4605,1.000
5.890,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.137,0.137,0.4627,1.000
5.902,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.135,0.135,0.4648,1.000
5.913,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.133,0.133,0.4667,1.000
5.926,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.131,0.131,0.4688,1.000
5.938,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.129,0.129,0.4708,1.000
5.951,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.127,0.127,0.4728,1.000
5.964,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.125,0.125,0.4748,1.000
5.975,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.124,0.124,0.4765,1.000
5.987,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.122,0.122,0.4784,1.000
5.999,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4802,1.000
6.011,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4820,1.000
6.023,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4838,1.000
6.036,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4856,1.000
6.048,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4873,1.000
6.061,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.111,0.111,0.4891,1.000
6.073,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4908,1.000
6.084,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.108,0.108,0.4923,1.000
6.101,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.105,0.105,0.4946,1.000
6.112,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4960,1.000
6.124,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.103,0.103,0.4975,1.000
6.134,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4988,1.000
6.149,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5007,1.000
6.161,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5022,1.000
6.174,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5037,1.000
6.186,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5052,1.000
6.199,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5067,1.000
6.210,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5080,1.000
6.222,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5094,1.000
6.234,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5107,1.000
6.246,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5121,1.000
6.259,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5134,1.000
6.270,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5146,1.000
6.282,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5159,1.000
6.294,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5172,1.000
6.307,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5184,1.000
6.318,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5196,1.000
6.330,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5208,1.000
6.343,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5221,1.000
6.354,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5232,1.000
6.367,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5244,1.000
6.379,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5255,1.000
6.392,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5267,1.000
6.405,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5278,1.000
6.417,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5290,1.000
6.430,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5301,1.000
6.442,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5311,1.000
6.455,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5322,1.000
6.467,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5333,1.000
6.480,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5343,1.000
6.492,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5353,1.000
6.505,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5363,1.000
6.516,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5372,1.000
6.528,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5382,1.000
6.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5391,1.000
6.552,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5400,1.000
6.564,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5409,1.000
6.574,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5416,1.000
6.587,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5425,1.000
6.599,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5434,1.000
6.612,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5443,1.000
6.624,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5451,1.000
6.636,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5460,1.000
6.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5468,1.000
6.661,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5476,1.000
6.674,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5485,1.000
6.686,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5493,1.000
6.699,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5501,1.000
6.711,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5508,1.000
6.723,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5516,1.000
6.734,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5522,1.000
6.745,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5528,1.000
6.757,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5536,1.000
6.770,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5543,1.000
6.782,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5550,1.000
6.793,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5556,1.000
6.805,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5563,1.000
6.818,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5570,1.000
6.830,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5576,1.000
6.843,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5583,1.000
6.856,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5589,1.000
6.868,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5596,1.000
6.881,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5602,1.000
6.892,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5607,1.000
6.904,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5613,1.000
6.916,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5619,1.000
6.929,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5625,1.000
6.941,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5631,1.000
6.954,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5637,1.000
6.966,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5643,1.000
6.979,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5648,1.000
6.990,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5653,1.000
7.002,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5658,1.000
7.015,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5663,1.000
7.027,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5669,1.000
7.040,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5674,1.000
7.052,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5679,1.000
7.065,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5684,1.000
7.077,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5689,1.000
7.090,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5694,1.000
7.102,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5698,1.000
7.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5703,1.000
7.127,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5708,1.000
7.140,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5712,1.000
7.151,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5716,1.000
7.162,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5720,1.000
7.175,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5724,1.000
7.187,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5729,1.000
7.200,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5733,1.000
7.212,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5737,1.000
7.223,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5741,1.000
7.236,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5745,1.000
7.248,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5749,1.000
7.258,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5752,1.000
7.271,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5756,1.000
7.282,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5759,1.000
7.295,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5763,1.000
7.307,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5766,1.000
7.320,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5770,1.000
7.331,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5773,1.000
7.344,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5777,1.000
7.354,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5780,1.000
7.367,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5783,1.000
7.379,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,1.000
7.391,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,1.000
7.404,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5793,1.000
7.414,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5796,1.000
7.426,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5799,1.000
