t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.863,0.012,0.60,0.24,0.24,0.58,Run,0.422,0.422,0.1779,1.000
3.875,0.012,0.60,0.24,0.24,0.58,Run,0.423,0.423,0.1771,1.000
3.888,0.013,0.60,0.24,0.24,0.58,Run,0.424,0.424,0.1762,1.000
3.900,0.013,0.60,0.24,0.24,0.57,Run,0.425,0.425,0.1754,1.000
3.912,0.011,0.60,0.24,0.24,0.57,Run,0.425,0.425,0.1747,1.000
3.924,0.012,0.60,0.24,0.24,0.57,Run,0.426,0.426,0.1739,1.000
3.936,0.013,0.60,0.24,0.24,0.56,Run,0.427,0.427,0.1730,1.000
3.949,0.013,0.60,0.24,0.24,0.56,Run,0.428,0.428,0.1722,1.000
3.961,0.013,0.60,0.24,0.24,0.56,Run,0.429,0.429,0.1714,1.000
3.973,0.011,0.60,0.24,0.24,0.56,Run,0.429,0.429,0.1706,1.000
3.985,0.012,0.60,0.24,0.24,0.55,Run,0.430,0.430,0.1699,1.000
3.996,0.011,0.60,0.24,0.24,0.55,Run,0.431,0.431,0.1691,1.000
4.008,0.012,0.60,0.24,0.24,0.55,Run,0.432,0.432,0.1683,1.000
4.018,0.010,0.60,0.24,0.24,0.55,Run,0.432,0.432,0.1677,1.000
4.030,0.012,0.60,0.24,0.24,0.54,Run,0.433,0.433,0.1669,1.000
4.042,0.012,0.60,0.24,0.24,0.54,Run,0.434,0.434,0.1661,1.000
4.053,0.011,0.60,0.24,0.24,0.54,Run,0.435,0.435,0.1654,1.000
4.066,0.013,0.60,0.24,0.24,0.54,Run,0.435,0.435,0.1646,1.000
4.078,0.013,0.60,0.24,0.24,0.53,Run,0.436,0.436,0.1637,1.000
4.091,0.013,0.60,0.24,0.24,0.53,Run,0.437,0.437,0.1629,1.000
4.103,0.012,0.60,0.24,0.24,0.53,Run,0.438,0.438,0.1621,1.000
4.115,0.012,0.60,0.25,0.25,0.52,Run,0.439,0.439,0.1613,1.000
4.128,0.013,0.60,0.25,0.25,0.52,Run,0.439,0.439,0.1605,1.000
4.139,0.012,0.60,0.25,0.25,0.52,Run,0.440,0.440,0.1598,1.000
4.151,0.012,0.60,0.25,0.25,0.52,Run,0.441,0.441,0.1590,1.000
4.163,0.012,0.60,0.25,0.25,0.51,Run,0.442,0.442,0.1582,1.000
4.175,0.012,0.60,0.25,0.25,0.51,Run,0.443,0.443,0.1575,1.000
4.188,0.013,0.60,0.25,0.25,0.51,Run,0.443,0.443,0.1567,1.000
4.200,0.013,0.60,0.25,0.25,0.50,Run,0.444,0.444,0.1558,1.000
4.213,0.013,0.60,0.25,0.25,0.50,Run,0.445,0.445,0.1550,1.000
4.224,0.012,0.60,0.25,0.25,0.50,Run,0.446,0.446,0.1543,1.000
4.237,0.012,0.60,0.25,0.25,0.50,Run,0.446,0.446,0.1535,1.000
4.248,0.011,0.60,0.25,0.25,0.49,Run,0.447,0.447,0.1528,1.000
4.258,0.010,0.60,0.25,0.25,0.49,Run,0.448,0.448,0.1522,1.000
4.270,0.013,0.60,0.25,0.25,0.49,Run,0.449,0.449,0.1514,1.000
4.282,0.012,0.60,0.25,0.25,0.49,Run,0.449,0.449,0.1506,1.000
4.295,0.013,0.60,0.25,0.25,0.48,Run,0.450,0.450,0.1498,1.000
4.307,0.012,0.60,0.25,0.25,0.48,Run,0.451,0.451,0.1490,1.000
4.320,0.013,0.60,0.25,0.25,0.48,Run,0.452,0.452,0.1482,1.000
4.330,0.011,0.60,0.25,0.25,0.48,Run,0.452,0.452,0.1475,1.000
4.343,0.013,0.60,0.25,0.25,0.47,Run,0.453,0.453,0.1467,1.000
4.356,0.013,0.60,0.25,0.25,0.47,Run,0.454,0.454,0.1459,1.000
4.368,0.013,0.60,0.25,0.25,0.47,Run,0.455,0.455,0.1451,1.000
4.381,0.013,0.60,0.25,0.25,0.46,Run,0.456,0.456,0.1444,1.000
4.393,0.013,0.60,0.25,0.25,0.46,Run,0.456,0.456,0.1436,1.000
4.406,0.013,0.60,0.25,0.25,0.46,Run,0.457,0.457,0.1428,1.000
4.417,0.011,0.60,0.25,0.25,0.46,Run,0.458,0.458,0.1421,1.000
4.430,0.013,0.60,0.25,0.25,0.45,Run,0.459,0.459,0.1413,1.000
4.442,0.013,0.60,0.25,0.25,0.45,Run,0.460,0.460,0.1405,1.000
4.453,0.011,0.60,0.25,0.25,0.45,Run,0.460,0.460,0.1398,1.000
4.466,0.013,0.60,0.26,0.26,0.45,Run,0.461,0.461,0.1390,1.000
4.478,0.012,0.60,0.26,0.26,0.44,Run,0.462,0.462,0.1383,1.000
4.490,0.013,0.60,0.26,0.26,0.44,Run,0.463,0.463,0.1375,1.000
4.502,0.012,0.60,0.26,0.26,0.44,Run,0.463,0.463,0.1368,1.000
4.513,0.011,0.60,0.26,0.26,0.43,Run,0.464,0.464,0.1361,1.000
4.526,0.013,0.60,0.26,0.26,0.43,Run,0.465,0.465,0.1353,1.000
4.538,0.013,0.60,0.26,0.26,0.43,Run,0.465,0.465,0.1345,1.000
4.551,0.013,0.60,0.26,0.26,0.43,Run,0.466,0.466,0.1337,1.000
4.561,0.010,0.60,0.26,0.26,0.42,Run,0.467,0.467,0.1331,1.000
4.573,0.012,0.60,0.26,0.26,0.42,Run,0.468,0.468,0.1323,1.000
4.585,0.012,0.60,0.26,0.26,0.42,Run,0.468,0.468,0.1316,1.000
4.597,0.013,0.60,0.26,0.26,0.42,Run,0.469,0.469,0.1308,1.000
4.610,0.013,0.60,0.26,0.26,0.41,Run,0.470,0.470,0.1301,1.000
4.622,0.012,0.60,0.26,0.26,0.41,Run,0.471,0.471,0.1293,1.000
4.634,0.012,0.60,0.26,0.26,0.41,Run,0.471,0.471,0.1286,1.000
4.646,0.013,0.60,0.26,0.26,0.40,Run,0.472,0.472,0.1278,1.000
4.657,0.011,0.60,0.26,0.26,0.40,Run,0.473,0.473,0.1271,1.000
4.670,0.013,0.60,0.26,0.26,0.40,Run,0.474,0.474,0.1264,1.000
4.682,0.013,0.60,0.26,0.26,0.40,Run,0.474,0.474,0.1256,1.000
4.693,0.011,0.60,0.26,0.26,0.39,Run,0.475,0.475,0.1249,1.000
4.706,0.013,0.60,0.26,0.26,0.39,Run,0.476,0.476,0.1242,1.000
4.719,0.013,0.60,0.26,0.26,0.39,Run,0.477,0.477,0.1234,1.000
4.733,0.015,0.60,0.26,0.26,0.39,Run,0.478,0.478,0.1225,1.000
4.745,0.011,0.60,0.26,0.26,0.38,Run,0.478,0.478,0.1218,1.000
4.757,0.013,0.60,0.26,0.26,0.38,Run,0.479,0.479,0.1210,1.000
4.770,0.013,0.60,0.26,0.26,0.38,Run,0.480,0.480,0.1203,1.000
4.782,0.012,0.60,0.26,0.26,0.37,Run,0.480,0.480,0.1195,1.000
4.793,0.011,0.60,0.26,0.26,0.37,Run,0.481,0.481,0.1188,1.000
4.806,0.013,0.60,0.27,0.27,0.37,Run,0.482,0.482,0.1181,1.000
4.817,0.012,0.60,0.27,0.27,0.37,Run,0.483,0.483,0.1174,1.000
4.830,0.013,0.60,0.27,0.27,0.36,Run,0.483,0.483,0.1166,1.000
4.842,0.013,0.60,0.27,0.27,0.36,Run,0.484,0.484,0.1159,1.000
4.855,0.013,0.60,0.27,0.27,0.36,Run,0.485,0.485,0.1151,1.000
4.866,0.011,0.60,0.27,0.27,0.36,Run,0.486,0.486,0.1145,1.000
4.877,0.011,0.60,0.27,0.27,0.35,Run,0.486,0.486,0.1138,1.000
4.889,0.012,0.60,0.27,0.27,0.35,Run,0.487,0.487,0.1131,1.000
4.901,0.013,0.60,0.27,0.27,0.35,Run,0.488,0.488,0.1123,1.000
4.913,0.012,0.60,0.27,0.27,0.34,Run,0.488,0.488,0.1116,1.000
4.926,0.012,0.60,0.27,0.27,0.34,Run,0.489,0.489,0.1109,1.000
4.937,0.011,0.60,0.27,0.27,0.34,Run,0.490,0.490,0.1102,1.000
4.949,0.013,0.60,0.27,0.27,0.34,Run,0.491,0.491,0.1094,1.000
4.961,0.011,0.60,0.27,0.27,0.33,Run,0.491,0.491,0.1087,1.000
4.972,0.011,0.60,0.27,0.27,0.33,Run,0.492,0.492,0.1081,1.000
4.983,0.011,0.60,0.27,0.27,0.33,Run,0.493,0.493,0.1074,1.000
4.996,0.013,0.60,0.27,0.27,0.33,Run,0.493,0.493,0.1067,1.000
5.008,0.013,0.60,0.27,0.27,0.32,Run,0.494,0.494,0.1059,1.000
5.021,0.013,0.60,0.27,0.27,0.32,Run,0.495,0.495,0.1052,1.000
5.033,0.012,0.60,0.27,0.27,0.32,Run,0.496,0.496,0.1044,1.000
5.046,0.013,0.60,0.27,0.27,0.31,Run,0.496,0.496,0.1037,1.000
5.058,0.013,0.60,0.27,0.27,0.31,Run,0.497,0.497,0.1029,1.000
5.071,0.013,0.60,0.27,0.27,0.31,Run,0.498,0.498,0.1022,1.000
5.083,0.013,0.60,0.27,0.27,0.31,Run,0.499,0.499,0.1014,1.000
5.096,0.013,0.60,0.27,0.27,0.30,Run,0.499,0.499,0.1007,1.000
5.109,0.013,0.60,0.27,0.27,0.30,Run,0.500,0.500,0.1000,1.000
5.121,0.013,0.60,0.27,0.27,0.30,Run,0.501,0.501,0.0992,1.000
5.134,0.013,0.60,0.27,0.27,0.29,Run,0.502,0.502,0.0985,1.000
5.146,0.013,0.60,0.27,0.27,0.29,Run,0.502,0.502,0.0978,1.000
5.159,0.013,0.60,0.27,0.27,0.29,Run,0.503,0.503,0.0970,1.000
5.171,0.013,0.60,0.28,0.28,0.29,Run,0.504,0.504,0.0963,1.000
5.184,0.013,0.60,0.28,0.28,0.28,Run,0.504,0.504,0.0955,1.000
5.196,0.013,0.60,0.28,0.28,0.28,Run,0.505,0.505,0.0948,1.000
5.209,0.013,0.60,0.28,0.28,0.28,Run,0.506,0.506,0.0941,1.000
5.221,0.012,0.60,0.28,0.28,0.28,Run,0.507,0.507,0.0934,1.000
5.233,0.013,0.60,0.28,0.28,0.27,Run,0.507,0.507,0.0926,1.000
5.246,0.013,0.60,0.28,0.28,0.27,Run,0.508,0.508,0.0919,1.000
5.257,0.011,0.60,0.28,0.28,0.27,Run,0.509,0.509,0.0913,1.000
5.270,0.013,0.60,0.28,0.28,0.26,Run,0.509,0.509,0.0905,1.000
5.282,0.013,0.60,0.28,0.28,0.26,Run,0.510,0.510,0.0898,1.000
5.293,0.011,0.60,0.28,0.28,0.26,Run,0.511,0.511,0.0892,1.000
5.305,0.012,0.60,0.28,0.28,0.26,Run,0.512,0.512,0.0885,1.000
5.318,0.013,0.60,0.28,0.28,0.25,Run,0.512,0.512,0.0877,1.000
5.331,0.013,0.60,0.28,0.28,0.25,Run,0.513,0.513,0.0870,1.000
5.343,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.505,0.505,0.0949,1.000
5.356,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.497,0.497,0.1028,1.000
5.370,0.014,0.60,0.00,0.00,0.24,EmergencyBrake,0.488,0.488,0.1116,1.000
5.381,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.482,0.482,0.1184,1.000
5.393,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.475,0.475,0.1255,1.000
5.404,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.468,0.468,0.1319,1.000
5.421,0.017,0.60,0.00,0.00,0.23,EmergencyBrake,0.458,0.458,0.1419,1.000
5.435,0.014,0.60,0.00,0.00,0.23,EmergencyBrake,0.450,0.450,0.1500,1.000
5.457,0.022,0.60,0.00,0.00,0.22,EmergencyBrake,0.438,0.438,0.1622,1.000
5.474,0.017,0.60,0.00,0.00,0.22,EmergencyBrake,0.429,0.429,0.1713,1.000
5.487,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.422,0.422,0.1778,1.000
5.497,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.416,0.416,0.1836,1.000
5.508,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.411,0.411,0.1891,1.000
5.522,0.014,0.60,0.00,0.00,0.21,EmergencyBrake,0.404,0.404,0.1963,1.000
5.535,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.397,0.397,0.2026,1.000
5.547,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.391,0.391,0.2087,1.000
5.560,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.385,0.385,0.2147,1.000
5.572,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.379,0.379,0.2207,1.000
5.583,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.374,0.374,0.2258,1.000
5.595,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.369,0.369,0.2313,1.000
5.607,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.363,0.363,0.2369,1.000
5.620,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.357,0.357,0.2426,1.000
5.632,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.352,0.352,0.2481,1.000
5.645,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.346,0.346,0.2536,1.000
5.657,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.341,0.341,0.2587,1.000
5.667,0.010,0.60,0.00,0.00,0.18,EmergencyBrake,0.337,0.337,0.2629,1.000
5.679,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.332,0.332,0.2682,1.000
5.692,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.327,0.327,0.2733,1.000
5.704,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.321,0.321,0.2785,1.000
5.717,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.316,0.316,0.2836,1.000
5.728,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.312,0.312,0.2877,1.000
5.740,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.307,0.307,0.2926,1.000
5.753,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.303,0.303,0.2974,1.000
5.765,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.298,0.298,0.3021,1.000
5.777,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.293,0.293,0.3066,1.000
5.790,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.289,0.289,0.3110,1.000
5.801,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.285,0.285,0.3152,1.000
5.813,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.281,0.281,0.3191,1.000
5.824,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.277,0.277,0.3233,1.000
5.836,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.273,0.273,0.3272,1.000
5.848,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.269,0.269,0.3315,1.000
5.861,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.264,0.264,0.3357,1.000
5.872,0.010,0.60,0.00,0.00,0.13,EmergencyBrake,0.261,0.261,0.3391,1.000
5.884,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.257,0.257,0.3432,1.000
5.897,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.253,0.253,0.3472,1.000
5.909,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.249,0.249,0.3511,1.000
5.922,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.245,0.245,0.3550,1.000
5.933,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.242,0.242,0.3585,1.000
5.945,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.238,0.238,0.3621,1.000
5.958,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.234,0.234,0.3658,1.000
5.971,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.231,0.231,0.3695,1.000
5.983,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.227,0.227,0.3731,1.000
5.996,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.223,0.223,0.3766,1.000
6.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.220,0.220,0.3801,1.000
6.021,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.216,0.216,0.3835,1.000
6.033,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.213,0.213,0.3869,1.000
6.046,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.210,0.210,0.3902,1.000
6.059,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.207,0.207,0.3935,1.000
6.069,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.204,0.204,0.3962,1.000
6.081,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.201,0.201,0.3991,1.000
6.093,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.198,0.198,0.4023,1.000
6.106,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.195,0.195,0.4053,1.000
6.117,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.192,0.192,0.4079,1.000
6.136,0.019,0.60,0.00,0.00,0.10,EmergencyBrake,0.188,0.188,0.4124,1.000
6.148,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.185,0.185,0.4154,1.000
6.161,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.182,0.182,0.4183,1.000
6.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.179,0.179,0.4211,1.000
6.186,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.176,0.176,0.4239,1.000
6.197,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.174,0.174,0.4263,1.000
6.209,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.171,0.171,0.4288,1.000
6.221,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.168,0.168,0.4315,1.000
6.234,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.166,0.166,0.4341,1.000
6.246,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.163,0.163,0.4367,1.000
6.261,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.160,0.160,0.4397,1.000
6.274,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.158,0.158,0.4422,1.000
6.286,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.155,0.155,0.4445,1.000
6.297,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.153,0.153,0.4468,1.000
6.310,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.151,0.151,0.4492,1.000
6.322,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.149,0.149,0.4515,1.000
6.334,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.146,0.146,0.4537,1.000
6.347,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.144,0.144,0.4559,1.000
6.359,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.142,0.142,0.4582,1.000
6.372,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.140,0.140,0.4604,1.000
6.383,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.138,0.138,0.4623,1.000
6.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.136,0.136,0.4645,1.000
6.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.133,0.133,0.4666,1.000
6.421,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.131,0.131,0.4687,1.000
6.433,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.129,0.129,0.4707,1.000
6.446,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.127,0.127,0.4727,1.000
6.458,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.125,0.125,0.4747,1.000
6.471,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.123,0.123,0.4767,1.000
6.484,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.121,0.121,0.4787,1.000
6.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.119,0.119,0.4806,1.000
6.509,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4824,1.000
6.521,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4842,1.000
6.534,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4860,1.000
6.547,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4878,1.000
6.559,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4895,1.000
6.572,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4912,1.000
6.583,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4928,1.000
6.596,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4945,1.000
6.608,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4961,1.000
6.621,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4977,1.000
6.633,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4993,1.000
6.645,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5007,1.000
6.657,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5023,1.000
6.670,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5038,1.000
6.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5053,1.000
6.695,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5068,1.000
6.707,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5082,1.000
6.720,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5097,1.000
6.732,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5110,1.000
6.745,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5124,1.000
6.757,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5138,1.000
6.770,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5151,1.000
6.782,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5164,1.000
6.793,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5175,1.000
6.805,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5188,1.000
6.817,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5200,1.000
6.829,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5212,1.000
6.842,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5224,1.000
6.853,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5235,1.000
6.864,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5246,1.000
6.876,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5257,1.000
6.887,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5266,1.000
6.899,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5278,1.000
6.910,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5288,1.000
6.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5299,1.000
6.935,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5310,1.000
6.948,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5320,1.000
6.960,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5331,1.000
6.973,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5341,1.000
6.984,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5351,1.000
6.996,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5361,1.000
7.009,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5370,1.000
7.021,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5380,1.000
7.034,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5390,1.000
7.047,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5399,1.000
7.059,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5409,1.000
7.072,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5418,1.000
7.084,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5427,1.000
7.097,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5436,1.000
7.109,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5445,1.000
7.122,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5453,1.000
7.135,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5462,1.000
7.147,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5470,1.000
7.160,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5479,1.000
7.172,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5487,1.000
7.184,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5494,1.000
7.196,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5501,1.000
7.206,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5508,1.000
7.218,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5515,1.000
7.230,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5522,1.000
7.242,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5530,1.000
7.253,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5536,1.000
7.265,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5543,1.000
7.277,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5550,1.000
7.290,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5557,1.000
7.303,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5564,1.000
7.315,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5571,1.000
7.328,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5577,1.000
7.340,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5584,1.000
7.353,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5590,1.000
7.363,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5596,1.000
7.374,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5601,1.000
7.385,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5606,1.000
7.397,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5612,1.000
7.409,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5618,1.000
7.421,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5624,1.000
7.434,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5630,1.000
7.446,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5636,1.000
