t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.859,0.013,0.30,0.03,0.03,0.58,Run,0.027,0.027,0.2727,1.000
3.871,0.012,0.30,0.03,0.03,0.58,Run,0.027,0.027,0.2727,1.000
3.883,0.012,0.30,0.03,0.03,0.58,Run,0.027,0.027,0.2727,1.000
3.895,0.013,0.30,0.03,0.03,0.57,Run,0.027,0.027,0.2727,1.000
3.908,0.013,0.30,0.03,0.03,0.57,Run,0.027,0.027,0.2727,1.000
3.920,0.012,0.30,0.03,0.03,0.57,Run,0.027,0.027,0.2727,1.000
3.933,0.013,0.30,0.03,0.03,0.57,Run,0.027,0.027,0.2727,1.000
3.945,0.012,0.30,0.03,0.03,0.56,Run,0.027,0.027,0.2727,1.000
3.957,0.012,0.30,0.03,0.03,0.56,Run,0.027,0.027,0.2727,1.000
3.968,0.012,0.30,0.03,0.03,0.56,Run,0.027,0.027,0.2727,1.000
3.979,0.011,0.30,0.03,0.03,0.55,Run,0.027,0.027,0.2727,1.000
3.992,0.013,0.30,0.03,0.03,0.55,Run,0.027,0.027,0.2727,1.000
4.004,0.012,0.30,0.03,0.03,0.55,Run,0.027,0.027,0.2727,1.000
4.016,0.012,0.30,0.03,0.03,0.55,Run,0.027,0.027,0.2727,1.000
4.028,0.012,0.30,0.03,0.03,0.54,Run,0.027,0.027,0.2727,1.000
4.039,0.011,0.30,0.03,0.03,0.54,Run,0.027,0.027,0.2727,1.000
4.051,0.012,0.30,0.03,0.03,0.54,Run,0.027,0.027,0.2727,1.000
4.064,0.013,0.30,0.03,0.03,0.54,Run,0.027,0.027,0.2727,1.000
4.076,0.013,0.30,0.03,0.03,0.53,Run,0.027,0.027,0.2727,1.000
4.089,0.012,0.30,0.03,0.03,0.53,Run,0.027,0.027,0.2727,1.000
4.101,0.013,0.30,0.03,0.03,0.53,Run,0.027,0.027,0.2727,1.000
4.113,0.012,0.30,0.03,0.03,0.52,Run,0.027,0.027,0.2727,1.000
4.126,0.012,0.30,0.03,0.03,0.52,Run,0.027,0.027,0.2727,1.000
4.138,0.013,0.30,0.03,0.03,0.52,Run,0.027,0.027,0.2727,1.000
4.149,0.011,0.30,0.03,0.03,0.52,Run,0.027,0.027,0.2727,1.000
4.162,0.012,0.30,0.03,0.03,0.51,Run,0.027,0.027,0.2727,1.000
4.174,0.013,0.30,0.03,0.03,0.51,Run,0.027,0.027,0.2727,1.000
4.187,0.013,0.30,0.03,0.03,0.51,Run,0.027,0.027,0.2727,1.000
4.199,0.012,0.30,0.03,0.03,0.51,Run,0.027,0.027,0.2727,1.000
4.209,0.010,0.30,0.03,0.03,0.50,Run,0.027,0.027,0.2727,1.000
4.222,0.012,0.30,0.03,0.03,0.50,Run,0.027,0.027,0.2727,1.000
4.234,0.013,0.30,0.03,0.03,0.50,Run,0.027,0.027,0.2727,1.000
4.244,0.010,0.30,0.03,0.03,0.50,Run,0.027,0.027,0.2727,1.000
4.257,0.013,0.30,0.03,0.03,0.49,Run,0.027,0.027,0.2727,1.000
4.270,0.013,0.30,0.03,0.03,0.49,Run,0.027,0.027,0.2727,1.000
4.282,0.013,0.30,0.03,0.03,0.49,Run,0.027,0.027,0.2727,1.000
4.295,0.013,0.30,0.03,0.03,0.48,Run,0.027,0.027,0.2727,1.000
4.307,0.013,0.30,0.03,0.03,0.48,Run,0.027,0.027,0.2727,1.000
4.319,0.012,0.30,0.03,0.03,0.48,Run,0.027,0.027,0.2727,1.000
4.332,0.013,0.30,0.03,0.03,0.48,Run,0.027,0.027,0.2727,1.000
4.344,0.013,0.30,0.03,0.03,0.47,Run,0.027,0.027,0.2727,1.000
4.357,0.013,0.30,0.03,0.03,0.47,Run,0.027,0.027,0.2727,1.000
4.369,0.012,0.30,0.03,0.03,0.47,Run,0.027,0.027,0.2727,1.000
4.381,0.012,0.30,0.03,0.03,0.46,Run,0.027,0.027,0.2727,1.000
4.394,0.013,0.30,0.03,0.03,0.46,Run,0.027,0.027,0.2727,1.000
4.406,0.013,0.30,0.03,0.03,0.46,Run,0.027,0.027,0.2727,1.000
4.419,0.013,0.30,0.03,0.03,0.46,Run,0.027,0.027,0.2727,1.000
4.431,0.013,0.30,0.03,0.03,0.45,Run,0.027,0.027,0.2727,1.000
4.443,0.012,0.30,0.03,0.03,0.45,Run,0.027,0.027,0.2727,1.000
4.456,0.013,0.30,0.03,0.03,0.45,Run,0.027,0.027,0.2727,1.000
4.468,0.013,0.30,0.03,0.03,0.44,Run,0.027,0.027,0.2727,1.000
4.481,0.013,0.30,0.03,0.03,0.44,Run,0.027,0.027,0.2727,1.000
4.493,0.012,0.30,0.03,0.03,0.44,Run,0.027,0.027,0.2727,1.000
4.506,0.013,0.30,0.03,0.03,0.44,Run,0.027,0.027,0.2727,1.000
4.518,0.013,0.30,0.03,0.03,0.43,Run,0.027,0.027,0.2727,1.000
4.530,0.012,0.30,0.03,0.03,0.43,Run,0.027,0.027,0.2727,1.000
4.543,0.013,0.30,0.03,0.03,0.43,Run,0.027,0.027,0.2727,1.000
4.556,0.013,0.30,0.03,0.03,0.43,Run,0.027,0.027,0.2727,1.000
4.568,0.013,0.30,0.03,0.03,0.42,Run,0.027,0.027,0.2727,1.000
4.579,0.011,0.30,0.03,0.03,0.42,Run,0.027,0.027,0.2727,1.000
4.592,0.012,0.30,0.03,0.03,0.42,Run,0.027,0.027,0.2727,1.000
4.602,0.011,0.30,0.03,0.03,0.41,Run,0.027,0.027,0.2727,1.000
4.613,0.010,0.30,0.03,0.03,0.41,Run,0.027,0.027,0.2727,1.000
4.623,0.011,0.30,0.03,0.03,0.41,Run,0.027,0.027,0.2727,1.000
4.634,0.011,0.30,0.03,0.03,0.41,Run,0.027,0.027,0.2727,1.000
4.647,0.013,0.30,0.03,0.03,0.40,Run,0.027,0.027,0.2727,1.000
4.658,0.011,0.30,0.03,0.03,0.40,Run,0.027,0.027,0.2727,1.000
4.671,0.013,0.30,0.03,0.03,0.40,Run,0.027,0.027,0.2727,1.000
4.683,0.012,0.30,0.03,0.03,0.40,Run,0.027,0.027,0.2727,1.000
4.695,0.013,0.30,0.03,0.03,0.39,Run,0.027,0.027,0.2727,1.000
4.708,0.013,0.30,0.03,0.03,0.39,Run,0.027,0.027,0.2727,1.000
4.719,0.011,0.30,0.03,0.03,0.39,Run,0.027,0.027,0.2727,1.000
4.732,0.013,0.30,0.03,0.03,0.39,Run,0.027,0.027,0.2727,1.000
4.744,0.013,0.30,0.03,0.03,0.38,Run,0.027,0.027,0.2727,1.000
4.757,0.013,0.30,0.03,0.03,0.38,Run,0.027,0.027,0.2727,1.000
4.769,0.012,0.30,0.03,0.03,0.38,Run,0.027,0.027,0.2727,1.000
4.782,0.013,0.30,0.03,0.03,0.37,Run,0.027,0.027,0.2727,1.000
4.794,0.013,0.30,0.03,0.03,0.37,Run,0.027,0.027,0.2727,1.000
4.807,0.013,0.30,0.03,0.03,0.37,Run,0.027,0.027,0.2727,1.000
4.819,0.012,0.30,0.03,0.03,0.37,Run,0.027,0.027,0.2727,1.000
4.832,0.013,0.30,0.03,0.03,0.36,Run,0.027,0.027,0.2727,1.000
4.844,0.013,0.30,0.03,0.03,0.36,Run,0.027,0.027,0.2727,1.000
4.857,0.013,0.30,0.03,0.03,0.36,Run,0.027,0.027,0.2727,1.000
4.869,0.013,0.30,0.03,0.03,0.35,Run,0.027,0.027,0.2727,1.000
4.882,0.013,0.30,0.03,0.03,0.35,Run,0.027,0.027,0.2727,1.000
4.895,0.013,0.30,0.03,0.03,0.35,Run,0.027,0.027,0.2727,1.000
4.906,0.012,0.30,0.03,0.03,0.35,Run,0.027,0.027,0.2727,1.000
4.919,0.013,0.30,0.03,0.03,0.34,Run,0.027,0.027,0.2727,1.000
4.932,0.013,0.30,0.03,0.03,0.34,Run,0.027,0.027,0.2727,1.000
4.944,0.012,0.30,0.03,0.03,0.34,Run,0.027,0.027,0.2727,1.000
4.957,0.013,0.30,0.03,0.03,0.33,Run,0.027,0.027,0.2727,1.000
4.969,0.012,0.30,0.03,0.03,0.33,Run,0.027,0.027,0.2727,1.000
4.982,0.013,0.30,0.03,0.03,0.33,Run,0.027,0.027,0.2727,1.000
4.994,0.012,0.30,0.03,0.03,0.33,Run,0.027,0.027,0.2727,1.000
5.005,0.011,0.30,0.03,0.03,0.32,Run,0.027,0.027,0.2727,1.000
5.016,0.011,0.30,0.03,0.03,0.32,Run,0.027,0.027,0.2727,1.000
5.028,0.013,0.30,0.03,0.03,0.32,Run,0.027,0.027,0.2727,1.000
5.040,0.012,0.30,0.03,0.03,0.32,Run,0.027,0.027,0.2727,1.000
5.053,0.013,0.30,0.03,0.03,0.31,Run,0.027,0.027,0.2727,1.000
5.063,0.010,0.30,0.03,0.03,0.31,Run,0.027,0.027,0.2727,1.000
5.076,0.013,0.30,0.03,0.03,0.31,Run,0.027,0.027,0.2727,1.000
5.088,0.013,0.30,0.03,0.03,0.31,Run,0.027,0.027,0.2727,1.000
5.101,0.013,0.30,0.03,0.03,0.30,Run,0.027,0.027,0.2727,1.000
5.114,0.013,0.30,0.03,0.03,0.30,Run,0.027,0.027,0.2727,1.000
5.126,0.013,0.30,0.03,0.03,0.30,Run,0.027,0.027,0.2727,1.000
5.139,0.013,0.30,0.03,0.03,0.29,Run,0.027,0.027,0.2727,1.000
5.150,0.012,0.30,0.03,0.03,0.29,Run,0.027,0.027,0.2727,1.000
5.163,0.013,0.30,0.03,0.03,0.29,Run,0.027,0.027,0.2727,1.000
5.175,0.013,0.30,0.03,0.03,0.29,Run,0.027,0.027,0.2727,1.000
5.188,0.013,0.30,0.03,0.03,0.28,Run,0.027,0.027,0.2727,1.000
5.201,0.013,0.30,0.03,0.03,0.28,Run,0.027,0.027,0.2727,1.000
5.213,0.012,0.30,0.03,0.03,0.28,Run,0.027,0.027,0.2727,1.000
5.225,0.013,0.30,0.03,0.03,0.27,Run,0.027,0.027,0.2727,1.000
5.238,0.013,0.30,0.03,0.03,0.27,Run,0.027,0.027,0.2727,1.000
5.249,0.011,0.30,0.03,0.03,0.27,Run,0.027,0.027,0.2727,1.000
5.262,0.013,0.30,0.03,0.03,0.27,Run,0.027,0.027,0.2727,1.000
5.273,0.011,0.30,0.03,0.03,0.26,Run,0.027,0.027,0.2727,1.000
5.285,0.013,0.30,0.03,0.03,0.26,Run,0.027,0.027,0.2727,1.000
5.298,0.013,0.30,0.03,0.03,0.26,Run,0.027,0.027,0.2727,1.000
5.309,0.011,0.30,0.03,0.03,0.26,Run,0.027,0.027,0.2727,1.000
5.322,0.012,0.30,0.03,0.03,0.25,Run,0.027,0.027,0.2727,1.000
5.334,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.026,0.026,0.2738,1.000
5.347,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.025,0.025,0.2749,1.000
5.359,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.024,0.024,0.2759,1.000
5.372,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.023,0.023,0.2769,1.000
5.384,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.022,0.022,0.2779,1.000
5.397,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.021,0.021,0.2788,1.000
5.410,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.020,0.020,0.2797,1.000
5.422,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.020,0.020,0.2805,1.000
5.434,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.019,0.019,0.2813,1.000
5.445,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.018,0.018,0.2819,1.000
5.458,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.017,0.017,0.2827,1.000
5.470,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.017,0.017,0.2834,1.000
5.482,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.016,0.016,0.2840,1.000
5.494,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.015,0.015,0.2846,1.000
5.506,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.015,0.015,0.2853,1.000
5.519,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.014,0.014,0.2859,1.000
5.529,0.010,0.30,0.00,0.00,0.21,EmergencyBrake,0.014,0.014,0.2863,1.000
5.542,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.013,0.013,0.2869,1.000
5.554,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.013,0.013,0.2874,1.000
5.566,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.012,0.012,0.2879,1.000
5.578,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.012,0.012,0.2884,1.000
5.589,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.011,0.011,0.2888,1.000
5.602,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.011,0.011,0.2893,1.000
5.614,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.010,0.010,0.2897,1.000
5.627,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.010,0.010,0.2901,1.000
5.639,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.009,0.009,0.2905,1.000
5.652,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.009,0.009,0.2909,1.000
5.664,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.009,0.009,0.2913,1.000
5.677,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.008,0.008,0.2917,1.000
5.689,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.008,0.008,0.2920,1.000
5.702,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.008,0.008,0.2923,1.000
5.714,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.007,0.007,0.2926,1.000
5.726,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.007,0.007,0.2929,1.000
5.738,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.007,0.007,0.2932,1.000
5.751,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.007,0.007,0.2935,1.000
5.763,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.006,0.006,0.2937,1.000
5.776,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.006,0.006,0.2940,1.000
5.788,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.006,0.006,0.2942,1.000
5.799,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.006,0.006,0.2944,1.000
5.812,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.005,0.005,0.2947,1.000
5.824,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.005,0.005,0.2949,1.000
5.837,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.005,0.005,0.2951,1.000
5.849,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.005,0.005,0.2953,1.000
5.862,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.005,0.005,0.2955,1.000
5.874,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.004,0.004,0.2957,1.000
5.887,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.004,0.004,0.2959,1.000
5.899,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.004,0.004,0.2960,1.000
5.910,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.004,0.004,0.2962,1.000
5.923,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.004,0.004,0.2963,1.000
5.935,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.004,0.004,0.2965,1.000
5.947,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.003,0.003,0.2966,1.000
5.960,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.003,0.003,0.2968,1.000
5.973,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.003,0.003,0.2969,1.000
5.985,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
5.998,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.010,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.022,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.033,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,1.000
6.045,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.058,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.069,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.081,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.094,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.106,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.119,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.129,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.142,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.154,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.167,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.179,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.191,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.202,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.213,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.226,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.238,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.251,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.263,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.275,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.288,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.300,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.312,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.325,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.337,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.349,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.361,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.373,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.386,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.398,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.409,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.422,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.434,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.447,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.459,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.472,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.484,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.497,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.509,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.522,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.533,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.546,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.558,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.569,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.582,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.593,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.606,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.618,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.629,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.642,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.654,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.667,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.679,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.692,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.704,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.716,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.729,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.740,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.752,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.762,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.774,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.787,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.799,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.809,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.822,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.834,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.847,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.859,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.872,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.884,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
6.897,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
6.909,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
6.922,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
6.934,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
6.947,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
6.959,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
6.972,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
6.984,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
6.997,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.009,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.022,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.034,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.046,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.058,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.069,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.082,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.094,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.107,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.119,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.132,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.144,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.155,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.165,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.178,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.189,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.200,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.212,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.225,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.237,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.250,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.262,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.275,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.287,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.297,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.310,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.322,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.335,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.347,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.360,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.372,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.385,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.397,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.410,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.422,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
