t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.695,0.011,0.60,1.00,1.00,0.62,Run,0.012,0.012,0.5880,1.000
3.706,0.012,0.60,-1.00,-1.00,0.62,Run,-0.017,-0.017,0.6174,1.000
3.719,0.013,0.60,1.00,1.00,0.61,Run,0.014,0.014,0.5859,1.000
3.732,0.013,0.60,-1.00,-1.00,0.61,Run,-0.017,-0.017,0.6173,1.000
3.744,0.013,0.60,1.00,1.00,0.61,Run,0.014,0.014,0.5858,1.000
3.757,0.013,0.60,-1.00,-1.00,0.60,Run,-0.017,-0.017,0.6172,1.000
3.769,0.013,0.60,1.00,1.00,0.60,Run,0.014,0.014,0.5858,1.000
3.782,0.013,0.60,-1.00,-1.00,0.60,Run,-0.017,-0.017,0.6172,1.000
3.794,0.012,0.60,1.00,1.00,0.60,Run,0.013,0.013,0.5874,1.000
3.805,0.012,0.60,-1.00,-1.00,0.59,Run,-0.016,-0.016,0.6163,1.000
3.818,0.013,0.60,1.00,1.00,0.59,Run,0.015,0.015,0.5848,1.000
3.830,0.013,0.60,-1.00,-1.00,0.59,Run,-0.016,-0.016,0.6161,1.000
3.843,0.013,0.60,1.00,1.00,0.59,Run,0.015,0.015,0.5847,1.000
3.856,0.013,0.60,-1.00,-1.00,0.58,Run,-0.016,-0.016,0.6161,1.000
3.869,0.014,0.60,1.00,1.00,0.58,Run,0.018,0.018,0.5819,1.000
3.882,0.013,0.60,-1.00,-1.00,0.58,Run,-0.014,-0.014,0.6138,1.000
3.895,0.013,0.60,1.00,1.00,0.57,Run,0.018,0.018,0.5824,1.000
3.907,0.013,0.60,-1.00,-1.00,0.57,Run,-0.014,-0.014,0.6143,1.000
3.920,0.013,0.60,1.00,1.00,0.57,Run,0.017,0.017,0.5830,1.000
3.932,0.013,0.60,-1.00,-1.00,0.57,Run,-0.014,-0.014,0.6144,1.000
3.945,0.012,0.60,1.00,1.00,0.56,Run,0.016,0.016,0.5836,1.000
3.957,0.012,0.60,-1.00,-1.00,0.56,Run,-0.014,-0.014,0.6139,1.000
3.969,0.013,0.60,1.00,1.00,0.56,Run,0.017,0.017,0.5826,1.000
3.982,0.012,0.60,-1.00,-1.00,0.55,Run,-0.013,-0.013,0.6132,1.000
3.994,0.013,0.60,1.00,1.00,0.55,Run,0.018,0.018,0.5819,1.000
4.006,0.012,0.60,-1.00,-1.00,0.55,Run,-0.011,-0.011,0.6115,1.000
4.017,0.011,0.60,1.00,1.00,0.55,Run,0.016,0.016,0.5845,1.000
4.029,0.012,0.60,-1.00,-1.00,0.54,Run,-0.015,-0.015,0.6152,1.000
4.042,0.013,0.60,1.00,1.00,0.54,Run,0.016,0.016,0.5838,1.000
4.054,0.012,0.60,-1.00,-1.00,0.54,Run,-0.015,-0.015,0.6146,1.000
4.065,0.011,0.60,1.00,1.00,0.54,Run,0.013,0.013,0.5874,1.000
4.076,0.011,0.60,-1.00,-1.00,0.53,Run,-0.016,-0.016,0.6155,1.000
4.089,0.013,0.60,1.00,1.00,0.53,Run,0.016,0.016,0.5842,1.000
4.101,0.013,0.60,-1.00,-1.00,0.53,Run,-0.016,-0.016,0.6155,1.000
4.112,0.011,0.60,1.00,1.00,0.52,Run,0.013,0.013,0.5870,1.000
4.125,0.012,0.60,-1.00,-1.00,0.52,Run,-0.018,-0.018,0.6175,1.000
4.137,0.013,0.60,1.00,1.00,0.52,Run,0.014,0.014,0.5861,1.000
4.150,0.013,0.60,-1.00,-1.00,0.52,Run,-0.017,-0.017,0.6174,1.000
4.162,0.013,0.60,1.00,1.00,0.51,Run,0.014,0.014,0.5860,1.000
4.175,0.012,0.60,-1.00,-1.00,0.51,Run,-0.017,-0.017,0.6169,1.000
4.187,0.013,0.60,1.00,1.00,0.51,Run,0.015,0.015,0.5854,1.000
4.200,0.013,0.60,-1.00,-1.00,0.50,Run,-0.017,-0.017,0.6173,1.000
4.213,0.013,0.60,1.00,1.00,0.50,Run,0.014,0.014,0.5859,1.000
4.225,0.012,0.60,-1.00,-1.00,0.50,Run,-0.016,-0.016,0.6160,1.000
4.237,0.013,0.60,1.00,1.00,0.50,Run,0.016,0.016,0.5845,1.000
4.250,0.013,0.60,-1.00,-1.00,0.49,Run,-0.016,-0.016,0.6159,1.000
4.262,0.013,0.60,1.00,1.00,0.49,Run,0.016,0.016,0.5845,1.000
4.275,0.012,0.60,-1.00,-1.00,0.49,Run,-0.015,-0.015,0.6151,1.000
4.287,0.013,0.60,1.00,1.00,0.49,Run,0.016,0.016,0.5835,1.000
4.300,0.013,0.60,-1.00,-1.00,0.48,Run,-0.015,-0.015,0.6150,1.000
4.312,0.013,0.60,1.00,1.00,0.48,Run,0.016,0.016,0.5836,1.000
4.325,0.012,0.60,-1.00,-1.00,0.48,Run,-0.014,-0.014,0.6141,1.000
4.337,0.013,0.60,1.00,1.00,0.47,Run,0.017,0.017,0.5829,1.000
4.349,0.012,0.60,-1.00,-1.00,0.47,Run,-0.013,-0.013,0.6129,1.000
4.362,0.013,0.60,1.00,1.00,0.47,Run,0.018,0.018,0.5815,1.000
4.374,0.013,0.60,-1.00,-1.00,0.47,Run,-0.013,-0.013,0.6130,1.000
4.387,0.013,0.60,1.00,1.00,0.46,Run,0.019,0.019,0.5814,1.000
4.400,0.013,0.60,-1.00,-1.00,0.46,Run,-0.013,-0.013,0.6130,1.000
4.412,0.013,0.60,1.00,1.00,0.46,Run,0.018,0.018,0.5816,1.000
4.425,0.013,0.60,-1.00,-1.00,0.45,Run,-0.013,-0.013,0.6131,1.000
4.435,0.010,0.60,1.00,1.00,0.45,Run,0.013,0.013,0.5872,1.000
4.448,0.013,0.60,-1.00,-1.00,0.45,Run,-0.019,-0.019,0.6185,1.000
4.460,0.013,0.60,1.00,1.00,0.45,Run,0.013,0.013,0.5871,1.000
4.473,0.013,0.60,-1.00,-1.00,0.44,Run,-0.018,-0.018,0.6185,1.000
4.485,0.013,0.60,1.00,1.00,0.44,Run,0.013,0.013,0.5870,1.000
4.496,0.011,0.60,-1.00,-1.00,0.44,Run,-0.014,-0.014,0.6137,1.000
4.509,0.013,0.60,1.00,1.00,0.44,Run,0.018,0.018,0.5823,1.000
4.521,0.013,0.60,-1.00,-1.00,0.43,Run,-0.014,-0.014,0.6138,1.000
4.534,0.013,0.60,1.00,1.00,0.43,Run,0.018,0.018,0.5824,1.000
4.545,0.011,0.60,-1.00,-1.00,0.43,Run,-0.010,-0.010,0.6099,1.000
4.557,0.012,0.60,1.00,1.00,0.42,Run,0.021,0.021,0.5794,1.000
4.569,0.013,0.60,-1.00,-1.00,0.42,Run,-0.011,-0.011,0.6109,1.000
4.582,0.013,0.60,1.00,1.00,0.42,Run,0.020,0.020,0.5796,1.000
4.595,0.013,0.60,-1.00,-1.00,0.42,Run,-0.011,-0.011,0.6110,1.000
4.606,0.012,0.60,1.00,1.00,0.41,Run,0.019,0.019,0.5813,1.000
4.619,0.013,0.60,-1.00,-1.00,0.41,Run,-0.013,-0.013,0.6127,1.000
4.632,0.013,0.60,1.00,1.00,0.41,Run,0.019,0.019,0.5813,1.000
4.643,0.011,0.60,-1.00,-1.00,0.41,Run,-0.009,-0.009,0.6093,1.000
4.655,0.012,0.60,1.00,1.00,0.40,Run,0.020,0.020,0.5796,1.000
4.667,0.012,0.60,-1.00,-1.00,0.40,Run,-0.011,-0.011,0.6108,1.000
4.678,0.011,0.60,1.00,1.00,0.40,Run,0.017,0.017,0.5832,1.000
4.691,0.013,0.60,-1.00,-1.00,0.39,Run,-0.015,-0.015,0.6146,1.000
4.703,0.013,0.60,1.00,1.00,0.39,Run,0.017,0.017,0.5832,1.000
4.715,0.011,0.60,-1.00,-1.00,0.39,Run,-0.012,-0.012,0.6117,1.000
4.725,0.011,0.60,1.00,1.00,0.39,Run,0.015,0.015,0.5849,1.000
4.736,0.011,0.60,-1.00,-1.00,0.38,Run,-0.012,-0.012,0.6116,1.000
4.748,0.012,0.60,1.00,1.00,0.38,Run,0.019,0.019,0.5805,1.000
4.761,0.013,0.60,-1.00,-1.00,0.38,Run,-0.012,-0.012,0.6120,1.000
4.774,0.013,0.60,1.00,1.00,0.38,Run,0.019,0.019,0.5806,1.000
4.786,0.013,0.60,-1.00,-1.00,0.37,Run,-0.012,-0.012,0.6121,1.000
4.799,0.013,0.60,1.00,1.00,0.37,Run,0.019,0.019,0.5808,1.000
4.811,0.013,0.60,-1.00,-1.00,0.37,Run,-0.012,-0.012,0.6122,1.000
4.823,0.012,0.60,1.00,1.00,0.36,Run,0.017,0.017,0.5831,1.000
4.834,0.011,0.60,-1.00,-1.00,0.36,Run,-0.011,-0.011,0.6106,1.000
4.847,0.013,0.60,1.00,1.00,0.36,Run,0.021,0.021,0.5791,1.000
4.859,0.013,0.60,-1.00,-1.00,0.36,Run,-0.011,-0.011,0.6105,1.000
4.872,0.013,0.60,1.00,1.00,0.35,Run,0.021,0.021,0.5792,1.000
4.884,0.013,0.60,-1.00,-1.00,0.35,Run,-0.011,-0.011,0.6109,1.000
4.895,0.010,0.60,1.00,1.00,0.35,Run,0.015,0.015,0.5849,1.000
4.907,0.013,0.60,-1.00,-1.00,0.35,Run,-0.016,-0.016,0.6164,1.000
4.920,0.013,0.60,1.00,1.00,0.34,Run,0.015,0.015,0.5849,1.000
4.932,0.013,0.60,-1.00,-1.00,0.34,Run,-0.016,-0.016,0.6164,1.000
4.944,0.011,0.60,1.00,1.00,0.34,Run,0.012,0.012,0.5878,1.000
4.956,0.013,0.60,-1.00,-1.00,0.33,Run,-0.019,-0.019,0.6191,1.000
4.969,0.012,0.60,1.00,1.00,0.33,Run,0.011,0.011,0.5887,1.000
4.981,0.013,0.60,-1.00,-1.00,0.33,Run,-0.020,-0.020,0.6201,1.000
4.994,0.013,0.60,1.00,1.00,0.33,Run,0.011,0.011,0.5886,1.000
5.005,0.011,0.60,-1.00,-1.00,0.32,Run,-0.016,-0.016,0.6160,1.000
5.016,0.011,0.60,1.00,1.00,0.32,Run,0.012,0.012,0.5878,1.000
5.026,0.010,0.60,-1.00,-1.00,0.32,Run,-0.014,-0.014,0.6136,1.000
5.037,0.011,0.60,1.00,1.00,0.32,Run,0.014,0.014,0.5862,1.000
5.049,0.011,0.60,-1.00,-1.00,0.31,Run,-0.015,-0.015,0.6147,1.000
5.061,0.013,0.60,1.00,1.00,0.31,Run,0.017,0.017,0.5833,1.000
5.072,0.011,0.60,-1.00,-1.00,0.31,Run,-0.011,-0.011,0.6115,1.000
5.085,0.013,0.60,1.00,1.00,0.31,Run,0.020,0.020,0.5802,1.000
5.098,0.013,0.60,-1.00,-1.00,0.30,Run,-0.012,-0.012,0.6117,1.000
5.110,0.013,0.60,1.00,1.00,0.30,Run,0.020,0.020,0.5803,1.000
5.123,0.013,0.60,-1.00,-1.00,0.30,Run,-0.012,-0.012,0.6117,1.000
5.135,0.012,0.60,1.00,1.00,0.29,Run,0.018,0.018,0.5821,1.000
5.147,0.013,0.60,-1.00,-1.00,0.29,Run,-0.014,-0.014,0.6136,1.000
5.160,0.013,0.60,1.00,1.00,0.29,Run,0.018,0.018,0.5822,1.000
5.172,0.013,0.60,-1.00,-1.00,0.29,Run,-0.014,-0.014,0.6136,1.000
5.185,0.013,0.60,1.00,1.00,0.28,Run,0.018,0.018,0.5822,1.000
5.196,0.011,0.60,-1.00,-1.00,0.28,Run,-0.010,-0.010,0.6099,1.000
5.209,0.013,0.60,1.00,1.00,0.28,Run,0.021,0.021,0.5786,1.000
5.221,0.013,0.60,-1.00,-1.00,0.28,Run,-0.010,-0.010,0.6101,1.000
5.231,0.010,0.60,1.00,1.00,0.27,Run,0.016,0.016,0.5843,1.000
5.243,0.012,0.60,-1.00,-1.00,0.27,Run,-0.014,-0.014,0.6140,1.000
5.255,0.011,0.60,1.00,1.00,0.27,Run,0.014,0.014,0.5857,1.000
5.267,0.013,0.60,-1.00,-1.00,0.26,Run,-0.017,-0.017,0.6172,1.000
5.280,0.013,0.60,1.00,1.00,0.26,Run,0.014,0.014,0.5856,1.000
5.292,0.013,0.60,-1.00,-1.00,0.26,Run,-0.017,-0.017,0.6170,1.000
5.305,0.013,0.60,1.00,1.00,0.26,Run,0.015,0.015,0.5851,1.000
5.316,0.011,0.60,-1.00,-1.00,0.25,Run,-0.013,-0.013,0.6127,1.000
5.329,0.013,0.60,1.00,1.00,0.25,Run,0.019,0.019,0.5814,1.000
5.340,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,0.018,0.018,0.5816,1.000
5.353,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.018,0.018,0.5819,1.000
5.365,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.018,0.018,0.5822,1.000
5.377,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.018,0.018,0.5825,1.000
5.389,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.017,0.017,0.5827,1.000
5.401,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.017,0.017,0.5830,1.000
5.414,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.017,0.017,0.5833,1.000
5.426,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.016,0.016,0.5835,1.000
5.438,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.016,0.016,0.5838,1.000
5.451,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.016,0.016,0.5840,1.000
5.464,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.016,0.016,0.5843,1.000
5.475,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.016,0.016,0.5845,1.000
5.487,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.015,0.015,0.5847,1.000
5.500,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.015,0.015,0.5850,1.000
5.512,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.015,0.015,0.5852,1.000
5.525,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.015,0.015,0.5854,1.000
5.537,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.014,0.014,0.5857,1.000
5.550,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.014,0.014,0.5859,1.000
5.563,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.014,0.014,0.5861,1.000
5.575,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.014,0.014,0.5863,1.000
5.587,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.013,0.013,0.5865,1.000
5.599,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.013,0.013,0.5867,1.000
5.612,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.013,0.013,0.5869,1.000
5.624,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.013,0.013,0.5871,1.000
5.637,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.013,0.013,0.5873,1.000
5.648,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.012,0.012,0.5875,1.000
5.661,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.012,0.012,0.5877,1.000
5.672,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.012,0.012,0.5879,1.000
5.685,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.012,0.012,0.5881,1.000
5.696,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.012,0.012,0.5882,1.000
5.709,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.012,0.012,0.5884,1.000
5.721,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.011,0.011,0.5886,1.000
5.734,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.011,0.011,0.5888,1.000
5.746,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.011,0.011,0.5890,1.000
5.759,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.011,0.011,0.5891,1.000
5.771,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.011,0.011,0.5893,1.000
5.784,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.011,0.011,0.5895,1.000
5.795,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.010,0.010,0.5896,1.000
5.807,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.5898,1.000
5.819,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.5899,1.000
5.831,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.5901,1.000
5.844,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.5902,1.000
5.855,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.5904,1.000
5.867,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.5905,1.000
5.880,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.5906,1.000
5.892,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.5908,1.000
5.904,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.5909,1.000
5.915,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.5910,1.000
5.927,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.5912,1.000
5.940,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.5913,1.000
5.952,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.5915,1.000
5.964,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.5916,1.000
5.976,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.5917,1.000
5.986,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,1.000
5.999,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
6.011,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
6.024,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
6.035,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,1.000
6.046,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
6.059,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,1.000
6.071,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
6.084,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
6.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
6.109,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
6.121,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
6.134,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
6.145,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
6.157,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
6.169,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,1.000
6.182,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
6.194,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
6.205,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
6.217,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
6.230,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
6.243,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
6.255,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
6.266,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
6.276,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
6.289,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
6.301,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,1.000
6.313,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
6.326,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
6.338,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
6.351,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
6.364,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
6.376,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
6.389,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
6.401,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
6.414,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
6.426,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
6.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
6.451,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
6.464,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,1.000
6.476,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
6.487,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
6.499,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
6.511,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
6.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
6.536,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
6.547,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
6.559,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
6.571,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
6.583,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
6.596,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
6.607,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
6.619,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
6.632,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
6.645,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
6.657,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
6.669,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
6.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
6.695,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
6.707,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
6.719,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
6.732,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
6.745,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
6.757,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
6.770,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
6.782,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
6.795,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
6.806,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
6.818,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
6.830,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
6.843,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
6.855,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
6.867,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
6.880,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
6.892,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
6.903,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
6.915,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
6.925,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
6.938,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
6.949,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
6.961,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
6.974,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
6.986,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.005,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.016,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.029,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.041,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.063,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.074,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.085,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.096,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.107,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.119,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.132,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.144,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.157,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.169,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.181,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.193,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.205,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.217,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
