t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.857,0.013,0.60,0.05,0.05,0.58,Run,0.108,0.108,0.4918,1.000
3.870,0.013,0.60,0.05,0.05,0.58,Run,0.108,0.108,0.4918,1.000
3.881,0.011,0.60,0.05,0.05,0.58,Run,0.108,0.108,0.4918,1.000
3.894,0.013,0.60,0.05,0.05,0.57,Run,0.108,0.108,0.4918,1.000
3.906,0.013,0.60,0.05,0.05,0.57,Run,0.108,0.108,0.4918,1.000
3.919,0.013,0.60,0.05,0.05,0.57,Run,0.108,0.108,0.4918,1.000
3.930,0.011,0.60,0.05,0.05,0.57,Run,0.108,0.108,0.4918,1.000
3.941,0.012,0.60,0.05,0.05,0.56,Run,0.108,0.108,0.4917,1.000
3.954,0.013,0.60,0.05,0.05,0.56,Run,0.108,0.108,0.4917,1.000
3.966,0.013,0.60,0.05,0.05,0.56,Run,0.108,0.108,0.4917,1.000
3.979,0.013,0.60,0.05,0.05,0.55,Run,0.108,0.108,0.4917,1.000
3.990,0.011,0.60,0.05,0.05,0.55,Run,0.108,0.108,0.4917,1.000
4.002,0.012,0.60,0.05,0.05,0.55,Run,0.108,0.108,0.4917,1.000
4.014,0.013,0.60,0.05,0.05,0.55,Run,0.108,0.108,0.4917,1.000
4.027,0.013,0.60,0.05,0.05,0.54,Run,0.108,0.108,0.4917,1.000
4.037,0.010,0.60,0.05,0.05,0.54,Run,0.108,0.108,0.4917,1.000
4.048,0.011,0.60,0.05,0.05,0.54,Run,0.108,0.108,0.4916,1.000
4.060,0.012,0.60,0.05,0.05,0.54,Run,0.108,0.108,0.4916,1.000
4.070,0.011,0.60,0.05,0.05,0.53,Run,0.108,0.108,0.4916,1.000
4.083,0.013,0.60,0.05,0.05,0.53,Run,0.108,0.108,0.4916,1.000
4.095,0.013,0.60,0.05,0.05,0.53,Run,0.108,0.108,0.4916,1.000
4.108,0.012,0.60,0.05,0.05,0.53,Run,0.108,0.108,0.4916,1.000
4.120,0.013,0.60,0.05,0.05,0.52,Run,0.108,0.108,0.4916,1.000
4.132,0.011,0.60,0.05,0.05,0.52,Run,0.108,0.108,0.4916,1.000
4.145,0.013,0.60,0.05,0.05,0.52,Run,0.108,0.108,0.4916,1.000
4.157,0.013,0.60,0.05,0.05,0.51,Run,0.108,0.108,0.4915,1.000
4.170,0.013,0.60,0.05,0.05,0.51,Run,0.108,0.108,0.4915,1.000
4.181,0.011,0.60,0.05,0.05,0.51,Run,0.108,0.108,0.4915,1.000
4.191,0.010,0.60,0.05,0.05,0.51,Run,0.108,0.108,0.4915,1.000
4.202,0.011,0.60,0.05,0.05,0.50,Run,0.108,0.108,0.4915,1.000
4.214,0.012,0.60,0.05,0.05,0.50,Run,0.108,0.108,0.4915,1.000
4.227,0.013,0.60,0.05,0.05,0.50,Run,0.109,0.109,0.4915,1.000
4.239,0.013,0.60,0.05,0.05,0.50,Run,0.109,0.109,0.4915,1.000
4.250,0.010,0.60,0.05,0.05,0.49,Run,0.109,0.109,0.4915,1.000
4.262,0.013,0.60,0.05,0.05,0.49,Run,0.109,0.109,0.4915,1.000
4.275,0.013,0.60,0.05,0.05,0.49,Run,0.109,0.109,0.4915,1.000
4.287,0.013,0.60,0.05,0.05,0.49,Run,0.109,0.109,0.4915,1.000
4.300,0.012,0.60,0.05,0.05,0.48,Run,0.109,0.109,0.4914,1.000
4.311,0.011,0.60,0.05,0.05,0.48,Run,0.109,0.109,0.4914,1.000
4.321,0.010,0.60,0.05,0.05,0.48,Run,0.109,0.109,0.4914,1.000
4.334,0.013,0.60,0.05,0.05,0.47,Run,0.109,0.109,0.4914,1.000
4.345,0.011,0.60,0.05,0.05,0.47,Run,0.109,0.109,0.4914,1.000
4.357,0.011,0.60,0.05,0.05,0.47,Run,0.109,0.109,0.4914,1.000
4.369,0.013,0.60,0.05,0.05,0.47,Run,0.109,0.109,0.4914,1.000
4.382,0.013,0.60,0.05,0.05,0.46,Run,0.109,0.109,0.4914,1.000
4.394,0.012,0.60,0.05,0.05,0.46,Run,0.109,0.109,0.4914,1.000
4.407,0.013,0.60,0.05,0.05,0.46,Run,0.109,0.109,0.4914,1.000
4.419,0.013,0.60,0.05,0.05,0.46,Run,0.109,0.109,0.4914,1.000
4.432,0.013,0.60,0.05,0.05,0.45,Run,0.109,0.109,0.4914,1.000
4.444,0.013,0.60,0.05,0.05,0.45,Run,0.109,0.109,0.4914,1.000
4.457,0.013,0.60,0.05,0.05,0.45,Run,0.109,0.109,0.4913,1.000
4.469,0.013,0.60,0.05,0.05,0.44,Run,0.109,0.109,0.4913,1.000
4.482,0.013,0.60,0.05,0.05,0.44,Run,0.109,0.109,0.4913,1.000
4.494,0.013,0.60,0.05,0.05,0.44,Run,0.109,0.109,0.4913,1.000
4.507,0.013,0.60,0.05,0.05,0.44,Run,0.109,0.109,0.4913,1.000
4.520,0.013,0.60,0.05,0.05,0.43,Run,0.109,0.109,0.4913,1.000
4.532,0.013,0.60,0.05,0.05,0.43,Run,0.109,0.109,0.4913,1.000
4.545,0.013,0.60,0.05,0.05,0.43,Run,0.109,0.109,0.4913,1.000
4.557,0.013,0.60,0.05,0.05,0.42,Run,0.109,0.109,0.4913,1.000
4.570,0.013,0.60,0.05,0.05,0.42,Run,0.109,0.109,0.4913,1.000
4.582,0.013,0.60,0.05,0.05,0.42,Run,0.109,0.109,0.4913,1.000
4.595,0.013,0.60,0.05,0.05,0.42,Run,0.109,0.109,0.4913,1.000
4.607,0.013,0.60,0.05,0.05,0.41,Run,0.109,0.109,0.4913,1.000
4.620,0.012,0.60,0.05,0.05,0.41,Run,0.109,0.109,0.4913,1.000
4.632,0.013,0.60,0.05,0.05,0.41,Run,0.109,0.109,0.4913,1.000
4.645,0.013,0.60,0.05,0.05,0.40,Run,0.109,0.109,0.4913,1.000
4.657,0.013,0.60,0.05,0.05,0.40,Run,0.109,0.109,0.4913,1.000
4.670,0.012,0.60,0.05,0.05,0.40,Run,0.109,0.109,0.4912,1.000
4.681,0.011,0.60,0.05,0.05,0.40,Run,0.109,0.109,0.4912,1.000
4.691,0.010,0.60,0.05,0.05,0.39,Run,0.109,0.109,0.4912,1.000
4.704,0.013,0.60,0.05,0.05,0.39,Run,0.109,0.109,0.4912,1.000
4.714,0.010,0.60,0.05,0.05,0.39,Run,0.109,0.109,0.4912,1.000
4.725,0.011,0.60,0.05,0.05,0.39,Run,0.109,0.109,0.4912,1.000
4.738,0.013,0.60,0.05,0.05,0.38,Run,0.109,0.109,0.4912,1.000
4.750,0.012,0.60,0.05,0.05,0.38,Run,0.109,0.109,0.4912,1.000
4.761,0.011,0.60,0.05,0.05,0.38,Run,0.109,0.109,0.4912,1.000
4.772,0.011,0.60,0.05,0.05,0.38,Run,0.109,0.109,0.4912,1.000
4.784,0.013,0.60,0.05,0.05,0.37,Run,0.109,0.109,0.4912,1.000
4.796,0.012,0.60,0.05,0.05,0.37,Run,0.109,0.109,0.4912,1.000
4.808,0.013,0.60,0.05,0.05,0.37,Run,0.109,0.109,0.4912,1.000
4.820,0.011,0.60,0.05,0.05,0.37,Run,0.109,0.109,0.4912,1.000
4.832,0.013,0.60,0.05,0.05,0.36,Run,0.109,0.109,0.4912,1.000
4.845,0.013,0.60,0.05,0.05,0.36,Run,0.109,0.109,0.4912,1.000
4.857,0.013,0.60,0.05,0.05,0.36,Run,0.109,0.109,0.4912,1.000
4.870,0.013,0.60,0.05,0.05,0.35,Run,0.109,0.109,0.4912,1.000
4.882,0.012,0.60,0.05,0.05,0.35,Run,0.109,0.109,0.4912,1.000
4.894,0.013,0.60,0.05,0.05,0.35,Run,0.109,0.109,0.4912,1.000
4.907,0.013,0.60,0.05,0.05,0.35,Run,0.109,0.109,0.4912,1.000
4.919,0.013,0.60,0.05,0.05,0.34,Run,0.109,0.109,0.4912,1.000
4.931,0.012,0.60,0.05,0.05,0.34,Run,0.109,0.109,0.4912,1.000
4.944,0.013,0.60,0.05,0.05,0.34,Run,0.109,0.109,0.4911,1.000
4.956,0.013,0.60,0.05,0.05,0.33,Run,0.109,0.109,0.4911,1.000
4.967,0.010,0.60,0.05,0.05,0.33,Run,0.109,0.109,0.4911,1.000
4.979,0.013,0.60,0.05,0.05,0.33,Run,0.109,0.109,0.4911,1.000
4.992,0.013,0.60,0.05,0.05,0.33,Run,0.109,0.109,0.4911,1.000
5.005,0.013,0.60,0.05,0.05,0.32,Run,0.109,0.109,0.4911,1.000
5.017,0.013,0.60,0.05,0.05,0.32,Run,0.109,0.109,0.4911,1.000
5.030,0.013,0.60,0.05,0.05,0.32,Run,0.109,0.109,0.4911,1.000
5.041,0.012,0.60,0.05,0.05,0.32,Run,0.109,0.109,0.4911,1.000
5.052,0.011,0.60,0.05,0.05,0.31,Run,0.109,0.109,0.4911,1.000
5.065,0.013,0.60,0.05,0.05,0.31,Run,0.109,0.109,0.4911,1.000
5.077,0.013,0.60,0.05,0.05,0.31,Run,0.109,0.109,0.4911,1.000
5.090,0.012,0.60,0.05,0.05,0.30,Run,0.109,0.109,0.4911,1.000
5.101,0.011,0.60,0.05,0.05,0.30,Run,0.109,0.109,0.4911,1.000
5.111,0.010,0.60,0.05,0.05,0.30,Run,0.109,0.109,0.4911,1.000
5.124,0.013,0.60,0.05,0.05,0.30,Run,0.109,0.109,0.4911,1.000
5.136,0.013,0.60,0.05,0.05,0.29,Run,0.109,0.109,0.4911,1.000
5.149,0.013,0.60,0.05,0.05,0.29,Run,0.109,0.109,0.4911,1.000
5.161,0.012,0.60,0.05,0.05,0.29,Run,0.109,0.109,0.4911,1.000
5.174,0.013,0.60,0.05,0.05,0.29,Run,0.109,0.109,0.4911,1.000
5.186,0.013,0.60,0.05,0.05,0.28,Run,0.109,0.109,0.4911,1.000
5.199,0.013,0.60,0.05,0.05,0.28,Run,0.109,0.109,0.4911,1.000
5.211,0.012,0.60,0.05,0.05,0.28,Run,0.109,0.109,0.4911,1.000
5.224,0.013,0.60,0.05,0.05,0.27,Run,0.109,0.109,0.4911,1.000
5.236,0.013,0.60,0.05,0.05,0.27,Run,0.109,0.109,0.4911,1.000
5.249,0.013,0.60,0.05,0.05,0.27,Run,0.109,0.109,0.4911,1.000
5.261,0.012,0.60,0.05,0.05,0.27,Run,0.109,0.109,0.4911,1.000
5.274,0.013,0.60,0.05,0.05,0.26,Run,0.109,0.109,0.4911,1.000
5.287,0.013,0.60,0.05,0.05,0.26,Run,0.109,0.109,0.4911,1.000
5.297,0.011,0.60,0.05,0.05,0.26,Run,0.109,0.109,0.4911,1.000
5.310,0.012,0.60,0.05,0.05,0.26,Run,0.109,0.109,0.4911,1.000
5.322,0.012,0.60,0.05,0.05,0.25,Run,0.109,0.109,0.4911,1.000
5.334,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.107,0.107,0.4928,1.000
5.347,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.106,0.106,0.4944,1.000
5.357,0.010,0.60,0.00,0.00,0.24,EmergencyBrake,0.104,0.104,0.4958,1.000
5.370,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.103,0.103,0.4974,1.000
5.383,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.101,0.101,0.4990,1.000
5.395,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.099,0.099,0.5006,1.000
5.408,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.098,0.098,0.5021,1.000
5.420,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.096,0.096,0.5036,1.000
5.431,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.095,0.095,0.5049,1.000
5.443,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.094,0.094,0.5064,1.000
5.456,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.092,0.092,0.5079,1.000
5.468,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.091,0.091,0.5093,1.000
5.481,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.089,0.089,0.5107,1.000
5.493,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.088,0.088,0.5121,1.000
5.506,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.087,0.087,0.5134,1.000
5.518,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.085,0.085,0.5148,1.000
5.530,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.084,0.084,0.5160,1.000
5.542,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.083,0.083,0.5173,1.000
5.554,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.081,0.081,0.5185,1.000
5.567,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.080,0.080,0.5198,1.000
5.579,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.079,0.079,0.5210,1.000
5.592,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.078,0.078,0.5223,1.000
5.604,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.077,0.077,0.5235,1.000
5.617,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.075,0.075,0.5246,1.000
5.629,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.074,0.074,0.5258,1.000
5.640,0.010,0.60,0.00,0.00,0.18,EmergencyBrake,0.073,0.073,0.5268,1.000
5.652,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.072,0.072,0.5279,1.000
5.664,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.071,0.071,0.5290,1.000
5.677,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.070,0.070,0.5301,1.000
5.687,0.010,0.60,0.00,0.00,0.17,EmergencyBrake,0.069,0.069,0.5310,1.000
5.700,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.068,0.068,0.5321,1.000
5.712,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.067,0.067,0.5331,1.000
5.725,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.066,0.066,0.5342,1.000
5.737,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.065,0.065,0.5352,1.000
5.750,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.064,0.064,0.5362,1.000
5.762,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.063,0.063,0.5372,1.000
5.775,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.062,0.062,0.5382,1.000
5.787,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.061,0.061,0.5391,1.000
5.800,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.060,0.060,0.5401,1.000
5.813,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.059,0.059,0.5410,1.000
5.825,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.058,0.058,0.5419,1.000
5.838,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.057,0.057,0.5428,1.000
5.849,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.056,0.056,0.5436,1.000
5.861,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.056,0.056,0.5445,1.000
5.874,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.055,0.055,0.5453,1.000
5.886,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.054,0.054,0.5462,1.000
5.899,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.053,0.053,0.5470,1.000
5.910,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.052,0.052,0.5478,1.000
5.921,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.052,0.052,0.5485,1.000
5.933,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.051,0.051,0.5493,1.000
5.946,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.050,0.050,0.5501,1.000
5.959,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.049,0.049,0.5509,1.000
5.971,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.048,0.048,0.5516,1.000
5.982,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5522,1.000
5.994,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5530,1.000
6.007,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5537,1.000
6.018,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5544,1.000
6.030,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5550,1.000
6.041,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5557,1.000
6.054,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5563,1.000
6.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5570,1.000
6.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5577,1.000
6.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5584,1.000
6.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5590,1.000
6.115,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5596,1.000
6.129,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5603,1.000
6.140,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5608,1.000
6.150,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5613,1.000
6.165,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5620,1.000
6.178,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5627,1.000
6.191,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5632,1.000
6.204,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5638,1.000
6.220,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5645,1.000
6.233,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5651,1.000
6.245,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5657,1.000
6.259,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5662,1.000
6.271,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5667,1.000
6.281,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5672,1.000
6.294,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5677,1.000
6.306,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5682,1.000
6.319,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5687,1.000
6.331,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5691,1.000
6.343,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5696,1.000
6.356,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5701,1.000
6.368,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5705,1.000
6.381,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5710,1.000
6.391,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5714,1.000
6.402,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5718,1.000
6.414,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5722,1.000
6.427,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5726,1.000
6.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5731,1.000
6.452,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5735,1.000
6.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5739,1.000
6.477,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5743,1.000
6.489,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5747,1.000
6.501,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5751,1.000
6.514,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5754,1.000
6.526,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5758,1.000
6.539,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5762,1.000
6.550,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5765,1.000
6.561,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5769,1.000
6.573,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5772,1.000
6.586,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5776,1.000
6.598,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5779,1.000
6.611,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5783,1.000
6.623,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5786,1.000
6.636,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5789,1.000
6.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5793,1.000
6.660,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5795,1.000
6.672,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5799,1.000
6.685,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5802,1.000
6.697,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5805,1.000
6.710,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5808,1.000
6.720,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5810,1.000
6.731,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5813,1.000
6.744,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5816,1.000
6.756,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5819,1.000
6.768,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5821,1.000
6.780,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5824,1.000
6.791,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5826,1.000
6.804,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5829,1.000
6.816,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5832,1.000
6.828,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,1.000
6.840,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5837,1.000
6.852,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,1.000
6.864,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,1.000
6.877,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5844,1.000
6.889,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,1.000
6.900,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,1.000
6.911,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5851,1.000
6.924,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,1.000
6.936,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5855,1.000
6.947,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,1.000
6.960,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,1.000
6.972,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,1.000
6.985,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,1.000
6.997,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,1.000
7.010,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,1.000
7.022,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,1.000
7.035,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,1.000
7.047,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,1.000
7.060,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,1.000
7.071,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,1.000
7.081,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,1.000
7.092,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,1.000
7.102,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,1.000
7.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,1.000
7.128,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,1.000
7.139,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,1.000
7.152,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,1.000
7.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,1.000
7.177,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,1.000
7.190,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,1.000
7.200,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,1.000
7.211,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,1.000
7.224,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,1.000
7.236,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,1.000
7.248,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
7.259,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,1.000
7.271,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5905,1.000
7.284,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,1.000
7.296,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,1.000
7.309,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
7.320,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,1.000
7.332,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
7.345,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,1.000
7.355,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
7.367,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5915,1.000
7.380,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
7.392,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,1.000
7.403,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
