t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.864,0.013,0.30,0.21,0.21,0.58,Run,0.068,0.068,0.2323,3.000
3.877,0.013,0.30,0.21,0.21,0.58,Run,0.068,0.068,0.2322,3.000
3.890,0.013,0.30,0.21,0.21,0.57,Run,0.068,0.068,0.2322,3.000
3.902,0.013,0.30,0.21,0.21,0.57,Run,0.068,0.068,0.2321,3.000
3.913,0.011,0.30,0.21,0.21,0.57,Run,0.068,0.068,0.2321,3.000
3.925,0.012,0.30,0.21,0.21,0.57,Run,0.068,0.068,0.2320,3.000
3.938,0.013,0.30,0.21,0.21,0.56,Run,0.068,0.068,0.2319,3.000
3.950,0.013,0.30,0.21,0.21,0.56,Run,0.068,0.068,0.2319,3.000
3.963,0.012,0.30,0.21,0.21,0.56,Run,0.068,0.068,0.2318,3.000
3.975,0.013,0.30,0.21,0.21,0.56,Run,0.068,0.068,0.2317,3.000
3.988,0.013,0.30,0.21,0.21,0.55,Run,0.068,0.068,0.2317,3.000
4.001,0.013,0.30,0.21,0.21,0.55,Run,0.068,0.068,0.2316,3.000
4.013,0.013,0.30,0.21,0.21,0.55,Run,0.068,0.068,0.2316,3.000
4.024,0.011,0.30,0.21,0.21,0.54,Run,0.068,0.068,0.2315,3.000
4.037,0.013,0.30,0.21,0.21,0.54,Run,0.069,0.069,0.2315,3.000
4.049,0.013,0.30,0.21,0.21,0.54,Run,0.069,0.069,0.2314,3.000
4.062,0.013,0.30,0.21,0.21,0.54,Run,0.069,0.069,0.2313,3.000
4.074,0.013,0.30,0.21,0.21,0.53,Run,0.069,0.069,0.2313,3.000
4.087,0.013,0.30,0.21,0.21,0.53,Run,0.069,0.069,0.2312,3.000
4.100,0.013,0.30,0.21,0.21,0.53,Run,0.069,0.069,0.2312,3.000
4.112,0.013,0.30,0.21,0.21,0.52,Run,0.069,0.069,0.2311,3.000
4.125,0.013,0.30,0.21,0.21,0.52,Run,0.069,0.069,0.2310,3.000
4.137,0.013,0.30,0.21,0.21,0.52,Run,0.069,0.069,0.2310,3.000
4.150,0.013,0.30,0.21,0.21,0.52,Run,0.069,0.069,0.2309,3.000
4.162,0.013,0.30,0.21,0.21,0.51,Run,0.069,0.069,0.2308,3.000
4.174,0.011,0.30,0.21,0.21,0.51,Run,0.069,0.069,0.2308,3.000
4.187,0.013,0.30,0.21,0.21,0.51,Run,0.069,0.069,0.2307,3.000
4.199,0.013,0.30,0.21,0.21,0.51,Run,0.069,0.069,0.2307,3.000
4.212,0.013,0.30,0.21,0.21,0.50,Run,0.069,0.069,0.2306,3.000
4.223,0.011,0.30,0.21,0.21,0.50,Run,0.069,0.069,0.2306,3.000
4.237,0.014,0.30,0.21,0.21,0.50,Run,0.070,0.070,0.2305,3.000
4.247,0.010,0.30,0.21,0.21,0.49,Run,0.070,0.070,0.2304,3.000
4.258,0.011,0.30,0.21,0.21,0.49,Run,0.070,0.070,0.2304,3.000
4.269,0.011,0.30,0.21,0.21,0.49,Run,0.070,0.070,0.2303,3.000
4.281,0.013,0.30,0.21,0.21,0.49,Run,0.070,0.070,0.2303,3.000
4.293,0.011,0.30,0.21,0.21,0.48,Run,0.070,0.070,0.2302,3.000
4.305,0.013,0.30,0.21,0.21,0.48,Run,0.070,0.070,0.2302,3.000
4.317,0.012,0.30,0.21,0.21,0.48,Run,0.070,0.070,0.2301,3.000
4.330,0.013,0.30,0.21,0.21,0.48,Run,0.070,0.070,0.2300,3.000
4.343,0.013,0.30,0.21,0.21,0.47,Run,0.070,0.070,0.2300,3.000
4.355,0.013,0.30,0.21,0.21,0.47,Run,0.070,0.070,0.2299,3.000
4.368,0.012,0.30,0.21,0.21,0.47,Run,0.070,0.070,0.2299,3.000
4.380,0.013,0.30,0.21,0.21,0.46,Run,0.070,0.070,0.2298,3.000
4.393,0.013,0.30,0.21,0.21,0.46,Run,0.070,0.070,0.2297,3.000
4.403,0.010,0.30,0.22,0.22,0.46,Run,0.070,0.070,0.2297,3.000
4.414,0.012,0.30,0.22,0.22,0.46,Run,0.070,0.070,0.2296,3.000
4.425,0.011,0.30,0.22,0.22,0.45,Run,0.070,0.070,0.2296,3.000
4.435,0.010,0.30,0.22,0.22,0.45,Run,0.070,0.070,0.2295,3.000
4.448,0.013,0.30,0.22,0.22,0.45,Run,0.071,0.071,0.2295,3.000
4.460,0.013,0.30,0.22,0.22,0.45,Run,0.071,0.071,0.2294,3.000
4.475,0.015,0.30,0.22,0.22,0.44,Run,0.071,0.071,0.2293,3.000
4.488,0.012,0.30,0.22,0.22,0.44,Run,0.071,0.071,0.2293,3.000
4.500,0.013,0.30,0.22,0.22,0.44,Run,0.071,0.071,0.2292,3.000
4.510,0.010,0.30,0.22,0.22,0.44,Run,0.071,0.071,0.2292,3.000
4.523,0.013,0.30,0.22,0.22,0.43,Run,0.071,0.071,0.2291,3.000
4.535,0.012,0.30,0.22,0.22,0.43,Run,0.071,0.071,0.2291,3.000
4.547,0.013,0.30,0.22,0.22,0.43,Run,0.071,0.071,0.2290,3.000
4.560,0.013,0.30,0.22,0.22,0.42,Run,0.071,0.071,0.2289,3.000
4.573,0.013,0.30,0.22,0.22,0.42,Run,0.071,0.071,0.2289,3.000
4.583,0.010,0.30,0.22,0.22,0.42,Run,0.071,0.071,0.2288,3.000
4.595,0.012,0.30,0.22,0.22,0.42,Run,0.071,0.071,0.2288,3.000
4.607,0.012,0.30,0.22,0.22,0.41,Run,0.071,0.071,0.2287,3.000
4.619,0.012,0.30,0.22,0.22,0.41,Run,0.071,0.071,0.2287,3.000
4.632,0.013,0.30,0.22,0.22,0.41,Run,0.071,0.071,0.2286,3.000
4.644,0.012,0.30,0.22,0.22,0.41,Run,0.071,0.071,0.2285,3.000
4.657,0.013,0.30,0.22,0.22,0.40,Run,0.072,0.072,0.2285,3.000
4.669,0.013,0.30,0.22,0.22,0.40,Run,0.072,0.072,0.2284,3.000
4.682,0.013,0.30,0.22,0.22,0.40,Run,0.072,0.072,0.2284,3.000
4.693,0.011,0.30,0.22,0.22,0.39,Run,0.072,0.072,0.2283,3.000
4.705,0.012,0.30,0.22,0.22,0.39,Run,0.072,0.072,0.2282,3.000
4.718,0.013,0.30,0.22,0.22,0.39,Run,0.072,0.072,0.2282,3.000
4.731,0.013,0.30,0.22,0.22,0.39,Run,0.072,0.072,0.2281,3.000
4.743,0.012,0.30,0.22,0.22,0.38,Run,0.072,0.072,0.2281,3.000
4.753,0.010,0.30,0.22,0.22,0.38,Run,0.072,0.072,0.2280,3.000
4.764,0.011,0.30,0.22,0.22,0.38,Run,0.072,0.072,0.2280,3.000
4.775,0.011,0.30,0.22,0.22,0.38,Run,0.072,0.072,0.2279,3.000
4.788,0.013,0.30,0.22,0.22,0.37,Run,0.072,0.072,0.2279,3.000
4.800,0.013,0.30,0.22,0.22,0.37,Run,0.072,0.072,0.2278,3.000
4.811,0.010,0.30,0.22,0.22,0.37,Run,0.072,0.072,0.2277,3.000
4.823,0.012,0.30,0.22,0.22,0.36,Run,0.072,0.072,0.2277,3.000
4.835,0.013,0.30,0.22,0.22,0.36,Run,0.072,0.072,0.2276,3.000
4.846,0.011,0.30,0.22,0.22,0.36,Run,0.072,0.072,0.2276,3.000
4.858,0.012,0.30,0.22,0.22,0.36,Run,0.072,0.072,0.2275,3.000
4.871,0.013,0.30,0.22,0.22,0.35,Run,0.073,0.073,0.2275,3.000
4.881,0.010,0.30,0.22,0.22,0.35,Run,0.073,0.073,0.2274,3.000
4.893,0.012,0.30,0.22,0.22,0.35,Run,0.073,0.073,0.2274,3.000
4.905,0.013,0.30,0.22,0.22,0.35,Run,0.073,0.073,0.2273,3.000
4.918,0.013,0.30,0.22,0.22,0.34,Run,0.073,0.073,0.2272,3.000
4.931,0.013,0.30,0.22,0.22,0.34,Run,0.073,0.073,0.2272,3.000
4.942,0.011,0.30,0.22,0.22,0.34,Run,0.073,0.073,0.2271,3.000
4.953,0.011,0.30,0.22,0.22,0.34,Run,0.073,0.073,0.2271,3.000
4.965,0.013,0.30,0.22,0.22,0.33,Run,0.073,0.073,0.2270,3.000
4.978,0.013,0.30,0.22,0.22,0.33,Run,0.073,0.073,0.2270,3.000
4.991,0.013,0.30,0.22,0.22,0.33,Run,0.073,0.073,0.2269,3.000
5.003,0.013,0.30,0.22,0.22,0.32,Run,0.073,0.073,0.2268,3.000
5.016,0.013,0.30,0.22,0.22,0.32,Run,0.073,0.073,0.2268,3.000
5.028,0.013,0.30,0.22,0.22,0.32,Run,0.073,0.073,0.2267,3.000
5.041,0.013,0.30,0.22,0.22,0.32,Run,0.073,0.073,0.2267,3.000
5.053,0.013,0.30,0.22,0.22,0.31,Run,0.073,0.073,0.2266,3.000
5.065,0.012,0.30,0.22,0.22,0.31,Run,0.073,0.073,0.2265,3.000
5.078,0.013,0.30,0.22,0.22,0.31,Run,0.074,0.074,0.2265,3.000
5.090,0.013,0.30,0.22,0.22,0.30,Run,0.074,0.074,0.2264,3.000
5.103,0.013,0.30,0.23,0.23,0.30,Run,0.074,0.074,0.2264,3.000
5.115,0.013,0.30,0.23,0.23,0.30,Run,0.074,0.074,0.2263,3.000
5.128,0.013,0.30,0.23,0.23,0.30,Run,0.074,0.074,0.2262,3.000
5.141,0.013,0.30,0.23,0.23,0.29,Run,0.074,0.074,0.2262,3.000
5.153,0.013,0.30,0.23,0.23,0.29,Run,0.074,0.074,0.2261,3.000
5.166,0.013,0.30,0.23,0.23,0.29,Run,0.074,0.074,0.2261,3.000
5.178,0.013,0.30,0.23,0.23,0.28,Run,0.074,0.074,0.2260,3.000
5.191,0.013,0.30,0.23,0.23,0.28,Run,0.074,0.074,0.2259,3.000
5.203,0.013,0.30,0.23,0.23,0.28,Run,0.074,0.074,0.2259,3.000
5.216,0.013,0.30,0.23,0.23,0.28,Run,0.074,0.074,0.2258,3.000
5.229,0.013,0.30,0.23,0.23,0.27,Run,0.074,0.074,0.2258,3.000
5.241,0.013,0.30,0.23,0.23,0.27,Run,0.074,0.074,0.2257,3.000
5.254,0.013,0.30,0.23,0.23,0.27,Run,0.074,0.074,0.2256,3.000
5.264,0.011,0.30,0.23,0.23,0.27,Run,0.074,0.074,0.2256,3.000
5.275,0.011,0.30,0.23,0.23,0.26,Run,0.074,0.074,0.2255,3.000
5.288,0.013,0.30,0.23,0.23,0.26,Run,0.075,0.075,0.2255,3.000
5.300,0.012,0.30,0.23,0.23,0.26,Run,0.075,0.075,0.2254,3.000
5.312,0.013,0.30,0.23,0.23,0.25,Run,0.075,0.075,0.2254,3.000
5.325,0.013,0.30,0.23,0.23,0.25,Run,0.075,0.075,0.2253,3.000
5.337,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.072,0.072,0.2284,3.000
5.350,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.069,0.069,0.2313,3.000
5.360,0.010,0.30,0.00,0.00,0.24,EmergencyBrake,0.066,0.066,0.2336,3.000
5.372,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.064,0.064,0.2363,3.000
5.385,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.061,0.061,0.2389,3.000
5.396,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.059,0.059,0.2411,3.000
5.409,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.056,0.056,0.2435,3.000
5.421,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.054,0.054,0.2458,3.000
5.433,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.052,0.052,0.2479,3.000
5.445,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.050,0.050,0.2500,3.000
5.457,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.048,0.048,0.2520,3.000
5.470,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.046,0.046,0.2540,3.000
5.482,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.044,0.044,0.2559,3.000
5.495,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.042,0.042,0.2576,3.000
5.507,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.041,0.041,0.2594,3.000
5.520,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.039,0.039,0.2610,3.000
5.532,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.037,0.037,0.2626,3.000
5.545,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.036,0.036,0.2642,3.000
5.558,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.034,0.034,0.2656,3.000
5.570,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.033,0.033,0.2670,3.000
5.582,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.032,0.032,0.2683,3.000
5.593,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.031,0.031,0.2695,3.000
5.605,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.029,0.029,0.2707,3.000
5.617,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.028,0.028,0.2718,3.000
5.630,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.027,0.027,0.2730,3.000
5.641,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.026,0.026,0.2740,3.000
5.653,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.025,0.025,0.2750,3.000
5.665,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.024,0.024,0.2760,3.000
5.678,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.023,0.023,0.2770,3.000
5.691,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.022,0.022,0.2779,3.000
5.703,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.021,0.021,0.2788,3.000
5.715,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.020,0.020,0.2797,3.000
5.728,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.019,0.019,0.2805,3.000
5.741,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.019,0.019,0.2813,3.000
5.753,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.018,0.018,0.2821,3.000
5.766,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.017,0.017,0.2828,3.000
5.778,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.016,0.016,0.2835,3.000
5.791,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.016,0.016,0.2842,3.000
5.803,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.015,0.015,0.2848,3.000
5.814,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.015,0.015,0.2854,3.000
5.827,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.014,0.014,0.2860,3.000
5.839,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.2866,3.000
5.852,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.013,0.013,0.2871,3.000
5.863,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.2876,3.000
5.874,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.2880,3.000
5.887,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2885,3.000
5.899,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.2890,3.000
5.912,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.2895,3.000
5.925,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2899,3.000
5.936,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2903,3.000
5.947,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.2906,3.000
5.960,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.2910,3.000
5.972,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.2914,3.000
5.983,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2917,3.000
5.995,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2920,3.000
6.005,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2923,3.000
6.018,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2926,3.000
6.031,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2929,3.000
6.043,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2932,3.000
6.055,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2935,3.000
6.068,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2937,3.000
6.079,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2940,3.000
6.090,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2942,3.000
6.102,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,3.000
6.113,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,3.000
6.125,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,3.000
6.138,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,3.000
6.151,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,3.000
6.163,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,3.000
6.174,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,3.000
6.187,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.199,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.212,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,3.000
6.223,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,3.000
6.234,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.247,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,3.000
6.259,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.272,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.283,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.294,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.307,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.320,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.332,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.345,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.357,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.370,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.382,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.393,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.404,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.417,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.430,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.442,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.453,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.464,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.477,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.490,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.502,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.514,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.524,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.537,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.550,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.562,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.573,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.584,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.597,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.609,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.621,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.633,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.644,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.657,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.670,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.682,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.693,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.705,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.718,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.731,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.743,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.755,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.768,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.780,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.793,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.804,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.816,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.828,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.841,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.853,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.866,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.878,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.894,0.016,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.913,0.019,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.925,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.936,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.950,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.961,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.973,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.986,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.998,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.012,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.023,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.038,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.051,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.062,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.073,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.085,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.097,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.110,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.121,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.133,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.145,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.157,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.170,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.182,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.195,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.207,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.220,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.232,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.245,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.257,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.269,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.282,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.295,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.305,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.318,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.330,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.343,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.356,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.368,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.381,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.393,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.405,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.416,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.428,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
