t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.838,0.011,0.60,0.77,0.77,0.59,Run,0.466,0.466,0.1336,3.000
3.850,0.013,0.60,0.77,0.77,0.58,Run,0.467,0.467,0.1329,3.000
3.863,0.013,0.60,0.77,0.77,0.58,Run,0.468,0.468,0.1321,3.000
3.874,0.011,0.60,0.77,0.77,0.58,Run,0.469,0.469,0.1315,3.000
3.886,0.012,0.60,0.77,0.77,0.58,Run,0.469,0.469,0.1308,3.000
3.899,0.013,0.60,0.77,0.77,0.57,Run,0.470,0.470,0.1300,3.000
3.911,0.013,0.60,0.78,0.78,0.57,Run,0.471,0.471,0.1293,3.000
3.924,0.013,0.60,0.78,0.78,0.57,Run,0.471,0.471,0.1286,3.000
3.935,0.011,0.60,0.78,0.78,0.56,Run,0.472,0.472,0.1279,3.000
3.948,0.013,0.60,0.78,0.78,0.56,Run,0.473,0.473,0.1272,3.000
3.959,0.012,0.60,0.78,0.78,0.56,Run,0.473,0.473,0.1265,3.000
3.972,0.013,0.60,0.78,0.78,0.56,Run,0.474,0.474,0.1258,3.000
3.984,0.012,0.60,0.78,0.78,0.55,Run,0.475,0.475,0.1251,3.000
3.995,0.011,0.60,0.78,0.78,0.55,Run,0.476,0.476,0.1244,3.000
4.008,0.013,0.60,0.78,0.78,0.55,Run,0.476,0.476,0.1237,3.000
4.020,0.012,0.60,0.78,0.78,0.55,Run,0.477,0.477,0.1230,3.000
4.032,0.012,0.60,0.79,0.79,0.54,Run,0.478,0.478,0.1223,3.000
4.044,0.013,0.60,0.79,0.79,0.54,Run,0.478,0.478,0.1216,3.000
4.055,0.011,0.60,0.79,0.79,0.54,Run,0.479,0.479,0.1210,3.000
4.068,0.013,0.60,0.79,0.79,0.53,Run,0.480,0.480,0.1202,3.000
4.080,0.013,0.60,0.79,0.79,0.53,Run,0.480,0.480,0.1195,3.000
4.093,0.013,0.60,0.79,0.79,0.53,Run,0.481,0.481,0.1188,3.000
4.105,0.012,0.60,0.79,0.79,0.53,Run,0.482,0.482,0.1181,3.000
4.118,0.013,0.60,0.79,0.79,0.52,Run,0.483,0.483,0.1174,3.000
4.130,0.013,0.60,0.79,0.79,0.52,Run,0.483,0.483,0.1167,3.000
4.143,0.013,0.60,0.79,0.79,0.52,Run,0.484,0.484,0.1159,3.000
4.156,0.013,0.60,0.79,0.79,0.51,Run,0.485,0.485,0.1152,3.000
4.167,0.011,0.60,0.80,0.80,0.51,Run,0.485,0.485,0.1146,3.000
4.180,0.013,0.60,0.80,0.80,0.51,Run,0.486,0.486,0.1139,3.000
4.192,0.013,0.60,0.80,0.80,0.51,Run,0.487,0.487,0.1132,3.000
4.204,0.012,0.60,0.80,0.80,0.50,Run,0.488,0.488,0.1125,3.000
4.215,0.011,0.60,0.80,0.80,0.50,Run,0.488,0.488,0.1119,3.000
4.228,0.013,0.60,0.80,0.80,0.50,Run,0.489,0.489,0.1111,3.000
4.240,0.013,0.60,0.80,0.80,0.50,Run,0.490,0.490,0.1104,3.000
4.253,0.013,0.60,0.80,0.80,0.49,Run,0.490,0.490,0.1097,3.000
4.266,0.013,0.60,0.80,0.80,0.49,Run,0.491,0.491,0.1090,3.000
4.277,0.011,0.60,0.80,0.80,0.49,Run,0.492,0.492,0.1084,3.000
4.290,0.013,0.60,0.81,0.81,0.48,Run,0.492,0.492,0.1077,3.000
4.302,0.013,0.60,0.81,0.81,0.48,Run,0.493,0.493,0.1070,3.000
4.315,0.013,0.60,0.81,0.81,0.48,Run,0.494,0.494,0.1063,3.000
4.326,0.012,0.60,0.81,0.81,0.48,Run,0.494,0.494,0.1056,3.000
4.338,0.011,0.60,0.81,0.81,0.47,Run,0.495,0.495,0.1050,3.000
4.350,0.013,0.60,0.81,0.81,0.47,Run,0.496,0.496,0.1043,3.000
4.363,0.013,0.60,0.81,0.81,0.47,Run,0.496,0.496,0.1036,3.000
4.375,0.012,0.60,0.81,0.81,0.47,Run,0.497,0.497,0.1029,3.000
4.387,0.013,0.60,0.81,0.81,0.46,Run,0.498,0.498,0.1022,3.000
4.400,0.012,0.60,0.81,0.81,0.46,Run,0.498,0.498,0.1015,3.000
4.412,0.013,0.60,0.81,0.81,0.46,Run,0.499,0.499,0.1008,3.000
4.424,0.012,0.60,0.82,0.82,0.45,Run,0.500,0.500,0.1002,3.000
4.437,0.013,0.60,0.81,0.81,0.45,Run,0.501,0.501,0.0995,2.983
4.449,0.012,0.60,0.81,0.81,0.45,Run,0.501,0.501,0.0988,2.961
4.461,0.013,0.60,0.80,0.80,0.45,Run,0.502,0.502,0.0981,2.937
4.472,0.011,0.60,0.80,0.80,0.44,Run,0.502,0.502,0.0975,2.917
4.482,0.010,0.60,0.79,0.79,0.44,Run,0.503,0.503,0.0970,2.898
4.495,0.013,0.60,0.79,0.79,0.44,Run,0.504,0.504,0.0963,2.875
4.505,0.010,0.60,0.78,0.78,0.44,Run,0.504,0.504,0.0957,2.856
4.518,0.012,0.60,0.78,0.78,0.43,Run,0.505,0.505,0.0951,2.833
4.530,0.013,0.60,0.77,0.77,0.43,Run,0.506,0.506,0.0944,2.810
4.543,0.013,0.60,0.77,0.77,0.43,Run,0.506,0.506,0.0937,2.787
4.555,0.012,0.60,0.76,0.76,0.43,Run,0.507,0.507,0.0930,2.764
4.567,0.012,0.60,0.76,0.76,0.42,Run,0.508,0.508,0.0924,2.742
4.579,0.013,0.60,0.75,0.75,0.42,Run,0.508,0.508,0.0917,2.719
4.592,0.013,0.60,0.74,0.74,0.42,Run,0.509,0.509,0.0910,2.696
4.604,0.013,0.60,0.74,0.74,0.41,Run,0.510,0.510,0.0903,2.673
4.617,0.013,0.60,0.73,0.73,0.41,Run,0.510,0.510,0.0896,2.650
4.630,0.013,0.60,0.73,0.73,0.41,Run,0.511,0.511,0.0890,2.627
4.642,0.013,0.60,0.72,0.72,0.41,Run,0.512,0.512,0.0883,2.604
4.653,0.011,0.60,0.72,0.72,0.40,Run,0.512,0.512,0.0877,2.584
4.666,0.013,0.60,0.71,0.71,0.40,Run,0.513,0.513,0.0870,2.561
4.677,0.011,0.60,0.71,0.71,0.40,Run,0.514,0.514,0.0864,2.541
4.689,0.013,0.60,0.70,0.70,0.39,Run,0.514,0.514,0.0857,2.518
4.701,0.012,0.60,0.70,0.70,0.39,Run,0.515,0.515,0.0851,2.498
4.712,0.012,0.60,0.69,0.69,0.39,Run,0.516,0.516,0.0845,2.477
4.724,0.011,0.60,0.69,0.69,0.39,Run,0.516,0.516,0.0839,2.456
4.735,0.011,0.60,0.68,0.68,0.38,Run,0.517,0.517,0.0833,2.436
4.748,0.013,0.60,0.68,0.68,0.38,Run,0.517,0.517,0.0826,2.413
4.760,0.013,0.60,0.67,0.67,0.38,Run,0.518,0.518,0.0819,2.390
4.773,0.013,0.60,0.66,0.66,0.38,Run,0.519,0.519,0.0813,2.368
4.785,0.013,0.60,0.66,0.66,0.37,Run,0.519,0.519,0.0806,2.345
4.798,0.013,0.60,0.65,0.65,0.37,Run,0.520,0.520,0.0799,2.322
4.811,0.013,0.60,0.65,0.65,0.37,Run,0.521,0.521,0.0793,2.300
4.821,0.011,0.60,0.64,0.64,0.37,Run,0.521,0.521,0.0787,2.281
4.834,0.013,0.60,0.64,0.64,0.36,Run,0.522,0.522,0.0780,2.258
4.845,0.011,0.60,0.63,0.63,0.36,Run,0.523,0.523,0.0774,2.238
4.856,0.011,0.60,0.63,0.63,0.36,Run,0.523,0.523,0.0768,2.218
4.868,0.011,0.60,0.62,0.62,0.35,Run,0.524,0.524,0.0762,2.198
4.880,0.013,0.60,0.62,0.62,0.35,Run,0.524,0.524,0.0756,2.175
4.893,0.013,0.60,0.61,0.61,0.35,Run,0.525,0.525,0.0749,2.153
4.904,0.011,0.60,0.61,0.61,0.35,Run,0.526,0.526,0.0743,2.133
4.915,0.011,0.60,0.60,0.60,0.34,Run,0.526,0.526,0.0737,2.113
4.928,0.013,0.60,0.59,0.59,0.34,Run,0.527,0.527,0.0731,2.091
4.941,0.013,0.60,0.59,0.59,0.34,Run,0.528,0.528,0.0724,2.068
4.953,0.013,0.60,0.58,0.58,0.34,Run,0.528,0.528,0.0717,2.045
4.964,0.010,0.60,0.58,0.58,0.33,Run,0.529,0.529,0.0712,2.027
4.975,0.012,0.60,0.57,0.57,0.33,Run,0.529,0.529,0.0706,2.007
4.988,0.013,0.60,0.57,0.57,0.33,Run,0.530,0.530,0.0699,1.984
5.000,0.013,0.60,0.56,0.56,0.32,Run,0.531,0.531,0.0692,1.962
5.013,0.012,0.60,0.56,0.56,0.32,Run,0.531,0.531,0.0686,1.940
5.025,0.013,0.60,0.55,0.55,0.32,Run,0.532,0.532,0.0679,1.918
5.038,0.013,0.60,0.54,0.54,0.32,Run,0.533,0.533,0.0673,1.896
5.050,0.013,0.60,0.54,0.54,0.31,Run,0.533,0.533,0.0666,1.874
5.062,0.012,0.60,0.53,0.53,0.31,Run,0.534,0.534,0.0660,1.853
5.075,0.013,0.60,0.53,0.53,0.31,Run,0.535,0.535,0.0654,1.831
5.088,0.013,0.60,0.52,0.52,0.31,Run,0.535,0.535,0.0647,1.809
5.100,0.013,0.60,0.52,0.52,0.30,Run,0.536,0.536,0.0640,1.787
5.113,0.013,0.60,0.51,0.51,0.30,Run,0.537,0.537,0.0634,1.765
5.125,0.012,0.60,0.50,0.50,0.30,Run,0.537,0.537,0.0628,1.743
5.138,0.013,0.60,0.50,0.50,0.29,Run,0.538,0.538,0.0621,1.721
5.150,0.013,0.60,0.49,0.49,0.29,Run,0.539,0.539,0.0615,1.699
5.163,0.013,0.60,0.49,0.49,0.29,Run,0.539,0.539,0.0608,1.677
5.175,0.013,0.60,0.48,0.48,0.29,Run,0.540,0.540,0.0602,1.655
5.188,0.012,0.60,0.47,0.47,0.28,Run,0.540,0.540,0.0595,1.634
5.200,0.013,0.60,0.47,0.47,0.28,Run,0.541,0.541,0.0589,1.612
5.213,0.013,0.60,0.46,0.46,0.28,Run,0.542,0.542,0.0582,1.590
5.225,0.012,0.60,0.46,0.46,0.27,Run,0.542,0.542,0.0576,1.569
5.238,0.013,0.60,0.45,0.45,0.27,Run,0.543,0.543,0.0570,1.547
5.250,0.013,0.60,0.45,0.45,0.27,Run,0.544,0.544,0.0563,1.526
5.261,0.010,0.60,0.44,0.44,0.27,Run,0.544,0.544,0.0558,1.508
5.273,0.013,0.60,0.44,0.44,0.26,Run,0.545,0.545,0.0551,1.486
5.285,0.012,0.60,0.43,0.43,0.26,Run,0.545,0.545,0.0545,1.466
5.296,0.011,0.60,0.42,0.42,0.26,Run,0.546,0.546,0.0540,1.446
5.309,0.013,0.60,0.42,0.42,0.26,Run,0.547,0.547,0.0533,1.425
5.322,0.013,0.60,0.41,0.41,0.25,Run,0.547,0.547,0.0527,1.403
5.334,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.539,0.539,0.0611,1.686
5.346,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.531,0.531,0.0695,1.969
5.359,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.522,0.522,0.0777,2.249
5.372,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.514,0.514,0.0859,2.523
5.384,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.506,0.506,0.0939,2.794
5.397,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.498,0.498,0.1018,3.000
5.409,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.490,0.490,0.1096,3.000
5.420,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.484,0.484,0.1162,3.000
5.433,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.476,0.476,0.1237,3.000
5.445,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.469,0.469,0.1310,3.000
5.457,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.462,0.462,0.1382,3.000
5.470,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.455,0.455,0.1454,3.000
5.483,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.448,0.448,0.1525,3.000
5.495,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.441,0.441,0.1594,3.000
5.507,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.434,0.434,0.1659,3.000
5.519,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.427,0.427,0.1726,3.000
5.532,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.421,0.421,0.1793,3.000
5.545,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.414,0.414,0.1858,3.000
5.556,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.408,0.408,0.1919,3.000
5.569,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.402,0.402,0.1983,3.000
5.582,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.395,0.395,0.2046,3.000
5.594,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.389,0.389,0.2107,3.000
5.607,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.383,0.383,0.2168,3.000
5.617,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.378,0.378,0.2218,3.000
5.630,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.372,0.372,0.2277,3.000
5.642,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.366,0.366,0.2335,3.000
5.655,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.361,0.361,0.2392,3.000
5.665,0.010,0.60,0.00,0.00,0.18,EmergencyBrake,0.356,0.356,0.2438,3.000
5.677,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.351,0.351,0.2492,3.000
5.690,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.345,0.345,0.2546,3.000
5.702,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.340,0.340,0.2600,3.000
5.715,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.335,0.335,0.2653,3.000
5.727,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.330,0.330,0.2701,3.000
5.739,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.325,0.325,0.2752,3.000
5.752,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.320,0.320,0.2803,3.000
5.764,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.315,0.315,0.2853,3.000
5.775,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.310,0.310,0.2895,3.000
5.786,0.010,0.60,0.00,0.00,0.15,EmergencyBrake,0.306,0.306,0.2936,3.000
5.796,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.302,0.302,0.2977,3.000
5.809,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.298,0.298,0.3024,3.000
5.822,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.293,0.293,0.3070,3.000
5.834,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.288,0.288,0.3116,3.000
5.847,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.284,0.284,0.3161,3.000
5.857,0.010,0.60,0.00,0.00,0.13,EmergencyBrake,0.280,0.280,0.3198,3.000
5.870,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.276,0.276,0.3242,3.000
5.882,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.272,0.272,0.3285,3.000
5.894,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.268,0.268,0.3324,3.000
5.906,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.264,0.264,0.3363,3.000
5.916,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.260,0.260,0.3398,3.000
5.927,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.257,0.257,0.3433,3.000
5.940,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.253,0.253,0.3473,3.000
5.952,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.249,0.249,0.3513,3.000
5.965,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.245,0.245,0.3551,3.000
5.975,0.010,0.60,0.00,0.00,0.11,EmergencyBrake,0.242,0.242,0.3582,3.000
5.993,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.237,0.237,0.3634,3.000
6.005,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.233,0.233,0.3671,3.000
6.018,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.229,0.229,0.3708,3.000
6.031,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.226,0.226,0.3744,3.000
6.042,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.222,0.222,0.3776,3.000
6.055,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.219,0.219,0.3811,3.000
6.065,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.216,0.216,0.3839,3.000
6.077,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.213,0.213,0.3870,3.000
6.089,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.210,0.210,0.3904,3.000
6.102,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.206,0.206,0.3937,3.000
6.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.203,0.203,0.3969,3.000
6.126,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.200,0.200,0.3998,3.000
6.138,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.197,0.197,0.4028,3.000
6.151,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.194,0.194,0.4059,3.000
6.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.191,0.191,0.4089,3.000
6.176,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.188,0.188,0.4119,3.000
6.188,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.185,0.185,0.4148,3.000
6.201,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.182,0.182,0.4177,3.000
6.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.179,0.179,0.4205,3.000
6.225,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.177,0.177,0.4231,3.000
6.238,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.174,0.174,0.4259,3.000
6.250,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.172,0.172,0.4285,3.000
6.262,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.169,0.169,0.4312,3.000
6.275,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.166,0.166,0.4338,3.000
6.287,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.164,0.164,0.4362,3.000
6.297,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.162,0.162,0.4384,3.000
6.310,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.159,0.159,0.4409,3.000
6.322,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.157,0.157,0.4434,3.000
6.335,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.154,0.154,0.4458,3.000
6.346,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.152,0.152,0.4480,3.000
6.359,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.150,0.150,0.4504,3.000
6.372,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.147,0.147,0.4527,3.000
6.382,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.145,0.145,0.4546,3.000
6.395,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.143,0.143,0.4569,3.000
6.406,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.141,0.141,0.4590,3.000
6.419,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.139,0.139,0.4611,3.000
6.431,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.137,0.137,0.4633,3.000
6.444,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.135,0.135,0.4654,3.000
6.455,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.133,0.133,0.4673,3.000
6.467,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.131,0.131,0.4692,3.000
6.479,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.129,0.129,0.4712,3.000
6.490,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.127,0.127,0.4730,3.000
6.503,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.125,0.125,0.4750,3.000
6.514,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.123,0.123,0.4768,3.000
6.525,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.122,0.122,0.4784,3.000
6.538,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4803,3.000
6.550,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4822,3.000
6.561,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4837,3.000
6.573,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4855,3.000
6.585,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4872,3.000
6.596,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.111,0.111,0.4887,3.000
6.607,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4902,3.000
6.618,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.108,0.108,0.4918,3.000
6.631,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4935,3.000
6.643,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.105,0.105,0.4951,3.000
6.655,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.103,0.103,0.4967,3.000
6.667,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4981,3.000
6.679,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.100,0.100,0.4997,3.000
6.692,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5013,3.000
6.704,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.097,0.097,0.5028,3.000
6.717,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5043,3.000
6.729,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.094,0.094,0.5058,3.000
6.742,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5073,3.000
6.755,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5087,3.000
6.766,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5101,3.000
6.779,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5115,3.000
6.791,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5128,3.000
6.802,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5139,3.000
6.814,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5153,3.000
6.825,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5164,3.000
6.838,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5177,3.000
6.850,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5190,3.000
6.863,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5203,3.000
6.876,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5216,3.000
6.889,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5229,3.000
6.902,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5241,3.000
6.914,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5252,3.000
6.926,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5263,3.000
6.938,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5275,3.000
6.951,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5286,3.000
6.964,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5297,3.000
6.976,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5308,3.000
6.989,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5319,3.000
7.002,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5330,3.000
7.014,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5340,3.000
7.026,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5350,3.000
7.039,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5360,3.000
7.052,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5370,3.000
7.064,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5380,3.000
7.075,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5389,3.000
7.088,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5398,3.000
7.100,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5408,3.000
7.113,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5417,3.000
7.125,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5426,3.000
7.138,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5435,3.000
7.151,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5444,3.000
7.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5452,3.000
7.175,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5460,3.000
7.188,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5469,3.000
7.200,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5477,3.000
7.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5485,3.000
7.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5493,3.000
7.238,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5501,3.000
7.251,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5509,3.000
7.263,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5517,3.000
7.276,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5524,3.000
7.288,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5532,3.000
7.301,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5539,3.000
7.313,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5546,3.000
7.325,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5553,3.000
7.338,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5560,3.000
7.350,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5567,3.000
7.363,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5573,3.000
7.374,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5579,3.000
7.385,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5585,3.000
7.397,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5591,3.000
7.410,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5598,3.000
