t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.859,0.011,0.60,0.61,0.61,0.58,Run,0.377,0.377,0.2230,3.000
3.870,0.011,0.60,0.61,0.61,0.58,Run,0.377,0.377,0.2227,3.000
3.883,0.013,0.60,0.61,0.61,0.58,Run,0.378,0.378,0.2222,3.000
3.895,0.013,0.60,0.61,0.61,0.57,Run,0.378,0.378,0.2218,3.000
3.908,0.013,0.60,0.61,0.61,0.57,Run,0.379,0.379,0.2214,3.000
3.918,0.010,0.60,0.61,0.61,0.57,Run,0.379,0.379,0.2210,3.000
3.931,0.013,0.60,0.61,0.61,0.57,Run,0.379,0.379,0.2206,3.000
3.943,0.013,0.60,0.61,0.61,0.56,Run,0.380,0.380,0.2202,3.000
3.956,0.013,0.60,0.61,0.61,0.56,Run,0.380,0.380,0.2198,3.000
3.967,0.012,0.60,0.61,0.61,0.56,Run,0.381,0.381,0.2194,3.000
3.979,0.012,0.60,0.61,0.61,0.55,Run,0.381,0.381,0.2190,3.000
3.992,0.013,0.60,0.61,0.61,0.55,Run,0.381,0.381,0.2185,3.000
4.004,0.013,0.60,0.61,0.61,0.55,Run,0.382,0.382,0.2181,3.000
4.017,0.013,0.60,0.61,0.61,0.55,Run,0.382,0.382,0.2177,3.000
4.028,0.011,0.60,0.61,0.61,0.54,Run,0.383,0.383,0.2173,3.000
4.041,0.013,0.60,0.61,0.61,0.54,Run,0.383,0.383,0.2169,3.000
4.052,0.011,0.60,0.61,0.61,0.54,Run,0.383,0.383,0.2165,3.000
4.064,0.012,0.60,0.62,0.62,0.54,Run,0.384,0.384,0.2161,3.000
4.076,0.013,0.60,0.62,0.62,0.53,Run,0.384,0.384,0.2157,3.000
4.089,0.013,0.60,0.62,0.62,0.53,Run,0.385,0.385,0.2153,3.000
4.099,0.010,0.60,0.62,0.62,0.53,Run,0.385,0.385,0.2149,3.000
4.112,0.013,0.60,0.62,0.62,0.52,Run,0.385,0.385,0.2145,3.000
4.123,0.011,0.60,0.62,0.62,0.52,Run,0.386,0.386,0.2142,3.000
4.134,0.011,0.60,0.62,0.62,0.52,Run,0.386,0.386,0.2138,3.000
4.146,0.013,0.60,0.62,0.62,0.52,Run,0.387,0.387,0.2134,3.000
4.159,0.013,0.60,0.62,0.62,0.51,Run,0.387,0.387,0.2130,3.000
4.169,0.010,0.60,0.62,0.62,0.51,Run,0.387,0.387,0.2126,3.000
4.182,0.013,0.60,0.62,0.62,0.51,Run,0.388,0.388,0.2122,3.000
4.194,0.013,0.60,0.62,0.62,0.51,Run,0.388,0.388,0.2118,3.000
4.207,0.013,0.60,0.62,0.62,0.50,Run,0.389,0.389,0.2114,3.000
4.219,0.012,0.60,0.62,0.62,0.50,Run,0.389,0.389,0.2110,3.000
4.232,0.012,0.60,0.62,0.62,0.50,Run,0.389,0.389,0.2106,3.000
4.244,0.013,0.60,0.62,0.62,0.50,Run,0.390,0.390,0.2102,3.000
4.257,0.013,0.60,0.62,0.62,0.49,Run,0.390,0.390,0.2097,3.000
4.269,0.012,0.60,0.62,0.62,0.49,Run,0.391,0.391,0.2093,3.000
4.281,0.012,0.60,0.63,0.63,0.49,Run,0.391,0.391,0.2089,3.000
4.293,0.012,0.60,0.63,0.63,0.48,Run,0.391,0.391,0.2085,3.000
4.306,0.013,0.60,0.63,0.63,0.48,Run,0.392,0.392,0.2081,3.000
4.318,0.013,0.60,0.63,0.63,0.48,Run,0.392,0.392,0.2077,3.000
4.330,0.011,0.60,0.63,0.63,0.48,Run,0.393,0.393,0.2074,3.000
4.342,0.012,0.60,0.63,0.63,0.47,Run,0.393,0.393,0.2070,3.000
4.354,0.013,0.60,0.63,0.63,0.47,Run,0.393,0.393,0.2066,3.000
4.367,0.013,0.60,0.63,0.63,0.47,Run,0.394,0.394,0.2061,3.000
4.379,0.012,0.60,0.63,0.63,0.46,Run,0.394,0.394,0.2058,3.000
4.392,0.012,0.60,0.63,0.63,0.46,Run,0.395,0.395,0.2054,3.000
4.402,0.011,0.60,0.63,0.63,0.46,Run,0.395,0.395,0.2050,3.000
4.413,0.011,0.60,0.63,0.63,0.46,Run,0.395,0.395,0.2047,3.000
4.426,0.013,0.60,0.63,0.63,0.45,Run,0.396,0.396,0.2043,3.000
4.437,0.012,0.60,0.63,0.63,0.45,Run,0.396,0.396,0.2039,3.000
4.450,0.013,0.60,0.63,0.63,0.45,Run,0.397,0.397,0.2035,3.000
4.463,0.013,0.60,0.63,0.63,0.45,Run,0.397,0.397,0.2031,3.000
4.475,0.013,0.60,0.63,0.63,0.44,Run,0.397,0.397,0.2027,3.000
4.488,0.013,0.60,0.63,0.63,0.44,Run,0.398,0.398,0.2023,3.000
4.499,0.011,0.60,0.64,0.64,0.44,Run,0.398,0.398,0.2019,3.000
4.512,0.013,0.60,0.64,0.64,0.43,Run,0.399,0.399,0.2015,3.000
4.523,0.011,0.60,0.64,0.64,0.43,Run,0.399,0.399,0.2011,3.000
4.535,0.012,0.60,0.64,0.64,0.43,Run,0.399,0.399,0.2007,3.000
4.548,0.013,0.60,0.64,0.64,0.43,Run,0.400,0.400,0.2003,3.000
4.559,0.011,0.60,0.64,0.64,0.42,Run,0.400,0.400,0.2000,3.000
4.571,0.012,0.60,0.64,0.64,0.42,Run,0.400,0.400,0.1996,3.000
4.583,0.013,0.60,0.64,0.64,0.42,Run,0.401,0.401,0.1992,3.000
4.596,0.013,0.60,0.64,0.64,0.42,Run,0.401,0.401,0.1988,3.000
4.609,0.013,0.60,0.64,0.64,0.41,Run,0.402,0.402,0.1984,3.000
4.619,0.010,0.60,0.64,0.64,0.41,Run,0.402,0.402,0.1981,3.000
4.631,0.012,0.60,0.64,0.64,0.41,Run,0.402,0.402,0.1977,3.000
4.643,0.013,0.60,0.64,0.64,0.41,Run,0.403,0.403,0.1973,3.000
4.656,0.013,0.60,0.64,0.64,0.40,Run,0.403,0.403,0.1969,3.000
4.669,0.013,0.60,0.64,0.64,0.40,Run,0.404,0.404,0.1965,3.000
4.681,0.013,0.60,0.64,0.64,0.40,Run,0.404,0.404,0.1961,3.000
4.694,0.013,0.60,0.64,0.64,0.39,Run,0.404,0.404,0.1957,3.000
4.706,0.013,0.60,0.64,0.64,0.39,Run,0.405,0.405,0.1953,3.000
4.718,0.012,0.60,0.65,0.65,0.39,Run,0.405,0.405,0.1949,3.000
4.729,0.011,0.60,0.65,0.65,0.39,Run,0.405,0.405,0.1946,3.000
4.742,0.013,0.60,0.65,0.65,0.38,Run,0.406,0.406,0.1942,3.000
4.752,0.011,0.60,0.65,0.65,0.38,Run,0.406,0.406,0.1938,3.000
4.765,0.013,0.60,0.65,0.65,0.38,Run,0.407,0.407,0.1935,3.000
4.776,0.011,0.60,0.65,0.65,0.38,Run,0.407,0.407,0.1931,3.000
4.789,0.013,0.60,0.65,0.65,0.37,Run,0.407,0.407,0.1927,3.000
4.799,0.010,0.60,0.65,0.65,0.37,Run,0.408,0.408,0.1924,3.000
4.812,0.013,0.60,0.65,0.65,0.37,Run,0.408,0.408,0.1920,3.000
4.824,0.013,0.60,0.65,0.65,0.36,Run,0.408,0.408,0.1916,3.000
4.837,0.013,0.60,0.65,0.65,0.36,Run,0.409,0.409,0.1912,3.000
4.859,0.022,0.60,0.65,0.65,0.36,Run,0.409,0.409,0.1905,3.000
4.871,0.013,0.60,0.65,0.65,0.35,Run,0.410,0.410,0.1901,3.000
4.884,0.013,0.60,0.65,0.65,0.35,Run,0.410,0.410,0.1897,3.000
4.897,0.013,0.60,0.65,0.65,0.35,Run,0.411,0.411,0.1893,3.000
4.909,0.012,0.60,0.65,0.65,0.35,Run,0.411,0.411,0.1889,3.000
4.919,0.010,0.60,0.65,0.65,0.34,Run,0.411,0.411,0.1886,3.000
4.932,0.013,0.60,0.66,0.66,0.34,Run,0.412,0.412,0.1882,3.000
4.947,0.015,0.60,0.66,0.66,0.34,Run,0.412,0.412,0.1878,3.000
4.959,0.012,0.60,0.66,0.66,0.33,Run,0.413,0.413,0.1874,3.000
4.973,0.014,0.60,0.66,0.66,0.33,Run,0.413,0.413,0.1869,3.000
4.986,0.013,0.60,0.66,0.66,0.33,Run,0.413,0.413,0.1866,3.000
4.999,0.013,0.60,0.66,0.66,0.33,Run,0.414,0.414,0.1861,3.000
5.011,0.012,0.60,0.66,0.66,0.32,Run,0.414,0.414,0.1858,3.000
5.023,0.012,0.60,0.66,0.66,0.32,Run,0.415,0.415,0.1854,3.000
5.034,0.012,0.60,0.66,0.66,0.32,Run,0.415,0.415,0.1851,3.000
5.047,0.012,0.60,0.66,0.66,0.31,Run,0.415,0.415,0.1847,3.000
5.059,0.013,0.60,0.66,0.66,0.31,Run,0.416,0.416,0.1843,3.000
5.072,0.013,0.60,0.66,0.66,0.31,Run,0.416,0.416,0.1839,3.000
5.082,0.011,0.60,0.66,0.66,0.31,Run,0.416,0.416,0.1836,3.000
5.095,0.013,0.60,0.66,0.66,0.30,Run,0.417,0.417,0.1832,3.000
5.107,0.013,0.60,0.66,0.66,0.30,Run,0.417,0.417,0.1828,3.000
5.120,0.013,0.60,0.66,0.66,0.30,Run,0.418,0.418,0.1824,3.000
5.132,0.012,0.60,0.66,0.66,0.30,Run,0.418,0.418,0.1820,3.000
5.145,0.013,0.60,0.66,0.66,0.29,Run,0.418,0.418,0.1817,3.000
5.158,0.013,0.60,0.66,0.66,0.29,Run,0.419,0.419,0.1813,3.000
5.169,0.012,0.60,0.67,0.67,0.29,Run,0.419,0.419,0.1809,3.000
5.181,0.012,0.60,0.67,0.67,0.28,Run,0.419,0.419,0.1805,3.000
5.194,0.013,0.60,0.67,0.67,0.28,Run,0.420,0.420,0.1802,3.000
5.206,0.013,0.60,0.67,0.67,0.28,Run,0.420,0.420,0.1798,3.000
5.219,0.013,0.60,0.67,0.67,0.28,Run,0.421,0.421,0.1794,3.000
5.231,0.012,0.60,0.67,0.67,0.27,Run,0.421,0.421,0.1790,3.000
5.243,0.012,0.60,0.67,0.67,0.27,Run,0.421,0.421,0.1786,3.000
5.256,0.013,0.60,0.67,0.67,0.27,Run,0.422,0.422,0.1783,3.000
5.269,0.013,0.60,0.67,0.67,0.26,Run,0.422,0.422,0.1779,3.000
5.281,0.013,0.60,0.67,0.67,0.26,Run,0.423,0.423,0.1775,3.000
5.293,0.012,0.60,0.67,0.67,0.26,Run,0.423,0.423,0.1771,3.000
5.306,0.013,0.60,0.67,0.67,0.26,Run,0.423,0.423,0.1768,3.000
5.318,0.012,0.60,0.67,0.67,0.25,Run,0.424,0.424,0.1764,3.000
5.330,0.012,0.60,0.67,0.67,0.25,Run,0.424,0.424,0.1760,3.000
5.343,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.417,0.417,0.1826,3.000
5.354,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,0.411,0.411,0.1885,3.000
5.367,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.405,0.405,0.1949,3.000
5.379,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.399,0.399,0.2011,3.000
5.392,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.393,0.393,0.2073,3.000
5.404,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.387,0.387,0.2134,3.000
5.417,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.381,0.381,0.2195,3.000
5.428,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.375,0.375,0.2247,3.000
5.441,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.369,0.369,0.2306,3.000
5.452,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.364,0.364,0.2360,3.000
5.464,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.359,0.359,0.2411,3.000
5.476,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.353,0.353,0.2467,3.000
5.487,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.348,0.348,0.2516,3.000
5.499,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.343,0.343,0.2566,3.000
5.511,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.338,0.338,0.2617,3.000
5.523,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.333,0.333,0.2668,3.000
5.536,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.328,0.328,0.2720,3.000
5.547,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,0.324,0.324,0.2765,3.000
5.557,0.010,0.60,0.00,0.00,0.20,EmergencyBrake,0.319,0.319,0.2806,3.000
5.569,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.314,0.314,0.2855,3.000
5.582,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.310,0.310,0.2904,3.000
5.592,0.010,0.60,0.00,0.00,0.19,EmergencyBrake,0.306,0.306,0.2945,3.000
5.605,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.301,0.301,0.2992,3.000
5.618,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.296,0.296,0.3039,3.000
5.629,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.292,0.292,0.3081,3.000
5.640,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.288,0.288,0.3122,3.000
5.652,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.284,0.284,0.3162,3.000
5.664,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.280,0.280,0.3204,3.000
5.675,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.275,0.275,0.3245,3.000
5.688,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.271,0.271,0.3289,3.000
5.699,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.267,0.267,0.3327,3.000
5.712,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.263,0.263,0.3369,3.000
5.723,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.260,0.260,0.3403,3.000
5.733,0.010,0.60,0.00,0.00,0.16,EmergencyBrake,0.256,0.256,0.3437,3.000
5.746,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.252,0.252,0.3477,3.000
5.758,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.248,0.248,0.3516,3.000
5.769,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.245,0.245,0.3550,3.000
5.782,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.241,0.241,0.3588,3.000
5.793,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.238,0.238,0.3622,3.000
5.806,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.234,0.234,0.3659,3.000
5.818,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.230,0.230,0.3695,3.000
5.829,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.227,0.227,0.3727,3.000
5.840,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.224,0.224,0.3757,3.000
5.852,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.221,0.221,0.3792,3.000
5.865,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.217,0.217,0.3827,3.000
5.878,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.214,0.214,0.3861,3.000
5.889,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.211,0.211,0.3891,3.000
5.902,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.208,0.208,0.3924,3.000
5.914,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.205,0.205,0.3955,3.000
5.926,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.201,0.201,0.3986,3.000
5.939,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.198,0.198,0.4018,3.000
5.949,0.010,0.60,0.00,0.00,0.11,EmergencyBrake,0.196,0.196,0.4043,3.000
5.959,0.010,0.60,0.00,0.00,0.11,EmergencyBrake,0.193,0.193,0.4068,3.000
5.971,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.190,0.190,0.4096,3.000
5.981,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.188,0.188,0.4121,3.000
5.994,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.185,0.185,0.4149,3.000
6.006,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.182,0.182,0.4178,3.000
6.019,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.179,0.179,0.4207,3.000
6.030,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.177,0.177,0.4231,3.000
6.042,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.174,0.174,0.4259,3.000
6.055,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.171,0.171,0.4286,3.000
6.065,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.169,0.169,0.4307,3.000
6.077,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.167,0.167,0.4332,3.000
6.089,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.164,0.164,0.4357,3.000
6.101,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.162,0.162,0.4381,3.000
6.112,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.160,0.160,0.4404,3.000
6.125,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.157,0.157,0.4429,3.000
6.136,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.155,0.155,0.4451,3.000
6.149,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.152,0.152,0.4475,3.000
6.161,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.150,0.150,0.4498,3.000
6.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.148,0.148,0.4522,3.000
6.186,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.146,0.146,0.4545,3.000
6.201,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.143,0.143,0.4572,3.000
6.214,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.141,0.141,0.4594,3.000
6.226,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.138,0.138,0.4616,3.000
6.238,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.136,0.136,0.4637,3.000
6.249,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.134,0.134,0.4655,3.000
6.261,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.133,0.133,0.4675,3.000
6.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.130,0.130,0.4695,3.000
6.286,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.128,0.128,0.4716,3.000
6.298,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.126,0.126,0.4736,3.000
6.310,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.125,0.125,0.4753,3.000
6.322,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.123,0.123,0.4773,3.000
6.334,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.121,0.121,0.4791,3.000
6.345,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.119,0.119,0.4807,3.000
6.357,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.117,0.117,0.4825,3.000
6.369,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4842,3.000
6.380,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.114,0.114,0.4859,3.000
6.393,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4876,3.000
6.405,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.111,0.111,0.4894,3.000
6.418,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4911,3.000
6.429,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4926,3.000
6.441,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4942,3.000
6.453,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4958,3.000
6.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.103,0.103,0.4974,3.000
6.478,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4990,3.000
6.491,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5006,3.000
6.503,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5021,3.000
6.516,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5036,3.000
6.528,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5051,3.000
6.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5066,3.000
6.553,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5080,3.000
6.566,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5095,3.000
6.578,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5109,3.000
6.591,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5123,3.000
6.602,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5134,3.000
6.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5148,3.000
6.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5161,3.000
6.639,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5174,3.000
6.652,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5187,3.000
6.662,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5198,3.000
6.674,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5210,3.000
6.687,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5222,3.000
6.699,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5233,3.000
6.711,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5245,3.000
6.721,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5255,3.000
6.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5266,3.000
6.744,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5276,3.000
6.757,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5287,3.000
6.770,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5298,3.000
6.782,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5309,3.000
6.795,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5320,3.000
6.806,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5330,3.000
6.817,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5339,3.000
6.829,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5349,3.000
6.842,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5359,3.000
6.854,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5369,3.000
6.866,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5378,3.000
6.879,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5388,3.000
6.892,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5398,3.000
6.904,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5407,3.000
6.917,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5416,3.000
6.929,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5425,3.000
6.943,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5435,3.000
6.954,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5443,3.000
6.965,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5451,3.000
6.978,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5459,3.000
6.991,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5468,3.000
7.003,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5476,3.000
7.016,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5484,3.000
7.028,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5492,3.000
7.038,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5499,3.000
7.050,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5506,3.000
7.062,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5513,3.000
7.075,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5521,3.000
7.087,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5528,3.000
7.099,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5535,3.000
7.112,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5543,3.000
7.124,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5550,3.000
7.135,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5556,3.000
7.148,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5563,3.000
7.159,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5569,3.000
7.171,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5575,3.000
7.184,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5582,3.000
7.196,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5588,3.000
7.209,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5595,3.000
7.220,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5600,3.000
7.231,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5606,3.000
7.243,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5612,3.000
7.254,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5617,3.000
7.265,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5622,3.000
7.278,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5628,3.000
7.290,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5634,3.000
7.303,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5640,3.000
7.315,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5645,3.000
7.328,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5651,3.000
7.338,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5655,3.000
7.348,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5660,3.000
7.359,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5664,3.000
7.370,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5669,3.000
7.382,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5674,3.000
7.395,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5679,3.000
