t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.879,0.013,0.30,0.18,0.18,0.58,Run,0.059,0.059,0.2412,3.000
3.891,0.012,0.30,0.18,0.18,0.57,Run,0.059,0.059,0.2412,3.000
3.903,0.012,0.30,0.18,0.18,0.57,Run,0.059,0.059,0.2411,3.000
3.916,0.013,0.30,0.18,0.18,0.57,Run,0.059,0.059,0.2410,3.000
3.928,0.013,0.30,0.18,0.18,0.57,Run,0.059,0.059,0.2410,3.000
3.941,0.013,0.30,0.18,0.18,0.56,Run,0.059,0.059,0.2409,3.000
3.954,0.013,0.30,0.18,0.18,0.56,Run,0.059,0.059,0.2408,3.000
3.966,0.013,0.30,0.18,0.18,0.56,Run,0.059,0.059,0.2408,3.000
3.979,0.013,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2407,3.000
3.989,0.011,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2406,3.000
4.002,0.013,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2406,3.000
4.013,0.011,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2405,3.000
4.023,0.011,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2405,3.000
4.036,0.013,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2404,3.000
4.048,0.013,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2403,3.000
4.059,0.011,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2403,3.000
4.072,0.013,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2402,3.000
4.084,0.013,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2401,3.000
4.096,0.012,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2401,3.000
4.107,0.010,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2400,3.000
4.119,0.012,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2400,3.000
4.129,0.011,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2399,3.000
4.141,0.012,0.30,0.19,0.19,0.52,Run,0.060,0.060,0.2398,3.000
4.154,0.012,0.30,0.19,0.19,0.52,Run,0.060,0.060,0.2398,3.000
4.164,0.010,0.30,0.19,0.19,0.51,Run,0.060,0.060,0.2397,3.000
4.177,0.013,0.30,0.19,0.19,0.51,Run,0.060,0.060,0.2397,3.000
4.189,0.013,0.30,0.19,0.19,0.51,Run,0.060,0.060,0.2396,3.000
4.202,0.013,0.30,0.19,0.19,0.50,Run,0.060,0.060,0.2395,3.000
4.214,0.013,0.30,0.19,0.19,0.50,Run,0.061,0.061,0.2395,3.000
4.227,0.013,0.30,0.19,0.19,0.50,Run,0.061,0.061,0.2394,3.000
4.239,0.012,0.30,0.19,0.19,0.50,Run,0.061,0.061,0.2393,3.000
4.252,0.013,0.30,0.19,0.19,0.49,Run,0.061,0.061,0.2393,3.000
4.264,0.013,0.30,0.19,0.19,0.49,Run,0.061,0.061,0.2392,3.000
4.277,0.013,0.30,0.19,0.19,0.49,Run,0.061,0.061,0.2391,3.000
4.289,0.012,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2391,3.000
4.302,0.013,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2390,3.000
4.313,0.012,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2390,3.000
4.325,0.012,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2389,3.000
4.338,0.013,0.30,0.19,0.19,0.47,Run,0.061,0.061,0.2388,3.000
4.349,0.011,0.30,0.19,0.19,0.47,Run,0.061,0.061,0.2388,3.000
4.362,0.012,0.30,0.19,0.19,0.47,Run,0.061,0.061,0.2387,3.000
4.374,0.013,0.30,0.19,0.19,0.47,Run,0.061,0.061,0.2386,3.000
4.387,0.013,0.30,0.19,0.19,0.46,Run,0.061,0.061,0.2386,3.000
4.398,0.011,0.30,0.19,0.19,0.46,Run,0.061,0.061,0.2385,3.000
4.410,0.012,0.30,0.19,0.19,0.46,Run,0.062,0.062,0.2384,3.000
4.423,0.013,0.30,0.19,0.19,0.45,Run,0.062,0.062,0.2384,3.000
4.435,0.013,0.30,0.19,0.19,0.45,Run,0.062,0.062,0.2383,3.000
4.448,0.013,0.30,0.19,0.19,0.45,Run,0.062,0.062,0.2383,3.000
4.461,0.013,0.30,0.19,0.19,0.45,Run,0.062,0.062,0.2382,3.000
4.474,0.013,0.30,0.19,0.19,0.44,Run,0.062,0.062,0.2381,3.000
4.489,0.016,0.30,0.19,0.19,0.44,Run,0.062,0.062,0.2380,3.000
4.507,0.017,0.30,0.19,0.19,0.44,Run,0.062,0.062,0.2379,3.000
4.519,0.013,0.30,0.19,0.19,0.43,Run,0.062,0.062,0.2379,3.000
4.533,0.014,0.30,0.19,0.19,0.43,Run,0.062,0.062,0.2378,3.000
4.545,0.012,0.30,0.19,0.19,0.43,Run,0.062,0.062,0.2378,3.000
4.562,0.018,0.30,0.19,0.19,0.42,Run,0.062,0.062,0.2377,3.000
4.604,0.041,0.30,0.19,0.19,0.41,Run,0.063,0.063,0.2374,3.000
4.617,0.013,0.30,0.19,0.19,0.41,Run,0.063,0.063,0.2374,3.000
4.628,0.012,0.30,0.19,0.19,0.41,Run,0.063,0.063,0.2373,3.000
4.639,0.011,0.30,0.19,0.19,0.41,Run,0.063,0.063,0.2372,3.000
4.651,0.012,0.30,0.19,0.19,0.40,Run,0.063,0.063,0.2372,3.000
4.664,0.013,0.30,0.19,0.19,0.40,Run,0.063,0.063,0.2371,3.000
4.677,0.013,0.30,0.19,0.19,0.40,Run,0.063,0.063,0.2371,3.000
4.692,0.016,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2370,3.000
4.705,0.013,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2369,3.000
4.717,0.013,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2368,3.000
4.730,0.012,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2368,3.000
4.741,0.011,0.30,0.19,0.19,0.38,Run,0.063,0.063,0.2367,3.000
4.754,0.013,0.30,0.19,0.19,0.38,Run,0.063,0.063,0.2367,3.000
4.766,0.013,0.30,0.19,0.19,0.38,Run,0.063,0.063,0.2366,3.000
4.778,0.012,0.30,0.19,0.19,0.37,Run,0.063,0.063,0.2365,3.000
4.789,0.010,0.30,0.20,0.20,0.37,Run,0.064,0.064,0.2365,3.000
4.801,0.013,0.30,0.20,0.20,0.37,Run,0.064,0.064,0.2364,3.000
4.813,0.012,0.30,0.20,0.20,0.37,Run,0.064,0.064,0.2364,3.000
4.826,0.013,0.30,0.20,0.20,0.36,Run,0.064,0.064,0.2363,3.000
4.838,0.013,0.30,0.20,0.20,0.36,Run,0.064,0.064,0.2362,3.000
4.849,0.011,0.30,0.20,0.20,0.36,Run,0.064,0.064,0.2362,3.000
4.861,0.012,0.30,0.20,0.20,0.36,Run,0.064,0.064,0.2361,3.000
4.873,0.012,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2360,3.000
4.886,0.013,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2360,3.000
4.897,0.011,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2359,3.000
4.910,0.013,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2359,3.000
4.921,0.011,0.30,0.20,0.20,0.34,Run,0.064,0.064,0.2358,3.000
4.934,0.013,0.30,0.20,0.20,0.34,Run,0.064,0.064,0.2357,3.000
4.946,0.012,0.30,0.20,0.20,0.34,Run,0.064,0.064,0.2357,3.000
4.957,0.010,0.30,0.20,0.20,0.33,Run,0.064,0.064,0.2356,3.000
4.969,0.013,0.30,0.20,0.20,0.33,Run,0.064,0.064,0.2356,3.000
4.982,0.013,0.30,0.20,0.20,0.33,Run,0.065,0.065,0.2355,3.000
4.994,0.013,0.30,0.20,0.20,0.33,Run,0.065,0.065,0.2354,3.000
5.007,0.013,0.30,0.20,0.20,0.32,Run,0.065,0.065,0.2354,3.000
5.019,0.012,0.30,0.20,0.20,0.32,Run,0.065,0.065,0.2353,3.000
5.030,0.011,0.30,0.20,0.20,0.32,Run,0.065,0.065,0.2352,3.000
5.042,0.012,0.30,0.20,0.20,0.32,Run,0.065,0.065,0.2352,3.000
5.055,0.013,0.30,0.20,0.20,0.31,Run,0.065,0.065,0.2351,3.000
5.067,0.013,0.30,0.20,0.20,0.31,Run,0.065,0.065,0.2351,3.000
5.078,0.011,0.30,0.20,0.20,0.31,Run,0.065,0.065,0.2350,3.000
5.089,0.011,0.30,0.20,0.20,0.30,Run,0.065,0.065,0.2349,3.000
5.100,0.011,0.30,0.20,0.20,0.30,Run,0.065,0.065,0.2349,3.000
5.111,0.010,0.30,0.20,0.20,0.30,Run,0.065,0.065,0.2348,3.000
5.122,0.012,0.30,0.20,0.20,0.30,Run,0.065,0.065,0.2348,3.000
5.135,0.013,0.30,0.20,0.20,0.29,Run,0.065,0.065,0.2347,3.000
5.147,0.013,0.30,0.20,0.20,0.29,Run,0.065,0.065,0.2347,3.000
5.160,0.013,0.30,0.20,0.20,0.29,Run,0.065,0.065,0.2346,3.000
5.172,0.013,0.30,0.20,0.20,0.29,Run,0.065,0.065,0.2345,3.000
5.185,0.013,0.30,0.20,0.20,0.28,Run,0.066,0.066,0.2345,3.000
5.197,0.013,0.30,0.20,0.20,0.28,Run,0.066,0.066,0.2344,3.000
5.209,0.012,0.30,0.20,0.20,0.28,Run,0.066,0.066,0.2343,3.000
5.222,0.013,0.30,0.20,0.20,0.28,Run,0.066,0.066,0.2343,3.000
5.234,0.012,0.30,0.20,0.20,0.27,Run,0.066,0.066,0.2342,3.000
5.246,0.013,0.30,0.20,0.20,0.27,Run,0.066,0.066,0.2341,3.000
5.258,0.012,0.30,0.20,0.20,0.27,Run,0.066,0.066,0.2341,3.000
5.269,0.011,0.30,0.20,0.20,0.26,Run,0.066,0.066,0.2340,3.000
5.282,0.013,0.30,0.20,0.20,0.26,Run,0.066,0.066,0.2340,3.000
5.294,0.013,0.30,0.20,0.20,0.26,Run,0.066,0.066,0.2339,3.000
5.307,0.013,0.30,0.20,0.20,0.26,Run,0.066,0.066,0.2338,3.000
5.319,0.013,0.30,0.20,0.20,0.25,Run,0.066,0.066,0.2338,3.000
5.332,0.013,0.30,0.20,0.20,0.25,Run,0.066,0.066,0.2337,3.000
5.343,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.064,0.064,0.2362,3.000
5.356,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.061,0.061,0.2388,3.000
5.368,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.059,0.059,0.2413,3.000
5.379,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.057,0.057,0.2434,3.000
5.390,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.055,0.055,0.2455,3.000
5.403,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.052,0.052,0.2477,3.000
5.415,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.050,0.050,0.2498,3.000
5.428,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.048,0.048,0.2519,3.000
5.439,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.046,0.046,0.2536,3.000
5.452,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.044,0.044,0.2555,3.000
5.464,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.043,0.043,0.2574,3.000
5.477,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.041,0.041,0.2591,3.000
5.489,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.039,0.039,0.2608,3.000
5.502,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.038,0.038,0.2624,3.000
5.514,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.036,0.036,0.2639,3.000
5.527,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.035,0.035,0.2654,3.000
5.540,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.033,0.033,0.2668,3.000
5.550,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.032,0.032,0.2680,3.000
5.563,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.031,0.031,0.2693,3.000
5.576,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.029,0.029,0.2706,3.000
5.588,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.028,0.028,0.2718,3.000
5.601,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.027,0.027,0.2729,3.000
5.613,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.026,0.026,0.2741,3.000
5.626,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.025,0.025,0.2751,3.000
5.639,0.014,0.30,0.00,0.00,0.18,EmergencyBrake,0.024,0.024,0.2762,3.000
5.652,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.023,0.023,0.2772,3.000
5.666,0.014,0.30,0.00,0.00,0.18,EmergencyBrake,0.022,0.022,0.2782,3.000
5.677,0.010,0.30,0.00,0.00,0.17,EmergencyBrake,0.021,0.021,0.2790,3.000
5.689,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.020,0.020,0.2798,3.000
5.705,0.016,0.30,0.00,0.00,0.17,EmergencyBrake,0.019,0.019,0.2809,3.000
5.718,0.014,0.30,0.00,0.00,0.16,EmergencyBrake,0.018,0.018,0.2817,3.000
5.731,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.018,0.018,0.2825,3.000
5.741,0.010,0.30,0.00,0.00,0.16,EmergencyBrake,0.017,0.017,0.2831,3.000
5.752,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2836,3.000
5.764,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.016,0.016,0.2843,3.000
5.777,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.015,0.015,0.2850,3.000
5.789,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2856,3.000
5.799,0.010,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2860,3.000
5.811,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.2866,3.000
5.823,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.2871,3.000
5.835,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2876,3.000
5.846,0.010,0.30,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.2880,3.000
5.858,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2885,3.000
5.870,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2890,3.000
5.881,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2894,3.000
5.893,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2898,3.000
5.906,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2902,3.000
5.918,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2906,3.000
5.931,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2910,3.000
5.941,0.010,0.30,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.2913,3.000
5.954,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2917,3.000
5.967,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2920,3.000
5.979,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2923,3.000
5.992,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2926,3.000
6.004,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2929,3.000
6.014,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2932,3.000
6.027,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2935,3.000
6.039,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2937,3.000
6.052,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2940,3.000
6.062,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2942,3.000
6.074,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,3.000
6.087,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,3.000
6.099,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,3.000
6.112,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,3.000
6.124,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,3.000
6.137,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2955,3.000
6.149,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,3.000
6.160,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.172,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.184,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,3.000
6.196,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,3.000
6.209,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.221,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.234,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.246,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.259,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.271,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.282,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.294,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.307,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.319,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.329,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.342,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.354,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.367,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.378,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.390,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.403,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.415,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.428,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.440,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.453,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.466,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.478,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.489,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.502,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.514,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.527,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.539,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.552,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.563,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.576,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.591,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.604,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.614,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.625,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.638,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.649,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.660,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.672,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.685,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.696,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.707,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.720,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.732,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.745,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.757,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.769,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.781,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.793,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.806,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.818,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.831,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.843,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.856,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.868,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.880,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.892,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.905,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.915,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.926,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.939,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.949,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.961,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.973,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.984,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.997,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.009,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.021,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.033,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.046,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.058,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.071,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.081,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.094,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.106,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.119,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.130,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.141,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.152,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.165,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.177,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.190,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.202,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.215,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.227,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.240,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.251,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.264,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.274,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.287,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.299,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.311,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.324,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.336,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.349,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.360,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.372,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.384,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.397,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.409,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.421,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.434,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.446,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.459,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.470,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
