t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.880,0.013,0.30,0.15,0.15,0.58,Run,0.048,0.048,0.2516,3.000
3.893,0.013,0.30,0.15,0.15,0.57,Run,0.048,0.048,0.2516,3.000
3.903,0.011,0.30,0.15,0.15,0.57,Run,0.049,0.049,0.2515,3.000
3.916,0.013,0.30,0.15,0.15,0.57,Run,0.049,0.049,0.2514,3.000
3.928,0.012,0.30,0.15,0.15,0.57,Run,0.049,0.049,0.2513,3.000
3.941,0.012,0.30,0.15,0.15,0.56,Run,0.049,0.049,0.2513,3.000
3.953,0.013,0.30,0.15,0.15,0.56,Run,0.049,0.049,0.2512,3.000
3.966,0.013,0.30,0.15,0.15,0.56,Run,0.049,0.049,0.2511,3.000
3.979,0.013,0.30,0.15,0.15,0.55,Run,0.049,0.049,0.2511,3.000
3.991,0.012,0.30,0.15,0.15,0.55,Run,0.049,0.049,0.2510,3.000
4.003,0.012,0.30,0.15,0.15,0.55,Run,0.049,0.049,0.2509,3.000
4.013,0.010,0.30,0.15,0.15,0.55,Run,0.049,0.049,0.2509,3.000
4.026,0.013,0.30,0.15,0.15,0.54,Run,0.049,0.049,0.2508,3.000
4.038,0.013,0.30,0.15,0.15,0.54,Run,0.049,0.049,0.2507,3.000
4.051,0.013,0.30,0.15,0.15,0.54,Run,0.049,0.049,0.2506,3.000
4.063,0.012,0.30,0.15,0.15,0.54,Run,0.049,0.049,0.2506,3.000
4.073,0.011,0.30,0.15,0.15,0.53,Run,0.049,0.049,0.2505,3.000
4.086,0.013,0.30,0.15,0.15,0.53,Run,0.050,0.050,0.2504,3.000
4.099,0.013,0.30,0.15,0.15,0.53,Run,0.050,0.050,0.2504,3.000
4.110,0.011,0.30,0.15,0.15,0.53,Run,0.050,0.050,0.2503,3.000
4.121,0.011,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2503,3.000
4.132,0.011,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2502,3.000
4.143,0.011,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2501,3.000
4.155,0.013,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2501,3.000
4.168,0.013,0.30,0.16,0.16,0.51,Run,0.050,0.050,0.2500,3.000
4.180,0.013,0.30,0.16,0.16,0.51,Run,0.050,0.050,0.2499,3.000
4.193,0.013,0.30,0.16,0.16,0.51,Run,0.050,0.050,0.2498,3.000
4.206,0.013,0.30,0.16,0.16,0.50,Run,0.050,0.050,0.2498,3.000
4.218,0.013,0.30,0.16,0.16,0.50,Run,0.050,0.050,0.2497,3.000
4.231,0.013,0.30,0.16,0.16,0.50,Run,0.050,0.050,0.2496,3.000
4.243,0.013,0.30,0.16,0.16,0.50,Run,0.050,0.050,0.2496,3.000
4.256,0.012,0.30,0.16,0.16,0.49,Run,0.051,0.051,0.2495,3.000
4.270,0.014,0.30,0.16,0.16,0.49,Run,0.051,0.051,0.2494,3.000
4.283,0.013,0.30,0.16,0.16,0.49,Run,0.051,0.051,0.2493,3.000
4.296,0.013,0.30,0.16,0.16,0.48,Run,0.051,0.051,0.2493,3.000
4.318,0.022,0.30,0.16,0.16,0.48,Run,0.051,0.051,0.2491,3.000
4.334,0.016,0.30,0.16,0.16,0.47,Run,0.051,0.051,0.2490,3.000
4.358,0.025,0.30,0.16,0.16,0.47,Run,0.051,0.051,0.2489,3.000
4.370,0.011,0.30,0.16,0.16,0.47,Run,0.051,0.051,0.2488,3.000
4.389,0.020,0.30,0.16,0.16,0.46,Run,0.051,0.051,0.2487,3.000
4.405,0.016,0.30,0.16,0.16,0.46,Run,0.051,0.051,0.2486,3.000
4.418,0.013,0.30,0.16,0.16,0.46,Run,0.051,0.051,0.2485,3.000
4.431,0.012,0.30,0.16,0.16,0.45,Run,0.052,0.052,0.2485,3.000
4.441,0.010,0.30,0.16,0.16,0.45,Run,0.052,0.052,0.2484,3.000
4.456,0.015,0.30,0.16,0.16,0.45,Run,0.052,0.052,0.2483,3.000
4.468,0.013,0.30,0.16,0.16,0.44,Run,0.052,0.052,0.2483,3.000
4.481,0.013,0.30,0.16,0.16,0.44,Run,0.052,0.052,0.2482,3.000
4.494,0.012,0.30,0.16,0.16,0.44,Run,0.052,0.052,0.2481,3.000
4.506,0.013,0.30,0.16,0.16,0.44,Run,0.052,0.052,0.2481,3.000
4.519,0.013,0.30,0.16,0.16,0.43,Run,0.052,0.052,0.2480,3.000
4.531,0.013,0.30,0.16,0.16,0.43,Run,0.052,0.052,0.2479,3.000
4.544,0.013,0.30,0.16,0.16,0.43,Run,0.052,0.052,0.2478,3.000
4.556,0.013,0.30,0.16,0.16,0.42,Run,0.052,0.052,0.2478,3.000
4.569,0.013,0.30,0.16,0.16,0.42,Run,0.052,0.052,0.2477,3.000
4.581,0.013,0.30,0.16,0.16,0.42,Run,0.052,0.052,0.2476,3.000
4.593,0.011,0.30,0.16,0.16,0.42,Run,0.052,0.052,0.2476,3.000
4.605,0.013,0.30,0.16,0.16,0.41,Run,0.053,0.053,0.2475,3.000
4.618,0.013,0.30,0.16,0.16,0.41,Run,0.053,0.053,0.2474,3.000
4.631,0.013,0.30,0.16,0.16,0.41,Run,0.053,0.053,0.2474,3.000
4.643,0.013,0.30,0.16,0.16,0.41,Run,0.053,0.053,0.2473,3.000
4.655,0.012,0.30,0.16,0.16,0.40,Run,0.053,0.053,0.2472,3.000
4.667,0.012,0.30,0.16,0.16,0.40,Run,0.053,0.053,0.2471,3.000
4.680,0.013,0.30,0.16,0.16,0.40,Run,0.053,0.053,0.2471,3.000
4.692,0.012,0.30,0.16,0.16,0.39,Run,0.053,0.053,0.2470,3.000
4.705,0.013,0.30,0.16,0.16,0.39,Run,0.053,0.053,0.2469,3.000
4.718,0.013,0.30,0.16,0.16,0.39,Run,0.053,0.053,0.2469,3.000
4.728,0.010,0.30,0.16,0.16,0.39,Run,0.053,0.053,0.2468,3.000
4.740,0.013,0.30,0.16,0.16,0.38,Run,0.053,0.053,0.2467,3.000
4.751,0.011,0.30,0.16,0.16,0.38,Run,0.053,0.053,0.2467,3.000
4.763,0.011,0.30,0.17,0.17,0.38,Run,0.053,0.053,0.2466,3.000
4.776,0.013,0.30,0.17,0.17,0.38,Run,0.053,0.053,0.2465,3.000
4.788,0.013,0.30,0.17,0.17,0.37,Run,0.054,0.054,0.2465,3.000
4.799,0.010,0.30,0.17,0.17,0.37,Run,0.054,0.054,0.2464,3.000
4.811,0.013,0.30,0.17,0.17,0.37,Run,0.054,0.054,0.2463,3.000
4.823,0.012,0.30,0.17,0.17,0.36,Run,0.054,0.054,0.2463,3.000
4.836,0.013,0.30,0.17,0.17,0.36,Run,0.054,0.054,0.2462,3.000
4.847,0.011,0.30,0.17,0.17,0.36,Run,0.054,0.054,0.2461,3.000
4.858,0.011,0.30,0.17,0.17,0.36,Run,0.054,0.054,0.2461,3.000
4.872,0.014,0.30,0.17,0.17,0.35,Run,0.054,0.054,0.2460,3.000
4.884,0.012,0.30,0.17,0.17,0.35,Run,0.054,0.054,0.2459,3.000
4.896,0.013,0.30,0.17,0.17,0.35,Run,0.054,0.054,0.2459,3.000
4.908,0.012,0.30,0.17,0.17,0.35,Run,0.054,0.054,0.2458,3.000
4.921,0.013,0.30,0.17,0.17,0.34,Run,0.054,0.054,0.2457,3.000
4.934,0.013,0.30,0.17,0.17,0.34,Run,0.054,0.054,0.2457,3.000
4.946,0.013,0.30,0.17,0.17,0.34,Run,0.054,0.054,0.2456,3.000
4.959,0.013,0.30,0.17,0.17,0.33,Run,0.054,0.054,0.2455,3.000
4.971,0.012,0.30,0.17,0.17,0.33,Run,0.055,0.055,0.2455,3.000
4.981,0.011,0.30,0.17,0.17,0.33,Run,0.055,0.055,0.2454,3.000
4.993,0.012,0.30,0.17,0.17,0.33,Run,0.055,0.055,0.2453,3.000
5.006,0.012,0.30,0.17,0.17,0.32,Run,0.055,0.055,0.2453,3.000
5.018,0.013,0.30,0.17,0.17,0.32,Run,0.055,0.055,0.2452,3.000
5.029,0.011,0.30,0.17,0.17,0.32,Run,0.055,0.055,0.2451,3.000
5.042,0.013,0.30,0.17,0.17,0.32,Run,0.055,0.055,0.2451,3.000
5.054,0.012,0.30,0.17,0.17,0.31,Run,0.055,0.055,0.2450,3.000
5.066,0.012,0.30,0.17,0.17,0.31,Run,0.055,0.055,0.2449,3.000
5.077,0.010,0.30,0.17,0.17,0.31,Run,0.055,0.055,0.2449,3.000
5.089,0.013,0.30,0.17,0.17,0.30,Run,0.055,0.055,0.2448,3.000
5.102,0.013,0.30,0.17,0.17,0.30,Run,0.055,0.055,0.2447,3.000
5.113,0.011,0.30,0.17,0.17,0.30,Run,0.055,0.055,0.2447,3.000
5.126,0.013,0.30,0.17,0.17,0.30,Run,0.055,0.055,0.2446,3.000
5.138,0.013,0.30,0.17,0.17,0.29,Run,0.055,0.055,0.2445,3.000
5.150,0.012,0.30,0.17,0.17,0.29,Run,0.056,0.056,0.2445,3.000
5.161,0.012,0.30,0.17,0.17,0.29,Run,0.056,0.056,0.2444,3.000
5.174,0.012,0.30,0.17,0.17,0.29,Run,0.056,0.056,0.2443,3.000
5.186,0.013,0.30,0.17,0.17,0.28,Run,0.056,0.056,0.2443,3.000
5.197,0.011,0.30,0.17,0.17,0.28,Run,0.056,0.056,0.2442,3.000
5.210,0.013,0.30,0.17,0.17,0.28,Run,0.056,0.056,0.2441,3.000
5.221,0.011,0.30,0.17,0.17,0.28,Run,0.056,0.056,0.2441,3.000
5.233,0.012,0.30,0.17,0.17,0.27,Run,0.056,0.056,0.2440,3.000
5.245,0.012,0.30,0.17,0.17,0.27,Run,0.056,0.056,0.2439,3.000
5.258,0.013,0.30,0.17,0.17,0.27,Run,0.056,0.056,0.2439,3.000
5.271,0.013,0.30,0.17,0.17,0.26,Run,0.056,0.056,0.2438,3.000
5.281,0.011,0.30,0.17,0.17,0.26,Run,0.056,0.056,0.2437,3.000
5.294,0.012,0.30,0.17,0.17,0.26,Run,0.056,0.056,0.2437,3.000
5.306,0.013,0.30,0.17,0.17,0.26,Run,0.056,0.056,0.2436,3.000
5.319,0.013,0.30,0.17,0.17,0.25,Run,0.056,0.056,0.2435,3.000
5.331,0.013,0.30,0.17,0.17,0.25,Run,0.057,0.057,0.2434,3.000
5.344,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.054,0.054,0.2458,3.000
5.356,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.052,0.052,0.2480,3.000
5.369,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.050,0.050,0.2501,3.000
5.381,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.048,0.048,0.2521,3.000
5.394,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.046,0.046,0.2540,3.000
5.404,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.044,0.044,0.2557,3.000
5.417,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.043,0.043,0.2575,3.000
5.429,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.041,0.041,0.2592,3.000
5.440,0.010,0.30,0.00,0.00,0.23,EmergencyBrake,0.039,0.039,0.2606,3.000
5.452,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.038,0.038,0.2622,3.000
5.465,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.036,0.036,0.2637,3.000
5.477,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.035,0.035,0.2652,3.000
5.490,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.033,0.033,0.2666,3.000
5.501,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.032,0.032,0.2679,3.000
5.513,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.031,0.031,0.2691,3.000
5.525,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.030,0.030,0.2703,3.000
5.537,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.028,0.028,0.2716,3.000
5.550,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.027,0.027,0.2727,3.000
5.561,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.026,0.026,0.2737,3.000
5.572,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.025,0.025,0.2747,3.000
5.584,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.024,0.024,0.2757,3.000
5.597,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.023,0.023,0.2767,3.000
5.609,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.022,0.022,0.2776,3.000
5.622,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.021,0.021,0.2785,3.000
5.634,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.021,0.021,0.2794,3.000
5.647,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.020,0.020,0.2802,3.000
5.659,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.019,0.019,0.2811,3.000
5.670,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.018,0.018,0.2817,3.000
5.681,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.018,0.018,0.2824,3.000
5.694,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2831,3.000
5.706,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.016,0.016,0.2838,3.000
5.718,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2844,3.000
5.731,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2851,3.000
5.741,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.2856,3.000
5.753,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.2861,3.000
5.766,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2867,3.000
5.777,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2872,3.000
5.789,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.2877,3.000
5.801,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2882,3.000
5.812,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2886,3.000
5.825,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2891,3.000
5.837,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.2895,3.000
5.848,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2899,3.000
5.860,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2903,3.000
5.871,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2907,3.000
5.884,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2910,3.000
5.896,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2914,3.000
5.909,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2918,3.000
5.921,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2921,3.000
5.934,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2924,3.000
5.946,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2927,3.000
5.959,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2930,3.000
5.971,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2933,3.000
5.983,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,3.000
5.994,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2938,3.000
6.005,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2940,3.000
6.018,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,3.000
6.029,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2945,3.000
6.041,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,3.000
6.053,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,3.000
6.065,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,3.000
6.078,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,3.000
6.090,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2955,3.000
6.102,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,3.000
6.113,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.126,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.137,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,3.000
6.147,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,3.000
6.158,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.171,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.184,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.194,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.206,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.219,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.231,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.244,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.257,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.270,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.281,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.291,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.303,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.316,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.328,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.341,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.352,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.363,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.376,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.389,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.401,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.412,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.424,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.434,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.446,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.459,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.471,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.482,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.494,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.507,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.520,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.531,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.541,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.553,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.565,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.577,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.590,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.602,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.613,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.626,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.638,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.649,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.659,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.671,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.681,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.694,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.707,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.719,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.731,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.743,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.755,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.766,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.777,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.789,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.818,0.028,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.829,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.841,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.854,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.867,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.877,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.889,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.901,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.914,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.924,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.937,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.949,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.960,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.971,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.981,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.994,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.006,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.019,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.029,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.041,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.053,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.066,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.077,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.090,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.102,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.114,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.127,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.139,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.151,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.163,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.175,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.187,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.200,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.211,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.223,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.234,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.246,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.257,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.270,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.280,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.291,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.304,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.317,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.329,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.341,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.354,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.367,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.378,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.390,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.401,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.414,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.426,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.439,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.451,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
