t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.698,0.013,0.60,-1.00,-1.00,0.62,Run,-0.016,-0.016,0.6164,3.000
3.711,0.013,0.60,1.00,1.00,0.62,Run,0.015,0.015,0.5848,3.000
3.724,0.013,0.60,-1.00,-1.00,0.61,Run,-0.016,-0.016,0.6162,3.000
3.736,0.012,0.60,1.00,1.00,0.61,Run,0.014,0.014,0.5856,3.000
3.748,0.013,0.60,-1.00,-1.00,0.61,Run,-0.017,-0.017,0.6171,3.000
3.761,0.013,0.60,1.00,1.00,0.60,Run,0.015,0.015,0.5852,3.000
3.774,0.013,0.60,-1.00,-1.00,0.60,Run,-0.017,-0.017,0.6166,3.000
3.786,0.012,0.60,1.00,1.00,0.60,Run,0.014,0.014,0.5864,3.000
3.798,0.013,0.60,-1.00,-1.00,0.60,Run,-0.018,-0.018,0.6180,3.000
3.811,0.012,0.60,1.00,1.00,0.59,Run,0.013,0.013,0.5869,3.000
3.823,0.013,0.60,-1.00,-1.00,0.59,Run,-0.018,-0.018,0.6183,3.000
3.836,0.013,0.60,1.00,1.00,0.59,Run,0.013,0.013,0.5869,3.000
3.849,0.013,0.60,-1.00,-1.00,0.58,Run,-0.018,-0.018,0.6182,3.000
3.861,0.013,0.60,1.00,1.00,0.58,Run,0.013,0.013,0.5868,3.000
3.874,0.013,0.60,-1.00,-1.00,0.58,Run,-0.018,-0.018,0.6181,3.000
3.886,0.013,0.60,1.00,1.00,0.58,Run,0.013,0.013,0.5867,3.000
3.899,0.013,0.60,-1.00,-1.00,0.57,Run,-0.018,-0.018,0.6181,3.000
3.911,0.013,0.60,1.00,1.00,0.57,Run,0.014,0.014,0.5865,3.000
3.924,0.013,0.60,-1.00,-1.00,0.57,Run,-0.018,-0.018,0.6178,3.000
3.936,0.012,0.60,1.00,1.00,0.56,Run,0.012,0.012,0.5881,3.000
3.948,0.012,0.60,-1.00,-1.00,0.56,Run,-0.019,-0.019,0.6191,3.000
3.960,0.012,0.60,1.00,1.00,0.56,Run,0.011,0.011,0.5888,3.000
3.973,0.013,0.60,-1.00,-1.00,0.56,Run,-0.020,-0.020,0.6201,3.000
3.985,0.013,0.60,1.00,1.00,0.55,Run,0.011,0.011,0.5886,3.000
3.998,0.013,0.60,-1.00,-1.00,0.55,Run,-0.020,-0.020,0.6201,3.000
4.011,0.013,0.60,1.00,1.00,0.55,Run,0.012,0.012,0.5883,3.000
4.023,0.013,0.60,-1.00,-1.00,0.54,Run,-0.020,-0.020,0.6197,3.000
4.035,0.012,0.60,1.00,1.00,0.54,Run,0.010,0.010,0.5905,3.000
4.047,0.012,0.60,-1.00,-1.00,0.54,Run,-0.020,-0.020,0.6197,3.000
4.059,0.013,0.60,1.00,1.00,0.54,Run,0.012,0.012,0.5882,3.000
4.071,0.012,0.60,-1.00,-1.00,0.53,Run,-0.017,-0.017,0.6173,3.000
4.083,0.013,0.60,1.00,1.00,0.53,Run,0.014,0.014,0.5859,3.000
4.096,0.012,0.60,-1.00,-1.00,0.53,Run,-0.017,-0.017,0.6168,3.000
4.108,0.013,0.60,1.00,1.00,0.53,Run,0.015,0.015,0.5852,3.000
4.121,0.013,0.60,-1.00,-1.00,0.52,Run,-0.017,-0.017,0.6167,3.000
4.134,0.013,0.60,1.00,1.00,0.52,Run,0.015,0.015,0.5853,3.000
4.146,0.013,0.60,-1.00,-1.00,0.52,Run,-0.017,-0.017,0.6166,3.000
4.159,0.013,0.60,1.00,1.00,0.51,Run,0.015,0.015,0.5852,3.000
4.171,0.012,0.60,-1.00,-1.00,0.51,Run,-0.016,-0.016,0.6156,3.000
4.183,0.013,0.60,1.00,1.00,0.51,Run,0.016,0.016,0.5841,3.000
4.196,0.013,0.60,-1.00,-1.00,0.51,Run,-0.016,-0.016,0.6156,3.000
4.209,0.013,0.60,1.00,1.00,0.50,Run,0.016,0.016,0.5841,3.000
4.221,0.012,0.60,-1.00,-1.00,0.50,Run,-0.015,-0.015,0.6148,3.000
4.233,0.013,0.60,1.00,1.00,0.50,Run,0.017,0.017,0.5834,3.000
4.246,0.012,0.60,-1.00,-1.00,0.49,Run,-0.014,-0.014,0.6144,3.000
4.258,0.013,0.60,1.00,1.00,0.49,Run,0.017,0.017,0.5829,3.000
4.270,0.012,0.60,-1.00,-1.00,0.49,Run,-0.013,-0.013,0.6133,3.000
4.282,0.012,0.60,1.00,1.00,0.49,Run,0.017,0.017,0.5834,3.000
4.295,0.013,0.60,-1.00,-1.00,0.48,Run,-0.015,-0.015,0.6149,3.000
4.308,0.013,0.60,1.00,1.00,0.48,Run,0.016,0.016,0.5835,3.000
4.319,0.012,0.60,-1.00,-1.00,0.48,Run,-0.013,-0.013,0.6132,3.000
4.330,0.010,0.60,1.00,1.00,0.48,Run,0.013,0.013,0.5875,3.000
4.342,0.012,0.60,-1.00,-1.00,0.47,Run,-0.018,-0.018,0.6177,3.000
4.353,0.011,0.60,1.00,1.00,0.47,Run,0.011,0.011,0.5890,3.000
4.365,0.012,0.60,-1.00,-1.00,0.47,Run,-0.018,-0.018,0.6184,3.000
4.377,0.012,0.60,1.00,1.00,0.47,Run,0.012,0.012,0.5883,3.000
4.389,0.012,0.60,-1.00,-1.00,0.46,Run,-0.019,-0.019,0.6188,3.000
4.400,0.010,0.60,1.00,1.00,0.46,Run,0.007,0.007,0.5931,3.000
4.412,0.013,0.60,-1.00,-1.00,0.46,Run,-0.024,-0.024,0.6244,3.000
4.425,0.013,0.60,1.00,1.00,0.45,Run,0.007,0.007,0.5928,3.000
4.437,0.013,0.60,-1.00,-1.00,0.45,Run,-0.024,-0.024,0.6241,3.000
4.448,0.011,0.60,1.00,1.00,0.45,Run,0.004,0.004,0.5961,3.000
4.459,0.010,0.60,-1.00,-1.00,0.45,Run,-0.022,-0.022,0.6220,3.000
4.471,0.013,0.60,1.00,1.00,0.44,Run,0.010,0.010,0.5905,3.000
4.484,0.013,0.60,-1.00,-1.00,0.44,Run,-0.022,-0.022,0.6218,3.000
4.496,0.012,0.60,1.00,1.00,0.44,Run,0.009,0.009,0.5911,3.000
4.509,0.013,0.60,-1.00,-1.00,0.44,Run,-0.022,-0.022,0.6224,3.000
4.521,0.012,0.60,1.00,1.00,0.43,Run,0.008,0.008,0.5923,3.000
4.533,0.013,0.60,-1.00,-1.00,0.43,Run,-0.024,-0.024,0.6237,3.000
4.544,0.010,0.60,1.00,1.00,0.43,Run,0.002,0.002,0.5981,3.000
4.556,0.013,0.60,-1.00,-1.00,0.42,Run,-0.029,-0.029,0.6292,3.000
4.569,0.013,0.60,1.00,1.00,0.42,Run,0.002,0.002,0.5976,3.000
4.581,0.013,0.60,-1.00,-1.00,0.42,Run,-0.029,-0.029,0.6288,3.000
4.594,0.013,0.60,1.00,1.00,0.42,Run,0.003,0.003,0.5971,3.000
4.606,0.013,0.60,-1.00,-1.00,0.41,Run,-0.028,-0.028,0.6284,3.000
4.619,0.013,0.60,1.00,1.00,0.41,Run,0.003,0.003,0.5968,3.000
4.629,0.010,0.60,-1.00,-1.00,0.41,Run,-0.023,-0.023,0.6226,3.000
4.642,0.013,0.60,1.00,1.00,0.41,Run,0.009,0.009,0.5911,3.000
4.655,0.013,0.60,-1.00,-1.00,0.40,Run,-0.022,-0.022,0.6224,3.000
4.667,0.012,0.60,1.00,1.00,0.40,Run,0.009,0.009,0.5912,3.000
4.680,0.013,0.60,-1.00,-1.00,0.40,Run,-0.023,-0.023,0.6225,3.000
4.692,0.013,0.60,1.00,1.00,0.39,Run,0.009,0.009,0.5910,3.000
4.705,0.013,0.60,-1.00,-1.00,0.39,Run,-0.022,-0.022,0.6224,3.000
4.717,0.013,0.60,1.00,1.00,0.39,Run,0.009,0.009,0.5908,3.000
4.730,0.012,0.60,-1.00,-1.00,0.39,Run,-0.022,-0.022,0.6219,3.000
4.742,0.013,0.60,1.00,1.00,0.38,Run,0.010,0.010,0.5905,3.000
4.754,0.012,0.60,-1.00,-1.00,0.38,Run,-0.020,-0.020,0.6195,3.000
4.766,0.012,0.60,1.00,1.00,0.38,Run,0.010,0.010,0.5898,3.000
4.778,0.013,0.60,-1.00,-1.00,0.37,Run,-0.021,-0.021,0.6211,3.000
4.789,0.010,0.60,1.00,1.00,0.37,Run,0.005,0.005,0.5954,3.000
4.801,0.013,0.60,-1.00,-1.00,0.37,Run,-0.027,-0.027,0.6267,3.000
4.812,0.010,0.60,1.00,1.00,0.37,Run,-0.001,-0.001,0.6006,3.000
4.824,0.012,0.60,-1.00,-1.00,0.36,Run,-0.031,-0.031,0.6314,3.000
4.837,0.013,0.60,1.00,1.00,0.36,Run,0.000,0.000,0.5997,3.000
4.848,0.012,0.60,-1.00,-1.00,0.36,Run,-0.029,-0.029,0.6286,3.000
4.861,0.013,0.60,1.00,1.00,0.36,Run,0.004,0.004,0.5965,3.000
4.874,0.013,0.60,-1.00,-1.00,0.35,Run,-0.028,-0.028,0.6277,3.000
4.886,0.013,0.60,1.00,1.00,0.35,Run,0.004,0.004,0.5961,3.000
4.899,0.013,0.60,-1.00,-1.00,0.35,Run,-0.027,-0.027,0.6273,3.000
4.909,0.011,0.60,1.00,1.00,0.35,Run,-0.001,-0.001,0.6005,3.000
4.921,0.011,0.60,-1.00,-1.00,0.34,Run,-0.029,-0.029,0.6288,3.000
4.933,0.013,0.60,1.00,1.00,0.34,Run,0.003,0.003,0.5972,3.000
4.946,0.012,0.60,-1.00,-1.00,0.34,Run,-0.028,-0.028,0.6281,3.000
4.958,0.013,0.60,1.00,1.00,0.33,Run,0.004,0.004,0.5964,3.000
4.971,0.013,0.60,-1.00,-1.00,0.33,Run,-0.028,-0.028,0.6278,3.000
4.984,0.013,0.60,1.00,1.00,0.33,Run,0.004,0.004,0.5961,3.000
4.996,0.012,0.60,-1.00,-1.00,0.33,Run,-0.026,-0.026,0.6264,3.000
5.009,0.013,0.60,1.00,1.00,0.32,Run,0.006,0.006,0.5944,3.000
5.021,0.013,0.60,-1.00,-1.00,0.32,Run,-0.026,-0.026,0.6257,3.000
5.034,0.013,0.60,1.00,1.00,0.32,Run,0.006,0.006,0.5941,3.000
5.046,0.013,0.60,-1.00,-1.00,0.31,Run,-0.025,-0.025,0.6254,3.000
5.059,0.013,0.60,1.00,1.00,0.31,Run,0.006,0.006,0.5937,3.000
5.071,0.013,0.60,-1.00,-1.00,0.31,Run,-0.025,-0.025,0.6248,3.000
5.084,0.013,0.60,1.00,1.00,0.31,Run,0.007,0.007,0.5932,3.000
5.097,0.013,0.60,-1.00,-1.00,0.30,Run,-0.025,-0.025,0.6245,3.000
5.109,0.013,0.60,1.00,1.00,0.30,Run,0.007,0.007,0.5929,3.000
5.120,0.011,0.60,-1.00,-1.00,0.30,Run,-0.021,-0.021,0.6207,3.000
5.133,0.013,0.60,1.00,1.00,0.30,Run,0.011,0.011,0.5893,3.000
5.145,0.013,0.60,-1.00,-1.00,0.29,Run,-0.021,-0.021,0.6206,3.000
5.158,0.013,0.60,1.00,1.00,0.29,Run,0.011,0.011,0.5891,3.000
5.171,0.013,0.60,-1.00,-1.00,0.29,Run,-0.020,-0.020,0.6204,3.000
5.182,0.012,0.60,1.00,1.00,0.28,Run,0.009,0.009,0.5905,3.000
5.195,0.013,0.60,-1.00,-1.00,0.28,Run,-0.022,-0.022,0.6221,3.000
5.206,0.011,0.60,1.00,1.00,0.28,Run,0.005,0.005,0.5953,3.000
5.218,0.012,0.60,-1.00,-1.00,0.28,Run,-0.026,-0.026,0.6263,3.000
5.230,0.012,0.60,1.00,1.00,0.27,Run,0.003,0.003,0.5972,3.000
5.242,0.013,0.60,-1.00,-1.00,0.27,Run,-0.028,-0.028,0.6284,3.000
5.254,0.012,0.60,1.00,1.00,0.27,Run,0.001,0.001,0.5992,3.000
5.266,0.012,0.60,-1.00,-1.00,0.27,Run,-0.029,-0.029,0.6286,3.000
5.278,0.012,0.60,1.00,1.00,0.26,Run,0.003,0.003,0.5973,3.000
5.290,0.012,0.60,-1.00,-1.00,0.26,Run,-0.027,-0.027,0.6272,3.000
5.303,0.013,0.60,1.00,1.00,0.26,Run,0.004,0.004,0.5956,3.000
5.316,0.013,0.60,-1.00,-1.00,0.25,Run,-0.027,-0.027,0.6275,3.000
5.328,0.013,0.60,1.00,1.00,0.25,Run,0.005,0.005,0.5954,3.000
5.341,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.005,0.005,0.5954,3.000
5.354,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.004,0.004,0.5955,3.000
5.366,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.004,0.004,0.5956,3.000
5.378,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.004,0.004,0.5956,3.000
5.390,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.004,0.004,0.5957,3.000
5.401,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.004,0.004,0.5958,3.000
5.413,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.004,0.004,0.5958,3.000
5.425,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.004,0.004,0.5959,3.000
5.437,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.004,0.004,0.5960,3.000
5.449,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.004,0.004,0.5960,3.000
5.462,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.004,0.004,0.5961,3.000
5.476,0.014,0.60,0.00,0.00,0.22,EmergencyBrake,0.004,0.004,0.5961,3.000
5.497,0.021,0.60,0.00,0.00,0.21,EmergencyBrake,0.004,0.004,0.5962,3.000
5.509,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.004,0.004,0.5963,3.000
5.521,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.004,0.004,0.5964,3.000
5.532,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.004,0.004,0.5964,3.000
5.547,0.015,0.60,0.00,0.00,0.20,EmergencyBrake,0.004,0.004,0.5965,3.000
5.558,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,0.003,0.003,0.5965,3.000
5.569,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,0.003,0.003,0.5966,3.000
5.585,0.016,0.60,0.00,0.00,0.19,EmergencyBrake,0.003,0.003,0.5966,3.000
5.596,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.003,0.003,0.5967,3.000
5.610,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.003,0.003,0.5967,3.000
5.621,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.003,0.003,0.5968,3.000
5.632,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.003,0.003,0.5968,3.000
5.643,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.003,0.003,0.5969,3.000
5.655,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.003,0.003,0.5969,3.000
5.668,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.003,0.003,0.5970,3.000
5.680,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.003,0.003,0.5970,3.000
5.691,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.003,0.003,0.5971,3.000
5.704,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.003,0.003,0.5971,3.000
5.715,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.003,0.003,0.5971,3.000
5.726,0.010,0.60,0.00,0.00,0.16,EmergencyBrake,0.003,0.003,0.5972,3.000
5.738,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.003,0.003,0.5972,3.000
5.751,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.003,0.003,0.5973,3.000
5.763,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.003,0.003,0.5973,3.000
5.775,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.003,0.003,0.5973,3.000
5.787,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.003,0.003,0.5974,3.000
5.800,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.003,0.003,0.5974,3.000
5.812,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.003,0.003,0.5975,3.000
5.825,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.002,0.002,0.5975,3.000
5.837,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.002,0.002,0.5975,3.000
5.849,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.002,0.002,0.5976,3.000
5.860,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.002,0.002,0.5976,3.000
5.873,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.002,0.002,0.5976,3.000
5.885,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.002,0.002,0.5977,3.000
5.898,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.002,0.002,0.5977,3.000
5.910,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.002,0.002,0.5978,3.000
5.923,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.002,0.002,0.5978,3.000
5.935,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.002,0.002,0.5978,3.000
5.948,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.002,0.002,0.5979,3.000
5.960,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.002,0.002,0.5979,3.000
5.970,0.010,0.60,0.00,0.00,0.11,EmergencyBrake,0.002,0.002,0.5979,3.000
5.983,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
5.995,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
6.006,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
6.018,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
6.031,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
6.041,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
6.054,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
6.067,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
6.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
6.092,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
6.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
6.116,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
6.129,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
6.140,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
6.151,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
6.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
6.176,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
6.188,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
6.199,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
6.212,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
6.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
6.237,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
6.250,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
6.262,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
6.274,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
6.286,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
6.298,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
6.310,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
6.321,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
6.333,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
6.346,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
6.359,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
6.371,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
6.384,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
6.396,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
6.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
6.420,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
6.432,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
6.445,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
6.458,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
6.470,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
6.483,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
6.495,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
6.506,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
6.518,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
6.531,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
6.544,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
6.556,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
6.568,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
6.584,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
6.597,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
6.611,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
6.622,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
6.634,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
6.646,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
6.659,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
6.670,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
6.681,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
6.694,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
6.705,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
6.717,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
6.728,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
6.740,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
6.753,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
6.765,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
6.777,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
6.790,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
6.802,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
6.813,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
6.823,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
6.836,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
6.848,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
6.858,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
6.871,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
6.884,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
6.896,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
6.908,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
6.921,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
6.933,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
6.946,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
6.958,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
6.971,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
6.983,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
6.996,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
7.009,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
7.021,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
7.031,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
7.042,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
7.054,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
7.067,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
7.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
7.091,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
7.103,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
7.114,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
7.125,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
7.137,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
7.147,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
7.159,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
7.170,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
7.182,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
7.195,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
7.207,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
7.220,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
