t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.694,0.013,0.60,-1.00,-1.00,0.62,Run,-0.001,-0.001,0.6011,3.000
3.705,0.011,0.60,1.00,1.00,0.62,Run,0.026,0.026,0.5745,3.000
3.718,0.013,0.60,-1.00,-1.00,0.61,Run,-0.006,-0.006,0.6062,3.000
3.728,0.011,0.60,1.00,1.00,0.61,Run,0.020,0.020,0.5798,3.000
3.741,0.013,0.60,-1.00,-1.00,0.61,Run,-0.011,-0.011,0.6113,3.000
3.753,0.013,0.60,1.00,1.00,0.61,Run,0.020,0.020,0.5799,3.000
3.766,0.013,0.60,-1.00,-1.00,0.60,Run,-0.011,-0.011,0.6115,3.000
3.778,0.012,0.60,1.00,1.00,0.60,Run,0.018,0.018,0.5817,3.000
3.790,0.013,0.60,-1.00,-1.00,0.60,Run,-0.013,-0.013,0.6132,3.000
3.803,0.013,0.60,1.00,1.00,0.59,Run,0.018,0.018,0.5818,3.000
3.815,0.013,0.60,-1.00,-1.00,0.59,Run,-0.013,-0.013,0.6133,3.000
3.828,0.013,0.60,1.00,1.00,0.59,Run,0.018,0.018,0.5818,3.000
3.838,0.010,0.60,-1.00,-1.00,0.59,Run,-0.007,-0.007,0.6074,3.000
3.851,0.013,0.60,1.00,1.00,0.58,Run,0.024,0.024,0.5762,3.000
3.863,0.012,0.60,-1.00,-1.00,0.58,Run,-0.006,-0.006,0.6061,3.000
3.875,0.012,0.60,1.00,1.00,0.58,Run,0.024,0.024,0.5761,3.000
3.887,0.013,0.60,-1.00,-1.00,0.58,Run,-0.008,-0.008,0.6076,3.000
3.899,0.011,0.60,1.00,1.00,0.57,Run,0.020,0.020,0.5798,3.000
3.911,0.013,0.60,-1.00,-1.00,0.57,Run,-0.011,-0.011,0.6112,3.000
3.924,0.013,0.60,1.00,1.00,0.57,Run,0.020,0.020,0.5798,3.000
3.936,0.012,0.60,-1.00,-1.00,0.56,Run,-0.010,-0.010,0.6100,3.000
3.947,0.011,0.60,1.00,1.00,0.56,Run,0.017,0.017,0.5827,3.000
3.959,0.013,0.60,-1.00,-1.00,0.56,Run,-0.014,-0.014,0.6141,3.000
3.972,0.013,0.60,1.00,1.00,0.56,Run,0.018,0.018,0.5824,3.000
3.984,0.013,0.60,-1.00,-1.00,0.55,Run,-0.014,-0.014,0.6138,3.000
3.997,0.013,0.60,1.00,1.00,0.55,Run,0.018,0.018,0.5824,3.000
4.010,0.013,0.60,-1.00,-1.00,0.55,Run,-0.016,-0.016,0.6161,3.000
4.023,0.013,0.60,1.00,1.00,0.54,Run,0.015,0.015,0.5847,3.000
4.036,0.013,0.60,-1.00,-1.00,0.54,Run,-0.016,-0.016,0.6161,3.000
4.047,0.011,0.60,1.00,1.00,0.54,Run,0.011,0.011,0.5885,3.000
4.059,0.013,0.60,-1.00,-1.00,0.54,Run,-0.020,-0.020,0.6199,3.000
4.072,0.013,0.60,1.00,1.00,0.53,Run,0.012,0.012,0.5884,3.000
4.084,0.013,0.60,-1.00,-1.00,0.53,Run,-0.020,-0.020,0.6198,3.000
4.097,0.012,0.60,1.00,1.00,0.53,Run,0.011,0.011,0.5889,3.000
4.107,0.011,0.60,-1.00,-1.00,0.53,Run,-0.015,-0.015,0.6152,3.000
4.119,0.012,0.60,1.00,1.00,0.52,Run,0.014,0.014,0.5856,3.000
4.132,0.013,0.60,-1.00,-1.00,0.52,Run,-0.017,-0.017,0.6170,3.000
4.144,0.013,0.60,1.00,1.00,0.52,Run,0.014,0.014,0.5855,3.000
4.156,0.012,0.60,-1.00,-1.00,0.51,Run,-0.015,-0.015,0.6151,3.000
4.168,0.012,0.60,1.00,1.00,0.51,Run,0.015,0.015,0.5845,3.000
4.181,0.013,0.60,-1.00,-1.00,0.51,Run,-0.016,-0.016,0.6160,3.000
4.193,0.013,0.60,1.00,1.00,0.51,Run,0.016,0.016,0.5845,3.000
4.206,0.012,0.60,-1.00,-1.00,0.50,Run,-0.015,-0.015,0.6151,3.000
4.217,0.011,0.60,1.00,1.00,0.50,Run,0.013,0.013,0.5866,3.000
4.229,0.012,0.60,-1.00,-1.00,0.50,Run,-0.017,-0.017,0.6172,3.000
4.242,0.013,0.60,1.00,1.00,0.50,Run,0.014,0.014,0.5858,3.000
4.254,0.013,0.60,-1.00,-1.00,0.49,Run,-0.017,-0.017,0.6172,3.000
4.265,0.011,0.60,1.00,1.00,0.49,Run,0.009,0.009,0.5906,3.000
4.277,0.012,0.60,-1.00,-1.00,0.49,Run,-0.020,-0.020,0.6200,3.000
4.288,0.011,0.60,1.00,1.00,0.49,Run,0.008,0.008,0.5919,3.000
4.301,0.013,0.60,-1.00,-1.00,0.48,Run,-0.023,-0.023,0.6232,3.000
4.313,0.013,0.60,1.00,1.00,0.48,Run,0.008,0.008,0.5917,3.000
4.326,0.013,0.60,-1.00,-1.00,0.48,Run,-0.023,-0.023,0.6231,3.000
4.336,0.010,0.60,1.00,1.00,0.47,Run,0.003,0.003,0.5975,3.000
4.348,0.012,0.60,-1.00,-1.00,0.47,Run,-0.029,-0.029,0.6285,3.000
4.361,0.013,0.60,1.00,1.00,0.47,Run,0.003,0.003,0.5968,3.000
4.374,0.013,0.60,-1.00,-1.00,0.47,Run,-0.028,-0.028,0.6280,3.000
4.386,0.013,0.60,1.00,1.00,0.46,Run,0.004,0.004,0.5964,3.000
4.397,0.010,0.60,-1.00,-1.00,0.46,Run,-0.022,-0.022,0.6223,3.000
4.409,0.013,0.60,1.00,1.00,0.46,Run,0.009,0.009,0.5907,3.000
4.422,0.013,0.60,-1.00,-1.00,0.46,Run,-0.022,-0.022,0.6220,3.000
4.434,0.013,0.60,1.00,1.00,0.45,Run,0.010,0.010,0.5905,3.000
4.447,0.012,0.60,-1.00,-1.00,0.45,Run,-0.021,-0.021,0.6211,3.000
4.459,0.013,0.60,1.00,1.00,0.45,Run,0.010,0.010,0.5897,3.000
4.472,0.013,0.60,-1.00,-1.00,0.44,Run,-0.021,-0.021,0.6210,3.000
4.484,0.012,0.60,1.00,1.00,0.44,Run,0.009,0.009,0.5912,3.000
4.496,0.013,0.60,-1.00,-1.00,0.44,Run,-0.023,-0.023,0.6226,3.000
4.507,0.010,0.60,1.00,1.00,0.44,Run,0.004,0.004,0.5963,3.000
4.517,0.010,0.60,-1.00,-1.00,0.43,Run,-0.022,-0.022,0.6222,3.000
4.528,0.011,0.60,1.00,1.00,0.43,Run,0.006,0.006,0.5941,3.000
4.541,0.013,0.60,-1.00,-1.00,0.43,Run,-0.025,-0.025,0.6254,3.000
4.553,0.013,0.60,1.00,1.00,0.43,Run,0.006,0.006,0.5936,3.000
4.565,0.012,0.60,-1.00,-1.00,0.42,Run,-0.022,-0.022,0.6222,3.000
4.578,0.013,0.60,1.00,1.00,0.42,Run,0.009,0.009,0.5906,3.000
4.588,0.010,0.60,-1.00,-1.00,0.42,Run,-0.016,-0.016,0.6161,3.000
4.598,0.010,0.60,1.00,1.00,0.42,Run,0.010,0.010,0.5899,3.000
4.609,0.011,0.60,-1.00,-1.00,0.41,Run,-0.017,-0.017,0.6175,3.000
4.621,0.012,0.60,1.00,1.00,0.41,Run,0.012,0.012,0.5875,3.000
4.633,0.011,0.60,-1.00,-1.00,0.41,Run,-0.016,-0.016,0.6159,3.000
4.645,0.013,0.60,1.00,1.00,0.40,Run,0.015,0.015,0.5846,3.000
4.657,0.011,0.60,-1.00,-1.00,0.40,Run,-0.013,-0.013,0.6132,3.000
4.667,0.011,0.60,1.00,1.00,0.40,Run,0.014,0.014,0.5862,3.000
4.679,0.011,0.60,-1.00,-1.00,0.40,Run,-0.014,-0.014,0.6141,3.000
4.689,0.011,0.60,1.00,1.00,0.39,Run,0.013,0.013,0.5870,3.000
4.702,0.012,0.60,-1.00,-1.00,0.39,Run,-0.018,-0.018,0.6178,3.000
4.714,0.013,0.60,1.00,1.00,0.39,Run,0.014,0.014,0.5864,3.000
4.727,0.013,0.60,-1.00,-1.00,0.39,Run,-0.018,-0.018,0.6178,3.000
4.739,0.013,0.60,1.00,1.00,0.38,Run,0.014,0.014,0.5863,3.000
4.752,0.013,0.60,-1.00,-1.00,0.38,Run,-0.018,-0.018,0.6177,3.000
4.765,0.013,0.60,1.00,1.00,0.38,Run,0.014,0.014,0.5862,3.000
4.777,0.012,0.60,-1.00,-1.00,0.38,Run,-0.016,-0.016,0.6163,3.000
4.789,0.013,0.60,1.00,1.00,0.37,Run,0.015,0.015,0.5848,3.000
4.802,0.013,0.60,-1.00,-1.00,0.37,Run,-0.016,-0.016,0.6162,3.000
4.814,0.013,0.60,1.00,1.00,0.37,Run,0.015,0.015,0.5848,3.000
4.827,0.013,0.60,-1.00,-1.00,0.36,Run,-0.016,-0.016,0.6162,3.000
4.839,0.012,0.60,1.00,1.00,0.36,Run,0.014,0.014,0.5855,3.000
4.852,0.013,0.60,-1.00,-1.00,0.36,Run,-0.017,-0.017,0.6169,3.000
4.864,0.013,0.60,1.00,1.00,0.36,Run,0.015,0.015,0.5855,3.000
4.876,0.012,0.60,-1.00,-1.00,0.35,Run,-0.015,-0.015,0.6145,3.000
4.888,0.012,0.60,1.00,1.00,0.35,Run,0.016,0.016,0.5839,3.000
4.899,0.011,0.60,-1.00,-1.00,0.35,Run,-0.011,-0.011,0.6108,3.000
4.912,0.013,0.60,1.00,1.00,0.34,Run,0.021,0.021,0.5794,3.000
4.924,0.013,0.60,-1.00,-1.00,0.34,Run,-0.011,-0.011,0.6109,3.000
4.937,0.013,0.60,1.00,1.00,0.34,Run,0.020,0.020,0.5797,3.000
4.949,0.012,0.60,-1.00,-1.00,0.34,Run,-0.011,-0.011,0.6110,3.000
4.962,0.013,0.60,1.00,1.00,0.33,Run,0.020,0.020,0.5795,3.000
4.974,0.013,0.60,-1.00,-1.00,0.33,Run,-0.011,-0.011,0.6110,3.000
4.987,0.012,0.60,1.00,1.00,0.33,Run,0.020,0.020,0.5802,3.000
4.999,0.013,0.60,-1.00,-1.00,0.33,Run,-0.012,-0.012,0.6117,3.000
5.012,0.013,0.60,1.00,1.00,0.32,Run,0.020,0.020,0.5804,3.000
5.024,0.013,0.60,-1.00,-1.00,0.32,Run,-0.012,-0.012,0.6118,3.000
5.037,0.012,0.60,1.00,1.00,0.32,Run,0.019,0.019,0.5811,3.000
5.049,0.012,0.60,-1.00,-1.00,0.31,Run,-0.012,-0.012,0.6123,3.000
5.062,0.013,0.60,1.00,1.00,0.31,Run,0.020,0.020,0.5805,3.000
5.074,0.013,0.60,-1.00,-1.00,0.31,Run,-0.012,-0.012,0.6120,3.000
5.087,0.012,0.60,1.00,1.00,0.31,Run,0.018,0.018,0.5816,3.000
5.099,0.013,0.60,-1.00,-1.00,0.30,Run,-0.013,-0.013,0.6131,3.000
5.111,0.012,0.60,1.00,1.00,0.30,Run,0.017,0.017,0.5835,3.000
5.124,0.013,0.60,-1.00,-1.00,0.30,Run,-0.015,-0.015,0.6149,3.000
5.136,0.013,0.60,1.00,1.00,0.29,Run,0.017,0.017,0.5835,3.000
5.149,0.013,0.60,-1.00,-1.00,0.29,Run,-0.015,-0.015,0.6149,3.000
5.161,0.013,0.60,1.00,1.00,0.29,Run,0.016,0.016,0.5835,3.000
5.174,0.013,0.60,-1.00,-1.00,0.29,Run,-0.015,-0.015,0.6149,3.000
5.186,0.013,0.60,1.00,1.00,0.28,Run,0.016,0.016,0.5835,3.000
5.197,0.010,0.60,-1.00,-1.00,0.28,Run,-0.009,-0.009,0.6090,3.000
5.208,0.012,0.60,1.00,1.00,0.28,Run,0.020,0.020,0.5802,3.000
5.219,0.011,0.60,-1.00,-1.00,0.28,Run,-0.008,-0.008,0.6079,3.000
5.230,0.011,0.60,1.00,1.00,0.27,Run,0.018,0.018,0.5815,3.000
5.242,0.012,0.60,-1.00,-1.00,0.27,Run,-0.012,-0.012,0.6121,3.000
5.255,0.013,0.60,1.00,1.00,0.27,Run,0.019,0.019,0.5807,3.000
5.267,0.013,0.60,-1.00,-1.00,0.26,Run,-0.012,-0.012,0.6122,3.000
5.278,0.011,0.60,1.00,1.00,0.26,Run,0.016,0.016,0.5844,3.000
5.289,0.011,0.60,-1.00,-1.00,0.26,Run,-0.013,-0.013,0.6126,3.000
5.302,0.013,0.60,1.00,1.00,0.26,Run,0.019,0.019,0.5812,3.000
5.315,0.013,0.60,-1.00,-1.00,0.25,Run,-0.013,-0.013,0.6126,3.000
5.327,0.012,0.60,1.00,1.00,0.25,Run,0.018,0.018,0.5825,3.000
5.338,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,0.017,0.017,0.5827,3.000
5.350,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.017,0.017,0.5830,3.000
5.363,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.017,0.017,0.5833,3.000
5.375,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.016,0.016,0.5835,3.000
5.388,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.016,0.016,0.5838,3.000
5.400,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.016,0.016,0.5840,3.000
5.413,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.016,0.016,0.5843,3.000
5.426,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.015,0.015,0.5845,3.000
5.437,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,0.015,0.015,0.5847,3.000
5.449,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.015,0.015,0.5850,3.000
5.465,0.017,0.60,0.00,0.00,0.22,EmergencyBrake,0.015,0.015,0.5853,3.000
5.477,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.015,0.015,0.5855,3.000
5.489,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.014,0.014,0.5857,3.000
5.503,0.014,0.60,0.00,0.00,0.21,EmergencyBrake,0.014,0.014,0.5860,3.000
5.515,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.014,0.014,0.5862,3.000
5.527,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.014,0.014,0.5864,3.000
5.538,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.013,0.013,0.5866,3.000
5.551,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.013,0.013,0.5868,3.000
5.563,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.013,0.013,0.5870,3.000
5.576,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.013,0.013,0.5872,3.000
5.588,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.013,0.013,0.5874,3.000
5.601,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.012,0.012,0.5876,3.000
5.613,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.012,0.012,0.5878,3.000
5.625,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.012,0.012,0.5879,3.000
5.637,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.012,0.012,0.5881,3.000
5.649,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.012,0.012,0.5883,3.000
5.662,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.012,0.012,0.5885,3.000
5.674,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.011,0.011,0.5887,3.000
5.687,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.011,0.011,0.5888,3.000
5.698,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.011,0.011,0.5890,3.000
5.708,0.010,0.60,0.00,0.00,0.17,EmergencyBrake,0.011,0.011,0.5891,3.000
5.719,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.011,0.011,0.5893,3.000
5.732,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.011,0.011,0.5894,3.000
5.742,0.010,0.60,0.00,0.00,0.16,EmergencyBrake,0.010,0.010,0.5896,3.000
5.754,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.010,0.010,0.5897,3.000
5.767,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.010,0.010,0.5899,3.000
5.780,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.010,0.010,0.5901,3.000
5.793,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.010,0.010,0.5902,3.000
5.805,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.5904,3.000
5.817,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.009,0.009,0.5905,3.000
5.829,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.009,0.009,0.5907,3.000
5.842,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.009,0.009,0.5908,3.000
5.854,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.5909,3.000
5.867,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.5911,3.000
5.879,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.5912,3.000
5.892,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.5914,3.000
5.904,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.5915,3.000
5.917,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.5916,3.000
5.928,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.5917,3.000
5.938,0.010,0.60,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.5919,3.000
5.951,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.5920,3.000
5.963,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.5921,3.000
5.976,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.5922,3.000
5.987,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
5.999,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
6.011,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
6.024,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
6.036,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
6.048,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
6.060,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
6.073,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
6.085,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
6.098,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
6.110,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
6.123,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,3.000
6.134,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
6.147,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
6.158,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
6.169,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
6.181,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
6.194,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
6.206,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
6.217,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
6.229,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
6.242,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
6.254,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
6.267,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
6.279,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
6.292,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
6.304,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
6.316,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
6.327,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
6.338,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
6.349,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
6.361,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
6.374,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
6.386,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
6.398,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
6.411,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,3.000
6.423,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
6.436,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
6.447,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
6.459,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
6.470,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
6.482,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
6.495,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
6.507,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
6.517,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
6.530,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
6.542,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
6.554,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
6.566,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
6.577,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
6.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
6.602,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
6.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
6.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
6.640,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
6.652,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
6.665,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
6.677,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
6.689,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
6.701,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
6.714,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
6.725,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
6.737,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
6.750,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
6.762,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
6.775,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
6.787,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
6.798,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
6.809,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
6.820,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
6.833,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
6.845,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
6.857,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
6.869,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
6.882,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
6.894,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
6.907,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
6.917,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
6.929,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
6.941,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
6.954,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
6.965,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
6.978,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
6.988,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
7.000,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
7.013,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
7.025,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
7.037,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
7.049,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
7.062,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
7.074,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
7.085,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
7.097,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
7.109,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
7.119,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
7.132,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
7.145,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
7.157,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
7.169,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
7.181,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
7.194,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
