t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.695,0.013,0.60,1.00,1.00,0.62,Run,0.036,0.036,0.5636,3.000
3.708,0.013,0.60,-1.00,-1.00,0.62,Run,0.005,0.005,0.5953,3.000
3.720,0.012,0.60,1.00,1.00,0.61,Run,0.035,0.035,0.5646,3.000
3.732,0.012,0.60,-1.00,-1.00,0.61,Run,0.005,0.005,0.5950,3.000
3.744,0.012,0.60,1.00,1.00,0.61,Run,0.034,0.034,0.5659,3.000
3.756,0.013,0.60,-1.00,-1.00,0.60,Run,0.002,0.002,0.5976,3.000
3.769,0.012,0.60,1.00,1.00,0.60,Run,0.033,0.033,0.5671,3.000
3.781,0.013,0.60,-1.00,-1.00,0.60,Run,0.001,0.001,0.5988,3.000
3.794,0.013,0.60,1.00,1.00,0.60,Run,0.032,0.032,0.5677,3.000
3.806,0.013,0.60,-1.00,-1.00,0.59,Run,0.001,0.001,0.5994,3.000
3.817,0.011,0.60,1.00,1.00,0.59,Run,0.027,0.027,0.5726,3.000
3.829,0.012,0.60,-1.00,-1.00,0.59,Run,-0.003,-0.003,0.6035,3.000
3.841,0.011,0.60,1.00,1.00,0.59,Run,0.025,0.025,0.5749,3.000
3.853,0.013,0.60,-1.00,-1.00,0.58,Run,-0.007,-0.007,0.6065,3.000
3.866,0.013,0.60,1.00,1.00,0.58,Run,0.025,0.025,0.5752,3.000
3.879,0.013,0.60,-1.00,-1.00,0.58,Run,-0.007,-0.007,0.6068,3.000
3.891,0.013,0.60,1.00,1.00,0.57,Run,0.025,0.025,0.5755,3.000
3.904,0.013,0.60,-1.00,-1.00,0.57,Run,-0.007,-0.007,0.6070,3.000
3.915,0.012,0.60,1.00,1.00,0.57,Run,0.022,0.022,0.5780,3.000
3.927,0.012,0.60,-1.00,-1.00,0.57,Run,-0.007,-0.007,0.6071,3.000
3.940,0.013,0.60,1.00,1.00,0.56,Run,0.024,0.024,0.5758,3.000
3.952,0.013,0.60,-1.00,-1.00,0.56,Run,-0.007,-0.007,0.6074,3.000
3.965,0.013,0.60,1.00,1.00,0.56,Run,0.024,0.024,0.5761,3.000
3.977,0.012,0.60,-1.00,-1.00,0.56,Run,-0.006,-0.006,0.6064,3.000
3.987,0.010,0.60,1.00,1.00,0.55,Run,0.020,0.020,0.5803,3.000
4.000,0.013,0.60,-1.00,-1.00,0.55,Run,-0.012,-0.012,0.6118,3.000
4.012,0.013,0.60,1.00,1.00,0.55,Run,0.020,0.020,0.5804,3.000
4.025,0.013,0.60,-1.00,-1.00,0.54,Run,-0.012,-0.012,0.6119,3.000
4.037,0.012,0.60,1.00,1.00,0.54,Run,0.017,0.017,0.5827,3.000
4.049,0.013,0.60,-1.00,-1.00,0.54,Run,-0.014,-0.014,0.6141,3.000
4.062,0.013,0.60,1.00,1.00,0.54,Run,0.017,0.017,0.5827,3.000
4.072,0.010,0.60,-1.00,-1.00,0.53,Run,-0.009,-0.009,0.6090,3.000
4.085,0.013,0.60,1.00,1.00,0.53,Run,0.022,0.022,0.5777,3.000
4.095,0.011,0.60,-1.00,-1.00,0.53,Run,-0.004,-0.004,0.6041,3.000
4.108,0.013,0.60,1.00,1.00,0.53,Run,0.027,0.027,0.5728,3.000
4.121,0.013,0.60,-1.00,-1.00,0.52,Run,-0.004,-0.004,0.6044,3.000
4.132,0.011,0.60,1.00,1.00,0.52,Run,0.024,0.024,0.5762,3.000
4.145,0.013,0.60,-1.00,-1.00,0.52,Run,-0.008,-0.008,0.6077,3.000
4.155,0.011,0.60,1.00,1.00,0.52,Run,0.019,0.019,0.5805,3.000
4.167,0.012,0.60,-1.00,-1.00,0.51,Run,-0.009,-0.009,0.6094,3.000
4.179,0.012,0.60,1.00,1.00,0.51,Run,0.022,0.022,0.5783,3.000
4.192,0.013,0.60,-1.00,-1.00,0.51,Run,-0.010,-0.010,0.6098,3.000
4.204,0.012,0.60,1.00,1.00,0.50,Run,0.020,0.020,0.5797,3.000
4.215,0.011,0.60,-1.00,-1.00,0.50,Run,-0.008,-0.008,0.6082,3.000
4.227,0.012,0.60,1.00,1.00,0.50,Run,0.021,0.021,0.5790,3.000
4.238,0.011,0.60,-1.00,-1.00,0.50,Run,-0.006,-0.006,0.6056,3.000
4.250,0.013,0.60,1.00,1.00,0.49,Run,0.026,0.026,0.5743,3.000
4.263,0.013,0.60,-1.00,-1.00,0.49,Run,-0.006,-0.006,0.6059,3.000
4.275,0.013,0.60,1.00,1.00,0.49,Run,0.025,0.025,0.5746,3.000
4.289,0.014,0.60,-1.00,-1.00,0.48,Run,-0.010,-0.010,0.6097,3.000
4.302,0.013,0.60,1.00,1.00,0.48,Run,0.022,0.022,0.5778,3.000
4.315,0.013,0.60,-1.00,-1.00,0.48,Run,-0.011,-0.011,0.6111,3.000
4.326,0.011,0.60,1.00,1.00,0.48,Run,0.015,0.015,0.5847,3.000
4.337,0.011,0.60,-1.00,-1.00,0.47,Run,-0.012,-0.012,0.6123,3.000
4.351,0.014,0.60,1.00,1.00,0.47,Run,0.023,0.023,0.5772,3.000
4.367,0.016,0.60,-1.00,-1.00,0.47,Run,-0.016,-0.016,0.6161,3.000
4.379,0.013,0.60,1.00,1.00,0.46,Run,0.016,0.016,0.5843,3.000
4.391,0.012,0.60,-1.00,-1.00,0.46,Run,-0.013,-0.013,0.6134,3.000
4.404,0.013,0.60,1.00,1.00,0.46,Run,0.018,0.018,0.5818,3.000
4.423,0.020,0.60,-1.00,-1.00,0.45,Run,-0.024,-0.024,0.6238,3.000
4.434,0.010,0.60,1.00,1.00,0.45,Run,0.002,0.002,0.5977,3.000
4.449,0.015,0.60,-1.00,-1.00,0.45,Run,-0.035,-0.035,0.6352,3.000
4.460,0.011,0.60,1.00,1.00,0.45,Run,-0.007,-0.007,0.6070,3.000
4.473,0.013,0.60,-1.00,-1.00,0.44,Run,-0.038,-0.038,0.6385,3.000
4.485,0.013,0.60,1.00,1.00,0.44,Run,-0.007,-0.007,0.6067,3.000
4.496,0.011,0.60,-1.00,-1.00,0.44,Run,-0.033,-0.033,0.6333,3.000
4.507,0.011,0.60,1.00,1.00,0.44,Run,-0.006,-0.006,0.6060,3.000
4.519,0.013,0.60,-1.00,-1.00,0.43,Run,-0.037,-0.037,0.6370,3.000
4.532,0.013,0.60,1.00,1.00,0.43,Run,-0.005,-0.005,0.6054,3.000
4.544,0.013,0.60,-1.00,-1.00,0.43,Run,-0.036,-0.036,0.6364,3.000
4.557,0.013,0.60,1.00,1.00,0.42,Run,-0.005,-0.005,0.6047,3.000
4.567,0.010,0.60,-1.00,-1.00,0.42,Run,-0.030,-0.030,0.6303,3.000
4.580,0.013,0.60,1.00,1.00,0.42,Run,0.001,0.001,0.5987,3.000
4.592,0.013,0.60,-1.00,-1.00,0.42,Run,-0.030,-0.030,0.6298,3.000
4.604,0.012,0.60,1.00,1.00,0.41,Run,-0.000,-0.000,0.6001,3.000
4.616,0.012,0.60,-1.00,-1.00,0.41,Run,-0.030,-0.030,0.6304,3.000
4.630,0.013,0.60,1.00,1.00,0.41,Run,0.003,0.003,0.5970,3.000
4.650,0.021,0.60,-1.00,-1.00,0.40,Run,-0.038,-0.038,0.6384,3.000
4.663,0.013,0.60,1.00,1.00,0.40,Run,-0.007,-0.007,0.6067,3.000
4.676,0.013,0.60,-1.00,-1.00,0.40,Run,-0.039,-0.039,0.6386,3.000
4.688,0.012,0.60,1.00,1.00,0.40,Run,-0.008,-0.008,0.6081,3.000
4.701,0.013,0.60,-1.00,-1.00,0.39,Run,-0.041,-0.041,0.6413,3.000
4.714,0.013,0.60,1.00,1.00,0.39,Run,-0.010,-0.010,0.6095,3.000
4.725,0.012,0.60,-1.00,-1.00,0.39,Run,-0.038,-0.038,0.6383,3.000
4.736,0.010,0.60,1.00,1.00,0.38,Run,-0.012,-0.012,0.6122,3.000
4.748,0.012,0.60,-1.00,-1.00,0.38,Run,-0.042,-0.042,0.6424,3.000
4.759,0.011,0.60,1.00,1.00,0.38,Run,-0.014,-0.014,0.6139,3.000
4.771,0.012,0.60,-1.00,-1.00,0.38,Run,-0.042,-0.042,0.6423,3.000
4.784,0.014,0.60,1.00,1.00,0.37,Run,-0.008,-0.008,0.6081,3.000
4.797,0.012,0.60,-1.00,-1.00,0.37,Run,-0.039,-0.039,0.6387,3.000
4.807,0.010,0.60,1.00,1.00,0.37,Run,-0.013,-0.013,0.6125,3.000
4.820,0.013,0.60,-1.00,-1.00,0.37,Run,-0.044,-0.044,0.6437,3.000
4.832,0.013,0.60,1.00,1.00,0.36,Run,-0.012,-0.012,0.6117,3.000
4.843,0.010,0.60,-1.00,-1.00,0.36,Run,-0.037,-0.037,0.6371,3.000
4.854,0.012,0.60,1.00,1.00,0.36,Run,-0.007,-0.007,0.6070,3.000
4.867,0.013,0.60,-1.00,-1.00,0.35,Run,-0.038,-0.038,0.6381,3.000
4.877,0.010,0.60,1.00,1.00,0.35,Run,-0.013,-0.013,0.6125,3.000
4.890,0.013,0.60,-1.00,-1.00,0.35,Run,-0.044,-0.044,0.6436,3.000
4.902,0.013,0.60,1.00,1.00,0.35,Run,-0.012,-0.012,0.6117,3.000
4.913,0.010,0.60,-1.00,-1.00,0.34,Run,-0.037,-0.037,0.6370,3.000
4.925,0.012,0.60,1.00,1.00,0.34,Run,-0.006,-0.006,0.6062,3.000
4.937,0.013,0.60,-1.00,-1.00,0.34,Run,-0.037,-0.037,0.6372,3.000
4.950,0.013,0.60,1.00,1.00,0.34,Run,-0.006,-0.006,0.6056,3.000
4.961,0.011,0.60,-1.00,-1.00,0.33,Run,-0.034,-0.034,0.6338,3.000
4.974,0.013,0.60,1.00,1.00,0.33,Run,-0.001,-0.001,0.6012,3.000
4.985,0.011,0.60,-1.00,-1.00,0.33,Run,-0.029,-0.029,0.6292,3.000
5.000,0.015,0.60,1.00,1.00,0.32,Run,0.008,0.008,0.5915,3.000
5.013,0.012,0.60,-1.00,-1.00,0.32,Run,-0.022,-0.022,0.6222,3.000
5.033,0.020,0.60,1.00,1.00,0.32,Run,0.026,0.026,0.5742,3.000
5.045,0.013,0.60,-1.00,-1.00,0.31,Run,-0.006,-0.006,0.6061,3.000
5.058,0.013,0.60,1.00,1.00,0.31,Run,0.025,0.025,0.5748,3.000
5.074,0.016,0.60,-1.00,-1.00,0.31,Run,-0.015,-0.015,0.6154,3.000
5.085,0.011,0.60,1.00,1.00,0.31,Run,0.012,0.012,0.5885,3.000
5.095,0.010,0.60,-1.00,-1.00,0.30,Run,-0.014,-0.014,0.6138,3.000
5.115,0.020,0.60,1.00,1.00,0.30,Run,0.034,0.034,0.5662,3.000
5.127,0.012,0.60,-1.00,-1.00,0.30,Run,0.004,0.004,0.5963,3.000
5.137,0.010,0.60,1.00,1.00,0.29,Run,0.029,0.029,0.5710,3.000
5.150,0.013,0.60,-1.00,-1.00,0.29,Run,-0.005,-0.005,0.6046,3.000
5.163,0.013,0.60,1.00,1.00,0.29,Run,0.027,0.027,0.5733,3.000
5.175,0.013,0.60,-1.00,-1.00,0.29,Run,-0.005,-0.005,0.6048,3.000
5.187,0.012,0.60,1.00,1.00,0.28,Run,0.025,0.025,0.5752,3.000
5.198,0.011,0.60,-1.00,-1.00,0.28,Run,-0.003,-0.003,0.6030,3.000
5.211,0.013,0.60,1.00,1.00,0.28,Run,0.028,0.028,0.5719,3.000
5.224,0.013,0.60,-1.00,-1.00,0.27,Run,-0.003,-0.003,0.6035,3.000
5.236,0.013,0.60,1.00,1.00,0.27,Run,0.028,0.028,0.5723,3.000
5.247,0.011,0.60,-1.00,-1.00,0.27,Run,0.001,0.001,0.5994,3.000
5.259,0.012,0.60,1.00,1.00,0.27,Run,0.031,0.031,0.5689,3.000
5.272,0.013,0.60,-1.00,-1.00,0.26,Run,-0.000,-0.000,0.6005,3.000
5.284,0.013,0.60,1.00,1.00,0.26,Run,0.031,0.031,0.5693,3.000
5.297,0.012,0.60,-1.00,-1.00,0.26,Run,-0.001,-0.001,0.6007,3.000
5.309,0.013,0.60,1.00,1.00,0.26,Run,0.031,0.031,0.5694,3.000
5.322,0.013,0.60,-1.00,-1.00,0.25,Run,-0.001,-0.001,0.6010,3.000
5.334,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.001,-0.001,0.6009,3.000
5.345,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,-0.001,-0.001,0.6009,3.000
5.357,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,-0.001,-0.001,0.6009,3.000
5.368,0.010,0.60,0.00,0.00,0.24,EmergencyBrake,-0.001,-0.001,0.6009,3.000
5.378,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,-0.001,-0.001,0.6009,3.000
5.391,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.001,-0.001,0.6009,3.000
5.402,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,-0.001,-0.001,0.6009,3.000
5.415,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.001,-0.001,0.6008,3.000
5.427,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,-0.001,-0.001,0.6008,3.000
5.439,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.001,-0.001,0.6008,3.000
5.452,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.001,-0.001,0.6008,3.000
5.464,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.001,-0.001,0.6008,3.000
5.475,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,-0.001,-0.001,0.6008,3.000
5.488,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,-0.001,-0.001,0.6008,3.000
5.500,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.001,-0.001,0.6008,3.000
5.513,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,-0.001,-0.001,0.6007,3.000
5.526,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.001,-0.001,0.6007,3.000
5.538,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.001,-0.001,0.6007,3.000
5.551,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.001,-0.001,0.6007,3.000
5.564,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.001,-0.001,0.6007,3.000
5.575,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,-0.001,-0.001,0.6007,3.000
5.588,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,-0.001,-0.001,0.6007,3.000
5.600,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.001,-0.001,0.6007,3.000
5.613,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.001,-0.001,0.6007,3.000
5.626,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.001,-0.001,0.6007,3.000
5.638,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,-0.001,-0.001,0.6006,3.000
5.650,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.001,-0.001,0.6006,3.000
5.663,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.001,-0.001,0.6006,3.000
5.674,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,-0.001,-0.001,0.6006,3.000
5.687,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.001,-0.001,0.6006,3.000
5.699,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,-0.001,-0.001,0.6006,3.000
5.712,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.001,-0.001,0.6006,3.000
5.723,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,-0.001,-0.001,0.6006,3.000
5.735,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.001,-0.001,0.6006,3.000
5.745,0.010,0.60,0.00,0.00,0.16,EmergencyBrake,-0.001,-0.001,0.6006,3.000
5.758,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.001,-0.001,0.6006,3.000
5.771,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.001,-0.001,0.6005,3.000
5.783,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.001,-0.001,0.6005,3.000
5.794,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,-0.001,-0.001,0.6005,3.000
5.807,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.001,-0.001,0.6005,3.000
5.819,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.001,-0.001,0.6005,3.000
5.832,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.001,-0.001,0.6005,3.000
5.844,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.000,-0.000,0.6005,3.000
5.855,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,-0.000,-0.000,0.6005,3.000
5.868,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.000,-0.000,0.6005,3.000
5.881,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.000,-0.000,0.6005,3.000
5.893,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.000,-0.000,0.6005,3.000
5.905,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,-0.000,-0.000,0.6005,3.000
5.917,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,-0.000,-0.000,0.6005,3.000
5.929,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,-0.000,-0.000,0.6004,3.000
5.941,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.000,-0.000,0.6004,3.000
5.954,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,-0.000,-0.000,0.6004,3.000
5.965,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,-0.000,-0.000,0.6004,3.000
5.978,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,-0.000,-0.000,0.6004,3.000
5.990,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
6.003,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
6.015,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
6.025,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
6.038,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
6.051,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
6.063,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
6.076,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
6.088,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
6.099,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
6.110,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
6.123,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.134,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.146,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.159,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.171,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.184,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.195,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.205,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.216,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.227,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.240,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.252,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.265,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.275,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.287,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.300,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.312,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.325,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.337,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.350,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.362,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.375,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
6.400,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.412,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.425,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.437,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.450,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.463,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.474,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.485,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.498,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.511,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.523,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.533,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.545,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.558,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.570,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.580,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.593,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.605,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.618,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.631,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.643,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.655,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.668,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.680,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.693,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.705,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.717,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.729,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.742,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.753,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.764,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.777,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.788,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
6.800,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.813,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.826,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.838,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.851,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.863,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.875,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.887,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.900,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.912,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.925,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.937,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.947,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.960,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.972,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.984,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
6.997,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.007,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.020,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.030,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.043,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.056,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.067,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.092,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.117,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.129,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.142,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
7.155,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
