t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.837,0.011,0.30,0.24,0.24,0.59,Run,0.077,0.077,0.2234,3.000
3.849,0.013,0.30,0.24,0.24,0.58,Run,0.077,0.077,0.2233,3.000
3.862,0.013,0.30,0.24,0.24,0.58,Run,0.077,0.077,0.2232,3.000
3.874,0.013,0.30,0.24,0.24,0.58,Run,0.077,0.077,0.2231,3.000
3.887,0.013,0.30,0.24,0.24,0.58,Run,0.077,0.077,0.2230,3.000
3.899,0.013,0.30,0.24,0.24,0.57,Run,0.077,0.077,0.2228,3.000
3.911,0.012,0.30,0.24,0.24,0.57,Run,0.077,0.077,0.2227,3.000
3.923,0.012,0.30,0.24,0.24,0.57,Run,0.077,0.077,0.2226,3.000
3.935,0.012,0.30,0.24,0.24,0.56,Run,0.078,0.078,0.2225,3.000
3.948,0.013,0.30,0.24,0.24,0.56,Run,0.078,0.078,0.2224,3.000
3.960,0.013,0.30,0.24,0.24,0.56,Run,0.078,0.078,0.2222,3.000
3.973,0.013,0.30,0.24,0.24,0.56,Run,0.078,0.078,0.2221,3.000
3.984,0.011,0.30,0.24,0.24,0.55,Run,0.078,0.078,0.2220,3.000
3.997,0.012,0.30,0.24,0.24,0.55,Run,0.078,0.078,0.2219,3.000
4.009,0.013,0.30,0.24,0.24,0.55,Run,0.078,0.078,0.2218,3.000
4.022,0.013,0.30,0.24,0.24,0.55,Run,0.078,0.078,0.2216,3.000
4.033,0.011,0.30,0.24,0.24,0.54,Run,0.078,0.078,0.2215,3.000
4.045,0.013,0.30,0.24,0.24,0.54,Run,0.079,0.079,0.2214,3.000
4.058,0.013,0.30,0.24,0.24,0.54,Run,0.079,0.079,0.2213,3.000
4.070,0.013,0.30,0.24,0.24,0.53,Run,0.079,0.079,0.2212,3.000
4.083,0.012,0.30,0.25,0.25,0.53,Run,0.079,0.079,0.2211,3.000
4.095,0.012,0.30,0.25,0.25,0.53,Run,0.079,0.079,0.2209,3.000
4.107,0.012,0.30,0.25,0.25,0.53,Run,0.079,0.079,0.2208,3.000
4.119,0.012,0.30,0.25,0.25,0.52,Run,0.079,0.079,0.2207,3.000
4.129,0.010,0.30,0.25,0.25,0.52,Run,0.079,0.079,0.2206,3.000
4.142,0.013,0.30,0.25,0.25,0.52,Run,0.080,0.080,0.2205,3.000
4.155,0.013,0.30,0.25,0.25,0.52,Run,0.080,0.080,0.2204,3.000
4.167,0.012,0.30,0.25,0.25,0.51,Run,0.080,0.080,0.2203,3.000
4.178,0.011,0.30,0.25,0.25,0.51,Run,0.080,0.080,0.2201,3.000
4.190,0.013,0.30,0.25,0.25,0.51,Run,0.080,0.080,0.2200,3.000
4.202,0.011,0.30,0.25,0.25,0.50,Run,0.080,0.080,0.2199,3.000
4.214,0.013,0.30,0.25,0.25,0.50,Run,0.080,0.080,0.2198,3.000
4.227,0.013,0.30,0.25,0.25,0.50,Run,0.080,0.080,0.2197,3.000
4.239,0.013,0.30,0.25,0.25,0.50,Run,0.080,0.080,0.2196,3.000
4.252,0.013,0.30,0.25,0.25,0.49,Run,0.081,0.081,0.2194,3.000
4.265,0.013,0.30,0.25,0.25,0.49,Run,0.081,0.081,0.2193,3.000
4.277,0.013,0.30,0.25,0.25,0.49,Run,0.081,0.081,0.2192,3.000
4.290,0.013,0.30,0.25,0.25,0.48,Run,0.081,0.081,0.2191,3.000
4.302,0.013,0.30,0.25,0.25,0.48,Run,0.081,0.081,0.2190,3.000
4.315,0.013,0.30,0.25,0.25,0.48,Run,0.081,0.081,0.2188,3.000
4.327,0.013,0.30,0.25,0.25,0.48,Run,0.081,0.081,0.2187,3.000
4.340,0.013,0.30,0.25,0.25,0.47,Run,0.081,0.081,0.2186,3.000
4.353,0.013,0.30,0.25,0.25,0.47,Run,0.082,0.082,0.2185,3.000
4.363,0.010,0.30,0.25,0.25,0.47,Run,0.082,0.082,0.2184,3.000
4.375,0.013,0.30,0.25,0.25,0.47,Run,0.082,0.082,0.2183,3.000
4.388,0.013,0.30,0.25,0.25,0.46,Run,0.082,0.082,0.2181,3.000
4.400,0.013,0.30,0.25,0.25,0.46,Run,0.082,0.082,0.2180,3.000
4.412,0.011,0.30,0.25,0.25,0.46,Run,0.082,0.082,0.2179,3.000
4.424,0.012,0.30,0.25,0.25,0.45,Run,0.082,0.082,0.2178,3.000
4.436,0.013,0.30,0.26,0.26,0.45,Run,0.082,0.082,0.2177,3.000
4.447,0.010,0.30,0.26,0.26,0.45,Run,0.082,0.082,0.2176,3.000
4.458,0.012,0.30,0.26,0.26,0.45,Run,0.083,0.083,0.2175,3.000
4.471,0.013,0.30,0.26,0.26,0.44,Run,0.083,0.083,0.2174,3.000
4.483,0.012,0.30,0.26,0.26,0.44,Run,0.083,0.083,0.2172,3.000
4.495,0.013,0.30,0.26,0.26,0.44,Run,0.083,0.083,0.2171,3.000
4.508,0.013,0.30,0.26,0.26,0.44,Run,0.083,0.083,0.2170,3.000
4.520,0.013,0.30,0.26,0.26,0.43,Run,0.083,0.083,0.2169,3.000
4.533,0.013,0.30,0.26,0.26,0.43,Run,0.083,0.083,0.2168,3.000
4.546,0.013,0.30,0.26,0.26,0.43,Run,0.083,0.083,0.2166,3.000
4.558,0.012,0.30,0.26,0.26,0.42,Run,0.083,0.083,0.2165,3.000
4.570,0.013,0.30,0.26,0.26,0.42,Run,0.084,0.084,0.2164,3.000
4.583,0.013,0.30,0.26,0.26,0.42,Run,0.084,0.084,0.2163,3.000
4.595,0.013,0.30,0.26,0.26,0.42,Run,0.084,0.084,0.2162,3.000
4.608,0.013,0.30,0.26,0.26,0.41,Run,0.084,0.084,0.2161,3.000
4.620,0.013,0.30,0.26,0.26,0.41,Run,0.084,0.084,0.2159,3.000
4.633,0.013,0.30,0.26,0.26,0.41,Run,0.084,0.084,0.2158,3.000
4.645,0.011,0.30,0.26,0.26,0.40,Run,0.084,0.084,0.2157,3.000
4.657,0.013,0.30,0.26,0.26,0.40,Run,0.084,0.084,0.2156,3.000
4.670,0.013,0.30,0.26,0.26,0.40,Run,0.085,0.085,0.2155,3.000
4.682,0.013,0.30,0.26,0.26,0.40,Run,0.085,0.085,0.2154,3.000
4.694,0.012,0.30,0.26,0.26,0.39,Run,0.085,0.085,0.2152,3.000
4.705,0.011,0.30,0.26,0.26,0.39,Run,0.085,0.085,0.2151,3.000
4.718,0.013,0.30,0.26,0.26,0.39,Run,0.085,0.085,0.2150,3.000
4.728,0.011,0.30,0.26,0.26,0.39,Run,0.085,0.085,0.2149,3.000
4.741,0.013,0.30,0.26,0.26,0.38,Run,0.085,0.085,0.2148,3.000
4.753,0.012,0.30,0.26,0.26,0.38,Run,0.085,0.085,0.2147,3.000
4.765,0.013,0.30,0.26,0.26,0.38,Run,0.085,0.085,0.2146,3.000
4.777,0.012,0.30,0.26,0.26,0.38,Run,0.086,0.086,0.2145,3.000
4.790,0.013,0.30,0.27,0.27,0.37,Run,0.086,0.086,0.2144,3.000
4.803,0.013,0.30,0.27,0.27,0.37,Run,0.086,0.086,0.2142,3.000
4.815,0.013,0.30,0.27,0.27,0.37,Run,0.086,0.086,0.2141,3.000
4.828,0.012,0.30,0.27,0.27,0.36,Run,0.086,0.086,0.2140,3.000
4.840,0.013,0.30,0.27,0.27,0.36,Run,0.086,0.086,0.2139,3.000
4.853,0.013,0.30,0.27,0.27,0.36,Run,0.086,0.086,0.2138,3.000
4.865,0.013,0.30,0.27,0.27,0.36,Run,0.086,0.086,0.2136,3.000
4.878,0.013,0.30,0.27,0.27,0.35,Run,0.086,0.086,0.2135,3.000
4.891,0.013,0.30,0.27,0.27,0.35,Run,0.087,0.087,0.2134,3.000
4.903,0.012,0.30,0.27,0.27,0.35,Run,0.087,0.087,0.2133,3.000
4.915,0.012,0.30,0.27,0.27,0.34,Run,0.087,0.087,0.2132,3.000
4.927,0.012,0.30,0.27,0.27,0.34,Run,0.087,0.087,0.2131,3.000
4.937,0.010,0.30,0.27,0.27,0.34,Run,0.087,0.087,0.2130,3.000
4.950,0.012,0.30,0.27,0.27,0.34,Run,0.087,0.087,0.2129,3.000
4.962,0.012,0.30,0.27,0.27,0.33,Run,0.087,0.087,0.2128,3.000
4.973,0.012,0.30,0.27,0.27,0.33,Run,0.087,0.087,0.2126,3.000
4.986,0.013,0.30,0.27,0.27,0.33,Run,0.087,0.087,0.2125,3.000
4.999,0.013,0.30,0.27,0.27,0.33,Run,0.088,0.088,0.2124,3.000
5.011,0.013,0.30,0.27,0.27,0.32,Run,0.088,0.088,0.2123,3.000
5.022,0.011,0.30,0.27,0.27,0.32,Run,0.088,0.088,0.2122,3.000
5.034,0.012,0.30,0.27,0.27,0.32,Run,0.088,0.088,0.2121,3.000
5.045,0.011,0.30,0.27,0.27,0.31,Run,0.088,0.088,0.2120,3.000
5.057,0.013,0.30,0.27,0.27,0.31,Run,0.088,0.088,0.2119,3.000
5.069,0.012,0.30,0.27,0.27,0.31,Run,0.088,0.088,0.2118,3.000
5.081,0.011,0.30,0.27,0.27,0.31,Run,0.088,0.088,0.2117,3.000
5.093,0.012,0.30,0.27,0.27,0.30,Run,0.088,0.088,0.2115,3.000
5.104,0.012,0.30,0.27,0.27,0.30,Run,0.089,0.089,0.2114,3.000
5.117,0.012,0.30,0.27,0.27,0.30,Run,0.089,0.089,0.2113,3.000
5.129,0.013,0.30,0.27,0.27,0.30,Run,0.089,0.089,0.2112,3.000
5.142,0.012,0.30,0.27,0.27,0.29,Run,0.089,0.089,0.2111,3.000
5.153,0.011,0.30,0.28,0.28,0.29,Run,0.089,0.089,0.2110,3.000
5.165,0.013,0.30,0.28,0.28,0.29,Run,0.089,0.089,0.2109,3.000
5.178,0.013,0.30,0.28,0.28,0.28,Run,0.089,0.089,0.2108,3.000
5.190,0.013,0.30,0.28,0.28,0.28,Run,0.089,0.089,0.2106,3.000
5.203,0.012,0.30,0.28,0.28,0.28,Run,0.089,0.089,0.2105,3.000
5.215,0.013,0.30,0.28,0.28,0.28,Run,0.090,0.090,0.2104,3.000
5.228,0.012,0.30,0.28,0.28,0.27,Run,0.090,0.090,0.2103,3.000
5.240,0.013,0.30,0.28,0.28,0.27,Run,0.090,0.090,0.2102,3.000
5.252,0.012,0.30,0.28,0.28,0.27,Run,0.090,0.090,0.2101,3.000
5.264,0.012,0.30,0.28,0.28,0.27,Run,0.090,0.090,0.2100,3.000
5.277,0.012,0.30,0.28,0.28,0.26,Run,0.090,0.090,0.2099,3.000
5.288,0.011,0.30,0.28,0.28,0.26,Run,0.090,0.090,0.2097,3.000
5.301,0.013,0.30,0.28,0.28,0.26,Run,0.090,0.090,0.2096,3.000
5.313,0.012,0.30,0.28,0.28,0.25,Run,0.090,0.090,0.2095,3.000
5.325,0.013,0.30,0.28,0.28,0.25,Run,0.091,0.091,0.2094,3.000
5.338,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.087,0.087,0.2131,3.000
5.350,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.083,0.083,0.2167,3.000
5.363,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.080,0.080,0.2201,3.000
5.376,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.077,0.077,0.2234,3.000
5.386,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.074,0.074,0.2260,3.000
5.399,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.071,0.071,0.2290,3.000
5.411,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.068,0.068,0.2319,3.000
5.424,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.065,0.065,0.2347,3.000
5.436,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.063,0.063,0.2374,3.000
5.449,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.060,0.060,0.2400,3.000
5.459,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.058,0.058,0.2420,3.000
5.472,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.056,0.056,0.2444,3.000
5.483,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.054,0.054,0.2464,3.000
5.494,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.052,0.052,0.2484,3.000
5.507,0.014,0.30,0.00,0.00,0.21,EmergencyBrake,0.049,0.049,0.2506,3.000
5.520,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.047,0.047,0.2527,3.000
5.536,0.015,0.30,0.00,0.00,0.20,EmergencyBrake,0.045,0.045,0.2551,3.000
5.546,0.010,0.30,0.00,0.00,0.20,EmergencyBrake,0.043,0.043,0.2565,3.000
5.568,0.023,0.30,0.00,0.00,0.20,EmergencyBrake,0.040,0.040,0.2597,3.000
5.593,0.024,0.30,0.00,0.00,0.19,EmergencyBrake,0.037,0.037,0.2628,3.000
5.610,0.018,0.30,0.00,0.00,0.19,EmergencyBrake,0.035,0.035,0.2650,3.000
5.624,0.014,0.30,0.00,0.00,0.18,EmergencyBrake,0.033,0.033,0.2665,3.000
5.637,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.032,0.032,0.2679,3.000
5.649,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.031,0.031,0.2692,3.000
5.661,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.030,0.030,0.2704,3.000
5.674,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.028,0.028,0.2717,3.000
5.687,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.027,0.027,0.2728,3.000
5.698,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.026,0.026,0.2738,3.000
5.710,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.025,0.025,0.2749,3.000
5.723,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.024,0.024,0.2759,3.000
5.735,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.023,0.023,0.2769,3.000
5.748,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.022,0.022,0.2778,3.000
5.761,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.021,0.021,0.2788,3.000
5.773,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.020,0.020,0.2797,3.000
5.786,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.020,0.020,0.2805,3.000
5.798,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.019,0.019,0.2813,3.000
5.809,0.010,0.30,0.00,0.00,0.14,EmergencyBrake,0.018,0.018,0.2819,3.000
5.821,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.017,0.017,0.2827,3.000
5.834,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.017,0.017,0.2834,3.000
5.845,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.016,0.016,0.2840,3.000
5.856,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.015,0.015,0.2846,3.000
5.872,0.016,0.30,0.00,0.00,0.13,EmergencyBrake,0.015,0.015,0.2854,3.000
5.888,0.015,0.30,0.00,0.00,0.13,EmergencyBrake,0.014,0.014,0.2861,3.000
5.900,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2867,3.000
5.912,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2872,3.000
5.923,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.2876,3.000
5.935,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.012,0.012,0.2881,3.000
5.948,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2886,3.000
5.961,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2891,3.000
5.975,0.014,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2896,3.000
5.988,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2900,3.000
6.000,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2904,3.000
6.012,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2908,3.000
6.022,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2911,3.000
6.033,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2914,3.000
6.046,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2918,3.000
6.058,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2921,3.000
6.070,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2924,3.000
6.083,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2927,3.000
6.095,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2930,3.000
6.108,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2933,3.000
6.120,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,3.000
6.133,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,3.000
6.145,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,3.000
6.158,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,3.000
6.170,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,3.000
6.183,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,3.000
6.195,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,3.000
6.205,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,3.000
6.215,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,3.000
6.227,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2955,3.000
6.240,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,3.000
6.252,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,3.000
6.265,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.277,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,3.000
6.290,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.301,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2965,3.000
6.313,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.324,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.336,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.348,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.361,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.372,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.383,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.396,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.407,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.420,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.431,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.443,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.455,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.467,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.477,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.490,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.502,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.514,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.527,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.537,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.550,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.562,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.573,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.586,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.597,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.607,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.619,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.632,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.643,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.655,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.666,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.677,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.689,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.702,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.713,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.725,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.737,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.749,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.762,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.774,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.785,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.798,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.810,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.822,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.834,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.847,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.860,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.872,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.883,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.896,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.907,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.920,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.932,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.943,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.954,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.966,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.977,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.990,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
7.002,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.013,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.024,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.038,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.050,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.062,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.073,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.085,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.095,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.107,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.119,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.132,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.144,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.155,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.167,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.179,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.191,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.204,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.218,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.229,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.243,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.254,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.275,0.020,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.286,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.303,0.017,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.316,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.329,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.341,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.353,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.365,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.378,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.391,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.401,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.414,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.426,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.437,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
