t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.860,0.012,0.30,0.08,0.08,0.58,Run,0.027,0.027,0.2727,3.000
3.872,0.012,0.30,0.08,0.08,0.58,Run,0.027,0.027,0.2727,3.000
3.884,0.012,0.30,0.08,0.08,0.58,Run,0.027,0.027,0.2727,3.000
3.897,0.013,0.30,0.08,0.08,0.57,Run,0.027,0.027,0.2727,3.000
3.909,0.013,0.30,0.08,0.08,0.57,Run,0.027,0.027,0.2727,3.000
3.921,0.011,0.30,0.08,0.08,0.57,Run,0.027,0.027,0.2727,3.000
3.932,0.011,0.30,0.08,0.08,0.57,Run,0.027,0.027,0.2727,3.000
3.944,0.012,0.30,0.08,0.08,0.56,Run,0.027,0.027,0.2727,3.000
3.957,0.013,0.30,0.08,0.08,0.56,Run,0.027,0.027,0.2727,3.000
3.969,0.013,0.30,0.08,0.08,0.56,Run,0.027,0.027,0.2727,3.000
3.982,0.013,0.30,0.08,0.08,0.55,Run,0.027,0.027,0.2727,3.000
3.992,0.010,0.30,0.08,0.08,0.55,Run,0.027,0.027,0.2727,3.000
4.003,0.010,0.30,0.08,0.08,0.55,Run,0.027,0.027,0.2727,3.000
4.015,0.013,0.30,0.08,0.08,0.55,Run,0.027,0.027,0.2727,3.000
4.028,0.013,0.30,0.08,0.08,0.54,Run,0.027,0.027,0.2727,3.000
4.040,0.013,0.30,0.08,0.08,0.54,Run,0.027,0.027,0.2727,3.000
4.053,0.013,0.30,0.08,0.08,0.54,Run,0.027,0.027,0.2727,3.000
4.065,0.013,0.30,0.08,0.08,0.54,Run,0.027,0.027,0.2727,3.000
4.078,0.013,0.30,0.08,0.08,0.53,Run,0.027,0.027,0.2727,3.000
4.090,0.013,0.30,0.08,0.08,0.53,Run,0.027,0.027,0.2727,3.000
4.103,0.013,0.30,0.08,0.08,0.53,Run,0.027,0.027,0.2727,3.000
4.115,0.012,0.30,0.08,0.08,0.52,Run,0.027,0.027,0.2727,3.000
4.128,0.012,0.30,0.08,0.08,0.52,Run,0.027,0.027,0.2727,3.000
4.140,0.013,0.30,0.08,0.08,0.52,Run,0.027,0.027,0.2727,3.000
4.151,0.011,0.30,0.08,0.08,0.52,Run,0.027,0.027,0.2727,3.000
4.163,0.013,0.30,0.08,0.08,0.51,Run,0.027,0.027,0.2727,3.000
4.175,0.012,0.30,0.08,0.08,0.51,Run,0.027,0.027,0.2727,3.000
4.188,0.013,0.30,0.08,0.08,0.51,Run,0.027,0.027,0.2727,3.000
4.200,0.013,0.30,0.08,0.08,0.50,Run,0.027,0.027,0.2727,3.000
4.213,0.013,0.30,0.08,0.08,0.50,Run,0.027,0.027,0.2727,3.000
4.225,0.012,0.30,0.08,0.08,0.50,Run,0.027,0.027,0.2727,3.000
4.238,0.013,0.30,0.08,0.08,0.50,Run,0.027,0.027,0.2727,3.000
4.250,0.013,0.30,0.08,0.08,0.49,Run,0.027,0.027,0.2727,3.000
4.263,0.013,0.30,0.08,0.08,0.49,Run,0.027,0.027,0.2727,3.000
4.275,0.012,0.30,0.08,0.08,0.49,Run,0.027,0.027,0.2727,3.000
4.288,0.013,0.30,0.08,0.08,0.49,Run,0.027,0.027,0.2727,3.000
4.300,0.013,0.30,0.08,0.08,0.48,Run,0.027,0.027,0.2727,3.000
4.313,0.013,0.30,0.08,0.08,0.48,Run,0.027,0.027,0.2727,3.000
4.325,0.013,0.30,0.08,0.08,0.48,Run,0.027,0.027,0.2727,3.000
4.335,0.010,0.30,0.08,0.08,0.47,Run,0.027,0.027,0.2727,3.000
4.348,0.013,0.30,0.08,0.08,0.47,Run,0.027,0.027,0.2727,3.000
4.360,0.012,0.30,0.08,0.08,0.47,Run,0.027,0.027,0.2727,3.000
4.373,0.012,0.30,0.08,0.08,0.47,Run,0.027,0.027,0.2727,3.000
4.385,0.013,0.30,0.08,0.08,0.46,Run,0.027,0.027,0.2727,3.000
4.398,0.013,0.30,0.08,0.08,0.46,Run,0.027,0.027,0.2727,3.000
4.410,0.013,0.30,0.08,0.08,0.46,Run,0.027,0.027,0.2727,3.000
4.421,0.011,0.30,0.08,0.08,0.46,Run,0.027,0.027,0.2727,3.000
4.432,0.012,0.30,0.08,0.08,0.45,Run,0.027,0.027,0.2727,3.000
4.445,0.012,0.30,0.08,0.08,0.45,Run,0.027,0.027,0.2727,3.000
4.457,0.013,0.30,0.08,0.08,0.45,Run,0.027,0.027,0.2727,3.000
4.470,0.013,0.30,0.08,0.08,0.44,Run,0.027,0.027,0.2727,3.000
4.482,0.012,0.30,0.08,0.08,0.44,Run,0.027,0.027,0.2727,3.000
4.494,0.013,0.30,0.08,0.08,0.44,Run,0.027,0.027,0.2727,3.000
4.507,0.013,0.30,0.08,0.08,0.44,Run,0.027,0.027,0.2727,3.000
4.518,0.011,0.30,0.08,0.08,0.43,Run,0.027,0.027,0.2727,3.000
4.531,0.012,0.30,0.08,0.08,0.43,Run,0.027,0.027,0.2727,3.000
4.542,0.011,0.30,0.08,0.08,0.43,Run,0.027,0.027,0.2727,3.000
4.554,0.013,0.30,0.08,0.08,0.43,Run,0.027,0.027,0.2727,3.000
4.567,0.013,0.30,0.08,0.08,0.42,Run,0.027,0.027,0.2727,3.000
4.579,0.013,0.30,0.08,0.08,0.42,Run,0.027,0.027,0.2727,3.000
4.592,0.012,0.30,0.08,0.08,0.42,Run,0.027,0.027,0.2727,3.000
4.604,0.012,0.30,0.08,0.08,0.41,Run,0.027,0.027,0.2727,3.000
4.616,0.013,0.30,0.08,0.08,0.41,Run,0.027,0.027,0.2727,3.000
4.629,0.013,0.30,0.08,0.08,0.41,Run,0.027,0.027,0.2727,3.000
4.640,0.011,0.30,0.08,0.08,0.41,Run,0.027,0.027,0.2727,3.000
4.651,0.010,0.30,0.08,0.08,0.40,Run,0.027,0.027,0.2727,3.000
4.663,0.013,0.30,0.08,0.08,0.40,Run,0.027,0.027,0.2727,3.000
4.676,0.012,0.30,0.08,0.08,0.40,Run,0.027,0.027,0.2727,3.000
4.686,0.010,0.30,0.08,0.08,0.40,Run,0.027,0.027,0.2727,3.000
4.698,0.013,0.30,0.08,0.08,0.39,Run,0.027,0.027,0.2727,3.000
4.711,0.013,0.30,0.08,0.08,0.39,Run,0.027,0.027,0.2727,3.000
4.723,0.012,0.30,0.08,0.08,0.39,Run,0.027,0.027,0.2727,3.000
4.736,0.013,0.30,0.08,0.08,0.38,Run,0.027,0.027,0.2727,3.000
4.748,0.013,0.30,0.08,0.08,0.38,Run,0.027,0.027,0.2727,3.000
4.760,0.012,0.30,0.08,0.08,0.38,Run,0.027,0.027,0.2727,3.000
4.773,0.013,0.30,0.08,0.08,0.38,Run,0.027,0.027,0.2727,3.000
4.785,0.012,0.30,0.08,0.08,0.37,Run,0.027,0.027,0.2727,3.000
4.797,0.011,0.30,0.08,0.08,0.37,Run,0.027,0.027,0.2727,3.000
4.809,0.013,0.30,0.08,0.08,0.37,Run,0.027,0.027,0.2727,3.000
4.822,0.013,0.30,0.08,0.08,0.37,Run,0.027,0.027,0.2727,3.000
4.834,0.012,0.30,0.08,0.08,0.36,Run,0.027,0.027,0.2727,3.000
4.845,0.011,0.30,0.08,0.08,0.36,Run,0.027,0.027,0.2727,3.000
4.858,0.013,0.30,0.08,0.08,0.36,Run,0.027,0.027,0.2727,3.000
4.870,0.013,0.30,0.08,0.08,0.35,Run,0.027,0.027,0.2727,3.000
4.881,0.011,0.30,0.08,0.08,0.35,Run,0.027,0.027,0.2727,3.000
4.893,0.013,0.30,0.08,0.08,0.35,Run,0.027,0.027,0.2727,3.000
4.906,0.013,0.30,0.08,0.08,0.35,Run,0.027,0.027,0.2727,3.000
4.918,0.013,0.30,0.08,0.08,0.34,Run,0.027,0.027,0.2727,3.000
4.931,0.013,0.30,0.08,0.08,0.34,Run,0.027,0.027,0.2727,3.000
4.942,0.011,0.30,0.08,0.08,0.34,Run,0.027,0.027,0.2727,3.000
4.955,0.013,0.30,0.08,0.08,0.34,Run,0.027,0.027,0.2727,3.000
4.967,0.013,0.30,0.08,0.08,0.33,Run,0.027,0.027,0.2727,3.000
4.980,0.013,0.30,0.08,0.08,0.33,Run,0.027,0.027,0.2727,3.000
4.992,0.012,0.30,0.08,0.08,0.33,Run,0.027,0.027,0.2727,3.000
5.004,0.012,0.30,0.08,0.08,0.32,Run,0.027,0.027,0.2727,3.000
5.017,0.013,0.30,0.08,0.08,0.32,Run,0.027,0.027,0.2727,3.000
5.029,0.013,0.30,0.08,0.08,0.32,Run,0.027,0.027,0.2727,3.000
5.042,0.013,0.30,0.08,0.08,0.32,Run,0.027,0.027,0.2727,3.000
5.054,0.013,0.30,0.08,0.08,0.31,Run,0.027,0.027,0.2727,3.000
5.067,0.013,0.30,0.08,0.08,0.31,Run,0.027,0.027,0.2727,3.000
5.079,0.013,0.30,0.08,0.08,0.31,Run,0.027,0.027,0.2727,3.000
5.091,0.011,0.30,0.08,0.08,0.30,Run,0.027,0.027,0.2727,3.000
5.103,0.012,0.30,0.08,0.08,0.30,Run,0.027,0.027,0.2727,3.000
5.115,0.012,0.30,0.08,0.08,0.30,Run,0.027,0.027,0.2727,3.000
5.127,0.013,0.30,0.08,0.08,0.30,Run,0.027,0.027,0.2727,3.000
5.139,0.011,0.30,0.08,0.08,0.29,Run,0.027,0.027,0.2727,3.000
5.149,0.011,0.30,0.08,0.08,0.29,Run,0.027,0.027,0.2727,3.000
5.161,0.011,0.30,0.08,0.08,0.29,Run,0.027,0.027,0.2727,3.000
5.173,0.013,0.30,0.08,0.08,0.29,Run,0.027,0.027,0.2727,3.000
5.186,0.013,0.30,0.08,0.08,0.28,Run,0.027,0.027,0.2727,3.000
5.198,0.013,0.30,0.08,0.08,0.28,Run,0.027,0.027,0.2727,3.000
5.211,0.013,0.30,0.08,0.08,0.28,Run,0.027,0.027,0.2727,3.000
5.223,0.013,0.30,0.08,0.08,0.27,Run,0.027,0.027,0.2727,3.000
5.236,0.012,0.30,0.08,0.08,0.27,Run,0.027,0.027,0.2727,3.000
5.248,0.013,0.30,0.08,0.08,0.27,Run,0.027,0.027,0.2727,3.000
5.261,0.012,0.30,0.08,0.08,0.27,Run,0.027,0.027,0.2727,3.000
5.271,0.011,0.30,0.08,0.08,0.26,Run,0.027,0.027,0.2727,3.000
5.284,0.013,0.30,0.08,0.08,0.26,Run,0.027,0.027,0.2727,3.000
5.295,0.011,0.30,0.08,0.08,0.26,Run,0.027,0.027,0.2727,3.000
5.307,0.012,0.30,0.08,0.08,0.26,Run,0.027,0.027,0.2727,3.000
5.320,0.013,0.30,0.08,0.08,0.25,Run,0.027,0.027,0.2727,3.000
5.332,0.013,0.30,0.08,0.08,0.25,Run,0.027,0.027,0.2727,3.000
5.345,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.026,0.026,0.2738,3.000
5.357,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.025,0.025,0.2749,3.000
5.370,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.024,0.024,0.2759,3.000
5.382,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.023,0.023,0.2769,3.000
5.395,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.022,0.022,0.2779,3.000
5.408,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.021,0.021,0.2788,3.000
5.420,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.020,0.020,0.2796,3.000
5.432,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.020,0.020,0.2804,3.000
5.444,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.019,0.019,0.2812,3.000
5.455,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.018,0.018,0.2819,3.000
5.466,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.017,0.017,0.2825,3.000
5.478,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.017,0.017,0.2832,3.000
5.491,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.016,0.016,0.2839,3.000
5.504,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.015,0.015,0.2846,3.000
5.516,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.015,0.015,0.2852,3.000
5.529,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.014,0.014,0.2858,3.000
5.541,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.014,0.014,0.2864,3.000
5.553,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.013,0.013,0.2869,3.000
5.564,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.013,0.013,0.2874,3.000
5.576,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.012,0.012,0.2879,3.000
5.588,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.012,0.012,0.2884,3.000
5.601,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.011,0.011,0.2889,3.000
5.613,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.011,0.011,0.2893,3.000
5.625,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.010,0.010,0.2897,3.000
5.637,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.010,0.010,0.2901,3.000
5.650,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.009,0.009,0.2905,3.000
5.662,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.009,0.009,0.2909,3.000
5.675,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.009,0.009,0.2913,3.000
5.686,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.008,0.008,0.2916,3.000
5.699,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.008,0.008,0.2920,3.000
5.710,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.008,0.008,0.2923,3.000
5.722,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.007,0.007,0.2926,3.000
5.735,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.007,0.007,0.2929,3.000
5.745,0.010,0.30,0.00,0.00,0.16,EmergencyBrake,0.007,0.007,0.2931,3.000
5.758,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.007,0.007,0.2934,3.000
5.770,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.006,0.006,0.2937,3.000
5.781,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.006,0.006,0.2939,3.000
5.793,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.006,0.006,0.2941,3.000
5.806,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.006,0.006,0.2944,3.000
5.818,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.005,0.005,0.2946,3.000
5.831,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.005,0.005,0.2948,3.000
5.843,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.005,0.005,0.2950,3.000
5.855,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.005,0.005,0.2952,3.000
5.866,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.005,0.005,0.2954,3.000
5.878,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.004,0.004,0.2956,3.000
5.891,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.004,0.004,0.2958,3.000
5.903,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.004,0.004,0.2959,3.000
5.916,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.004,0.004,0.2961,3.000
5.928,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.004,0.004,0.2963,3.000
5.941,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.004,0.004,0.2964,3.000
5.953,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.003,0.003,0.2966,3.000
5.966,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.003,0.003,0.2967,3.000
5.978,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
5.991,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.004,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.017,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.029,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.042,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.055,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.067,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.080,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.091,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.104,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.116,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.129,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.142,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.153,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.165,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.178,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.190,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.201,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.212,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.223,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.235,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.247,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.260,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.271,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.283,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.294,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.307,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.319,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.332,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.344,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.356,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.367,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.379,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.391,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.403,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.416,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.428,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.441,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.453,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.464,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.476,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.488,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.501,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.513,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.526,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.539,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.551,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.564,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.576,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.589,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.600,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.611,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.623,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.636,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.648,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.661,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.674,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.686,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.698,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.711,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.723,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.736,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.748,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.761,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.773,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.785,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.797,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.810,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.821,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.833,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.846,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.858,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.871,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.884,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.895,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
6.907,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
6.920,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
6.933,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
6.945,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
6.958,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
6.970,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
6.982,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
6.995,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.007,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.020,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.032,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.045,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.057,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.070,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.082,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.095,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.105,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.118,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.130,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.143,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.155,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.167,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.180,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.191,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.203,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.216,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.228,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.241,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.254,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.277,0.023,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.302,0.025,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.314,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.325,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.338,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.350,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.361,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.373,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.386,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.398,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.411,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.422,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.434,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.447,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
