t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.377,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5603,3.000
7.390,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5609,3.000
7.402,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5615,3.000
7.415,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5621,3.000
7.427,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5627,3.000
7.440,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5633,3.000
7.453,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5638,3.000
7.464,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5644,3.000
7.476,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5649,3.000
7.487,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5654,3.000
7.498,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5658,3.000
7.510,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5664,3.000
7.523,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5669,3.000
7.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5674,3.000
7.548,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5679,3.000
7.560,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5684,3.000
7.572,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5689,3.000
7.584,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5693,3.000
7.596,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5698,3.000
7.609,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5703,3.000
7.622,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5707,3.000
7.632,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5711,3.000
7.645,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5716,3.000
7.657,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5720,3.000
7.669,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5724,3.000
7.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5729,3.000
7.694,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5733,3.000
7.704,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5736,3.000
7.716,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5740,3.000
7.728,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5744,3.000
7.739,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5747,3.000
7.752,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5751,3.000
7.765,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5755,3.000
7.778,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5759,3.000
7.790,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5763,3.000
7.802,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5766,3.000
7.814,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5770,3.000
7.824,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5773,3.000
7.836,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5776,3.000
7.849,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5780,3.000
7.859,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5782,3.000
7.872,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5786,3.000
7.884,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5789,3.000
7.895,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5792,3.000
7.908,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5796,3.000
7.921,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5799,3.000
7.957,0.036,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5808,3.000
7.970,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,3.000
7.982,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5814,3.000
7.993,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5816,3.000
8.005,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5819,3.000
8.015,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5821,3.000
8.031,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5825,3.000
8.042,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5827,3.000
8.052,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5829,3.000
8.063,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5832,3.000
8.076,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,3.000
8.087,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,3.000
8.100,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,3.000
8.112,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,3.000
8.125,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5844,3.000
8.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,3.000
8.149,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5849,3.000
8.165,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5852,3.000
8.179,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5854,3.000
8.189,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5856,3.000
8.202,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5858,3.000
8.213,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5860,3.000
8.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,3.000
8.240,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5865,3.000
8.252,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5867,3.000
8.264,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,3.000
8.282,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,3.000
8.295,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,3.000
8.307,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,3.000
8.322,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,3.000
8.334,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,3.000
8.346,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,3.000
8.359,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,3.000
8.371,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5885,3.000
8.384,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,3.000
8.396,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,3.000
8.407,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,3.000
8.419,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,3.000
8.429,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,3.000
8.442,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5895,3.000
8.452,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,3.000
8.465,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,3.000
8.477,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,3.000
8.490,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
8.502,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,3.000
8.515,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,3.000
8.527,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,3.000
8.540,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,3.000
8.552,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,3.000
8.565,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,3.000
8.578,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,3.000
8.590,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
8.603,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,3.000
8.615,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5915,3.000
8.626,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.639,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.651,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,3.000
8.662,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,3.000
8.674,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.687,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
8.699,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.712,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,3.000
8.723,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
8.735,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
8.748,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.761,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.773,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.783,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.795,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.807,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.820,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,3.000
8.832,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.845,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.857,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.870,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.882,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.895,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.907,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.920,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.932,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.945,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.956,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,3.000
8.969,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.981,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.994,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
9.006,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
9.019,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
9.031,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
9.042,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
9.054,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
9.065,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
9.077,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
9.090,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
9.102,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
9.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,3.000
9.128,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
9.140,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
9.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.165,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.178,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.190,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.203,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.216,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
9.228,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.252,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.264,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.276,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.289,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.301,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.314,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
9.326,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
9.339,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.352,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.365,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.377,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.390,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.403,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.415,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.427,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.440,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.452,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.477,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.490,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.503,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.515,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.526,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.539,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.551,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.577,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.602,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.639,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.650,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.662,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.675,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.686,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.698,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.711,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.724,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
