t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.970,0.011,0.30,0.15,0.15,0.56,Run,0.050,0.050,0.2500,3.000
3.982,0.012,0.30,0.15,0.15,0.55,Run,0.050,0.050,0.2500,3.000
3.994,0.012,0.30,0.15,0.15,0.55,Run,0.050,0.050,0.2500,3.000
4.006,0.013,0.30,0.15,0.15,0.55,Run,0.050,0.050,0.2500,3.000
4.019,0.013,0.30,0.15,0.15,0.55,Run,0.050,0.050,0.2500,3.000
4.030,0.011,0.30,0.15,0.15,0.54,Run,0.050,0.050,0.2500,3.000
4.042,0.012,0.30,0.15,0.15,0.54,Run,0.050,0.050,0.2500,3.000
4.053,0.011,0.30,0.15,0.15,0.54,Run,0.050,0.050,0.2500,3.000
4.065,0.011,0.30,0.15,0.15,0.54,Run,0.050,0.050,0.2500,3.000
4.077,0.013,0.30,0.15,0.15,0.53,Run,0.050,0.050,0.2500,3.000
4.090,0.013,0.30,0.15,0.15,0.53,Run,0.050,0.050,0.2500,3.000
4.101,0.011,0.30,0.15,0.15,0.53,Run,0.050,0.050,0.2500,3.000
4.113,0.013,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2500,3.000
4.126,0.013,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2500,3.000
4.139,0.013,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2500,3.000
4.151,0.012,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2500,3.000
4.163,0.012,0.30,0.15,0.15,0.51,Run,0.050,0.050,0.2500,3.000
4.176,0.013,0.30,0.15,0.15,0.51,Run,0.050,0.050,0.2500,3.000
4.188,0.013,0.30,0.15,0.15,0.51,Run,0.050,0.050,0.2500,3.000
4.201,0.012,0.30,0.15,0.15,0.50,Run,0.050,0.050,0.2500,3.000
4.213,0.013,0.30,0.15,0.15,0.50,Run,0.050,0.050,0.2500,3.000
4.226,0.013,0.30,0.15,0.15,0.50,Run,0.050,0.050,0.2500,3.000
4.238,0.012,0.30,0.15,0.15,0.50,Run,0.050,0.050,0.2500,3.000
4.250,0.012,0.30,0.15,0.15,0.49,Run,0.050,0.050,0.2500,3.000
4.262,0.013,0.30,0.15,0.15,0.49,Run,0.050,0.050,0.2500,3.000
4.275,0.013,0.30,0.15,0.15,0.49,Run,0.050,0.050,0.2500,3.000
4.288,0.013,0.30,0.15,0.15,0.49,Run,0.050,0.050,0.2500,3.000
4.300,0.012,0.30,0.15,0.15,0.48,Run,0.050,0.050,0.2500,3.000
4.312,0.012,0.30,0.15,0.15,0.48,Run,0.050,0.050,0.2500,3.000
4.324,0.013,0.30,0.15,0.15,0.48,Run,0.050,0.050,0.2500,3.000
4.337,0.013,0.30,0.15,0.15,0.47,Run,0.050,0.050,0.2500,3.000
4.349,0.012,0.30,0.15,0.15,0.47,Run,0.050,0.050,0.2500,3.000
4.361,0.013,0.30,0.15,0.15,0.47,Run,0.050,0.050,0.2500,3.000
4.373,0.012,0.30,0.15,0.15,0.47,Run,0.050,0.050,0.2500,3.000
4.386,0.012,0.30,0.15,0.15,0.46,Run,0.050,0.050,0.2500,3.000
4.398,0.013,0.30,0.15,0.15,0.46,Run,0.050,0.050,0.2500,3.000
4.409,0.011,0.30,0.15,0.15,0.46,Run,0.050,0.050,0.2500,3.000
4.422,0.013,0.30,0.15,0.15,0.46,Run,0.050,0.050,0.2500,3.000
4.434,0.012,0.30,0.15,0.15,0.45,Run,0.050,0.050,0.2500,3.000
4.445,0.011,0.30,0.15,0.15,0.45,Run,0.050,0.050,0.2500,3.000
4.455,0.010,0.30,0.15,0.15,0.45,Run,0.050,0.050,0.2500,3.000
4.468,0.013,0.30,0.15,0.15,0.44,Run,0.050,0.050,0.2500,3.000
4.479,0.012,0.30,0.15,0.15,0.44,Run,0.050,0.050,0.2500,3.000
4.492,0.013,0.30,0.15,0.15,0.44,Run,0.050,0.050,0.2500,3.000
4.503,0.011,0.30,0.15,0.15,0.44,Run,0.050,0.050,0.2500,3.000
4.516,0.013,0.30,0.15,0.15,0.43,Run,0.050,0.050,0.2500,3.000
4.528,0.013,0.30,0.15,0.15,0.43,Run,0.050,0.050,0.2500,3.000
4.538,0.010,0.30,0.15,0.15,0.43,Run,0.050,0.050,0.2500,3.000
4.549,0.010,0.30,0.15,0.15,0.43,Run,0.050,0.050,0.2500,3.000
4.561,0.013,0.30,0.15,0.15,0.42,Run,0.050,0.050,0.2500,3.000
4.573,0.012,0.30,0.15,0.15,0.42,Run,0.050,0.050,0.2500,3.000
4.586,0.013,0.30,0.15,0.15,0.42,Run,0.050,0.050,0.2500,3.000
4.598,0.012,0.30,0.15,0.15,0.42,Run,0.050,0.050,0.2500,3.000
4.609,0.011,0.30,0.15,0.15,0.41,Run,0.050,0.050,0.2500,3.000
4.622,0.013,0.30,0.15,0.15,0.41,Run,0.050,0.050,0.2500,3.000
4.633,0.012,0.30,0.15,0.15,0.41,Run,0.050,0.050,0.2500,3.000
4.646,0.013,0.30,0.15,0.15,0.40,Run,0.050,0.050,0.2500,3.000
4.657,0.011,0.30,0.15,0.15,0.40,Run,0.050,0.050,0.2500,3.000
4.668,0.011,0.30,0.15,0.15,0.40,Run,0.050,0.050,0.2500,3.000
4.679,0.011,0.30,0.15,0.15,0.40,Run,0.050,0.050,0.2500,3.000
4.692,0.013,0.30,0.15,0.15,0.39,Run,0.050,0.050,0.2500,3.000
4.704,0.013,0.30,0.15,0.15,0.39,Run,0.050,0.050,0.2500,3.000
4.717,0.013,0.30,0.15,0.15,0.39,Run,0.050,0.050,0.2500,3.000
4.729,0.013,0.30,0.15,0.15,0.39,Run,0.050,0.050,0.2500,3.000
4.742,0.013,0.30,0.15,0.15,0.38,Run,0.050,0.050,0.2500,3.000
4.753,0.011,0.30,0.15,0.15,0.38,Run,0.050,0.050,0.2500,3.000
4.766,0.013,0.30,0.15,0.15,0.38,Run,0.050,0.050,0.2500,3.000
4.778,0.013,0.30,0.15,0.15,0.37,Run,0.050,0.050,0.2500,3.000
4.790,0.012,0.30,0.15,0.15,0.37,Run,0.050,0.050,0.2500,3.000
4.803,0.013,0.30,0.15,0.15,0.37,Run,0.050,0.050,0.2500,3.000
4.815,0.013,0.30,0.15,0.15,0.37,Run,0.050,0.050,0.2500,3.000
4.828,0.013,0.30,0.15,0.15,0.36,Run,0.050,0.050,0.2500,3.000
4.839,0.011,0.30,0.15,0.15,0.36,Run,0.050,0.050,0.2500,3.000
4.851,0.012,0.30,0.15,0.15,0.36,Run,0.050,0.050,0.2500,3.000
4.864,0.013,0.30,0.15,0.15,0.36,Run,0.050,0.050,0.2500,3.000
4.876,0.012,0.30,0.15,0.15,0.35,Run,0.050,0.050,0.2500,3.000
4.888,0.013,0.30,0.15,0.15,0.35,Run,0.050,0.050,0.2500,3.000
4.901,0.013,0.30,0.15,0.15,0.35,Run,0.050,0.050,0.2500,3.000
4.913,0.013,0.30,0.15,0.15,0.34,Run,0.050,0.050,0.2500,3.000
4.926,0.013,0.30,0.15,0.15,0.34,Run,0.050,0.050,0.2500,3.000
4.938,0.012,0.30,0.15,0.15,0.34,Run,0.050,0.050,0.2500,3.000
4.949,0.011,0.30,0.15,0.15,0.34,Run,0.050,0.050,0.2500,3.000
4.962,0.013,0.30,0.15,0.15,0.33,Run,0.050,0.050,0.2500,3.000
4.974,0.013,0.30,0.15,0.15,0.33,Run,0.050,0.050,0.2500,3.000
4.985,0.011,0.30,0.15,0.15,0.33,Run,0.050,0.050,0.2500,3.000
4.998,0.013,0.30,0.15,0.15,0.33,Run,0.050,0.050,0.2500,3.000
5.010,0.012,0.30,0.15,0.15,0.32,Run,0.050,0.050,0.2500,3.000
5.022,0.013,0.30,0.15,0.15,0.32,Run,0.050,0.050,0.2500,3.000
5.032,0.010,0.30,0.15,0.15,0.32,Run,0.050,0.050,0.2500,3.000
5.045,0.013,0.30,0.15,0.15,0.31,Run,0.050,0.050,0.2500,3.000
5.058,0.013,0.30,0.15,0.15,0.31,Run,0.050,0.050,0.2500,3.000
5.069,0.012,0.30,0.15,0.15,0.31,Run,0.050,0.050,0.2500,3.000
5.081,0.012,0.30,0.15,0.15,0.31,Run,0.050,0.050,0.2500,3.000
5.094,0.013,0.30,0.15,0.15,0.30,Run,0.050,0.050,0.2500,3.000
5.106,0.013,0.30,0.15,0.15,0.30,Run,0.050,0.050,0.2500,3.000
5.119,0.013,0.30,0.15,0.15,0.30,Run,0.050,0.050,0.2500,3.000
5.130,0.011,0.30,0.15,0.15,0.30,Run,0.050,0.050,0.2500,3.000
5.152,0.022,0.30,0.15,0.15,0.29,Run,0.050,0.050,0.2500,3.000
5.165,0.013,0.30,0.15,0.15,0.29,Run,0.050,0.050,0.2500,3.000
5.177,0.013,0.30,0.15,0.15,0.29,Run,0.050,0.050,0.2500,3.000
5.188,0.011,0.30,0.15,0.15,0.28,Run,0.050,0.050,0.2500,3.000
5.199,0.011,0.30,0.15,0.15,0.28,Run,0.050,0.050,0.2500,3.000
5.210,0.011,0.30,0.15,0.15,0.28,Run,0.050,0.050,0.2500,3.000
5.222,0.012,0.30,0.15,0.15,0.27,Run,0.050,0.050,0.2500,3.000
5.243,0.021,0.30,0.15,0.15,0.27,Run,0.050,0.050,0.2500,3.000
5.256,0.013,0.30,0.15,0.15,0.27,Run,0.050,0.050,0.2500,3.000
5.269,0.013,0.30,0.15,0.15,0.26,Run,0.050,0.050,0.2500,3.000
5.279,0.010,0.30,0.15,0.15,0.26,Run,0.050,0.050,0.2500,3.000
5.291,0.012,0.30,0.15,0.15,0.26,Run,0.050,0.050,0.2500,3.000
5.303,0.011,0.30,0.15,0.15,0.26,Run,0.050,0.050,0.2500,3.000
5.315,0.013,0.30,0.15,0.15,0.25,Run,0.050,0.050,0.2500,3.000
5.326,0.011,0.30,0.15,0.15,0.25,Run,0.050,0.050,0.2500,3.000
5.339,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.048,0.048,0.2520,3.000
5.351,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.046,0.046,0.2540,3.000
5.364,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.044,0.044,0.2559,3.000
5.376,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.042,0.042,0.2577,3.000
5.388,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.041,0.041,0.2594,3.000
5.399,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.039,0.039,0.2608,3.000
5.412,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.038,0.038,0.2624,3.000
5.424,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.036,0.036,0.2639,3.000
5.436,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.035,0.035,0.2654,3.000
5.449,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.033,0.033,0.2668,3.000
5.461,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.032,0.032,0.2682,3.000
5.473,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.031,0.031,0.2693,3.000
5.483,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.030,0.030,0.2704,3.000
5.494,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.029,0.029,0.2714,3.000
5.506,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.027,0.027,0.2726,3.000
5.516,0.010,0.30,0.00,0.00,0.21,EmergencyBrake,0.027,0.027,0.2735,3.000
5.529,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.025,0.025,0.2746,3.000
5.542,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.024,0.024,0.2756,3.000
5.552,0.010,0.30,0.00,0.00,0.20,EmergencyBrake,0.024,0.024,0.2765,3.000
5.562,0.010,0.30,0.00,0.00,0.20,EmergencyBrake,0.023,0.023,0.2773,3.000
5.575,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.022,0.022,0.2782,3.000
5.587,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.021,0.021,0.2791,3.000
5.600,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.020,0.020,0.2799,3.000
5.611,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.019,0.019,0.2807,3.000
5.621,0.010,0.30,0.00,0.00,0.19,EmergencyBrake,0.019,0.019,0.2813,3.000
5.634,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.018,0.018,0.2821,3.000
5.647,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.017,0.017,0.2828,3.000
5.659,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.016,0.016,0.2835,3.000
5.672,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.016,0.016,0.2842,3.000
5.683,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.015,0.015,0.2848,3.000
5.693,0.010,0.30,0.00,0.00,0.17,EmergencyBrake,0.015,0.015,0.2853,3.000
5.703,0.010,0.30,0.00,0.00,0.17,EmergencyBrake,0.014,0.014,0.2858,3.000
5.716,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.2864,3.000
5.728,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.013,0.013,0.2869,3.000
5.741,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.013,0.013,0.2875,3.000
5.753,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.012,0.012,0.2879,3.000
5.765,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.2884,3.000
5.778,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.011,0.011,0.2889,3.000
5.789,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.011,0.011,0.2893,3.000
5.802,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.2898,3.000
5.812,0.010,0.30,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.2901,3.000
5.823,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.2905,3.000
5.834,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.009,0.009,0.2908,3.000
5.850,0.015,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2913,3.000
5.863,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.008,0.008,0.2916,3.000
5.876,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.008,0.008,0.2920,3.000
5.887,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.008,0.008,0.2923,3.000
5.899,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.007,0.007,0.2926,3.000
5.912,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.007,0.007,0.2929,3.000
5.924,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.007,0.007,0.2932,3.000
5.934,0.010,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2934,3.000
5.944,0.010,0.30,0.00,0.00,0.11,EmergencyBrake,0.006,0.006,0.2936,3.000
5.957,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.006,0.006,0.2939,3.000
5.968,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.006,0.006,0.2941,3.000
5.979,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,3.000
5.992,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,3.000
6.003,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,3.000
6.014,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,3.000
6.026,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,3.000
6.039,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,3.000
6.051,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2955,3.000
6.063,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,3.000
6.076,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,3.000
6.086,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.099,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,3.000
6.111,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,3.000
6.124,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2965,3.000
6.134,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.147,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.159,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.171,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.184,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.194,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.207,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.219,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,3.000
6.232,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.244,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.256,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.267,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.279,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.289,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.300,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.312,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.325,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.337,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.348,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.360,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.372,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.385,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.397,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.408,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.419,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.431,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.443,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.456,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.468,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.480,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.492,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.505,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.517,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.530,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.543,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.553,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.564,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.576,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.588,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.599,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.612,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.622,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.634,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.646,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.659,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.671,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.683,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.696,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.706,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.719,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.731,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.744,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.757,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.769,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.782,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.794,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.805,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.817,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.830,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.842,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.855,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.867,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.879,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.891,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.902,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.915,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.927,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.939,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.952,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.963,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.975,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.988,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.999,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.011,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.024,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.036,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.049,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.059,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.071,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.081,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.094,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.106,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.119,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.131,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.141,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.154,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.166,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.178,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.191,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.203,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.216,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.226,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.238,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.250,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.263,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.275,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.285,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.298,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.310,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.320,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.331,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.341,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.354,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.366,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.379,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.391,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.404,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.417,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.429,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.442,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.454,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.467,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.479,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
