t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.845,0.013,0.30,0.15,0.15,0.58,Run,0.048,0.048,0.2519,3.000
3.857,0.012,0.30,0.15,0.15,0.58,Run,0.048,0.048,0.2519,3.000
3.870,0.013,0.30,0.15,0.15,0.58,Run,0.048,0.048,0.2518,3.000
3.880,0.011,0.30,0.15,0.15,0.58,Run,0.048,0.048,0.2517,3.000
3.893,0.013,0.30,0.15,0.15,0.57,Run,0.048,0.048,0.2517,3.000
3.906,0.013,0.30,0.15,0.15,0.57,Run,0.048,0.048,0.2516,3.000
3.917,0.011,0.30,0.15,0.15,0.57,Run,0.048,0.048,0.2515,3.000
3.929,0.012,0.30,0.15,0.15,0.57,Run,0.049,0.049,0.2515,3.000
3.941,0.012,0.30,0.15,0.15,0.56,Run,0.049,0.049,0.2514,3.000
3.954,0.013,0.30,0.15,0.15,0.56,Run,0.049,0.049,0.2513,3.000
3.965,0.011,0.30,0.15,0.15,0.56,Run,0.049,0.049,0.2512,3.000
3.976,0.011,0.30,0.15,0.15,0.56,Run,0.049,0.049,0.2512,3.000
3.986,0.010,0.30,0.15,0.15,0.55,Run,0.049,0.049,0.2511,3.000
3.998,0.013,0.30,0.15,0.15,0.55,Run,0.049,0.049,0.2511,3.000
4.011,0.013,0.30,0.15,0.15,0.55,Run,0.049,0.049,0.2510,3.000
4.024,0.013,0.30,0.15,0.15,0.54,Run,0.049,0.049,0.2509,3.000
4.036,0.013,0.30,0.15,0.15,0.54,Run,0.049,0.049,0.2508,3.000
4.049,0.013,0.30,0.15,0.15,0.54,Run,0.049,0.049,0.2508,3.000
4.061,0.013,0.30,0.15,0.15,0.54,Run,0.049,0.049,0.2507,3.000
4.074,0.012,0.30,0.15,0.15,0.53,Run,0.049,0.049,0.2506,3.000
4.086,0.013,0.30,0.15,0.15,0.53,Run,0.049,0.049,0.2506,3.000
4.099,0.013,0.30,0.15,0.15,0.53,Run,0.050,0.050,0.2505,3.000
4.111,0.013,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2504,3.000
4.124,0.012,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2503,3.000
4.136,0.013,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2503,3.000
4.147,0.011,0.30,0.15,0.15,0.52,Run,0.050,0.050,0.2502,3.000
4.158,0.011,0.30,0.15,0.15,0.51,Run,0.050,0.050,0.2501,3.000
4.170,0.012,0.30,0.15,0.15,0.51,Run,0.050,0.050,0.2501,3.000
4.183,0.013,0.30,0.16,0.16,0.51,Run,0.050,0.050,0.2500,3.000
4.194,0.011,0.30,0.16,0.16,0.51,Run,0.050,0.050,0.2499,3.000
4.206,0.013,0.30,0.16,0.16,0.50,Run,0.050,0.050,0.2499,3.000
4.218,0.012,0.30,0.16,0.16,0.50,Run,0.050,0.050,0.2498,3.000
4.230,0.013,0.30,0.16,0.16,0.50,Run,0.050,0.050,0.2497,3.000
4.243,0.013,0.30,0.16,0.16,0.50,Run,0.050,0.050,0.2497,3.000
4.255,0.013,0.30,0.16,0.16,0.49,Run,0.050,0.050,0.2496,3.000
4.268,0.013,0.30,0.16,0.16,0.49,Run,0.050,0.050,0.2495,3.000
4.281,0.013,0.30,0.16,0.16,0.49,Run,0.051,0.051,0.2494,3.000
4.292,0.012,0.30,0.16,0.16,0.48,Run,0.051,0.051,0.2494,3.000
4.304,0.012,0.30,0.16,0.16,0.48,Run,0.051,0.051,0.2493,3.000
4.317,0.013,0.30,0.16,0.16,0.48,Run,0.051,0.051,0.2492,3.000
4.328,0.011,0.30,0.16,0.16,0.48,Run,0.051,0.051,0.2492,3.000
4.340,0.013,0.30,0.16,0.16,0.47,Run,0.051,0.051,0.2491,3.000
4.350,0.010,0.30,0.16,0.16,0.47,Run,0.051,0.051,0.2491,3.000
4.363,0.013,0.30,0.16,0.16,0.47,Run,0.051,0.051,0.2490,3.000
4.376,0.013,0.30,0.16,0.16,0.47,Run,0.051,0.051,0.2489,3.000
4.388,0.013,0.30,0.16,0.16,0.46,Run,0.051,0.051,0.2488,3.000
4.400,0.012,0.30,0.16,0.16,0.46,Run,0.051,0.051,0.2488,3.000
4.413,0.013,0.30,0.16,0.16,0.46,Run,0.051,0.051,0.2487,3.000
4.424,0.011,0.30,0.16,0.16,0.45,Run,0.051,0.051,0.2486,3.000
4.436,0.012,0.30,0.16,0.16,0.45,Run,0.051,0.051,0.2486,3.000
4.448,0.013,0.30,0.16,0.16,0.45,Run,0.052,0.052,0.2485,3.000
4.461,0.013,0.30,0.16,0.16,0.45,Run,0.052,0.052,0.2484,3.000
4.473,0.012,0.30,0.16,0.16,0.44,Run,0.052,0.052,0.2484,3.000
4.485,0.013,0.30,0.16,0.16,0.44,Run,0.052,0.052,0.2483,3.000
4.497,0.012,0.30,0.16,0.16,0.44,Run,0.052,0.052,0.2482,3.000
4.509,0.013,0.30,0.16,0.16,0.44,Run,0.052,0.052,0.2481,3.000
4.522,0.013,0.30,0.16,0.16,0.43,Run,0.052,0.052,0.2481,3.000
4.534,0.012,0.30,0.16,0.16,0.43,Run,0.052,0.052,0.2480,3.000
4.545,0.011,0.30,0.16,0.16,0.43,Run,0.052,0.052,0.2480,3.000
4.556,0.011,0.30,0.16,0.16,0.42,Run,0.052,0.052,0.2479,3.000
4.568,0.012,0.30,0.16,0.16,0.42,Run,0.052,0.052,0.2478,3.000
4.580,0.012,0.30,0.16,0.16,0.42,Run,0.052,0.052,0.2478,3.000
4.593,0.012,0.30,0.16,0.16,0.42,Run,0.052,0.052,0.2477,3.000
4.605,0.012,0.30,0.16,0.16,0.41,Run,0.052,0.052,0.2476,3.000
4.617,0.013,0.30,0.16,0.16,0.41,Run,0.052,0.052,0.2475,3.000
4.629,0.012,0.30,0.16,0.16,0.41,Run,0.053,0.053,0.2475,3.000
4.642,0.012,0.30,0.16,0.16,0.41,Run,0.053,0.053,0.2474,3.000
4.654,0.013,0.30,0.16,0.16,0.40,Run,0.053,0.053,0.2473,3.000
4.667,0.013,0.30,0.16,0.16,0.40,Run,0.053,0.053,0.2473,3.000
4.679,0.012,0.30,0.16,0.16,0.40,Run,0.053,0.053,0.2472,3.000
4.689,0.010,0.30,0.16,0.16,0.39,Run,0.053,0.053,0.2471,3.000
4.703,0.014,0.30,0.16,0.16,0.39,Run,0.053,0.053,0.2471,3.000
4.714,0.011,0.30,0.16,0.16,0.39,Run,0.053,0.053,0.2470,3.000
4.726,0.013,0.30,0.16,0.16,0.39,Run,0.053,0.053,0.2469,3.000
4.739,0.012,0.30,0.16,0.16,0.38,Run,0.053,0.053,0.2469,3.000
4.751,0.012,0.30,0.16,0.16,0.38,Run,0.053,0.053,0.2468,3.000
4.762,0.012,0.30,0.16,0.16,0.38,Run,0.053,0.053,0.2467,3.000
4.774,0.011,0.30,0.16,0.16,0.38,Run,0.053,0.053,0.2467,3.000
4.786,0.013,0.30,0.17,0.17,0.37,Run,0.053,0.053,0.2466,3.000
4.798,0.012,0.30,0.17,0.17,0.37,Run,0.053,0.053,0.2465,3.000
4.810,0.013,0.30,0.17,0.17,0.37,Run,0.054,0.054,0.2465,3.000
4.823,0.013,0.30,0.17,0.17,0.36,Run,0.054,0.054,0.2464,3.000
4.834,0.011,0.30,0.17,0.17,0.36,Run,0.054,0.054,0.2463,3.000
4.846,0.013,0.30,0.17,0.17,0.36,Run,0.054,0.054,0.2463,3.000
4.859,0.012,0.30,0.17,0.17,0.36,Run,0.054,0.054,0.2462,3.000
4.871,0.013,0.30,0.17,0.17,0.35,Run,0.054,0.054,0.2461,3.000
4.883,0.012,0.30,0.17,0.17,0.35,Run,0.054,0.054,0.2460,3.000
4.895,0.012,0.30,0.17,0.17,0.35,Run,0.054,0.054,0.2460,3.000
4.906,0.011,0.30,0.17,0.17,0.35,Run,0.054,0.054,0.2459,3.000
4.919,0.013,0.30,0.17,0.17,0.34,Run,0.054,0.054,0.2458,3.000
4.929,0.010,0.30,0.17,0.17,0.34,Run,0.054,0.054,0.2458,3.000
4.942,0.013,0.30,0.17,0.17,0.34,Run,0.054,0.054,0.2457,3.000
4.952,0.010,0.30,0.17,0.17,0.34,Run,0.054,0.054,0.2457,3.000
4.963,0.011,0.30,0.17,0.17,0.33,Run,0.054,0.054,0.2456,3.000
4.974,0.011,0.30,0.17,0.17,0.33,Run,0.054,0.054,0.2455,3.000
4.985,0.011,0.30,0.17,0.17,0.33,Run,0.055,0.055,0.2455,3.000
4.998,0.013,0.30,0.17,0.17,0.33,Run,0.055,0.055,0.2454,3.000
5.010,0.013,0.30,0.17,0.17,0.32,Run,0.055,0.055,0.2453,3.000
5.023,0.013,0.30,0.17,0.17,0.32,Run,0.055,0.055,0.2453,3.000
5.035,0.013,0.30,0.17,0.17,0.32,Run,0.055,0.055,0.2452,3.000
5.048,0.012,0.30,0.17,0.17,0.31,Run,0.055,0.055,0.2451,3.000
5.060,0.013,0.30,0.17,0.17,0.31,Run,0.055,0.055,0.2451,3.000
5.072,0.011,0.30,0.17,0.17,0.31,Run,0.055,0.055,0.2450,3.000
5.084,0.013,0.30,0.17,0.17,0.31,Run,0.055,0.055,0.2449,3.000
5.095,0.011,0.30,0.17,0.17,0.30,Run,0.055,0.055,0.2449,3.000
5.107,0.012,0.30,0.17,0.17,0.30,Run,0.055,0.055,0.2448,3.000
5.118,0.010,0.30,0.17,0.17,0.30,Run,0.055,0.055,0.2447,3.000
5.128,0.011,0.30,0.17,0.17,0.30,Run,0.055,0.055,0.2447,3.000
5.141,0.013,0.30,0.17,0.17,0.29,Run,0.055,0.055,0.2446,3.000
5.153,0.013,0.30,0.17,0.17,0.29,Run,0.055,0.055,0.2445,3.000
5.164,0.010,0.30,0.17,0.17,0.29,Run,0.056,0.056,0.2445,3.000
5.176,0.013,0.30,0.17,0.17,0.29,Run,0.056,0.056,0.2444,3.000
5.187,0.011,0.30,0.17,0.17,0.28,Run,0.056,0.056,0.2444,3.000
5.198,0.011,0.30,0.17,0.17,0.28,Run,0.056,0.056,0.2443,3.000
5.209,0.011,0.30,0.17,0.17,0.28,Run,0.056,0.056,0.2442,3.000
5.219,0.010,0.30,0.17,0.17,0.28,Run,0.056,0.056,0.2442,3.000
5.232,0.013,0.30,0.17,0.17,0.27,Run,0.056,0.056,0.2441,3.000
5.244,0.013,0.30,0.17,0.17,0.27,Run,0.056,0.056,0.2440,3.000
5.256,0.012,0.30,0.17,0.17,0.27,Run,0.056,0.056,0.2440,3.000
5.269,0.012,0.30,0.17,0.17,0.26,Run,0.056,0.056,0.2439,3.000
5.281,0.013,0.30,0.17,0.17,0.26,Run,0.056,0.056,0.2438,3.000
5.294,0.012,0.30,0.17,0.17,0.26,Run,0.056,0.056,0.2438,3.000
5.306,0.013,0.30,0.17,0.17,0.26,Run,0.056,0.056,0.2437,3.000
5.317,0.010,0.30,0.17,0.17,0.25,Run,0.056,0.056,0.2436,3.000
5.328,0.011,0.30,0.17,0.17,0.25,Run,0.056,0.056,0.2436,3.000
5.340,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.054,0.054,0.2459,3.000
5.355,0.015,0.30,0.00,0.00,0.25,EmergencyBrake,0.052,0.052,0.2485,3.000
5.367,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.049,0.049,0.2505,3.000
5.381,0.014,0.30,0.00,0.00,0.24,EmergencyBrake,0.047,0.047,0.2528,3.000
5.393,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.045,0.045,0.2546,3.000
5.406,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.043,0.043,0.2565,3.000
5.419,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.042,0.042,0.2583,3.000
5.431,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.040,0.040,0.2600,3.000
5.444,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.038,0.038,0.2616,3.000
5.456,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.037,0.037,0.2632,3.000
5.468,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.035,0.035,0.2646,3.000
5.480,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.034,0.034,0.2660,3.000
5.492,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.033,0.033,0.2674,3.000
5.504,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.031,0.031,0.2686,3.000
5.516,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.030,0.030,0.2699,3.000
5.529,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.029,0.029,0.2711,3.000
5.541,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.028,0.028,0.2723,3.000
5.553,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.027,0.027,0.2734,3.000
5.566,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.026,0.026,0.2745,3.000
5.579,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.024,0.024,0.2755,3.000
5.591,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.023,0.023,0.2765,3.000
5.604,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.023,0.023,0.2775,3.000
5.616,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.022,0.022,0.2784,3.000
5.628,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.021,0.021,0.2792,3.000
5.641,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.020,0.020,0.2801,3.000
5.652,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.019,0.019,0.2809,3.000
5.663,0.010,0.30,0.00,0.00,0.18,EmergencyBrake,0.018,0.018,0.2815,3.000
5.673,0.010,0.30,0.00,0.00,0.17,EmergencyBrake,0.018,0.018,0.2821,3.000
5.685,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2828,3.000
5.696,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2834,3.000
5.707,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.016,0.016,0.2840,3.000
5.718,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2846,3.000
5.729,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2852,3.000
5.742,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.2858,3.000
5.754,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.2864,3.000
5.767,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2869,3.000
5.779,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2875,3.000
5.791,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.2879,3.000
5.803,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2884,3.000
5.815,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2889,3.000
5.826,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2893,3.000
5.837,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.2897,3.000
5.848,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2900,3.000
5.861,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2904,3.000
5.873,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2908,3.000
5.886,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2912,3.000
5.898,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2916,3.000
5.911,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2919,3.000
5.923,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2922,3.000
5.934,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2925,3.000
5.947,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2928,3.000
5.959,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2931,3.000
5.971,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2934,3.000
5.983,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2937,3.000
5.995,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,3.000
6.005,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,3.000
6.016,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,3.000
6.029,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2945,3.000
6.042,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,3.000
6.053,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,3.000
6.066,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,3.000
6.079,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,3.000
6.091,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,3.000
6.103,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,3.000
6.114,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,3.000
6.125,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.138,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,3.000
6.150,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.163,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,3.000
6.173,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.183,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.195,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.206,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.218,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.230,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.243,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.255,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.268,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.280,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.291,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.303,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.313,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.324,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.337,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.349,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.362,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.373,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.386,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.398,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.411,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.423,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.435,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.448,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.460,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.472,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.483,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.493,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.506,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.517,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.530,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.543,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.555,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.567,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.579,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.591,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.603,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.621,0.017,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.645,0.024,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.671,0.027,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.683,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.695,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.706,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.718,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.734,0.016,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.762,0.028,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.782,0.020,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.793,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.804,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.821,0.017,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.841,0.020,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.864,0.023,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.877,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.887,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.900,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.912,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.925,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.937,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.949,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.959,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.972,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.983,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.996,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.019,0.022,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.037,0.019,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.062,0.025,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.095,0.033,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.119,0.025,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.156,0.036,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.193,0.038,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.211,0.017,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.223,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.266,0.043,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.278,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.290,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.303,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.316,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.327,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.338,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.350,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.363,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.376,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.388,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.399,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.411,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.423,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.436,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.448,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.458,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.470,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.483,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.493,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.506,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.518,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.529,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.542,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.554,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.566,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.577,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.589,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
