t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.770,0.012,0.60,-1.00,-1.00,0.60,Run,-0.009,-0.009,0.6092,3.000
3.782,0.012,0.60,1.00,1.00,0.60,Run,0.021,0.021,0.5789,3.000
3.794,0.013,0.60,-1.00,-1.00,0.60,Run,-0.010,-0.010,0.6104,3.000
3.807,0.012,0.60,1.00,1.00,0.59,Run,0.021,0.021,0.5794,3.000
3.819,0.013,0.60,-1.00,-1.00,0.59,Run,-0.011,-0.011,0.6109,3.000
3.831,0.012,0.60,1.00,1.00,0.59,Run,0.019,0.019,0.5810,3.000
3.843,0.011,0.60,-1.00,-1.00,0.59,Run,-0.010,-0.010,0.6096,3.000
3.855,0.013,0.60,1.00,1.00,0.58,Run,0.022,0.022,0.5783,3.000
3.868,0.013,0.60,-1.00,-1.00,0.58,Run,-0.010,-0.010,0.6099,3.000
3.881,0.013,0.60,1.00,1.00,0.58,Run,0.022,0.022,0.5785,3.000
3.892,0.011,0.60,-1.00,-1.00,0.57,Run,-0.006,-0.006,0.6063,3.000
3.902,0.010,0.60,1.00,1.00,0.57,Run,0.020,0.020,0.5805,3.000
3.915,0.013,0.60,-1.00,-1.00,0.57,Run,-0.012,-0.012,0.6120,3.000
3.927,0.013,0.60,1.00,1.00,0.57,Run,0.019,0.019,0.5806,3.000
3.940,0.013,0.60,-1.00,-1.00,0.56,Run,-0.012,-0.012,0.6121,3.000
3.951,0.011,0.60,1.00,1.00,0.56,Run,0.015,0.015,0.5847,3.000
3.962,0.011,0.60,-1.00,-1.00,0.56,Run,-0.013,-0.013,0.6129,3.000
3.974,0.012,0.60,1.00,1.00,0.56,Run,0.018,0.018,0.5821,3.000
3.987,0.013,0.60,-1.00,-1.00,0.55,Run,-0.014,-0.014,0.6135,3.000
3.999,0.013,0.60,1.00,1.00,0.55,Run,0.018,0.018,0.5822,3.000
4.011,0.011,0.60,-1.00,-1.00,0.55,Run,-0.010,-0.010,0.6104,3.000
4.022,0.011,0.60,1.00,1.00,0.55,Run,0.018,0.018,0.5820,3.000
4.035,0.013,0.60,-1.00,-1.00,0.54,Run,-0.014,-0.014,0.6135,3.000
4.047,0.013,0.60,1.00,1.00,0.54,Run,0.018,0.018,0.5822,3.000
4.060,0.013,0.60,-1.00,-1.00,0.54,Run,-0.014,-0.014,0.6136,3.000
4.072,0.013,0.60,1.00,1.00,0.53,Run,0.018,0.018,0.5822,3.000
4.085,0.013,0.60,-1.00,-1.00,0.53,Run,-0.014,-0.014,0.6136,3.000
4.097,0.013,0.60,1.00,1.00,0.53,Run,0.018,0.018,0.5822,3.000
4.110,0.013,0.60,-1.00,-1.00,0.53,Run,-0.014,-0.014,0.6137,3.000
4.123,0.013,0.60,1.00,1.00,0.52,Run,0.018,0.018,0.5823,3.000
4.135,0.013,0.60,-1.00,-1.00,0.52,Run,-0.014,-0.014,0.6140,3.000
4.148,0.013,0.60,1.00,1.00,0.52,Run,0.017,0.017,0.5827,3.000
4.160,0.013,0.60,-1.00,-1.00,0.51,Run,-0.014,-0.014,0.6141,3.000
4.171,0.010,0.60,1.00,1.00,0.51,Run,0.011,0.011,0.5885,3.000
4.183,0.013,0.60,-1.00,-1.00,0.51,Run,-0.020,-0.020,0.6200,3.000
4.195,0.012,0.60,1.00,1.00,0.51,Run,0.010,0.010,0.5897,3.000
4.208,0.013,0.60,-1.00,-1.00,0.50,Run,-0.021,-0.021,0.6212,3.000
4.221,0.013,0.60,1.00,1.00,0.50,Run,0.010,0.010,0.5896,3.000
4.232,0.011,0.60,-1.00,-1.00,0.50,Run,-0.018,-0.018,0.6181,3.000
4.245,0.013,0.60,1.00,1.00,0.49,Run,0.013,0.013,0.5866,3.000
4.257,0.013,0.60,-1.00,-1.00,0.49,Run,-0.018,-0.018,0.6180,3.000
4.270,0.013,0.60,1.00,1.00,0.49,Run,0.013,0.013,0.5865,3.000
4.280,0.011,0.60,-1.00,-1.00,0.49,Run,-0.013,-0.013,0.6133,3.000
4.292,0.012,0.60,1.00,1.00,0.48,Run,0.016,0.016,0.5844,3.000
4.305,0.013,0.60,-1.00,-1.00,0.48,Run,-0.016,-0.016,0.6158,3.000
4.317,0.013,0.60,1.00,1.00,0.48,Run,0.016,0.016,0.5844,3.000
4.330,0.013,0.60,-1.00,-1.00,0.48,Run,-0.016,-0.016,0.6157,3.000
4.342,0.013,0.60,1.00,1.00,0.47,Run,0.016,0.016,0.5844,3.000
4.355,0.013,0.60,-1.00,-1.00,0.47,Run,-0.016,-0.016,0.6158,3.000
4.367,0.013,0.60,1.00,1.00,0.47,Run,0.016,0.016,0.5844,3.000
4.380,0.013,0.60,-1.00,-1.00,0.46,Run,-0.016,-0.016,0.6158,3.000
4.392,0.012,0.60,1.00,1.00,0.46,Run,0.014,0.014,0.5861,3.000
4.404,0.013,0.60,-1.00,-1.00,0.46,Run,-0.018,-0.018,0.6176,3.000
4.417,0.013,0.60,1.00,1.00,0.46,Run,0.014,0.014,0.5862,3.000
4.430,0.013,0.60,-1.00,-1.00,0.45,Run,-0.018,-0.018,0.6175,3.000
4.441,0.011,0.60,1.00,1.00,0.45,Run,0.010,0.010,0.5897,3.000
4.453,0.013,0.60,-1.00,-1.00,0.45,Run,-0.021,-0.021,0.6211,3.000
4.466,0.013,0.60,1.00,1.00,0.45,Run,0.010,0.010,0.5896,3.000
4.478,0.013,0.60,-1.00,-1.00,0.44,Run,-0.021,-0.021,0.6209,3.000
4.491,0.012,0.60,1.00,1.00,0.44,Run,0.010,0.010,0.5900,3.000
4.503,0.013,0.60,-1.00,-1.00,0.44,Run,-0.021,-0.021,0.6214,3.000
4.516,0.013,0.60,1.00,1.00,0.43,Run,0.010,0.010,0.5899,3.000
4.528,0.013,0.60,-1.00,-1.00,0.43,Run,-0.021,-0.021,0.6212,3.000
4.540,0.011,0.60,1.00,1.00,0.43,Run,0.007,0.007,0.5927,3.000
4.552,0.012,0.60,-1.00,-1.00,0.43,Run,-0.023,-0.023,0.6231,3.000
4.563,0.011,0.60,1.00,1.00,0.42,Run,0.004,0.004,0.5963,3.000
4.575,0.013,0.60,-1.00,-1.00,0.42,Run,-0.027,-0.027,0.6275,3.000
4.588,0.013,0.60,1.00,1.00,0.42,Run,0.004,0.004,0.5959,3.000
4.600,0.013,0.60,-1.00,-1.00,0.41,Run,-0.027,-0.027,0.6273,3.000
4.613,0.013,0.60,1.00,1.00,0.41,Run,0.004,0.004,0.5957,3.000
4.625,0.012,0.60,-1.00,-1.00,0.41,Run,-0.026,-0.026,0.6258,3.000
4.638,0.013,0.60,1.00,1.00,0.41,Run,0.006,0.006,0.5942,3.000
4.650,0.012,0.60,-1.00,-1.00,0.40,Run,-0.024,-0.024,0.6242,3.000
4.661,0.011,0.60,1.00,1.00,0.40,Run,0.003,0.003,0.5968,3.000
4.672,0.011,0.60,-1.00,-1.00,0.40,Run,-0.025,-0.025,0.6249,3.000
4.685,0.013,0.60,1.00,1.00,0.40,Run,0.007,0.007,0.5933,3.000
4.697,0.013,0.60,-1.00,-1.00,0.39,Run,-0.025,-0.025,0.6246,3.000
4.709,0.012,0.60,1.00,1.00,0.39,Run,0.005,0.005,0.5946,3.000
4.721,0.012,0.60,-1.00,-1.00,0.39,Run,-0.023,-0.023,0.6235,3.000
4.732,0.011,0.60,1.00,1.00,0.39,Run,0.005,0.005,0.5950,3.000
4.742,0.010,0.60,-1.00,-1.00,0.38,Run,-0.021,-0.021,0.6205,3.000
4.755,0.012,0.60,1.00,1.00,0.38,Run,0.011,0.011,0.5893,3.000
4.767,0.013,0.60,-1.00,-1.00,0.38,Run,-0.021,-0.021,0.6206,3.000
4.778,0.010,0.60,1.00,1.00,0.38,Run,0.006,0.006,0.5944,3.000
4.790,0.013,0.60,-1.00,-1.00,0.37,Run,-0.026,-0.026,0.6256,3.000
4.802,0.012,0.60,1.00,1.00,0.37,Run,0.004,0.004,0.5956,3.000
4.815,0.013,0.60,-1.00,-1.00,0.37,Run,-0.027,-0.027,0.6268,3.000
4.827,0.013,0.60,1.00,1.00,0.36,Run,0.005,0.005,0.5953,3.000
4.840,0.013,0.60,-1.00,-1.00,0.36,Run,-0.026,-0.026,0.6265,3.000
4.852,0.013,0.60,1.00,1.00,0.36,Run,0.005,0.005,0.5949,3.000
4.865,0.013,0.60,-1.00,-1.00,0.36,Run,-0.026,-0.026,0.6263,3.000
4.878,0.013,0.60,1.00,1.00,0.35,Run,0.005,0.005,0.5947,3.000
4.890,0.013,0.60,-1.00,-1.00,0.35,Run,-0.026,-0.026,0.6260,3.000
4.901,0.010,0.60,1.00,1.00,0.35,Run,0.000,0.000,0.5997,3.000
4.913,0.013,0.60,-1.00,-1.00,0.34,Run,-0.031,-0.031,0.6309,3.000
4.926,0.013,0.60,1.00,1.00,0.34,Run,0.001,0.001,0.5993,3.000
4.938,0.013,0.60,-1.00,-1.00,0.34,Run,-0.030,-0.030,0.6304,3.000
4.951,0.012,0.60,1.00,1.00,0.34,Run,0.001,0.001,0.5992,3.000
4.962,0.011,0.60,-1.00,-1.00,0.33,Run,-0.027,-0.027,0.6274,3.000
4.974,0.012,0.60,1.00,1.00,0.33,Run,0.004,0.004,0.5962,3.000
4.987,0.013,0.60,-1.00,-1.00,0.33,Run,-0.027,-0.027,0.6274,3.000
4.999,0.012,0.60,1.00,1.00,0.33,Run,0.004,0.004,0.5962,3.000
5.012,0.013,0.60,-1.00,-1.00,0.32,Run,-0.027,-0.027,0.6275,3.000
5.024,0.012,0.60,1.00,1.00,0.32,Run,0.003,0.003,0.5966,3.000
5.037,0.013,0.60,-1.00,-1.00,0.32,Run,-0.028,-0.028,0.6278,3.000
5.049,0.013,0.60,1.00,1.00,0.31,Run,0.004,0.004,0.5962,3.000
5.062,0.012,0.60,-1.00,-1.00,0.31,Run,-0.027,-0.027,0.6271,3.000
5.074,0.012,0.60,1.00,1.00,0.31,Run,0.003,0.003,0.5970,3.000
5.088,0.014,0.60,-1.00,-1.00,0.31,Run,-0.032,-0.032,0.6320,3.000
5.100,0.013,0.60,1.00,1.00,0.30,Run,-0.000,-0.000,0.6003,3.000
5.111,0.010,0.60,-1.00,-1.00,0.30,Run,-0.026,-0.026,0.6259,3.000
5.123,0.013,0.60,1.00,1.00,0.30,Run,0.006,0.006,0.5942,3.000
5.136,0.013,0.60,-1.00,-1.00,0.29,Run,-0.026,-0.026,0.6263,3.000
5.152,0.016,0.60,1.00,1.00,0.29,Run,0.013,0.013,0.5868,3.000
5.164,0.012,0.60,-1.00,-1.00,0.29,Run,-0.018,-0.018,0.6178,3.000
5.177,0.013,0.60,1.00,1.00,0.29,Run,0.014,0.014,0.5864,3.000
5.189,0.012,0.60,-1.00,-1.00,0.28,Run,-0.017,-0.017,0.6170,3.000
5.201,0.012,0.60,1.00,1.00,0.28,Run,0.012,0.012,0.5882,3.000
5.213,0.013,0.60,-1.00,-1.00,0.28,Run,-0.019,-0.019,0.6195,3.000
5.226,0.013,0.60,1.00,1.00,0.27,Run,0.012,0.012,0.5881,3.000
5.238,0.013,0.60,-1.00,-1.00,0.27,Run,-0.019,-0.019,0.6193,3.000
5.251,0.012,0.60,1.00,1.00,0.27,Run,0.012,0.012,0.5883,3.000
5.262,0.011,0.60,-1.00,-1.00,0.27,Run,-0.016,-0.016,0.6163,3.000
5.272,0.010,0.60,1.00,1.00,0.26,Run,0.009,0.009,0.5909,3.000
5.285,0.013,0.60,-1.00,-1.00,0.26,Run,-0.022,-0.022,0.6222,3.000
5.297,0.013,0.60,1.00,1.00,0.26,Run,0.009,0.009,0.5908,3.000
5.310,0.013,0.60,-1.00,-1.00,0.26,Run,-0.022,-0.022,0.6220,3.000
5.321,0.011,0.60,1.00,1.00,0.25,Run,0.006,0.006,0.5943,3.000
5.333,0.013,0.60,-1.00,-1.00,0.25,Run,-0.026,-0.026,0.6256,3.000
5.346,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.025,-0.025,0.6252,3.000
5.358,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.025,-0.025,0.6248,3.000
5.371,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,-0.024,-0.024,0.6245,3.000
5.383,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,-0.024,-0.024,0.6241,3.000
5.396,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.024,-0.024,0.6237,3.000
5.408,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.023,-0.023,0.6233,3.000
5.421,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.023,-0.023,0.6230,3.000
5.432,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,-0.023,-0.023,0.6226,3.000
5.445,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.022,-0.022,0.6223,3.000
5.457,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.022,-0.022,0.6219,3.000
5.470,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.022,-0.022,0.6216,3.000
5.483,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.021,-0.021,0.6213,3.000
5.495,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.021,-0.021,0.6209,3.000
5.508,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.021,-0.021,0.6206,3.000
5.520,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.020,-0.020,0.6203,3.000
5.533,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.020,-0.020,0.6200,3.000
5.543,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,-0.020,-0.020,0.6197,3.000
5.556,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.019,-0.019,0.6194,3.000
5.568,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.019,-0.019,0.6191,3.000
5.581,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,-0.019,-0.019,0.6188,3.000
5.593,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,-0.019,-0.019,0.6185,3.000
5.606,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.018,-0.018,0.6182,3.000
5.618,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.018,-0.018,0.6179,3.000
5.631,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,-0.018,-0.018,0.6177,3.000
5.643,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.017,-0.017,0.6174,3.000
5.656,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.017,-0.017,0.6171,3.000
5.668,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.017,-0.017,0.6169,3.000
5.681,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,-0.017,-0.017,0.6166,3.000
5.693,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.016,-0.016,0.6163,3.000
5.706,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.016,-0.016,0.6161,3.000
5.718,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.016,-0.016,0.6158,3.000
5.731,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.016,-0.016,0.6156,3.000
5.742,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,-0.015,-0.015,0.6154,3.000
5.755,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.015,-0.015,0.6151,3.000
5.768,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.015,-0.015,0.6149,3.000
5.780,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.015,-0.015,0.6147,3.000
5.793,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.014,-0.014,0.6144,3.000
5.805,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.014,-0.014,0.6142,3.000
5.818,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.014,-0.014,0.6140,3.000
5.831,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.014,-0.014,0.6138,3.000
5.843,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.014,-0.014,0.6135,3.000
5.856,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.013,-0.013,0.6133,3.000
5.868,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.013,-0.013,0.6131,3.000
5.881,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.013,-0.013,0.6129,3.000
5.893,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.013,-0.013,0.6127,3.000
5.906,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.013,-0.013,0.6125,3.000
5.919,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.012,-0.012,0.6123,3.000
5.931,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,-0.012,-0.012,0.6121,3.000
5.943,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.012,-0.012,0.6120,3.000
5.956,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.012,-0.012,0.6118,3.000
5.966,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,-0.012,-0.012,0.6116,3.000
5.979,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6114,3.000
5.991,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6113,3.000
6.003,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6111,3.000
6.016,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6109,3.000
6.028,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6107,3.000
6.041,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6106,3.000
6.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6104,3.000
6.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6103,3.000
6.078,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6101,3.000
6.091,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6099,3.000
6.103,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6098,3.000
6.116,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6096,3.000
6.128,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6095,3.000
6.140,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6094,3.000
6.151,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6092,3.000
6.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6091,3.000
6.175,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6089,3.000
6.188,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6088,3.000
6.200,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6087,3.000
6.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6085,3.000
6.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6084,3.000
6.238,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6083,3.000
6.251,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6081,3.000
6.263,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6080,3.000
6.276,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6079,3.000
6.287,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6078,3.000
6.299,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6077,3.000
6.311,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6075,3.000
6.324,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6074,3.000
6.337,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6073,3.000
6.349,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6072,3.000
6.362,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6071,3.000
6.372,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6070,3.000
6.385,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6069,3.000
6.397,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6068,3.000
6.410,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6067,3.000
6.422,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6066,3.000
6.435,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6065,3.000
6.447,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6064,3.000
6.461,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6063,3.000
6.473,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6062,3.000
6.484,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6061,3.000
6.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6060,3.000
6.509,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6059,3.000
6.521,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6058,3.000
6.532,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6057,3.000
6.545,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6056,3.000
6.555,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6056,3.000
6.568,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6055,3.000
6.580,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6054,3.000
6.592,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6053,3.000
6.605,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6052,3.000
6.617,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6051,3.000
6.630,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6051,3.000
6.642,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6050,3.000
6.652,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,3.000
6.663,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,3.000
6.675,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6048,3.000
6.688,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6047,3.000
6.700,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6046,3.000
6.713,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6046,3.000
6.726,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6045,3.000
6.738,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6044,3.000
6.750,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6044,3.000
6.762,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6043,3.000
6.774,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6042,3.000
6.787,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6042,3.000
6.799,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6041,3.000
6.811,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6040,3.000
6.823,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6040,3.000
6.836,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6039,3.000
6.848,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6039,3.000
6.861,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6038,3.000
6.872,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6037,3.000
6.883,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6037,3.000
6.895,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,3.000
6.908,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,3.000
6.920,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6035,3.000
6.931,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6035,3.000
6.942,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,3.000
6.955,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,3.000
6.967,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,3.000
6.980,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,3.000
6.991,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,3.000
7.002,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,3.000
7.014,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,3.000
7.027,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,3.000
7.040,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6030,3.000
7.052,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6030,3.000
7.064,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6029,3.000
7.077,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6029,3.000
7.090,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6029,3.000
7.101,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,3.000
7.112,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,3.000
7.125,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,3.000
7.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,3.000
7.150,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,3.000
7.161,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,3.000
7.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,3.000
7.186,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6025,3.000
7.198,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6025,3.000
7.211,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6025,3.000
7.223,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,3.000
