t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.862,0.013,0.30,0.26,0.26,0.58,Run,0.084,0.084,0.2157,3.000
3.874,0.013,0.30,0.26,0.26,0.58,Run,0.084,0.084,0.2156,3.000
3.885,0.010,0.30,0.26,0.26,0.58,Run,0.085,0.085,0.2155,3.000
3.897,0.013,0.30,0.26,0.26,0.57,Run,0.085,0.085,0.2154,3.000
3.909,0.012,0.30,0.26,0.26,0.57,Run,0.085,0.085,0.2153,3.000
3.922,0.013,0.30,0.26,0.26,0.57,Run,0.085,0.085,0.2151,3.000
3.934,0.012,0.30,0.26,0.26,0.56,Run,0.085,0.085,0.2150,3.000
3.946,0.013,0.30,0.26,0.26,0.56,Run,0.085,0.085,0.2149,3.000
3.957,0.011,0.30,0.26,0.26,0.56,Run,0.085,0.085,0.2148,3.000
3.970,0.013,0.30,0.26,0.26,0.56,Run,0.085,0.085,0.2147,3.000
3.982,0.012,0.30,0.26,0.26,0.55,Run,0.085,0.085,0.2146,3.000
3.995,0.013,0.30,0.26,0.26,0.55,Run,0.086,0.086,0.2145,3.000
4.007,0.013,0.30,0.26,0.26,0.55,Run,0.086,0.086,0.2144,3.000
4.020,0.013,0.30,0.27,0.27,0.55,Run,0.086,0.086,0.2143,3.000
4.032,0.012,0.30,0.27,0.27,0.54,Run,0.086,0.086,0.2142,3.000
4.042,0.011,0.30,0.27,0.27,0.54,Run,0.086,0.086,0.2141,3.000
4.055,0.013,0.30,0.27,0.27,0.54,Run,0.086,0.086,0.2140,3.000
4.068,0.013,0.30,0.27,0.27,0.53,Run,0.086,0.086,0.2138,3.000
4.078,0.010,0.30,0.27,0.27,0.53,Run,0.086,0.086,0.2137,3.000
4.089,0.011,0.30,0.27,0.27,0.53,Run,0.086,0.086,0.2137,3.000
4.101,0.012,0.30,0.27,0.27,0.53,Run,0.086,0.086,0.2135,3.000
4.114,0.012,0.30,0.27,0.27,0.52,Run,0.087,0.087,0.2134,3.000
4.126,0.013,0.30,0.27,0.27,0.52,Run,0.087,0.087,0.2133,3.000
4.138,0.012,0.30,0.27,0.27,0.52,Run,0.087,0.087,0.2132,3.000
4.149,0.011,0.30,0.27,0.27,0.52,Run,0.087,0.087,0.2131,3.000
4.163,0.014,0.30,0.27,0.27,0.51,Run,0.087,0.087,0.2130,3.000
4.175,0.013,0.30,0.27,0.27,0.51,Run,0.087,0.087,0.2129,3.000
4.188,0.013,0.30,0.27,0.27,0.51,Run,0.087,0.087,0.2128,3.000
4.201,0.013,0.30,0.27,0.27,0.50,Run,0.087,0.087,0.2127,3.000
4.213,0.013,0.30,0.27,0.27,0.50,Run,0.087,0.087,0.2125,3.000
4.226,0.013,0.30,0.27,0.27,0.50,Run,0.088,0.088,0.2124,3.000
4.238,0.012,0.30,0.27,0.27,0.50,Run,0.088,0.088,0.2123,3.000
4.249,0.012,0.30,0.27,0.27,0.49,Run,0.088,0.088,0.2122,3.000
4.262,0.013,0.30,0.27,0.27,0.49,Run,0.088,0.088,0.2121,3.000
4.274,0.013,0.30,0.27,0.27,0.49,Run,0.088,0.088,0.2120,3.000
4.287,0.013,0.30,0.27,0.27,0.49,Run,0.088,0.088,0.2119,3.000
4.299,0.012,0.30,0.27,0.27,0.48,Run,0.088,0.088,0.2118,3.000
4.311,0.012,0.30,0.27,0.27,0.48,Run,0.088,0.088,0.2117,3.000
4.322,0.011,0.30,0.27,0.27,0.48,Run,0.088,0.088,0.2116,3.000
4.334,0.013,0.30,0.27,0.27,0.47,Run,0.089,0.089,0.2115,3.000
4.347,0.013,0.30,0.27,0.27,0.47,Run,0.089,0.089,0.2114,3.000
4.359,0.012,0.30,0.27,0.27,0.47,Run,0.089,0.089,0.2113,3.000
4.372,0.013,0.30,0.27,0.27,0.47,Run,0.089,0.089,0.2111,3.000
4.384,0.013,0.30,0.27,0.27,0.46,Run,0.089,0.089,0.2110,3.000
4.397,0.013,0.30,0.28,0.28,0.46,Run,0.089,0.089,0.2109,3.000
4.409,0.012,0.30,0.28,0.28,0.46,Run,0.089,0.089,0.2108,3.000
4.420,0.011,0.30,0.28,0.28,0.46,Run,0.089,0.089,0.2107,3.000
4.430,0.010,0.30,0.28,0.28,0.45,Run,0.089,0.089,0.2106,3.000
4.443,0.013,0.30,0.28,0.28,0.45,Run,0.089,0.089,0.2105,3.000
4.455,0.013,0.30,0.28,0.28,0.45,Run,0.090,0.090,0.2104,3.000
4.468,0.013,0.30,0.28,0.28,0.44,Run,0.090,0.090,0.2103,3.000
4.479,0.011,0.30,0.28,0.28,0.44,Run,0.090,0.090,0.2102,3.000
4.491,0.012,0.30,0.28,0.28,0.44,Run,0.090,0.090,0.2101,3.000
4.503,0.013,0.30,0.28,0.28,0.44,Run,0.090,0.090,0.2100,3.000
4.515,0.012,0.30,0.28,0.28,0.43,Run,0.090,0.090,0.2099,3.000
4.527,0.013,0.30,0.28,0.28,0.43,Run,0.090,0.090,0.2098,3.000
4.538,0.011,0.30,0.28,0.28,0.43,Run,0.090,0.090,0.2097,3.000
4.550,0.011,0.30,0.28,0.28,0.43,Run,0.090,0.090,0.2096,3.000
4.560,0.011,0.30,0.28,0.28,0.42,Run,0.091,0.091,0.2095,3.000
4.573,0.013,0.30,0.28,0.28,0.42,Run,0.091,0.091,0.2094,3.000
4.586,0.013,0.30,0.28,0.28,0.42,Run,0.091,0.091,0.2093,3.000
4.598,0.013,0.30,0.28,0.28,0.42,Run,0.091,0.091,0.2092,3.000
4.610,0.012,0.30,0.28,0.28,0.41,Run,0.091,0.091,0.2091,3.000
4.623,0.013,0.30,0.28,0.28,0.41,Run,0.091,0.091,0.2089,3.000
4.635,0.013,0.30,0.28,0.28,0.41,Run,0.091,0.091,0.2088,3.000
4.648,0.013,0.30,0.28,0.28,0.40,Run,0.091,0.091,0.2087,3.000
4.659,0.011,0.30,0.28,0.28,0.40,Run,0.091,0.091,0.2086,3.000
4.671,0.011,0.30,0.28,0.28,0.40,Run,0.091,0.091,0.2085,3.000
4.683,0.013,0.30,0.28,0.28,0.40,Run,0.092,0.092,0.2084,3.000
4.696,0.013,0.30,0.28,0.28,0.39,Run,0.092,0.092,0.2083,3.000
4.708,0.013,0.30,0.28,0.28,0.39,Run,0.092,0.092,0.2082,3.000
4.719,0.010,0.30,0.28,0.28,0.39,Run,0.092,0.092,0.2081,3.000
4.730,0.012,0.30,0.28,0.28,0.39,Run,0.092,0.092,0.2080,3.000
4.748,0.018,0.30,0.28,0.28,0.38,Run,0.092,0.092,0.2078,3.000
4.761,0.013,0.30,0.28,0.28,0.38,Run,0.092,0.092,0.2077,3.000
4.774,0.013,0.30,0.28,0.28,0.38,Run,0.092,0.092,0.2076,3.000
4.789,0.016,0.30,0.29,0.29,0.37,Run,0.093,0.093,0.2075,3.000
4.801,0.012,0.30,0.29,0.29,0.37,Run,0.093,0.093,0.2074,3.000
4.813,0.013,0.30,0.29,0.29,0.37,Run,0.093,0.093,0.2073,3.000
4.826,0.013,0.30,0.29,0.29,0.36,Run,0.093,0.093,0.2072,3.000
4.837,0.011,0.30,0.29,0.29,0.36,Run,0.093,0.093,0.2071,3.000
4.850,0.013,0.30,0.29,0.29,0.36,Run,0.093,0.093,0.2070,3.000
4.862,0.013,0.30,0.29,0.29,0.36,Run,0.093,0.093,0.2069,3.000
4.875,0.013,0.30,0.29,0.29,0.35,Run,0.093,0.093,0.2067,3.000
4.887,0.013,0.30,0.29,0.29,0.35,Run,0.093,0.093,0.2066,3.000
4.900,0.012,0.30,0.29,0.29,0.35,Run,0.093,0.093,0.2065,3.000
4.912,0.013,0.30,0.29,0.29,0.34,Run,0.094,0.094,0.2064,3.000
4.925,0.013,0.30,0.29,0.29,0.34,Run,0.094,0.094,0.2063,3.000
4.937,0.013,0.30,0.29,0.29,0.34,Run,0.094,0.094,0.2062,3.000
4.949,0.012,0.30,0.29,0.29,0.34,Run,0.094,0.094,0.2061,3.000
4.960,0.011,0.30,0.29,0.29,0.33,Run,0.094,0.094,0.2060,3.000
4.973,0.013,0.30,0.29,0.29,0.33,Run,0.094,0.094,0.2059,3.000
4.984,0.011,0.30,0.29,0.29,0.33,Run,0.094,0.094,0.2058,3.000
4.996,0.012,0.30,0.29,0.29,0.33,Run,0.094,0.094,0.2057,3.000
5.009,0.013,0.30,0.29,0.29,0.32,Run,0.094,0.094,0.2056,3.000
5.021,0.012,0.30,0.29,0.29,0.32,Run,0.095,0.095,0.2055,3.000
5.033,0.013,0.30,0.29,0.29,0.32,Run,0.095,0.095,0.2054,3.000
5.046,0.013,0.30,0.29,0.29,0.31,Run,0.095,0.095,0.2053,3.000
5.058,0.012,0.30,0.29,0.29,0.31,Run,0.095,0.095,0.2052,3.000
5.069,0.011,0.30,0.29,0.29,0.31,Run,0.095,0.095,0.2051,3.000
5.082,0.013,0.30,0.29,0.29,0.31,Run,0.095,0.095,0.2050,3.000
5.094,0.013,0.30,0.29,0.29,0.30,Run,0.095,0.095,0.2049,3.000
5.107,0.013,0.30,0.29,0.29,0.30,Run,0.095,0.095,0.2048,3.000
5.119,0.012,0.30,0.29,0.29,0.30,Run,0.095,0.095,0.2047,3.000
5.129,0.010,0.30,0.29,0.29,0.30,Run,0.095,0.095,0.2046,3.000
5.142,0.013,0.30,0.29,0.29,0.29,Run,0.096,0.096,0.2045,3.000
5.154,0.013,0.30,0.29,0.29,0.29,Run,0.096,0.096,0.2044,3.000
5.167,0.013,0.30,0.29,0.29,0.29,Run,0.096,0.096,0.2042,3.000
5.179,0.012,0.30,0.30,0.30,0.28,Run,0.096,0.096,0.2041,3.000
5.192,0.013,0.30,0.30,0.30,0.28,Run,0.096,0.096,0.2040,3.000
5.204,0.013,0.30,0.30,0.30,0.28,Run,0.096,0.096,0.2039,3.000
5.217,0.013,0.30,0.30,0.30,0.28,Run,0.096,0.096,0.2038,3.000
5.229,0.012,0.30,0.30,0.30,0.27,Run,0.096,0.096,0.2037,3.000
5.240,0.011,0.30,0.30,0.30,0.27,Run,0.096,0.096,0.2036,3.000
5.250,0.010,0.30,0.30,0.30,0.27,Run,0.096,0.096,0.2035,3.000
5.263,0.013,0.30,0.30,0.30,0.27,Run,0.097,0.097,0.2034,3.000
5.276,0.013,0.30,0.30,0.30,0.26,Run,0.097,0.097,0.2033,3.000
5.288,0.013,0.30,0.30,0.30,0.26,Run,0.097,0.097,0.2032,3.000
5.299,0.011,0.30,0.30,0.30,0.26,Run,0.097,0.097,0.2031,3.000
5.312,0.013,0.30,0.30,0.30,0.25,Run,0.097,0.097,0.2030,3.000
5.324,0.013,0.30,0.30,0.30,0.25,Run,0.097,0.097,0.2029,3.000
5.337,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.093,0.093,0.2069,3.000
5.350,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.089,0.089,0.2107,3.000
5.361,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.086,0.086,0.2139,3.000
5.373,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.083,0.083,0.2175,3.000
5.386,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.079,0.079,0.2209,3.000
5.398,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.076,0.076,0.2241,3.000
5.409,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.073,0.073,0.2268,3.000
5.422,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.070,0.070,0.2298,3.000
5.434,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.067,0.067,0.2327,3.000
5.447,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.065,0.065,0.2354,3.000
5.459,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.062,0.062,0.2381,3.000
5.472,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.059,0.059,0.2406,3.000
5.485,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.057,0.057,0.2431,3.000
5.497,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.055,0.055,0.2454,3.000
5.509,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.052,0.052,0.2475,3.000
5.521,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.050,0.050,0.2496,3.000
5.532,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.049,0.049,0.2515,3.000
5.545,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.047,0.047,0.2534,3.000
5.558,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.045,0.045,0.2554,3.000
5.569,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.043,0.043,0.2570,3.000
5.580,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.041,0.041,0.2586,3.000
5.591,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.040,0.040,0.2601,3.000
5.604,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.038,0.038,0.2617,3.000
5.616,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.037,0.037,0.2633,3.000
5.628,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.035,0.035,0.2647,3.000
5.639,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.034,0.034,0.2660,3.000
5.652,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.033,0.033,0.2674,3.000
5.664,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.031,0.031,0.2687,3.000
5.677,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.030,0.030,0.2700,3.000
5.690,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.029,0.029,0.2712,3.000
5.700,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.028,0.028,0.2723,3.000
5.711,0.010,0.30,0.00,0.00,0.17,EmergencyBrake,0.027,0.027,0.2732,3.000
5.723,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.026,0.026,0.2743,3.000
5.736,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.025,0.025,0.2754,3.000
5.749,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.024,0.024,0.2764,3.000
5.759,0.010,0.30,0.00,0.00,0.15,EmergencyBrake,0.023,0.023,0.2772,3.000
5.772,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.022,0.022,0.2781,3.000
5.784,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.021,0.021,0.2790,3.000
5.797,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.020,0.020,0.2799,3.000
5.808,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.019,0.019,0.2806,3.000
5.819,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.019,0.019,0.2813,3.000
5.832,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.018,0.018,0.2821,3.000
5.844,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.017,0.017,0.2828,3.000
5.855,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.017,0.017,0.2834,3.000
5.867,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.016,0.016,0.2841,3.000
5.879,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.015,0.015,0.2847,3.000
5.890,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.015,0.015,0.2853,3.000
5.903,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.014,0.014,0.2859,3.000
5.916,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.014,0.014,0.2865,3.000
5.928,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2870,3.000
5.940,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.012,0.012,0.2875,3.000
5.953,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.012,0.012,0.2880,3.000
5.965,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2885,3.000
5.978,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2890,3.000
5.989,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.2894,3.000
6.000,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2898,3.000
6.013,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2902,3.000
6.026,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2906,3.000
6.038,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2910,3.000
6.050,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2914,3.000
6.063,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2917,3.000
6.075,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2920,3.000
6.088,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2924,3.000
6.100,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2927,3.000
6.111,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2929,3.000
6.123,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2932,3.000
6.136,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2935,3.000
6.148,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2938,3.000
6.161,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2940,3.000
6.173,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,3.000
6.186,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2945,3.000
6.198,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,3.000
6.210,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,3.000
6.221,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,3.000
6.234,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,3.000
6.246,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2955,3.000
6.259,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,3.000
6.270,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.282,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.295,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,3.000
6.307,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,3.000
6.320,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2965,3.000
6.332,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.345,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.358,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.370,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.381,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.394,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.406,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.418,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,3.000
6.430,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.441,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.454,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.465,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.476,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.487,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.500,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.513,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.526,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.538,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.549,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.561,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.573,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.586,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.601,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.611,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.629,0.017,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.656,0.027,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.667,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.679,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.692,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.705,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.719,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.730,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.740,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.752,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.765,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.775,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.789,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.803,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.816,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.826,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.839,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.851,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.864,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.876,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.889,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.900,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.913,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.925,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.938,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.950,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.963,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.975,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.988,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
7.000,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
7.013,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.025,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.038,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.051,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.063,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.075,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.088,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.099,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.111,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.123,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.136,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.148,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.159,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.172,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.184,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.197,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.210,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.220,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.233,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.246,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.258,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.271,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.283,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.296,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.309,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.320,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.332,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.345,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.357,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.369,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.382,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.393,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.405,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.416,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.428,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.440,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
