t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.832,0.013,0.30,0.24,0.24,0.59,Run,0.076,0.076,0.2241,3.000
3.844,0.013,0.30,0.24,0.24,0.59,Run,0.076,0.076,0.2240,3.000
3.857,0.013,0.30,0.24,0.24,0.58,Run,0.076,0.076,0.2239,3.000
3.870,0.013,0.30,0.24,0.24,0.58,Run,0.076,0.076,0.2237,3.000
3.882,0.013,0.30,0.24,0.24,0.58,Run,0.076,0.076,0.2236,3.000
3.895,0.013,0.30,0.24,0.24,0.57,Run,0.077,0.077,0.2235,3.000
3.907,0.013,0.30,0.24,0.24,0.57,Run,0.077,0.077,0.2234,3.000
3.920,0.013,0.30,0.24,0.24,0.57,Run,0.077,0.077,0.2232,3.000
3.932,0.013,0.30,0.24,0.24,0.57,Run,0.077,0.077,0.2231,3.000
3.945,0.013,0.30,0.24,0.24,0.56,Run,0.077,0.077,0.2230,3.000
3.957,0.013,0.30,0.24,0.24,0.56,Run,0.077,0.077,0.2229,3.000
3.970,0.013,0.30,0.24,0.24,0.56,Run,0.077,0.077,0.2228,3.000
3.981,0.011,0.30,0.24,0.24,0.55,Run,0.077,0.077,0.2227,3.000
3.993,0.013,0.30,0.24,0.24,0.55,Run,0.077,0.077,0.2225,3.000
4.006,0.013,0.30,0.24,0.24,0.55,Run,0.078,0.078,0.2224,3.000
4.019,0.013,0.30,0.24,0.24,0.55,Run,0.078,0.078,0.2223,3.000
4.029,0.011,0.30,0.24,0.24,0.54,Run,0.078,0.078,0.2222,3.000
4.041,0.012,0.30,0.24,0.24,0.54,Run,0.078,0.078,0.2221,3.000
4.054,0.013,0.30,0.24,0.24,0.54,Run,0.078,0.078,0.2219,3.000
4.067,0.013,0.30,0.24,0.24,0.54,Run,0.078,0.078,0.2218,3.000
4.079,0.012,0.30,0.24,0.24,0.53,Run,0.078,0.078,0.2217,3.000
4.091,0.013,0.30,0.24,0.24,0.53,Run,0.078,0.078,0.2216,3.000
4.104,0.013,0.30,0.24,0.24,0.53,Run,0.079,0.079,0.2215,3.000
4.117,0.013,0.30,0.24,0.24,0.52,Run,0.079,0.079,0.2213,3.000
4.128,0.012,0.30,0.24,0.24,0.52,Run,0.079,0.079,0.2212,3.000
4.141,0.013,0.30,0.25,0.25,0.52,Run,0.079,0.079,0.2211,3.000
4.153,0.013,0.30,0.25,0.25,0.52,Run,0.079,0.079,0.2210,3.000
4.165,0.012,0.30,0.25,0.25,0.51,Run,0.079,0.079,0.2209,3.000
4.178,0.012,0.30,0.25,0.25,0.51,Run,0.079,0.079,0.2207,3.000
4.188,0.010,0.30,0.25,0.25,0.51,Run,0.079,0.079,0.2207,3.000
4.199,0.011,0.30,0.25,0.25,0.51,Run,0.079,0.079,0.2206,3.000
4.209,0.011,0.30,0.25,0.25,0.50,Run,0.080,0.080,0.2205,3.000
4.222,0.012,0.30,0.25,0.25,0.50,Run,0.080,0.080,0.2203,3.000
4.234,0.013,0.30,0.25,0.25,0.50,Run,0.080,0.080,0.2202,3.000
4.245,0.011,0.30,0.25,0.25,0.49,Run,0.080,0.080,0.2201,3.000
4.256,0.011,0.30,0.25,0.25,0.49,Run,0.080,0.080,0.2200,3.000
4.268,0.012,0.30,0.25,0.25,0.49,Run,0.080,0.080,0.2199,3.000
4.281,0.013,0.30,0.25,0.25,0.49,Run,0.080,0.080,0.2198,3.000
4.293,0.013,0.30,0.25,0.25,0.48,Run,0.080,0.080,0.2196,3.000
4.306,0.013,0.30,0.25,0.25,0.48,Run,0.080,0.080,0.2195,3.000
4.318,0.012,0.30,0.25,0.25,0.48,Run,0.081,0.081,0.2194,3.000
4.331,0.013,0.30,0.25,0.25,0.48,Run,0.081,0.081,0.2193,3.000
4.344,0.013,0.30,0.25,0.25,0.47,Run,0.081,0.081,0.2192,3.000
4.356,0.013,0.30,0.25,0.25,0.47,Run,0.081,0.081,0.2190,3.000
4.368,0.012,0.30,0.25,0.25,0.47,Run,0.081,0.081,0.2189,3.000
4.379,0.011,0.30,0.25,0.25,0.46,Run,0.081,0.081,0.2188,3.000
4.389,0.010,0.30,0.25,0.25,0.46,Run,0.081,0.081,0.2187,3.000
4.402,0.013,0.30,0.25,0.25,0.46,Run,0.081,0.081,0.2186,3.000
4.415,0.013,0.30,0.25,0.25,0.46,Run,0.082,0.082,0.2185,3.000
4.427,0.013,0.30,0.25,0.25,0.45,Run,0.082,0.082,0.2184,3.000
4.440,0.013,0.30,0.25,0.25,0.45,Run,0.082,0.082,0.2182,3.000
4.452,0.013,0.30,0.25,0.25,0.45,Run,0.082,0.082,0.2181,3.000
4.465,0.013,0.30,0.25,0.25,0.45,Run,0.082,0.082,0.2180,3.000
4.477,0.012,0.30,0.25,0.25,0.44,Run,0.082,0.082,0.2179,3.000
4.490,0.013,0.30,0.26,0.26,0.44,Run,0.082,0.082,0.2178,3.000
4.502,0.013,0.30,0.26,0.26,0.44,Run,0.082,0.082,0.2176,3.000
4.515,0.013,0.30,0.26,0.26,0.43,Run,0.082,0.082,0.2175,3.000
4.527,0.013,0.30,0.26,0.26,0.43,Run,0.083,0.083,0.2174,3.000
4.540,0.013,0.30,0.26,0.26,0.43,Run,0.083,0.083,0.2173,3.000
4.552,0.013,0.30,0.26,0.26,0.43,Run,0.083,0.083,0.2172,3.000
4.565,0.013,0.30,0.26,0.26,0.42,Run,0.083,0.083,0.2170,3.000
4.577,0.012,0.30,0.26,0.26,0.42,Run,0.083,0.083,0.2169,3.000
4.590,0.013,0.30,0.26,0.26,0.42,Run,0.083,0.083,0.2168,3.000
4.602,0.013,0.30,0.26,0.26,0.41,Run,0.083,0.083,0.2167,3.000
4.615,0.013,0.30,0.26,0.26,0.41,Run,0.083,0.083,0.2166,3.000
4.627,0.012,0.30,0.26,0.26,0.41,Run,0.084,0.084,0.2165,3.000
4.639,0.013,0.30,0.26,0.26,0.41,Run,0.084,0.084,0.2163,3.000
4.652,0.013,0.30,0.26,0.26,0.40,Run,0.084,0.084,0.2162,3.000
4.662,0.010,0.30,0.26,0.26,0.40,Run,0.084,0.084,0.2161,3.000
4.674,0.013,0.30,0.26,0.26,0.40,Run,0.084,0.084,0.2160,3.000
4.685,0.010,0.30,0.26,0.26,0.40,Run,0.084,0.084,0.2159,3.000
4.697,0.012,0.30,0.26,0.26,0.39,Run,0.084,0.084,0.2158,3.000
4.708,0.012,0.30,0.26,0.26,0.39,Run,0.084,0.084,0.2157,3.000
4.721,0.012,0.30,0.26,0.26,0.39,Run,0.084,0.084,0.2156,3.000
4.733,0.013,0.30,0.26,0.26,0.38,Run,0.085,0.085,0.2155,3.000
4.746,0.013,0.30,0.26,0.26,0.38,Run,0.085,0.085,0.2153,3.000
4.759,0.013,0.30,0.26,0.26,0.38,Run,0.085,0.085,0.2152,3.000
4.769,0.011,0.30,0.26,0.26,0.38,Run,0.085,0.085,0.2151,3.000
4.782,0.013,0.30,0.26,0.26,0.37,Run,0.085,0.085,0.2150,3.000
4.794,0.013,0.30,0.26,0.26,0.37,Run,0.085,0.085,0.2149,3.000
4.806,0.012,0.30,0.26,0.26,0.37,Run,0.085,0.085,0.2148,3.000
4.818,0.012,0.30,0.26,0.26,0.37,Run,0.085,0.085,0.2147,3.000
4.830,0.013,0.30,0.26,0.26,0.36,Run,0.085,0.085,0.2146,3.000
4.842,0.012,0.30,0.26,0.26,0.36,Run,0.086,0.086,0.2144,3.000
4.857,0.015,0.30,0.27,0.27,0.36,Run,0.086,0.086,0.2143,3.000
4.878,0.021,0.30,0.27,0.27,0.35,Run,0.086,0.086,0.2141,3.000
4.894,0.016,0.30,0.27,0.27,0.35,Run,0.086,0.086,0.2139,3.000
4.905,0.012,0.30,0.27,0.27,0.35,Run,0.086,0.086,0.2138,3.000
4.916,0.011,0.30,0.27,0.27,0.34,Run,0.086,0.086,0.2137,3.000
4.929,0.013,0.30,0.27,0.27,0.34,Run,0.086,0.086,0.2136,3.000
4.942,0.014,0.30,0.27,0.27,0.34,Run,0.087,0.087,0.2135,3.000
4.957,0.014,0.30,0.27,0.27,0.33,Run,0.087,0.087,0.2134,3.000
4.968,0.012,0.30,0.27,0.27,0.33,Run,0.087,0.087,0.2133,3.000
4.981,0.013,0.30,0.27,0.27,0.33,Run,0.087,0.087,0.2131,3.000
4.993,0.012,0.30,0.27,0.27,0.33,Run,0.087,0.087,0.2130,3.000
5.005,0.012,0.30,0.27,0.27,0.32,Run,0.087,0.087,0.2129,3.000
5.017,0.012,0.30,0.27,0.27,0.32,Run,0.087,0.087,0.2128,3.000
5.033,0.016,0.30,0.27,0.27,0.32,Run,0.087,0.087,0.2127,3.000
5.046,0.013,0.30,0.27,0.27,0.31,Run,0.087,0.087,0.2125,3.000
5.058,0.012,0.30,0.27,0.27,0.31,Run,0.088,0.088,0.2124,3.000
5.070,0.013,0.30,0.27,0.27,0.31,Run,0.088,0.088,0.2123,3.000
5.081,0.011,0.30,0.27,0.27,0.31,Run,0.088,0.088,0.2122,3.000
5.094,0.013,0.30,0.27,0.27,0.30,Run,0.088,0.088,0.2121,3.000
5.106,0.012,0.30,0.27,0.27,0.30,Run,0.088,0.088,0.2120,3.000
5.118,0.013,0.30,0.27,0.27,0.30,Run,0.088,0.088,0.2119,3.000
5.131,0.013,0.30,0.27,0.27,0.30,Run,0.088,0.088,0.2118,3.000
5.144,0.013,0.30,0.27,0.27,0.29,Run,0.088,0.088,0.2116,3.000
5.156,0.012,0.30,0.27,0.27,0.29,Run,0.088,0.088,0.2115,3.000
5.167,0.011,0.30,0.27,0.27,0.29,Run,0.089,0.089,0.2114,3.000
5.179,0.012,0.30,0.27,0.27,0.28,Run,0.089,0.089,0.2113,3.000
5.192,0.013,0.30,0.27,0.27,0.28,Run,0.089,0.089,0.2112,3.000
5.204,0.013,0.30,0.27,0.27,0.28,Run,0.089,0.089,0.2111,3.000
5.217,0.013,0.30,0.28,0.28,0.28,Run,0.089,0.089,0.2110,3.000
5.230,0.013,0.30,0.28,0.28,0.27,Run,0.089,0.089,0.2108,3.000
5.242,0.013,0.30,0.28,0.28,0.27,Run,0.089,0.089,0.2107,3.000
5.255,0.013,0.30,0.28,0.28,0.27,Run,0.089,0.089,0.2106,3.000
5.267,0.012,0.30,0.28,0.28,0.26,Run,0.089,0.089,0.2105,3.000
5.278,0.011,0.30,0.28,0.28,0.26,Run,0.090,0.090,0.2104,3.000
5.288,0.010,0.30,0.28,0.28,0.26,Run,0.090,0.090,0.2103,3.000
5.301,0.013,0.30,0.28,0.28,0.26,Run,0.090,0.090,0.2102,3.000
5.313,0.013,0.30,0.28,0.28,0.25,Run,0.090,0.090,0.2101,3.000
5.326,0.013,0.30,0.28,0.28,0.25,Run,0.090,0.090,0.2100,3.000
5.338,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.086,0.086,0.2136,3.000
5.351,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.083,0.083,0.2171,3.000
5.364,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.079,0.079,0.2205,3.000
5.376,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.076,0.076,0.2238,3.000
5.387,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.074,0.074,0.2265,3.000
5.400,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.070,0.070,0.2295,3.000
5.412,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.068,0.068,0.2323,3.000
5.424,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.065,0.065,0.2351,3.000
5.437,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.062,0.062,0.2378,3.000
5.448,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.060,0.060,0.2401,3.000
5.461,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.057,0.057,0.2426,3.000
5.474,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.055,0.055,0.2450,3.000
5.486,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.053,0.053,0.2472,3.000
5.497,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.051,0.051,0.2491,3.000
5.508,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.049,0.049,0.2509,3.000
5.520,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.047,0.047,0.2528,3.000
5.532,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.045,0.045,0.2547,3.000
5.544,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.043,0.043,0.2565,3.000
5.557,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.042,0.042,0.2583,3.000
5.570,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.040,0.040,0.2600,3.000
5.582,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.038,0.038,0.2616,3.000
5.595,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.037,0.037,0.2632,3.000
5.607,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.035,0.035,0.2647,3.000
5.618,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.034,0.034,0.2660,3.000
5.628,0.010,0.30,0.00,0.00,0.18,EmergencyBrake,0.033,0.033,0.2671,3.000
5.641,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.032,0.032,0.2685,3.000
5.654,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.030,0.030,0.2698,3.000
5.665,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.029,0.029,0.2709,3.000
5.678,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.028,0.028,0.2721,3.000
5.689,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.027,0.027,0.2731,3.000
5.701,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.026,0.026,0.2742,3.000
5.714,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.025,0.025,0.2753,3.000
5.726,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.024,0.024,0.2763,3.000
5.737,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.023,0.023,0.2772,3.000
5.750,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.022,0.022,0.2781,3.000
5.763,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.021,0.021,0.2790,3.000
5.775,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.020,0.020,0.2798,3.000
5.788,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.019,0.019,0.2807,3.000
5.800,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.019,0.019,0.2815,3.000
5.813,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.018,0.018,0.2822,3.000
5.825,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.017,0.017,0.2830,3.000
5.838,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.016,0.016,0.2837,3.000
5.851,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.016,0.016,0.2843,3.000
5.863,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.015,0.015,0.2850,3.000
5.876,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.014,0.014,0.2856,3.000
5.889,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.014,0.014,0.2862,3.000
5.900,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2867,3.000
5.912,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2872,3.000
5.925,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.2878,3.000
5.937,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.012,0.012,0.2882,3.000
5.950,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2887,3.000
5.961,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2892,3.000
5.974,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2896,3.000
5.987,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2900,3.000
5.998,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2904,3.000
6.009,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2908,3.000
6.021,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2911,3.000
6.034,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2915,3.000
6.047,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2918,3.000
6.059,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2922,3.000
6.072,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2925,3.000
6.084,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2928,3.000
6.097,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2931,3.000
6.107,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2933,3.000
6.120,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,3.000
6.132,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,3.000
6.145,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,3.000
6.157,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,3.000
6.170,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,3.000
6.182,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,3.000
6.194,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,3.000
6.206,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,3.000
6.218,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,3.000
6.231,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,3.000
6.244,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.256,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,3.000
6.267,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,3.000
6.279,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,3.000
6.292,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.304,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,3.000
6.315,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.326,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.339,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.351,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.364,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.377,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.387,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.399,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,3.000
6.411,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.424,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.436,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.449,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.461,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.473,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.486,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.499,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.511,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.524,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.536,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.547,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.560,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.572,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.585,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.597,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.610,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.623,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.633,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.645,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.658,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.671,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.681,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.694,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.706,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.718,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.730,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.743,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.755,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.768,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.781,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.793,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.804,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.816,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.829,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.841,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.854,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.866,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.877,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.892,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.903,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.914,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.926,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.943,0.017,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.954,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.973,0.020,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.984,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.996,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.009,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.022,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.036,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.047,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.058,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.071,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.083,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.096,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.108,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.119,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.131,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.144,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.156,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.167,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.177,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.190,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.202,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.215,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.227,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.239,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.249,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.262,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.274,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.287,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.299,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.311,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.324,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.336,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.347,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.359,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.371,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.383,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.396,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.408,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.421,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
