t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.892,0.013,0.30,0.18,0.18,0.57,Run,0.060,0.060,0.2400,3.000
3.905,0.013,0.30,0.18,0.18,0.57,Run,0.060,0.060,0.2400,3.000
3.917,0.013,0.30,0.18,0.18,0.57,Run,0.060,0.060,0.2400,3.000
3.928,0.011,0.30,0.18,0.18,0.57,Run,0.060,0.060,0.2400,3.000
3.939,0.011,0.30,0.18,0.18,0.56,Run,0.060,0.060,0.2400,3.000
3.952,0.013,0.30,0.18,0.18,0.56,Run,0.060,0.060,0.2400,3.000
3.963,0.012,0.30,0.18,0.18,0.56,Run,0.060,0.060,0.2400,3.000
3.976,0.013,0.30,0.18,0.18,0.56,Run,0.060,0.060,0.2400,3.000
3.988,0.013,0.30,0.18,0.18,0.55,Run,0.060,0.060,0.2400,3.000
3.999,0.011,0.30,0.18,0.18,0.55,Run,0.060,0.060,0.2400,3.000
4.012,0.013,0.30,0.18,0.18,0.55,Run,0.060,0.060,0.2400,3.000
4.024,0.012,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2400,3.000
4.034,0.011,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2400,3.000
4.047,0.013,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2400,3.000
4.060,0.013,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2400,3.000
4.072,0.013,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2400,3.000
4.084,0.012,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2400,3.000
4.096,0.013,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2400,3.000
4.109,0.013,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2400,3.000
4.120,0.011,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2400,3.000
4.132,0.011,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2400,3.000
4.144,0.013,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2400,3.000
4.157,0.013,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.169,0.013,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.184,0.015,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.197,0.013,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.209,0.013,0.30,0.18,0.18,0.50,Run,0.060,0.060,0.2400,3.000
4.222,0.013,0.30,0.18,0.18,0.50,Run,0.060,0.060,0.2400,3.000
4.234,0.013,0.30,0.18,0.18,0.50,Run,0.060,0.060,0.2400,3.000
4.247,0.013,0.30,0.18,0.18,0.49,Run,0.060,0.060,0.2400,3.000
4.259,0.012,0.30,0.18,0.18,0.49,Run,0.060,0.060,0.2400,3.000
4.272,0.013,0.30,0.18,0.18,0.49,Run,0.060,0.060,0.2400,3.000
4.283,0.011,0.30,0.18,0.18,0.49,Run,0.060,0.060,0.2400,3.000
4.296,0.012,0.30,0.18,0.18,0.48,Run,0.060,0.060,0.2400,3.000
4.308,0.012,0.30,0.18,0.18,0.48,Run,0.060,0.060,0.2400,3.000
4.319,0.012,0.30,0.18,0.18,0.48,Run,0.060,0.060,0.2400,3.000
4.332,0.012,0.30,0.18,0.18,0.48,Run,0.060,0.060,0.2400,3.000
4.344,0.013,0.30,0.18,0.18,0.47,Run,0.060,0.060,0.2400,3.000
4.357,0.013,0.30,0.18,0.18,0.47,Run,0.060,0.060,0.2400,3.000
4.369,0.013,0.30,0.18,0.18,0.47,Run,0.060,0.060,0.2400,3.000
4.382,0.012,0.30,0.18,0.18,0.46,Run,0.060,0.060,0.2400,3.000
4.394,0.013,0.30,0.18,0.18,0.46,Run,0.060,0.060,0.2400,3.000
4.407,0.013,0.30,0.18,0.18,0.46,Run,0.060,0.060,0.2400,3.000
4.419,0.013,0.30,0.18,0.18,0.46,Run,0.060,0.060,0.2400,3.000
4.433,0.013,0.30,0.18,0.18,0.45,Run,0.060,0.060,0.2400,3.000
4.443,0.010,0.30,0.18,0.18,0.45,Run,0.060,0.060,0.2400,3.000
4.456,0.013,0.30,0.18,0.18,0.45,Run,0.060,0.060,0.2400,3.000
4.466,0.010,0.30,0.18,0.18,0.45,Run,0.060,0.060,0.2400,3.000
4.489,0.023,0.30,0.18,0.18,0.44,Run,0.060,0.060,0.2400,3.000
4.503,0.014,0.30,0.18,0.18,0.44,Run,0.060,0.060,0.2400,3.000
4.515,0.012,0.30,0.18,0.18,0.43,Run,0.060,0.060,0.2400,3.000
4.526,0.012,0.30,0.18,0.18,0.43,Run,0.060,0.060,0.2400,3.000
4.543,0.016,0.30,0.18,0.18,0.43,Run,0.060,0.060,0.2400,3.000
4.555,0.013,0.30,0.18,0.18,0.43,Run,0.060,0.060,0.2400,3.000
4.568,0.013,0.30,0.18,0.18,0.42,Run,0.060,0.060,0.2400,3.000
4.581,0.013,0.30,0.18,0.18,0.42,Run,0.060,0.060,0.2400,3.000
4.592,0.011,0.30,0.18,0.18,0.42,Run,0.060,0.060,0.2400,3.000
4.604,0.013,0.30,0.18,0.18,0.41,Run,0.060,0.060,0.2400,3.000
4.617,0.013,0.30,0.18,0.18,0.41,Run,0.060,0.060,0.2400,3.000
4.629,0.013,0.30,0.18,0.18,0.41,Run,0.060,0.060,0.2400,3.000
4.642,0.012,0.30,0.18,0.18,0.41,Run,0.060,0.060,0.2400,3.000
4.654,0.013,0.30,0.18,0.18,0.40,Run,0.060,0.060,0.2400,3.000
4.667,0.013,0.30,0.18,0.18,0.40,Run,0.060,0.060,0.2400,3.000
4.679,0.012,0.30,0.18,0.18,0.40,Run,0.060,0.060,0.2400,3.000
4.692,0.012,0.30,0.18,0.18,0.39,Run,0.060,0.060,0.2400,3.000
4.704,0.012,0.30,0.18,0.18,0.39,Run,0.060,0.060,0.2400,3.000
4.716,0.011,0.30,0.18,0.18,0.39,Run,0.060,0.060,0.2400,3.000
4.728,0.013,0.30,0.18,0.18,0.39,Run,0.060,0.060,0.2400,3.000
4.741,0.013,0.30,0.18,0.18,0.38,Run,0.060,0.060,0.2400,3.000
4.753,0.012,0.30,0.18,0.18,0.38,Run,0.060,0.060,0.2400,3.000
4.764,0.011,0.30,0.18,0.18,0.38,Run,0.060,0.060,0.2400,3.000
4.775,0.011,0.30,0.18,0.18,0.38,Run,0.060,0.060,0.2400,3.000
4.787,0.012,0.30,0.18,0.18,0.37,Run,0.060,0.060,0.2400,3.000
4.800,0.013,0.30,0.18,0.18,0.37,Run,0.060,0.060,0.2400,3.000
4.812,0.013,0.30,0.18,0.18,0.37,Run,0.060,0.060,0.2400,3.000
4.825,0.013,0.30,0.18,0.18,0.36,Run,0.060,0.060,0.2400,3.000
4.837,0.013,0.30,0.18,0.18,0.36,Run,0.060,0.060,0.2400,3.000
4.850,0.013,0.30,0.18,0.18,0.36,Run,0.060,0.060,0.2400,3.000
4.862,0.012,0.30,0.18,0.18,0.36,Run,0.060,0.060,0.2400,3.000
4.874,0.012,0.30,0.18,0.18,0.35,Run,0.060,0.060,0.2400,3.000
4.886,0.012,0.30,0.18,0.18,0.35,Run,0.060,0.060,0.2400,3.000
4.899,0.013,0.30,0.18,0.18,0.35,Run,0.060,0.060,0.2400,3.000
4.911,0.012,0.30,0.18,0.18,0.35,Run,0.060,0.060,0.2400,3.000
4.923,0.013,0.30,0.18,0.18,0.34,Run,0.060,0.060,0.2400,3.000
4.934,0.011,0.30,0.18,0.18,0.34,Run,0.060,0.060,0.2400,3.000
4.947,0.013,0.30,0.18,0.18,0.34,Run,0.060,0.060,0.2400,3.000
4.959,0.013,0.30,0.18,0.18,0.33,Run,0.060,0.060,0.2400,3.000
4.972,0.012,0.30,0.18,0.18,0.33,Run,0.060,0.060,0.2400,3.000
4.984,0.013,0.30,0.18,0.18,0.33,Run,0.060,0.060,0.2400,3.000
4.997,0.013,0.30,0.18,0.18,0.33,Run,0.060,0.060,0.2400,3.000
5.009,0.013,0.30,0.18,0.18,0.32,Run,0.060,0.060,0.2400,3.000
5.022,0.013,0.30,0.18,0.18,0.32,Run,0.060,0.060,0.2400,3.000
5.034,0.012,0.30,0.18,0.18,0.32,Run,0.060,0.060,0.2400,3.000
5.047,0.013,0.30,0.18,0.18,0.31,Run,0.060,0.060,0.2400,3.000
5.059,0.013,0.30,0.18,0.18,0.31,Run,0.060,0.060,0.2400,3.000
5.072,0.012,0.30,0.18,0.18,0.31,Run,0.060,0.060,0.2400,3.000
5.084,0.013,0.30,0.18,0.18,0.31,Run,0.060,0.060,0.2400,3.000
5.097,0.013,0.30,0.18,0.18,0.30,Run,0.060,0.060,0.2400,3.000
5.109,0.013,0.30,0.18,0.18,0.30,Run,0.060,0.060,0.2400,3.000
5.122,0.012,0.30,0.18,0.18,0.30,Run,0.060,0.060,0.2400,3.000
5.133,0.011,0.30,0.18,0.18,0.30,Run,0.060,0.060,0.2400,3.000
5.145,0.012,0.30,0.18,0.18,0.29,Run,0.060,0.060,0.2400,3.000
5.158,0.013,0.30,0.18,0.18,0.29,Run,0.060,0.060,0.2400,3.000
5.170,0.013,0.30,0.18,0.18,0.29,Run,0.060,0.060,0.2400,3.000
5.183,0.013,0.30,0.18,0.18,0.28,Run,0.060,0.060,0.2400,3.000
5.195,0.013,0.30,0.18,0.18,0.28,Run,0.060,0.060,0.2400,3.000
5.208,0.013,0.30,0.18,0.18,0.28,Run,0.060,0.060,0.2400,3.000
5.220,0.013,0.30,0.18,0.18,0.28,Run,0.060,0.060,0.2400,3.000
5.232,0.011,0.30,0.18,0.18,0.27,Run,0.060,0.060,0.2400,3.000
5.243,0.012,0.30,0.18,0.18,0.27,Run,0.060,0.060,0.2400,3.000
5.256,0.013,0.30,0.18,0.18,0.27,Run,0.060,0.060,0.2400,3.000
5.267,0.011,0.30,0.18,0.18,0.26,Run,0.060,0.060,0.2400,3.000
5.280,0.013,0.30,0.18,0.18,0.26,Run,0.060,0.060,0.2400,3.000
5.292,0.013,0.30,0.18,0.18,0.26,Run,0.060,0.060,0.2400,3.000
5.305,0.013,0.30,0.18,0.18,0.26,Run,0.060,0.060,0.2400,3.000
5.317,0.013,0.30,0.18,0.18,0.25,Run,0.060,0.060,0.2400,3.000
5.330,0.013,0.30,0.18,0.18,0.25,Run,0.060,0.060,0.2400,3.000
5.342,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.058,0.058,0.2423,3.000
5.353,0.011,0.30,0.00,0.00,0.25,EmergencyBrake,0.056,0.056,0.2445,3.000
5.363,0.010,0.30,0.00,0.00,0.24,EmergencyBrake,0.054,0.054,0.2464,3.000
5.376,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.051,0.051,0.2486,3.000
5.389,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.049,0.049,0.2507,3.000
5.401,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.047,0.047,0.2527,3.000
5.412,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.046,0.046,0.2545,3.000
5.425,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.044,0.044,0.2563,3.000
5.438,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.042,0.042,0.2581,3.000
5.450,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.040,0.040,0.2598,3.000
5.463,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.039,0.039,0.2615,3.000
5.475,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.037,0.037,0.2630,3.000
5.487,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.036,0.036,0.2645,3.000
5.500,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.034,0.034,0.2659,3.000
5.512,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.033,0.033,0.2673,3.000
5.525,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.031,0.031,0.2687,3.000
5.537,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.030,0.030,0.2699,3.000
5.550,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.029,0.029,0.2712,3.000
5.562,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.028,0.028,0.2723,3.000
5.574,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.027,0.027,0.2734,3.000
5.585,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.026,0.026,0.2744,3.000
5.597,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.025,0.025,0.2754,3.000
5.610,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.024,0.024,0.2764,3.000
5.623,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.023,0.023,0.2774,3.000
5.634,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.022,0.022,0.2782,3.000
5.646,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.021,0.021,0.2791,3.000
5.659,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.020,0.020,0.2800,3.000
5.672,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.019,0.019,0.2808,3.000
5.684,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.018,0.018,0.2816,3.000
5.696,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.018,0.018,0.2823,3.000
5.708,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2830,3.000
5.721,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2837,3.000
5.732,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2843,3.000
5.744,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2849,3.000
5.757,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2856,3.000
5.770,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2861,3.000
5.782,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2867,3.000
5.794,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2872,3.000
5.807,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2878,3.000
5.820,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2883,3.000
5.832,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2887,3.000
5.843,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2892,3.000
5.856,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2896,3.000
5.868,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2900,3.000
5.881,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2904,3.000
5.893,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2908,3.000
5.903,0.010,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2911,3.000
5.916,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2915,3.000
5.929,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2918,3.000
5.941,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2922,3.000
5.952,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2925,3.000
5.964,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2928,3.000
5.977,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2931,3.000
5.989,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2933,3.000
6.002,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,3.000
6.015,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,3.000
6.027,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,3.000
6.040,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,3.000
6.052,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,3.000
6.065,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,3.000
6.077,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,3.000
6.090,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,3.000
6.102,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,3.000
6.114,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,3.000
6.125,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.138,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,3.000
6.150,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,3.000
6.162,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,3.000
6.174,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.187,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.199,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.212,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.224,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.237,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.249,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.262,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.272,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.284,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.297,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.307,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.320,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.331,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.344,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.355,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.366,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.378,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.388,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.401,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.412,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.424,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.437,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.449,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.462,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.474,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.487,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.497,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.510,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.522,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.533,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.546,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.558,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.571,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.583,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.596,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.608,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.621,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.632,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.644,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.657,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.669,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.682,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.694,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.707,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.720,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.732,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.744,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.755,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.767,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.780,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.792,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.803,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.816,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.828,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.841,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.852,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.865,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.878,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.890,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.903,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.915,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.928,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.940,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.953,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.965,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.977,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.990,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.002,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.014,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.027,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.037,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.050,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.062,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.075,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.087,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.100,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.112,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.124,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.137,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.149,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.162,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.175,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.187,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.200,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.212,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.225,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.237,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.250,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.260,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.272,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.285,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.297,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.310,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.322,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.334,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.346,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.359,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.371,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.384,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.396,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.409,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.421,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.433,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.445,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.457,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.470,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.482,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
