t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.925,0.013,0.60,0.53,0.53,0.57,Run,0.320,0.320,0.2801,3.000
3.937,0.013,0.60,0.53,0.53,0.56,Run,0.320,0.320,0.2796,3.000
3.948,0.011,0.60,0.53,0.53,0.56,Run,0.321,0.321,0.2792,3.000
3.961,0.013,0.60,0.53,0.53,0.56,Run,0.321,0.321,0.2787,3.000
3.973,0.012,0.60,0.53,0.53,0.56,Run,0.322,0.322,0.2782,3.000
3.984,0.011,0.60,0.53,0.53,0.55,Run,0.322,0.322,0.2778,3.000
3.997,0.013,0.60,0.53,0.53,0.55,Run,0.323,0.323,0.2773,3.000
4.008,0.011,0.60,0.53,0.53,0.55,Run,0.323,0.323,0.2769,3.000
4.021,0.013,0.60,0.53,0.53,0.55,Run,0.324,0.324,0.2764,3.000
4.033,0.013,0.60,0.53,0.53,0.54,Run,0.324,0.324,0.2760,3.000
4.044,0.011,0.60,0.53,0.53,0.54,Run,0.324,0.324,0.2755,3.000
4.057,0.013,0.60,0.53,0.53,0.54,Run,0.325,0.325,0.2751,3.000
4.069,0.012,0.60,0.53,0.53,0.53,Run,0.325,0.325,0.2746,3.000
4.080,0.011,0.60,0.53,0.53,0.53,Run,0.326,0.326,0.2742,3.000
4.093,0.013,0.60,0.53,0.53,0.53,Run,0.326,0.326,0.2737,3.000
4.105,0.013,0.60,0.54,0.54,0.53,Run,0.327,0.327,0.2732,3.000
4.117,0.012,0.60,0.54,0.54,0.52,Run,0.327,0.327,0.2728,3.000
4.130,0.013,0.60,0.54,0.54,0.52,Run,0.328,0.328,0.2723,3.000
4.142,0.013,0.60,0.54,0.54,0.52,Run,0.328,0.328,0.2718,3.000
4.155,0.012,0.60,0.54,0.54,0.52,Run,0.329,0.329,0.2714,3.000
4.167,0.013,0.60,0.54,0.54,0.51,Run,0.329,0.329,0.2709,3.000
4.180,0.013,0.60,0.54,0.54,0.51,Run,0.330,0.330,0.2704,3.000
4.193,0.013,0.60,0.54,0.54,0.51,Run,0.330,0.330,0.2699,3.000
4.204,0.011,0.60,0.54,0.54,0.50,Run,0.330,0.330,0.2695,3.000
4.217,0.013,0.60,0.54,0.54,0.50,Run,0.331,0.331,0.2690,3.000
4.229,0.012,0.60,0.54,0.54,0.50,Run,0.331,0.331,0.2686,3.000
4.241,0.013,0.60,0.54,0.54,0.50,Run,0.332,0.332,0.2681,3.000
4.254,0.013,0.60,0.54,0.54,0.49,Run,0.332,0.332,0.2677,3.000
4.266,0.012,0.60,0.54,0.54,0.49,Run,0.333,0.333,0.2672,3.000
4.278,0.012,0.60,0.54,0.54,0.49,Run,0.333,0.333,0.2668,3.000
4.288,0.010,0.60,0.54,0.54,0.49,Run,0.334,0.334,0.2664,3.000
4.299,0.011,0.60,0.55,0.55,0.48,Run,0.334,0.334,0.2660,3.000
4.311,0.013,0.60,0.55,0.55,0.48,Run,0.334,0.334,0.2655,3.000
4.323,0.012,0.60,0.55,0.55,0.48,Run,0.335,0.335,0.2651,3.000
4.334,0.011,0.60,0.55,0.55,0.47,Run,0.335,0.335,0.2647,3.000
4.347,0.013,0.60,0.55,0.55,0.47,Run,0.336,0.336,0.2642,3.000
4.359,0.013,0.60,0.55,0.55,0.47,Run,0.336,0.336,0.2637,3.000
4.372,0.013,0.60,0.55,0.55,0.47,Run,0.337,0.337,0.2633,3.000
4.385,0.013,0.60,0.55,0.55,0.46,Run,0.337,0.337,0.2628,3.000
4.397,0.013,0.60,0.55,0.55,0.46,Run,0.338,0.338,0.2623,3.000
4.410,0.013,0.60,0.55,0.55,0.46,Run,0.338,0.338,0.2619,3.000
4.422,0.013,0.60,0.55,0.55,0.45,Run,0.339,0.339,0.2614,3.000
4.434,0.012,0.60,0.55,0.55,0.45,Run,0.339,0.339,0.2610,3.000
4.446,0.012,0.60,0.55,0.55,0.45,Run,0.339,0.339,0.2605,3.000
4.459,0.013,0.60,0.55,0.55,0.45,Run,0.340,0.340,0.2601,3.000
4.471,0.013,0.60,0.55,0.55,0.44,Run,0.340,0.340,0.2596,3.000
4.484,0.013,0.60,0.56,0.56,0.44,Run,0.341,0.341,0.2592,3.000
4.495,0.011,0.60,0.56,0.56,0.44,Run,0.341,0.341,0.2587,3.000
4.508,0.013,0.60,0.56,0.56,0.44,Run,0.342,0.342,0.2583,3.000
4.519,0.011,0.60,0.56,0.56,0.43,Run,0.342,0.342,0.2579,3.000
4.529,0.011,0.60,0.56,0.56,0.43,Run,0.343,0.343,0.2575,3.000
4.542,0.013,0.60,0.56,0.56,0.43,Run,0.343,0.343,0.2570,3.000
4.555,0.013,0.60,0.56,0.56,0.43,Run,0.343,0.343,0.2566,3.000
4.567,0.013,0.60,0.56,0.56,0.42,Run,0.344,0.344,0.2561,3.000
4.580,0.013,0.60,0.56,0.56,0.42,Run,0.344,0.344,0.2556,3.000
4.592,0.013,0.60,0.56,0.56,0.42,Run,0.345,0.345,0.2552,3.000
4.605,0.013,0.60,0.56,0.56,0.41,Run,0.345,0.345,0.2547,3.000
4.617,0.013,0.60,0.56,0.56,0.41,Run,0.346,0.346,0.2543,3.000
4.629,0.012,0.60,0.56,0.56,0.41,Run,0.346,0.346,0.2538,3.000
4.642,0.013,0.60,0.56,0.56,0.41,Run,0.347,0.347,0.2534,3.000
4.654,0.013,0.60,0.56,0.56,0.40,Run,0.347,0.347,0.2529,3.000
4.667,0.013,0.60,0.56,0.56,0.40,Run,0.348,0.348,0.2525,3.000
4.679,0.012,0.60,0.57,0.57,0.40,Run,0.348,0.348,0.2520,3.000
4.692,0.013,0.60,0.57,0.57,0.39,Run,0.348,0.348,0.2516,3.000
4.704,0.013,0.60,0.57,0.57,0.39,Run,0.349,0.349,0.2511,3.000
4.717,0.013,0.60,0.57,0.57,0.39,Run,0.349,0.349,0.2507,3.000
4.729,0.012,0.60,0.57,0.57,0.39,Run,0.350,0.350,0.2502,3.000
4.742,0.013,0.60,0.57,0.57,0.38,Run,0.350,0.350,0.2498,3.000
4.754,0.013,0.60,0.57,0.57,0.38,Run,0.351,0.351,0.2493,3.000
4.767,0.013,0.60,0.57,0.57,0.38,Run,0.351,0.351,0.2488,3.000
4.779,0.012,0.60,0.57,0.57,0.37,Run,0.352,0.352,0.2484,3.000
4.792,0.013,0.60,0.57,0.57,0.37,Run,0.352,0.352,0.2480,3.000
4.804,0.013,0.60,0.57,0.57,0.37,Run,0.352,0.352,0.2475,3.000
4.817,0.013,0.60,0.57,0.57,0.37,Run,0.353,0.353,0.2471,3.000
4.828,0.011,0.60,0.57,0.57,0.36,Run,0.353,0.353,0.2467,3.000
4.838,0.010,0.60,0.57,0.57,0.36,Run,0.354,0.354,0.2463,3.000
4.849,0.011,0.60,0.57,0.57,0.36,Run,0.354,0.354,0.2459,3.000
4.861,0.013,0.60,0.57,0.57,0.36,Run,0.355,0.355,0.2455,3.000
4.873,0.012,0.60,0.57,0.57,0.35,Run,0.355,0.355,0.2450,3.000
4.886,0.013,0.60,0.58,0.58,0.35,Run,0.355,0.355,0.2446,3.000
4.898,0.012,0.60,0.58,0.58,0.35,Run,0.356,0.356,0.2442,3.000
4.911,0.013,0.60,0.58,0.58,0.35,Run,0.356,0.356,0.2437,3.000
4.931,0.020,0.60,0.58,0.58,0.34,Run,0.357,0.357,0.2430,3.000
4.944,0.013,0.60,0.58,0.58,0.34,Run,0.357,0.357,0.2425,3.000
4.963,0.020,0.60,0.58,0.58,0.33,Run,0.358,0.358,0.2418,3.000
4.978,0.014,0.60,0.58,0.58,0.33,Run,0.359,0.359,0.2413,3.000
4.988,0.010,0.60,0.58,0.58,0.33,Run,0.359,0.359,0.2409,3.000
4.998,0.010,0.60,0.58,0.58,0.33,Run,0.359,0.359,0.2406,3.000
5.009,0.011,0.60,0.58,0.58,0.32,Run,0.360,0.360,0.2402,3.000
5.022,0.013,0.60,0.58,0.58,0.32,Run,0.360,0.360,0.2397,3.000
5.034,0.012,0.60,0.58,0.58,0.32,Run,0.361,0.361,0.2393,3.000
5.047,0.013,0.60,0.58,0.58,0.31,Run,0.361,0.361,0.2388,3.000
5.059,0.013,0.60,0.58,0.58,0.31,Run,0.362,0.362,0.2384,3.000
5.071,0.012,0.60,0.59,0.59,0.31,Run,0.362,0.362,0.2380,3.000
5.083,0.012,0.60,0.59,0.59,0.31,Run,0.362,0.362,0.2375,3.000
5.094,0.011,0.60,0.59,0.59,0.30,Run,0.363,0.363,0.2372,3.000
5.107,0.012,0.60,0.59,0.59,0.30,Run,0.363,0.363,0.2367,3.000
5.119,0.012,0.60,0.59,0.59,0.30,Run,0.364,0.364,0.2363,3.000
5.131,0.012,0.60,0.59,0.59,0.30,Run,0.364,0.364,0.2359,3.000
5.143,0.012,0.60,0.59,0.59,0.29,Run,0.365,0.365,0.2354,3.000
5.155,0.012,0.60,0.59,0.59,0.29,Run,0.365,0.365,0.2350,3.000
5.167,0.013,0.60,0.59,0.59,0.29,Run,0.365,0.365,0.2346,3.000
5.180,0.013,0.60,0.59,0.59,0.28,Run,0.366,0.366,0.2341,3.000
5.191,0.011,0.60,0.59,0.59,0.28,Run,0.366,0.366,0.2338,3.000
5.203,0.013,0.60,0.59,0.59,0.28,Run,0.367,0.367,0.2333,3.000
5.216,0.013,0.60,0.59,0.59,0.28,Run,0.367,0.367,0.2329,3.000
5.228,0.012,0.60,0.59,0.59,0.27,Run,0.368,0.368,0.2325,3.000
5.238,0.011,0.60,0.59,0.59,0.27,Run,0.368,0.368,0.2321,3.000
5.251,0.012,0.60,0.59,0.59,0.27,Run,0.368,0.368,0.2316,3.000
5.263,0.012,0.60,0.59,0.59,0.27,Run,0.369,0.369,0.2312,3.000
5.275,0.012,0.60,0.60,0.60,0.26,Run,0.369,0.369,0.2308,3.000
5.288,0.012,0.60,0.60,0.60,0.26,Run,0.370,0.370,0.2304,3.000
5.300,0.013,0.60,0.60,0.60,0.26,Run,0.370,0.370,0.2299,3.000
5.313,0.012,0.60,0.60,0.60,0.25,Run,0.371,0.371,0.2295,3.000
5.325,0.013,0.60,0.60,0.60,0.25,Run,0.371,0.371,0.2291,3.000
5.338,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.365,0.365,0.2348,3.000
5.348,0.010,0.60,0.00,0.00,0.25,EmergencyBrake,0.361,0.361,0.2395,3.000
5.360,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.355,0.355,0.2451,3.000
5.373,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.349,0.349,0.2506,3.000
5.384,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.345,0.345,0.2555,3.000
5.397,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.339,0.339,0.2609,3.000
5.409,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.334,0.334,0.2660,3.000
5.422,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.329,0.329,0.2712,3.000
5.434,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.324,0.324,0.2763,3.000
5.446,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.319,0.319,0.2811,3.000
5.458,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.314,0.314,0.2859,3.000
5.469,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.310,0.310,0.2900,3.000
5.481,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.305,0.305,0.2948,3.000
5.494,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.300,0.300,0.2996,3.000
5.507,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.296,0.296,0.3043,3.000
5.518,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.291,0.291,0.3086,3.000
5.531,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.287,0.287,0.3132,3.000
5.543,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.282,0.282,0.3176,3.000
5.555,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.278,0.278,0.3217,3.000
5.568,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.274,0.274,0.3260,3.000
5.580,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.270,0.270,0.3303,3.000
5.593,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.265,0.265,0.3345,3.000
5.605,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.261,0.261,0.3387,3.000
5.618,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.257,0.257,0.3426,3.000
5.629,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.254,0.254,0.3462,3.000
5.641,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.250,0.250,0.3501,3.000
5.654,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.246,0.246,0.3540,3.000
5.664,0.010,0.60,0.00,0.00,0.18,EmergencyBrake,0.243,0.243,0.3572,3.000
5.677,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.239,0.239,0.3610,3.000
5.689,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.235,0.235,0.3647,3.000
5.702,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.232,0.232,0.3684,3.000
5.714,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.228,0.228,0.3719,3.000
5.726,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.225,0.225,0.3753,3.000
5.739,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.221,0.221,0.3788,3.000
5.751,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.218,0.218,0.3822,3.000
5.764,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.214,0.214,0.3856,3.000
5.774,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.212,0.212,0.3884,3.000
5.787,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.208,0.208,0.3917,3.000
5.799,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.205,0.205,0.3948,3.000
5.810,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.202,0.202,0.3976,3.000
5.822,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.199,0.199,0.4008,3.000
5.834,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.196,0.196,0.4037,3.000
5.847,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.193,0.193,0.4068,3.000
5.859,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.190,0.190,0.4096,3.000
5.869,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.188,0.188,0.4121,3.000
5.882,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.185,0.185,0.4150,3.000
5.894,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.182,0.182,0.4179,3.000
5.907,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.179,0.179,0.4207,3.000
5.919,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.177,0.177,0.4234,3.000
5.931,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.174,0.174,0.4260,3.000
5.943,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.171,0.171,0.4287,3.000
5.956,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.169,0.169,0.4314,3.000
5.968,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.166,0.166,0.4340,3.000
5.981,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.163,0.163,0.4365,3.000
5.991,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.161,0.161,0.4387,3.000
6.004,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.159,0.159,0.4412,3.000
6.014,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.157,0.157,0.4432,3.000
6.027,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.154,0.154,0.4456,3.000
6.039,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.152,0.152,0.4480,3.000
6.051,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.150,0.150,0.4503,3.000
6.064,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.147,0.147,0.4527,3.000
6.076,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.145,0.145,0.4548,3.000
6.088,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.143,0.143,0.4571,3.000
6.101,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.141,0.141,0.4593,3.000
6.113,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.139,0.139,0.4615,3.000
6.126,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.136,0.136,0.4636,3.000
6.138,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.134,0.134,0.4657,3.000
6.150,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.132,0.132,0.4677,3.000
6.162,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.130,0.130,0.4698,3.000
6.175,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.128,0.128,0.4718,3.000
6.187,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.126,0.126,0.4737,3.000
6.199,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.124,0.124,0.4756,3.000
6.212,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.122,0.122,0.4776,3.000
6.224,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.121,0.121,0.4794,3.000
6.236,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.119,0.119,0.4811,3.000
6.248,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.117,0.117,0.4830,3.000
6.261,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.115,0.115,0.4848,3.000
6.273,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4865,3.000
6.284,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4881,3.000
6.294,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4895,3.000
6.307,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4912,3.000
6.319,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4929,3.000
6.332,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.105,0.105,0.4946,3.000
6.344,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4962,3.000
6.356,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4977,3.000
6.367,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4991,3.000
6.379,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5007,3.000
6.391,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5021,3.000
6.402,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5035,3.000
6.415,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5050,3.000
6.426,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.094,0.094,0.5063,3.000
6.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5078,3.000
6.451,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5092,3.000
6.464,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5106,3.000
6.476,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5120,3.000
6.489,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5134,3.000
6.501,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5147,3.000
6.514,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5160,3.000
6.525,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5172,3.000
6.538,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5185,3.000
6.550,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5198,3.000
6.563,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5210,3.000
6.575,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5223,3.000
6.588,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5235,3.000
6.599,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5245,3.000
6.611,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5257,3.000
6.624,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5268,3.000
6.636,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5280,3.000
6.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5291,3.000
6.662,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5302,3.000
6.674,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5313,3.000
6.686,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5323,3.000
6.699,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5334,3.000
6.711,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5344,3.000
6.723,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5354,3.000
6.736,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5364,3.000
6.748,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5374,3.000
6.761,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5384,3.000
6.773,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5393,3.000
6.784,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5401,3.000
6.797,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5411,3.000
6.809,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5420,3.000
6.822,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5429,3.000
6.834,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5438,3.000
6.847,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5446,3.000
6.860,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5455,3.000
6.872,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5464,3.000
6.885,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5472,3.000
6.896,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5479,3.000
6.908,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5487,3.000
6.921,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5495,3.000
6.933,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5503,3.000
6.944,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5510,3.000
6.957,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5517,3.000
6.967,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5524,3.000
6.980,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5531,3.000
6.992,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5538,3.000
7.004,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5545,3.000
7.015,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5551,3.000
7.028,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5558,3.000
7.040,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5565,3.000
7.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5572,3.000
7.064,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5578,3.000
7.076,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5584,3.000
7.087,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5590,3.000
7.099,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5596,3.000
7.111,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5602,3.000
7.124,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5608,3.000
7.136,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5615,3.000
7.149,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5621,3.000
7.162,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5626,3.000
7.174,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5632,3.000
7.186,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5638,3.000
7.198,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5643,3.000
7.209,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5648,3.000
7.221,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5653,3.000
7.233,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5658,3.000
7.246,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5664,3.000
7.257,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5668,3.000
7.267,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5673,3.000
7.280,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5678,3.000
7.292,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5683,3.000
7.305,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5688,3.000
7.316,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5692,3.000
7.329,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5697,3.000
7.341,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5702,3.000
7.353,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5706,3.000
7.363,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5710,3.000
7.376,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5714,3.000
7.387,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5718,3.000
7.400,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5723,3.000
7.412,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5727,3.000
7.424,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5731,3.000
7.437,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5735,3.000
7.447,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5739,3.000
7.458,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,3.000
7.469,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5746,3.000
7.481,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5750,3.000
