t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.991,0.015,0.30,0.12,0.12,0.55,Run,0.039,0.039,0.2609,3.000
4.006,0.015,0.30,0.12,0.12,0.55,Run,0.039,0.039,0.2609,3.000
4.017,0.011,0.30,0.12,0.12,0.55,Run,0.039,0.039,0.2609,3.000
4.028,0.012,0.30,0.12,0.12,0.54,Run,0.039,0.039,0.2609,3.000
4.041,0.013,0.30,0.12,0.12,0.54,Run,0.039,0.039,0.2609,3.000
4.054,0.013,0.30,0.12,0.12,0.54,Run,0.039,0.039,0.2609,3.000
4.067,0.013,0.30,0.12,0.12,0.54,Run,0.039,0.039,0.2609,3.000
4.077,0.010,0.30,0.12,0.12,0.53,Run,0.039,0.039,0.2609,3.000
4.089,0.012,0.30,0.12,0.12,0.53,Run,0.039,0.039,0.2609,3.000
4.102,0.013,0.30,0.12,0.12,0.53,Run,0.039,0.039,0.2609,3.000
4.114,0.013,0.30,0.12,0.12,0.52,Run,0.039,0.039,0.2609,3.000
4.127,0.013,0.30,0.12,0.12,0.52,Run,0.039,0.039,0.2609,3.000
4.139,0.012,0.30,0.12,0.12,0.52,Run,0.039,0.039,0.2609,3.000
4.152,0.012,0.30,0.12,0.12,0.52,Run,0.039,0.039,0.2609,3.000
4.162,0.011,0.30,0.12,0.12,0.51,Run,0.039,0.039,0.2609,3.000
4.173,0.010,0.30,0.12,0.12,0.51,Run,0.039,0.039,0.2609,3.000
4.183,0.010,0.30,0.12,0.12,0.51,Run,0.039,0.039,0.2609,3.000
4.196,0.013,0.30,0.12,0.12,0.51,Run,0.039,0.039,0.2609,3.000
4.206,0.010,0.30,0.12,0.12,0.50,Run,0.039,0.039,0.2609,3.000
4.218,0.012,0.30,0.12,0.12,0.50,Run,0.039,0.039,0.2609,3.000
4.231,0.013,0.30,0.12,0.12,0.50,Run,0.039,0.039,0.2609,3.000
4.242,0.011,0.30,0.12,0.12,0.50,Run,0.039,0.039,0.2609,3.000
4.254,0.011,0.30,0.12,0.12,0.49,Run,0.039,0.039,0.2609,3.000
4.265,0.012,0.30,0.12,0.12,0.49,Run,0.039,0.039,0.2609,3.000
4.278,0.013,0.30,0.12,0.12,0.49,Run,0.039,0.039,0.2609,3.000
4.289,0.012,0.30,0.12,0.12,0.48,Run,0.039,0.039,0.2609,3.000
4.302,0.013,0.30,0.12,0.12,0.48,Run,0.039,0.039,0.2609,3.000
4.315,0.013,0.30,0.12,0.12,0.48,Run,0.039,0.039,0.2609,3.000
4.326,0.011,0.30,0.12,0.12,0.48,Run,0.039,0.039,0.2609,3.000
4.337,0.011,0.30,0.12,0.12,0.47,Run,0.039,0.039,0.2609,3.000
4.348,0.011,0.30,0.12,0.12,0.47,Run,0.039,0.039,0.2609,3.000
4.361,0.013,0.30,0.12,0.12,0.47,Run,0.039,0.039,0.2609,3.000
4.373,0.012,0.30,0.12,0.12,0.47,Run,0.039,0.039,0.2609,3.000
4.385,0.012,0.30,0.12,0.12,0.46,Run,0.039,0.039,0.2609,3.000
4.398,0.013,0.30,0.12,0.12,0.46,Run,0.039,0.039,0.2609,3.000
4.410,0.013,0.30,0.12,0.12,0.46,Run,0.039,0.039,0.2609,3.000
4.423,0.013,0.30,0.12,0.12,0.45,Run,0.039,0.039,0.2609,3.000
4.435,0.012,0.30,0.12,0.12,0.45,Run,0.039,0.039,0.2609,3.000
4.448,0.013,0.30,0.12,0.12,0.45,Run,0.039,0.039,0.2609,3.000
4.460,0.013,0.30,0.12,0.12,0.45,Run,0.039,0.039,0.2609,3.000
4.473,0.013,0.30,0.12,0.12,0.44,Run,0.039,0.039,0.2609,3.000
4.485,0.013,0.30,0.12,0.12,0.44,Run,0.039,0.039,0.2609,3.000
4.498,0.013,0.30,0.12,0.12,0.44,Run,0.039,0.039,0.2609,3.000
4.510,0.013,0.30,0.12,0.12,0.44,Run,0.039,0.039,0.2609,3.000
4.523,0.012,0.30,0.12,0.12,0.43,Run,0.039,0.039,0.2609,3.000
4.534,0.012,0.30,0.12,0.12,0.43,Run,0.039,0.039,0.2609,3.000
4.547,0.013,0.30,0.12,0.12,0.43,Run,0.039,0.039,0.2609,3.000
4.560,0.013,0.30,0.12,0.12,0.42,Run,0.039,0.039,0.2609,3.000
4.571,0.011,0.30,0.12,0.12,0.42,Run,0.039,0.039,0.2609,3.000
4.583,0.013,0.30,0.12,0.12,0.42,Run,0.039,0.039,0.2609,3.000
4.596,0.013,0.30,0.12,0.12,0.42,Run,0.039,0.039,0.2609,3.000
4.608,0.012,0.30,0.12,0.12,0.41,Run,0.039,0.039,0.2609,3.000
4.621,0.013,0.30,0.12,0.12,0.41,Run,0.039,0.039,0.2609,3.000
4.633,0.013,0.30,0.12,0.12,0.41,Run,0.039,0.039,0.2609,3.000
4.645,0.012,0.30,0.12,0.12,0.40,Run,0.039,0.039,0.2609,3.000
4.658,0.013,0.30,0.12,0.12,0.40,Run,0.039,0.039,0.2609,3.000
4.668,0.010,0.30,0.12,0.12,0.40,Run,0.039,0.039,0.2609,3.000
4.681,0.013,0.30,0.12,0.12,0.40,Run,0.039,0.039,0.2609,3.000
4.699,0.019,0.30,0.12,0.12,0.39,Run,0.039,0.039,0.2609,3.000
4.710,0.011,0.30,0.12,0.12,0.39,Run,0.039,0.039,0.2609,3.000
4.725,0.015,0.30,0.12,0.12,0.39,Run,0.039,0.039,0.2609,3.000
4.745,0.020,0.30,0.12,0.12,0.38,Run,0.039,0.039,0.2609,3.000
4.771,0.026,0.30,0.12,0.12,0.38,Run,0.039,0.039,0.2609,3.000
4.793,0.022,0.30,0.12,0.12,0.37,Run,0.039,0.039,0.2609,3.000
4.822,0.029,0.30,0.12,0.12,0.37,Run,0.039,0.039,0.2609,3.000
4.834,0.012,0.30,0.12,0.12,0.36,Run,0.039,0.039,0.2609,3.000
4.847,0.013,0.30,0.12,0.12,0.36,Run,0.039,0.039,0.2609,3.000
4.859,0.013,0.30,0.12,0.12,0.36,Run,0.039,0.039,0.2609,3.000
4.870,0.011,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.882,0.012,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.893,0.010,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.905,0.012,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.918,0.013,0.30,0.12,0.12,0.34,Run,0.039,0.039,0.2609,3.000
4.930,0.013,0.30,0.12,0.12,0.34,Run,0.039,0.039,0.2609,3.000
4.943,0.012,0.30,0.12,0.12,0.34,Run,0.039,0.039,0.2609,3.000
4.954,0.012,0.30,0.12,0.12,0.34,Run,0.039,0.039,0.2609,3.000
4.967,0.013,0.30,0.12,0.12,0.33,Run,0.039,0.039,0.2609,3.000
4.980,0.013,0.30,0.12,0.12,0.33,Run,0.039,0.039,0.2609,3.000
4.992,0.012,0.30,0.12,0.12,0.33,Run,0.039,0.039,0.2609,3.000
5.003,0.012,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.016,0.012,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.028,0.012,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.038,0.010,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.049,0.012,0.30,0.12,0.12,0.31,Run,0.039,0.039,0.2609,3.000
5.062,0.013,0.30,0.12,0.12,0.31,Run,0.039,0.039,0.2609,3.000
5.074,0.012,0.30,0.12,0.12,0.31,Run,0.039,0.039,0.2609,3.000
5.085,0.011,0.30,0.12,0.12,0.31,Run,0.039,0.039,0.2609,3.000
5.097,0.012,0.30,0.12,0.12,0.30,Run,0.039,0.039,0.2609,3.000
5.109,0.013,0.30,0.12,0.12,0.30,Run,0.039,0.039,0.2609,3.000
5.122,0.013,0.30,0.12,0.12,0.30,Run,0.039,0.039,0.2609,3.000
5.134,0.012,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.145,0.011,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.155,0.010,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.168,0.012,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.179,0.011,0.30,0.12,0.12,0.28,Run,0.039,0.039,0.2609,3.000
5.191,0.013,0.30,0.12,0.12,0.28,Run,0.039,0.039,0.2609,3.000
5.203,0.012,0.30,0.12,0.12,0.28,Run,0.039,0.039,0.2609,3.000
5.216,0.012,0.30,0.12,0.12,0.28,Run,0.039,0.039,0.2609,3.000
5.227,0.012,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.240,0.012,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.252,0.012,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.264,0.013,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.277,0.013,0.30,0.12,0.12,0.26,Run,0.039,0.039,0.2609,3.000
5.289,0.013,0.30,0.12,0.12,0.26,Run,0.039,0.039,0.2609,3.000
5.300,0.011,0.30,0.12,0.12,0.26,Run,0.039,0.039,0.2609,3.000
5.312,0.012,0.30,0.12,0.12,0.25,Run,0.039,0.039,0.2609,3.000
5.323,0.011,0.30,0.12,0.12,0.25,Run,0.039,0.039,0.2609,3.000
5.335,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.038,0.038,0.2625,3.000
5.346,0.011,0.30,0.00,0.00,0.25,EmergencyBrake,0.036,0.036,0.2638,3.000
5.359,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.035,0.035,0.2653,3.000
5.371,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.033,0.033,0.2667,3.000
5.383,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.032,0.032,0.2680,3.000
5.395,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.031,0.031,0.2692,3.000
5.407,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.030,0.030,0.2705,3.000
5.420,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.028,0.028,0.2717,3.000
5.433,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.027,0.027,0.2729,3.000
5.445,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.026,0.026,0.2740,3.000
5.458,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.025,0.025,0.2751,3.000
5.468,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.024,0.024,0.2759,3.000
5.481,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.023,0.023,0.2769,3.000
5.493,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.022,0.022,0.2778,3.000
5.506,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.021,0.021,0.2787,3.000
5.516,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.021,0.021,0.2795,3.000
5.529,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.020,0.020,0.2803,3.000
5.542,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.019,0.019,0.2811,3.000
5.554,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.018,0.018,0.2819,3.000
5.566,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.017,0.017,0.2826,3.000
5.579,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.017,0.017,0.2833,3.000
5.591,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.016,0.016,0.2840,3.000
5.601,0.010,0.30,0.00,0.00,0.19,EmergencyBrake,0.015,0.015,0.2845,3.000
5.613,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.015,0.015,0.2851,3.000
5.625,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.014,0.014,0.2857,3.000
5.636,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.014,0.014,0.2862,3.000
5.648,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.013,0.013,0.2868,3.000
5.661,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.013,0.013,0.2873,3.000
5.673,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.012,0.012,0.2878,3.000
5.686,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.012,0.012,0.2883,3.000
5.698,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.011,0.011,0.2888,3.000
5.711,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.011,0.011,0.2893,3.000
5.723,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.010,0.010,0.2897,3.000
5.736,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.010,0.010,0.2901,3.000
5.749,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.009,0.009,0.2905,3.000
5.761,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.009,0.009,0.2909,3.000
5.773,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.009,0.009,0.2913,3.000
5.785,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.008,0.008,0.2916,3.000
5.798,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.008,0.008,0.2920,3.000
5.810,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.008,0.008,0.2923,3.000
5.823,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.007,0.007,0.2926,3.000
5.834,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.007,0.007,0.2929,3.000
5.846,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.007,0.007,0.2932,3.000
5.859,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.007,0.007,0.2935,3.000
5.870,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.006,0.006,0.2937,3.000
5.882,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.006,0.006,0.2939,3.000
5.893,0.010,0.30,0.00,0.00,0.12,EmergencyBrake,0.006,0.006,0.2941,3.000
5.904,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.006,0.006,0.2944,3.000
5.916,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.005,0.005,0.2946,3.000
5.928,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.005,0.005,0.2948,3.000
5.941,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.2950,3.000
5.953,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.2952,3.000
5.965,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.2954,3.000
5.978,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,3.000
5.990,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.003,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,3.000
6.015,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,3.000
6.028,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,3.000
6.041,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.053,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.066,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.079,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.091,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.103,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.116,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.127,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.140,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.153,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.163,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.183,0.020,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.194,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.205,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.221,0.016,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.241,0.020,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.253,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.264,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.275,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.292,0.018,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.305,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.317,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.330,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.342,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.355,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.366,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.378,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.390,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.404,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.415,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.427,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.439,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.452,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.462,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.474,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.485,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.497,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.510,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.522,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.535,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.546,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.559,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.571,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.584,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.595,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.608,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.620,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.633,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.644,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.656,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.667,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.678,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.689,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.702,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.714,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.726,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.739,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.751,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.763,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.775,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.786,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.799,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.810,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.822,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.835,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.845,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.858,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.870,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.883,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.894,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.907,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.919,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.932,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.944,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.957,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.969,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.979,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.992,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.003,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.015,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.028,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.040,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.053,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.066,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.078,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.091,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.103,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.116,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.128,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.143,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.155,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.168,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.181,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.193,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.205,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.217,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.230,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.242,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.255,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.268,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.280,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.293,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.305,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.318,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.331,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.342,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.354,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.365,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.378,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.390,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.403,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.416,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.428,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.441,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.453,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.464,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.474,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.487,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.499,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.511,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.523,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.535,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.548,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.560,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.573,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.586,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.598,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
