t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.890,0.013,0.60,0.61,0.61,0.57,Run,0.379,0.379,0.2208,3.000
3.903,0.013,0.60,0.61,0.61,0.57,Run,0.380,0.380,0.2204,3.000
3.915,0.013,0.60,0.61,0.61,0.57,Run,0.380,0.380,0.2199,3.000
3.927,0.012,0.60,0.61,0.61,0.57,Run,0.380,0.380,0.2195,3.000
3.937,0.010,0.60,0.61,0.61,0.56,Run,0.381,0.381,0.2192,3.000
3.950,0.012,0.60,0.61,0.61,0.56,Run,0.381,0.381,0.2188,3.000
3.962,0.013,0.60,0.61,0.61,0.56,Run,0.382,0.382,0.2184,3.000
3.975,0.013,0.60,0.61,0.61,0.56,Run,0.382,0.382,0.2179,3.000
3.987,0.012,0.60,0.61,0.61,0.55,Run,0.382,0.382,0.2175,3.000
3.998,0.011,0.60,0.61,0.61,0.55,Run,0.383,0.383,0.2172,3.000
4.011,0.013,0.60,0.61,0.61,0.55,Run,0.383,0.383,0.2167,3.000
4.023,0.013,0.60,0.62,0.62,0.54,Run,0.384,0.384,0.2163,3.000
4.036,0.013,0.60,0.62,0.62,0.54,Run,0.384,0.384,0.2159,3.000
4.048,0.012,0.60,0.62,0.62,0.54,Run,0.385,0.385,0.2155,3.000
4.061,0.013,0.60,0.62,0.62,0.54,Run,0.385,0.385,0.2151,3.000
4.073,0.013,0.60,0.62,0.62,0.53,Run,0.385,0.385,0.2146,3.000
4.084,0.010,0.60,0.62,0.62,0.53,Run,0.386,0.386,0.2143,3.000
4.096,0.013,0.60,0.62,0.62,0.53,Run,0.386,0.386,0.2139,3.000
4.108,0.012,0.60,0.62,0.62,0.53,Run,0.387,0.387,0.2135,3.000
4.119,0.012,0.60,0.62,0.62,0.52,Run,0.387,0.387,0.2131,3.000
4.132,0.012,0.60,0.62,0.62,0.52,Run,0.387,0.387,0.2127,3.000
4.143,0.011,0.60,0.62,0.62,0.52,Run,0.388,0.388,0.2123,3.000
4.155,0.012,0.60,0.62,0.62,0.52,Run,0.388,0.388,0.2119,3.000
4.166,0.010,0.60,0.62,0.62,0.51,Run,0.388,0.388,0.2116,3.000
4.177,0.011,0.60,0.62,0.62,0.51,Run,0.389,0.389,0.2112,3.000
4.188,0.011,0.60,0.62,0.62,0.51,Run,0.389,0.389,0.2109,3.000
4.201,0.013,0.60,0.62,0.62,0.50,Run,0.390,0.390,0.2104,3.000
4.213,0.012,0.60,0.62,0.62,0.50,Run,0.390,0.390,0.2101,3.000
4.225,0.013,0.60,0.62,0.62,0.50,Run,0.390,0.390,0.2096,3.000
4.236,0.011,0.60,0.62,0.62,0.50,Run,0.391,0.391,0.2093,3.000
4.247,0.011,0.60,0.63,0.63,0.49,Run,0.391,0.391,0.2089,3.000
4.260,0.013,0.60,0.63,0.63,0.49,Run,0.391,0.391,0.2085,3.000
4.272,0.013,0.60,0.63,0.63,0.49,Run,0.392,0.392,0.2081,3.000
4.285,0.013,0.60,0.63,0.63,0.49,Run,0.392,0.392,0.2077,3.000
4.297,0.012,0.60,0.63,0.63,0.48,Run,0.393,0.393,0.2073,3.000
4.309,0.012,0.60,0.63,0.63,0.48,Run,0.393,0.393,0.2069,3.000
4.322,0.013,0.60,0.63,0.63,0.48,Run,0.394,0.394,0.2065,3.000
4.335,0.013,0.60,0.63,0.63,0.47,Run,0.394,0.394,0.2061,3.000
4.347,0.012,0.60,0.63,0.63,0.47,Run,0.394,0.394,0.2057,3.000
4.358,0.011,0.60,0.63,0.63,0.47,Run,0.395,0.395,0.2053,3.000
4.371,0.013,0.60,0.63,0.63,0.47,Run,0.395,0.395,0.2049,3.000
4.384,0.013,0.60,0.63,0.63,0.46,Run,0.395,0.395,0.2045,3.000
4.396,0.013,0.60,0.63,0.63,0.46,Run,0.396,0.396,0.2041,3.000
4.408,0.012,0.60,0.63,0.63,0.46,Run,0.396,0.396,0.2037,3.000
4.421,0.013,0.60,0.63,0.63,0.46,Run,0.397,0.397,0.2033,3.000
4.432,0.011,0.60,0.63,0.63,0.45,Run,0.397,0.397,0.2029,3.000
4.445,0.013,0.60,0.63,0.63,0.45,Run,0.397,0.397,0.2025,3.000
4.457,0.012,0.60,0.63,0.63,0.45,Run,0.398,0.398,0.2022,3.000
4.468,0.012,0.60,0.64,0.64,0.44,Run,0.398,0.398,0.2018,3.000
4.481,0.013,0.60,0.64,0.64,0.44,Run,0.399,0.399,0.2014,3.000
4.494,0.013,0.60,0.64,0.64,0.44,Run,0.399,0.399,0.2010,3.000
4.506,0.013,0.60,0.64,0.64,0.44,Run,0.399,0.399,0.2006,3.000
4.518,0.012,0.60,0.64,0.64,0.43,Run,0.400,0.400,0.2002,3.000
4.530,0.012,0.60,0.64,0.64,0.43,Run,0.400,0.400,0.1998,3.000
4.542,0.013,0.60,0.64,0.64,0.43,Run,0.401,0.401,0.1994,3.000
4.555,0.013,0.60,0.64,0.64,0.43,Run,0.401,0.401,0.1990,3.000
4.567,0.013,0.60,0.64,0.64,0.42,Run,0.401,0.401,0.1986,3.000
4.579,0.012,0.60,0.64,0.64,0.42,Run,0.402,0.402,0.1983,3.000
4.591,0.013,0.60,0.64,0.64,0.42,Run,0.402,0.402,0.1979,3.000
4.604,0.013,0.60,0.64,0.64,0.41,Run,0.403,0.403,0.1975,3.000
4.614,0.010,0.60,0.64,0.64,0.41,Run,0.403,0.403,0.1971,3.000
4.625,0.011,0.60,0.64,0.64,0.41,Run,0.403,0.403,0.1968,3.000
4.638,0.013,0.60,0.64,0.64,0.41,Run,0.404,0.404,0.1964,3.000
4.648,0.011,0.60,0.64,0.64,0.40,Run,0.404,0.404,0.1961,3.000
4.661,0.013,0.60,0.64,0.64,0.40,Run,0.404,0.404,0.1957,3.000
4.674,0.013,0.60,0.64,0.64,0.40,Run,0.405,0.405,0.1953,3.000
4.687,0.013,0.60,0.65,0.65,0.40,Run,0.405,0.405,0.1949,3.000
4.697,0.010,0.60,0.65,0.65,0.39,Run,0.405,0.405,0.1945,3.000
4.710,0.013,0.60,0.65,0.65,0.39,Run,0.406,0.406,0.1941,3.000
4.722,0.012,0.60,0.65,0.65,0.39,Run,0.406,0.406,0.1937,3.000
4.734,0.012,0.60,0.65,0.65,0.38,Run,0.407,0.407,0.1934,3.000
4.744,0.010,0.60,0.65,0.65,0.38,Run,0.407,0.407,0.1930,3.000
4.757,0.013,0.60,0.65,0.65,0.38,Run,0.407,0.407,0.1927,3.000
4.768,0.011,0.60,0.65,0.65,0.38,Run,0.408,0.408,0.1923,3.000
4.781,0.013,0.60,0.65,0.65,0.37,Run,0.408,0.408,0.1919,3.000
4.794,0.013,0.60,0.65,0.65,0.37,Run,0.408,0.408,0.1915,3.000
4.806,0.013,0.60,0.65,0.65,0.37,Run,0.409,0.409,0.1911,3.000
4.817,0.011,0.60,0.65,0.65,0.37,Run,0.409,0.409,0.1908,3.000
4.829,0.012,0.60,0.65,0.65,0.36,Run,0.410,0.410,0.1904,3.000
4.841,0.011,0.60,0.65,0.65,0.36,Run,0.410,0.410,0.1900,3.000
4.853,0.012,0.60,0.65,0.65,0.36,Run,0.410,0.410,0.1897,3.000
4.865,0.013,0.60,0.65,0.65,0.36,Run,0.411,0.411,0.1893,3.000
4.877,0.012,0.60,0.65,0.65,0.35,Run,0.411,0.411,0.1889,3.000
4.887,0.010,0.60,0.65,0.65,0.35,Run,0.411,0.411,0.1886,3.000
4.898,0.011,0.60,0.65,0.65,0.35,Run,0.412,0.412,0.1883,3.000
4.910,0.012,0.60,0.66,0.66,0.35,Run,0.412,0.412,0.1879,3.000
4.922,0.013,0.60,0.66,0.66,0.34,Run,0.412,0.412,0.1875,3.000
4.935,0.013,0.60,0.66,0.66,0.34,Run,0.413,0.413,0.1871,3.000
4.945,0.010,0.60,0.66,0.66,0.34,Run,0.413,0.413,0.1868,3.000
4.957,0.012,0.60,0.66,0.66,0.33,Run,0.414,0.414,0.1864,3.000
4.967,0.010,0.60,0.66,0.66,0.33,Run,0.414,0.414,0.1861,3.000
4.980,0.012,0.60,0.66,0.66,0.33,Run,0.414,0.414,0.1857,3.000
4.992,0.013,0.60,0.66,0.66,0.33,Run,0.415,0.415,0.1853,3.000
5.005,0.013,0.60,0.66,0.66,0.32,Run,0.415,0.415,0.1850,3.000
5.016,0.011,0.60,0.66,0.66,0.32,Run,0.415,0.415,0.1846,3.000
5.028,0.012,0.60,0.66,0.66,0.32,Run,0.416,0.416,0.1842,3.000
5.040,0.012,0.60,0.66,0.66,0.32,Run,0.416,0.416,0.1839,3.000
5.052,0.013,0.60,0.66,0.66,0.31,Run,0.417,0.417,0.1835,3.000
5.065,0.013,0.60,0.66,0.66,0.31,Run,0.417,0.417,0.1831,3.000
5.077,0.012,0.60,0.66,0.66,0.31,Run,0.417,0.417,0.1827,3.000
5.088,0.011,0.60,0.66,0.66,0.31,Run,0.418,0.418,0.1824,3.000
5.099,0.011,0.60,0.66,0.66,0.30,Run,0.418,0.418,0.1821,3.000
5.112,0.012,0.60,0.66,0.66,0.30,Run,0.418,0.418,0.1817,3.000
5.124,0.013,0.60,0.66,0.66,0.30,Run,0.419,0.419,0.1813,3.000
5.135,0.011,0.60,0.66,0.66,0.29,Run,0.419,0.419,0.1810,3.000
5.147,0.012,0.60,0.67,0.67,0.29,Run,0.419,0.419,0.1806,3.000
5.158,0.011,0.60,0.67,0.67,0.29,Run,0.420,0.420,0.1803,3.000
5.171,0.013,0.60,0.67,0.67,0.29,Run,0.420,0.420,0.1799,3.000
5.183,0.013,0.60,0.67,0.67,0.28,Run,0.421,0.421,0.1795,3.000
5.196,0.013,0.60,0.67,0.67,0.28,Run,0.421,0.421,0.1791,3.000
5.207,0.012,0.60,0.67,0.67,0.28,Run,0.421,0.421,0.1788,3.000
5.220,0.013,0.60,0.67,0.67,0.28,Run,0.422,0.422,0.1784,3.000
5.230,0.010,0.60,0.67,0.67,0.27,Run,0.422,0.422,0.1781,3.000
5.243,0.012,0.60,0.67,0.67,0.27,Run,0.422,0.422,0.1777,3.000
5.255,0.013,0.60,0.67,0.67,0.27,Run,0.423,0.423,0.1773,3.000
5.267,0.012,0.60,0.67,0.67,0.26,Run,0.423,0.423,0.1769,3.000
5.278,0.011,0.60,0.67,0.67,0.26,Run,0.423,0.423,0.1766,3.000
5.290,0.012,0.60,0.67,0.67,0.26,Run,0.424,0.424,0.1763,3.000
5.302,0.013,0.60,0.67,0.67,0.26,Run,0.424,0.424,0.1759,3.000
5.315,0.013,0.60,0.67,0.67,0.25,Run,0.424,0.424,0.1755,3.000
5.327,0.013,0.60,0.67,0.67,0.25,Run,0.425,0.425,0.1751,3.000
5.338,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,0.419,0.419,0.1808,3.000
5.349,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,0.413,0.413,0.1867,3.000
5.361,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.407,0.407,0.1925,3.000
5.374,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.401,0.401,0.1990,3.000
5.386,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.395,0.395,0.2052,3.000
5.397,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.389,0.389,0.2106,3.000
5.410,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.383,0.383,0.2167,3.000
5.422,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.377,0.377,0.2226,3.000
5.435,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.371,0.371,0.2285,3.000
5.446,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.366,0.366,0.2338,3.000
5.457,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.361,0.361,0.2389,3.000
5.470,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.355,0.355,0.2445,3.000
5.482,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.350,0.350,0.2501,3.000
5.496,0.014,0.60,0.00,0.00,0.21,EmergencyBrake,0.344,0.344,0.2561,3.000
5.508,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.339,0.339,0.2612,3.000
5.520,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.334,0.334,0.2661,3.000
5.533,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.329,0.329,0.2713,3.000
5.545,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.324,0.324,0.2764,3.000
5.558,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.319,0.319,0.2815,3.000
5.569,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,0.314,0.314,0.2860,3.000
5.582,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.309,0.309,0.2909,3.000
5.593,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.305,0.305,0.2953,3.000
5.604,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.301,0.301,0.2992,3.000
5.615,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.297,0.297,0.3034,3.000
5.627,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.292,0.292,0.3079,3.000
5.640,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.287,0.287,0.3125,3.000
5.652,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.283,0.283,0.3170,3.000
5.665,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.279,0.279,0.3214,3.000
5.676,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.275,0.275,0.3253,3.000
5.689,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.270,0.270,0.3296,3.000
5.700,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.267,0.267,0.3334,3.000
5.711,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.263,0.263,0.3371,3.000
5.724,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.259,0.259,0.3412,3.000
5.735,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.255,0.255,0.3448,3.000
5.748,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.251,0.251,0.3487,3.000
5.759,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.248,0.248,0.3522,3.000
5.771,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.244,0.244,0.3560,3.000
5.784,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.240,0.240,0.3598,3.000
5.796,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.236,0.236,0.3635,3.000
5.808,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.233,0.233,0.3670,3.000
5.821,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.229,0.229,0.3707,3.000
5.832,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.226,0.226,0.3738,3.000
5.844,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.223,0.223,0.3773,3.000
5.856,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.219,0.219,0.3807,3.000
5.868,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.216,0.216,0.3839,3.000
5.881,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.213,0.213,0.3874,3.000
5.894,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.209,0.209,0.3907,3.000
5.906,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.206,0.206,0.3940,3.000
5.918,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.203,0.203,0.3970,3.000
5.931,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.200,0.200,0.4001,3.000
5.943,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.197,0.197,0.4032,3.000
5.956,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.194,0.194,0.4063,3.000
5.968,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.191,0.191,0.4093,3.000
5.981,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.188,0.188,0.4123,3.000
5.994,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.185,0.185,0.4153,3.000
6.006,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.182,0.182,0.4181,3.000
6.018,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.179,0.179,0.4208,3.000
6.031,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.176,0.176,0.4236,3.000
6.041,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.174,0.174,0.4259,3.000
6.053,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.171,0.171,0.4285,3.000
6.065,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.169,0.169,0.4311,3.000
6.076,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.167,0.167,0.4334,3.000
6.089,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.164,0.164,0.4360,3.000
6.101,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.162,0.162,0.4384,3.000
6.113,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.159,0.159,0.4409,3.000
6.125,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.157,0.157,0.4432,3.000
6.137,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.154,0.154,0.4456,3.000
6.148,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.152,0.152,0.4477,3.000
6.159,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.150,0.150,0.4499,3.000
6.171,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.148,0.148,0.4521,3.000
6.184,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.146,0.146,0.4544,3.000
6.197,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.143,0.143,0.4567,3.000
6.208,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.141,0.141,0.4588,3.000
6.220,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.139,0.139,0.4608,3.000
6.232,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.137,0.137,0.4629,3.000
6.245,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.135,0.135,0.4650,3.000
6.256,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.133,0.133,0.4670,3.000
6.269,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.131,0.131,0.4690,3.000
6.279,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.129,0.129,0.4708,3.000
6.292,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.127,0.127,0.4728,3.000
6.303,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.125,0.125,0.4745,3.000
6.316,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.124,0.124,0.4765,3.000
6.328,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.122,0.122,0.4784,3.000
6.341,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4803,3.000
6.352,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4820,3.000
6.364,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.116,0.116,0.4837,3.000
6.376,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.115,0.115,0.4854,3.000
6.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4872,3.000
6.401,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.111,0.111,0.4890,3.000
6.414,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4907,3.000
6.426,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.108,0.108,0.4924,3.000
6.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4941,3.000
6.451,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4958,3.000
6.464,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.103,0.103,0.4974,3.000
6.476,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4989,3.000
6.489,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5006,3.000
6.502,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5021,3.000
6.514,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5037,3.000
6.527,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5052,3.000
6.539,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5066,3.000
6.550,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5078,3.000
6.561,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5091,3.000
6.573,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5105,3.000
6.585,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5118,3.000
6.598,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5132,3.000
6.610,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5145,3.000
6.622,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5158,3.000
6.634,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5170,3.000
6.646,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5183,3.000
6.658,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5195,3.000
6.671,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5207,3.000
6.682,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5218,3.000
6.693,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5229,3.000
6.705,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5241,3.000
6.716,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5252,3.000
6.728,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5262,3.000
6.740,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5273,3.000
6.752,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5285,3.000
6.763,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5294,3.000
6.776,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5305,3.000
6.788,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5316,3.000
6.801,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5327,3.000
6.814,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5337,3.000
6.825,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5346,3.000
6.837,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5356,3.000
6.850,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5366,3.000
6.862,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5376,3.000
6.875,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5386,3.000
6.886,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5394,3.000
6.897,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5403,3.000
6.914,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5415,3.000
6.927,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5424,3.000
6.938,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5433,3.000
6.948,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5440,3.000
6.960,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5448,3.000
6.970,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5455,3.000
6.985,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5465,3.000
6.998,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5474,3.000
7.008,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5480,3.000
7.021,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5488,3.000
7.031,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5495,3.000
7.043,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5502,3.000
7.055,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5510,3.000
7.068,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5518,3.000
7.078,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5524,3.000
7.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5531,3.000
7.103,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5539,3.000
7.116,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5546,3.000
7.128,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5553,3.000
7.140,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5559,3.000
7.150,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5565,3.000
7.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5572,3.000
7.176,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5578,3.000
7.188,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5585,3.000
7.201,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5591,3.000
7.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5598,3.000
7.225,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5604,3.000
7.236,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5609,3.000
7.248,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5615,3.000
7.261,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5621,3.000
7.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5627,3.000
7.286,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5633,3.000
7.299,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5639,3.000
7.311,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5644,3.000
7.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5650,3.000
7.336,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5655,3.000
7.348,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5660,3.000
7.360,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5665,3.000
7.372,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5670,3.000
7.385,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5676,3.000
7.397,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5680,3.000
7.409,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5685,3.000
