t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.873,0.013,0.60,0.51,0.51,0.58,Run,0.340,0.340,0.2599,3.000
3.885,0.011,0.60,0.51,0.51,0.58,Run,0.340,0.340,0.2599,3.000
3.895,0.010,0.60,0.51,0.51,0.57,Run,0.340,0.340,0.2599,3.000
3.907,0.012,0.60,0.51,0.51,0.57,Run,0.340,0.340,0.2598,3.000
3.920,0.013,0.60,0.51,0.51,0.57,Run,0.340,0.340,0.2598,3.000
3.932,0.013,0.60,0.51,0.51,0.57,Run,0.340,0.340,0.2597,3.000
3.945,0.013,0.60,0.51,0.51,0.56,Run,0.340,0.340,0.2597,3.000
3.957,0.013,0.60,0.51,0.51,0.56,Run,0.340,0.340,0.2597,3.000
3.970,0.013,0.60,0.51,0.51,0.56,Run,0.340,0.340,0.2596,3.000
3.982,0.013,0.60,0.51,0.51,0.55,Run,0.340,0.340,0.2596,3.000
3.995,0.013,0.60,0.51,0.51,0.55,Run,0.340,0.340,0.2596,3.000
4.007,0.013,0.60,0.51,0.51,0.55,Run,0.340,0.340,0.2595,3.000
4.020,0.013,0.60,0.51,0.51,0.55,Run,0.341,0.341,0.2595,3.000
4.033,0.013,0.60,0.51,0.51,0.54,Run,0.341,0.341,0.2594,3.000
4.045,0.013,0.60,0.51,0.51,0.54,Run,0.341,0.341,0.2594,3.000
4.058,0.013,0.60,0.51,0.51,0.54,Run,0.341,0.341,0.2594,3.000
4.070,0.013,0.60,0.51,0.51,0.53,Run,0.341,0.341,0.2593,3.000
4.081,0.011,0.60,0.51,0.51,0.53,Run,0.341,0.341,0.2593,3.000
4.094,0.013,0.60,0.51,0.51,0.53,Run,0.341,0.341,0.2593,3.000
4.105,0.011,0.60,0.51,0.51,0.53,Run,0.341,0.341,0.2592,3.000
4.117,0.013,0.60,0.51,0.51,0.52,Run,0.341,0.341,0.2592,3.000
4.130,0.013,0.60,0.51,0.51,0.52,Run,0.341,0.341,0.2592,3.000
4.142,0.013,0.60,0.51,0.51,0.52,Run,0.341,0.341,0.2591,3.000
4.155,0.013,0.60,0.51,0.51,0.52,Run,0.341,0.341,0.2591,3.000
4.168,0.013,0.60,0.51,0.51,0.51,Run,0.341,0.341,0.2591,3.000
4.180,0.013,0.60,0.51,0.51,0.51,Run,0.341,0.341,0.2591,3.000
4.193,0.013,0.60,0.51,0.51,0.51,Run,0.341,0.341,0.2590,3.000
4.204,0.011,0.60,0.51,0.51,0.50,Run,0.341,0.341,0.2590,3.000
4.216,0.012,0.60,0.51,0.51,0.50,Run,0.341,0.341,0.2590,3.000
4.227,0.011,0.60,0.51,0.51,0.50,Run,0.341,0.341,0.2589,3.000
4.240,0.013,0.60,0.51,0.51,0.50,Run,0.341,0.341,0.2589,3.000
4.252,0.013,0.60,0.51,0.51,0.49,Run,0.341,0.341,0.2589,3.000
4.265,0.012,0.60,0.51,0.51,0.49,Run,0.341,0.341,0.2589,3.000
4.276,0.011,0.60,0.51,0.51,0.49,Run,0.341,0.341,0.2588,3.000
4.289,0.013,0.60,0.51,0.51,0.49,Run,0.341,0.341,0.2588,3.000
4.301,0.013,0.60,0.51,0.51,0.48,Run,0.341,0.341,0.2588,3.000
4.312,0.011,0.60,0.51,0.51,0.48,Run,0.341,0.341,0.2588,3.000
4.324,0.013,0.60,0.51,0.51,0.48,Run,0.341,0.341,0.2587,3.000
4.336,0.012,0.60,0.51,0.51,0.47,Run,0.341,0.341,0.2587,3.000
4.349,0.013,0.60,0.51,0.51,0.47,Run,0.341,0.341,0.2587,3.000
4.361,0.013,0.60,0.51,0.51,0.47,Run,0.341,0.341,0.2587,3.000
4.374,0.013,0.60,0.51,0.51,0.47,Run,0.341,0.341,0.2586,3.000
4.386,0.013,0.60,0.51,0.51,0.46,Run,0.341,0.341,0.2586,3.000
4.399,0.012,0.60,0.51,0.51,0.46,Run,0.341,0.341,0.2586,3.000
4.411,0.013,0.60,0.51,0.51,0.46,Run,0.341,0.341,0.2586,3.000
4.423,0.012,0.60,0.51,0.51,0.45,Run,0.341,0.341,0.2586,3.000
4.435,0.011,0.60,0.51,0.51,0.45,Run,0.341,0.341,0.2585,3.000
4.447,0.012,0.60,0.51,0.51,0.45,Run,0.341,0.341,0.2585,3.000
4.459,0.013,0.60,0.51,0.51,0.45,Run,0.342,0.342,0.2585,3.000
4.472,0.013,0.60,0.51,0.51,0.44,Run,0.342,0.342,0.2585,3.000
4.484,0.012,0.60,0.51,0.51,0.44,Run,0.342,0.342,0.2584,3.000
4.496,0.012,0.60,0.51,0.51,0.44,Run,0.342,0.342,0.2584,3.000
4.506,0.010,0.60,0.51,0.51,0.44,Run,0.342,0.342,0.2584,3.000
4.517,0.011,0.60,0.51,0.51,0.43,Run,0.342,0.342,0.2584,3.000
4.530,0.013,0.60,0.51,0.51,0.43,Run,0.342,0.342,0.2584,3.000
4.542,0.013,0.60,0.51,0.51,0.43,Run,0.342,0.342,0.2584,3.000
4.555,0.012,0.60,0.51,0.51,0.43,Run,0.342,0.342,0.2583,3.000
4.567,0.013,0.60,0.51,0.51,0.42,Run,0.342,0.342,0.2583,3.000
4.579,0.012,0.60,0.51,0.51,0.42,Run,0.342,0.342,0.2583,3.000
4.591,0.012,0.60,0.51,0.51,0.42,Run,0.342,0.342,0.2583,3.000
4.603,0.013,0.60,0.51,0.51,0.41,Run,0.342,0.342,0.2583,3.000
4.615,0.011,0.60,0.51,0.51,0.41,Run,0.342,0.342,0.2583,3.000
4.627,0.013,0.60,0.51,0.51,0.41,Run,0.342,0.342,0.2582,3.000
4.638,0.011,0.60,0.51,0.51,0.41,Run,0.342,0.342,0.2582,3.000
4.650,0.012,0.60,0.51,0.51,0.40,Run,0.342,0.342,0.2582,3.000
4.662,0.013,0.60,0.51,0.51,0.40,Run,0.342,0.342,0.2582,3.000
4.675,0.012,0.60,0.51,0.51,0.40,Run,0.342,0.342,0.2582,3.000
4.687,0.013,0.60,0.51,0.51,0.40,Run,0.342,0.342,0.2582,3.000
4.700,0.013,0.60,0.51,0.51,0.39,Run,0.342,0.342,0.2581,3.000
4.712,0.013,0.60,0.51,0.51,0.39,Run,0.342,0.342,0.2581,3.000
4.725,0.012,0.60,0.51,0.51,0.39,Run,0.342,0.342,0.2581,3.000
4.737,0.013,0.60,0.51,0.51,0.38,Run,0.342,0.342,0.2581,3.000
4.750,0.013,0.60,0.51,0.51,0.38,Run,0.342,0.342,0.2581,3.000
4.762,0.013,0.60,0.51,0.51,0.38,Run,0.342,0.342,0.2581,3.000
4.775,0.013,0.60,0.51,0.51,0.38,Run,0.342,0.342,0.2581,3.000
4.787,0.013,0.60,0.51,0.51,0.37,Run,0.342,0.342,0.2580,3.000
4.800,0.013,0.60,0.51,0.51,0.37,Run,0.342,0.342,0.2580,3.000
4.813,0.013,0.60,0.51,0.51,0.37,Run,0.342,0.342,0.2580,3.000
4.825,0.012,0.60,0.51,0.51,0.36,Run,0.342,0.342,0.2580,3.000
4.837,0.013,0.60,0.51,0.51,0.36,Run,0.342,0.342,0.2580,3.000
4.850,0.013,0.60,0.51,0.51,0.36,Run,0.342,0.342,0.2580,3.000
4.862,0.013,0.60,0.51,0.51,0.36,Run,0.342,0.342,0.2580,3.000
4.874,0.011,0.60,0.51,0.51,0.35,Run,0.342,0.342,0.2579,3.000
4.884,0.010,0.60,0.51,0.51,0.35,Run,0.342,0.342,0.2579,3.000
4.896,0.013,0.60,0.51,0.51,0.35,Run,0.342,0.342,0.2579,3.000
4.909,0.013,0.60,0.51,0.51,0.35,Run,0.342,0.342,0.2579,3.000
4.922,0.013,0.60,0.51,0.51,0.34,Run,0.342,0.342,0.2579,3.000
4.934,0.013,0.60,0.51,0.51,0.34,Run,0.342,0.342,0.2579,3.000
4.947,0.013,0.60,0.51,0.51,0.34,Run,0.342,0.342,0.2579,3.000
4.959,0.012,0.60,0.51,0.51,0.33,Run,0.342,0.342,0.2579,3.000
4.971,0.012,0.60,0.51,0.51,0.33,Run,0.342,0.342,0.2579,3.000
4.984,0.013,0.60,0.51,0.51,0.33,Run,0.342,0.342,0.2578,3.000
4.995,0.011,0.60,0.51,0.51,0.33,Run,0.342,0.342,0.2578,3.000
5.007,0.013,0.60,0.51,0.51,0.32,Run,0.342,0.342,0.2578,3.000
5.020,0.013,0.60,0.51,0.51,0.32,Run,0.342,0.342,0.2578,3.000
5.032,0.013,0.60,0.51,0.51,0.32,Run,0.342,0.342,0.2578,3.000
5.045,0.012,0.60,0.51,0.51,0.31,Run,0.342,0.342,0.2578,3.000
5.057,0.013,0.60,0.51,0.51,0.31,Run,0.342,0.342,0.2578,3.000
5.070,0.013,0.60,0.51,0.51,0.31,Run,0.342,0.342,0.2578,3.000
5.082,0.013,0.60,0.51,0.51,0.31,Run,0.342,0.342,0.2578,3.000
5.094,0.012,0.60,0.51,0.51,0.30,Run,0.342,0.342,0.2578,3.000
5.105,0.010,0.60,0.51,0.51,0.30,Run,0.342,0.342,0.2577,3.000
5.117,0.013,0.60,0.51,0.51,0.30,Run,0.342,0.342,0.2577,3.000
5.130,0.013,0.60,0.51,0.51,0.30,Run,0.342,0.342,0.2577,3.000
5.142,0.013,0.60,0.51,0.51,0.29,Run,0.342,0.342,0.2577,3.000
5.155,0.012,0.60,0.51,0.51,0.29,Run,0.342,0.342,0.2577,3.000
5.167,0.013,0.60,0.51,0.51,0.29,Run,0.342,0.342,0.2577,3.000
5.179,0.012,0.60,0.51,0.51,0.28,Run,0.342,0.342,0.2577,3.000
5.192,0.013,0.60,0.51,0.51,0.28,Run,0.342,0.342,0.2577,3.000
5.204,0.013,0.60,0.51,0.51,0.28,Run,0.342,0.342,0.2577,3.000
5.215,0.010,0.60,0.51,0.51,0.28,Run,0.342,0.342,0.2577,3.000
5.227,0.013,0.60,0.51,0.51,0.27,Run,0.342,0.342,0.2577,3.000
5.240,0.013,0.60,0.51,0.51,0.27,Run,0.342,0.342,0.2577,3.000
5.252,0.013,0.60,0.51,0.51,0.27,Run,0.342,0.342,0.2576,3.000
5.264,0.012,0.60,0.51,0.51,0.27,Run,0.342,0.342,0.2576,3.000
5.276,0.012,0.60,0.51,0.51,0.26,Run,0.342,0.342,0.2576,3.000
5.288,0.013,0.60,0.51,0.51,0.26,Run,0.342,0.342,0.2576,3.000
5.301,0.013,0.60,0.51,0.51,0.26,Run,0.342,0.342,0.2576,3.000
5.314,0.013,0.60,0.51,0.51,0.25,Run,0.342,0.342,0.2576,3.000
5.326,0.013,0.60,0.51,0.51,0.25,Run,0.342,0.342,0.2576,3.000
5.338,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.337,0.337,0.2628,3.000
5.351,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.332,0.332,0.2680,3.000
5.363,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.327,0.327,0.2732,3.000
5.375,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.322,0.322,0.2778,3.000
5.387,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.317,0.317,0.2828,3.000
5.398,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.313,0.313,0.2871,3.000
5.410,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.308,0.308,0.2918,3.000
5.422,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.304,0.304,0.2964,3.000
5.435,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.299,0.299,0.3011,3.000
5.447,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.294,0.294,0.3058,3.000
5.460,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.290,0.290,0.3104,3.000
5.473,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.285,0.285,0.3149,3.000
5.485,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.281,0.281,0.3191,3.000
5.497,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.276,0.276,0.3235,3.000
5.510,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.272,0.272,0.3279,3.000
5.522,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.268,0.268,0.3321,3.000
5.535,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.264,0.264,0.3362,3.000
5.547,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.260,0.260,0.3403,3.000
5.560,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.256,0.256,0.3443,3.000
5.572,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.252,0.252,0.3483,3.000
5.585,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.248,0.248,0.3522,3.000
5.597,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.244,0.244,0.3560,3.000
5.610,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.240,0.240,0.3598,3.000
5.622,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.236,0.236,0.3636,3.000
5.635,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.233,0.233,0.3672,3.000
5.646,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.229,0.229,0.3706,3.000
5.659,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.226,0.226,0.3741,3.000
5.671,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.222,0.222,0.3776,3.000
5.684,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.219,0.219,0.3811,3.000
5.695,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.216,0.216,0.3840,3.000
5.707,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.213,0.213,0.3874,3.000
5.720,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.209,0.209,0.3907,3.000
5.732,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.206,0.206,0.3939,3.000
5.745,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.203,0.203,0.3971,3.000
5.757,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.200,0.200,0.4002,3.000
5.770,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.197,0.197,0.4034,3.000
5.782,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.194,0.194,0.4064,3.000
5.794,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.191,0.191,0.4091,3.000
5.806,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.188,0.188,0.4121,3.000
5.818,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.185,0.185,0.4148,3.000
5.830,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.182,0.182,0.4176,3.000
5.843,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.180,0.180,0.4205,3.000
5.855,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.177,0.177,0.4233,3.000
5.868,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.174,0.174,0.4260,3.000
5.879,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.172,0.172,0.4284,3.000
5.892,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.169,0.169,0.4311,3.000
5.904,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.166,0.166,0.4338,3.000
5.917,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.164,0.164,0.4363,3.000
5.929,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.161,0.161,0.4388,3.000
5.941,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.159,0.159,0.4413,3.000
5.954,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.156,0.156,0.4438,3.000
5.965,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.154,0.154,0.4459,3.000
5.977,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.152,0.152,0.4483,3.000
5.990,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.149,0.149,0.4506,3.000
6.002,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.147,0.147,0.4530,3.000
6.015,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.145,0.145,0.4552,3.000
6.027,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.143,0.143,0.4575,3.000
6.039,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.140,0.140,0.4595,3.000
6.051,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.138,0.138,0.4616,3.000
6.064,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.136,0.136,0.4638,3.000
6.075,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.134,0.134,0.4657,3.000
6.087,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.132,0.132,0.4678,3.000
6.100,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.130,0.130,0.4698,3.000
6.112,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.128,0.128,0.4719,3.000
6.125,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.126,0.126,0.4738,3.000
6.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.124,0.124,0.4758,3.000
6.150,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.122,0.122,0.4777,3.000
6.162,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4796,3.000
6.175,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4815,3.000
6.187,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.117,0.117,0.4833,3.000
6.200,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.115,0.115,0.4851,3.000
6.210,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4866,3.000
6.222,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4883,3.000
6.234,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4900,3.000
6.245,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.109,0.109,0.4914,3.000
6.257,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4931,3.000
6.270,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.105,0.105,0.4948,3.000
6.282,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4964,3.000
6.295,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4980,3.000
6.308,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.100,0.100,0.4996,3.000
6.318,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5009,3.000
6.331,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5024,3.000
6.343,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5040,3.000
6.354,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5053,3.000
6.365,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5065,3.000
6.377,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5080,3.000
6.390,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5094,3.000
6.402,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5108,3.000
6.415,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5122,3.000
6.425,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5133,3.000
6.435,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5144,3.000
6.448,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5158,3.000
6.460,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5171,3.000
6.471,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5182,3.000
6.484,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5195,3.000
6.499,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5210,3.000
6.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5222,3.000
6.528,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5238,3.000
6.548,0.020,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5257,3.000
6.561,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5268,3.000
6.573,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5280,3.000
6.585,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5290,3.000
6.605,0.020,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5307,3.000
6.621,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5322,3.000
6.639,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5336,3.000
6.651,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5347,3.000
6.668,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5360,3.000
6.681,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5371,3.000
6.694,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5381,3.000
6.706,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5390,3.000
6.717,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5399,3.000
6.730,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5408,3.000
6.742,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5417,3.000
6.753,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5424,3.000
6.765,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5433,3.000
6.777,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5442,3.000
6.790,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5450,3.000
6.802,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5459,3.000
6.815,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5467,3.000
6.827,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5475,3.000
6.839,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5483,3.000
6.851,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5491,3.000
6.864,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5499,3.000
6.876,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5507,3.000
6.887,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5514,3.000
6.900,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5521,3.000
6.912,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5529,3.000
6.924,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5535,3.000
6.936,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5542,3.000
6.948,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5549,3.000
6.961,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5556,3.000
6.973,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5563,3.000
6.985,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5569,3.000
6.996,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5575,3.000
7.008,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5582,3.000
7.020,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5588,3.000
7.032,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5594,3.000
7.045,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5600,3.000
7.057,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5607,3.000
7.068,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5612,3.000
7.078,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5617,3.000
7.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5623,3.000
7.103,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5629,3.000
7.115,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5634,3.000
7.126,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5639,3.000
7.139,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5645,3.000
7.151,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5650,3.000
7.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5656,3.000
7.175,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5660,3.000
7.187,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5666,3.000
7.197,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5670,3.000
7.210,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5675,3.000
7.222,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5680,3.000
7.235,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5685,3.000
7.247,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5690,3.000
7.258,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5694,3.000
7.270,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5698,3.000
7.282,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5703,3.000
7.295,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5708,3.000
7.307,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5712,3.000
7.320,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5717,3.000
7.333,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5721,3.000
7.345,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5726,3.000
7.356,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5729,3.000
7.369,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5733,3.000
7.381,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5738,3.000
7.393,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,3.000
7.406,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5746,3.000
7.417,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5749,3.000
7.429,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5753,3.000
7.439,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5756,3.000
7.452,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5760,3.000
7.464,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5764,3.000
