t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.113,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.126,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.139,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.150,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.161,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.173,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.186,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.197,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.209,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.221,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.234,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.246,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.259,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.269,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.282,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.294,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.307,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.319,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.330,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.343,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.353,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.366,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.379,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.390,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.403,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.414,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.425,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.437,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.449,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.462,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.474,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.487,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.498,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.509,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.522,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.533,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.545,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.558,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.569,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.582,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.594,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.606,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.619,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.631,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.644,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.655,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.667,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.680,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.692,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.705,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.715,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.727,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.739,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.749,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.762,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.775,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.787,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.799,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.812,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.824,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.837,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.849,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.859,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.871,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.884,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.897,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.908,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.921,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.934,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.946,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.958,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.968,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.981,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.994,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.006,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.018,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.030,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.043,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.053,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.076,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.087,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.099,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.111,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.124,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.136,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.148,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.160,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.170,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.183,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.196,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.207,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.218,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.231,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.243,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.254,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.267,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.279,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.291,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.304,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.317,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.329,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.340,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.352,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.364,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.377,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.389,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.401,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.414,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.426,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.437,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.450,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.462,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.475,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.487,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.498,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.509,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.522,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.534,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.547,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.559,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.572,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.584,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.597,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.607,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.619,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.631,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.644,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.657,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.669,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.694,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.706,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.718,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.730,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.743,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.756,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.767,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.779,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.791,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.804,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.817,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.828,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.841,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.853,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.865,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.878,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.890,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.902,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.915,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.927,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.939,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.951,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.964,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.976,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.989,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.002,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.016,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.028,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.054,0.026,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.067,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.083,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.094,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.106,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.117,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.129,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.142,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.154,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.167,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.179,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.192,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.204,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.216,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.228,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.239,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.251,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.263,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.275,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.287,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.298,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.311,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.336,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.348,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.361,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.373,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.386,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.397,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.409,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.420,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.432,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.445,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.458,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.470,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.483,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.494,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.507,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.520,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.532,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.544,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.556,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.569,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.580,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.592,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.605,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.616,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.627,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.638,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.649,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.661,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.674,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.686,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.697,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.709,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.721,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
