t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.845,0.012,0.30,0.18,0.18,0.58,Run,0.058,0.058,0.2417,3.000
3.857,0.013,0.30,0.18,0.18,0.58,Run,0.058,0.058,0.2416,3.000
3.868,0.011,0.30,0.18,0.18,0.58,Run,0.058,0.058,0.2416,3.000
3.881,0.013,0.30,0.18,0.18,0.58,Run,0.059,0.059,0.2415,3.000
3.893,0.013,0.30,0.18,0.18,0.57,Run,0.059,0.059,0.2414,3.000
3.906,0.012,0.30,0.18,0.18,0.57,Run,0.059,0.059,0.2414,3.000
3.918,0.013,0.30,0.18,0.18,0.57,Run,0.059,0.059,0.2413,3.000
3.931,0.013,0.30,0.18,0.18,0.57,Run,0.059,0.059,0.2412,3.000
3.943,0.013,0.30,0.18,0.18,0.56,Run,0.059,0.059,0.2412,3.000
3.956,0.013,0.30,0.18,0.18,0.56,Run,0.059,0.059,0.2411,3.000
3.968,0.013,0.30,0.18,0.18,0.56,Run,0.059,0.059,0.2410,3.000
3.981,0.012,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2410,3.000
3.991,0.010,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2409,3.000
4.002,0.011,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2409,3.000
4.015,0.013,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2408,3.000
4.027,0.013,0.30,0.18,0.18,0.54,Run,0.059,0.059,0.2407,3.000
4.038,0.011,0.30,0.18,0.18,0.54,Run,0.059,0.059,0.2407,3.000
4.051,0.013,0.30,0.18,0.18,0.54,Run,0.059,0.059,0.2406,3.000
4.063,0.013,0.30,0.18,0.18,0.54,Run,0.059,0.059,0.2405,3.000
4.076,0.013,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2405,3.000
4.087,0.011,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2404,3.000
4.098,0.012,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2403,3.000
4.111,0.013,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2403,3.000
4.124,0.013,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2402,3.000
4.136,0.013,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2401,3.000
4.148,0.012,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2401,3.000
4.161,0.013,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.173,0.013,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.186,0.013,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2399,3.000
4.198,0.012,0.30,0.19,0.19,0.51,Run,0.060,0.060,0.2398,3.000
4.209,0.011,0.30,0.19,0.19,0.50,Run,0.060,0.060,0.2398,3.000
4.221,0.012,0.30,0.19,0.19,0.50,Run,0.060,0.060,0.2397,3.000
4.233,0.013,0.30,0.19,0.19,0.50,Run,0.060,0.060,0.2396,3.000
4.246,0.013,0.30,0.19,0.19,0.49,Run,0.060,0.060,0.2396,3.000
4.258,0.012,0.30,0.19,0.19,0.49,Run,0.060,0.060,0.2395,3.000
4.270,0.013,0.30,0.19,0.19,0.49,Run,0.061,0.061,0.2394,3.000
4.283,0.013,0.30,0.19,0.19,0.49,Run,0.061,0.061,0.2394,3.000
4.295,0.013,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2393,3.000
4.308,0.013,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2393,3.000
4.318,0.010,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2392,3.000
4.331,0.013,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2391,3.000
4.343,0.013,0.30,0.19,0.19,0.47,Run,0.061,0.061,0.2391,3.000
4.356,0.013,0.30,0.19,0.19,0.47,Run,0.061,0.061,0.2390,3.000
4.369,0.013,0.30,0.19,0.19,0.47,Run,0.061,0.061,0.2389,3.000
4.381,0.012,0.30,0.19,0.19,0.46,Run,0.061,0.061,0.2389,3.000
4.393,0.013,0.30,0.19,0.19,0.46,Run,0.061,0.061,0.2388,3.000
4.405,0.012,0.30,0.19,0.19,0.46,Run,0.061,0.061,0.2387,3.000
4.418,0.013,0.30,0.19,0.19,0.46,Run,0.061,0.061,0.2387,3.000
4.428,0.010,0.30,0.19,0.19,0.45,Run,0.061,0.061,0.2386,3.000
4.441,0.013,0.30,0.19,0.19,0.45,Run,0.061,0.061,0.2386,3.000
4.453,0.012,0.30,0.19,0.19,0.45,Run,0.062,0.062,0.2385,3.000
4.466,0.013,0.30,0.19,0.19,0.45,Run,0.062,0.062,0.2384,3.000
4.477,0.011,0.30,0.19,0.19,0.44,Run,0.062,0.062,0.2384,3.000
4.488,0.011,0.30,0.19,0.19,0.44,Run,0.062,0.062,0.2383,3.000
4.501,0.013,0.30,0.19,0.19,0.44,Run,0.062,0.062,0.2382,3.000
4.512,0.011,0.30,0.19,0.19,0.43,Run,0.062,0.062,0.2382,3.000
4.522,0.010,0.30,0.19,0.19,0.43,Run,0.062,0.062,0.2381,3.000
4.534,0.013,0.30,0.19,0.19,0.43,Run,0.062,0.062,0.2381,3.000
4.547,0.013,0.30,0.19,0.19,0.43,Run,0.062,0.062,0.2380,3.000
4.559,0.013,0.30,0.19,0.19,0.42,Run,0.062,0.062,0.2379,3.000
4.571,0.012,0.30,0.19,0.19,0.42,Run,0.062,0.062,0.2379,3.000
4.584,0.013,0.30,0.19,0.19,0.42,Run,0.062,0.062,0.2378,3.000
4.596,0.013,0.30,0.19,0.19,0.42,Run,0.062,0.062,0.2378,3.000
4.608,0.012,0.30,0.19,0.19,0.41,Run,0.062,0.062,0.2377,3.000
4.621,0.013,0.30,0.19,0.19,0.41,Run,0.062,0.062,0.2376,3.000
4.633,0.012,0.30,0.19,0.19,0.41,Run,0.062,0.062,0.2376,3.000
4.644,0.011,0.30,0.19,0.19,0.41,Run,0.062,0.062,0.2375,3.000
4.656,0.012,0.30,0.19,0.19,0.40,Run,0.063,0.063,0.2374,3.000
4.668,0.013,0.30,0.19,0.19,0.40,Run,0.063,0.063,0.2374,3.000
4.681,0.013,0.30,0.19,0.19,0.40,Run,0.063,0.063,0.2373,3.000
4.693,0.013,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2373,3.000
4.706,0.013,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2372,3.000
4.717,0.011,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2371,3.000
4.730,0.013,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2371,3.000
4.742,0.013,0.30,0.19,0.19,0.38,Run,0.063,0.063,0.2370,3.000
4.755,0.012,0.30,0.19,0.19,0.38,Run,0.063,0.063,0.2369,3.000
4.767,0.013,0.30,0.19,0.19,0.38,Run,0.063,0.063,0.2369,3.000
4.780,0.012,0.30,0.19,0.19,0.37,Run,0.063,0.063,0.2368,3.000
4.792,0.013,0.30,0.19,0.19,0.37,Run,0.063,0.063,0.2367,3.000
4.805,0.013,0.30,0.19,0.19,0.37,Run,0.063,0.063,0.2367,3.000
4.817,0.013,0.30,0.19,0.19,0.37,Run,0.063,0.063,0.2366,3.000
4.830,0.013,0.30,0.19,0.19,0.36,Run,0.063,0.063,0.2365,3.000
4.843,0.013,0.30,0.20,0.20,0.36,Run,0.064,0.064,0.2365,3.000
4.855,0.013,0.30,0.20,0.20,0.36,Run,0.064,0.064,0.2364,3.000
4.868,0.013,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2364,3.000
4.880,0.013,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2363,3.000
4.893,0.013,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2362,3.000
4.905,0.013,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2362,3.000
4.918,0.013,0.30,0.20,0.20,0.34,Run,0.064,0.064,0.2361,3.000
4.931,0.013,0.30,0.20,0.20,0.34,Run,0.064,0.064,0.2360,3.000
4.943,0.013,0.30,0.20,0.20,0.34,Run,0.064,0.064,0.2360,3.000
4.955,0.012,0.30,0.20,0.20,0.34,Run,0.064,0.064,0.2359,3.000
4.967,0.012,0.30,0.20,0.20,0.33,Run,0.064,0.064,0.2358,3.000
4.977,0.010,0.30,0.20,0.20,0.33,Run,0.064,0.064,0.2358,3.000
4.988,0.011,0.30,0.20,0.20,0.33,Run,0.064,0.064,0.2357,3.000
4.999,0.011,0.30,0.20,0.20,0.33,Run,0.064,0.064,0.2357,3.000
5.012,0.013,0.30,0.20,0.20,0.32,Run,0.064,0.064,0.2356,3.000
5.024,0.013,0.30,0.20,0.20,0.32,Run,0.064,0.064,0.2356,3.000
5.037,0.013,0.30,0.20,0.20,0.32,Run,0.065,0.065,0.2355,3.000
5.048,0.011,0.30,0.20,0.20,0.31,Run,0.065,0.065,0.2354,3.000
5.060,0.011,0.30,0.20,0.20,0.31,Run,0.065,0.065,0.2354,3.000
5.071,0.011,0.30,0.20,0.20,0.31,Run,0.065,0.065,0.2353,3.000
5.083,0.012,0.30,0.20,0.20,0.31,Run,0.065,0.065,0.2353,3.000
5.096,0.013,0.30,0.20,0.20,0.30,Run,0.065,0.065,0.2352,3.000
5.107,0.011,0.30,0.20,0.20,0.30,Run,0.065,0.065,0.2351,3.000
5.118,0.011,0.30,0.20,0.20,0.30,Run,0.065,0.065,0.2351,3.000
5.130,0.012,0.30,0.20,0.20,0.30,Run,0.065,0.065,0.2350,3.000
5.143,0.013,0.30,0.20,0.20,0.29,Run,0.065,0.065,0.2349,3.000
5.155,0.013,0.30,0.20,0.20,0.29,Run,0.065,0.065,0.2349,3.000
5.168,0.013,0.30,0.20,0.20,0.29,Run,0.065,0.065,0.2348,3.000
5.180,0.013,0.30,0.20,0.20,0.28,Run,0.065,0.065,0.2348,3.000
5.191,0.011,0.30,0.20,0.20,0.28,Run,0.065,0.065,0.2347,3.000
5.204,0.013,0.30,0.20,0.20,0.28,Run,0.065,0.065,0.2346,3.000
5.216,0.013,0.30,0.20,0.20,0.28,Run,0.065,0.065,0.2346,3.000
5.227,0.011,0.30,0.20,0.20,0.27,Run,0.065,0.065,0.2345,3.000
5.238,0.011,0.30,0.20,0.20,0.27,Run,0.066,0.066,0.2345,3.000
5.251,0.013,0.30,0.20,0.20,0.27,Run,0.066,0.066,0.2344,3.000
5.263,0.013,0.30,0.20,0.20,0.27,Run,0.066,0.066,0.2343,3.000
5.276,0.013,0.30,0.20,0.20,0.26,Run,0.066,0.066,0.2343,3.000
5.288,0.012,0.30,0.20,0.20,0.26,Run,0.066,0.066,0.2342,3.000
5.300,0.012,0.30,0.20,0.20,0.26,Run,0.066,0.066,0.2341,3.000
5.313,0.013,0.30,0.20,0.20,0.25,Run,0.066,0.066,0.2341,3.000
5.323,0.011,0.30,0.20,0.20,0.25,Run,0.066,0.066,0.2340,3.000
5.336,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.063,0.063,0.2367,3.000
5.348,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.061,0.061,0.2391,3.000
5.359,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.059,0.059,0.2415,3.000
5.372,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.056,0.056,0.2439,3.000
5.384,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.054,0.054,0.2462,3.000
5.397,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.052,0.052,0.2484,3.000
5.408,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.050,0.050,0.2502,3.000
5.418,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.048,0.048,0.2519,3.000
5.431,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.046,0.046,0.2539,3.000
5.443,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.044,0.044,0.2558,3.000
5.456,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.042,0.042,0.2576,3.000
5.469,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.041,0.041,0.2593,3.000
5.480,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.039,0.039,0.2609,3.000
5.493,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.037,0.037,0.2625,3.000
5.506,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.036,0.036,0.2641,3.000
5.517,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.035,0.035,0.2654,3.000
5.530,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.033,0.033,0.2669,3.000
5.542,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.032,0.032,0.2681,3.000
5.552,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.031,0.031,0.2693,3.000
5.563,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.030,0.030,0.2703,3.000
5.575,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.029,0.029,0.2715,3.000
5.587,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.027,0.027,0.2726,3.000
5.600,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.026,0.026,0.2738,3.000
5.613,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.025,0.025,0.2749,3.000
5.623,0.010,0.30,0.00,0.00,0.18,EmergencyBrake,0.024,0.024,0.2757,3.000
5.638,0.014,0.30,0.00,0.00,0.18,EmergencyBrake,0.023,0.023,0.2769,3.000
5.650,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.022,0.022,0.2778,3.000
5.664,0.014,0.30,0.00,0.00,0.18,EmergencyBrake,0.021,0.021,0.2788,3.000
5.678,0.014,0.30,0.00,0.00,0.17,EmergencyBrake,0.020,0.020,0.2798,3.000
5.690,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.019,0.019,0.2806,3.000
5.703,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.019,0.019,0.2814,3.000
5.715,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.018,0.018,0.2821,3.000
5.727,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.017,0.017,0.2828,3.000
5.738,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.017,0.017,0.2834,3.000
5.750,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2841,3.000
5.762,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.015,0.015,0.2847,3.000
5.775,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.015,0.015,0.2854,3.000
5.786,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2859,3.000
5.798,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2864,3.000
5.809,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.2869,3.000
5.820,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.2874,3.000
5.833,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2879,3.000
5.845,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.2884,3.000
5.857,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2889,3.000
5.868,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2893,3.000
5.880,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2897,3.000
5.891,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2901,3.000
5.903,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2905,3.000
5.916,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2908,3.000
5.929,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2912,3.000
5.941,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2916,3.000
5.953,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2919,3.000
5.966,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2922,3.000
5.978,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2926,3.000
5.991,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2929,3.000
6.003,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2932,3.000
6.015,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2934,3.000
6.027,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2937,3.000
6.038,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,3.000
6.051,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2942,3.000
6.063,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,3.000
6.076,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,3.000
6.088,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,3.000
6.101,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,3.000
6.113,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,3.000
6.126,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2955,3.000
6.139,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,3.000
6.151,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.164,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.176,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,3.000
6.189,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,3.000
6.201,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2965,3.000
6.214,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.226,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.239,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.252,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.263,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.275,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.288,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.298,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.311,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.323,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.336,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.348,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.360,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.373,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.386,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.398,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.410,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.422,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.435,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.447,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.458,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.471,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.483,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.496,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.508,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.520,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.530,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.542,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.555,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.568,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.580,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.593,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.605,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.617,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.630,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.643,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.655,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.668,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.680,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.692,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.704,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.716,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.728,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.739,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.751,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.764,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.777,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.789,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.800,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.813,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.825,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.838,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.850,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.863,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.876,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.888,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.900,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.912,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.925,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.938,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.950,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.963,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.975,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.988,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.999,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.012,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.024,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.037,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.050,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.062,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.073,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.086,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.098,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.110,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.122,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.135,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.147,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.157,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.168,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.181,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.193,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.206,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.218,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.231,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.243,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.256,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.268,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.279,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.290,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.301,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.313,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.326,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.338,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.351,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.363,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.376,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.388,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.401,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.413,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
