t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.731,0.011,0.60,1.00,1.00,0.61,Run,0.004,0.004,0.5961,3.000
3.746,0.015,0.60,-1.00,-1.00,0.61,Run,-0.028,-0.028,0.6278,3.000
3.774,0.028,0.60,1.00,1.00,0.60,Run,0.035,0.035,0.5650,3.000
3.789,0.015,0.60,-1.00,-1.00,0.60,Run,0.008,0.008,0.5923,3.000
3.800,0.011,0.60,1.00,1.00,0.59,Run,0.035,0.035,0.5646,3.000
3.819,0.018,0.60,-1.00,-1.00,0.59,Run,0.007,0.007,0.5925,3.000
3.831,0.012,0.60,1.00,1.00,0.59,Run,0.038,0.038,0.5623,3.000
3.857,0.026,0.60,-0.93,-0.93,0.58,Run,0.017,0.017,0.5830,3.000
3.869,0.012,0.60,1.00,1.00,0.58,Run,0.046,0.046,0.5540,3.000
3.881,0.013,0.60,-1.00,-1.00,0.58,Run,0.019,0.019,0.5811,3.000
3.891,0.010,0.60,1.00,1.00,0.57,Run,0.044,0.044,0.5560,3.000
3.902,0.010,0.60,-1.00,-1.00,0.57,Run,0.018,0.018,0.5822,3.000
3.914,0.013,0.60,1.00,1.00,0.57,Run,0.049,0.049,0.5513,3.000
3.927,0.013,0.60,-1.00,-1.00,0.57,Run,0.018,0.018,0.5821,3.000
3.939,0.013,0.60,1.00,1.00,0.56,Run,0.049,0.049,0.5513,3.000
3.950,0.010,0.60,-1.00,-1.00,0.56,Run,0.023,0.023,0.5770,3.000
3.962,0.012,0.60,1.00,1.00,0.56,Run,0.053,0.053,0.5466,3.000
3.974,0.013,0.60,-1.00,-1.00,0.56,Run,0.021,0.021,0.5786,3.000
3.987,0.013,0.60,1.00,1.00,0.55,Run,0.052,0.052,0.5478,3.000
4.000,0.013,0.60,-1.00,-1.00,0.55,Run,0.020,0.020,0.5798,3.000
4.012,0.013,0.60,1.00,1.00,0.55,Run,0.051,0.051,0.5489,3.000
4.025,0.013,0.60,-1.00,-1.00,0.54,Run,0.019,0.019,0.5808,3.000
4.037,0.013,0.60,1.00,1.00,0.54,Run,0.050,0.050,0.5500,3.000
4.050,0.012,0.60,-1.00,-1.00,0.54,Run,0.019,0.019,0.5814,3.000
4.062,0.013,0.60,1.00,1.00,0.54,Run,0.050,0.050,0.5503,3.000
4.075,0.013,0.60,-1.00,-1.00,0.53,Run,0.018,0.018,0.5821,3.000
4.087,0.012,0.60,1.00,1.00,0.53,Run,0.048,0.048,0.5517,3.000
4.100,0.012,0.60,-1.00,-1.00,0.53,Run,0.017,0.017,0.5831,3.000
4.111,0.011,0.60,1.00,1.00,0.53,Run,0.044,0.044,0.5559,3.000
4.123,0.013,0.60,-1.00,-1.00,0.52,Run,0.012,0.012,0.5877,3.000
4.134,0.011,0.60,1.00,1.00,0.52,Run,0.039,0.039,0.5608,3.000
4.147,0.013,0.60,-1.00,-1.00,0.52,Run,0.007,0.007,0.5926,3.000
4.158,0.012,0.60,1.00,1.00,0.51,Run,0.037,0.037,0.5632,3.000
4.171,0.013,0.60,-1.00,-1.00,0.51,Run,0.005,0.005,0.5949,3.000
4.183,0.012,0.60,1.00,1.00,0.51,Run,0.036,0.036,0.5642,3.000
4.194,0.011,0.60,-1.00,-1.00,0.51,Run,0.009,0.009,0.5909,3.000
4.206,0.012,0.60,1.00,1.00,0.50,Run,0.039,0.039,0.5614,3.000
4.218,0.013,0.60,-1.00,-1.00,0.50,Run,0.007,0.007,0.5930,3.000
4.231,0.013,0.60,1.00,1.00,0.50,Run,0.038,0.038,0.5620,3.000
4.242,0.011,0.60,-1.00,-1.00,0.50,Run,0.010,0.010,0.5901,3.000
4.255,0.013,0.60,1.00,1.00,0.49,Run,0.041,0.041,0.5590,3.000
4.267,0.013,0.60,-1.00,-1.00,0.49,Run,0.009,0.009,0.5908,3.000
4.279,0.012,0.60,1.00,1.00,0.49,Run,0.039,0.039,0.5613,3.000
4.292,0.013,0.60,-1.00,-1.00,0.48,Run,0.007,0.007,0.5931,3.000
4.304,0.013,0.60,1.00,1.00,0.48,Run,0.038,0.038,0.5620,3.000
4.317,0.013,0.60,-1.00,-1.00,0.48,Run,0.006,0.006,0.5938,3.000
4.329,0.013,0.60,1.00,1.00,0.48,Run,0.037,0.037,0.5627,3.000
4.342,0.013,0.60,-1.00,-1.00,0.47,Run,0.006,0.006,0.5944,3.000
4.355,0.013,0.60,1.00,1.00,0.47,Run,0.037,0.037,0.5633,3.000
4.367,0.013,0.60,-1.00,-1.00,0.47,Run,0.005,0.005,0.5950,3.000
4.380,0.012,0.60,1.00,1.00,0.46,Run,0.036,0.036,0.5644,3.000
4.391,0.012,0.60,-1.00,-1.00,0.46,Run,0.006,0.006,0.5940,3.000
4.402,0.011,0.60,1.00,1.00,0.46,Run,0.033,0.033,0.5672,3.000
4.415,0.013,0.60,-1.00,-1.00,0.46,Run,0.001,0.001,0.5988,3.000
4.427,0.013,0.60,1.00,1.00,0.45,Run,0.033,0.033,0.5671,3.000
4.439,0.012,0.60,-1.00,-1.00,0.45,Run,0.003,0.003,0.5971,3.000
4.452,0.013,0.60,1.00,1.00,0.45,Run,0.034,0.034,0.5658,3.000
4.464,0.012,0.60,-1.00,-1.00,0.45,Run,0.004,0.004,0.5959,3.000
4.474,0.010,0.60,1.00,1.00,0.44,Run,0.029,0.029,0.5709,3.000
4.485,0.011,0.60,-1.00,-1.00,0.44,Run,0.002,0.002,0.5980,3.000
4.497,0.012,0.60,1.00,1.00,0.44,Run,0.033,0.033,0.5672,3.000
4.510,0.012,0.60,-1.00,-1.00,0.44,Run,0.002,0.002,0.5980,3.000
4.520,0.010,0.60,1.00,1.00,0.43,Run,0.028,0.028,0.5722,3.000
4.532,0.012,0.60,-1.00,-1.00,0.43,Run,-0.003,-0.003,0.6027,3.000
4.545,0.013,0.60,1.00,1.00,0.43,Run,0.029,0.029,0.5715,3.000
4.557,0.013,0.60,-1.00,-1.00,0.42,Run,-0.003,-0.003,0.6031,3.000
4.570,0.013,0.60,1.00,1.00,0.42,Run,0.028,0.028,0.5718,3.000
4.582,0.013,0.60,-1.00,-1.00,0.42,Run,-0.004,-0.004,0.6039,3.000
4.594,0.011,0.60,1.00,1.00,0.42,Run,0.024,0.024,0.5758,3.000
4.606,0.012,0.60,-1.00,-1.00,0.41,Run,-0.006,-0.006,0.6064,3.000
4.616,0.010,0.60,1.00,1.00,0.41,Run,0.020,0.020,0.5804,3.000
4.629,0.013,0.60,-1.00,-1.00,0.41,Run,-0.012,-0.012,0.6118,3.000
4.641,0.013,0.60,1.00,1.00,0.41,Run,0.020,0.020,0.5804,3.000
4.654,0.013,0.60,-1.00,-1.00,0.40,Run,-0.012,-0.012,0.6118,3.000
4.667,0.013,0.60,1.00,1.00,0.40,Run,0.020,0.020,0.5805,3.000
4.679,0.013,0.60,-1.00,-1.00,0.40,Run,-0.012,-0.012,0.6119,3.000
4.691,0.012,0.60,1.00,1.00,0.39,Run,0.019,0.019,0.5812,3.000
4.704,0.013,0.60,-1.00,-1.00,0.39,Run,-0.013,-0.013,0.6126,3.000
4.716,0.012,0.60,1.00,1.00,0.39,Run,0.018,0.018,0.5823,3.000
4.729,0.013,0.60,-1.00,-1.00,0.39,Run,-0.014,-0.014,0.6137,3.000
4.741,0.013,0.60,1.00,1.00,0.38,Run,0.018,0.018,0.5823,3.000
4.753,0.012,0.60,-1.00,-1.00,0.38,Run,-0.013,-0.013,0.6130,3.000
4.766,0.013,0.60,1.00,1.00,0.38,Run,0.018,0.018,0.5816,3.000
4.778,0.013,0.60,-1.00,-1.00,0.37,Run,-0.013,-0.013,0.6130,3.000
4.790,0.011,0.60,1.00,1.00,0.37,Run,0.015,0.015,0.5855,3.000
4.802,0.013,0.60,-1.00,-1.00,0.37,Run,-0.017,-0.017,0.6169,3.000
4.814,0.012,0.60,1.00,1.00,0.37,Run,0.014,0.014,0.5863,3.000
4.826,0.012,0.60,-1.00,-1.00,0.36,Run,-0.016,-0.016,0.6158,3.000
4.838,0.012,0.60,1.00,1.00,0.36,Run,0.015,0.015,0.5849,3.000
4.850,0.011,0.60,-1.00,-1.00,0.36,Run,-0.013,-0.013,0.6126,3.000
4.862,0.013,0.60,1.00,1.00,0.36,Run,0.019,0.019,0.5812,3.000
4.872,0.010,0.60,-1.00,-1.00,0.35,Run,-0.007,-0.007,0.6065,3.000
4.885,0.013,0.60,1.00,1.00,0.35,Run,0.025,0.025,0.5753,3.000
4.897,0.013,0.60,-1.00,-1.00,0.35,Run,-0.007,-0.007,0.6068,3.000
4.909,0.012,0.60,1.00,1.00,0.35,Run,0.024,0.024,0.5764,3.000
4.922,0.013,0.60,-1.00,-1.00,0.34,Run,-0.008,-0.008,0.6080,3.000
4.934,0.012,0.60,1.00,1.00,0.34,Run,0.021,0.021,0.5789,3.000
4.945,0.012,0.60,-1.00,-1.00,0.34,Run,-0.008,-0.008,0.6082,3.000
4.957,0.012,0.60,1.00,1.00,0.33,Run,0.021,0.021,0.5789,3.000
4.967,0.010,0.60,-1.00,-1.00,0.33,Run,-0.005,-0.005,0.6046,3.000
4.980,0.012,0.60,1.00,1.00,0.33,Run,0.025,0.025,0.5745,3.000
4.991,0.011,0.60,-1.00,-1.00,0.33,Run,-0.003,-0.003,0.6030,3.000
5.003,0.012,0.60,1.00,1.00,0.32,Run,0.028,0.028,0.5724,3.000
5.016,0.013,0.60,-1.00,-1.00,0.32,Run,-0.004,-0.004,0.6043,3.000
5.028,0.013,0.60,1.00,1.00,0.32,Run,0.027,0.027,0.5730,3.000
5.040,0.012,0.60,-1.00,-1.00,0.32,Run,-0.003,-0.003,0.6035,3.000
5.051,0.011,0.60,1.00,1.00,0.31,Run,0.024,0.024,0.5760,3.000
5.064,0.013,0.60,-1.00,-1.00,0.31,Run,-0.008,-0.008,0.6075,3.000
5.077,0.013,0.60,1.00,1.00,0.31,Run,0.024,0.024,0.5763,3.000
5.087,0.011,0.60,-1.00,-1.00,0.31,Run,-0.003,-0.003,0.6033,3.000
5.099,0.012,0.60,1.00,1.00,0.30,Run,0.027,0.027,0.5732,3.000
5.112,0.013,0.60,-1.00,-1.00,0.30,Run,-0.005,-0.005,0.6048,3.000
5.125,0.013,0.60,1.00,1.00,0.30,Run,0.026,0.026,0.5736,3.000
5.137,0.013,0.60,-1.00,-1.00,0.29,Run,-0.005,-0.005,0.6052,3.000
5.149,0.012,0.60,1.00,1.00,0.29,Run,0.025,0.025,0.5745,3.000
5.160,0.011,0.60,-1.00,-1.00,0.29,Run,-0.002,-0.002,0.6015,3.000
5.173,0.012,0.60,1.00,1.00,0.29,Run,0.029,0.029,0.5707,3.000
5.185,0.013,0.60,-1.00,-1.00,0.28,Run,-0.002,-0.002,0.6023,3.000
5.198,0.013,0.60,1.00,1.00,0.28,Run,0.029,0.029,0.5711,3.000
5.210,0.012,0.60,-1.00,-1.00,0.28,Run,-0.001,-0.001,0.6013,3.000
5.221,0.012,0.60,1.00,1.00,0.28,Run,0.027,0.027,0.5727,3.000
5.234,0.013,0.60,-1.00,-1.00,0.27,Run,-0.004,-0.004,0.6043,3.000
5.245,0.011,0.60,1.00,1.00,0.27,Run,0.024,0.024,0.5761,3.000
5.257,0.012,0.60,-1.00,-1.00,0.27,Run,-0.007,-0.007,0.6070,3.000
5.269,0.011,0.60,1.00,1.00,0.26,Run,0.021,0.021,0.5789,3.000
5.279,0.011,0.60,-1.00,-1.00,0.26,Run,-0.006,-0.006,0.6059,3.000
5.290,0.011,0.60,1.00,1.00,0.26,Run,0.021,0.021,0.5790,3.000
5.303,0.013,0.60,-1.00,-1.00,0.26,Run,-0.011,-0.011,0.6105,3.000
5.315,0.013,0.60,1.00,1.00,0.25,Run,0.021,0.021,0.5792,3.000
5.326,0.010,0.60,-1.00,-1.00,0.25,Run,-0.005,-0.005,0.6049,3.000
5.338,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.005,-0.005,0.6049,3.000
5.348,0.010,0.60,0.00,0.00,0.25,EmergencyBrake,-0.005,-0.005,0.6048,3.000
5.360,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,-0.005,-0.005,0.6047,3.000
5.371,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,-0.005,-0.005,0.6047,3.000
5.383,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.005,-0.005,0.6046,3.000
5.396,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.005,-0.005,0.6045,3.000
5.409,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.004,-0.004,0.6045,3.000
5.419,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,-0.004,-0.004,0.6044,3.000
5.432,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,-0.004,-0.004,0.6043,3.000
5.444,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.004,-0.004,0.6043,3.000
5.457,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.004,-0.004,0.6042,3.000
5.469,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.004,-0.004,0.6041,3.000
5.481,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,-0.004,-0.004,0.6041,3.000
5.494,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.004,-0.004,0.6040,3.000
5.506,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.004,-0.004,0.6039,3.000
5.519,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.004,-0.004,0.6039,3.000
5.530,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,-0.004,-0.004,0.6038,3.000
5.540,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,-0.004,-0.004,0.6038,3.000
5.552,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,-0.004,-0.004,0.6037,3.000
5.564,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.004,-0.004,0.6037,3.000
5.577,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.004,-0.004,0.6036,3.000
5.589,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.004,-0.004,0.6036,3.000
5.602,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.004,-0.004,0.6035,3.000
5.615,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.003,-0.003,0.6034,3.000
5.627,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.003,-0.003,0.6034,3.000
5.640,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.003,-0.003,0.6033,3.000
5.652,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,-0.003,-0.003,0.6033,3.000
5.664,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.003,-0.003,0.6032,3.000
5.677,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.003,-0.003,0.6032,3.000
5.689,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,-0.003,-0.003,0.6031,3.000
5.701,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,-0.003,-0.003,0.6031,3.000
5.712,0.010,0.60,0.00,0.00,0.16,EmergencyBrake,-0.003,-0.003,0.6031,3.000
5.724,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.003,-0.003,0.6030,3.000
5.736,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,-0.003,-0.003,0.6030,3.000
5.747,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,-0.003,-0.003,0.6029,3.000
5.760,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,-0.003,-0.003,0.6029,3.000
5.773,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.003,-0.003,0.6028,3.000
5.785,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,-0.003,-0.003,0.6028,3.000
5.795,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,-0.003,-0.003,0.6027,3.000
5.807,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,-0.003,-0.003,0.6027,3.000
5.819,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.003,-0.003,0.6027,3.000
5.830,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,-0.003,-0.003,0.6026,3.000
5.840,0.010,0.60,0.00,0.00,0.14,EmergencyBrake,-0.003,-0.003,0.6026,3.000
5.852,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.003,-0.003,0.6026,3.000
5.864,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,-0.003,-0.003,0.6025,3.000
5.876,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.002,-0.002,0.6025,3.000
5.888,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,-0.002,-0.002,0.6024,3.000
5.899,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,-0.002,-0.002,0.6024,3.000
5.912,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.002,-0.002,0.6024,3.000
5.925,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.002,-0.002,0.6023,3.000
5.937,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.002,-0.002,0.6023,3.000
5.950,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,-0.002,-0.002,0.6023,3.000
5.960,0.010,0.60,0.00,0.00,0.11,EmergencyBrake,-0.002,-0.002,0.6022,3.000
5.972,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.002,-0.002,0.6022,3.000
5.985,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6022,3.000
5.997,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,3.000
6.009,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,3.000
6.020,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,3.000
6.030,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,3.000
6.042,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,3.000
6.054,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,3.000
6.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,3.000
6.078,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,3.000
6.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,3.000
6.102,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,3.000
6.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,3.000
6.127,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,3.000
6.139,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,3.000
6.151,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,3.000
6.162,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,3.000
6.174,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,3.000
6.186,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,3.000
6.198,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,3.000
6.210,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,3.000
6.223,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,3.000
6.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,3.000
6.248,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,3.000
6.259,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6015,3.000
6.272,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6015,3.000
6.284,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,3.000
6.297,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,3.000
6.308,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,3.000
6.320,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,3.000
6.332,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,3.000
6.343,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,3.000
6.356,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,3.000
6.368,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,3.000
6.380,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,3.000
6.391,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,3.000
6.403,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,3.000
6.415,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,3.000
6.427,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,3.000
6.439,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,3.000
6.452,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,3.000
6.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,3.000
6.477,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,3.000
6.490,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,3.000
6.502,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
6.515,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
6.527,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
6.538,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
6.549,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
6.560,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
6.573,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
6.585,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
6.598,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
6.610,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
6.621,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
6.634,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
6.646,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
6.658,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
6.668,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
6.681,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
6.694,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
6.706,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
6.718,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
6.730,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
6.741,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
6.753,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
6.765,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
6.777,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
6.788,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
6.801,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
6.812,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
6.825,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
6.837,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
6.850,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
6.862,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
6.875,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
6.885,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
6.898,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
6.910,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
6.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
6.934,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
6.946,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
6.958,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
6.971,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
6.983,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
6.994,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.006,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.018,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.029,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.041,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.054,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.089,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.102,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.127,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.140,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.152,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
7.165,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.178,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
