t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
4.214,0.012,0.60,0.30,0.30,0.50,Run,0.199,0.199,0.4011,3.000
4.227,0.012,0.60,0.30,0.30,0.50,Run,0.199,0.199,0.4010,3.000
4.239,0.013,0.60,0.30,0.30,0.50,Run,0.199,0.199,0.4010,3.000
4.250,0.010,0.60,0.30,0.30,0.49,Run,0.199,0.199,0.4010,3.000
4.261,0.011,0.60,0.30,0.30,0.49,Run,0.199,0.199,0.4010,3.000
4.273,0.013,0.60,0.30,0.30,0.49,Run,0.199,0.199,0.4010,3.000
4.286,0.012,0.60,0.30,0.30,0.49,Run,0.199,0.199,0.4010,3.000
4.298,0.013,0.60,0.30,0.30,0.48,Run,0.199,0.199,0.4010,3.000
4.310,0.012,0.60,0.30,0.30,0.48,Run,0.199,0.199,0.4009,3.000
4.320,0.010,0.60,0.30,0.30,0.48,Run,0.199,0.199,0.4009,3.000
4.333,0.012,0.60,0.30,0.30,0.48,Run,0.199,0.199,0.4009,3.000
4.344,0.012,0.60,0.30,0.30,0.47,Run,0.199,0.199,0.4009,3.000
4.356,0.011,0.60,0.30,0.30,0.47,Run,0.199,0.199,0.4009,3.000
4.366,0.011,0.60,0.30,0.30,0.47,Run,0.199,0.199,0.4009,3.000
4.379,0.013,0.60,0.30,0.30,0.46,Run,0.199,0.199,0.4009,3.000
4.392,0.013,0.60,0.30,0.30,0.46,Run,0.199,0.199,0.4008,3.000
4.402,0.010,0.60,0.30,0.30,0.46,Run,0.199,0.199,0.4008,3.000
4.414,0.012,0.60,0.30,0.30,0.46,Run,0.199,0.199,0.4008,3.000
4.426,0.013,0.60,0.30,0.30,0.45,Run,0.199,0.199,0.4008,3.000
4.439,0.013,0.60,0.30,0.30,0.45,Run,0.199,0.199,0.4008,3.000
4.451,0.013,0.60,0.30,0.30,0.45,Run,0.199,0.199,0.4008,3.000
4.462,0.010,0.60,0.30,0.30,0.45,Run,0.199,0.199,0.4008,3.000
4.473,0.012,0.60,0.30,0.30,0.44,Run,0.199,0.199,0.4008,3.000
4.486,0.013,0.60,0.30,0.30,0.44,Run,0.199,0.199,0.4008,3.000
4.498,0.013,0.60,0.30,0.30,0.44,Run,0.199,0.199,0.4007,3.000
4.510,0.012,0.60,0.30,0.30,0.44,Run,0.199,0.199,0.4007,3.000
4.521,0.011,0.60,0.30,0.30,0.43,Run,0.199,0.199,0.4007,3.000
4.531,0.010,0.60,0.30,0.30,0.43,Run,0.199,0.199,0.4007,3.000
4.543,0.012,0.60,0.30,0.30,0.43,Run,0.199,0.199,0.4007,3.000
4.556,0.013,0.60,0.30,0.30,0.42,Run,0.199,0.199,0.4007,3.000
4.568,0.013,0.60,0.30,0.30,0.42,Run,0.199,0.199,0.4007,3.000
4.580,0.012,0.60,0.30,0.30,0.42,Run,0.199,0.199,0.4007,3.000
4.593,0.013,0.60,0.30,0.30,0.42,Run,0.199,0.199,0.4007,3.000
4.603,0.010,0.60,0.30,0.30,0.41,Run,0.199,0.199,0.4007,3.000
4.616,0.013,0.60,0.30,0.30,0.41,Run,0.199,0.199,0.4006,3.000
4.628,0.013,0.60,0.30,0.30,0.41,Run,0.199,0.199,0.4006,3.000
4.640,0.012,0.60,0.30,0.30,0.41,Run,0.199,0.199,0.4006,3.000
4.652,0.012,0.60,0.30,0.30,0.40,Run,0.199,0.199,0.4006,3.000
4.663,0.011,0.60,0.30,0.30,0.40,Run,0.199,0.199,0.4006,3.000
4.676,0.012,0.60,0.30,0.30,0.40,Run,0.199,0.199,0.4006,3.000
4.687,0.012,0.60,0.30,0.30,0.40,Run,0.199,0.199,0.4006,3.000
4.698,0.010,0.60,0.30,0.30,0.39,Run,0.199,0.199,0.4006,3.000
4.710,0.012,0.60,0.30,0.30,0.39,Run,0.199,0.199,0.4006,3.000
4.723,0.013,0.60,0.30,0.30,0.39,Run,0.199,0.199,0.4006,3.000
4.734,0.011,0.60,0.30,0.30,0.38,Run,0.199,0.199,0.4006,3.000
4.747,0.013,0.60,0.30,0.30,0.38,Run,0.199,0.199,0.4005,3.000
4.759,0.013,0.60,0.30,0.30,0.38,Run,0.199,0.199,0.4005,3.000
4.772,0.013,0.60,0.30,0.30,0.38,Run,0.199,0.199,0.4005,3.000
4.784,0.013,0.60,0.30,0.30,0.37,Run,0.199,0.199,0.4005,3.000
4.797,0.013,0.60,0.30,0.30,0.37,Run,0.199,0.199,0.4005,3.000
4.809,0.012,0.60,0.30,0.30,0.37,Run,0.199,0.199,0.4005,3.000
4.821,0.012,0.60,0.30,0.30,0.37,Run,0.200,0.200,0.4005,3.000
4.833,0.013,0.60,0.30,0.30,0.36,Run,0.200,0.200,0.4005,3.000
4.845,0.011,0.60,0.30,0.30,0.36,Run,0.200,0.200,0.4005,3.000
4.857,0.012,0.60,0.30,0.30,0.36,Run,0.200,0.200,0.4005,3.000
4.869,0.013,0.60,0.30,0.30,0.35,Run,0.200,0.200,0.4005,3.000
4.880,0.010,0.60,0.30,0.30,0.35,Run,0.200,0.200,0.4005,3.000
4.892,0.012,0.60,0.30,0.30,0.35,Run,0.200,0.200,0.4005,3.000
4.905,0.013,0.60,0.30,0.30,0.35,Run,0.200,0.200,0.4004,3.000
4.916,0.011,0.60,0.30,0.30,0.34,Run,0.200,0.200,0.4004,3.000
4.929,0.013,0.60,0.30,0.30,0.34,Run,0.200,0.200,0.4004,3.000
4.940,0.011,0.60,0.30,0.30,0.34,Run,0.200,0.200,0.4004,3.000
4.953,0.013,0.60,0.30,0.30,0.34,Run,0.200,0.200,0.4004,3.000
4.965,0.012,0.60,0.30,0.30,0.33,Run,0.200,0.200,0.4004,3.000
4.977,0.013,0.60,0.30,0.30,0.33,Run,0.200,0.200,0.4004,3.000
4.988,0.011,0.60,0.30,0.30,0.33,Run,0.200,0.200,0.4004,3.000
5.000,0.012,0.60,0.30,0.30,0.33,Run,0.200,0.200,0.4004,3.000
5.011,0.011,0.60,0.30,0.30,0.32,Run,0.200,0.200,0.4004,3.000
5.023,0.013,0.60,0.30,0.30,0.32,Run,0.200,0.200,0.4004,3.000
5.035,0.012,0.60,0.30,0.30,0.32,Run,0.200,0.200,0.4004,3.000
5.048,0.013,0.60,0.30,0.30,0.31,Run,0.200,0.200,0.4004,3.000
5.061,0.013,0.60,0.30,0.30,0.31,Run,0.200,0.200,0.4004,3.000
5.073,0.013,0.60,0.30,0.30,0.31,Run,0.200,0.200,0.4004,3.000
5.086,0.013,0.60,0.30,0.30,0.31,Run,0.200,0.200,0.4004,3.000
5.098,0.013,0.60,0.30,0.30,0.30,Run,0.200,0.200,0.4004,3.000
5.110,0.012,0.60,0.30,0.30,0.30,Run,0.200,0.200,0.4003,3.000
5.123,0.013,0.60,0.30,0.30,0.30,Run,0.200,0.200,0.4003,3.000
5.133,0.011,0.60,0.30,0.30,0.30,Run,0.200,0.200,0.4003,3.000
5.146,0.013,0.60,0.30,0.30,0.29,Run,0.200,0.200,0.4003,3.000
5.158,0.012,0.60,0.30,0.30,0.29,Run,0.200,0.200,0.4003,3.000
5.170,0.012,0.60,0.30,0.30,0.29,Run,0.200,0.200,0.4003,3.000
5.181,0.011,0.60,0.30,0.30,0.28,Run,0.200,0.200,0.4003,3.000
5.193,0.012,0.60,0.30,0.30,0.28,Run,0.200,0.200,0.4003,3.000
5.204,0.012,0.60,0.30,0.30,0.28,Run,0.200,0.200,0.4003,3.000
5.217,0.013,0.60,0.30,0.30,0.28,Run,0.200,0.200,0.4003,3.000
5.230,0.013,0.60,0.30,0.30,0.27,Run,0.200,0.200,0.4003,3.000
5.242,0.013,0.60,0.30,0.30,0.27,Run,0.200,0.200,0.4003,3.000
5.252,0.010,0.60,0.30,0.30,0.27,Run,0.200,0.200,0.4003,3.000
5.264,0.011,0.60,0.30,0.30,0.27,Run,0.200,0.200,0.4003,3.000
5.274,0.010,0.60,0.30,0.30,0.26,Run,0.200,0.200,0.4003,3.000
5.287,0.013,0.60,0.30,0.30,0.26,Run,0.200,0.200,0.4003,3.000
5.298,0.011,0.60,0.30,0.30,0.26,Run,0.200,0.200,0.4003,3.000
5.310,0.012,0.60,0.30,0.30,0.26,Run,0.200,0.200,0.4003,3.000
5.323,0.013,0.60,0.30,0.30,0.25,Run,0.200,0.200,0.4003,3.000
5.334,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.197,0.197,0.4032,3.000
5.347,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.194,0.194,0.4063,3.000
5.360,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.191,0.191,0.4093,3.000
5.372,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.188,0.188,0.4123,3.000
5.382,0.010,0.60,0.00,0.00,0.24,EmergencyBrake,0.185,0.185,0.4147,3.000
5.395,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.182,0.182,0.4176,3.000
5.408,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.180,0.180,0.4204,3.000
5.418,0.010,0.60,0.00,0.00,0.23,EmergencyBrake,0.177,0.177,0.4227,3.000
5.430,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.175,0.175,0.4254,3.000
5.443,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.172,0.172,0.4281,3.000
5.454,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,0.170,0.170,0.4305,3.000
5.466,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.167,0.167,0.4331,3.000
5.479,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.164,0.164,0.4357,3.000
5.491,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.162,0.162,0.4381,3.000
5.503,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.159,0.159,0.4407,3.000
5.516,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.157,0.157,0.4432,3.000
5.529,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.154,0.154,0.4456,3.000
5.540,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,0.152,0.152,0.4478,3.000
5.553,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.150,0.150,0.4502,3.000
5.563,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,0.148,0.148,0.4522,3.000
5.576,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.146,0.146,0.4545,3.000
5.589,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.143,0.143,0.4568,3.000
5.600,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.141,0.141,0.4587,3.000
5.612,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.139,0.139,0.4609,3.000
5.623,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.137,0.137,0.4628,3.000
5.634,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.135,0.135,0.4647,3.000
5.645,0.010,0.60,0.00,0.00,0.18,EmergencyBrake,0.134,0.134,0.4665,3.000
5.657,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.132,0.132,0.4685,3.000
5.669,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.129,0.129,0.4705,3.000
5.680,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.128,0.128,0.4722,3.000
5.693,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.126,0.126,0.4742,3.000
5.705,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.124,0.124,0.4762,3.000
5.716,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.122,0.122,0.4779,3.000
5.729,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.120,0.120,0.4798,3.000
5.740,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.119,0.119,0.4815,3.000
5.753,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.117,0.117,0.4833,3.000
5.765,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.115,0.115,0.4851,3.000
5.778,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.113,0.113,0.4869,3.000
5.790,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.111,0.111,0.4886,3.000
5.803,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.110,0.110,0.4904,3.000
5.813,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.108,0.108,0.4918,3.000
5.824,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.107,0.107,0.4933,3.000
5.835,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.105,0.105,0.4947,3.000
5.848,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.104,0.104,0.4964,3.000
5.860,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.102,0.102,0.4980,3.000
5.872,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.100,0.100,0.4995,3.000
5.883,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.099,0.099,0.5009,3.000
5.894,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.098,0.098,0.5023,3.000
5.907,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.096,0.096,0.5038,3.000
5.919,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.095,0.095,0.5052,3.000
5.931,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.093,0.093,0.5066,3.000
5.943,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.092,0.092,0.5080,3.000
5.954,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.091,0.091,0.5093,3.000
5.967,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.089,0.089,0.5107,3.000
5.979,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5121,3.000
5.991,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5134,3.000
6.003,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5147,3.000
6.013,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5158,3.000
6.024,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5169,3.000
6.035,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5181,3.000
6.048,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5193,3.000
6.060,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5206,3.000
6.073,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5218,3.000
6.086,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5230,3.000
6.098,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5242,3.000
6.110,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5253,3.000
6.121,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5264,3.000
6.132,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5274,3.000
6.145,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5286,3.000
6.155,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5295,3.000
6.170,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5307,3.000
6.182,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5318,3.000
6.193,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5327,3.000
6.206,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5338,3.000
6.216,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5346,3.000
6.226,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5355,3.000
6.238,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5364,3.000
6.252,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5375,3.000
6.264,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5385,3.000
6.276,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5394,3.000
6.304,0.027,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5414,3.000
6.314,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5422,3.000
6.329,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5432,3.000
6.341,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5441,3.000
6.354,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5450,3.000
6.366,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5458,3.000
6.379,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5467,3.000
6.391,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5474,3.000
6.403,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5483,3.000
6.416,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5491,3.000
6.428,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5499,3.000
6.440,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5506,3.000
6.452,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5513,3.000
6.462,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5520,3.000
6.474,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5526,3.000
6.484,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5532,3.000
6.497,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5540,3.000
6.509,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5547,3.000
6.521,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5554,3.000
6.534,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5561,3.000
6.546,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5567,3.000
6.559,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5574,3.000
6.570,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5580,3.000
6.582,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5586,3.000
6.595,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5593,3.000
6.607,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5599,3.000
6.618,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5604,3.000
6.630,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5610,3.000
6.643,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5616,3.000
6.654,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5622,3.000
6.667,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5628,3.000
6.679,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5634,3.000
6.692,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5639,3.000
6.705,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5645,3.000
6.717,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5651,3.000
6.730,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5656,3.000
6.740,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5660,3.000
6.753,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5666,3.000
6.765,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5671,3.000
6.775,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5675,3.000
6.788,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5680,3.000
6.800,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5685,3.000
6.811,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5689,3.000
6.823,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5694,3.000
6.836,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5699,3.000
6.848,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5703,3.000
6.861,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5708,3.000
6.872,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5712,3.000
6.885,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5717,3.000
6.898,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5721,3.000
6.910,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5725,3.000
6.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5730,3.000
6.934,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5733,3.000
6.946,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5738,3.000
6.959,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,3.000
6.970,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5745,3.000
6.982,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5749,3.000
6.995,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5753,3.000
7.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5757,3.000
7.020,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5761,3.000
7.032,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5764,3.000
7.044,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5768,3.000
7.057,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5771,3.000
7.069,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5775,3.000
7.079,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5778,3.000
7.090,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5781,3.000
7.103,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5784,3.000
7.114,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,3.000
7.125,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,3.000
7.138,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5793,3.000
7.150,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5797,3.000
7.161,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5799,3.000
7.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5802,3.000
7.185,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5805,3.000
7.198,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5808,3.000
7.210,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,3.000
7.222,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5814,3.000
7.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5817,3.000
7.248,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5820,3.000
7.260,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5823,3.000
7.272,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5825,3.000
7.285,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5828,3.000
7.298,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,3.000
7.310,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5833,3.000
7.322,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,3.000
7.334,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5838,3.000
7.345,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,3.000
7.357,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5843,3.000
7.370,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5845,3.000
7.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,3.000
7.395,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,3.000
7.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,3.000
7.420,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5855,3.000
7.432,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,3.000
7.445,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,3.000
7.457,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,3.000
7.470,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,3.000
7.480,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5865,3.000
7.492,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5867,3.000
7.505,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,3.000
7.518,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,3.000
7.530,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,3.000
7.543,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5875,3.000
7.555,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,3.000
7.567,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,3.000
7.580,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,3.000
7.592,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,3.000
7.603,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5885,3.000
7.615,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,3.000
7.628,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,3.000
7.640,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,3.000
7.650,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,3.000
7.663,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,3.000
7.676,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5895,3.000
7.689,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,3.000
7.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,3.000
