t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.828,0.012,0.30,0.18,0.18,0.59,Run,0.060,0.060,0.2400,3.000
3.840,0.013,0.30,0.18,0.18,0.59,Run,0.060,0.060,0.2400,3.000
3.853,0.012,0.30,0.18,0.18,0.58,Run,0.060,0.060,0.2400,3.000
3.863,0.011,0.30,0.18,0.18,0.58,Run,0.060,0.060,0.2400,3.000
3.876,0.013,0.30,0.18,0.18,0.58,Run,0.060,0.060,0.2400,3.000
3.888,0.013,0.30,0.18,0.18,0.58,Run,0.060,0.060,0.2400,3.000
3.901,0.013,0.30,0.18,0.18,0.57,Run,0.060,0.060,0.2400,3.000
3.913,0.013,0.30,0.18,0.18,0.57,Run,0.060,0.060,0.2400,3.000
3.926,0.013,0.30,0.18,0.18,0.57,Run,0.060,0.060,0.2400,3.000
3.939,0.013,0.30,0.18,0.18,0.56,Run,0.060,0.060,0.2400,3.000
3.951,0.013,0.30,0.18,0.18,0.56,Run,0.060,0.060,0.2400,3.000
3.964,0.013,0.30,0.18,0.18,0.56,Run,0.060,0.060,0.2400,3.000
3.976,0.013,0.30,0.18,0.18,0.56,Run,0.060,0.060,0.2400,3.000
3.989,0.013,0.30,0.18,0.18,0.55,Run,0.060,0.060,0.2400,3.000
4.001,0.013,0.30,0.18,0.18,0.55,Run,0.060,0.060,0.2400,3.000
4.013,0.012,0.30,0.18,0.18,0.55,Run,0.060,0.060,0.2400,3.000
4.026,0.013,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2400,3.000
4.038,0.013,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2400,3.000
4.051,0.013,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2400,3.000
4.063,0.012,0.30,0.18,0.18,0.54,Run,0.060,0.060,0.2400,3.000
4.075,0.012,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2400,3.000
4.088,0.012,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2400,3.000
4.100,0.013,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2400,3.000
4.112,0.012,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2400,3.000
4.125,0.013,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2400,3.000
4.137,0.013,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2400,3.000
4.150,0.013,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2400,3.000
4.162,0.012,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.174,0.012,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.186,0.013,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.199,0.013,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.211,0.013,0.30,0.18,0.18,0.50,Run,0.060,0.060,0.2400,3.000
4.223,0.012,0.30,0.18,0.18,0.50,Run,0.060,0.060,0.2400,3.000
4.236,0.013,0.30,0.18,0.18,0.50,Run,0.060,0.060,0.2400,3.000
4.248,0.013,0.30,0.18,0.18,0.49,Run,0.060,0.060,0.2400,3.000
4.261,0.013,0.30,0.18,0.18,0.49,Run,0.060,0.060,0.2400,3.000
4.274,0.013,0.30,0.18,0.18,0.49,Run,0.060,0.060,0.2400,3.000
4.286,0.012,0.30,0.18,0.18,0.49,Run,0.060,0.060,0.2400,3.000
4.298,0.013,0.30,0.18,0.18,0.48,Run,0.060,0.060,0.2400,3.000
4.311,0.013,0.30,0.18,0.18,0.48,Run,0.060,0.060,0.2400,3.000
4.323,0.013,0.30,0.18,0.18,0.48,Run,0.060,0.060,0.2400,3.000
4.336,0.013,0.30,0.18,0.18,0.47,Run,0.060,0.060,0.2400,3.000
4.346,0.010,0.30,0.18,0.18,0.47,Run,0.060,0.060,0.2400,3.000
4.359,0.013,0.30,0.18,0.18,0.47,Run,0.060,0.060,0.2400,3.000
4.371,0.013,0.30,0.18,0.18,0.47,Run,0.060,0.060,0.2400,3.000
4.384,0.013,0.30,0.18,0.18,0.46,Run,0.060,0.060,0.2400,3.000
4.396,0.013,0.30,0.18,0.18,0.46,Run,0.060,0.060,0.2400,3.000
4.409,0.013,0.30,0.18,0.18,0.46,Run,0.060,0.060,0.2400,3.000
4.421,0.013,0.30,0.18,0.18,0.46,Run,0.060,0.060,0.2400,3.000
4.433,0.011,0.30,0.18,0.18,0.45,Run,0.060,0.060,0.2400,3.000
4.445,0.012,0.30,0.18,0.18,0.45,Run,0.060,0.060,0.2400,3.000
4.455,0.010,0.30,0.18,0.18,0.45,Run,0.060,0.060,0.2400,3.000
4.467,0.012,0.30,0.18,0.18,0.44,Run,0.060,0.060,0.2400,3.000
4.480,0.013,0.30,0.18,0.18,0.44,Run,0.060,0.060,0.2400,3.000
4.492,0.012,0.30,0.18,0.18,0.44,Run,0.060,0.060,0.2400,3.000
4.504,0.012,0.30,0.18,0.18,0.44,Run,0.060,0.060,0.2400,3.000
4.516,0.013,0.30,0.18,0.18,0.43,Run,0.060,0.060,0.2400,3.000
4.527,0.011,0.30,0.18,0.18,0.43,Run,0.060,0.060,0.2400,3.000
4.540,0.013,0.30,0.18,0.18,0.43,Run,0.060,0.060,0.2400,3.000
4.552,0.012,0.30,0.18,0.18,0.43,Run,0.060,0.060,0.2400,3.000
4.565,0.013,0.30,0.18,0.18,0.42,Run,0.060,0.060,0.2400,3.000
4.576,0.012,0.30,0.18,0.18,0.42,Run,0.060,0.060,0.2400,3.000
4.587,0.011,0.30,0.18,0.18,0.42,Run,0.060,0.060,0.2400,3.000
4.600,0.013,0.30,0.18,0.18,0.42,Run,0.060,0.060,0.2400,3.000
4.612,0.013,0.30,0.18,0.18,0.41,Run,0.060,0.060,0.2400,3.000
4.623,0.011,0.30,0.18,0.18,0.41,Run,0.060,0.060,0.2400,3.000
4.636,0.013,0.30,0.18,0.18,0.41,Run,0.060,0.060,0.2400,3.000
4.647,0.011,0.30,0.18,0.18,0.40,Run,0.060,0.060,0.2400,3.000
4.660,0.013,0.30,0.18,0.18,0.40,Run,0.060,0.060,0.2400,3.000
4.672,0.012,0.30,0.18,0.18,0.40,Run,0.060,0.060,0.2400,3.000
4.683,0.012,0.30,0.18,0.18,0.40,Run,0.060,0.060,0.2400,3.000
4.695,0.012,0.30,0.18,0.18,0.39,Run,0.060,0.060,0.2400,3.000
4.706,0.010,0.30,0.18,0.18,0.39,Run,0.060,0.060,0.2400,3.000
4.718,0.013,0.30,0.18,0.18,0.39,Run,0.060,0.060,0.2400,3.000
4.731,0.013,0.30,0.18,0.18,0.39,Run,0.060,0.060,0.2400,3.000
4.743,0.012,0.30,0.18,0.18,0.38,Run,0.060,0.060,0.2400,3.000
4.755,0.012,0.30,0.18,0.18,0.38,Run,0.060,0.060,0.2400,3.000
4.768,0.012,0.30,0.18,0.18,0.38,Run,0.060,0.060,0.2400,3.000
4.780,0.013,0.30,0.18,0.18,0.37,Run,0.060,0.060,0.2400,3.000
4.793,0.013,0.30,0.18,0.18,0.37,Run,0.060,0.060,0.2400,3.000
4.805,0.013,0.30,0.18,0.18,0.37,Run,0.060,0.060,0.2400,3.000
4.818,0.013,0.30,0.18,0.18,0.37,Run,0.060,0.060,0.2400,3.000
4.830,0.013,0.30,0.18,0.18,0.36,Run,0.060,0.060,0.2400,3.000
4.843,0.013,0.30,0.18,0.18,0.36,Run,0.060,0.060,0.2400,3.000
4.853,0.010,0.30,0.18,0.18,0.36,Run,0.060,0.060,0.2400,3.000
4.866,0.013,0.30,0.18,0.18,0.36,Run,0.060,0.060,0.2400,3.000
4.878,0.012,0.30,0.18,0.18,0.35,Run,0.060,0.060,0.2400,3.000
4.891,0.013,0.30,0.18,0.18,0.35,Run,0.060,0.060,0.2400,3.000
4.903,0.013,0.30,0.18,0.18,0.35,Run,0.060,0.060,0.2400,3.000
4.916,0.012,0.30,0.18,0.18,0.34,Run,0.060,0.060,0.2400,3.000
4.927,0.011,0.30,0.18,0.18,0.34,Run,0.060,0.060,0.2400,3.000
4.940,0.013,0.30,0.18,0.18,0.34,Run,0.060,0.060,0.2400,3.000
4.952,0.013,0.30,0.18,0.18,0.34,Run,0.060,0.060,0.2400,3.000
4.965,0.012,0.30,0.18,0.18,0.33,Run,0.060,0.060,0.2400,3.000
4.977,0.013,0.30,0.18,0.18,0.33,Run,0.060,0.060,0.2400,3.000
4.990,0.013,0.30,0.18,0.18,0.33,Run,0.060,0.060,0.2400,3.000
5.002,0.013,0.30,0.18,0.18,0.32,Run,0.060,0.060,0.2400,3.000
5.014,0.012,0.30,0.18,0.18,0.32,Run,0.060,0.060,0.2400,3.000
5.026,0.012,0.30,0.18,0.18,0.32,Run,0.060,0.060,0.2400,3.000
5.038,0.013,0.30,0.18,0.18,0.32,Run,0.060,0.060,0.2400,3.000
5.051,0.013,0.30,0.18,0.18,0.31,Run,0.060,0.060,0.2400,3.000
5.063,0.012,0.30,0.18,0.18,0.31,Run,0.060,0.060,0.2400,3.000
5.076,0.013,0.30,0.18,0.18,0.31,Run,0.060,0.060,0.2400,3.000
5.088,0.013,0.30,0.18,0.18,0.31,Run,0.060,0.060,0.2400,3.000
5.099,0.011,0.30,0.18,0.18,0.30,Run,0.060,0.060,0.2400,3.000
5.111,0.013,0.30,0.18,0.18,0.30,Run,0.060,0.060,0.2400,3.000
5.123,0.012,0.30,0.18,0.18,0.30,Run,0.060,0.060,0.2400,3.000
5.135,0.012,0.30,0.18,0.18,0.29,Run,0.060,0.060,0.2400,3.000
5.147,0.013,0.30,0.18,0.18,0.29,Run,0.060,0.060,0.2400,3.000
5.160,0.013,0.30,0.18,0.18,0.29,Run,0.060,0.060,0.2400,3.000
5.172,0.013,0.30,0.18,0.18,0.29,Run,0.060,0.060,0.2400,3.000
5.185,0.012,0.30,0.18,0.18,0.28,Run,0.060,0.060,0.2400,3.000
5.197,0.013,0.30,0.18,0.18,0.28,Run,0.060,0.060,0.2400,3.000
5.210,0.013,0.30,0.18,0.18,0.28,Run,0.060,0.060,0.2400,3.000
5.223,0.013,0.30,0.18,0.18,0.27,Run,0.060,0.060,0.2400,3.000
5.233,0.010,0.30,0.18,0.18,0.27,Run,0.060,0.060,0.2400,3.000
5.245,0.012,0.30,0.18,0.18,0.27,Run,0.060,0.060,0.2400,3.000
5.257,0.013,0.30,0.18,0.18,0.27,Run,0.060,0.060,0.2400,3.000
5.270,0.013,0.30,0.18,0.18,0.26,Run,0.060,0.060,0.2400,3.000
5.282,0.013,0.30,0.18,0.18,0.26,Run,0.060,0.060,0.2400,3.000
5.293,0.011,0.30,0.18,0.18,0.26,Run,0.060,0.060,0.2400,3.000
5.306,0.013,0.30,0.18,0.18,0.26,Run,0.060,0.060,0.2400,3.000
5.316,0.011,0.30,0.18,0.18,0.25,Run,0.060,0.060,0.2400,3.000
5.329,0.013,0.30,0.18,0.18,0.25,Run,0.060,0.060,0.2400,3.000
5.342,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.058,0.058,0.2425,3.000
5.354,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.055,0.055,0.2448,3.000
5.365,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.053,0.053,0.2467,3.000
5.375,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.051,0.051,0.2486,3.000
5.388,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.049,0.049,0.2507,3.000
5.400,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.047,0.047,0.2527,3.000
5.413,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.045,0.045,0.2547,3.000
5.423,0.010,0.30,0.00,0.00,0.23,EmergencyBrake,0.044,0.044,0.2562,3.000
5.435,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.042,0.042,0.2578,3.000
5.445,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.041,0.041,0.2593,3.000
5.456,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.039,0.039,0.2607,3.000
5.468,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.038,0.038,0.2623,3.000
5.481,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.036,0.036,0.2638,3.000
5.493,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.035,0.035,0.2653,3.000
5.504,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.033,0.033,0.2665,3.000
5.515,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.032,0.032,0.2677,3.000
5.525,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.031,0.031,0.2688,3.000
5.538,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.030,0.030,0.2701,3.000
5.550,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.029,0.029,0.2713,3.000
5.563,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.028,0.028,0.2725,3.000
5.573,0.010,0.30,0.00,0.00,0.20,EmergencyBrake,0.027,0.027,0.2734,3.000
5.583,0.010,0.30,0.00,0.00,0.19,EmergencyBrake,0.026,0.026,0.2743,3.000
5.596,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.025,0.025,0.2753,3.000
5.608,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.024,0.024,0.2764,3.000
5.621,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.023,0.023,0.2773,3.000
5.632,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.022,0.022,0.2781,3.000
5.643,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.021,0.021,0.2789,3.000
5.655,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.020,0.020,0.2797,3.000
5.667,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.019,0.019,0.2806,3.000
5.680,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.019,0.019,0.2814,3.000
5.692,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.018,0.018,0.2821,3.000
5.705,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2829,3.000
5.718,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2836,3.000
5.730,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2842,3.000
5.743,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2849,3.000
5.755,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.2855,3.000
5.768,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2861,3.000
5.780,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2867,3.000
5.792,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2872,3.000
5.803,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2877,3.000
5.816,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2882,3.000
5.828,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2886,3.000
5.841,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2891,3.000
5.853,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2895,3.000
5.866,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2900,3.000
5.878,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2904,3.000
5.891,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2908,3.000
5.903,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2912,3.000
5.915,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2915,3.000
5.926,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2918,3.000
5.939,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2921,3.000
5.950,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2924,3.000
5.961,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2927,3.000
5.973,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2930,3.000
5.985,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2933,3.000
5.998,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2935,3.000
6.010,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2938,3.000
6.023,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,3.000
6.033,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,3.000
6.046,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2945,3.000
6.058,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,3.000
6.070,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,3.000
6.082,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,3.000
6.093,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,3.000
6.106,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2955,3.000
6.118,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,3.000
6.129,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.142,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.153,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,3.000
6.165,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,3.000
6.178,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2965,3.000
6.189,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.202,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.213,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.226,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.238,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.251,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.262,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.273,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.286,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.296,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.309,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.320,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.332,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.345,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.357,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.370,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.382,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.395,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.407,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.420,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.432,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.443,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.456,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.468,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.481,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.493,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.506,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.522,0.016,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.533,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.545,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.558,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.572,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.583,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.595,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.605,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.623,0.017,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.635,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.645,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.658,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.670,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.682,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.694,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.706,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.718,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.731,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.743,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.755,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.767,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.780,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.791,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.803,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.816,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.828,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.841,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.853,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.866,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.878,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.891,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.903,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.915,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.925,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.938,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.950,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.963,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.973,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.986,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.998,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.011,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.023,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.035,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.047,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.060,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.071,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.083,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.094,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.107,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.120,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.132,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.145,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.156,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.167,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.179,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.192,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.204,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.215,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.226,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.238,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.251,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.263,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.276,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.289,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.301,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.314,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.326,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.339,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.351,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.363,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.376,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.389,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
