t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.826,0.013,0.30,0.18,0.18,0.59,Run,0.058,0.058,0.2418,3.000
3.838,0.013,0.30,0.18,0.18,0.59,Run,0.058,0.058,0.2418,3.000
3.851,0.013,0.30,0.18,0.18,0.58,Run,0.058,0.058,0.2417,3.000
3.864,0.013,0.30,0.18,0.18,0.58,Run,0.058,0.058,0.2417,3.000
3.876,0.013,0.30,0.18,0.18,0.58,Run,0.058,0.058,0.2416,3.000
3.889,0.013,0.30,0.18,0.18,0.58,Run,0.058,0.058,0.2415,3.000
3.901,0.013,0.30,0.18,0.18,0.57,Run,0.059,0.059,0.2415,3.000
3.914,0.013,0.30,0.18,0.18,0.57,Run,0.059,0.059,0.2414,3.000
3.925,0.012,0.30,0.18,0.18,0.57,Run,0.059,0.059,0.2413,3.000
3.938,0.013,0.30,0.18,0.18,0.56,Run,0.059,0.059,0.2413,3.000
3.951,0.013,0.30,0.18,0.18,0.56,Run,0.059,0.059,0.2412,3.000
3.963,0.012,0.30,0.18,0.18,0.56,Run,0.059,0.059,0.2411,3.000
3.973,0.011,0.30,0.18,0.18,0.56,Run,0.059,0.059,0.2411,3.000
3.985,0.012,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2410,3.000
3.997,0.012,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2409,3.000
4.008,0.011,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2409,3.000
4.018,0.010,0.30,0.18,0.18,0.55,Run,0.059,0.059,0.2408,3.000
4.031,0.013,0.30,0.18,0.18,0.54,Run,0.059,0.059,0.2408,3.000
4.043,0.013,0.30,0.18,0.18,0.54,Run,0.059,0.059,0.2407,3.000
4.055,0.012,0.30,0.18,0.18,0.54,Run,0.059,0.059,0.2406,3.000
4.068,0.013,0.30,0.18,0.18,0.53,Run,0.059,0.059,0.2406,3.000
4.080,0.013,0.30,0.18,0.18,0.53,Run,0.059,0.059,0.2405,3.000
4.093,0.013,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2404,3.000
4.105,0.013,0.30,0.18,0.18,0.53,Run,0.060,0.060,0.2404,3.000
4.116,0.011,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2403,3.000
4.127,0.011,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2403,3.000
4.140,0.013,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2402,3.000
4.152,0.013,0.30,0.18,0.18,0.52,Run,0.060,0.060,0.2401,3.000
4.164,0.011,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2401,3.000
4.174,0.011,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.187,0.013,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2400,3.000
4.199,0.013,0.30,0.18,0.18,0.51,Run,0.060,0.060,0.2399,3.000
4.212,0.013,0.30,0.19,0.19,0.50,Run,0.060,0.060,0.2398,3.000
4.225,0.013,0.30,0.19,0.19,0.50,Run,0.060,0.060,0.2398,3.000
4.235,0.010,0.30,0.19,0.19,0.50,Run,0.060,0.060,0.2397,3.000
4.246,0.011,0.30,0.19,0.19,0.49,Run,0.060,0.060,0.2396,3.000
4.258,0.012,0.30,0.19,0.19,0.49,Run,0.060,0.060,0.2396,3.000
4.271,0.013,0.30,0.19,0.19,0.49,Run,0.060,0.060,0.2395,3.000
4.283,0.013,0.30,0.19,0.19,0.49,Run,0.061,0.061,0.2395,3.000
4.295,0.011,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2394,3.000
4.307,0.013,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2393,3.000
4.320,0.013,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2393,3.000
4.333,0.013,0.30,0.19,0.19,0.48,Run,0.061,0.061,0.2392,3.000
4.345,0.013,0.30,0.19,0.19,0.47,Run,0.061,0.061,0.2391,3.000
4.356,0.011,0.30,0.19,0.19,0.47,Run,0.061,0.061,0.2391,3.000
4.368,0.013,0.30,0.19,0.19,0.47,Run,0.061,0.061,0.2390,3.000
4.381,0.013,0.30,0.19,0.19,0.46,Run,0.061,0.061,0.2389,3.000
4.394,0.013,0.30,0.19,0.19,0.46,Run,0.061,0.061,0.2389,3.000
4.405,0.012,0.30,0.19,0.19,0.46,Run,0.061,0.061,0.2388,3.000
4.416,0.010,0.30,0.19,0.19,0.46,Run,0.061,0.061,0.2388,3.000
4.427,0.011,0.30,0.19,0.19,0.45,Run,0.061,0.061,0.2387,3.000
4.440,0.013,0.30,0.19,0.19,0.45,Run,0.061,0.061,0.2386,3.000
4.452,0.013,0.30,0.19,0.19,0.45,Run,0.061,0.061,0.2386,3.000
4.465,0.013,0.30,0.19,0.19,0.45,Run,0.061,0.061,0.2385,3.000
4.476,0.012,0.30,0.19,0.19,0.44,Run,0.062,0.062,0.2384,3.000
4.489,0.013,0.30,0.19,0.19,0.44,Run,0.062,0.062,0.2384,3.000
4.502,0.013,0.30,0.19,0.19,0.44,Run,0.062,0.062,0.2383,3.000
4.514,0.012,0.30,0.19,0.19,0.43,Run,0.062,0.062,0.2383,3.000
4.524,0.010,0.30,0.19,0.19,0.43,Run,0.062,0.062,0.2382,3.000
4.536,0.012,0.30,0.19,0.19,0.43,Run,0.062,0.062,0.2381,3.000
4.549,0.013,0.30,0.19,0.19,0.43,Run,0.062,0.062,0.2381,3.000
4.561,0.013,0.30,0.19,0.19,0.42,Run,0.062,0.062,0.2380,3.000
4.574,0.013,0.30,0.19,0.19,0.42,Run,0.062,0.062,0.2379,3.000
4.586,0.012,0.30,0.19,0.19,0.42,Run,0.062,0.062,0.2379,3.000
4.597,0.011,0.30,0.19,0.19,0.42,Run,0.062,0.062,0.2378,3.000
4.608,0.012,0.30,0.19,0.19,0.41,Run,0.062,0.062,0.2378,3.000
4.621,0.013,0.30,0.19,0.19,0.41,Run,0.062,0.062,0.2377,3.000
4.633,0.012,0.30,0.19,0.19,0.41,Run,0.062,0.062,0.2376,3.000
4.646,0.013,0.30,0.19,0.19,0.40,Run,0.062,0.062,0.2376,3.000
4.658,0.013,0.30,0.19,0.19,0.40,Run,0.062,0.062,0.2375,3.000
4.671,0.013,0.30,0.19,0.19,0.40,Run,0.063,0.063,0.2374,3.000
4.683,0.013,0.30,0.19,0.19,0.40,Run,0.063,0.063,0.2374,3.000
4.696,0.013,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2373,3.000
4.707,0.011,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2373,3.000
4.720,0.013,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2372,3.000
4.732,0.013,0.30,0.19,0.19,0.39,Run,0.063,0.063,0.2371,3.000
4.745,0.013,0.30,0.19,0.19,0.38,Run,0.063,0.063,0.2371,3.000
4.757,0.012,0.30,0.19,0.19,0.38,Run,0.063,0.063,0.2370,3.000
4.769,0.013,0.30,0.19,0.19,0.38,Run,0.063,0.063,0.2369,3.000
4.782,0.013,0.30,0.19,0.19,0.37,Run,0.063,0.063,0.2369,3.000
4.794,0.013,0.30,0.19,0.19,0.37,Run,0.063,0.063,0.2368,3.000
4.806,0.011,0.30,0.19,0.19,0.37,Run,0.063,0.063,0.2367,3.000
4.818,0.012,0.30,0.19,0.19,0.37,Run,0.063,0.063,0.2367,3.000
4.831,0.013,0.30,0.19,0.19,0.36,Run,0.063,0.063,0.2366,3.000
4.843,0.013,0.30,0.19,0.19,0.36,Run,0.063,0.063,0.2365,3.000
4.856,0.012,0.30,0.20,0.20,0.36,Run,0.064,0.064,0.2365,3.000
4.868,0.013,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2364,3.000
4.880,0.011,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2364,3.000
4.892,0.013,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2363,3.000
4.905,0.013,0.30,0.20,0.20,0.35,Run,0.064,0.064,0.2362,3.000
4.915,0.010,0.30,0.20,0.20,0.34,Run,0.064,0.064,0.2362,3.000
4.927,0.012,0.30,0.20,0.20,0.34,Run,0.064,0.064,0.2361,3.000
4.940,0.013,0.30,0.20,0.20,0.34,Run,0.064,0.064,0.2361,3.000
4.952,0.013,0.30,0.20,0.20,0.34,Run,0.064,0.064,0.2360,3.000
4.965,0.013,0.30,0.20,0.20,0.33,Run,0.064,0.064,0.2359,3.000
4.978,0.013,0.30,0.20,0.20,0.33,Run,0.064,0.064,0.2359,3.000
4.990,0.013,0.30,0.20,0.20,0.33,Run,0.064,0.064,0.2358,3.000
5.003,0.013,0.30,0.20,0.20,0.32,Run,0.064,0.064,0.2357,3.000
5.014,0.011,0.30,0.20,0.20,0.32,Run,0.064,0.064,0.2357,3.000
5.026,0.011,0.30,0.20,0.20,0.32,Run,0.064,0.064,0.2356,3.000
5.036,0.010,0.30,0.20,0.20,0.32,Run,0.064,0.064,0.2356,3.000
5.048,0.012,0.30,0.20,0.20,0.31,Run,0.065,0.065,0.2355,3.000
5.061,0.013,0.30,0.20,0.20,0.31,Run,0.065,0.065,0.2354,3.000
5.073,0.013,0.30,0.20,0.20,0.31,Run,0.065,0.065,0.2354,3.000
5.086,0.013,0.30,0.20,0.20,0.31,Run,0.065,0.065,0.2353,3.000
5.098,0.013,0.30,0.20,0.20,0.30,Run,0.065,0.065,0.2352,3.000
5.111,0.013,0.30,0.20,0.20,0.30,Run,0.065,0.065,0.2352,3.000
5.124,0.013,0.30,0.20,0.20,0.30,Run,0.065,0.065,0.2351,3.000
5.135,0.012,0.30,0.20,0.20,0.29,Run,0.065,0.065,0.2351,3.000
5.146,0.011,0.30,0.20,0.20,0.29,Run,0.065,0.065,0.2350,3.000
5.158,0.013,0.30,0.20,0.20,0.29,Run,0.065,0.065,0.2349,3.000
5.171,0.012,0.30,0.20,0.20,0.29,Run,0.065,0.065,0.2349,3.000
5.183,0.013,0.30,0.20,0.20,0.28,Run,0.065,0.065,0.2348,3.000
5.196,0.013,0.30,0.20,0.20,0.28,Run,0.065,0.065,0.2347,3.000
5.208,0.012,0.30,0.20,0.20,0.28,Run,0.065,0.065,0.2347,3.000
5.221,0.013,0.30,0.20,0.20,0.28,Run,0.065,0.065,0.2346,3.000
5.233,0.013,0.30,0.20,0.20,0.27,Run,0.065,0.065,0.2345,3.000
5.246,0.013,0.30,0.20,0.20,0.27,Run,0.066,0.066,0.2345,3.000
5.258,0.012,0.30,0.20,0.20,0.27,Run,0.066,0.066,0.2344,3.000
5.270,0.013,0.30,0.20,0.20,0.26,Run,0.066,0.066,0.2344,3.000
5.283,0.013,0.30,0.20,0.20,0.26,Run,0.066,0.066,0.2343,3.000
5.295,0.012,0.30,0.20,0.20,0.26,Run,0.066,0.066,0.2342,3.000
5.306,0.011,0.30,0.20,0.20,0.26,Run,0.066,0.066,0.2342,3.000
5.318,0.012,0.30,0.20,0.20,0.25,Run,0.066,0.066,0.2341,3.000
5.329,0.011,0.30,0.20,0.20,0.25,Run,0.066,0.066,0.2341,3.000
5.342,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.063,0.063,0.2368,3.000
5.354,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.061,0.061,0.2394,3.000
5.366,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.058,0.058,0.2416,3.000
5.378,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.056,0.056,0.2440,3.000
5.391,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.054,0.054,0.2463,3.000
5.403,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.052,0.052,0.2484,3.000
5.413,0.010,0.30,0.00,0.00,0.23,EmergencyBrake,0.050,0.050,0.2501,3.000
5.425,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.048,0.048,0.2521,3.000
5.438,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.046,0.046,0.2541,3.000
5.450,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.044,0.044,0.2560,3.000
5.463,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.042,0.042,0.2578,3.000
5.475,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.041,0.041,0.2595,3.000
5.495,0.020,0.30,0.00,0.00,0.21,EmergencyBrake,0.038,0.038,0.2621,3.000
5.509,0.014,0.30,0.00,0.00,0.21,EmergencyBrake,0.036,0.036,0.2638,3.000
5.522,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.035,0.035,0.2654,3.000
5.536,0.014,0.30,0.00,0.00,0.20,EmergencyBrake,0.033,0.033,0.2669,3.000
5.548,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.032,0.032,0.2683,3.000
5.563,0.014,0.30,0.00,0.00,0.20,EmergencyBrake,0.030,0.030,0.2697,3.000
5.575,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.029,0.029,0.2710,3.000
5.586,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.028,0.028,0.2720,3.000
5.597,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.027,0.027,0.2730,3.000
5.608,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.026,0.026,0.2739,3.000
5.620,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.025,0.025,0.2750,3.000
5.633,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.024,0.024,0.2760,3.000
5.645,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.023,0.023,0.2770,3.000
5.658,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.022,0.022,0.2779,3.000
5.668,0.010,0.30,0.00,0.00,0.17,EmergencyBrake,0.021,0.021,0.2787,3.000
5.680,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.020,0.020,0.2795,3.000
5.693,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.020,0.020,0.2804,3.000
5.705,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.019,0.019,0.2812,3.000
5.718,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.018,0.018,0.2819,3.000
5.728,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.017,0.017,0.2826,3.000
5.739,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.017,0.017,0.2832,3.000
5.751,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2839,3.000
5.763,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.016,0.016,0.2845,3.000
5.775,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.015,0.015,0.2851,3.000
5.788,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2857,3.000
5.801,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.014,0.014,0.2863,3.000
5.813,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.2869,3.000
5.825,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.2874,3.000
5.836,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2878,3.000
5.847,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.2883,3.000
5.859,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2887,3.000
5.872,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2892,3.000
5.885,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2896,3.000
5.897,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2901,3.000
5.908,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2904,3.000
5.921,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2908,3.000
5.933,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2912,3.000
5.944,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.2915,3.000
5.956,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2918,3.000
5.969,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2922,3.000
5.981,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2925,3.000
5.994,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2928,3.000
6.007,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2931,3.000
6.018,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2934,3.000
6.031,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,3.000
6.043,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,3.000
6.055,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,3.000
6.067,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,3.000
6.079,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,3.000
6.091,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,3.000
6.104,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,3.000
6.116,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,3.000
6.127,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,3.000
6.139,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,3.000
6.150,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,3.000
6.162,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,3.000
6.175,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,3.000
6.187,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,3.000
6.200,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.212,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,3.000
6.225,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.238,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.249,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.261,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.272,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.285,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.296,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.308,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,3.000
6.318,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.331,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.344,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.356,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.369,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.381,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.394,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.406,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.418,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.430,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.443,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.455,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.468,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.480,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.493,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.506,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.517,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.528,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.540,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.553,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.565,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.578,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.591,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.603,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.615,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.627,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.640,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.653,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.665,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.677,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.688,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.701,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.712,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.724,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.737,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.748,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.760,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.773,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.784,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.796,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.808,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.821,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.833,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.846,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.858,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.871,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.883,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.896,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.909,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.921,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.934,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.946,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.959,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.970,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.983,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.995,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
7.008,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.021,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.033,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.046,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.057,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.070,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.083,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.095,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.106,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.118,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.131,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.144,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.156,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.166,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.179,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.191,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.204,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.216,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.228,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.240,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.252,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.263,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.275,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.286,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.298,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.311,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.323,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.335,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.347,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.360,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.372,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.385,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.397,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
