t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5715,3.000
7.400,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5719,3.000
7.413,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5724,3.000
7.426,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5728,3.000
7.438,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5732,3.000
7.451,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5736,3.000
7.463,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5740,3.000
7.475,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5745,3.000
7.488,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5749,3.000
7.500,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5752,3.000
7.513,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5756,3.000
7.525,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5760,3.000
7.538,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5764,3.000
7.550,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5767,3.000
7.563,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5771,3.000
7.576,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5775,3.000
7.588,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5778,3.000
7.600,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5781,3.000
7.613,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5785,3.000
7.626,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5788,3.000
7.638,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5792,3.000
7.650,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5795,3.000
7.662,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5798,3.000
7.675,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5801,3.000
7.687,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5804,3.000
7.700,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5807,3.000
7.713,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5810,3.000
7.726,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5813,3.000
7.738,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5816,3.000
7.751,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5819,3.000
7.764,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5822,3.000
7.776,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5825,3.000
7.789,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5827,3.000
7.800,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5830,3.000
7.812,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5832,3.000
7.825,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5835,3.000
7.835,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5837,3.000
7.847,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5840,3.000
7.860,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,3.000
7.873,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5845,3.000
7.885,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5847,3.000
7.898,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5849,3.000
7.910,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5852,3.000
7.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5854,3.000
7.936,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5856,3.000
7.948,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,3.000
7.959,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5860,3.000
7.971,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5863,3.000
7.984,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5865,3.000
7.994,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,3.000
8.007,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,3.000
8.017,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,3.000
8.029,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,3.000
8.040,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,3.000
8.052,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,3.000
8.064,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,3.000
8.077,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,3.000
8.090,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,3.000
8.100,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,3.000
8.110,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,3.000
8.124,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,3.000
8.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,3.000
8.162,0.024,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,3.000
8.172,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,3.000
8.186,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5895,3.000
8.198,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,3.000
8.208,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,3.000
8.220,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,3.000
8.234,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
8.245,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,3.000
8.259,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,3.000
8.270,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,3.000
8.283,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,3.000
8.297,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,3.000
8.309,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,3.000
8.321,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,3.000
8.333,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
8.346,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,3.000
8.359,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5915,3.000
8.371,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.381,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.394,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,3.000
8.406,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,3.000
8.419,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.430,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
8.442,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.455,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,3.000
8.467,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
8.480,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
8.490,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.502,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.513,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.523,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.535,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.548,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.560,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.573,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,3.000
8.585,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.597,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.609,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.619,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.630,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.641,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.654,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.665,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.676,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.687,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.699,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,3.000
8.711,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
8.722,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.735,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.758,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.770,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.781,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.794,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
8.807,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.819,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.830,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
8.843,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.853,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.866,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
8.878,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.890,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.903,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
8.914,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
8.927,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
8.939,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
8.950,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
8.963,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
8.974,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.985,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.998,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.010,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.023,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.035,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.048,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.060,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
9.071,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
9.084,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.097,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.109,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.120,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.132,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.143,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.155,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.168,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.180,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.192,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.205,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.217,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.230,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.242,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.255,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.268,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.280,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.293,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.305,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.317,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.329,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.342,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.354,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.366,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.378,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.391,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.403,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.415,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.427,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.439,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.450,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.463,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.475,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.487,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.500,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.525,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.536,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.549,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.561,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.573,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.585,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.597,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.610,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.621,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.634,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.644,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.656,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.669,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.680,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.693,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
