t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.884,0.012,0.30,0.12,0.12,0.58,Run,0.039,0.039,0.2609,3.000
3.895,0.012,0.30,0.12,0.12,0.57,Run,0.039,0.039,0.2609,3.000
3.908,0.012,0.30,0.12,0.12,0.57,Run,0.039,0.039,0.2609,3.000
3.920,0.012,0.30,0.12,0.12,0.57,Run,0.039,0.039,0.2609,3.000
3.932,0.012,0.30,0.12,0.12,0.57,Run,0.039,0.039,0.2609,3.000
3.943,0.011,0.30,0.12,0.12,0.56,Run,0.039,0.039,0.2609,3.000
3.956,0.013,0.30,0.12,0.12,0.56,Run,0.039,0.039,0.2609,3.000
3.968,0.013,0.30,0.12,0.12,0.56,Run,0.039,0.039,0.2609,3.000
3.981,0.013,0.30,0.12,0.12,0.55,Run,0.039,0.039,0.2609,3.000
3.991,0.010,0.30,0.12,0.12,0.55,Run,0.039,0.039,0.2609,3.000
4.003,0.013,0.30,0.12,0.12,0.55,Run,0.039,0.039,0.2609,3.000
4.014,0.011,0.30,0.12,0.12,0.55,Run,0.039,0.039,0.2609,3.000
4.026,0.013,0.30,0.12,0.12,0.54,Run,0.039,0.039,0.2609,3.000
4.039,0.013,0.30,0.12,0.12,0.54,Run,0.039,0.039,0.2609,3.000
4.051,0.012,0.30,0.12,0.12,0.54,Run,0.039,0.039,0.2609,3.000
4.064,0.013,0.30,0.12,0.12,0.54,Run,0.039,0.039,0.2609,3.000
4.075,0.012,0.30,0.12,0.12,0.53,Run,0.039,0.039,0.2609,3.000
4.088,0.013,0.30,0.12,0.12,0.53,Run,0.039,0.039,0.2609,3.000
4.101,0.013,0.30,0.12,0.12,0.53,Run,0.039,0.039,0.2609,3.000
4.112,0.011,0.30,0.12,0.12,0.52,Run,0.039,0.039,0.2609,3.000
4.122,0.010,0.30,0.12,0.12,0.52,Run,0.039,0.039,0.2609,3.000
4.134,0.012,0.30,0.12,0.12,0.52,Run,0.039,0.039,0.2609,3.000
4.146,0.013,0.30,0.12,0.12,0.52,Run,0.039,0.039,0.2609,3.000
4.159,0.013,0.30,0.12,0.12,0.51,Run,0.039,0.039,0.2609,3.000
4.171,0.013,0.30,0.12,0.12,0.51,Run,0.039,0.039,0.2609,3.000
4.184,0.013,0.30,0.12,0.12,0.51,Run,0.039,0.039,0.2609,3.000
4.195,0.011,0.30,0.12,0.12,0.51,Run,0.039,0.039,0.2609,3.000
4.208,0.013,0.30,0.12,0.12,0.50,Run,0.039,0.039,0.2609,3.000
4.220,0.013,0.30,0.12,0.12,0.50,Run,0.039,0.039,0.2609,3.000
4.232,0.012,0.30,0.12,0.12,0.50,Run,0.039,0.039,0.2609,3.000
4.245,0.013,0.30,0.12,0.12,0.49,Run,0.039,0.039,0.2609,3.000
4.257,0.013,0.30,0.12,0.12,0.49,Run,0.039,0.039,0.2609,3.000
4.269,0.012,0.30,0.12,0.12,0.49,Run,0.039,0.039,0.2609,3.000
4.279,0.011,0.30,0.12,0.12,0.49,Run,0.039,0.039,0.2609,3.000
4.290,0.010,0.30,0.12,0.12,0.48,Run,0.039,0.039,0.2609,3.000
4.301,0.012,0.30,0.12,0.12,0.48,Run,0.039,0.039,0.2609,3.000
4.312,0.011,0.30,0.12,0.12,0.48,Run,0.039,0.039,0.2609,3.000
4.325,0.012,0.30,0.12,0.12,0.48,Run,0.039,0.039,0.2609,3.000
4.336,0.012,0.30,0.12,0.12,0.47,Run,0.039,0.039,0.2609,3.000
4.349,0.013,0.30,0.12,0.12,0.47,Run,0.039,0.039,0.2609,3.000
4.362,0.013,0.30,0.12,0.12,0.47,Run,0.039,0.039,0.2609,3.000
4.374,0.013,0.30,0.12,0.12,0.47,Run,0.039,0.039,0.2609,3.000
4.387,0.012,0.30,0.12,0.12,0.46,Run,0.039,0.039,0.2609,3.000
4.399,0.013,0.30,0.12,0.12,0.46,Run,0.039,0.039,0.2609,3.000
4.410,0.010,0.30,0.12,0.12,0.46,Run,0.039,0.039,0.2609,3.000
4.421,0.012,0.30,0.12,0.12,0.46,Run,0.039,0.039,0.2609,3.000
4.434,0.013,0.30,0.12,0.12,0.45,Run,0.039,0.039,0.2609,3.000
4.447,0.013,0.30,0.12,0.12,0.45,Run,0.039,0.039,0.2609,3.000
4.459,0.012,0.30,0.12,0.12,0.45,Run,0.039,0.039,0.2609,3.000
4.470,0.011,0.30,0.12,0.12,0.44,Run,0.039,0.039,0.2609,3.000
4.482,0.013,0.30,0.12,0.12,0.44,Run,0.039,0.039,0.2609,3.000
4.495,0.013,0.30,0.12,0.12,0.44,Run,0.039,0.039,0.2609,3.000
4.507,0.013,0.30,0.12,0.12,0.44,Run,0.039,0.039,0.2609,3.000
4.520,0.012,0.30,0.12,0.12,0.43,Run,0.039,0.039,0.2609,3.000
4.531,0.012,0.30,0.12,0.12,0.43,Run,0.039,0.039,0.2609,3.000
4.542,0.011,0.30,0.12,0.12,0.43,Run,0.039,0.039,0.2609,3.000
4.555,0.013,0.30,0.12,0.12,0.43,Run,0.039,0.039,0.2609,3.000
4.567,0.013,0.30,0.12,0.12,0.42,Run,0.039,0.039,0.2609,3.000
4.580,0.013,0.30,0.12,0.12,0.42,Run,0.039,0.039,0.2609,3.000
4.593,0.013,0.30,0.12,0.12,0.42,Run,0.039,0.039,0.2609,3.000
4.605,0.013,0.30,0.12,0.12,0.41,Run,0.039,0.039,0.2609,3.000
4.618,0.013,0.30,0.12,0.12,0.41,Run,0.039,0.039,0.2609,3.000
4.630,0.012,0.30,0.12,0.12,0.41,Run,0.039,0.039,0.2609,3.000
4.642,0.013,0.30,0.12,0.12,0.41,Run,0.039,0.039,0.2609,3.000
4.655,0.013,0.30,0.12,0.12,0.40,Run,0.039,0.039,0.2609,3.000
4.667,0.012,0.30,0.12,0.12,0.40,Run,0.039,0.039,0.2609,3.000
4.679,0.011,0.30,0.12,0.12,0.40,Run,0.039,0.039,0.2609,3.000
4.691,0.013,0.30,0.12,0.12,0.39,Run,0.039,0.039,0.2609,3.000
4.704,0.013,0.30,0.12,0.12,0.39,Run,0.039,0.039,0.2609,3.000
4.714,0.011,0.30,0.12,0.12,0.39,Run,0.039,0.039,0.2609,3.000
4.727,0.013,0.30,0.12,0.12,0.39,Run,0.039,0.039,0.2609,3.000
4.740,0.013,0.30,0.12,0.12,0.38,Run,0.039,0.039,0.2609,3.000
4.752,0.013,0.30,0.12,0.12,0.38,Run,0.039,0.039,0.2609,3.000
4.765,0.012,0.30,0.12,0.12,0.38,Run,0.039,0.039,0.2609,3.000
4.777,0.013,0.30,0.12,0.12,0.38,Run,0.039,0.039,0.2609,3.000
4.790,0.013,0.30,0.12,0.12,0.37,Run,0.039,0.039,0.2609,3.000
4.802,0.013,0.30,0.12,0.12,0.37,Run,0.039,0.039,0.2609,3.000
4.815,0.013,0.30,0.12,0.12,0.37,Run,0.039,0.039,0.2609,3.000
4.827,0.013,0.30,0.12,0.12,0.36,Run,0.039,0.039,0.2609,3.000
4.839,0.012,0.30,0.12,0.12,0.36,Run,0.039,0.039,0.2609,3.000
4.851,0.012,0.30,0.12,0.12,0.36,Run,0.039,0.039,0.2609,3.000
4.862,0.012,0.30,0.12,0.12,0.36,Run,0.039,0.039,0.2609,3.000
4.873,0.011,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.885,0.013,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.898,0.013,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.910,0.011,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.922,0.013,0.30,0.12,0.12,0.34,Run,0.039,0.039,0.2609,3.000
4.935,0.013,0.30,0.12,0.12,0.34,Run,0.039,0.039,0.2609,3.000
4.947,0.013,0.30,0.12,0.12,0.34,Run,0.039,0.039,0.2609,3.000
4.960,0.013,0.30,0.12,0.12,0.33,Run,0.039,0.039,0.2609,3.000
4.972,0.012,0.30,0.12,0.12,0.33,Run,0.039,0.039,0.2609,3.000
4.982,0.010,0.30,0.12,0.12,0.33,Run,0.039,0.039,0.2609,3.000
4.993,0.011,0.30,0.12,0.12,0.33,Run,0.039,0.039,0.2609,3.000
5.005,0.013,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.018,0.013,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.029,0.011,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.041,0.012,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.052,0.010,0.30,0.12,0.12,0.31,Run,0.039,0.039,0.2609,3.000
5.064,0.012,0.30,0.12,0.12,0.31,Run,0.039,0.039,0.2609,3.000
5.076,0.012,0.30,0.12,0.12,0.31,Run,0.039,0.039,0.2609,3.000
5.089,0.013,0.30,0.12,0.12,0.30,Run,0.039,0.039,0.2609,3.000
5.102,0.013,0.30,0.12,0.12,0.30,Run,0.039,0.039,0.2609,3.000
5.113,0.012,0.30,0.12,0.12,0.30,Run,0.039,0.039,0.2609,3.000
5.126,0.013,0.30,0.12,0.12,0.30,Run,0.039,0.039,0.2609,3.000
5.138,0.013,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.151,0.013,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.163,0.013,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.176,0.013,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.189,0.013,0.30,0.12,0.12,0.28,Run,0.039,0.039,0.2609,3.000
5.200,0.011,0.30,0.12,0.12,0.28,Run,0.039,0.039,0.2609,3.000
5.212,0.013,0.30,0.12,0.12,0.28,Run,0.039,0.039,0.2609,3.000
5.225,0.013,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.237,0.013,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.250,0.013,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.262,0.013,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.275,0.013,0.30,0.12,0.12,0.26,Run,0.039,0.039,0.2609,3.000
5.287,0.013,0.30,0.12,0.12,0.26,Run,0.039,0.039,0.2609,3.000
5.300,0.013,0.30,0.12,0.12,0.26,Run,0.039,0.039,0.2609,3.000
5.313,0.013,0.30,0.12,0.12,0.25,Run,0.039,0.039,0.2609,3.000
5.323,0.010,0.30,0.12,0.12,0.25,Run,0.039,0.039,0.2609,3.000
5.335,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.038,0.038,0.2625,3.000
5.348,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.036,0.036,0.2640,3.000
5.359,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.035,0.035,0.2654,3.000
5.376,0.017,0.30,0.00,0.00,0.24,EmergencyBrake,0.033,0.033,0.2672,3.000
5.388,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.031,0.031,0.2685,3.000
5.399,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.030,0.030,0.2696,3.000
5.409,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.029,0.029,0.2707,3.000
5.420,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.028,0.028,0.2717,3.000
5.433,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.027,0.027,0.2729,3.000
5.445,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.026,0.026,0.2740,3.000
5.458,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.025,0.025,0.2750,3.000
5.470,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.024,0.024,0.2760,3.000
5.483,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.023,0.023,0.2770,3.000
5.495,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.022,0.022,0.2780,3.000
5.508,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.021,0.021,0.2789,3.000
5.519,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.020,0.020,0.2797,3.000
5.531,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.020,0.020,0.2804,3.000
5.543,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.019,0.019,0.2812,3.000
5.555,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.018,0.018,0.2820,3.000
5.566,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.017,0.017,0.2826,3.000
5.577,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.017,0.017,0.2832,3.000
5.590,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.016,0.016,0.2839,3.000
5.601,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.016,0.016,0.2845,3.000
5.618,0.018,0.30,0.00,0.00,0.19,EmergencyBrake,0.015,0.015,0.2854,3.000
5.630,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.014,0.014,0.2860,3.000
5.641,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.014,0.014,0.2865,3.000
5.654,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.013,0.013,0.2870,3.000
5.667,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.012,0.012,0.2876,3.000
5.678,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.012,0.012,0.2880,3.000
5.689,0.010,0.30,0.00,0.00,0.17,EmergencyBrake,0.012,0.012,0.2884,3.000
5.701,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.011,0.011,0.2889,3.000
5.714,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.011,0.011,0.2894,3.000
5.726,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.010,0.010,0.2898,3.000
5.739,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.010,0.010,0.2902,3.000
5.751,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.009,0.009,0.2906,3.000
5.761,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.009,0.009,0.2909,3.000
5.774,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.009,0.009,0.2913,3.000
5.787,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.008,0.008,0.2917,3.000
5.799,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.008,0.008,0.2920,3.000
5.810,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.008,0.008,0.2923,3.000
5.823,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.007,0.007,0.2926,3.000
5.836,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.007,0.007,0.2929,3.000
5.847,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.007,0.007,0.2932,3.000
5.858,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.007,0.007,0.2934,3.000
5.870,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.006,0.006,0.2937,3.000
5.882,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.006,0.006,0.2939,3.000
5.895,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.006,0.006,0.2942,3.000
5.907,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.006,0.006,0.2944,3.000
5.920,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.005,0.005,0.2946,3.000
5.931,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.005,0.005,0.2948,3.000
5.943,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.2951,3.000
5.956,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.2953,3.000
5.968,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.2955,3.000
5.980,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,3.000
5.991,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,3.000
6.004,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.016,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,3.000
6.029,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,3.000
6.041,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.054,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.066,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,3.000
6.078,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.090,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.101,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,3.000
6.113,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.126,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.139,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.151,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,3.000
6.164,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.176,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.189,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.201,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.213,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.225,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.238,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.250,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.261,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.273,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.286,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.299,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.311,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.324,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.336,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.349,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.360,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.373,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.385,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.398,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.410,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.420,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.433,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.445,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.458,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.470,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.482,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.494,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.507,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.519,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.532,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.544,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.555,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.568,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.580,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.593,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.603,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.616,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.629,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.640,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.653,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.666,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.678,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.689,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.700,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.712,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.725,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.738,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.750,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.761,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.773,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.786,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.798,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.811,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.821,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.832,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.845,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.857,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.870,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.882,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.894,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.907,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.919,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.932,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.943,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.955,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.968,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.980,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.993,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.004,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.016,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.029,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.041,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.053,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.065,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.078,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.090,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.103,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.114,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.126,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.139,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.150,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.162,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.175,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.187,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.200,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.212,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.225,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.237,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.250,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.262,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.275,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.287,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.299,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.312,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.325,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.337,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.349,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.362,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.376,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.389,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.403,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.418,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.432,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.447,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
