t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.672,0.011,0.60,1.00,1.00,0.62,Run,0.005,0.005,0.5949,3.000
3.685,0.013,0.60,-1.00,-1.00,0.62,Run,-0.026,-0.026,0.6262,3.000
3.698,0.013,0.60,1.00,1.00,0.62,Run,0.005,0.005,0.5947,3.000
3.709,0.012,0.60,-1.00,-1.00,0.62,Run,-0.024,-0.024,0.6241,3.000
3.720,0.011,0.60,1.00,1.00,0.61,Run,0.003,0.003,0.5967,3.000
3.733,0.013,0.60,-1.00,-1.00,0.61,Run,-0.028,-0.028,0.6278,3.000
3.745,0.013,0.60,1.00,1.00,0.61,Run,0.004,0.004,0.5963,3.000
3.758,0.012,0.60,-1.00,-1.00,0.60,Run,-0.027,-0.027,0.6270,3.000
3.769,0.012,0.60,1.00,1.00,0.60,Run,0.003,0.003,0.5974,3.000
3.781,0.012,0.60,-1.00,-1.00,0.60,Run,-0.027,-0.027,0.6266,3.000
3.794,0.013,0.60,1.00,1.00,0.60,Run,0.005,0.005,0.5950,3.000
3.806,0.012,0.60,-1.00,-1.00,0.59,Run,-0.026,-0.026,0.6257,3.000
3.819,0.012,0.60,1.00,1.00,0.59,Run,0.006,0.006,0.5944,3.000
3.830,0.012,0.60,-1.00,-1.00,0.59,Run,-0.024,-0.024,0.6237,3.000
3.843,0.013,0.60,1.00,1.00,0.59,Run,0.008,0.008,0.5922,3.000
3.855,0.013,0.60,-1.00,-1.00,0.58,Run,-0.023,-0.023,0.6235,3.000
3.868,0.012,0.60,1.00,1.00,0.58,Run,0.008,0.008,0.5923,3.000
3.879,0.011,0.60,-1.00,-1.00,0.58,Run,-0.021,-0.021,0.6206,3.000
3.892,0.013,0.60,1.00,1.00,0.57,Run,0.011,0.011,0.5892,3.000
3.904,0.012,0.60,-1.00,-1.00,0.57,Run,-0.019,-0.019,0.6194,3.000
3.915,0.011,0.60,1.00,1.00,0.57,Run,0.009,0.009,0.5913,3.000
3.927,0.012,0.60,-1.00,-1.00,0.57,Run,-0.021,-0.021,0.6213,3.000
3.940,0.013,0.60,1.00,1.00,0.56,Run,0.010,0.010,0.5898,3.000
3.952,0.013,0.60,-1.00,-1.00,0.56,Run,-0.021,-0.021,0.6212,3.000
3.965,0.013,0.60,1.00,1.00,0.56,Run,0.010,0.010,0.5897,3.000
3.977,0.013,0.60,-1.00,-1.00,0.56,Run,-0.021,-0.021,0.6211,3.000
3.989,0.012,0.60,1.00,1.00,0.55,Run,0.009,0.009,0.5914,3.000
4.002,0.013,0.60,-1.00,-1.00,0.55,Run,-0.023,-0.023,0.6230,3.000
4.014,0.012,0.60,1.00,1.00,0.55,Run,0.007,0.007,0.5934,3.000
4.026,0.013,0.60,-1.00,-1.00,0.54,Run,-0.025,-0.025,0.6246,3.000
4.038,0.012,0.60,1.00,1.00,0.54,Run,0.005,0.005,0.5952,3.000
4.049,0.011,0.60,-1.00,-1.00,0.54,Run,-0.023,-0.023,0.6233,3.000
4.061,0.012,0.60,1.00,1.00,0.54,Run,0.006,0.006,0.5936,3.000
4.074,0.013,0.60,-1.00,-1.00,0.53,Run,-0.025,-0.025,0.6250,3.000
4.086,0.013,0.60,1.00,1.00,0.53,Run,0.007,0.007,0.5935,3.000
4.098,0.012,0.60,-1.00,-1.00,0.53,Run,-0.024,-0.024,0.6235,3.000
4.109,0.011,0.60,1.00,1.00,0.53,Run,0.004,0.004,0.5959,3.000
4.122,0.013,0.60,-1.00,-1.00,0.52,Run,-0.027,-0.027,0.6272,3.000
4.134,0.013,0.60,1.00,1.00,0.52,Run,0.005,0.005,0.5954,3.000
4.147,0.013,0.60,-1.00,-1.00,0.52,Run,-0.027,-0.027,0.6266,3.000
4.160,0.013,0.60,1.00,1.00,0.51,Run,0.005,0.005,0.5945,3.000
4.172,0.013,0.60,-1.00,-1.00,0.51,Run,-0.026,-0.026,0.6258,3.000
4.185,0.013,0.60,1.00,1.00,0.51,Run,0.006,0.006,0.5943,3.000
4.195,0.010,0.60,-1.00,-1.00,0.51,Run,-0.020,-0.020,0.6200,3.000
4.207,0.012,0.60,1.00,1.00,0.50,Run,0.009,0.009,0.5910,3.000
4.218,0.012,0.60,-1.00,-1.00,0.50,Run,-0.020,-0.020,0.6197,3.000
4.229,0.011,0.60,1.00,1.00,0.50,Run,0.008,0.008,0.5922,3.000
4.242,0.013,0.60,-1.00,-1.00,0.50,Run,-0.024,-0.024,0.6236,3.000
4.254,0.013,0.60,1.00,1.00,0.49,Run,0.008,0.008,0.5922,3.000
4.267,0.013,0.60,-1.00,-1.00,0.49,Run,-0.023,-0.023,0.6234,3.000
4.279,0.012,0.60,1.00,1.00,0.49,Run,0.008,0.008,0.5925,3.000
4.292,0.013,0.60,-1.00,-1.00,0.48,Run,-0.024,-0.024,0.6238,3.000
4.304,0.013,0.60,1.00,1.00,0.48,Run,0.008,0.008,0.5921,3.000
4.317,0.012,0.60,-1.00,-1.00,0.48,Run,-0.023,-0.023,0.6229,3.000
4.329,0.012,0.60,1.00,1.00,0.48,Run,0.007,0.007,0.5932,3.000
4.343,0.014,0.60,-1.00,-1.00,0.47,Run,-0.028,-0.028,0.6277,3.000
4.356,0.013,0.60,1.00,1.00,0.47,Run,0.005,0.005,0.5955,3.000
4.367,0.011,0.60,-1.00,-1.00,0.47,Run,-0.024,-0.024,0.6238,3.000
4.379,0.012,0.60,1.00,1.00,0.46,Run,0.007,0.007,0.5930,3.000
4.392,0.013,0.60,-1.00,-1.00,0.46,Run,-0.024,-0.024,0.6244,3.000
4.404,0.012,0.60,1.00,1.00,0.46,Run,0.006,0.006,0.5939,3.000
4.416,0.013,0.60,-1.00,-1.00,0.46,Run,-0.025,-0.025,0.6251,3.000
4.428,0.011,0.60,1.00,1.00,0.45,Run,0.003,0.003,0.5974,3.000
4.439,0.012,0.60,-1.00,-1.00,0.45,Run,-0.026,-0.026,0.6264,3.000
4.452,0.013,0.60,1.00,1.00,0.45,Run,0.005,0.005,0.5948,3.000
4.464,0.012,0.60,-1.00,-1.00,0.45,Run,-0.025,-0.025,0.6249,3.000
4.476,0.012,0.60,1.00,1.00,0.44,Run,0.005,0.005,0.5947,3.000
4.488,0.012,0.60,-1.00,-1.00,0.44,Run,-0.024,-0.024,0.6245,3.000
4.499,0.011,0.60,1.00,1.00,0.44,Run,0.002,0.002,0.5977,3.000
4.509,0.011,0.60,-1.00,-1.00,0.44,Run,-0.024,-0.024,0.6239,3.000
4.522,0.012,0.60,1.00,1.00,0.43,Run,0.007,0.007,0.5926,3.000
4.534,0.013,0.60,-1.00,-1.00,0.43,Run,-0.024,-0.024,0.6240,3.000
4.547,0.013,0.60,1.00,1.00,0.43,Run,0.008,0.008,0.5925,3.000
4.559,0.013,0.60,-1.00,-1.00,0.42,Run,-0.024,-0.024,0.6237,3.000
4.570,0.011,0.60,1.00,1.00,0.42,Run,0.003,0.003,0.5968,3.000
4.581,0.011,0.60,-1.00,-1.00,0.42,Run,-0.024,-0.024,0.6243,3.000
4.593,0.012,0.60,1.00,1.00,0.42,Run,0.007,0.007,0.5935,3.000
4.606,0.013,0.60,-1.00,-1.00,0.41,Run,-0.025,-0.025,0.6247,3.000
4.617,0.011,0.60,1.00,1.00,0.41,Run,0.003,0.003,0.5973,3.000
4.628,0.012,0.60,-1.00,-1.00,0.41,Run,-0.026,-0.026,0.6262,3.000
4.640,0.012,0.60,1.00,1.00,0.41,Run,0.004,0.004,0.5964,3.000
4.651,0.010,0.60,-1.00,-1.00,0.40,Run,-0.022,-0.022,0.6222,3.000
4.662,0.012,0.60,1.00,1.00,0.40,Run,0.007,0.007,0.5927,3.000
4.675,0.013,0.60,-1.00,-1.00,0.40,Run,-0.024,-0.024,0.6239,3.000
4.686,0.011,0.60,1.00,1.00,0.40,Run,0.004,0.004,0.5962,3.000
4.699,0.013,0.60,-1.00,-1.00,0.39,Run,-0.028,-0.028,0.6277,3.000
4.709,0.011,0.60,1.00,1.00,0.39,Run,-0.001,-0.001,0.6010,3.000
4.722,0.013,0.60,-1.00,-1.00,0.39,Run,-0.032,-0.032,0.6321,3.000
4.734,0.013,0.60,1.00,1.00,0.38,Run,-0.000,-0.000,0.6004,3.000
4.747,0.013,0.60,-1.00,-1.00,0.38,Run,-0.032,-0.032,0.6316,3.000
4.759,0.012,0.60,1.00,1.00,0.38,Run,-0.000,-0.000,0.6002,3.000
4.770,0.010,0.60,-1.00,-1.00,0.38,Run,-0.026,-0.026,0.6259,3.000
4.781,0.012,0.60,1.00,1.00,0.37,Run,0.004,0.004,0.5964,3.000
4.794,0.013,0.60,-1.00,-1.00,0.37,Run,-0.028,-0.028,0.6276,3.000
4.806,0.012,0.60,1.00,1.00,0.37,Run,0.004,0.004,0.5964,3.000
4.819,0.013,0.60,-1.00,-1.00,0.37,Run,-0.028,-0.028,0.6276,3.000
4.831,0.013,0.60,1.00,1.00,0.36,Run,0.004,0.004,0.5961,3.000
4.844,0.013,0.60,-1.00,-1.00,0.36,Run,-0.027,-0.027,0.6273,3.000
4.855,0.011,0.60,1.00,1.00,0.36,Run,0.000,0.000,0.5995,3.000
4.867,0.012,0.60,-1.00,-1.00,0.35,Run,-0.029,-0.029,0.6290,3.000
4.878,0.011,0.60,1.00,1.00,0.35,Run,-0.001,-0.001,0.6008,3.000
4.891,0.013,0.60,-1.00,-1.00,0.35,Run,-0.032,-0.032,0.6320,3.000
4.903,0.012,0.60,1.00,1.00,0.35,Run,-0.001,-0.001,0.6008,3.000
4.916,0.013,0.60,-1.00,-1.00,0.34,Run,-0.032,-0.032,0.6319,3.000
4.927,0.012,0.60,1.00,1.00,0.34,Run,-0.002,-0.002,0.6019,3.000
4.940,0.013,0.60,-1.00,-1.00,0.34,Run,-0.033,-0.033,0.6330,3.000
4.951,0.011,0.60,1.00,1.00,0.34,Run,-0.006,-0.006,0.6062,3.000
4.961,0.010,0.60,-1.00,-1.00,0.33,Run,-0.032,-0.032,0.6317,3.000
4.973,0.013,0.60,1.00,1.00,0.33,Run,-0.000,-0.000,0.6000,3.000
4.986,0.013,0.60,-1.00,-1.00,0.33,Run,-0.031,-0.031,0.6312,3.000
4.999,0.013,0.60,1.00,1.00,0.33,Run,0.002,0.002,0.5981,3.000
5.011,0.012,0.60,-1.00,-1.00,0.32,Run,-0.027,-0.027,0.6272,3.000
5.023,0.013,0.60,1.00,1.00,0.32,Run,0.004,0.004,0.5956,3.000
5.036,0.013,0.60,-1.00,-1.00,0.32,Run,-0.027,-0.027,0.6269,3.000
5.049,0.013,0.60,1.00,1.00,0.31,Run,0.005,0.005,0.5952,3.000
5.061,0.013,0.60,-1.00,-1.00,0.31,Run,-0.026,-0.026,0.6265,3.000
5.074,0.013,0.60,1.00,1.00,0.31,Run,0.005,0.005,0.5948,3.000
5.086,0.012,0.60,-1.00,-1.00,0.31,Run,-0.026,-0.026,0.6257,3.000
5.097,0.011,0.60,1.00,1.00,0.30,Run,0.001,0.001,0.5987,3.000
5.107,0.010,0.60,-1.00,-1.00,0.30,Run,-0.024,-0.024,0.6239,3.000
5.118,0.011,0.60,1.00,1.00,0.30,Run,0.004,0.004,0.5961,3.000
5.129,0.011,0.60,-1.00,-1.00,0.30,Run,-0.023,-0.023,0.6234,3.000
5.142,0.013,0.60,1.00,1.00,0.29,Run,0.008,0.008,0.5919,3.000
5.154,0.013,0.60,-1.00,-1.00,0.29,Run,-0.023,-0.023,0.6232,3.000
5.167,0.013,0.60,1.00,1.00,0.29,Run,0.008,0.008,0.5917,3.000
5.179,0.012,0.60,-1.00,-1.00,0.28,Run,-0.022,-0.022,0.6223,3.000
5.192,0.013,0.60,1.00,1.00,0.28,Run,0.009,0.009,0.5907,3.000
5.203,0.012,0.60,-1.00,-1.00,0.28,Run,-0.020,-0.020,0.6198,3.000
5.214,0.010,0.60,1.00,1.00,0.28,Run,0.006,0.006,0.5941,3.000
5.226,0.013,0.60,-1.00,-1.00,0.27,Run,-0.025,-0.025,0.6253,3.000
5.239,0.013,0.60,1.00,1.00,0.27,Run,0.006,0.006,0.5938,3.000
5.250,0.011,0.60,-1.00,-1.00,0.27,Run,-0.022,-0.022,0.6224,3.000
5.261,0.011,0.60,1.00,1.00,0.27,Run,0.004,0.004,0.5958,3.000
5.273,0.013,0.60,-1.00,-1.00,0.26,Run,-0.027,-0.027,0.6269,3.000
5.286,0.013,0.60,1.00,1.00,0.26,Run,0.005,0.005,0.5954,3.000
5.299,0.013,0.60,-1.00,-1.00,0.26,Run,-0.028,-0.028,0.6275,3.000
5.311,0.012,0.60,1.00,1.00,0.26,Run,0.002,0.002,0.5981,3.000
5.323,0.013,0.60,-1.00,-1.00,0.25,Run,-0.029,-0.029,0.6293,3.000
5.336,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.029,-0.029,0.6288,3.000
5.348,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.028,-0.028,0.6284,3.000
5.359,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,-0.028,-0.028,0.6280,3.000
5.371,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,-0.028,-0.028,0.6276,3.000
5.383,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,-0.027,-0.027,0.6272,3.000
5.393,0.010,0.60,0.00,0.00,0.24,EmergencyBrake,-0.027,-0.027,0.6268,3.000
5.406,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.026,-0.026,0.6264,3.000
5.418,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.026,-0.026,0.6260,3.000
5.430,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,-0.026,-0.026,0.6256,3.000
5.441,0.011,0.60,0.00,0.00,0.23,EmergencyBrake,-0.025,-0.025,0.6252,3.000
5.453,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,-0.025,-0.025,0.6249,3.000
5.466,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.024,-0.024,0.6245,3.000
5.477,0.011,0.60,0.00,0.00,0.22,EmergencyBrake,-0.024,-0.024,0.6241,3.000
5.489,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.024,-0.024,0.6238,3.000
5.500,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,-0.023,-0.023,0.6234,3.000
5.511,0.010,0.60,0.00,0.00,0.21,EmergencyBrake,-0.023,-0.023,0.6231,3.000
5.522,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,-0.023,-0.023,0.6228,3.000
5.535,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.022,-0.022,0.6225,3.000
5.547,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.022,-0.022,0.6221,3.000
5.560,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.022,-0.022,0.6218,3.000
5.571,0.011,0.60,0.00,0.00,0.20,EmergencyBrake,-0.021,-0.021,0.6215,3.000
5.584,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.021,-0.021,0.6211,3.000
5.596,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.021,-0.021,0.6208,3.000
5.607,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,-0.021,-0.021,0.6205,3.000
5.618,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,-0.020,-0.020,0.6202,3.000
5.631,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,-0.020,-0.020,0.6199,3.000
5.643,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.020,-0.020,0.6196,3.000
5.656,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.019,-0.019,0.6193,3.000
5.669,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.019,-0.019,0.6190,3.000
5.687,0.018,0.60,0.00,0.00,0.17,EmergencyBrake,-0.019,-0.019,0.6186,3.000
5.698,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,-0.018,-0.018,0.6183,3.000
5.716,0.018,0.60,0.00,0.00,0.16,EmergencyBrake,-0.018,-0.018,0.6179,3.000
5.727,0.010,0.60,0.00,0.00,0.16,EmergencyBrake,-0.018,-0.018,0.6177,3.000
5.739,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.017,-0.017,0.6174,3.000
5.750,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,-0.017,-0.017,0.6172,3.000
5.767,0.017,0.60,0.00,0.00,0.15,EmergencyBrake,-0.017,-0.017,0.6168,3.000
5.779,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,-0.017,-0.017,0.6165,3.000
5.799,0.020,0.60,0.00,0.00,0.15,EmergencyBrake,-0.016,-0.016,0.6161,3.000
5.811,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,-0.016,-0.016,0.6159,3.000
5.822,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,-0.016,-0.016,0.6157,3.000
5.834,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.015,-0.015,0.6154,3.000
5.847,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.015,-0.015,0.6152,3.000
5.859,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,-0.015,-0.015,0.6150,3.000
5.872,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.015,-0.015,0.6147,3.000
5.884,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.015,-0.015,0.6145,3.000
5.896,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,-0.014,-0.014,0.6143,3.000
5.909,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.014,-0.014,0.6141,3.000
5.920,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,-0.014,-0.014,0.6139,3.000
5.931,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,-0.014,-0.014,0.6137,3.000
5.943,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.013,-0.013,0.6135,3.000
5.956,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.013,-0.013,0.6133,3.000
5.968,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.013,-0.013,0.6131,3.000
5.980,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.013,-0.013,0.6129,3.000
5.993,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.013,-0.013,0.6127,3.000
6.006,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.012,-0.012,0.6125,3.000
6.017,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.012,-0.012,0.6123,3.000
6.029,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.012,-0.012,0.6121,3.000
6.042,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.012,-0.012,0.6119,3.000
6.054,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.012,-0.012,0.6117,3.000
6.067,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.012,-0.012,0.6116,3.000
6.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6114,3.000
6.091,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6112,3.000
6.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6110,3.000
6.116,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6109,3.000
6.129,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6107,3.000
6.139,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.011,-0.011,0.6105,3.000
6.152,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6104,3.000
6.163,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6102,3.000
6.176,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6101,3.000
6.188,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6099,3.000
6.198,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6098,3.000
6.211,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6096,3.000
6.222,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.010,-0.010,0.6095,3.000
6.234,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6094,3.000
6.247,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6092,3.000
6.259,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6091,3.000
6.272,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6089,3.000
6.284,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6088,3.000
6.297,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6087,3.000
6.309,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.009,-0.009,0.6085,3.000
6.322,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6084,3.000
6.334,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6083,3.000
6.345,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6082,3.000
6.356,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6080,3.000
6.369,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6079,3.000
6.382,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6078,3.000
6.394,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6077,3.000
6.406,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.008,-0.008,0.6076,3.000
6.419,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6074,3.000
6.431,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6073,3.000
6.443,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6072,3.000
6.453,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6071,3.000
6.464,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6070,3.000
6.476,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6069,3.000
6.489,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6068,3.000
6.501,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6067,3.000
6.514,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6066,3.000
6.527,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6065,3.000
6.539,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6064,3.000
6.553,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6063,3.000
6.563,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6062,3.000
6.575,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6061,3.000
6.588,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6060,3.000
6.600,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6059,3.000
6.614,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6058,3.000
6.629,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6057,3.000
6.642,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6056,3.000
6.654,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6055,3.000
6.668,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6054,3.000
6.681,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6054,3.000
6.697,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6053,3.000
6.709,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6052,3.000
6.722,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6051,3.000
6.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6050,3.000
6.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,3.000
6.758,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,3.000
6.769,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6048,3.000
6.781,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6047,3.000
6.794,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6047,3.000
6.806,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6046,3.000
6.819,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6045,3.000
6.830,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6044,3.000
6.842,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6044,3.000
6.855,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6043,3.000
6.867,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6042,3.000
6.880,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6042,3.000
6.892,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6041,3.000
6.905,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6041,3.000
6.918,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6040,3.000
6.930,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6039,3.000
6.943,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6039,3.000
6.955,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6038,3.000
6.968,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6037,3.000
6.980,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6037,3.000
6.992,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,3.000
7.004,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,3.000
7.015,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6035,3.000
7.027,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6035,3.000
7.040,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,3.000
7.052,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,3.000
7.065,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,3.000
7.077,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,3.000
7.089,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,3.000
7.102,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,3.000
7.114,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,3.000
7.126,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,3.000
