t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.442,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5607,3.000
7.454,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5613,3.000
7.467,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5619,3.000
7.479,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5625,3.000
7.492,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5631,3.000
7.504,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5637,3.000
7.517,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5643,3.000
7.529,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5648,3.000
7.541,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5653,3.000
7.551,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5658,3.000
7.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5663,3.000
7.576,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5668,3.000
7.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5673,3.000
7.602,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5679,3.000
7.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5684,3.000
7.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5688,3.000
7.638,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5693,3.000
7.650,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5697,3.000
7.660,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5701,3.000
7.673,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5706,3.000
7.686,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5711,3.000
7.698,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5715,3.000
7.710,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5719,3.000
7.720,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5723,3.000
7.733,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5727,3.000
7.746,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5731,3.000
7.758,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5736,3.000
7.768,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5739,3.000
7.781,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5743,3.000
7.793,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5747,3.000
7.806,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5751,3.000
7.817,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5754,3.000
7.828,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5758,3.000
7.840,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5761,3.000
7.850,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5764,3.000
7.861,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5768,3.000
7.874,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5771,3.000
7.885,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5774,3.000
7.897,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5778,3.000
7.910,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5781,3.000
7.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5785,3.000
7.935,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5788,3.000
7.947,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5791,3.000
7.960,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5795,3.000
7.971,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5797,3.000
7.983,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5800,3.000
7.996,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5804,3.000
8.008,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5807,3.000
8.028,0.019,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,3.000
8.044,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5815,3.000
8.054,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5817,3.000
8.070,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5821,3.000
8.080,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5823,3.000
8.100,0.020,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5827,3.000
8.113,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5830,3.000
8.128,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,3.000
8.148,0.020,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5838,3.000
8.164,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,3.000
8.175,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5843,3.000
8.185,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5845,3.000
8.199,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,3.000
8.211,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,3.000
8.223,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5852,3.000
8.233,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5854,3.000
8.251,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,3.000
8.266,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5860,3.000
8.280,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,3.000
8.291,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,3.000
8.304,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,3.000
8.314,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,3.000
8.327,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,3.000
8.338,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,3.000
8.351,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,3.000
8.363,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,3.000
8.376,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,3.000
8.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,3.000
8.398,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,3.000
8.411,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,3.000
8.423,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5885,3.000
8.436,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,3.000
8.448,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,3.000
8.461,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,3.000
8.473,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,3.000
8.486,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,3.000
8.497,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5895,3.000
8.508,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,3.000
8.520,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,3.000
8.533,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,3.000
8.545,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
8.558,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,3.000
8.570,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,3.000
8.581,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,3.000
8.591,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,3.000
8.603,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,3.000
8.615,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,3.000
8.628,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,3.000
8.640,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,3.000
8.653,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,3.000
8.666,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,3.000
8.678,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,3.000
8.690,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.701,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,3.000
8.713,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,3.000
8.726,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.738,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,3.000
8.751,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.763,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,3.000
8.775,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
8.788,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
8.800,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.813,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.825,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.838,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.851,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.861,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.873,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.886,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,3.000
8.898,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.911,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.936,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.949,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.961,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.973,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.986,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.998,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
9.011,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,3.000
9.022,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
9.035,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
9.048,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
9.058,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
9.071,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
9.083,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
9.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
9.109,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
9.121,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
9.134,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
9.146,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
9.158,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
9.170,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,3.000
9.183,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
9.195,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
9.207,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.220,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.233,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.245,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.258,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.268,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
9.281,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.293,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.306,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.318,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.330,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.342,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.354,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.364,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
9.377,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
9.390,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.402,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.415,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.427,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.438,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.450,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.460,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.472,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.484,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.496,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.508,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.518,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.529,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.540,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.552,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.565,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.576,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.601,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.614,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.626,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.639,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.649,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.660,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.671,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.684,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.695,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.707,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.718,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.730,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.742,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.755,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.768,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.780,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
