t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.721,0.013,0.60,1.00,1.00,0.61,Run,0.027,0.027,0.5729,3.000
3.733,0.013,0.60,-1.00,-1.00,0.61,Run,-0.004,-0.004,0.6045,3.000
3.745,0.012,0.60,1.00,1.00,0.61,Run,0.026,0.026,0.5739,3.000
3.758,0.013,0.60,-1.00,-1.00,0.60,Run,-0.006,-0.006,0.6056,3.000
3.771,0.013,0.60,1.00,1.00,0.60,Run,0.026,0.026,0.5743,3.000
3.783,0.013,0.60,-1.00,-1.00,0.60,Run,-0.006,-0.006,0.6058,3.000
3.796,0.013,0.60,1.00,1.00,0.60,Run,0.025,0.025,0.5746,3.000
3.808,0.013,0.60,-1.00,-1.00,0.59,Run,-0.006,-0.006,0.6062,3.000
3.821,0.013,0.60,1.00,1.00,0.59,Run,0.025,0.025,0.5750,3.000
3.833,0.013,0.60,-1.00,-1.00,0.59,Run,-0.007,-0.007,0.6065,3.000
3.846,0.013,0.60,1.00,1.00,0.58,Run,0.025,0.025,0.5753,3.000
3.858,0.012,0.60,-1.00,-1.00,0.58,Run,-0.005,-0.005,0.6052,3.000
3.870,0.013,0.60,1.00,1.00,0.58,Run,0.026,0.026,0.5740,3.000
3.883,0.013,0.60,-1.00,-1.00,0.58,Run,-0.006,-0.006,0.6056,3.000
3.896,0.013,0.60,1.00,1.00,0.57,Run,0.026,0.026,0.5743,3.000
3.908,0.012,0.60,-1.00,-1.00,0.57,Run,-0.005,-0.005,0.6050,3.000
3.920,0.013,0.60,1.00,1.00,0.57,Run,0.026,0.026,0.5738,3.000
3.933,0.013,0.60,-1.00,-1.00,0.57,Run,-0.005,-0.005,0.6054,3.000
3.944,0.011,0.60,1.00,1.00,0.56,Run,0.021,0.021,0.5786,3.000
3.955,0.012,0.60,-1.00,-1.00,0.56,Run,-0.008,-0.008,0.6079,3.000
3.968,0.013,0.60,1.00,1.00,0.56,Run,0.023,0.023,0.5766,3.000
3.981,0.013,0.60,-1.00,-1.00,0.55,Run,-0.008,-0.008,0.6081,3.000
3.993,0.013,0.60,1.00,1.00,0.55,Run,0.023,0.023,0.5768,3.000
4.006,0.013,0.60,-1.00,-1.00,0.55,Run,-0.008,-0.008,0.6083,3.000
4.018,0.013,0.60,1.00,1.00,0.55,Run,0.023,0.023,0.5770,3.000
4.031,0.012,0.60,-1.00,-1.00,0.54,Run,-0.008,-0.008,0.6084,3.000
4.043,0.013,0.60,1.00,1.00,0.54,Run,0.023,0.023,0.5770,3.000
4.056,0.013,0.60,-1.00,-1.00,0.54,Run,-0.009,-0.009,0.6086,3.000
4.068,0.012,0.60,1.00,1.00,0.53,Run,0.022,0.022,0.5782,3.000
4.081,0.013,0.60,-1.00,-1.00,0.53,Run,-0.010,-0.010,0.6098,3.000
4.093,0.013,0.60,1.00,1.00,0.53,Run,0.022,0.022,0.5784,3.000
4.105,0.012,0.60,-1.00,-1.00,0.53,Run,-0.009,-0.009,0.6091,3.000
4.118,0.013,0.60,1.00,1.00,0.52,Run,0.022,0.022,0.5777,3.000
4.130,0.012,0.60,-1.00,-1.00,0.52,Run,-0.008,-0.008,0.6077,3.000
4.143,0.013,0.60,1.00,1.00,0.52,Run,0.024,0.024,0.5763,3.000
4.155,0.013,0.60,-1.00,-1.00,0.52,Run,-0.008,-0.008,0.6079,3.000
4.165,0.010,0.60,1.00,1.00,0.51,Run,0.018,0.018,0.5824,3.000
4.178,0.013,0.60,-1.00,-1.00,0.51,Run,-0.014,-0.014,0.6138,3.000
4.191,0.013,0.60,1.00,1.00,0.51,Run,0.018,0.018,0.5824,3.000
4.203,0.012,0.60,-1.00,-1.00,0.50,Run,-0.013,-0.013,0.6127,3.000
4.214,0.012,0.60,1.00,1.00,0.50,Run,0.017,0.017,0.5834,3.000
4.225,0.011,0.60,-1.00,-1.00,0.50,Run,-0.011,-0.011,0.6111,3.000
4.238,0.013,0.60,1.00,1.00,0.50,Run,0.020,0.020,0.5795,3.000
4.251,0.013,0.60,-1.00,-1.00,0.49,Run,-0.011,-0.011,0.6111,3.000
4.263,0.013,0.60,1.00,1.00,0.49,Run,0.020,0.020,0.5797,3.000
4.275,0.012,0.60,-1.00,-1.00,0.49,Run,-0.010,-0.010,0.6103,3.000
4.287,0.012,0.60,1.00,1.00,0.49,Run,0.020,0.020,0.5803,3.000
4.300,0.013,0.60,-1.00,-1.00,0.48,Run,-0.012,-0.012,0.6117,3.000
4.313,0.013,0.60,1.00,1.00,0.48,Run,0.020,0.020,0.5804,3.000
4.325,0.013,0.60,-1.00,-1.00,0.48,Run,-0.012,-0.012,0.6119,3.000
4.335,0.010,0.60,1.00,1.00,0.47,Run,0.014,0.014,0.5862,3.000
4.348,0.013,0.60,-1.00,-1.00,0.47,Run,-0.018,-0.018,0.6176,3.000
4.361,0.013,0.60,1.00,1.00,0.47,Run,0.014,0.014,0.5861,3.000
4.373,0.013,0.60,-1.00,-1.00,0.47,Run,-0.018,-0.018,0.6176,3.000
4.385,0.012,0.60,1.00,1.00,0.46,Run,0.013,0.013,0.5870,3.000
4.396,0.010,0.60,-1.00,-1.00,0.46,Run,-0.012,-0.012,0.6124,3.000
4.407,0.012,0.60,1.00,1.00,0.46,Run,0.017,0.017,0.5833,3.000
4.420,0.013,0.60,-1.00,-1.00,0.46,Run,-0.015,-0.015,0.6147,3.000
4.432,0.013,0.60,1.00,1.00,0.45,Run,0.017,0.017,0.5834,3.000
4.445,0.013,0.60,-1.00,-1.00,0.45,Run,-0.015,-0.015,0.6147,3.000
4.457,0.012,0.60,1.00,1.00,0.45,Run,0.016,0.016,0.5836,3.000
4.468,0.011,0.60,-1.00,-1.00,0.44,Run,-0.010,-0.010,0.6100,3.000
4.478,0.010,0.60,1.00,1.00,0.44,Run,0.015,0.015,0.5848,3.000
4.490,0.013,0.60,-1.00,-1.00,0.44,Run,-0.016,-0.016,0.6161,3.000
4.503,0.013,0.60,1.00,1.00,0.44,Run,0.015,0.015,0.5848,3.000
4.515,0.012,0.60,-1.00,-1.00,0.43,Run,-0.016,-0.016,0.6156,3.000
4.528,0.013,0.60,1.00,1.00,0.43,Run,0.016,0.016,0.5841,3.000
4.541,0.013,0.60,-1.00,-1.00,0.43,Run,-0.016,-0.016,0.6156,3.000
4.553,0.013,0.60,1.00,1.00,0.43,Run,0.016,0.016,0.5842,3.000
4.565,0.012,0.60,-1.00,-1.00,0.42,Run,-0.015,-0.015,0.6147,3.000
4.577,0.012,0.60,1.00,1.00,0.42,Run,0.014,0.014,0.5857,3.000
4.590,0.013,0.60,-1.00,-1.00,0.42,Run,-0.017,-0.017,0.6171,3.000
4.602,0.013,0.60,1.00,1.00,0.41,Run,0.014,0.014,0.5856,3.000
4.615,0.013,0.60,-1.00,-1.00,0.41,Run,-0.017,-0.017,0.6170,3.000
4.627,0.013,0.60,1.00,1.00,0.41,Run,0.015,0.015,0.5855,3.000
4.640,0.013,0.60,-1.00,-1.00,0.41,Run,-0.017,-0.017,0.6169,3.000
4.652,0.013,0.60,1.00,1.00,0.40,Run,0.015,0.015,0.5855,3.000
4.665,0.013,0.60,-1.00,-1.00,0.40,Run,-0.017,-0.017,0.6169,3.000
4.678,0.013,0.60,1.00,1.00,0.40,Run,0.015,0.015,0.5854,3.000
4.690,0.013,0.60,-1.00,-1.00,0.39,Run,-0.017,-0.017,0.6168,3.000
4.703,0.013,0.60,1.00,1.00,0.39,Run,0.015,0.015,0.5853,3.000
4.715,0.013,0.60,-1.00,-1.00,0.39,Run,-0.017,-0.017,0.6166,3.000
4.727,0.012,0.60,1.00,1.00,0.39,Run,0.013,0.013,0.5872,3.000
4.737,0.010,0.60,-1.00,-1.00,0.38,Run,-0.013,-0.013,0.6127,3.000
4.750,0.013,0.60,1.00,1.00,0.38,Run,0.019,0.019,0.5814,3.000
4.762,0.012,0.60,-1.00,-1.00,0.38,Run,-0.012,-0.012,0.6121,3.000
4.775,0.013,0.60,1.00,1.00,0.38,Run,0.019,0.019,0.5807,3.000
4.785,0.011,0.60,-1.00,-1.00,0.37,Run,-0.007,-0.007,0.6075,3.000
4.798,0.013,0.60,1.00,1.00,0.37,Run,0.024,0.024,0.5761,3.000
4.811,0.013,0.60,-1.00,-1.00,0.37,Run,-0.008,-0.008,0.6076,3.000
4.823,0.013,0.60,1.00,1.00,0.36,Run,0.024,0.024,0.5763,3.000
4.835,0.012,0.60,-1.00,-1.00,0.36,Run,-0.007,-0.007,0.6071,3.000
4.847,0.012,0.60,1.00,1.00,0.36,Run,0.022,0.022,0.5782,3.000
4.859,0.012,0.60,-1.00,-1.00,0.36,Run,-0.009,-0.009,0.6089,3.000
4.872,0.013,0.60,1.00,1.00,0.35,Run,0.022,0.022,0.5776,3.000
4.884,0.013,0.60,-1.00,-1.00,0.35,Run,-0.009,-0.009,0.6091,3.000
4.897,0.013,0.60,1.00,1.00,0.35,Run,0.022,0.022,0.5778,3.000
4.909,0.013,0.60,-1.00,-1.00,0.35,Run,-0.009,-0.009,0.6093,3.000
4.922,0.013,0.60,1.00,1.00,0.34,Run,0.022,0.022,0.5780,3.000
4.935,0.013,0.60,-1.00,-1.00,0.34,Run,-0.010,-0.010,0.6095,3.000
4.947,0.012,0.60,1.00,1.00,0.34,Run,0.021,0.021,0.5787,3.000
4.960,0.013,0.60,-1.00,-1.00,0.33,Run,-0.010,-0.010,0.6102,3.000
4.972,0.012,0.60,1.00,1.00,0.33,Run,0.020,0.020,0.5799,3.000
4.984,0.013,0.60,-1.00,-1.00,0.33,Run,-0.011,-0.011,0.6115,3.000
4.995,0.011,0.60,1.00,1.00,0.33,Run,0.016,0.016,0.5837,3.000
5.007,0.012,0.60,-1.00,-1.00,0.32,Run,-0.013,-0.013,0.6129,3.000
5.020,0.013,0.60,1.00,1.00,0.32,Run,0.019,0.019,0.5814,3.000
5.032,0.013,0.60,-1.00,-1.00,0.32,Run,-0.013,-0.013,0.6129,3.000
5.045,0.013,0.60,1.00,1.00,0.31,Run,0.019,0.019,0.5815,3.000
5.058,0.013,0.60,-1.00,-1.00,0.31,Run,-0.014,-0.014,0.6136,3.000
5.070,0.013,0.60,1.00,1.00,0.31,Run,0.018,0.018,0.5821,3.000
5.083,0.013,0.60,-1.00,-1.00,0.31,Run,-0.014,-0.014,0.6135,3.000
5.095,0.013,0.60,1.00,1.00,0.30,Run,0.018,0.018,0.5821,3.000
5.107,0.012,0.60,-1.00,-1.00,0.30,Run,-0.012,-0.012,0.6120,3.000
5.118,0.010,0.60,1.00,1.00,0.30,Run,0.014,0.014,0.5858,3.000
5.129,0.012,0.60,-1.00,-1.00,0.30,Run,-0.015,-0.015,0.6150,3.000
5.142,0.013,0.60,1.00,1.00,0.29,Run,0.016,0.016,0.5837,3.000
5.155,0.013,0.60,-1.00,-1.00,0.29,Run,-0.015,-0.015,0.6151,3.000
5.167,0.012,0.60,1.00,1.00,0.29,Run,0.015,0.015,0.5845,3.000
5.179,0.012,0.60,-1.00,-1.00,0.28,Run,-0.016,-0.016,0.6158,3.000
5.192,0.013,0.60,1.00,1.00,0.28,Run,0.016,0.016,0.5843,3.000
5.204,0.013,0.60,-1.00,-1.00,0.28,Run,-0.016,-0.016,0.6157,3.000
5.217,0.013,0.60,1.00,1.00,0.28,Run,0.016,0.016,0.5844,3.000
5.230,0.013,0.60,-1.00,-1.00,0.27,Run,-0.016,-0.016,0.6158,3.000
5.241,0.012,0.60,1.00,1.00,0.27,Run,0.013,0.013,0.5869,3.000
5.254,0.013,0.60,-1.00,-1.00,0.27,Run,-0.018,-0.018,0.6183,3.000
5.265,0.012,0.60,1.00,1.00,0.27,Run,0.011,0.011,0.5891,3.000
5.277,0.011,0.60,-1.00,-1.00,0.26,Run,-0.017,-0.017,0.6174,3.000
5.289,0.013,0.60,1.00,1.00,0.26,Run,0.014,0.014,0.5861,3.000
5.302,0.013,0.60,-1.00,-1.00,0.26,Run,-0.017,-0.017,0.6175,3.000
5.314,0.013,0.60,1.00,1.00,0.25,Run,0.014,0.014,0.5860,3.000
5.327,0.012,0.60,-1.00,-1.00,0.25,Run,-0.017,-0.017,0.6166,3.000
5.338,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,-0.016,-0.016,0.6164,3.000
5.350,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,-0.016,-0.016,0.6161,3.000
5.363,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.016,-0.016,0.6159,3.000
5.375,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,-0.016,-0.016,0.6156,3.000
5.385,0.010,0.60,0.00,0.00,0.24,EmergencyBrake,-0.015,-0.015,0.6154,3.000
5.397,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,-0.015,-0.015,0.6152,3.000
5.410,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.015,-0.015,0.6150,3.000
5.423,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.015,-0.015,0.6147,3.000
5.435,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,-0.014,-0.014,0.6145,3.000
5.445,0.010,0.60,0.00,0.00,0.22,EmergencyBrake,-0.014,-0.014,0.6143,3.000
5.458,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.014,-0.014,0.6141,3.000
5.470,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.014,-0.014,0.6139,3.000
5.483,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,-0.014,-0.014,0.6136,3.000
5.496,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.013,-0.013,0.6134,3.000
5.508,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.013,-0.013,0.6132,3.000
5.521,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.013,-0.013,0.6130,3.000
5.533,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,-0.013,-0.013,0.6128,3.000
5.546,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,-0.013,-0.013,0.6126,3.000
5.558,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,-0.012,-0.012,0.6124,3.000
5.570,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,-0.012,-0.012,0.6122,3.000
5.582,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.012,-0.012,0.6121,3.000
5.595,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.012,-0.012,0.6119,3.000
5.608,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.012,-0.012,0.6117,3.000
5.620,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,-0.011,-0.011,0.6115,3.000
5.633,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.011,-0.011,0.6113,3.000
5.647,0.014,0.60,0.00,0.00,0.18,EmergencyBrake,-0.011,-0.011,0.6111,3.000
5.660,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,-0.011,-0.011,0.6109,3.000
5.673,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.011,-0.011,0.6108,3.000
5.686,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,-0.011,-0.011,0.6106,3.000
5.698,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,-0.010,-0.010,0.6104,3.000
5.715,0.017,0.60,0.00,0.00,0.16,EmergencyBrake,-0.010,-0.010,0.6102,3.000
5.725,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,-0.010,-0.010,0.6101,3.000
5.737,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,-0.010,-0.010,0.6099,3.000
5.749,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,-0.010,-0.010,0.6098,3.000
5.762,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.010,-0.010,0.6096,3.000
5.773,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,-0.009,-0.009,0.6095,3.000
5.785,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,-0.009,-0.009,0.6094,3.000
5.798,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,-0.009,-0.009,0.6092,3.000
5.810,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,-0.009,-0.009,0.6091,3.000
5.823,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,-0.009,-0.009,0.6089,3.000
5.835,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,-0.009,-0.009,0.6088,3.000
5.847,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,-0.009,-0.009,0.6087,3.000
5.859,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.009,-0.009,0.6085,3.000
5.872,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.008,-0.008,0.6084,3.000
5.885,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,-0.008,-0.008,0.6083,3.000
5.897,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.008,-0.008,0.6081,3.000
5.910,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.008,-0.008,0.6080,3.000
5.922,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,-0.008,-0.008,0.6079,3.000
5.935,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.008,-0.008,0.6078,3.000
5.946,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,-0.008,-0.008,0.6077,3.000
5.958,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,-0.008,-0.008,0.6075,3.000
5.970,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,-0.007,-0.007,0.6074,3.000
5.982,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6073,3.000
5.995,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6072,3.000
6.007,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6071,3.000
6.020,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6070,3.000
6.032,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6069,3.000
6.044,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6068,3.000
6.056,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6067,3.000
6.068,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.007,-0.007,0.6066,3.000
6.079,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6065,3.000
6.092,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6064,3.000
6.103,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6063,3.000
6.115,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6062,3.000
6.127,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6061,3.000
6.138,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6060,3.000
6.151,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6059,3.000
6.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6058,3.000
6.175,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6057,3.000
6.188,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6057,3.000
6.201,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.006,-0.006,0.6056,3.000
6.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6055,3.000
6.225,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6054,3.000
6.237,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6053,3.000
6.250,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6052,3.000
6.261,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6052,3.000
6.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6051,3.000
6.285,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6050,3.000
6.297,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,3.000
6.310,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6049,3.000
6.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6048,3.000
6.334,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6047,3.000
6.344,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6047,3.000
6.355,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6046,3.000
6.367,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.005,-0.005,0.6045,3.000
6.380,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6044,3.000
6.392,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6044,3.000
6.403,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6043,3.000
6.415,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6043,3.000
6.428,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6042,3.000
6.441,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6041,3.000
6.453,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6041,3.000
6.466,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6040,3.000
6.478,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6039,3.000
6.491,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6039,3.000
6.504,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6038,3.000
6.516,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6038,3.000
6.527,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6037,3.000
6.540,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,3.000
6.552,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6036,3.000
6.565,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.004,-0.004,0.6035,3.000
6.578,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6035,3.000
6.590,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,3.000
6.603,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6034,3.000
6.615,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,3.000
6.627,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6033,3.000
6.640,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,3.000
6.652,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6032,3.000
6.664,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,3.000
6.677,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6031,3.000
6.689,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6030,3.000
6.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6030,3.000
6.714,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6029,3.000
6.725,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6029,3.000
6.738,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,3.000
6.750,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,3.000
6.763,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6028,3.000
6.775,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,3.000
6.788,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6027,3.000
6.800,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,3.000
6.811,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,3.000
6.822,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6026,3.000
6.838,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,-0.003,-0.003,0.6025,3.000
6.850,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6025,3.000
6.862,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,3.000
6.875,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,3.000
6.886,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6024,3.000
6.897,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6023,3.000
6.908,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6023,3.000
6.921,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6023,3.000
6.933,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6022,3.000
6.945,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6022,3.000
6.957,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6022,3.000
6.970,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,3.000
6.982,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,3.000
6.993,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6021,3.000
7.005,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,3.000
7.017,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,3.000
7.030,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6020,3.000
7.042,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,3.000
7.055,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,3.000
7.065,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,3.000
7.078,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6019,3.000
7.088,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,3.000
7.100,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,3.000
7.113,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,3.000
7.125,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6018,3.000
7.138,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,3.000
7.150,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,3.000
7.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6017,3.000
7.175,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,3.000
