t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.850,0.011,0.30,0.12,0.12,0.58,Run,0.039,0.039,0.2609,3.000
3.863,0.013,0.30,0.12,0.12,0.58,Run,0.039,0.039,0.2609,3.000
3.875,0.013,0.30,0.12,0.12,0.58,Run,0.039,0.039,0.2609,3.000
3.886,0.011,0.30,0.12,0.12,0.58,Run,0.039,0.039,0.2609,3.000
3.899,0.013,0.30,0.12,0.12,0.57,Run,0.039,0.039,0.2609,3.000
3.911,0.013,0.30,0.12,0.12,0.57,Run,0.039,0.039,0.2609,3.000
3.924,0.013,0.30,0.12,0.12,0.57,Run,0.039,0.039,0.2609,3.000
3.936,0.012,0.30,0.12,0.12,0.56,Run,0.039,0.039,0.2609,3.000
3.946,0.011,0.30,0.12,0.12,0.56,Run,0.039,0.039,0.2609,3.000
3.957,0.011,0.30,0.12,0.12,0.56,Run,0.039,0.039,0.2609,3.000
3.968,0.011,0.30,0.12,0.12,0.56,Run,0.039,0.039,0.2609,3.000
3.981,0.013,0.30,0.12,0.12,0.55,Run,0.039,0.039,0.2609,3.000
3.992,0.011,0.30,0.12,0.12,0.55,Run,0.039,0.039,0.2609,3.000
4.005,0.013,0.30,0.12,0.12,0.55,Run,0.039,0.039,0.2609,3.000
4.017,0.012,0.30,0.12,0.12,0.55,Run,0.039,0.039,0.2609,3.000
4.031,0.014,0.30,0.12,0.12,0.54,Run,0.039,0.039,0.2609,3.000
4.044,0.013,0.30,0.12,0.12,0.54,Run,0.039,0.039,0.2609,3.000
4.055,0.011,0.30,0.12,0.12,0.54,Run,0.039,0.039,0.2609,3.000
4.073,0.018,0.30,0.12,0.12,0.53,Run,0.039,0.039,0.2609,3.000
4.085,0.013,0.30,0.12,0.12,0.53,Run,0.039,0.039,0.2609,3.000
4.110,0.024,0.30,0.12,0.12,0.53,Run,0.039,0.039,0.2609,3.000
4.120,0.011,0.30,0.12,0.12,0.52,Run,0.039,0.039,0.2609,3.000
4.142,0.021,0.30,0.12,0.12,0.52,Run,0.039,0.039,0.2609,3.000
4.154,0.013,0.30,0.12,0.12,0.52,Run,0.039,0.039,0.2609,3.000
4.165,0.011,0.30,0.12,0.12,0.51,Run,0.039,0.039,0.2609,3.000
4.185,0.019,0.30,0.12,0.12,0.51,Run,0.039,0.039,0.2609,3.000
4.202,0.017,0.30,0.12,0.12,0.50,Run,0.039,0.039,0.2609,3.000
4.215,0.013,0.30,0.12,0.12,0.50,Run,0.039,0.039,0.2609,3.000
4.254,0.040,0.30,0.12,0.12,0.49,Run,0.039,0.039,0.2609,3.000
4.268,0.013,0.30,0.12,0.12,0.49,Run,0.039,0.039,0.2609,3.000
4.302,0.034,0.30,0.12,0.12,0.48,Run,0.039,0.039,0.2609,3.000
4.313,0.011,0.30,0.12,0.12,0.48,Run,0.039,0.039,0.2609,3.000
4.338,0.025,0.30,0.12,0.12,0.47,Run,0.039,0.039,0.2609,3.000
4.374,0.036,0.30,0.12,0.12,0.47,Run,0.039,0.039,0.2609,3.000
4.409,0.034,0.30,0.12,0.12,0.46,Run,0.039,0.039,0.2609,3.000
4.422,0.013,0.30,0.12,0.12,0.46,Run,0.039,0.039,0.2609,3.000
4.441,0.019,0.30,0.12,0.12,0.45,Run,0.039,0.039,0.2609,3.000
4.493,0.050,0.30,0.12,0.12,0.44,Run,0.039,0.039,0.2609,3.000
4.538,0.045,0.30,0.12,0.12,0.43,Run,0.039,0.039,0.2609,3.000
4.562,0.024,0.30,0.12,0.12,0.42,Run,0.039,0.039,0.2609,3.000
4.576,0.014,0.30,0.12,0.12,0.42,Run,0.039,0.039,0.2609,3.000
4.647,0.050,0.30,0.12,0.12,0.40,Run,0.039,0.039,0.2609,3.000
4.672,0.025,0.30,0.12,0.12,0.40,Run,0.039,0.039,0.2609,3.000
4.685,0.013,0.30,0.12,0.12,0.40,Run,0.039,0.039,0.2609,3.000
4.696,0.011,0.30,0.12,0.12,0.39,Run,0.039,0.039,0.2609,3.000
4.708,0.012,0.30,0.12,0.12,0.39,Run,0.039,0.039,0.2609,3.000
4.720,0.012,0.30,0.12,0.12,0.39,Run,0.039,0.039,0.2609,3.000
4.733,0.013,0.30,0.12,0.12,0.38,Run,0.039,0.039,0.2609,3.000
4.746,0.013,0.30,0.12,0.12,0.38,Run,0.039,0.039,0.2609,3.000
4.758,0.011,0.30,0.12,0.12,0.38,Run,0.039,0.039,0.2609,3.000
4.769,0.011,0.30,0.12,0.12,0.38,Run,0.039,0.039,0.2609,3.000
4.780,0.012,0.30,0.12,0.12,0.37,Run,0.039,0.039,0.2609,3.000
4.795,0.015,0.30,0.12,0.12,0.37,Run,0.039,0.039,0.2609,3.000
4.806,0.011,0.30,0.12,0.12,0.37,Run,0.039,0.039,0.2609,3.000
4.817,0.012,0.30,0.12,0.12,0.37,Run,0.039,0.039,0.2609,3.000
4.844,0.027,0.30,0.12,0.12,0.36,Run,0.039,0.039,0.2609,3.000
4.857,0.013,0.30,0.12,0.12,0.36,Run,0.039,0.039,0.2609,3.000
4.870,0.012,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.882,0.012,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.894,0.013,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.907,0.013,0.30,0.12,0.12,0.35,Run,0.039,0.039,0.2609,3.000
4.918,0.012,0.30,0.12,0.12,0.34,Run,0.039,0.039,0.2609,3.000
4.931,0.012,0.30,0.12,0.12,0.34,Run,0.039,0.039,0.2609,3.000
4.942,0.011,0.30,0.12,0.12,0.34,Run,0.039,0.039,0.2609,3.000
4.954,0.013,0.30,0.12,0.12,0.34,Run,0.039,0.039,0.2609,3.000
4.967,0.013,0.30,0.12,0.12,0.33,Run,0.039,0.039,0.2609,3.000
4.979,0.012,0.30,0.12,0.12,0.33,Run,0.039,0.039,0.2609,3.000
4.990,0.011,0.30,0.12,0.12,0.33,Run,0.039,0.039,0.2609,3.000
5.003,0.013,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.016,0.013,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.028,0.013,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.041,0.013,0.30,0.12,0.12,0.32,Run,0.039,0.039,0.2609,3.000
5.053,0.013,0.30,0.12,0.12,0.31,Run,0.039,0.039,0.2609,3.000
5.066,0.013,0.30,0.12,0.12,0.31,Run,0.039,0.039,0.2609,3.000
5.078,0.013,0.30,0.12,0.12,0.31,Run,0.039,0.039,0.2609,3.000
5.091,0.013,0.30,0.12,0.12,0.30,Run,0.039,0.039,0.2609,3.000
5.103,0.012,0.30,0.12,0.12,0.30,Run,0.039,0.039,0.2609,3.000
5.115,0.013,0.30,0.12,0.12,0.30,Run,0.039,0.039,0.2609,3.000
5.126,0.010,0.30,0.12,0.12,0.30,Run,0.039,0.039,0.2609,3.000
5.139,0.013,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.151,0.013,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.164,0.013,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.176,0.013,0.30,0.12,0.12,0.29,Run,0.039,0.039,0.2609,3.000
5.188,0.012,0.30,0.12,0.12,0.28,Run,0.039,0.039,0.2609,3.000
5.201,0.012,0.30,0.12,0.12,0.28,Run,0.039,0.039,0.2609,3.000
5.213,0.012,0.30,0.12,0.12,0.28,Run,0.039,0.039,0.2609,3.000
5.226,0.013,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.237,0.012,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.250,0.013,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.263,0.013,0.30,0.12,0.12,0.27,Run,0.039,0.039,0.2609,3.000
5.274,0.011,0.30,0.12,0.12,0.26,Run,0.039,0.039,0.2609,3.000
5.286,0.012,0.30,0.12,0.12,0.26,Run,0.039,0.039,0.2609,3.000
5.297,0.011,0.30,0.12,0.12,0.26,Run,0.039,0.039,0.2609,3.000
5.308,0.011,0.30,0.12,0.12,0.26,Run,0.039,0.039,0.2609,3.000
5.321,0.013,0.30,0.12,0.12,0.25,Run,0.039,0.039,0.2609,3.000
5.333,0.013,0.30,0.12,0.12,0.25,Run,0.039,0.039,0.2609,3.000
5.345,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.038,0.038,0.2624,3.000
5.356,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.036,0.036,0.2637,3.000
5.368,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.035,0.035,0.2652,3.000
5.381,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.033,0.033,0.2666,3.000
5.394,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.032,0.032,0.2680,3.000
5.405,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.031,0.031,0.2692,3.000
5.418,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.030,0.030,0.2705,3.000
5.430,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.028,0.028,0.2716,3.000
5.442,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.027,0.027,0.2728,3.000
5.453,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.026,0.026,0.2738,3.000
5.466,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.025,0.025,0.2749,3.000
5.478,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.024,0.024,0.2759,3.000
5.491,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.023,0.023,0.2769,3.000
5.502,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.022,0.022,0.2777,3.000
5.514,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.021,0.021,0.2786,3.000
5.525,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.021,0.021,0.2793,3.000
5.537,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.020,0.020,0.2802,3.000
5.550,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.019,0.019,0.2810,3.000
5.562,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.018,0.018,0.2818,3.000
5.575,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.017,0.017,0.2825,3.000
5.587,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.017,0.017,0.2832,3.000
5.598,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.016,0.016,0.2838,3.000
5.610,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.016,0.016,0.2845,3.000
5.623,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.015,0.015,0.2851,3.000
5.635,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.014,0.014,0.2857,3.000
5.645,0.010,0.30,0.00,0.00,0.18,EmergencyBrake,0.014,0.014,0.2862,3.000
5.656,0.010,0.30,0.00,0.00,0.18,EmergencyBrake,0.013,0.013,0.2866,3.000
5.668,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.013,0.013,0.2872,3.000
5.678,0.010,0.30,0.00,0.00,0.17,EmergencyBrake,0.012,0.012,0.2876,3.000
5.690,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.012,0.012,0.2881,3.000
5.702,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.011,0.011,0.2885,3.000
5.714,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.011,0.011,0.2890,3.000
5.726,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.011,0.011,0.2894,3.000
5.738,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.010,0.010,0.2898,3.000
5.748,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.010,0.010,0.2902,3.000
5.760,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.009,0.009,0.2906,3.000
5.773,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.009,0.009,0.2910,3.000
5.785,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.009,0.009,0.2913,3.000
5.798,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.008,0.008,0.2917,3.000
5.808,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.008,0.008,0.2920,3.000
5.821,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.008,0.008,0.2923,3.000
5.833,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.007,0.007,0.2926,3.000
5.845,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.007,0.007,0.2929,3.000
5.856,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.007,0.007,0.2931,3.000
5.869,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.007,0.007,0.2934,3.000
5.879,0.010,0.30,0.00,0.00,0.13,EmergencyBrake,0.006,0.006,0.2936,3.000
5.891,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.006,0.006,0.2939,3.000
5.901,0.010,0.30,0.00,0.00,0.12,EmergencyBrake,0.006,0.006,0.2941,3.000
5.911,0.010,0.30,0.00,0.00,0.12,EmergencyBrake,0.006,0.006,0.2943,3.000
5.923,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.005,0.005,0.2945,3.000
5.933,0.010,0.30,0.00,0.00,0.12,EmergencyBrake,0.005,0.005,0.2947,3.000
5.945,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.2949,3.000
5.958,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.2951,3.000
5.971,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.005,0.005,0.2953,3.000
5.983,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2955,3.000
5.996,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,3.000
6.007,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,3.000
6.020,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,3.000
6.032,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,3.000
6.045,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,3.000
6.058,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2965,3.000
6.070,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,3.000
6.082,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,3.000
6.095,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,3.000
6.108,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,3.000
6.120,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,3.000
6.132,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,3.000
6.144,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,3.000
6.157,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,3.000
6.168,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,3.000
6.180,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,3.000
6.192,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,3.000
6.205,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.217,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,3.000
6.230,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,3.000
6.243,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,3.000
6.255,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,3.000
6.268,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.280,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,3.000
6.293,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,3.000
6.303,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,3.000
6.316,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,3.000
6.328,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.341,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,3.000
6.352,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.365,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,3.000
6.376,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.387,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,3.000
6.400,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.410,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,3.000
6.422,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.435,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.447,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,3.000
6.461,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.471,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,3.000
6.482,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.493,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.503,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.514,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,3.000
6.526,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.538,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.551,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.562,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,3.000
6.574,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.587,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.598,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.608,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,3.000
6.621,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.632,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,3.000
6.643,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.656,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.668,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,3.000
6.681,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.693,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.706,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.718,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.728,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.741,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,3.000
6.753,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.766,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.778,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.790,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.803,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.815,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.826,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.836,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,3.000
6.849,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.862,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.875,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.888,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.899,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.910,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.921,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.932,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.944,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.955,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.968,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.980,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
6.993,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,3.000
7.003,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.014,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.026,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.038,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.051,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.062,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.074,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.086,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.098,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.111,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.123,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.136,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.148,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.161,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.173,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.184,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.197,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.209,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.222,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.232,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.245,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.258,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.270,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.282,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.295,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.307,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.320,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.332,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,3.000
7.344,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.357,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.367,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.378,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.391,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.403,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.416,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.428,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.438,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.451,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.463,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.476,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.488,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.498,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.511,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.522,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.533,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.545,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.558,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.570,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.582,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.595,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.607,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.618,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.631,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.642,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
7.654,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,3.000
