t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.808,0.011,0.60,0.42,0.42,0.59,Run,0.274,0.274,0.3255,3.000
3.820,0.012,0.60,0.42,0.42,0.59,Run,0.274,0.274,0.3255,3.000
3.833,0.013,0.60,0.42,0.42,0.59,Run,0.275,0.275,0.3255,3.000
3.845,0.013,0.60,0.42,0.42,0.58,Run,0.275,0.275,0.3254,3.000
3.858,0.013,0.60,0.42,0.42,0.58,Run,0.275,0.275,0.3254,3.000
3.868,0.010,0.60,0.42,0.42,0.58,Run,0.275,0.275,0.3254,3.000
3.880,0.012,0.60,0.42,0.42,0.58,Run,0.275,0.275,0.3253,3.000
3.891,0.012,0.60,0.42,0.42,0.57,Run,0.275,0.275,0.3253,3.000
3.904,0.013,0.60,0.42,0.42,0.57,Run,0.275,0.275,0.3253,3.000
3.915,0.011,0.60,0.42,0.42,0.57,Run,0.275,0.275,0.3252,3.000
3.927,0.013,0.60,0.42,0.42,0.57,Run,0.275,0.275,0.3252,3.000
3.940,0.013,0.60,0.42,0.42,0.56,Run,0.275,0.275,0.3252,3.000
3.953,0.013,0.60,0.42,0.42,0.56,Run,0.275,0.275,0.3251,3.000
3.965,0.013,0.60,0.42,0.42,0.56,Run,0.275,0.275,0.3251,3.000
3.978,0.012,0.60,0.42,0.42,0.56,Run,0.275,0.275,0.3251,3.000
3.989,0.011,0.60,0.42,0.42,0.55,Run,0.275,0.275,0.3250,3.000
4.000,0.011,0.60,0.42,0.42,0.55,Run,0.275,0.275,0.3250,3.000
4.010,0.010,0.60,0.42,0.42,0.55,Run,0.275,0.275,0.3250,3.000
4.023,0.013,0.60,0.42,0.42,0.54,Run,0.275,0.275,0.3250,3.000
4.035,0.013,0.60,0.42,0.42,0.54,Run,0.275,0.275,0.3249,3.000
4.048,0.013,0.60,0.42,0.42,0.54,Run,0.275,0.275,0.3249,3.000
4.058,0.010,0.60,0.42,0.42,0.54,Run,0.275,0.275,0.3249,3.000
4.070,0.012,0.60,0.42,0.42,0.53,Run,0.275,0.275,0.3249,3.000
4.082,0.012,0.60,0.42,0.42,0.53,Run,0.275,0.275,0.3248,3.000
4.094,0.013,0.60,0.42,0.42,0.53,Run,0.275,0.275,0.3248,3.000
4.107,0.012,0.60,0.42,0.42,0.53,Run,0.275,0.275,0.3248,3.000
4.119,0.013,0.60,0.42,0.42,0.52,Run,0.275,0.275,0.3248,3.000
4.132,0.013,0.60,0.42,0.42,0.52,Run,0.275,0.275,0.3247,3.000
4.143,0.011,0.60,0.42,0.42,0.52,Run,0.275,0.275,0.3247,3.000
4.156,0.013,0.60,0.42,0.42,0.52,Run,0.275,0.275,0.3247,3.000
4.168,0.013,0.60,0.42,0.42,0.51,Run,0.275,0.275,0.3247,3.000
4.180,0.012,0.60,0.42,0.42,0.51,Run,0.275,0.275,0.3246,3.000
4.192,0.012,0.60,0.42,0.42,0.51,Run,0.275,0.275,0.3246,3.000
4.203,0.012,0.60,0.42,0.42,0.50,Run,0.275,0.275,0.3246,3.000
4.216,0.013,0.60,0.42,0.42,0.50,Run,0.275,0.275,0.3246,3.000
4.229,0.013,0.60,0.42,0.42,0.50,Run,0.275,0.275,0.3245,3.000
4.240,0.011,0.60,0.42,0.42,0.50,Run,0.275,0.275,0.3245,3.000
4.252,0.013,0.60,0.42,0.42,0.49,Run,0.276,0.276,0.3245,3.000
4.265,0.013,0.60,0.42,0.42,0.49,Run,0.276,0.276,0.3245,3.000
4.277,0.012,0.60,0.42,0.42,0.49,Run,0.276,0.276,0.3245,3.000
4.288,0.012,0.60,0.42,0.42,0.49,Run,0.276,0.276,0.3244,3.000
4.301,0.013,0.60,0.42,0.42,0.48,Run,0.276,0.276,0.3244,3.000
4.314,0.013,0.60,0.42,0.42,0.48,Run,0.276,0.276,0.3244,3.000
4.326,0.012,0.60,0.42,0.42,0.48,Run,0.276,0.276,0.3244,3.000
4.338,0.012,0.60,0.42,0.42,0.47,Run,0.276,0.276,0.3244,3.000
4.350,0.013,0.60,0.42,0.42,0.47,Run,0.276,0.276,0.3243,3.000
4.362,0.012,0.60,0.42,0.42,0.47,Run,0.276,0.276,0.3243,3.000
4.375,0.013,0.60,0.42,0.42,0.47,Run,0.276,0.276,0.3243,3.000
4.387,0.012,0.60,0.42,0.42,0.46,Run,0.276,0.276,0.3243,3.000
4.399,0.013,0.60,0.42,0.42,0.46,Run,0.276,0.276,0.3243,3.000
4.412,0.013,0.60,0.42,0.42,0.46,Run,0.276,0.276,0.3242,3.000
4.424,0.013,0.60,0.42,0.42,0.45,Run,0.276,0.276,0.3242,3.000
4.436,0.012,0.60,0.42,0.42,0.45,Run,0.276,0.276,0.3242,3.000
4.448,0.012,0.60,0.42,0.42,0.45,Run,0.276,0.276,0.3242,3.000
4.460,0.013,0.60,0.42,0.42,0.45,Run,0.276,0.276,0.3242,3.000
4.473,0.013,0.60,0.42,0.42,0.44,Run,0.276,0.276,0.3242,3.000
4.485,0.013,0.60,0.42,0.42,0.44,Run,0.276,0.276,0.3241,3.000
4.498,0.012,0.60,0.42,0.42,0.44,Run,0.276,0.276,0.3241,3.000
4.510,0.012,0.60,0.42,0.42,0.44,Run,0.276,0.276,0.3241,3.000
4.522,0.013,0.60,0.42,0.42,0.43,Run,0.276,0.276,0.3241,3.000
4.535,0.013,0.60,0.42,0.42,0.43,Run,0.276,0.276,0.3241,3.000
4.546,0.011,0.60,0.42,0.42,0.43,Run,0.276,0.276,0.3241,3.000
4.559,0.014,0.60,0.42,0.42,0.42,Run,0.276,0.276,0.3240,3.000
4.572,0.013,0.60,0.42,0.42,0.42,Run,0.276,0.276,0.3240,3.000
4.585,0.013,0.60,0.42,0.42,0.42,Run,0.276,0.276,0.3240,3.000
4.598,0.013,0.60,0.42,0.42,0.42,Run,0.276,0.276,0.3240,3.000
4.610,0.013,0.60,0.42,0.42,0.41,Run,0.276,0.276,0.3240,3.000
4.621,0.011,0.60,0.42,0.42,0.41,Run,0.276,0.276,0.3240,3.000
4.633,0.013,0.60,0.42,0.42,0.41,Run,0.276,0.276,0.3240,3.000
4.646,0.013,0.60,0.42,0.42,0.40,Run,0.276,0.276,0.3239,3.000
4.658,0.012,0.60,0.42,0.42,0.40,Run,0.276,0.276,0.3239,3.000
4.670,0.012,0.60,0.42,0.42,0.40,Run,0.276,0.276,0.3239,3.000
4.682,0.012,0.60,0.42,0.42,0.40,Run,0.276,0.276,0.3239,3.000
4.695,0.013,0.60,0.42,0.42,0.39,Run,0.276,0.276,0.3239,3.000
4.707,0.013,0.60,0.42,0.42,0.39,Run,0.276,0.276,0.3239,3.000
4.720,0.013,0.60,0.42,0.42,0.39,Run,0.276,0.276,0.3239,3.000
4.732,0.013,0.60,0.42,0.42,0.39,Run,0.276,0.276,0.3239,3.000
4.745,0.013,0.60,0.42,0.42,0.38,Run,0.276,0.276,0.3238,3.000
4.756,0.011,0.60,0.42,0.42,0.38,Run,0.276,0.276,0.3238,3.000
4.767,0.011,0.60,0.42,0.42,0.38,Run,0.276,0.276,0.3238,3.000
4.779,0.013,0.60,0.42,0.42,0.37,Run,0.276,0.276,0.3238,3.000
4.790,0.010,0.60,0.42,0.42,0.37,Run,0.276,0.276,0.3238,3.000
4.802,0.013,0.60,0.42,0.42,0.37,Run,0.276,0.276,0.3238,3.000
4.815,0.013,0.60,0.42,0.42,0.37,Run,0.276,0.276,0.3238,3.000
4.827,0.012,0.60,0.42,0.42,0.36,Run,0.276,0.276,0.3238,3.000
4.838,0.011,0.60,0.42,0.42,0.36,Run,0.276,0.276,0.3238,3.000
4.850,0.012,0.60,0.42,0.42,0.36,Run,0.276,0.276,0.3237,3.000
4.863,0.013,0.60,0.42,0.42,0.36,Run,0.276,0.276,0.3237,3.000
4.875,0.013,0.60,0.42,0.42,0.35,Run,0.276,0.276,0.3237,3.000
4.887,0.011,0.60,0.42,0.42,0.35,Run,0.276,0.276,0.3237,3.000
4.897,0.011,0.60,0.42,0.42,0.35,Run,0.276,0.276,0.3237,3.000
4.909,0.012,0.60,0.42,0.42,0.35,Run,0.276,0.276,0.3237,3.000
4.919,0.010,0.60,0.42,0.42,0.34,Run,0.276,0.276,0.3237,3.000
4.930,0.010,0.60,0.42,0.42,0.34,Run,0.276,0.276,0.3237,3.000
4.942,0.012,0.60,0.42,0.42,0.34,Run,0.276,0.276,0.3237,3.000
4.955,0.013,0.60,0.42,0.42,0.34,Run,0.276,0.276,0.3237,3.000
4.967,0.013,0.60,0.42,0.42,0.33,Run,0.276,0.276,0.3237,3.000
4.978,0.011,0.60,0.42,0.42,0.33,Run,0.276,0.276,0.3237,3.000
4.988,0.011,0.60,0.42,0.42,0.33,Run,0.276,0.276,0.3236,3.000
4.999,0.011,0.60,0.42,0.42,0.33,Run,0.276,0.276,0.3236,3.000
5.012,0.013,0.60,0.42,0.42,0.32,Run,0.276,0.276,0.3236,3.000
5.025,0.013,0.60,0.42,0.42,0.32,Run,0.276,0.276,0.3236,3.000
5.036,0.012,0.60,0.42,0.42,0.32,Run,0.276,0.276,0.3236,3.000
5.047,0.011,0.60,0.42,0.42,0.31,Run,0.276,0.276,0.3236,3.000
5.058,0.011,0.60,0.42,0.42,0.31,Run,0.276,0.276,0.3236,3.000
5.070,0.013,0.60,0.42,0.42,0.31,Run,0.276,0.276,0.3236,3.000
5.082,0.012,0.60,0.42,0.42,0.31,Run,0.276,0.276,0.3236,3.000
5.095,0.013,0.60,0.42,0.42,0.30,Run,0.276,0.276,0.3236,3.000
5.107,0.012,0.60,0.42,0.42,0.30,Run,0.276,0.276,0.3236,3.000
5.120,0.013,0.60,0.42,0.42,0.30,Run,0.276,0.276,0.3236,3.000
5.132,0.013,0.60,0.42,0.42,0.30,Run,0.276,0.276,0.3235,3.000
5.145,0.013,0.60,0.42,0.42,0.29,Run,0.276,0.276,0.3235,3.000
5.157,0.013,0.60,0.42,0.42,0.29,Run,0.276,0.276,0.3235,3.000
5.168,0.010,0.60,0.42,0.42,0.29,Run,0.276,0.276,0.3235,3.000
5.178,0.010,0.60,0.42,0.42,0.28,Run,0.276,0.276,0.3235,3.000
5.191,0.013,0.60,0.42,0.42,0.28,Run,0.276,0.276,0.3235,3.000
5.203,0.013,0.60,0.42,0.42,0.28,Run,0.276,0.276,0.3235,3.000
5.216,0.013,0.60,0.42,0.42,0.28,Run,0.276,0.276,0.3235,3.000
5.228,0.013,0.60,0.42,0.42,0.27,Run,0.277,0.277,0.3235,3.000
5.241,0.012,0.60,0.42,0.42,0.27,Run,0.277,0.277,0.3235,3.000
5.253,0.013,0.60,0.42,0.42,0.27,Run,0.277,0.277,0.3235,3.000
5.266,0.013,0.60,0.42,0.42,0.27,Run,0.277,0.277,0.3235,3.000
5.278,0.012,0.60,0.42,0.42,0.26,Run,0.277,0.277,0.3235,3.000
5.290,0.013,0.60,0.42,0.42,0.26,Run,0.277,0.277,0.3235,3.000
5.303,0.013,0.60,0.42,0.42,0.26,Run,0.277,0.277,0.3235,3.000
5.316,0.013,0.60,0.42,0.42,0.25,Run,0.277,0.277,0.3235,3.000
5.332,0.016,0.60,0.42,0.42,0.25,Run,0.277,0.277,0.3234,3.000
5.344,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.272,0.272,0.3277,3.000
5.355,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,0.269,0.269,0.3313,3.000
5.367,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.265,0.265,0.3353,3.000
5.379,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.261,0.261,0.3394,3.000
5.390,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.257,0.257,0.3429,3.000
5.400,0.010,0.60,0.00,0.00,0.23,EmergencyBrake,0.254,0.254,0.3462,3.000
5.413,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.250,0.250,0.3502,3.000
5.426,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.246,0.246,0.3540,3.000
5.438,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.242,0.242,0.3578,3.000
5.450,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.238,0.238,0.3616,3.000
5.463,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.235,0.235,0.3653,3.000
5.476,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.231,0.231,0.3689,3.000
5.488,0.012,0.60,0.00,0.00,0.22,EmergencyBrake,0.228,0.228,0.3725,3.000
5.499,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.224,0.224,0.3757,3.000
5.512,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.221,0.221,0.3791,3.000
5.524,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.217,0.217,0.3826,3.000
5.537,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.214,0.214,0.3860,3.000
5.549,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.211,0.211,0.3893,3.000
5.562,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.207,0.207,0.3926,3.000
5.575,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.204,0.204,0.3959,3.000
5.587,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.201,0.201,0.3990,3.000
5.600,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.198,0.198,0.4022,3.000
5.612,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.195,0.195,0.4053,3.000
5.624,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.192,0.192,0.4081,3.000
5.637,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.189,0.189,0.4111,3.000
5.648,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.186,0.186,0.4137,3.000
5.658,0.011,0.60,0.00,0.00,0.18,EmergencyBrake,0.184,0.184,0.4162,3.000
5.671,0.012,0.60,0.00,0.00,0.17,EmergencyBrake,0.181,0.181,0.4190,3.000
5.683,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.178,0.178,0.4218,3.000
5.696,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.175,0.175,0.4246,3.000
5.709,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.173,0.173,0.4273,3.000
5.720,0.011,0.60,0.00,0.00,0.16,EmergencyBrake,0.170,0.170,0.4297,3.000
5.732,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.168,0.168,0.4324,3.000
5.745,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.165,0.165,0.4350,3.000
5.757,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.163,0.163,0.4374,3.000
5.768,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.160,0.160,0.4397,3.000
5.780,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.158,0.158,0.4422,3.000
5.793,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.155,0.155,0.4447,3.000
5.806,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.153,0.153,0.4471,3.000
5.818,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.151,0.151,0.4495,3.000
5.831,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.148,0.148,0.4518,3.000
5.843,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.146,0.146,0.4541,3.000
5.855,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.144,0.144,0.4563,3.000
5.868,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.141,0.141,0.4585,3.000
5.879,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.139,0.139,0.4605,3.000
5.892,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.137,0.137,0.4627,3.000
5.902,0.010,0.60,0.00,0.00,0.12,EmergencyBrake,0.136,0.136,0.4645,3.000
5.915,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.133,0.133,0.4666,3.000
5.927,0.012,0.60,0.00,0.00,0.12,EmergencyBrake,0.131,0.131,0.4685,3.000
5.938,0.011,0.60,0.00,0.00,0.11,EmergencyBrake,0.130,0.130,0.4704,3.000
5.950,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.128,0.128,0.4724,3.000
5.963,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.126,0.126,0.4743,3.000
5.975,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.124,0.124,0.4763,3.000
5.988,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.122,0.122,0.4782,3.000
5.999,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4799,3.000
6.010,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.119,0.119,0.4815,3.000
6.022,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.117,0.117,0.4833,3.000
6.035,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.115,0.115,0.4851,3.000
6.045,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4866,3.000
6.057,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4883,3.000
6.068,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4898,3.000
6.080,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.108,0.108,0.4915,3.000
6.092,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.107,0.107,0.4930,3.000
6.102,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4944,3.000
6.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4961,3.000
6.127,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4977,3.000
6.140,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4993,3.000
6.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5009,3.000
6.165,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5024,3.000
6.177,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5038,3.000
6.189,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5052,3.000
6.200,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5066,3.000
6.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5081,3.000
6.226,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5095,3.000
6.238,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5110,3.000
6.251,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5123,3.000
6.264,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5137,3.000
6.276,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5151,3.000
6.288,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5163,3.000
6.298,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5173,3.000
6.309,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5185,3.000
6.322,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5198,3.000
6.335,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5210,3.000
6.347,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5222,3.000
6.358,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5233,3.000
6.371,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5245,3.000
6.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5257,3.000
6.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5269,3.000
6.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5280,3.000
6.420,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5290,3.000
6.430,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5300,3.000
6.443,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5311,3.000
6.456,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5321,3.000
6.468,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5332,3.000
6.480,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5342,3.000
6.493,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5352,3.000
6.505,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5362,3.000
6.517,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5371,3.000
6.528,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5380,3.000
6.539,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5389,3.000
6.552,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5398,3.000
6.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5408,3.000
6.577,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5417,3.000
6.590,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5426,3.000
6.600,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5433,3.000
6.612,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5442,3.000
6.625,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5451,3.000
6.636,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5458,3.000
6.647,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5466,3.000
6.660,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5474,3.000
6.672,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5482,3.000
6.685,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5491,3.000
6.698,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5499,3.000
6.709,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5506,3.000
6.722,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5513,3.000
6.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5521,3.000
6.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5528,3.000
6.758,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5535,3.000
6.770,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5542,3.000
6.783,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5549,3.000
6.796,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5556,3.000
6.808,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5563,3.000
6.820,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5570,3.000
6.832,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5576,3.000
6.845,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5583,3.000
6.857,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5589,3.000
6.868,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5595,3.000
6.880,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5601,3.000
6.893,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5607,3.000
6.905,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5613,3.000
6.918,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5619,3.000
6.930,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5625,3.000
6.941,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5630,3.000
6.953,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5636,3.000
6.964,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5640,3.000
6.976,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5646,3.000
6.988,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5651,3.000
6.999,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5656,3.000
7.012,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5661,3.000
7.024,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5667,3.000
7.036,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5671,3.000
7.048,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5677,3.000
7.060,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5681,3.000
7.073,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5686,3.000
7.086,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5691,3.000
7.098,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5696,3.000
7.110,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5700,3.000
7.120,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5704,3.000
7.133,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5709,3.000
7.145,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5713,3.000
7.156,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5717,3.000
7.168,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5722,3.000
7.181,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5726,3.000
7.194,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5730,3.000
7.206,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5734,3.000
7.218,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5738,3.000
7.229,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,3.000
7.242,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5746,3.000
7.255,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5750,3.000
7.268,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5754,3.000
7.280,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5758,3.000
7.292,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5761,3.000
7.304,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5765,3.000
7.320,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5770,3.000
7.332,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5773,3.000
7.345,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5777,3.000
7.357,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5780,3.000
