t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.849,0.012,0.60,0.43,0.43,0.58,Run,0.250,0.250,0.3499,3.000
3.860,0.011,0.60,0.43,0.43,0.58,Run,0.251,0.251,0.3495,3.000
3.873,0.013,0.60,0.43,0.43,0.58,Run,0.251,0.251,0.3489,3.000
3.883,0.011,0.60,0.43,0.43,0.58,Run,0.252,0.252,0.3484,3.000
3.896,0.013,0.60,0.43,0.43,0.57,Run,0.252,0.252,0.3479,3.000
3.908,0.013,0.60,0.43,0.43,0.57,Run,0.253,0.253,0.3473,3.000
3.921,0.012,0.60,0.43,0.43,0.57,Run,0.253,0.253,0.3468,3.000
3.933,0.013,0.60,0.43,0.43,0.57,Run,0.254,0.254,0.3463,3.000
3.946,0.013,0.60,0.43,0.43,0.56,Run,0.254,0.254,0.3457,3.000
3.958,0.012,0.60,0.43,0.43,0.56,Run,0.255,0.255,0.3452,3.000
3.969,0.012,0.60,0.43,0.43,0.56,Run,0.255,0.255,0.3447,3.000
3.982,0.013,0.60,0.44,0.44,0.55,Run,0.256,0.256,0.3441,3.000
3.994,0.013,0.60,0.44,0.44,0.55,Run,0.256,0.256,0.3436,3.000
4.007,0.013,0.60,0.44,0.44,0.55,Run,0.257,0.257,0.3430,3.000
4.019,0.013,0.60,0.44,0.44,0.55,Run,0.258,0.258,0.3425,3.000
4.032,0.013,0.60,0.44,0.44,0.54,Run,0.258,0.258,0.3419,3.000
4.042,0.010,0.60,0.44,0.44,0.54,Run,0.259,0.259,0.3415,3.000
4.055,0.013,0.60,0.44,0.44,0.54,Run,0.259,0.259,0.3409,3.000
4.068,0.013,0.60,0.44,0.44,0.53,Run,0.260,0.260,0.3404,3.000
4.079,0.012,0.60,0.44,0.44,0.53,Run,0.260,0.260,0.3399,3.000
4.092,0.013,0.60,0.44,0.44,0.53,Run,0.261,0.261,0.3393,3.000
4.105,0.013,0.60,0.44,0.44,0.53,Run,0.261,0.261,0.3388,3.000
4.117,0.013,0.60,0.44,0.44,0.52,Run,0.262,0.262,0.3383,3.000
4.128,0.011,0.60,0.44,0.44,0.52,Run,0.262,0.262,0.3378,3.000
4.141,0.013,0.60,0.45,0.45,0.52,Run,0.263,0.263,0.3372,3.000
4.153,0.013,0.60,0.45,0.45,0.52,Run,0.263,0.263,0.3367,3.000
4.166,0.013,0.60,0.45,0.45,0.51,Run,0.264,0.264,0.3361,3.000
4.179,0.013,0.60,0.45,0.45,0.51,Run,0.264,0.264,0.3356,3.000
4.189,0.011,0.60,0.45,0.45,0.51,Run,0.265,0.265,0.3351,3.000
4.202,0.013,0.60,0.45,0.45,0.50,Run,0.265,0.265,0.3346,3.000
4.213,0.011,0.60,0.45,0.45,0.50,Run,0.266,0.266,0.3341,3.000
4.226,0.013,0.60,0.45,0.45,0.50,Run,0.266,0.266,0.3336,3.000
4.238,0.013,0.60,0.45,0.45,0.50,Run,0.267,0.267,0.3330,3.000
4.249,0.011,0.60,0.45,0.45,0.49,Run,0.267,0.267,0.3326,3.000
4.262,0.013,0.60,0.45,0.45,0.49,Run,0.268,0.268,0.3320,3.000
4.273,0.011,0.60,0.45,0.45,0.49,Run,0.268,0.268,0.3315,3.000
4.286,0.013,0.60,0.45,0.45,0.49,Run,0.269,0.269,0.3310,3.000
4.298,0.013,0.60,0.46,0.46,0.48,Run,0.270,0.270,0.3305,3.000
4.309,0.011,0.60,0.46,0.46,0.48,Run,0.270,0.270,0.3300,3.000
4.322,0.013,0.60,0.46,0.46,0.48,Run,0.271,0.271,0.3295,3.000
4.333,0.011,0.60,0.46,0.46,0.48,Run,0.271,0.271,0.3290,3.000
4.346,0.013,0.60,0.46,0.46,0.47,Run,0.272,0.272,0.3284,3.000
4.358,0.012,0.60,0.46,0.46,0.47,Run,0.272,0.272,0.3279,3.000
4.371,0.013,0.60,0.46,0.46,0.47,Run,0.273,0.273,0.3274,3.000
4.383,0.013,0.60,0.46,0.46,0.46,Run,0.273,0.273,0.3268,3.000
4.394,0.010,0.60,0.46,0.46,0.46,Run,0.274,0.274,0.3264,3.000
4.405,0.011,0.60,0.46,0.46,0.46,Run,0.274,0.274,0.3259,3.000
4.418,0.013,0.60,0.46,0.46,0.46,Run,0.275,0.275,0.3254,3.000
4.428,0.011,0.60,0.46,0.46,0.45,Run,0.275,0.275,0.3249,3.000
4.439,0.011,0.60,0.46,0.46,0.45,Run,0.276,0.276,0.3245,3.000
4.452,0.012,0.60,0.46,0.46,0.45,Run,0.276,0.276,0.3239,3.000
4.464,0.012,0.60,0.47,0.47,0.45,Run,0.277,0.277,0.3234,3.000
4.477,0.013,0.60,0.47,0.47,0.44,Run,0.277,0.277,0.3229,3.000
4.489,0.013,0.60,0.47,0.47,0.44,Run,0.278,0.278,0.3223,3.000
4.501,0.011,0.60,0.47,0.47,0.44,Run,0.278,0.278,0.3219,3.000
4.513,0.012,0.60,0.47,0.47,0.43,Run,0.279,0.279,0.3213,3.000
4.526,0.013,0.60,0.47,0.47,0.43,Run,0.279,0.279,0.3208,3.000
4.538,0.013,0.60,0.47,0.47,0.43,Run,0.280,0.280,0.3203,3.000
4.550,0.012,0.60,0.47,0.47,0.43,Run,0.280,0.280,0.3198,3.000
4.563,0.013,0.60,0.47,0.47,0.42,Run,0.281,0.281,0.3192,3.000
4.575,0.013,0.60,0.47,0.47,0.42,Run,0.281,0.281,0.3187,3.000
4.588,0.012,0.60,0.47,0.47,0.42,Run,0.282,0.282,0.3182,3.000
4.598,0.010,0.60,0.47,0.47,0.42,Run,0.282,0.282,0.3178,3.000
4.611,0.012,0.60,0.47,0.47,0.41,Run,0.283,0.283,0.3172,3.000
4.623,0.013,0.60,0.47,0.47,0.41,Run,0.283,0.283,0.3167,3.000
4.636,0.013,0.60,0.48,0.48,0.41,Run,0.284,0.284,0.3162,3.000
4.648,0.013,0.60,0.48,0.48,0.40,Run,0.284,0.284,0.3157,3.000
4.661,0.012,0.60,0.48,0.48,0.40,Run,0.285,0.285,0.3151,3.000
4.673,0.012,0.60,0.48,0.48,0.40,Run,0.285,0.285,0.3146,3.000
4.685,0.013,0.60,0.48,0.48,0.40,Run,0.286,0.286,0.3141,3.000
4.698,0.013,0.60,0.48,0.48,0.39,Run,0.286,0.286,0.3136,3.000
4.709,0.011,0.60,0.48,0.48,0.39,Run,0.287,0.287,0.3131,3.000
4.722,0.012,0.60,0.48,0.48,0.39,Run,0.287,0.287,0.3126,3.000
4.734,0.013,0.60,0.48,0.48,0.38,Run,0.288,0.288,0.3120,3.000
4.747,0.013,0.60,0.48,0.48,0.38,Run,0.288,0.288,0.3115,3.000
4.759,0.012,0.60,0.48,0.48,0.38,Run,0.289,0.289,0.3110,3.000
4.772,0.013,0.60,0.48,0.48,0.38,Run,0.290,0.290,0.3105,3.000
4.783,0.011,0.60,0.48,0.48,0.37,Run,0.290,0.290,0.3100,3.000
4.796,0.013,0.60,0.49,0.49,0.37,Run,0.291,0.291,0.3095,3.000
4.806,0.010,0.60,0.49,0.49,0.37,Run,0.291,0.291,0.3091,3.000
4.819,0.013,0.60,0.49,0.49,0.37,Run,0.291,0.291,0.3085,3.000
4.829,0.011,0.60,0.49,0.49,0.36,Run,0.292,0.292,0.3081,3.000
4.841,0.011,0.60,0.49,0.49,0.36,Run,0.292,0.292,0.3076,3.000
4.852,0.012,0.60,0.49,0.49,0.36,Run,0.293,0.293,0.3071,3.000
4.865,0.013,0.60,0.49,0.49,0.36,Run,0.293,0.293,0.3066,3.000
4.877,0.013,0.60,0.49,0.49,0.35,Run,0.294,0.294,0.3061,3.000
4.889,0.012,0.60,0.49,0.49,0.35,Run,0.294,0.294,0.3056,3.000
4.902,0.012,0.60,0.49,0.49,0.35,Run,0.295,0.295,0.3051,3.000
4.914,0.013,0.60,0.49,0.49,0.34,Run,0.295,0.295,0.3046,3.000
4.927,0.013,0.60,0.49,0.49,0.34,Run,0.296,0.296,0.3041,3.000
4.939,0.013,0.60,0.49,0.49,0.34,Run,0.296,0.296,0.3035,3.000
4.952,0.013,0.60,0.49,0.49,0.34,Run,0.297,0.297,0.3030,3.000
4.965,0.013,0.60,0.50,0.50,0.33,Run,0.298,0.298,0.3025,3.000
4.977,0.013,0.60,0.50,0.50,0.33,Run,0.298,0.298,0.3020,3.000
4.989,0.012,0.60,0.50,0.50,0.33,Run,0.299,0.299,0.3015,3.000
5.001,0.011,0.60,0.50,0.50,0.32,Run,0.299,0.299,0.3010,3.000
5.011,0.010,0.60,0.50,0.50,0.32,Run,0.299,0.299,0.3006,3.000
5.023,0.013,0.60,0.50,0.50,0.32,Run,0.300,0.300,0.3001,3.000
5.036,0.013,0.60,0.50,0.50,0.32,Run,0.300,0.300,0.2995,3.000
5.048,0.012,0.60,0.50,0.50,0.31,Run,0.301,0.301,0.2990,3.000
5.059,0.011,0.60,0.50,0.50,0.31,Run,0.301,0.301,0.2986,3.000
5.071,0.011,0.60,0.50,0.50,0.31,Run,0.302,0.302,0.2981,3.000
5.083,0.013,0.60,0.50,0.50,0.31,Run,0.302,0.302,0.2976,3.000
5.096,0.013,0.60,0.50,0.50,0.30,Run,0.303,0.303,0.2971,3.000
5.108,0.013,0.60,0.50,0.50,0.30,Run,0.303,0.303,0.2966,3.000
5.121,0.012,0.60,0.50,0.50,0.30,Run,0.304,0.304,0.2961,3.000
5.131,0.011,0.60,0.51,0.51,0.30,Run,0.304,0.304,0.2956,3.000
5.144,0.013,0.60,0.51,0.51,0.29,Run,0.305,0.305,0.2951,3.000
5.156,0.012,0.60,0.51,0.51,0.29,Run,0.305,0.305,0.2946,3.000
5.169,0.013,0.60,0.51,0.51,0.29,Run,0.306,0.306,0.2941,3.000
5.180,0.011,0.60,0.51,0.51,0.28,Run,0.306,0.306,0.2937,3.000
5.191,0.011,0.60,0.51,0.51,0.28,Run,0.307,0.307,0.2932,3.000
5.203,0.013,0.60,0.51,0.51,0.28,Run,0.307,0.307,0.2927,3.000
5.216,0.013,0.60,0.51,0.51,0.28,Run,0.308,0.308,0.2922,3.000
5.227,0.012,0.60,0.51,0.51,0.27,Run,0.308,0.308,0.2917,3.000
5.240,0.013,0.60,0.51,0.51,0.27,Run,0.309,0.309,0.2912,3.000
5.253,0.013,0.60,0.51,0.51,0.27,Run,0.309,0.309,0.2907,3.000
5.265,0.013,0.60,0.51,0.51,0.27,Run,0.310,0.310,0.2902,3.000
5.278,0.013,0.60,0.51,0.51,0.26,Run,0.310,0.310,0.2897,3.000
5.290,0.012,0.60,0.51,0.51,0.26,Run,0.311,0.311,0.2892,3.000
5.302,0.013,0.60,0.52,0.52,0.26,Run,0.311,0.311,0.2887,3.000
5.315,0.013,0.60,0.52,0.52,0.25,Run,0.312,0.312,0.2881,3.000
5.328,0.013,0.60,0.52,0.52,0.25,Run,0.312,0.312,0.2876,3.000
5.339,0.012,0.60,0.00,0.00,0.25,EmergencyBrake,0.308,0.308,0.2921,3.000
5.352,0.013,0.60,0.00,0.00,0.25,EmergencyBrake,0.303,0.303,0.2969,3.000
5.364,0.012,0.60,0.00,0.00,0.24,EmergencyBrake,0.298,0.298,0.3016,3.000
5.377,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.294,0.294,0.3063,3.000
5.389,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.289,0.289,0.3109,3.000
5.402,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.285,0.285,0.3154,3.000
5.415,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.280,0.280,0.3198,3.000
5.427,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.276,0.276,0.3242,3.000
5.439,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.272,0.272,0.3283,3.000
5.452,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.267,0.267,0.3326,3.000
5.464,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.263,0.263,0.3368,3.000
5.477,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.259,0.259,0.3409,3.000
5.490,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.255,0.255,0.3449,3.000
5.502,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.251,0.251,0.3489,3.000
5.514,0.012,0.60,0.00,0.00,0.21,EmergencyBrake,0.248,0.248,0.3525,3.000
5.525,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.244,0.244,0.3558,3.000
5.537,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.240,0.240,0.3596,3.000
5.549,0.012,0.60,0.00,0.00,0.20,EmergencyBrake,0.237,0.237,0.3632,3.000
5.562,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.233,0.233,0.3669,3.000
5.574,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.229,0.229,0.3706,3.000
5.586,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.226,0.226,0.3738,3.000
5.598,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.223,0.223,0.3772,3.000
5.610,0.012,0.60,0.00,0.00,0.19,EmergencyBrake,0.219,0.219,0.3806,3.000
5.621,0.011,0.60,0.00,0.00,0.19,EmergencyBrake,0.217,0.217,0.3835,3.000
5.633,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.213,0.213,0.3869,3.000
5.646,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.210,0.210,0.3902,3.000
5.658,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.207,0.207,0.3934,3.000
5.669,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.204,0.204,0.3961,3.000
5.680,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.201,0.201,0.3990,3.000
5.693,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.198,0.198,0.4022,3.000
5.706,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.195,0.195,0.4052,3.000
5.718,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.192,0.192,0.4083,3.000
5.731,0.012,0.60,0.00,0.00,0.16,EmergencyBrake,0.189,0.189,0.4112,3.000
5.741,0.010,0.60,0.00,0.00,0.16,EmergencyBrake,0.186,0.186,0.4137,3.000
5.754,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.183,0.183,0.4166,3.000
5.765,0.011,0.60,0.00,0.00,0.15,EmergencyBrake,0.181,0.181,0.4192,3.000
5.778,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.178,0.178,0.4220,3.000
5.789,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.175,0.175,0.4246,3.000
5.801,0.011,0.60,0.00,0.00,0.14,EmergencyBrake,0.173,0.173,0.4271,3.000
5.813,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.170,0.170,0.4298,3.000
5.826,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.168,0.168,0.4324,3.000
5.838,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.165,0.165,0.4349,3.000
5.850,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.163,0.163,0.4374,3.000
5.860,0.010,0.60,0.00,0.00,0.13,EmergencyBrake,0.160,0.160,0.4395,3.000
5.873,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.158,0.158,0.4420,3.000
5.886,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.156,0.156,0.4445,3.000
5.898,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.153,0.153,0.4469,3.000
5.911,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.151,0.151,0.4493,3.000
5.922,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.149,0.149,0.4513,3.000
5.934,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.146,0.146,0.4537,3.000
5.947,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.144,0.144,0.4559,3.000
5.959,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.142,0.142,0.4582,3.000
5.971,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.140,0.140,0.4602,3.000
5.983,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.138,0.138,0.4624,3.000
5.996,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.135,0.135,0.4645,3.000
6.009,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.133,0.133,0.4667,3.000
6.026,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.131,0.131,0.4695,3.000
6.041,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.128,0.128,0.4720,3.000
6.053,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.126,0.126,0.4738,3.000
6.065,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.124,0.124,0.4758,3.000
6.078,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.122,0.122,0.4778,3.000
6.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4797,3.000
6.103,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4815,3.000
6.114,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.117,0.117,0.4830,3.000
6.127,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.115,0.115,0.4850,3.000
6.140,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4868,3.000
6.151,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.112,0.112,0.4884,3.000
6.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4902,3.000
6.176,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.108,0.108,0.4919,3.000
6.189,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4936,3.000
6.199,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.105,0.105,0.4949,3.000
6.211,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4965,3.000
6.224,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4981,3.000
6.236,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.100,0.100,0.4997,3.000
6.249,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5013,3.000
6.261,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.097,0.097,0.5027,3.000
6.271,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5040,3.000
6.284,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5055,3.000
6.296,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5069,3.000
6.309,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5084,3.000
6.321,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.090,0.090,0.5098,3.000
6.334,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5112,3.000
6.346,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5126,3.000
6.359,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.086,0.086,0.5139,3.000
6.369,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5150,3.000
6.381,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5163,3.000
6.393,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5176,3.000
6.406,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.081,0.081,0.5188,3.000
6.418,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5201,3.000
6.429,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5212,3.000
6.442,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5224,3.000
6.454,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.076,0.076,0.5236,3.000
6.465,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5247,3.000
6.478,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5258,3.000
6.489,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5269,3.000
6.502,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5280,3.000
6.514,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5291,3.000
6.527,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5302,3.000
6.539,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5313,3.000
6.552,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5324,3.000
6.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5334,3.000
6.577,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5345,3.000
6.589,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5355,3.000
6.600,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5363,3.000
6.611,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5372,3.000
6.623,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5382,3.000
6.636,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5391,3.000
6.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5401,3.000
6.659,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5409,3.000
6.671,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5417,3.000
6.684,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5427,3.000
6.696,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5435,3.000
6.708,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5444,3.000
6.721,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5452,3.000
6.731,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5460,3.000
6.742,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5467,3.000
6.753,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5474,3.000
6.765,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5482,3.000
6.778,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5490,3.000
6.789,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5497,3.000
6.801,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5505,3.000
6.811,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5511,3.000
6.824,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5519,3.000
6.836,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5526,3.000
6.849,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5534,3.000
6.861,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5541,3.000
6.874,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5548,3.000
6.886,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5555,3.000
6.899,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5562,3.000
6.911,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5569,3.000
6.924,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5575,3.000
6.937,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5582,3.000
6.949,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5588,3.000
6.962,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5595,3.000
6.974,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5601,3.000
6.987,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5607,3.000
6.999,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5613,3.000
7.011,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5619,3.000
7.022,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5624,3.000
7.034,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5630,3.000
7.047,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5636,3.000
7.059,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5641,3.000
7.071,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5647,3.000
7.084,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5652,3.000
7.097,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5658,3.000
7.109,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5663,3.000
7.122,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5668,3.000
7.134,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5674,3.000
7.147,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5679,3.000
7.159,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5684,3.000
7.171,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5688,3.000
7.183,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5693,3.000
7.196,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5698,3.000
7.208,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5702,3.000
7.218,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5706,3.000
7.229,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5710,3.000
7.241,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5714,3.000
7.257,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5720,3.000
7.271,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5725,3.000
7.284,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5729,3.000
7.296,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5733,3.000
7.310,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5738,3.000
7.322,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,3.000
7.333,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5745,3.000
7.349,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5750,3.000
7.361,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5754,3.000
7.379,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5760,3.000
7.391,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5763,3.000
7.402,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5766,3.000
7.415,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5770,3.000
7.427,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5773,3.000
