t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.851,0.013,0.60,0.51,0.51,0.58,Run,0.340,0.340,0.2599,3.000
3.863,0.012,0.60,0.51,0.51,0.58,Run,0.340,0.340,0.2598,3.000
3.876,0.013,0.60,0.51,0.51,0.58,Run,0.340,0.340,0.2598,3.000
3.891,0.014,0.60,0.51,0.51,0.57,Run,0.340,0.340,0.2597,3.000
3.907,0.016,0.60,0.51,0.51,0.57,Run,0.340,0.340,0.2597,3.000
3.918,0.011,0.60,0.51,0.51,0.57,Run,0.340,0.340,0.2597,3.000
3.928,0.010,0.60,0.51,0.51,0.57,Run,0.340,0.340,0.2596,3.000
3.938,0.010,0.60,0.51,0.51,0.56,Run,0.340,0.340,0.2596,3.000
3.951,0.013,0.60,0.51,0.51,0.56,Run,0.340,0.340,0.2596,3.000
3.963,0.013,0.60,0.51,0.51,0.56,Run,0.340,0.340,0.2595,3.000
3.976,0.012,0.60,0.51,0.51,0.56,Run,0.341,0.341,0.2595,3.000
3.988,0.013,0.60,0.51,0.51,0.55,Run,0.341,0.341,0.2594,3.000
3.998,0.010,0.60,0.51,0.51,0.55,Run,0.341,0.341,0.2594,3.000
4.010,0.012,0.60,0.51,0.51,0.55,Run,0.341,0.341,0.2594,3.000
4.022,0.012,0.60,0.51,0.51,0.54,Run,0.341,0.341,0.2594,3.000
4.035,0.013,0.60,0.51,0.51,0.54,Run,0.341,0.341,0.2593,3.000
4.047,0.012,0.60,0.51,0.51,0.54,Run,0.341,0.341,0.2593,3.000
4.058,0.011,0.60,0.51,0.51,0.54,Run,0.341,0.341,0.2593,3.000
4.071,0.012,0.60,0.51,0.51,0.53,Run,0.341,0.341,0.2592,3.000
4.082,0.012,0.60,0.51,0.51,0.53,Run,0.341,0.341,0.2592,3.000
4.093,0.010,0.60,0.51,0.51,0.53,Run,0.341,0.341,0.2592,3.000
4.105,0.013,0.60,0.51,0.51,0.53,Run,0.341,0.341,0.2591,3.000
4.118,0.013,0.60,0.51,0.51,0.52,Run,0.341,0.341,0.2591,3.000
4.130,0.013,0.60,0.51,0.51,0.52,Run,0.341,0.341,0.2591,3.000
4.142,0.012,0.60,0.51,0.51,0.52,Run,0.341,0.341,0.2590,3.000
4.152,0.010,0.60,0.51,0.51,0.52,Run,0.341,0.341,0.2590,3.000
4.164,0.013,0.60,0.51,0.51,0.51,Run,0.341,0.341,0.2590,3.000
4.177,0.013,0.60,0.51,0.51,0.51,Run,0.341,0.341,0.2590,3.000
4.190,0.013,0.60,0.51,0.51,0.51,Run,0.341,0.341,0.2589,3.000
4.201,0.011,0.60,0.51,0.51,0.50,Run,0.341,0.341,0.2589,3.000
4.214,0.013,0.60,0.51,0.51,0.50,Run,0.341,0.341,0.2589,3.000
4.226,0.013,0.60,0.51,0.51,0.50,Run,0.341,0.341,0.2589,3.000
4.238,0.012,0.60,0.51,0.51,0.50,Run,0.341,0.341,0.2588,3.000
4.251,0.013,0.60,0.51,0.51,0.49,Run,0.341,0.341,0.2588,3.000
4.263,0.013,0.60,0.51,0.51,0.49,Run,0.341,0.341,0.2588,3.000
4.276,0.013,0.60,0.51,0.51,0.49,Run,0.341,0.341,0.2588,3.000
4.288,0.012,0.60,0.51,0.51,0.49,Run,0.341,0.341,0.2587,3.000
4.301,0.013,0.60,0.51,0.51,0.48,Run,0.341,0.341,0.2587,3.000
4.312,0.011,0.60,0.51,0.51,0.48,Run,0.341,0.341,0.2587,3.000
4.324,0.013,0.60,0.51,0.51,0.48,Run,0.341,0.341,0.2587,3.000
4.337,0.013,0.60,0.51,0.51,0.47,Run,0.341,0.341,0.2586,3.000
4.349,0.013,0.60,0.51,0.51,0.47,Run,0.341,0.341,0.2586,3.000
4.362,0.012,0.60,0.51,0.51,0.47,Run,0.341,0.341,0.2586,3.000
4.372,0.011,0.60,0.51,0.51,0.47,Run,0.341,0.341,0.2586,3.000
4.385,0.013,0.60,0.51,0.51,0.46,Run,0.341,0.341,0.2585,3.000
4.398,0.013,0.60,0.51,0.51,0.46,Run,0.341,0.341,0.2585,3.000
4.408,0.011,0.60,0.51,0.51,0.46,Run,0.341,0.341,0.2585,3.000
4.421,0.013,0.60,0.51,0.51,0.46,Run,0.342,0.342,0.2585,3.000
4.433,0.012,0.60,0.51,0.51,0.45,Run,0.342,0.342,0.2585,3.000
4.446,0.013,0.60,0.51,0.51,0.45,Run,0.342,0.342,0.2584,3.000
4.458,0.012,0.60,0.51,0.51,0.45,Run,0.342,0.342,0.2584,3.000
4.471,0.013,0.60,0.51,0.51,0.44,Run,0.342,0.342,0.2584,3.000
4.483,0.013,0.60,0.51,0.51,0.44,Run,0.342,0.342,0.2584,3.000
4.496,0.013,0.60,0.51,0.51,0.44,Run,0.342,0.342,0.2584,3.000
4.508,0.012,0.60,0.51,0.51,0.44,Run,0.342,0.342,0.2583,3.000
4.521,0.013,0.60,0.51,0.51,0.43,Run,0.342,0.342,0.2583,3.000
4.533,0.012,0.60,0.51,0.51,0.43,Run,0.342,0.342,0.2583,3.000
4.545,0.013,0.60,0.51,0.51,0.43,Run,0.342,0.342,0.2583,3.000
4.557,0.012,0.60,0.51,0.51,0.42,Run,0.342,0.342,0.2583,3.000
4.568,0.011,0.60,0.51,0.51,0.42,Run,0.342,0.342,0.2583,3.000
4.581,0.013,0.60,0.51,0.51,0.42,Run,0.342,0.342,0.2582,3.000
4.593,0.013,0.60,0.51,0.51,0.42,Run,0.342,0.342,0.2582,3.000
4.606,0.013,0.60,0.51,0.51,0.41,Run,0.342,0.342,0.2582,3.000
4.618,0.012,0.60,0.51,0.51,0.41,Run,0.342,0.342,0.2582,3.000
4.631,0.013,0.60,0.51,0.51,0.41,Run,0.342,0.342,0.2582,3.000
4.643,0.013,0.60,0.51,0.51,0.41,Run,0.342,0.342,0.2582,3.000
4.656,0.013,0.60,0.51,0.51,0.40,Run,0.342,0.342,0.2581,3.000
4.668,0.012,0.60,0.51,0.51,0.40,Run,0.342,0.342,0.2581,3.000
4.680,0.011,0.60,0.51,0.51,0.40,Run,0.342,0.342,0.2581,3.000
4.692,0.013,0.60,0.51,0.51,0.39,Run,0.342,0.342,0.2581,3.000
4.705,0.013,0.60,0.51,0.51,0.39,Run,0.342,0.342,0.2581,3.000
4.717,0.013,0.60,0.51,0.51,0.39,Run,0.342,0.342,0.2581,3.000
4.728,0.011,0.60,0.51,0.51,0.39,Run,0.342,0.342,0.2581,3.000
4.741,0.013,0.60,0.51,0.51,0.38,Run,0.342,0.342,0.2580,3.000
4.753,0.013,0.60,0.51,0.51,0.38,Run,0.342,0.342,0.2580,3.000
4.766,0.013,0.60,0.51,0.51,0.38,Run,0.342,0.342,0.2580,3.000
4.778,0.012,0.60,0.51,0.51,0.37,Run,0.342,0.342,0.2580,3.000
4.791,0.012,0.60,0.51,0.51,0.37,Run,0.342,0.342,0.2580,3.000
4.803,0.013,0.60,0.51,0.51,0.37,Run,0.342,0.342,0.2580,3.000
4.816,0.013,0.60,0.51,0.51,0.37,Run,0.342,0.342,0.2580,3.000
4.828,0.012,0.60,0.51,0.51,0.36,Run,0.342,0.342,0.2580,3.000
4.841,0.013,0.60,0.51,0.51,0.36,Run,0.342,0.342,0.2579,3.000
4.851,0.011,0.60,0.51,0.51,0.36,Run,0.342,0.342,0.2579,3.000
4.864,0.013,0.60,0.51,0.51,0.36,Run,0.342,0.342,0.2579,3.000
4.876,0.013,0.60,0.51,0.51,0.35,Run,0.342,0.342,0.2579,3.000
4.888,0.012,0.60,0.51,0.51,0.35,Run,0.342,0.342,0.2579,3.000
4.901,0.013,0.60,0.51,0.51,0.35,Run,0.342,0.342,0.2579,3.000
4.913,0.013,0.60,0.51,0.51,0.34,Run,0.342,0.342,0.2579,3.000
4.926,0.013,0.60,0.51,0.51,0.34,Run,0.342,0.342,0.2579,3.000
4.938,0.012,0.60,0.51,0.51,0.34,Run,0.342,0.342,0.2578,3.000
4.951,0.013,0.60,0.51,0.51,0.34,Run,0.342,0.342,0.2578,3.000
4.963,0.013,0.60,0.51,0.51,0.33,Run,0.342,0.342,0.2578,3.000
4.976,0.013,0.60,0.51,0.51,0.33,Run,0.342,0.342,0.2578,3.000
4.988,0.012,0.60,0.51,0.51,0.33,Run,0.342,0.342,0.2578,3.000
5.001,0.013,0.60,0.51,0.51,0.32,Run,0.342,0.342,0.2578,3.000
5.013,0.012,0.60,0.51,0.51,0.32,Run,0.342,0.342,0.2578,3.000
5.025,0.012,0.60,0.51,0.51,0.32,Run,0.342,0.342,0.2578,3.000
5.037,0.012,0.60,0.51,0.51,0.32,Run,0.342,0.342,0.2578,3.000
5.048,0.011,0.60,0.51,0.51,0.31,Run,0.342,0.342,0.2578,3.000
5.061,0.013,0.60,0.51,0.51,0.31,Run,0.342,0.342,0.2577,3.000
5.073,0.013,0.60,0.51,0.51,0.31,Run,0.342,0.342,0.2577,3.000
5.086,0.013,0.60,0.51,0.51,0.31,Run,0.342,0.342,0.2577,3.000
5.098,0.012,0.60,0.51,0.51,0.30,Run,0.342,0.342,0.2577,3.000
5.111,0.013,0.60,0.51,0.51,0.30,Run,0.342,0.342,0.2577,3.000
5.123,0.013,0.60,0.51,0.51,0.30,Run,0.342,0.342,0.2577,3.000
5.136,0.013,0.60,0.51,0.51,0.29,Run,0.342,0.342,0.2577,3.000
5.148,0.012,0.60,0.51,0.51,0.29,Run,0.342,0.342,0.2577,3.000
5.161,0.013,0.60,0.51,0.51,0.29,Run,0.342,0.342,0.2577,3.000
5.173,0.013,0.60,0.51,0.51,0.29,Run,0.342,0.342,0.2577,3.000
5.186,0.013,0.60,0.51,0.51,0.28,Run,0.342,0.342,0.2577,3.000
5.198,0.012,0.60,0.51,0.51,0.28,Run,0.342,0.342,0.2577,3.000
5.211,0.013,0.60,0.51,0.51,0.28,Run,0.342,0.342,0.2576,3.000
5.223,0.012,0.60,0.51,0.51,0.27,Run,0.342,0.342,0.2576,3.000
5.235,0.013,0.60,0.51,0.51,0.27,Run,0.342,0.342,0.2576,3.000
5.248,0.013,0.60,0.51,0.51,0.27,Run,0.342,0.342,0.2576,3.000
5.260,0.013,0.60,0.51,0.51,0.27,Run,0.342,0.342,0.2576,3.000
5.271,0.011,0.60,0.51,0.51,0.26,Run,0.342,0.342,0.2576,3.000
5.283,0.011,0.60,0.51,0.51,0.26,Run,0.342,0.342,0.2576,3.000
5.294,0.012,0.60,0.51,0.51,0.26,Run,0.342,0.342,0.2576,3.000
5.307,0.013,0.60,0.51,0.51,0.26,Run,0.342,0.342,0.2576,3.000
5.318,0.011,0.60,0.51,0.51,0.25,Run,0.342,0.342,0.2576,3.000
5.331,0.013,0.60,0.51,0.51,0.25,Run,0.342,0.342,0.2576,3.000
5.341,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,0.338,0.338,0.2620,3.000
5.352,0.011,0.60,0.00,0.00,0.25,EmergencyBrake,0.333,0.333,0.2665,3.000
5.363,0.011,0.60,0.00,0.00,0.24,EmergencyBrake,0.329,0.329,0.2712,3.000
5.376,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.324,0.324,0.2763,3.000
5.388,0.013,0.60,0.00,0.00,0.24,EmergencyBrake,0.319,0.319,0.2813,3.000
5.401,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.314,0.314,0.2862,3.000
5.413,0.012,0.60,0.00,0.00,0.23,EmergencyBrake,0.309,0.309,0.2910,3.000
5.425,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.304,0.304,0.2958,3.000
5.438,0.013,0.60,0.00,0.00,0.23,EmergencyBrake,0.299,0.299,0.3005,3.000
5.448,0.010,0.60,0.00,0.00,0.22,EmergencyBrake,0.296,0.296,0.3043,3.000
5.461,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.291,0.291,0.3089,3.000
5.473,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.287,0.287,0.3135,3.000
5.486,0.013,0.60,0.00,0.00,0.22,EmergencyBrake,0.282,0.282,0.3179,3.000
5.498,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.278,0.278,0.3223,3.000
5.510,0.011,0.60,0.00,0.00,0.21,EmergencyBrake,0.274,0.274,0.3262,3.000
5.522,0.013,0.60,0.00,0.00,0.21,EmergencyBrake,0.270,0.270,0.3305,3.000
5.533,0.010,0.60,0.00,0.00,0.21,EmergencyBrake,0.266,0.266,0.3339,3.000
5.545,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.262,0.262,0.3380,3.000
5.558,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.258,0.258,0.3421,3.000
5.570,0.013,0.60,0.00,0.00,0.20,EmergencyBrake,0.254,0.254,0.3462,3.000
5.584,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.250,0.250,0.3504,3.000
5.598,0.014,0.60,0.00,0.00,0.19,EmergencyBrake,0.245,0.245,0.3547,3.000
5.611,0.013,0.60,0.00,0.00,0.19,EmergencyBrake,0.241,0.241,0.3587,3.000
5.629,0.018,0.60,0.00,0.00,0.18,EmergencyBrake,0.236,0.236,0.3642,3.000
5.641,0.012,0.60,0.00,0.00,0.18,EmergencyBrake,0.232,0.232,0.3676,3.000
5.654,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.229,0.229,0.3714,3.000
5.666,0.013,0.60,0.00,0.00,0.18,EmergencyBrake,0.225,0.225,0.3749,3.000
5.680,0.013,0.60,0.00,0.00,0.17,EmergencyBrake,0.221,0.221,0.3786,3.000
5.691,0.011,0.60,0.00,0.00,0.17,EmergencyBrake,0.218,0.218,0.3817,3.000
5.708,0.017,0.60,0.00,0.00,0.17,EmergencyBrake,0.214,0.214,0.3864,3.000
5.721,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.210,0.210,0.3897,3.000
5.733,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.207,0.207,0.3930,3.000
5.746,0.013,0.60,0.00,0.00,0.16,EmergencyBrake,0.204,0.204,0.3962,3.000
5.759,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.201,0.201,0.3994,3.000
5.771,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.197,0.197,0.4025,3.000
5.783,0.012,0.60,0.00,0.00,0.15,EmergencyBrake,0.195,0.195,0.4054,3.000
5.795,0.013,0.60,0.00,0.00,0.15,EmergencyBrake,0.192,0.192,0.4084,3.000
5.808,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.189,0.189,0.4113,3.000
5.820,0.013,0.60,0.00,0.00,0.14,EmergencyBrake,0.186,0.186,0.4143,3.000
5.832,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.183,0.183,0.4171,3.000
5.844,0.012,0.60,0.00,0.00,0.14,EmergencyBrake,0.180,0.180,0.4198,3.000
5.857,0.013,0.60,0.00,0.00,0.13,EmergencyBrake,0.177,0.177,0.4226,3.000
5.868,0.011,0.60,0.00,0.00,0.13,EmergencyBrake,0.175,0.175,0.4251,3.000
5.881,0.012,0.60,0.00,0.00,0.13,EmergencyBrake,0.172,0.172,0.4278,3.000
5.892,0.011,0.60,0.00,0.00,0.12,EmergencyBrake,0.170,0.170,0.4302,3.000
5.904,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.167,0.167,0.4328,3.000
5.917,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.165,0.165,0.4354,3.000
5.929,0.013,0.60,0.00,0.00,0.12,EmergencyBrake,0.162,0.162,0.4380,3.000
5.942,0.012,0.60,0.00,0.00,0.11,EmergencyBrake,0.160,0.160,0.4404,3.000
5.954,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.157,0.157,0.4429,3.000
5.967,0.013,0.60,0.00,0.00,0.11,EmergencyBrake,0.155,0.155,0.4453,3.000
5.978,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.152,0.152,0.4476,3.000
5.991,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.150,0.150,0.4499,3.000
6.002,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.148,0.148,0.4520,3.000
6.012,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.146,0.146,0.4539,3.000
6.024,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.144,0.144,0.4561,3.000
6.037,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.142,0.142,0.4583,3.000
6.048,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.140,0.140,0.4603,3.000
6.061,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.137,0.137,0.4625,3.000
6.071,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.136,0.136,0.4643,3.000
6.082,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.134,0.134,0.4661,3.000
6.092,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.132,0.132,0.4679,3.000
6.105,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.130,0.130,0.4699,3.000
6.118,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.128,0.128,0.4719,3.000
6.130,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.126,0.126,0.4739,3.000
6.143,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.124,0.124,0.4759,3.000
6.155,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.122,0.122,0.4778,3.000
6.168,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.120,0.120,0.4797,3.000
6.180,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.118,0.118,0.4816,3.000
6.191,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.117,0.117,0.4831,3.000
6.203,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.115,0.115,0.4849,3.000
6.216,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.113,0.113,0.4867,3.000
6.228,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.111,0.111,0.4885,3.000
6.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.110,0.110,0.4902,3.000
6.253,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.108,0.108,0.4918,3.000
6.265,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.106,0.106,0.4935,3.000
6.275,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.105,0.105,0.4949,3.000
6.288,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.104,0.104,0.4965,3.000
6.298,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.102,0.102,0.4978,3.000
6.309,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.101,0.101,0.4992,3.000
6.321,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.099,0.099,0.5007,3.000
6.332,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.098,0.098,0.5020,3.000
6.344,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.096,0.096,0.5035,3.000
6.357,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.095,0.095,0.5050,3.000
6.369,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.093,0.093,0.5065,3.000
6.382,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.092,0.092,0.5080,3.000
6.392,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.091,0.091,0.5092,3.000
6.405,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.089,0.089,0.5106,3.000
6.418,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.088,0.088,0.5120,3.000
6.430,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.087,0.087,0.5133,3.000
6.443,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.085,0.085,0.5147,3.000
6.455,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.084,0.084,0.5160,3.000
6.466,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.083,0.083,0.5172,3.000
6.478,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.082,0.082,0.5184,3.000
6.491,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.080,0.080,0.5197,3.000
6.503,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.079,0.079,0.5209,3.000
6.516,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.078,0.078,0.5221,3.000
6.528,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.077,0.077,0.5234,3.000
6.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.075,0.075,0.5245,3.000
6.553,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.074,0.074,0.5257,3.000
6.566,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.073,0.073,0.5269,3.000
6.577,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.072,0.072,0.5279,3.000
6.589,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.071,0.071,0.5289,3.000
6.601,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.070,0.070,0.5301,3.000
6.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.069,0.069,0.5311,3.000
6.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.068,0.068,0.5322,3.000
6.638,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.067,0.067,0.5332,3.000
6.651,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.066,0.066,0.5342,3.000
6.663,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.065,0.065,0.5352,3.000
6.675,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.064,0.064,0.5362,3.000
6.686,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.063,0.063,0.5371,3.000
6.698,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.062,0.062,0.5380,3.000
6.711,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.061,0.061,0.5390,3.000
6.722,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.060,0.060,0.5398,3.000
6.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.059,0.059,0.5408,3.000
6.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.058,0.058,0.5417,3.000
6.759,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5426,3.000
6.770,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.057,0.057,0.5433,3.000
6.783,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.056,0.056,0.5442,3.000
6.795,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.055,0.055,0.5451,3.000
6.808,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.054,0.054,0.5459,3.000
6.820,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.053,0.053,0.5468,3.000
6.832,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5476,3.000
6.845,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.052,0.052,0.5484,3.000
6.857,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.051,0.051,0.5492,3.000
6.868,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.050,0.050,0.5499,3.000
6.881,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5507,3.000
6.893,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.049,0.049,0.5514,3.000
6.905,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.048,0.048,0.5522,3.000
6.918,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.047,0.047,0.5529,3.000
6.930,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5536,3.000
6.943,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.046,0.046,0.5544,3.000
6.955,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.045,0.045,0.5551,3.000
6.968,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5557,3.000
6.978,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.044,0.044,0.5563,3.000
6.990,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.043,0.043,0.5570,3.000
7.003,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5576,3.000
7.015,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.042,0.042,0.5583,3.000
7.027,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5589,3.000
7.038,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.041,0.041,0.5595,3.000
7.049,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5600,3.000
7.060,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5606,3.000
7.073,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5612,3.000
7.085,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5618,3.000
7.098,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5624,3.000
7.110,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5630,3.000
7.123,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5636,3.000
7.136,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5641,3.000
7.148,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5647,3.000
7.158,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5651,3.000
7.171,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5657,3.000
7.183,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5662,3.000
7.195,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5667,3.000
7.207,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5672,3.000
7.220,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5677,3.000
7.232,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5682,3.000
7.245,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5687,3.000
7.257,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5692,3.000
7.270,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5697,3.000
7.283,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5701,3.000
7.295,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5706,3.000
7.308,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5711,3.000
7.320,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5715,3.000
7.332,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5719,3.000
7.345,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5724,3.000
7.357,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5728,3.000
7.368,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5732,3.000
7.380,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5736,3.000
7.392,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5740,3.000
7.405,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5744,3.000
7.418,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5748,3.000
